Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
202688,Brandon,Knight,PHX@PHI,PHX,PHI,O,Groin,"Knight, Brandon",6500.0,PG,7200.0,PG,39.0,SG,7:00PM EST,30.05,PG,13350.0,"PG,SG",6.0689895278,0.267042640023,6.09065553758,4.32601053536,0.709778555652,4.01358433669,1.56834858925,4.14944564027,4.72336289234,8.05231561139,1.91748595932,18.2661557575,3.60827088918,39.5,21.6303880713,37.6427644052,0.00200051193566,35.9232446521,39.3639076972,36.3304418974,36.8819876317,34.5496610592,37.8692842227,34.8635563902,35.6829548381,36.2011390966,31.0,41.0,28.5928020386,37.2168521721,31.2189124596,40.8147847414,28.8216236918,37.6690524066,29.3605125549,38.2093067629,29.8205335721,39.0399337472,0.944350606971,1.80629807584,4.4791425262,12.3668595863,0.2,0.2,0.3,0.2,0.3,0.35,1.37358359288,1.49462347447,1.46688550722,1.1990327936,1.44162530863,O - Groin
202693,Markieff,Morris,PHX@PHI,PHX,PHI,GTD,Shoulder,"Morris, Markieff",4600.0,PF,4900.0,PF,13.0,PF,7:00PM EST,13.65,PF,9150.0,"C,PF",1.66664258838,0.133639594224,1.52115239397,1.88773525899,0.933576292496,3.33227385156,0.881714718952,1.9544387449,4.26585014406,3.68369644906,0.516376883481,8.76323897246,1.38548708247,19.5,9.26925686407,17.2891483194,6.69394340329e-08,16.964510801,18.4231085455,17.1877007313,17.2226992427,16.2916619945,17.6146526212,16.5021874998,16.5419252367,16.3842910742,7.0,34.0,7.13390926005,28.9587150643,7.7594361489,31.6774499936,7.20491475727,29.6522139292,7.25395168785,29.3771528822,7.36261720131,29.7861693968,0.161378467479,-0.726508136089,9.42556469615,9.8050521477,0.4,0.6,0.5,0.6,0.3,0.3,0.67284880645,0.808455924285,0.685513231535,0.680774006035,0.904857245192,GTD - Shoulder
202696,Nikola,Vucevic,ORL@MIL,ORL,MIL,,,"Vucevic, Nikola",7800.0,C,7600.0,C,34.0,C,8:00PM EST,33.85,C,15050.0,"C,PF",3.08497160999,1.26501075187,0.171481087005,2.3970405316,3.67677811938,6.87751618227,0.956390203793,2.24056902858,10.5542943017,9.17587600431,0.027596829531,17.1360279228,1.60178185998,36.5,19.9811306981,40.1589248601,0.000806503549377,39.4759741578,42.0361370255,40.9020540964,39.4897725726,38.8302176744,41.2688406954,40.2023870423,38.8446825503,39.2639022518,22.0,39.0,24.1810972913,42.1130218934,25.313884749,44.916836196,24.6013874802,43.7100660842,24.1897390176,42.1277093924,23.9147394577,42.9552820495,-0.543621561875,-0.258668134958,6.92894338339,9.75472403637,0.2,0.4,0.2,0.4,0.4,0.45,0.645756483438,0.767296330132,0.699667054152,0.645090022316,0.895022608308,-
202699,Tobias,Harris,ORL@MIL,ORL,MIL,,,"Harris, Tobias",6000.0,SF,6400.0,SF,28.0,SF,8:00PM EST,25.25,SF,12200.0,"PF,SF",2.93931469141,0.744193766784,3.96304755825,4.17194535816,1.32360309186,5.85450549077,1.24705896122,2.27467003194,7.17810858263,6.12653341802,1.31683611652,12.9332832165,3.3761459451,38.6428571429,16.9460488977,32.9435547756,0.000167224343672,31.676586658,34.0973926421,32.3016395678,32.3350047162,31.7519179048,34.0832055787,32.5718666785,32.322096816,32.8496709004,23.0,40.0,19.6803801114,32.717353436,20.9118729598,35.2592617628,19.9218436394,33.3936057145,20.0141553615,33.403936852,19.9619244928,34.0935826455,-0.0479875616147,0.749444562388,6.56005564085,9.09359539994,0.0,0.4,0.25,0.6,0.4,0.45,-0.0753312467676,0.014187063351,-0.270227110618,0.0129079002256,0.0938838752358,-
202709,Cory,Joseph,WAS@TOR,TOR,WAS,,,"Joseph, Cory",3600.0,PG,3600.0,PG,10.0,PG,7:30PM EST,14.1,PG,6650.0,PG,3.18925300576,0.240469793816,1.49051982005,2.38823758769,0.519398596383,1.95859598,0.930410353407,1.46805375209,2.47799457638,3.18525455401,0.449195573341,7.14626632232,1.87239917674,25.0,8.69210385811,17.5131080974,2.15416393201e-07,17.3232834008,18.4072444128,17.4486197501,17.5478811874,16.5684154425,17.4885452645,16.6957778804,16.7208234152,16.5955799144,18.0,33.0,12.8320931415,22.4560722685,13.6579680331,23.8434157302,12.9153442206,22.637932953,13.0150525155,22.7282568125,12.9958976937,22.6868401005,-0.050392735402,-0.718385891882,5.50801837186,7.66691362166,0.4,0.3,0.4,0.4,0.4,0.3,0.754867958277,0.918699148388,0.752841869742,0.827057772229,0.917528183009,-
202711,Bojan,Bogdanovic,MIA@BKN,BKN,MIA,,,"Bogdanovic, Bojan",3700.0,SF,3500.0,SF,10.0,SF,7:30PM EST,12.25,SG,7050.0,"SG,SF",0.965075626187,0.061099085084,3.36569146047,0.921030053543,0.509557457934,2.31738067446,0.534081700449,1.05061939688,2.82693813239,3.11807460507,1.1877222891,7.37142673718,0.6682923885,23.2857142857,8.09216388774,13.8003048015,2.43954401274e-11,13.0718452601,14.3328153321,13.2136444891,13.6657064046,12.6885283032,13.9275907864,12.8365937956,13.2375947642,13.4062953501,18.0,37.0,10.4084102846,19.8359048753,11.406571489,21.7965929705,10.5173367642,20.0808311181,10.8791584373,20.7491943229,10.9807826768,20.9931279312,0.695225636439,0.0203311517145,7.14906223984,8.40193159609,0.4,0.6,0.35,0.2,0.1,0.35,0.383316956878,0.405224545747,0.377050693477,0.428111640413,0.394009451333,-
202713,Kyle,Singler,OKC@NYK,OKC,NYK,,,"Singler, Kyle",3500.0,SF,3100.0,SF,10.0,SF,7:30PM EST,8.0,SF,5000.0,"SG,SF",0.689426054615,0.146691668279,2.47259993277,0.968593862605,0.796765390485,2.20048962649,0.773174772672,0.619947228724,2.99725501698,2.15301722939,0.871897832771,4.98574738413,0.712258088901,19.7142857143,5.89019038045,12.3007793443,3.43771653563e-12,11.7408211359,12.6369742869,11.8910517562,12.1767700523,10.012998073,10.9304931299,10.1443336781,10.4278586122,10.5112264358,3.0,21.0,4.65107201435,12.3123092079,4.83178696641,13.2636753175,4.70874869293,12.4698386131,4.77273067151,12.7724342981,4.86085517287,12.8962440013,0.494100263121,-0.786660919307,6.85773806941,4.99377764083,0.6,0.8,0.85,0.0,0.0,0.0,1.7278230629,1.70648115702,1.74671807811,1.74891144009,1.78955290851,-
202718,Chandler,Parsons,DAL@LAL,DAL,LAL,,,"Parsons, Chandler",6400.0,SF,6300.0,SF,23.0,SF,10:30PM EST,24.53,SF,11700.0,"PF,SF",3.25732893456,0.544960291612,5.12909279116,3.06770566668,0.606281242527,4.7706329903,0.820693278871,1.65848979826,5.37691423282,6.78968547634,2.05147860487,13.0961901698,1.90315720443,36.1428571429,17.534006762,31.3201951948,8.9357788001e-05,29.9451145859,32.1390345475,30.2840503459,30.9708538884,27.3188217571,29.4559427259,27.6452497682,28.2121127212,28.4740882931,15.0,37.0,13.2379261739,30.6224330351,14.011632784,32.8809185557,13.3542786668,30.9773817832,13.6036941057,31.6749279336,13.5837833745,32.0485060387,0.866428352965,-0.415593020715,7.85664589882,10.9427138863,0.2,0.4,0.5,0.6,0.5,0.4,2.62629282882,2.68309182158,2.63880057765,2.75874116712,2.84610690172,-
202720,Jon,Leuer,PHX@PHI,PHX,PHI,GTD,Back,"Leuer, Jon",4200.0,PF,4400.0,PF,17.0,PF,7:00PM EST,19.2,PF,6550.0,"C,PF",1.26458499442,0.302403627928,1.39438676835,1.18800632318,0.952337334286,4.12099634145,0.731455301591,1.25824471997,5.07333367574,3.21051143592,0.608584101757,6.29552606527,0.835302355485,18.0,7.86490932908,17.319093636,1.28915309798e-08,16.6592603707,17.8672588114,16.9338444006,16.9635524215,15.6403420423,16.7071284344,15.8956050907,15.944144134,16.1222815654,12.0,33.0,11.3842982581,29.846665652,12.2311823201,32.4753350156,11.5511643811,30.9084294248,11.601386512,30.3689671953,11.8672487063,31.6391848424,0.448076845262,-0.775659175164,8.24680278032,9.52215260558,0.4,0.4,0.25,0.2,0.3,0.5,1.01891832835,1.16013037699,1.03823930988,1.01940828755,1.19681207054,GTD - Back
202730,Lavoy,Allen,LAC@IND,IND,LAC,,,"Allen, Lavoy",3700.0,PF,3800.0,C,10.0,PF,7:00PM EST,12.38,PF,6300.0,"C,PF",1.17181628294,0.408369231585,0.0909179139685,1.00946299825,2.24596694805,3.51851338325,0.502881959353,1.00788966781,5.7644803313,3.17427051506,0.000787179019978,6.25464841785,0.544621109956,22.4285714286,6.8939493191,16.3305930245,9.38815136029e-09,16.3836628551,17.2064346249,16.7020962015,16.3840564446,15.6496053952,16.4531651626,15.9559835859,15.6499989847,15.6831803316,12.0,29.0,9.62558914837,20.6421750539,10.0952076609,21.7899917006,9.78542164839,21.1630586074,9.6257997313,20.6426839626,9.57240115439,20.725859059,0.0297714576015,-0.867715338564,6.40952018943,7.02539216736,0.2,0.4,0.35,0.4,0.3,0.35,0.73405745992,0.75326946228,0.746112615612,0.73405745992,0.647412692872,-
203078,Brad,Beal,WAS@TOR,WAS,TOR,O,Face,"Beal, Bradley",6700.0,SG,6400.0,SG,30.0,SG,7:30PM EST,31.05,SG,11850.0,SG,2.31211518103,0.220058166083,3.82862092,2.55159684239,0.827438749844,2.32088428455,0.744226773166,1.93563509583,3.14832303439,5.2560245543,1.77588419048,11.2164489394,1.94348525561,25.0,14.2314185547,22.7324040585,1.9901135755e-07,21.4705137502,23.485869652,21.6301100088,22.3584558454,20.965984393,22.8242529854,21.1251387236,21.7297477053,21.8580937458,23.0,41.0,19.6290928177,36.2018812101,21.4651519764,39.6914677531,19.7770146727,36.4947293944,20.4288106477,37.7956174271,20.7414938593,38.7124994012,0.0921088065667,1.20453673876,8.22005255879,10.2674842959,0.4,0.4,0.35,0.0,0.1,0.3,0.50452935717,0.661616666565,0.504971285177,0.628708140066,0.874310312711,O - Face
203079,Dion,Waiters,OKC@NYK,OKC,NYK,,,"Waiters, Dion",3900.0,SG,3900.0,SG,10.0,SG,7:30PM EST,15.68,SG,7050.0,"SG,SF",1.99086301912,0.128498619768,2.94231065206,2.31589356892,0.549136567394,2.31192657387,0.998997326333,1.43335730085,2.86106314127,4.10006617031,1.09602906422,10.1151598313,1.80567217511,28.3571428571,11.10183358,18.6685892476,2.37379635599e-08,18.3430384695,19.7516238473,18.4869306647,18.8910530016,17.8320558524,19.3130657719,17.980579706,18.3415059948,18.1769778615,19.0,33.0,12.8850041581,21.0512234332,13.8323645931,22.6899591843,12.9875035904,21.2169523248,13.2390539965,21.6954799889,13.1383138372,21.4143497513,-0.0159334879584,-0.602269078068,5.1789708563,7.02632317726,0.6,0.5,0.5,0.4,0.5,0.45,0.510982617082,0.438558075352,0.506350958779,0.549547006844,0.491611386138,-
203080,Thomas,Robinson,MIA@BKN,BKN,MIA,,,"Robinson, Thomas",3500.0,PF,3000.0,PF,10.0,PF,7:30PM EST,11.48,PF,5100.0,"C,PF",0.719381479076,0.423402035195,0.0986460401132,1.53591538604,1.39134579625,2.83965587586,0.458192163366,0.750559473737,4.23100167211,1.86182247387,0.0599770848811,3.91508318565,0.861312384793,11.8571428571,4.64493441742,11.7810757533,6.51730658572e-12,11.8138375659,12.4324538366,12.0271855573,11.8438261084,10.9231315799,11.5805176938,11.1395234348,10.9232386008,10.9666667355,3.0,15.0,4.9267143551,14.2576554795,5.05524403361,15.058448495,5.00761786475,14.5262749506,4.95663097198,14.2876695439,4.80517731892,14.2674279536,0.595890163737,0.0838511421318,4.72281624165,6.42656850318,0.8,0.7,0.85,0.2,0.1,0.05,0.890705986011,0.851936142801,0.887662122419,0.920587507566,0.814409017824,-
203081,Damian,Lillard,SAC@POR,POR,SAC,,,"Lillard, Damian",8800.0,PG,9300.0,PG,48.0,PG,10:00PM EST,40.78,PG,16300.0,PG,6.64025235172,0.26765952383,7.55412872982,4.54300929002,0.50701959521,3.42261671337,0.93388309256,2.62968027059,3.92963630858,7.35687095172,2.66308881929,17.569638912,3.84478340779,33.6428571429,21.2216141305,37.3986092553,0.000958855577686,35.6709611906,38.7260051508,36.0796206059,37.0025056002,36.3590583181,39.6777039786,36.7484222505,37.7631159805,38.344593528,30.0,41.0,32.1047496325,42.8733100236,34.7950254134,46.7492087292,32.4066890687,43.5816680153,33.3066689231,44.4666463403,33.5884293324,45.1971180178,-0.431425788243,1.26683329349,4.47439860931,10.6949172536,0.4,0.3,0.15,0.4,0.6,0.35,-0.688097127518,-0.95169882777,-0.668801644637,-0.760610380264,-0.94598427269,-
203082,Terrence,Ross,WAS@TOR,TOR,WAS,,,"Ross, Terrence",4100.0,SG,3800.0,SG,10.0,SG,7:30PM EST,15.58,SF,6950.0,"SG,SF",0.801064410852,0.314436158835,4.41366920591,0.842769881894,0.301079821145,2.06979538303,0.849020331497,0.971201324634,2.37087520418,3.48777093164,1.83074566772,7.69691329242,0.717541487685,23.8571428571,9.52382901868,16.2776850783,3.93823037747e-12,14.926187536,16.445854898,15.0448814018,15.8415603699,14.5771776306,15.9513725052,14.6969254803,15.4264572179,15.6961698633,14.0,33.0,9.11659046666,20.3147993105,10.0418789851,22.3875784234,9.19048214538,20.4768526661,9.66524347272,21.5703180716,10.0470589508,22.0592216753,0.567581089785,-0.262669548108,7.59749341011,8.1651172314,0.2,0.5,0.35,0.2,0.1,0.25,0.349009905406,0.494482392802,0.347955921473,0.415103152012,0.581515214969,-
203085,Austin,Rivers,LAC@IND,LAC,IND,,,"Rivers, Austin",3500.0,PG,3100.0,SG,10.0,PG,7:00PM EST,13.83,SG,5000.0,"PG,SG",1.60956075225,0.163972278906,2.21861701582,1.38487380439,0.293730266715,1.18848239862,0.524541948318,0.951557506177,1.48221266533,2.83885649133,0.623314998621,7.00589180795,1.07172276337,21.5,7.37275074465,12.0443837805,9.86693034281e-12,11.9912180197,12.8527708793,12.0653346269,12.302875519,12.6523629817,13.4933777545,12.7424197862,12.967249755,12.670921816,16.0,31.0,8.38269398694,18.2241231672,9.02086339447,19.4718700955,8.42824859803,18.3479240555,8.60827937456,18.6844506776,8.44241800037,18.2664275676,0.934689377548,1.47425008669,6.27218015545,6.98584719097,0.8,0.5,0.65,0.0,0.2,0.15,-0.661144961976,-0.640606875147,-0.677085159295,-0.66437423599,-0.62653803546,-
203086,Meyers,Leonard,SAC@POR,POR,SAC,,,"Leonard, Meyers",3900.0,C,3900.0,C,10.0,PF,10:00PM EST,16.43,C,8600.0,"C,PF",1.49405272628,0.302924575354,3.63797339633,0.965651231084,1.11053849626,4.04364179374,0.115400618032,1.0815659919,5.15418029,3.5547597313,1.51445932576,7.23546653726,0.890774541817,21.7857142857,9.51475333018,19.1114387678,8.20411945107e-08,17.6959331625,19.2827425661,17.9847299073,18.4531628254,15.9572151271,17.3878371954,16.2268934538,16.566788278,16.9900924165,16.0,33.0,13.8097465407,25.228418343,14.998990966,27.7358538142,14.0197922128,25.8198932149,14.3731676874,26.3613015496,14.9090642909,27.4568167486,0.432226862745,0.0449428716162,5.76262329677,6.8457508714,0.2,0.4,0.35,0.6,0.3,0.4,1.73871803534,1.89490537074,1.75783645344,1.8863745474,2.12134635137,-
203088,Kendall,Marshall,PHX@PHI,PHI,PHX,,,"Marshall, Kendall",3500.0,PG,3000.0,PG,10.0,PG,7:00PM EST,6.98,PG,5000.0,PG,2.86244108583,0.0250737527599,1.59876003913,0.723621413011,0.0700292594695,0.737740981321,0.654208431244,1.56126747284,0.80777024079,1.82839808309,0.514076029622,3.81180585511,0.498089605419,11.7142857143,4.66896180121,10.5123003939,1.71821719924e-12,9.72924461407,10.8074491748,9.76977742358,9.98628262888,7.93424507162,8.87366627345,7.97850264556,8.16628862744,8.59027083304,8.0,20.0,7.41946123571,14.8818383043,8.20516824239,16.6201160812,7.44546442252,14.9623620215,7.59861801826,15.3126113757,8.00840565641,16.1080165944,-0.629914558541,-0.771393413233,5.64613034554,4.2825491559,1.0,0.9,0.75,0.0,0.0,0.1,1.79499954245,1.93378290136,1.79127477802,1.81999400144,1.92202956083,-
203089,John,Henson,ORL@MIL,MIL,ORL,,,"Henson, John",3700.0,PF,3900.0,PF,10.0,C,8:00PM EST,17.4,C,8050.0,"C,PF",1.25206889848,2.48963252008,0.248026542414,2.18138865671,1.64790380317,2.82556205229,0.405483276635,1.29003374404,4.47346585547,3.61393092295,0.0897997280101,6.27185445381,1.15509231755,18.7857142857,8.47275389146,20.272122594,2.04945579022e-06,20.2192141151,21.1444123833,20.4544956473,20.2641139791,18.2670283578,19.1607834093,18.5064586908,18.2670557954,18.3486391422,10.0,23.0,11.5579836343,24.3737880856,12.1902869265,25.4695365577,11.6827675363,24.6921284119,11.6028704201,24.4186942229,11.6905593962,24.4284779551,0.131290546718,-0.808310963183,5.57564389807,8.98286580378,0.4,0.4,0.3,0.6,0.5,0.5,1.95218575734,1.98362897402,1.94803695652,1.99705818372,1.92348345183,-
203090,Maurice,Harkless,SAC@POR,POR,SAC,,,"Harkless, Maurice",3500.0,SF,3000.0,SF,10.0,SF,10:00PM EST,,,5000.0,SF,0.809777552428,0.243633342775,1.59010544297,0.852332626681,0.832168918768,1.64717376641,0.477155703122,0.542540085068,2.47934268518,1.77170285365,0.293936875684,3.60518033339,0.55369375176,12.8571428571,4.39103633475,9.63614784377,4.11681560603e-13,9.47995189233,10.0221957477,9.60395726731,9.62692033017,7.91574127786,8.4960344992,8.02759635873,8.06098100572,8.10251926467,7.0,26.0,6.00718297346,17.2725065396,6.25699560104,18.478909445,6.091143479,17.4943405996,6.07194971734,17.603927559,6.06542592396,17.6591286546,0.766766351409,0.544618116858,7.03105602255,7.47084672073,1.0,0.7,0.65,0.0,0.0,0.15,1.56421061447,1.52616124849,1.57636090858,1.56593932445,1.5336285791,-
203094,Andrew,Nicholson,ORL@MIL,ORL,MIL,,,"Nicholson, Andrew",3500.0,PF,3100.0,PF,10.0,PF,8:00PM EST,10.23,PF,5000.0,PF,0.598682270683,0.239522113691,1.02471765946,0.64205236337,0.647418155515,1.80937162473,0.2860380996,0.824300475307,2.45678978025,1.81850965282,0.380790464942,3.55429419336,0.433551198105,9.64285714286,4.45136096869,8.95411213034,2.43171990641e-14,8.52435206229,9.24977549859,8.64723002847,8.71474729476,7.01107422566,7.55747455007,7.11812629787,7.20523865142,7.23488990495,4.0,25.0,4.66500824059,19.0276295517,5.06616775549,20.6940357335,4.72903425799,19.3691665404,4.72994187166,19.5594709146,4.94697693637,19.9375964096,0.15369997557,-1.02997900968,8.75103680493,8.34656040321,1.0,0.7,0.65,0.0,0.1,0.2,1.51327783663,1.69230094852,1.5291037306,1.50950864334,1.71922222539,-
203095,Evan,Fournier,ORL@MIL,ORL,MIL,,,"Fournier, Evan",4800.0,SG,5300.0,SG,22.0,SG,8:00PM EST,20.83,SG,9300.0,"SG,SF",3.27295555874,0.0483136972747,6.08177974711,2.95626179363,0.677623036059,2.43190133214,1.42785490501,1.94261658309,3.1095243682,5.2584577629,2.5683496571,11.8331095478,2.47234400533,33.6428571429,15.5576091882,27.1449017147,2.63563831759e-06,25.2081923897,27.6238188451,25.368335725,26.4923672182,23.5978705175,25.5795453915,23.7547944042,24.6129446808,24.8234179007,23.0,42.0,17.9490622483,30.9083147154,19.5448734033,33.9799587364,18.064482986,31.1158457759,18.7815778141,32.5471481597,19.047621054,33.5194493072,0.0878461755976,-0.69982094347,7.41604916115,10.0693310886,0.2,0.4,0.35,0.4,0.3,0.5,1.61032187211,2.04427345361,1.61354132081,1.87942253744,2.32148381401,-
203098,John,Jenkins,DAL@LAL,DAL,LAL,,,"Jenkins, John",3500.0,SG,3000.0,SG,10.0,SG,10:30PM EST,5.0,SG,5000.0,"SG,SF",0.756252681582,0.0281236172213,1.29088039507,0.301884072617,0.0467577852907,1.10204030913,0.326716781404,0.493521512933,1.14879809442,1.57155515288,0.514553351595,3.92679791501,0.140441736076,8.57142857143,3.79810539343,6.71678421105,2.47484903693e-16,6.52720141342,7.08867879504,6.58464136277,6.78447808922,5.13406432037,5.5781671681,5.18728489468,5.31201164296,5.35157431232,2.0,23.0,3.07752973214,15.1333948473,3.35217021492,16.3396993483,3.10320282656,15.2756168196,3.20418022649,15.6774811824,3.1244214523,15.7161450207,2.66128198333,9.44729948185,8.70537912621,6.06898451962,1.0,1.0,0.95,0.0,0.0,0.05,1.39313709305,1.51051162694,1.3973564681,1.47246644626,1.36520989873,-
203101,Miles,Plumlee,ORL@MIL,MIL,ORL,,,"Plumlee, Miles",3500.0,C,3000.0,C,10.0,PF,8:00PM EST,8.75,C,5000.0,"C,PF",0.196612416335,0.596337886112,0.0150844717834,0.362161698516,0.785019761204,1.08870597528,0.12207959374,0.107827117019,1.87372573648,1.34643118169,5.17395706796e-05,2.32855200116,0.168423639852,4.28571428571,2.86133774281,6.58742292689,4.41561078703e-16,6.73373509377,6.8813615347,6.82742210641,6.73376096356,3.21117958009,3.37387155078,3.2665002155,3.21120544988,3.25157400666,2.0,19.0,5.15586075991,15.9895500033,5.27357542599,16.6892607542,5.22346880286,16.2649435631,5.15587283248,15.9896646927,5.03203840225,16.010008909,1.57393061847,1.46864278074,6.61373861455,7.86843352605,1.0,0.8,0.85,0.0,0.2,0.15,3.52255551368,3.50748998392,3.56092189091,3.52255551368,3.33584892024,-
203112,Quincy,Acy,SAC@POR,SAC,POR,,,"Acy, Quincy",3500.0,PF,3200.0,PF,10.0,PF,10:00PM EST,11.6,SF,5000.0,"PF,SF",0.425604590243,0.269325464706,0.298757461399,0.90710898553,0.796639447532,2.01121632329,0.449071188096,0.406219285586,2.80785577082,1.11043533148,0.180312183261,1.97719702791,0.704279189681,11.9285714286,3.10546203589,8.40032771118,2.01620913119e-15,8.14386986626,8.57755921677,8.28429348235,8.23402595789,8.76746313316,9.19040434976,8.90108409232,8.8570396655,8.88415443379,3.0,22.0,2.37305855725,15.7944112129,2.53151889387,16.5548713995,2.40890355947,16.0691120138,2.40429214392,15.9510318901,2.48238043022,16.0969480526,1.51507699465,1.44261798773,7.45447946333,8.60269262187,0.6,0.6,0.75,0.2,0.3,0.2,-0.623593266902,-0.612845132991,-0.616790609978,-0.623013707604,-0.483826722618,-
203114,Khris,Middleton,ORL@MIL,MIL,ORL,,,"Middleton, Khris",7400.0,SG,7300.0,SG,33.0,SG,8:00PM EST,33.83,PF,12750.0,"SG,SF",4.53953170664,0.243278108688,5.30961665777,4.15519528687,0.486399426923,3.59262972596,1.41263730603,1.97695965302,4.07902915288,6.87897875027,2.39617298543,14.7668310277,3.62153341,40.2857142857,19.775663896,34.3511290044,0.000161527967591,32.8146676158,35.2453544278,33.0587881086,34.0127541085,32.0918901132,34.4842853591,32.3328761331,33.2049579736,33.3259021392,29.0,42.0,23.5707577891,34.2188058173,25.3043510926,36.7620679259,23.7217495627,34.4837601197,24.4466244612,35.4658370929,24.6536941535,35.8329016699,0.0657526468547,-0.502696698142,4.98442017134,9.39582623959,0.0,0.1,0.2,0.4,0.5,0.45,0.722777502655,0.761069068716,0.725911975521,0.807796134927,1.02522686517,-
203124,Kyle,O'Quinn,OKC@NYK,NYK,OKC,,,"O'Quinn, Kyle",3500.0,C,3000.0,PF,10.0,C,7:30PM EST,9.0,PF,5400.0,"C,PF",0.827100721405,0.26239210863,0.142896026112,0.745760066082,0.483417207182,1.29591609093,0.262326488339,0.475712337664,1.77933329811,0.833009516187,0.0245572679752,1.60905028614,0.535998748359,5.57142857143,2.22657504871,6.28108077095,2.40076998512e-15,6.17615094483,6.5152525973,6.26511779448,6.18842957881,5.46769170051,5.80449562893,5.55332166195,5.47784682019,5.56609149896,3.0,21.0,3.80069131552,20.4289087207,4.01088242885,21.599865229,3.85344068579,20.7935720676,3.80846792152,20.4681995226,3.90172547271,20.6350665969,0.288620033278,-1.10177624994,7.07914441965,9.19415402601,0.8,0.8,0.55,0.2,0.1,0.3,0.708459244321,0.71075696837,0.711796132529,0.710582758627,0.714989271994,-
203135,Robert,Sacre,DAL@LAL,LAL,DAL,,,"Sacre, Robert",3500.0,C,3000.0,C,10.0,C,10:30PM EST,9.2,C,5000.0,C,0.481916155664,0.327942985196,0.0383657414682,0.789813692038,0.676011107479,0.713666374785,0.236823471186,0.779370459867,1.38967748226,0.991155375156,0.00676394852877,2.52697245071,0.2013425554,8.07142857143,2.19041725424,4.865927947,1.73342634434e-18,4.93106691935,5.39361801875,5.00055081455,4.93444889362,5.24042825848,5.47183782407,5.32063006691,5.24065020731,5.10262334843,2.0,23.0,1.59634379934,14.6789933617,1.92318098915,15.5223364591,1.61286991599,14.9257865327,1.59951783256,14.6828866263,1.67797947265,14.4535513157,0.560020331463,0.0269801477507,8.41766849295,5.50369572802,0.8,0.8,0.65,0.2,0.1,0.1,-0.309361339129,-0.0782198053178,-0.320079252357,-0.306201313694,-0.23669540143,-
203138,Hollis,Thompson,PHX@PHI,PHI,PHX,,,"Thompson, Hollis",3500.0,SF,3600.0,SG,10.0,SG,7:00PM EST,13.6,SG,7000.0,"SG,SF",1.33077489147,0.379652623231,5.20443912581,1.50625799157,0.660780275749,3.08125139347,0.549417362056,1.34575134625,3.74203166922,3.80316662205,2.17295276554,8.70985569714,1.0916055134,29.9285714286,10.870891523,19.5792597268,4.88859144856e-09,17.8698804876,19.8214225883,18.0620705324,18.9563568704,16.574078707,18.3847653455,16.7634863083,17.5338859127,17.967926842,21.0,33.0,12.7900607016,19.617338494,14.1646289219,21.7712718006,12.9218042007,19.8342343416,13.5383109067,20.8201646819,14.0051662977,21.5019640926,0.342363516997,-0.561741996556,5.88012399957,6.01458544667,0.6,0.5,0.55,0.2,0.1,0.15,1.29580178065,1.43665724285,1.29858422417,1.42247095774,1.61133288478,-
203141,Mirza,Teletovic,PHX@PHI,PHX,PHI,,,"Teletovic, Mirza",3900.0,PF,4500.0,SF,13.0,SF,7:00PM EST,19.43,PF,7050.0,"PF,SF",1.24441014595,0.168947459993,4.70129647659,1.27635516539,0.595003200895,3.0136017846,0.600121770587,1.1814986501,3.6086049855,3.48280878742,1.86924018981,7.77023559995,0.92789120258,18.9285714286,9.76274896724,17.8024115433,1.84680431059e-09,16.3163299798,18.0256055217,16.5002361017,17.2509500747,15.805490692,17.4862979497,15.981868779,16.8412753536,17.2935421203,6.0,28.0,6.25838410663,23.7359843393,6.91148074604,26.2419715952,6.30965148049,24.0685933376,6.58379273845,25.0980622011,6.85254171216,25.9220714618,0.00912772868658,-1.18966608463,8.46741671807,9.6030463366,0.6,0.3,0.55,0.4,0.6,0.4,0.510839287835,0.539307572003,0.518367322745,0.409674721125,0.508869422952,-
