Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
202700,Donatas,Motiejunas,DAL@HOU,HOU,DAL,O,Back,"Motiejunas, Donatas",3800.0,PF,3200.0,PF,10.0,SF,3:30PM EST,11.3,PF,5400.0,"PF,SF",0.906807376264,0.275787731829,0.85369914481,1.30572852666,0.896142830898,2.10387147436,0.249717594887,1.18430181678,3.00001430526,1.90115256661,0.333393679933,4.25423575184,0.695573949291,10.9285714286,4.83127276244,9.99322732747,6.41639962163e-12,9.6582098298,10.5672695195,9.80842177112,9.82490666977,7.88834136655,8.69645941835,7.98755583598,8.0579874777,8.32887489327,6.0,23.0,6.43784086885,17.5457801834,6.96735480898,19.4089316741,6.54889051792,17.81639111,6.54527848393,17.8576191829,6.51864111236,18.5360851859,0.406237524173,-1.22801224725,7.46015054499,7.8565993818,0.8,0.6,0.5,0.2,0.2,0.4,1.76986846325,1.87081010113,1.82086593514,1.76691919207,1.6643524342,O - Back
202709,Cory,Joseph,LAC@TOR,TOR,LAC,,,"Joseph, Cory",3500.0,PG,3500.0,PG,10.0,PG,6:00PM EST,14.1,PG,6700.0,PG,3.18124227944,0.149469828846,1.37618907793,2.70417827909,0.533500900237,1.92579559853,0.784470776649,1.38352227226,2.45929649877,2.89412468432,0.393911377957,6.64496028974,2.0142133552,25.0,8.19637410179,16.5038701704,1.79107982916e-07,16.4037522582,17.416694706,16.5279778809,16.6007079472,16.4581629032,17.3733176519,16.5858254407,16.6133049573,16.4789506091,18.0,33.0,12.1088613196,21.3121990451,12.8855736661,22.6033101984,12.1895232002,21.4944032485,12.2680850783,21.5522769402,12.1933350358,21.4410883545,-0.0148188090995,-0.743311745582,5.55581763871,7.73026011032,0.4,0.3,0.4,0.4,0.3,0.3,-0.0544106449637,0.0433770540877,-0.0578475598158,-0.0125970101131,0.0249195613002,-
202711,Bojan,Bogdanovic,OKC@BKN,BKN,OKC,,,"Bogdanovic, Bojan",3500.0,SF,3400.0,SF,10.0,SF,3:30PM EST,12.25,SG,6400.0,"SG,SF",0.978466888935,0.103456284593,3.13575955319,1.07164473104,0.481802649128,2.40407829708,0.367418305652,1.14506185407,2.88588094621,2.81312917884,0.983953522951,6.85258443106,0.817779579519,22.7142857143,7.42799146015,12.7834856758,2.74622025495e-11,12.1554362554,13.3646887593,12.3001810708,12.6474130169,12.2445041661,13.4274174882,12.3893618711,12.7590958649,12.8965688141,18.0,37.0,9.37869900778,20.5697915513,10.3285883819,22.5940116158,9.49060671181,20.8430614471,9.74216382433,21.4511984489,9.86740926584,21.6587722317,0.763717407994,0.174600255774,7.22556390771,8.38136051109,0.6,0.6,0.35,0.0,0.2,0.4,-0.0890679106554,-0.0627287288529,-0.0891808002891,-0.111682848049,-0.113083138248,-
202713,Kyle,Singler,OKC@BKN,OKC,BKN,,,"Singler, Kyle",3500.0,SF,3100.0,SF,10.0,SG,3:30PM EST,8.0,SF,5000.0,"SG,SF",0.649246555781,0.136201536603,2.44378839972,0.542735394623,0.408088222684,1.57782255214,0.584038862685,0.653863624728,1.98591077483,2.1967178832,0.856894075568,4.74058614002,0.313308051043,17.8571428571,5.56363789301,10.2970328424,2.43437205796e-14,9.70721783033,10.5619053333,9.80652648318,10.1356648681,9.0467060381,9.88956336299,9.16686901818,9.42066210065,9.50360353615,3.0,21.0,2.94278455317,11.2774950805,3.10364667259,12.2812869968,2.95219245297,11.3981548595,3.00740438672,11.7829055653,3.09019175488,11.9597426575,0.575000880498,-0.651592564851,6.78397240855,4.98026407965,0.6,0.8,0.85,0.0,0.0,0.0,0.660511792224,0.672341970332,0.639657464999,0.715002767459,0.79342930623,-
202718,Chandler,Parsons,DAL@HOU,DAL,HOU,,,"Parsons, Chandler",6000.0,SF,5900.0,SF,21.0,SF,3:30PM EST,24.53,SF,10700.0,"PF,SF",3.21796459856,0.419527721977,4.36832210295,2.51584026004,0.864164211639,4.06505343066,0.827173264888,1.99303678259,4.9292176423,5.98488974112,1.68448194585,12.1704841106,1.67153155262,34.2142857143,15.3257929807,27.7934687508,4.76497994507e-05,26.5681662404,28.6949457567,26.8561863925,27.4104072134,25.3104800403,27.2804856134,25.6020420745,26.1081513847,26.3010188715,15.0,37.0,12.6797962273,28.5817217442,13.691945981,30.8873649098,12.7998668628,28.9113545062,13.0837707513,29.487503206,13.1694578288,29.9365600563,0.851593708258,-0.461173278468,7.81687940316,10.2223052941,0.4,0.3,0.4,0.4,0.4,0.35,1.25768620013,1.41446014332,1.25414431799,1.30225582864,1.49244987924,-
202738,Isaiah,Thomas,BOS@PHI,BOS,PHI,,,"Thomas, Isaiah",8400.0,PG,7800.0,PG,40.0,PG,7:00PM EST,,,14350.0,PG,7.24477996541,0.0879861461322,5.72692794038,7.53008596383,0.618726572685,2.93011255033,1.42920212751,3.13577719537,3.54883912302,7.26198432573,1.83867777583,16.6918735906,6.48791111567,34.0,22.850557543,39.2359354081,0.000705205989561,37.8749337906,40.8369180284,38.3496905428,38.7942726785,36.2226954643,39.1157216988,36.6056665384,37.3149451487,37.6264527709,27.0,38.0,30.4309972281,42.1286118263,32.6641037201,45.5493928759,30.6765765577,42.7766223485,31.1746550669,43.1483398852,31.3290369895,43.8081923441,-0.134358390521,-0.215571076173,4.18620507099,8.32495420884,0.2,0.2,0.2,0.0,0.3,0.2,1.65223832632,1.72119632965,1.74402400444,1.4793275298,1.60948263728,-
203079,Dion,Waiters,OKC@BKN,OKC,BKN,,,"Waiters, Dion",4000.0,SG,3900.0,SG,10.0,SG,3:30PM EST,15.68,SG,7300.0,"SG,SF",2.45552863023,0.198549067825,3.31697002085,1.89699660294,0.476343479559,2.50982062801,1.06432891232,1.57105789336,2.98616410756,4.13497850819,1.11899007628,9.91405334264,1.41073070569,28.2857142857,10.7996777984,19.5102764521,1.69068262514e-07,19.0210657397,20.5166871838,19.1716631989,19.5805607778,17.9367557695,19.4187941139,18.0886196254,18.4365225611,18.273813364,19.0,32.0,13.326959255,21.2987083336,14.3553667662,22.9832411602,13.421951401,21.4735737276,13.7078700274,21.929637078,13.6706895279,21.8488102409,-0.0455666750598,-0.63235620935,5.15761670745,7.08845412048,0.4,0.4,0.55,0.6,0.5,0.4,1.08430997018,1.09789306985,1.0830435735,1.14403821671,1.23646308812,-
203080,Thomas,Robinson,OKC@BKN,BKN,OKC,,,"Robinson, Thomas",3500.0,PF,3000.0,PF,10.0,PF,3:30PM EST,11.48,PF,5100.0,"C,PF",0.68393125174,0.5128284737,0.00875880894788,1.49376782348,1.58392909644,2.62198240006,0.487491361366,0.786020563546,4.2059114965,1.70423926538,0.00540446475543,3.63646746181,0.84080995171,11.8571428571,4.25469294722,11.506407745,3.10448076732e-12,11.5423027272,12.1495792263,11.7538667122,11.5450049596,10.9231315799,11.5805176938,11.1395234348,10.9232386008,10.9666667355,3.0,15.0,3.61405980551,14.3555502156,3.80789425944,15.1176216277,3.67677381489,14.628021605,3.61668496937,14.3582797948,3.67102082415,14.297492558,0.595890163737,0.0838511421318,4.72281624165,6.42656850318,0.8,0.7,0.85,0.2,0.1,0.05,0.619171147283,0.569061532541,0.614343277318,0.621766358776,0.539741009516,-
203082,Terrence,Ross,LAC@TOR,TOR,LAC,,,"Ross, Terrence",3800.0,SG,3500.0,SG,10.0,SG,6:00PM EST,15.58,SF,6400.0,"SG,SF",0.619029935531,0.23188028287,4.17957344872,0.678133809466,0.357844739663,1.86574557167,0.526188197244,0.80390943999,2.22359031134,2.73818538903,1.6342087155,7.04121228299,0.623321026879,21.8571428571,7.73390052044,13.1009511506,6.84451209552e-14,12.0429813176,13.3732850118,12.154225934,12.8600856753,13.1032010226,14.3231609168,13.2120866582,13.8525904919,14.0546179552,14.0,33.0,6.94633833378,19.270947731,7.79775818609,21.2836204955,7.01401889871,19.447198806,7.44006398237,20.5466618944,7.58261974084,20.9312480385,0.535349279279,-0.176980525121,7.5217402625,7.72091753405,0.2,0.4,0.3,0.2,0.1,0.35,-1.06021970504,-0.949875905057,-1.05786072422,-0.992504816528,-0.953666804508,-
203085,Austin,Rivers,LAC@TOR,LAC,TOR,,,"Rivers, Austin",3500.0,PG,3200.0,SG,10.0,PG,6:00PM EST,13.83,SG,5000.0,"PG,SG",1.26176358081,0.18487915293,2.53009524223,1.33952440701,0.400248254646,1.51932957992,0.589869280017,0.933308147156,1.91957783457,3.13145263831,0.632290574904,7.22890233412,0.996851363532,21.8571428571,7.89204721506,12.7892951963,1.2121230119e-11,12.7043747065,13.5831736851,12.800374324,13.0205199939,12.9604355908,13.7995992543,13.0536569112,13.2863728781,12.9691966192,16.0,31.0,9.15288704993,18.2481603167,9.81900532236,19.45942308,9.224607259,18.3825338885,9.37398710143,18.7126688993,9.25368729129,18.3089253974,0.901277182949,1.44760494515,6.33463212054,7.0042656417,0.6,0.5,0.6,0.0,0.2,0.15,-0.256060884305,-0.216425569241,-0.253282587151,-0.265852884182,-0.179901422925,-
203088,Kendall,Marshall,BOS@PHI,PHI,BOS,,,"Marshall, Kendall",3500.0,PG,3000.0,PG,10.0,PG,7:00PM EST,,,5000.0,PG,3.25539436285,0.00616559386055,1.73929339409,0.00507440565194,0.233669505459,1.11651141136,0.365465139236,1.98954737719,1.35018091681,1.5062380433,0.567817647348,3.82033779356,0.294334092129,14.4285714286,3.87462782607,10.2558545203,2.56420026873e-10,9.13165055953,10.4780773142,9.19939480195,9.4155593832,9.51146848319,10.6916122057,9.56545361712,9.80339371692,10.3544713212,8.0,24.0,5.15439646994,14.6992764554,5.99956617439,16.8073882218,5.2010984765,14.8137192082,5.33284719049,15.140200677,5.84258039364,16.2299900997,-0.470053026087,-0.934440488107,5.53993764323,4.35937860459,1.0,0.9,0.75,0.0,0.0,0.1,-0.379817923655,-0.213534891499,-0.366058815167,-0.387834333718,-0.0986168008735,-
203092,Tyler,Zeller,BOS@PHI,BOS,PHI,,,"Zeller, Tyler",3500.0,C,3000.0,C,10.0,PF,7:00PM EST,,,5000.0,"C,PF",0.451680181304,0.438082434318,0.0332690175204,1.60375385232,0.611402146542,2.21308727143,0.0954871848117,0.436411600988,2.82448941798,1.83367631186,3.21792395636e-05,3.55481241135,1.08784029239,8.0,4.75522509534,9.25321002788,8.44625496627e-15,9.45286030614,9.81241893162,9.59419704151,9.45287639576,6.97410450127,7.35095212639,7.07932990588,6.97412059089,6.86333387505,5.0,16.0,6.85281890284,16.2478318973,7.05544270906,17.0455438209,6.95580922899,16.5110861706,6.85282895885,16.2478640765,6.65621076336,16.0662831775,1.05751861569,1.17342829983,4.23995377065,5.28377077647,0.8,0.8,0.8,0.0,0.1,0.05,2.47875580487,2.46146680523,2.51486713563,2.47875580487,2.38987615283,-
203093,Terrence,Jones,DAL@HOU,HOU,DAL,,,"Jones, Terrence",4700.0,PF,5200.0,PF,13.0,PF,3:30PM EST,18.18,PF,9150.0,"PF,SF",1.18491672193,0.826778674401,1.75391348017,2.75614088198,1.98413132436,4.11697910364,0.475461114163,1.38451114793,6.101110428,4.49184977472,0.573550799288,9.26661012873,1.74776418441,25.7142857143,11.3050145331,21.8769544065,3.42375982594e-08,21.6236905588,23.0039167671,22.0248857935,21.9104659585,21.2770860411,22.5606054527,21.6100751394,21.6017604834,21.455284465,15.0,32.0,13.6627327006,26.294119169,14.4440486321,28.1302543312,13.871245385,26.9129030913,13.8447249962,26.642367323,13.6459544714,26.8452046819,0.197114005762,-1.09414153709,6.97315074475,9.80100383192,0.4,0.4,0.5,0.2,0.4,0.35,0.346604517711,0.443311314372,0.414810654101,0.308705475082,0.421669941511,-
203096,Jared,Sullinger,BOS@PHI,BOS,PHI,,,"Sullinger, Jared",5600.0,PF,5500.0,C,20.0,C,7:00PM EST,,,11200.0,"C,PF",1.87421833368,0.945056515667,1.2974100616,2.32580563734,2.36993570432,5.69127498807,0.9810528206,1.19752945242,8.06121069239,4.07103826734,0.393133732458,9.00402106465,1.54035688604,21.6428571429,10.0755671532,25.5354702242,4.85245255249e-06,25.2150367047,26.6797479205,25.884416328,25.4116035709,22.7124652333,24.0945602327,23.276217344,22.9323338452,22.9447746679,17.0,32.0,20.2823106679,36.2188101713,21.2882562684,38.9607692839,20.6851398963,37.7366498923,20.4361362701,36.5107229343,20.3166589228,37.5152658085,0.0392773704806,-0.490801157616,5.49871625006,9.43798843463,0.2,0.4,0.4,0.4,0.3,0.3,2.50257147136,2.58518768772,2.60819898397,2.47926972569,2.59069555633,-
203098,John,Jenkins,DAL@HOU,DAL,HOU,,,"Jenkins, John",3500.0,SG,3000.0,SG,10.0,SG,3:30PM EST,5.0,SG,5000.0,"SG,SF",0.73205190638,0.181511958421,1.44352083361,0.729121000492,0.27551020474,1.13003612801,0.598209309403,0.541234820521,1.40554633275,1.22907779242,0.50554969957,3.20578061289,0.567895667045,9.57142857143,3.53160095146,7.64650478536,9.77966135994e-16,7.33454212545,7.92821190607,7.40481964603,7.58731697524,5.75713153688,6.2551179133,5.81681051879,5.95667676531,6.00102468635,2.0,23.0,2.94625347414,15.1175446391,3.1714909078,16.3651643809,2.97702428137,15.258394582,3.05591934574,15.6241354125,3.08166930639,15.7432999688,2.64716298216,9.31660674,8.77030789959,6.12151461458,1.0,1.0,0.95,0.0,0.0,0.05,1.57741058857,1.67309399278,1.58800912724,1.63064020992,1.64548009901,-
203109,Jae,Crowder,BOS@PHI,BOS,PHI,GTD,Illness,"Crowder, Jae",6600.0,SF,6500.0,SF,30.0,SF,7:00PM EST,,,11350.0,"PF,SF",2.1951500983,0.489797002622,5.16064932152,3.53690212841,1.11459779096,4.747649091,2.23283833367,1.57104124901,5.86224688197,5.07506688877,1.85768950629,11.9999951519,2.81430417206,33.9285714286,14.8221274559,30.1789479809,1.38733673871e-05,29.0237782853,31.1293233988,29.4149580212,29.9526230384,27.7222481524,29.6323131629,28.069377066,28.5880556473,28.7890051557,26.0,37.0,22.5275654092,31.5403292192,24.0983351968,33.8786404393,22.7724335918,32.0137890957,23.2242941299,32.5590927958,23.3909476878,32.8426178137,-0.0400854212274,-0.0871298150722,4.60765059164,7.48113766207,0.2,0.3,0.3,0.4,0.4,0.4,1.30153013284,1.49701023593,1.3455809552,1.36456739106,1.38994282521,GTD - Illness
203138,Hollis,Thompson,BOS@PHI,PHI,BOS,,,"Thompson, Hollis",3600.0,SF,3600.0,SG,10.0,SG,7:00PM EST,,,7150.0,"SG,SF",1.31090751284,0.37318249995,4.74294533169,1.62400554979,0.736550340457,3.28491436574,0.485423733001,1.39184709973,4.0214647062,3.51808313598,1.79558190094,8.82782021413,1.17009976098,29.7857142857,10.0018479339,18.3808815035,6.23561522338e-09,17.1193322168,18.9215309498,17.3278164495,18.0171231672,16.6078457089,18.4180157821,16.7975382042,17.5693057412,18.0069779328,21.0,33.0,12.494575901,18.8113162347,13.7701948748,20.8104417139,12.649132271,19.043805788,13.1042815533,19.8145042455,13.3467960793,20.2283208592,0.302985316529,-0.550316206752,5.93558140345,6.00813424614,0.6,0.6,0.6,0.2,0.1,0.15,0.5114865079,0.503515167705,0.530278245275,0.447817426024,0.373903570671,-
203143,Pablo,Prigioni,LAC@TOR,LAC,TOR,,,"Prigioni, Pablo",3700.0,PG,3300.0,PG,10.0,SG,6:00PM EST,9.7,PG,5000.0,"PG,SG",2.11968363286,0.0229451838427,1.81734041749,0.221427387284,0.555873631449,1.15872320421,0.966393777595,0.905060350896,1.71459683566,1.06513239369,0.55082196398,2.38514490288,0.126268241558,14.8571428571,2.80735499291,9.85330948541,3.42549684188e-11,9.11801421697,9.93168986696,9.20374870952,9.39342519896,9.77194569822,10.5507360787,9.85925470879,10.0604498303,10.4657581455,7.0,21.0,4.00578960954,13.1148443646,4.43420637477,14.2299626378,4.04906345155,13.2340155881,4.11517108831,13.5200602309,4.39168514077,14.1863629389,0.971094971907,1.0925304142,5.34686195879,6.47685450422,0.4,0.7,0.8,0.4,0.2,0.15,-0.65393148125,-0.619046211772,-0.655505999269,-0.667024631354,-0.61244866007,-
203186,Willie,Reed,OKC@BKN,BKN,OKC,,,"Reed, Willie",3600.0,PF,3100.0,PF,10.0,PF,3:30PM EST,6.98,PF,5000.0,"PF,SF",0.683627978978,0.541653705367,0.0514731082927,1.57957617823,1.05471546826,1.7953965027,0.285844969683,0.543864888923,2.85011197097,1.72615521661,0.0243995428129,3.36799949513,0.914058803098,11.3571428571,4.39076877913,9.80960145653,2.32692585917e-13,9.94747757394,10.374210421,10.0900782051,9.95967734534,9.23358847805,9.67445500946,9.37435829566,9.24354731253,9.13564895452,6.0,13.0,5.69333117255,11.2520824704,5.9443037276,11.7329489909,5.77462041073,11.4137191126,5.7010023065,11.2656710239,5.66239824221,11.081722243,0.271360083441,-0.852539985361,4.39841045069,5.0425849565,0.8,0.8,0.8,0.2,0.1,0.05,0.713889095889,0.699755411534,0.715719909459,0.716130032816,0.673952502008,-
203457,Nerlens,Noel,BOS@PHI,PHI,BOS,,,"Noel, Nerlens",6400.0,PF,6400.0,PF,28.0,PF,7:00PM EST,,,12300.0,"C,PF",1.63574456356,1.50257000162,0.163331151336,3.26388273456,2.00924410051,5.82182432109,1.49149221192,1.86514163201,7.83106842159,4.26309333927,0.068313300029,8.45312005829,2.00088949917,27.8571428571,10.5953894777,26.9452913413,2.89357641892e-06,26.5692712241,28.1876846281,27.2209571621,26.6034278741,24.8538520993,26.5913805028,25.4731692274,24.854184972,25.3458233099,21.0,36.0,20.749353981,33.4804229502,21.8795930849,35.8483893693,21.1112432991,34.646088408,20.7834389412,33.5146647319,20.8973970951,34.3535476914,-0.010227476951,0.0305177615572,5.76890176689,10.123058267,0.4,0.2,0.3,0.4,0.3,0.35,1.71541912472,1.59630412531,1.74778793463,1.74924290208,1.59946803145,-
203460,Andre,Roberson,OKC@BKN,OKC,BKN,,,"Roberson, Andre",3500.0,SG,3100.0,SG,10.0,SG,3:30PM EST,14.28,SG,5000.0,"SG,SF",0.910110063437,0.629808620874,1.58223527309,0.741940850618,0.928858375441,2.09172139558,0.942347195193,0.633377908513,3.02057977102,2.08907630189,0.390686921214,4.0011250756,0.543756352393,19.0714285714,5.11259587739,12.9445889416,1.99654604359e-11,12.6133904214,13.2767158054,12.7646833906,12.808733882,11.2053780176,11.8065118835,11.3593650307,11.3705997931,11.444712012,15.0,30.0,10.2784293882,18.8809174053,10.8159662756,19.8966278611,10.3937743168,19.1434447484,10.4353792775,19.179317294,10.5492353579,19.3938785381,1.30263664843,3.65470957176,5.52349393055,6.90377650429,0.4,0.4,0.35,0.0,0.1,0.2,1.40801240384,1.47020392194,1.40531835986,1.43813408888,1.49987692959,-
203461,Anthony,Bennett,LAC@TOR,TOR,LAC,,,"Bennett, Anthony",3500.0,PF,3000.0,SF,10.0,SF,6:00PM EST,6.35,PF,5000.0,"PF,SF",0.368968402823,0.0868116440419,0.420565922066,0.731285089041,0.512335431028,0.817433211187,0.385188805832,0.368733524428,1.32976864222,0.822434517311,0.0471966236038,1.9475969648,0.422313491019,4.42857142857,2.11437914924,4.77833982472,2.16919372137e-19,4.83882149946,5.11327501962,4.9053099456,4.86241981126,3.27415201242,3.47747318065,3.33078472143,3.30899675384,3.25744791052,2.0,17.0,3.14752524146,13.5937668349,3.31857482858,14.4099443355,3.18375795725,13.8233297417,3.14919453663,13.7308800564,3.10188144659,13.4650860612,-0.137257217886,-1.24834368393,4.65344447206,2.66273953255,1.0,1.0,0.9,0.0,0.0,0.05,1.56466948703,1.63580183896,1.57452522417,1.55342305742,1.52089191419,-
203477,Isaiah,Canaan,BOS@PHI,PHI,BOS,,,"Canaan, Isaiah",3900.0,PG,4100.0,PG,10.0,SG,7:00PM EST,,,7900.0,PG,1.37009054506,0.18328245161,3.77228928887,1.56653960745,0.303810308115,1.36711466645,0.379254950197,1.28474406022,1.67092497456,2.18419911151,1.3185760608,5.8939381317,1.20354273002,16.8571428571,6.89051701386,11.8174116265,6.08585587991e-12,10.7910935443,12.1763056412,10.8746455807,11.4503815747,11.2361629357,12.5483078636,11.3086952028,11.9910583649,12.2654777921,15.0,32.0,9.56460393259,20.7917011477,10.8216266204,23.2232079485,9.64124036724,20.9326999204,10.156460075,22.0008184188,10.5078815917,22.4965284474,0.214132504688,-0.74970895535,7.50304478616,8.22624974937,0.4,0.6,0.5,0.6,0.4,0.35,-0.445069391394,-0.372002222318,-0.434049622068,-0.540676790165,-0.448066165609,-
203482,Kelly,Olynyk,BOS@PHI,BOS,PHI,,,"Olynyk, Kelly",5100.0,C,5200.0,C,16.0,C,7:00PM EST,,,9350.0,C,1.80354904824,1.13083285154,2.76241071426,2.23018173179,1.41371166944,4.31379280619,1.32251503271,1.50732438904,5.72750447563,4.81179600536,1.34799835177,9.76728567975,1.5072323765,24.2142857143,12.478822739,26.5266475314,1.08852818012e-06,25.4565230616,27.2468351314,25.819173761,26.1305222375,22.7074042262,24.4871222317,23.008871574,23.454136695,23.8190912753,12.0,30.0,13.7359215185,31.0083869504,14.5551677444,33.359684375,13.8984431879,31.5668424085,14.068590391,31.8440689016,14.1177207686,32.5392063926,0.667339955276,-0.223686734592,6.82951707173,10.564156683,0.0,0.2,0.4,0.8,0.5,0.4,2.74911883533,2.75971289969,2.81030218699,2.67638554243,2.70755625609,-
203496,Robert,Covington,BOS@PHI,PHI,BOS,,,"Covington, Robert",4900.0,SF,5900.0,SF,21.0,PF,7:00PM EST,,,11000.0,"PF,SF",1.75360187681,0.522528710241,5.94075034531,2.39994520022,1.03759507277,4.72323043816,1.67337677868,2.62681819368,5.76082551093,4.24925389055,1.99291574511,11.1417901478,1.86460060961,28.2857142857,12.3560241358,25.5045109809,1.33664745138e-06,23.6644103483,26.3393491435,24.0294821741,24.6608682208,23.7609816172,26.4301077281,24.1201199149,24.8602860248,25.8170392688,13.0,35.0,12.0350565549,28.7726311734,13.3811490437,32.1325017547,12.192509067,29.3301332091,12.5400416343,29.9849696187,13.0871642976,31.0938095645,0.745832940473,1.02051341358,8.4532326868,11.8017068983,0.0,0.4,0.45,0.6,0.4,0.3,-0.0965712689216,-0.0907585846182,-0.0906377407898,-0.199417803985,-0.312528287932,-
203499,Shane,Larkin,OKC@BKN,BKN,OKC,,,"Larkin, Shane",3800.0,PG,3300.0,PG,13.0,PG,3:30PM EST,15.6,PG,6800.0,PG,3.79230865483,0.141565936571,1.79207200136,1.454390459,0.201578511773,2.13889654238,1.26407966306,1.45650017937,2.34047505415,2.98451039201,0.736434012053,6.78471889061,1.08298649414,21.8571428571,7.78844129022,18.183733125,3.76521760894e-07,17.6402653573,18.8572540423,17.7607869466,18.0084823634,16.4758592424,17.6907048815,16.5881529205,16.7674092468,17.0421326565,13.0,30.0,11.2518199224,23.5135135798,12.0741813012,25.1220011261,11.3275322956,23.7039270766,11.5087210055,23.9840694181,11.6253293052,24.2514325323,0.39453937142,-0.297954574424,6.02047787523,7.73145382222,0.6,0.4,0.5,0.0,0.3,0.25,1.16440611492,1.16654916087,1.17263402609,1.24107311653,1.14160046843,-
203500,Steven,Adams,OKC@BKN,OKC,BKN,O,Elbow,"Adams, Steven",4300.0,C,4400.0,C,10.0,C,3:30PM EST,21.68,C,7700.0,C,0.833613013369,1.35102954732,0.0592921438913,2.70714656295,3.4735667926,4.42809889808,0.600811745772,1.25505640938,7.90166569068,3.75064608155,0.0235256022648,6.34065547019,1.65451853455,27.9285714286,9.17933629992,22.9853763772,2.41419307244e-07,22.5603808256,23.8118938389,23.172602833,22.5721436267,21.0000890909,22.1054884187,21.5364142369,21.0002882937,21.3252431769,17.0,30.0,13.7115764056,24.2376051928,14.4584133294,25.6404364431,13.9485853106,24.9766067011,13.7232876245,24.2493777709,13.7848690524,24.8034769091,-0.470189414803,-0.113362152984,5.36229692667,6.63601232816,0.0,0.1,0.2,0.0,0.3,0.25,1.5602917347,1.70640542013,1.63618859613,1.57185533305,1.66013320026,O - Elbow
203508,Sergey,Karasev,OKC@BKN,BKN,OKC,,,"Karasev, Sergey",3500.0,SF,3000.0,SF,10.0,SG,3:30PM EST,5.0,SG,5000.0,"SG,SF",0.44015199376,0.0822674696415,0.0777281923145,0.353050017567,0.178923504754,0.313290574787,0.0769285081196,0.453363224748,0.492214079542,0.252857354323,0.133767638716,0.482993212669,0.215854798757,5.57142857143,0.855337146119,2.26447794876,4.68066837646e-24,1.97125076298,2.28942689869,1.99586146696,2.03813458234,2.70247772525,2.94342098416,2.73642905462,2.7693615446,2.81811976677,2.0,10.0,1.02933604045,4.10270738052,1.21280466972,4.50074393733,1.04313932243,4.15635715183,1.05334561663,4.11994051048,1.14476067636,4.25392725395,1.78586584651,3.65590886126,5.07257273502,3.11862917854,1.0,1.0,1.0,0.0,0.0,0.0,-0.731226962262,-0.653994085465,-0.740567587658,-0.731226962262,-0.553641818003,-
203512,Lucas,Nogueira,LAC@TOR,TOR,LAC,,,"Nogueira, Lucas",3500.0,C,3000.0,C,10.0,C,6:00PM EST,7.05,C,5000.0,C,0.204783051065,0.121762235805,0.120876162239,0.446416370193,0.131554020921,0.398807738328,0.166636746697,0.63579494247,0.530361759249,0.785903036853,0.0557575783622,1.58220551219,0.42196993154,4.21428571429,2.04953358361,3.1291312029,6.03913411724e-26,2.93414529384,3.30643964222,2.9606633818,2.96202408302,3.05807713697,3.21926927355,3.10566754346,3.06710562257,3.0723841271,1.0,16.0,1.13795231967,11.612671033,1.44195139146,12.3233494944,1.14924495848,11.7829838667,1.15977733194,11.6627470043,1.37913942811,11.7264810534,1.62758643512,2.99763613043,7.22670566201,6.76921359888,1.0,0.9,0.9,0.0,0.1,0.05,-0.123931843128,0.0871703686698,-0.145004161653,-0.105081539555,0.0567470758082,-
203900,Markel,Brown,OKC@BKN,BKN,OKC,,,"Brown, Markel",3600.0,SG,3000.0,SG,10.0,SG,3:30PM EST,5.0,SG,5000.0,SG,1.07232369783,0.155662337049,1.09227552759,1.01942279577,0.207066119424,1.21296169556,0.404258037801,0.641110782325,1.42002781499,0.823646417037,0.1242658387,2.82178396328,0.740072492792,12.5,2.51163116557,6.24933078802,6.98340914794e-15,6.30288005767,6.75656981296,6.37388150245,6.36501297702,7.02656819116,7.50444332968,7.10291844502,7.18393081028,7.04001868349,3.0,20.0,0.821996159932,10.8186412913,1.02088964478,11.5678931226,0.829975534312,10.9394303128,0.859763188521,10.9943842552,1.01687621373,10.7577556522,0.712787311541,-0.379617038115,7.08455243406,5.16507005935,0.8,0.9,0.85,0.2,0.1,0.05,-0.723688133486,-0.747873516723,-0.72903694257,-0.818917833257,-0.790687895471,-
