Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
202689,Kemba,Walker,CHA@UTA,CHA,UTA,,,"Walker, Kemba",9200.0,PG,8800.0,PG,39.0,PG,9:00PM EST,39.23,PG,16900.0,PG,5.16463447672,0.407902160548,5.17901532207,5.91588550849,0.646969594235,3.65034446624,2.00195020676,2.15363997236,4.29731406048,8.04320205267,1.93504203792,18.6025926686,5.1331404076,41.4285714286,23.1545865509,39.2179592401,0.000489597334087,38.7243799008,41.061110161,39.0167691558,39.6919009197,41.0871498304,43.7270034152,41.485422454,42.1132751267,41.8190644735,27.0,44.0,25.4579237297,41.0886988224,26.9838387128,43.5868811923,25.6107037674,41.4229193052,26.1203675534,42.1105900345,25.8012741303,41.6309343355,0.860770374536,1.23203710044,5.83181798499,13.5404679656,0.2,0.4,0.35,0.6,0.3,0.3,-2.36276992964,-2.66589325421,-2.46865329814,-2.42137420693,-2.60110523341,-
202691,Klay,Thompson,DAL@GSW,GSW,DAL,,,"Thompson, Klay",6600.0,SG,7000.0,SG,36.0,SG,10:30PM EST,27.93,SG,12650.0,"SG,SF",2.49147843411,0.59328455851,7.1937532511,2.56918895592,0.422326781826,3.22450145358,0.66844835224,1.86775059902,3.6468282354,6.62291231138,2.95099597975,15.3508634231,2.17875217501,31.2857142857,18.3755727775,28.9411461266,1.12319585784e-06,27.1446995336,29.7430390759,27.3336657865,28.6201975235,28.1237260488,30.6904526637,28.3120814111,29.6067636055,29.9715459646,26.0,37.0,22.8810739158,31.7540245259,25.0893701157,34.783796342,23.0320127042,31.9938653468,24.1316047498,33.4727302518,24.4463468833,33.8133875958,0.604077833835,-0.0435739881202,4.6533189908,10.2562430006,0.4,0.3,0.25,0.2,0.2,0.45,-0.979026515127,-0.947413587765,-0.978415624602,-0.986566081951,-1.03039983796,-
202693,Markieff,Morris,PHX@CLE,PHX,CLE,,,"Morris, Markieff",4600.0,PF,4900.0,PF,13.0,PF,7:00PM EST,13.65,PF,9150.0,"C,PF",1.70354901374,0.301317038746,1.92230480313,1.58527197182,0.989475858926,3.02859691273,0.732895017873,1.24823930522,4.01807277165,4.14014405962,0.609913970259,10.1536875402,1.10968146877,21.3571428571,9.99988355827,18.0197820883,6.11722250803e-08,18.1970792129,19.3345964134,18.4055197757,18.502036198,17.7613104551,19.2236956519,18.0018801944,18.0273993525,17.8790718436,7.0,34.0,4.97046754942,29.8443939613,5.4920796923,31.6942442083,5.0237424998,30.3594417904,5.06295100406,30.3364545031,4.89654299487,29.8025900655,0.185039832801,-0.638000611531,9.25846703416,9.63473549605,0.2,0.6,0.5,0.6,0.3,0.3,0.435768757823,0.11090076147,0.403639581228,0.474636845474,0.140710244707,-
202694,Marcus,Morris,PHI@DET,DET,PHI,,,"Morris, Marcus",5100.0,SF,5400.0,SF,23.0,SF,7:30PM EST,20.83,PF,9500.0,"PF,SF",2.11607619132,0.226768925233,3.36163594357,4.39882919336,1.39438197609,4.40250525986,1.16277360052,1.99274437796,5.79688723596,5.00305984594,1.07117063774,11.4915294686,3.48825446215,36.9285714286,14.5655447918,26.1138189589,4.58820955521e-06,25.4822644354,27.397019505,25.8650619971,26.0178497543,24.6504143122,26.4469488213,24.9918313722,25.2254401155,25.0772316003,30.0,42.0,20.8593024918,28.8660819406,22.3919918644,31.1039319168,21.1162610063,29.3844270675,21.3020828958,29.4695966301,21.3336802916,29.6705737982,0.5129193174,-0.359882428641,4.92308708732,8.80878981544,0.4,0.4,0.4,0.2,0.2,0.25,0.831850123213,0.950070683641,0.873230624979,0.792409638822,1.03658735866,-
202695,Kawhi,Leonard,HOU@SAS,SAS,HOU,,,"Leonard, Kawhi",7500.0,SF,8200.0,SF,45.0,SF,8:00PM EST,30.23,SF,14550.0,"SG,SF",2.47186467965,0.79752874496,3.42875711167,3.80097079698,1.5539555587,4.62026371708,2.41453275733,1.45784444914,6.17421927578,6.8554532845,1.66752259404,13.0624050366,3.2307106817,29.4285714286,18.6091398447,35.889380662,4.31580495629e-05,34.6922785506,36.7034247449,35.1407412233,35.5260398476,32.4759199339,34.3256387523,32.9235158076,33.2509385468,33.4374869789,25.0,39.0,29.7368528609,45.4023921381,31.4135867035,48.26577343,30.0638185439,46.2429179971,30.4532507211,46.4898098953,30.6677018646,47.3455605915,0.06046886265,0.0595197707081,4.92872790931,8.99123789052,0.4,0.3,0.2,0.2,0.2,0.25,2.21635861666,2.37778599259,2.21722541576,2.27510130087,2.45189368311,-
202697,Iman,Shumpert,PHX@CLE,CLE,PHX,,,"Shumpert, Iman",3500.0,SG,3700.0,SG,10.0,SG,7:00PM EST,15.2,SG,6300.0,"SG,SF",1.55004412809,0.377674706359,3.047143544,1.20190321878,0.543960959237,2.42297452648,1.08829141501,1.10520925089,2.96693548572,2.97846257795,1.16198769998,6.74775102975,0.942398277787,23.7857142857,8.06131113368,16.6300259315,2.43539556392e-09,15.7734229005,17.0560148635,15.922416388,16.3544167505,14.7137078128,15.9276391339,14.8606601611,15.2441383981,15.3963768836,17.0,30.0,11.5366051691,19.6534559808,12.4607855009,21.2676703678,11.6431434931,19.8447222852,11.9408264754,20.3963362656,12.1693161799,20.7196205473,1.32414548009,2.19430868848,5.13948302014,7.46605014461,0.6,0.5,0.5,0.2,0.3,0.3,1.0597150877,1.12837572956,1.0617562269,1.1102783524,1.23364904789,-
202700,Donatas,Motiejunas,HOU@SAS,HOU,SAS,O,Back,"Motiejunas, Donatas",3800.0,PF,3200.0,PF,10.0,SF,8:00PM EST,11.3,PF,5400.0,"PF,SF",0.738867289395,0.0501079674663,0.759408385688,0.731120196848,0.342750497851,1.49467814812,0.299417854826,1.14158227606,1.83742864597,1.63507410966,0.272309399758,3.6331341247,0.441051497923,10.9285714286,3.983509117,7.21713701856,1.17359378076e-14,6.85419379478,7.65301363912,6.94606780121,6.99034849466,7.88834136655,8.69645941835,7.98755583598,8.0579874777,8.32887489327,6.0,23.0,3.26995961132,16.0805470174,3.77393526084,17.6097006036,3.31416404287,16.2973560589,3.34113875655,16.3758447424,3.50672538644,16.7634390123,0.406237524173,-1.22801224725,7.46015054499,7.8565993818,0.8,0.6,0.5,0.2,0.2,0.4,-1.03414757178,-1.04344577923,-1.04148803477,-1.06763898304,-1.11173787471,O - Back
202702,Kenneth,Faried,DEN@BOS,DEN,BOS,,,"Faried, Kenneth",6100.0,PF,5700.0,PF,24.0,PF,7:30PM EST,26.15,PF,11650.0,"C,PF",1.39826734199,0.905775117459,0.192015831584,3.39641397389,2.75202926862,4.82241836205,0.449462535539,1.16373799668,7.57444763067,4.69662818343,0.0707769898916,8.95451725849,2.14667919566,23.4285714286,11.6107125524,24.340363091,3.87742522001e-07,24.3441880315,25.5964529777,24.9791954845,24.3795765265,23.1912731199,24.4814126825,23.8523511459,23.192000904,23.2432543629,17.0,33.0,18.5219804328,33.012808234,19.3449741923,35.1536164695,18.853685772,34.3488050231,18.5571952826,33.0484552672,18.384478833,33.5405426484,0.0101063028959,-0.764545910447,6.09245971951,8.98520674531,0.2,0.3,0.3,0.4,0.3,0.35,1.15291491165,1.11504029522,1.1268443386,1.18757562248,1.09710872809,-
202704,Reggie,Jackson,PHI@DET,DET,PHI,,,"Jackson, Reggie",7000.0,PG,7000.0,PG,34.0,PG,7:30PM EST,29.6,PG,13750.0,"PG,SG",6.78917759197,0.0817616422937,3.62568358447,4.60757057566,0.825315153537,3.3314935086,1.18433466608,3.0368923467,4.15680866214,6.98164852761,1.20080227036,15.4746033008,3.79867527593,30.5,18.9627746015,34.5431413945,0.00150153957446,33.6300116541,36.1925792415,34.073731933,34.2304127893,31.5721287675,33.9695716434,31.9248270575,32.2479609054,32.324497348,25.0,37.0,27.9006769767,40.4010435455,29.9080763245,43.7399914432,28.1574104846,41.1860205809,28.405613034,41.1142670455,28.5056076689,41.8245544285,0.334668044036,0.860788641122,4.83589273928,11.6653800156,0.4,0.3,0.25,0.4,0.4,0.3,2.05788288657,2.22300759809,2.14890487545,1.98245188388,2.21864404656,-
202713,Kyle,Singler,OKC@MIN,OKC,MIN,,,"Singler, Kyle",3500.0,SF,3100.0,SF,10.0,SF,8:00PM EST,9.1,SF,5000.0,"SG,SF",0.719370264688,0.273038879702,2.24478794801,0.892501658665,0.72098837067,1.57695241647,0.63714326523,0.907742299771,2.29794078714,2.52193991593,0.858674293691,5.34543132354,0.564436371638,19.2142857143,6.46699049719,11.8558287327,2.76368817737e-13,11.2161968289,12.2143611109,11.3311528141,11.6455339757,9.61232352107,10.4872331146,9.73753720483,10.0079417976,10.0794333048,3.0,21.0,3.48276460697,12.0678964128,3.72445721646,13.1494521891,3.49079265779,12.1947082384,3.52417701352,12.5399565487,3.60024458007,12.7651402173,0.542222392129,-0.744788334778,6.76047100829,4.9681525422,0.6,0.8,0.85,0.0,0.0,0.0,1.60387330781,1.7271279963,1.59361560932,1.63759217812,1.77639542789,-
202714,Shelvin,Mack,LAC@ATL,ATL,LAC,,,"Mack, Shelvin",3500.0,PG,3000.0,PG,10.0,PG,8:00PM EST,7.98,PG,5000.0,PG,1.88053414102,0.00849803688767,1.31198871957,0.283915648393,0.147837711817,0.185628885505,0.352247068097,0.703512896123,0.333466597322,1.58962190148,0.34870300417,3.79358927466,0.116375708491,7.42857142857,3.64432251563,7.00752042969,1.64429145677e-17,6.88326095778,7.42604487636,6.89993692621,7.05761245987,6.26835926046,6.67961600109,6.30606479767,6.40066414418,6.34600399179,2.0,19.0,3.7055517528,15.6755098789,4.00583491262,16.8038139398,3.71920970758,15.7672296119,3.79499706182,16.0308456346,3.81395784845,15.9439461739,0.237757891879,-1.09031652544,6.59035268692,6.37366658455,0.8,0.8,0.8,0.0,0.1,0.1,0.614901697324,0.746428875262,0.593872128544,0.656948315683,0.661516437903,-
202718,Chandler,Parsons,DAL@GSW,DAL,GSW,,,"Parsons, Chandler",6400.0,SF,6500.0,SF,23.0,SF,10:30PM EST,29.6,SF,11700.0,"PF,SF",2.86083946048,0.346074280986,4.07754169039,2.99283569538,0.656601602356,4.86293298588,0.7969715749,1.79019904497,5.51953458824,6.18676407772,1.56298407413,12.9417819965,1.79810808181,35.2142857143,15.7346203114,27.9919420651,3.82398669347e-05,27.1452136748,29.1729176591,27.4963260996,27.9267057119,26.8289836476,28.8941044703,27.1516807871,27.7032202177,27.9363340923,15.0,37.0,11.9448161486,28.4880049757,12.6395953431,30.6502821907,12.0687038385,28.8760139479,12.2414904112,29.3123254381,12.150014355,29.4137806814,0.777922799628,-0.612019634548,7.85908278276,11.0156905638,0.0,0.4,0.45,0.8,0.5,0.45,0.316230027214,0.278813188776,0.344645312466,0.223485494175,0.055607972839,-
202720,Jon,Leuer,PHX@CLE,PHX,CLE,O,Back,"Leuer, Jon",4200.0,PF,4400.0,PF,17.0,PF,7:00PM EST,19.2,PF,6550.0,"C,PF",1.12350085934,0.357378389081,1.67529213814,0.982480682603,0.935952029342,3.40834616576,0.448954192997,0.902003698397,4.34429819511,3.1848494626,0.699507474688,6.73294736982,0.670827036163,18.0,7.74003343604,15.7626817422,1.72388026789e-09,15.3491040249,16.3751680528,15.5744124663,15.6988577623,15.6403420423,16.7071284344,15.8956050907,15.944144134,16.1222815654,12.0,33.0,9.73995995429,29.3719642015,10.4937373885,31.4640959355,9.87866764415,30.1991257435,9.96942557752,30.0224382242,10.0024522476,30.6770359071,0.448076845262,-0.775659175164,8.24680278032,9.52215260558,0.4,0.4,0.25,0.2,0.3,0.5,-0.291238017378,-0.331960381618,-0.32119262441,-0.245286371714,-0.359599823265,O - Back
202738,Isaiah,Thomas,DEN@BOS,BOS,DEN,,,"Thomas, Isaiah",8300.0,PG,7800.0,PG,40.0,PG,7:30PM EST,37.13,PG,14200.0,PG,6.93824162216,0.0706833122658,5.24538817757,5.42610470779,0.529442884202,2.58327330559,1.02502289278,2.32493829785,3.11271618979,6.29955815331,1.93279056005,14.1899605876,4.84297518038,30.7142857143,19.3748820471,34.8368735265,0.000228843355928,33.3839780203,35.9091087574,33.7802443284,34.3503733003,32.9691888631,35.52786578,33.2573873397,33.9527186387,34.1657826107,27.0,38.0,29.6570072316,40.6945745673,31.8312808365,43.9853687249,29.9322935881,41.405591365,30.5068161856,41.88965841,30.8392457701,42.7794096984,-0.127070842616,-0.255532075289,4.33834715516,8.27032790592,0.2,0.2,0.2,0.0,0.2,0.15,0.414789157218,0.381242977375,0.522856988689,0.397654661658,0.67109091573,-
203079,Dion,Waiters,OKC@MIN,OKC,MIN,,,"Waiters, Dion",3900.0,SG,3900.0,SG,10.0,SG,8:00PM EST,16.2,SG,7000.0,"SG,SF",2.2327984747,0.144856430161,3.4138197128,2.15997903847,0.574547943097,2.43595611136,1.15227126409,1.77369025052,3.01050405446,4.63338622159,1.36594842252,10.9384313234,1.48660729051,30.1428571429,12.1193281562,20.5622621352,9.59126328895e-08,19.9016958716,21.6234293489,20.0536100124,20.5846700828,18.7479098851,20.3207076996,18.9047399838,19.2941800075,19.1491382564,19.0,35.0,13.2786555345,22.7886621724,14.4267433588,24.7629871308,13.3738407395,22.9678451226,13.7584301302,23.560210575,13.8454125105,23.4935056655,-0.0194680199329,-0.547408391362,5.62767050392,6.94972031063,0.6,0.4,0.5,0.2,0.5,0.4,1.15378598652,1.30272164928,1.14887002858,1.29049007531,1.41312387879,-
203083,Andre,Drummond,PHI@DET,DET,PHI,,,"Drummond, Andre",8200.0,C,8500.0,C,44.0,C,7:30PM EST,34.73,C,15700.0,"C,PF",0.838396053415,1.90201156415,0.0964543964815,7.05855055471,5.7011067722,9.17260074213,2.04547159371,2.10493675576,14.8737075143,7.26832933568,0.0262966884923,13.25694858,2.81150542569,32.2142857143,17.3744607855,43.2997872647,7.64768100429e-05,42.2705334428,45.4042398607,44.3386231386,42.2836817871,38.6415907553,41.6403669688,40.6270483776,38.6604235333,39.3258602568,24.0,40.0,31.9420775123,52.0601134118,34.12353431,55.7851040071,33.3507778302,54.4419067074,31.9510664967,52.0772041058,32.4732154315,53.1457742487,0.363203156191,0.194359291748,6.45551991506,12.3981230251,0.4,0.4,0.25,0.2,0.3,0.35,3.62894268757,3.76387289194,3.71157476101,3.62325825379,3.97392700783,-
203084,Harrison,Barnes,DAL@GSW,GSW,DAL,,,"Barnes, Harrison",4500.0,SF,4800.0,SF,23.0,SF,10:30PM EST,18.58,SF,8200.0,"PF,SF",2.09643935832,0.279509549629,3.35809111435,2.09875198911,1.09550095237,4.10692468803,0.780178203332,0.981663098724,5.2024256404,4.71245729105,1.28466360189,10.0717388544,1.65191319776,29.7142857143,12.3614913817,23.5314255209,2.06557891351e-06,22.8867735949,24.3254855116,23.1923221613,23.5291053959,21.8763084017,23.2262093883,22.1524410498,22.4425953255,22.4008802952,21.0,35.0,17.0196890537,26.4454970051,18.0178888469,28.1801556145,17.2318729168,26.8364274356,17.4735835217,27.2021268605,17.3912860564,27.2940807376,-0.0506479597552,-0.95718989441,5.00984252921,7.6220544662,0.6,0.5,0.4,0.4,0.4,0.45,1.01046519324,1.09927612335,1.03988111157,1.08651007038,1.13054522569,-
203085,Austin,Rivers,LAC@ATL,LAC,ATL,,,"Rivers, Austin",3500.0,PG,3100.0,SG,10.0,PG,8:00PM EST,14.68,SG,5000.0,"PG,SG",1.90601536848,0.203343034286,2.64159612319,1.16893527532,0.386554852546,1.2346113968,0.891151081932,0.908165651189,1.62116624935,2.96745676706,0.813243487087,7.12090928078,0.838894375252,21.4285714286,7.58705139646,13.8998374614,9.48678574145e-11,13.6722965296,14.6140816564,13.7533770873,14.0789182732,12.6648220865,13.4991081746,12.7566247899,12.9720226153,12.6770170434,16.0,29.0,10.8381626989,17.6251673989,11.5611485735,18.8724417386,10.8910061267,17.7459531567,11.1883750641,18.1104653806,11.0500664539,17.8749471376,0.899973334747,1.46828533578,6.19753238519,6.92309043597,0.6,0.5,0.6,0.0,0.1,0.15,1.00747444311,1.11497348183,0.996752297442,1.10689565791,1.22282041798,-
203087,Jeremy,Lamb,CHA@UTA,CHA,UTA,GTD,Toe,"Lamb, Jeremy",4200.0,SG,4500.0,SG,12.0,SF,9:00PM EST,16.33,SG,6850.0,"SG,SF",1.46487194315,0.319807538286,3.07085382004,1.71798339769,0.705243729662,3.58408241453,0.771776373964,1.02213151865,4.28932614419,4.27023494427,1.00533852305,9.17554244826,1.37728251157,22.7857142857,10.9230909232,19.864974693,2.840654767e-08,19.4286265168,20.6695626505,19.6558276297,19.9312957783,20.189021465,21.4637897284,20.435937039,20.7437429173,20.6364853403,12.0,30.0,11.0175669352,25.0545670316,11.7366493884,26.6928212421,11.1403417453,25.3998798294,11.3242549291,25.6883231013,11.312387204,25.6499288251,-0.09625302333,-0.360485629612,6.91422760585,8.71534184638,0.6,0.4,0.35,0.4,0.5,0.3,-0.760394948225,-0.794227077877,-0.780109409299,-0.812447138961,-0.771510647324,GTD - Toe
203088,Kendall,Marshall,PHI@DET,PHI,DET,,,"Marshall, Kendall",3500.0,PG,3000.0,PG,10.0,PG,7:30PM EST,6.98,PG,5000.0,PG,3.23436092102,0.0197151259552,1.22166934333,0.290191757901,0.0809347828983,0.926100861177,0.294875660449,1.15936110218,1.00703564407,1.34826919523,0.501298916237,3.11381349552,0.33437431101,11.7142857143,3.53221161771,9.76323460108,1.35111388927e-11,9.06201624276,9.94286869338,9.11253868417,9.31266570088,7.93424507162,8.87366627345,7.97850264556,8.16628862744,8.59027083304,8.0,20.0,6.89902208516,13.8871570559,7.48816482128,15.4268593694,6.93643076012,13.9750460915,7.09336954265,14.2634032846,7.40325309398,15.0386257332,-0.629914558541,-0.771393413233,5.64613034554,4.2825491559,1.0,0.9,0.75,0.0,0.0,0.1,1.12777117114,1.06920241993,1.13403603861,1.14637707344,1.17296376804,-
203092,Tyler,Zeller,DEN@BOS,BOS,DEN,,,"Zeller, Tyler",3600.0,C,3100.0,C,10.0,PF,7:30PM EST,11.25,C,5000.0,"C,PF",0.663950582035,0.172832218716,0.000408124166826,1.92443213992,0.893082868164,1.39725847011,0.216756250082,0.721540737492,2.29034133828,2.09471255805,0.00274655874325,3.62569152781,1.38094437262,9.92857142857,5.57311604746,9.33455242459,5.95354708531e-14,9.37508772655,9.85178398251,9.48964033439,9.37646100592,8.85450637508,9.32625428885,8.98565274908,8.85452517949,8.7390151087,5.0,16.0,4.67262436573,15.1679773739,4.92911871874,15.9214552252,4.72034806617,15.3703738289,4.67398937534,15.1693608407,4.73736635244,15.0051105002,1.04350689118,0.792591807923,4.44285001504,5.73682684644,0.6,0.8,0.8,0.2,0.1,0.1,0.520581351467,0.525529693653,0.503987585305,0.521935826425,0.595537315887,-
203093,Terrence,Jones,HOU@SAS,HOU,SAS,,,"Jones, Terrence",4200.0,PF,4800.0,PF,15.0,PF,8:00PM EST,18.08,PF,8850.0,"PF,SF",0.877531595635,0.744808589304,1.24981797467,1.88467063992,1.14689332339,3.36224053705,0.466513360488,1.09571978082,4.50913386044,3.37141338618,0.432349746554,7.49375022724,1.23074491327,21.3571428571,8.40592143218,16.4874695134,3.24416003777e-10,16.4601035769,17.4614189705,16.6973842068,16.6762784502,17.4776320491,18.4890632233,17.7165459431,17.7414998874,17.5703086219,14.0,32.0,10.2736403759,25.4094532561,10.9724215139,27.0103307519,10.4168572961,25.9447220918,10.4126181604,25.7373015879,10.3101439752,25.6394875512,0.231405804465,-1.09773463689,7.25737639889,10.0521263374,0.4,0.5,0.5,0.6,0.5,0.5,-1.01752847215,-1.02764425281,-1.01916173634,-1.06522143723,-1.0828391085,-
203096,Jared,Sullinger,DEN@BOS,BOS,DEN,,,"Sullinger, Jared",5600.0,PF,5400.0,C,20.0,C,7:30PM EST,24.33,PF,11000.0,"C,PF",1.69564689324,0.748066182896,1.67394128214,2.73289205485,2.29448585888,5.79224820999,0.929718506108,1.26634954734,8.08673406887,4.3175489923,0.407680243243,9.80269838541,1.81419157661,23.2857142857,10.8569698045,25.4346041077,2.33609501032e-06,25.1937408576,26.7325714587,25.8955565634,25.3975809792,24.5363909555,26.0869272374,25.2174962089,24.7649460034,24.8571160029,16.0,32.0,17.2803770154,34.6587446689,18.1711510051,37.2685487626,17.579386673,36.1381949584,17.4208634034,34.9383608248,17.2636365192,35.6020743551,0.0382904666175,-0.555491409292,5.51371110061,9.41962168706,0.4,0.4,0.35,0.6,0.3,0.35,0.657349902108,0.645644221233,0.678060354413,0.632634975812,0.57748810475,-
203098,John,Jenkins,DAL@GSW,DAL,GSW,,,"Jenkins, John",3500.0,SG,3000.0,SG,10.0,SG,10:30PM EST,5.0,SG,5000.0,"SG,SF",0.574548442893,0.0258344610964,1.00271168708,0.78107124943,0.152064984348,1.10252120824,0.319393051734,0.730742328724,1.25458619259,1.23935313144,0.333127737796,2.50846639981,0.66528260583,8.57142857143,3.47711660651,6.21915821787,2.73945294967e-17,5.8041553989,6.39881980567,5.86688477241,5.9707192678,5.13406432037,5.5781671681,5.18728489468,5.31201164296,5.35157431232,2.0,23.0,2.02676619614,14.0979882136,2.32398889492,15.3466005658,2.04876691516,14.2510129586,2.07695615705,14.5200687066,2.37631082238,14.657873672,2.66128198333,9.44729948185,8.70537912621,6.06898451962,1.0,1.0,0.95,0.0,0.0,0.05,0.670091078525,0.820652637572,0.679599877733,0.658707624841,0.867583905555,-
203099,Jared,Cunningham,PHX@CLE,CLE,PHX,,,"Cunningham, Jared",3500.0,SG,3000.0,SG,10.0,SG,7:00PM EST,5.0,SG,5000.0,"PG,SG",0.421279578074,0.134508020334,0.331284510086,0.959770344251,0.0255068032571,0.325973728432,0.101092953821,0.286510205976,0.351480531689,0.440227952333,0.0443501587376,0.669598824204,0.752426280788,3.35714285714,1.67723234419,3.01162064614,3.37263058947e-25,2.91562009166,3.0986243006,2.93319411825,2.93779517103,2.0069218005,2.16119589418,2.02277465398,2.05898220074,2.0200851776,0.0,23.0,1.05644689,14.5788866918,1.123868475,15.6701200143,1.05914013,14.6893893022,1.05644689,14.9568972276,1.1144317225,14.8046542382,0.634087452256,-1.21425858969,9.79795897113,5.86174719805,0.8,0.9,0.9,0.0,0.0,0.0,0.908698291164,0.937428406427,0.910419464267,0.878812970289,0.991535468538,-
203105,Festus,Ezeli,DAL@GSW,GSW,DAL,GTD,Knee,"Ezeli, Festus",3600.0,C,3700.0,C,10.0,C,10:30PM EST,12.63,C,6750.0,C,0.525438296332,0.774720932687,0.035188131621,1.97764138577,1.60347122039,2.56481530039,0.334974437729,1.03832108272,4.16828652078,2.11685815672,0.00781574973128,3.97285923228,0.993540428078,12.4285714286,5.23507249124,12.2346679113,1.66939494474e-11,12.2062434188,12.9400206988,12.4169522826,12.2101512936,12.2270110599,12.7623407033,12.4304810045,12.2271359211,12.1246880115,10.0,25.0,9.76883831554,24.8233992473,10.4079500296,26.4095949508,9.9324350014,25.6403678203,9.77271598026,24.8274635041,9.79483876946,25.3475496852,-0.0641112434634,-1.05153931647,5.53769136383,7.90651102995,0.8,0.7,0.5,0.2,0.3,0.45,-0.0207676410737,0.177679995557,-0.0135287219337,-0.0169846274229,0.109979899731,GTD - Knee
203109,Jae,Crowder,DEN@BOS,BOS,DEN,,,"Crowder, Jae",6400.0,SF,6300.0,SF,30.0,SF,7:30PM EST,29.58,SF,10500.0,"PF,SF",2.03459089863,0.729181568533,4.74329950338,3.41771454942,1.0032009838,4.25633928387,1.78193024661,1.26108069994,5.25954026766,5.16373215314,1.7192434273,11.2152103928,2.84211541097,32.2142857143,14.8888231445,29.0434188144,2.64014269361e-06,28.013300744,29.8220387494,28.3318766858,28.8729224577,26.2524253417,28.0496089741,26.5611397163,27.0929631809,27.2625359649,26.0,37.0,22.74277885,32.0722084096,24.1800746791,34.1933591438,22.9772812234,32.4818902212,23.441242332,33.0559404855,23.4970448505,33.3498873624,-0.00852179987034,-0.117365332165,4.55412962248,7.44535389931,0.4,0.3,0.2,0.2,0.4,0.45,1.76087540229,1.77242977539,1.77073696953,1.77995927676,1.7808828495,-
203110,Draymond,Green,DAL@GSW,GSW,DAL,,,"Green, Draymond",9300.0,PF,8900.0,PF,48.0,PF,10:30PM EST,38.58,PF,15950.0,"PF,SF",5.51806986265,0.891460502961,3.02913473349,3.50202566699,1.89842260671,6.9109359953,1.35623586008,2.76888266134,8.80935860201,4.88154700823,1.09304303648,10.0914606882,2.42897765233,31.3571428571,13.2851147053,35.9715815155,0.0173101778325,33.8599598864,36.8306632488,34.8997003999,34.4064814046,35.9368017657,38.9696598301,37.0775053393,36.5995915882,38.1666274506,28.0,39.0,30.4976856618,41.5144990785,32.9923111344,45.7841336323,31.2661424121,43.3869373462,30.9896885469,42.185137485,32.1571401697,44.855318304,0.915533941253,1.39244895931,4.82768618607,11.7958918925,0.2,0.3,0.2,0.0,0.0,0.25,-2.07684187933,-2.1389965813,-2.17780493941,-2.19311018352,-2.19504593516,-
203115,Will,Barton,DEN@BOS,DEN,BOS,,,"Barton, Will",6200.0,SG,5600.0,SG,29.0,SF,7:30PM EST,22.6,SG,10450.0,"SG,SF",2.07793298717,0.365662626785,3.61590873347,2.79144990743,0.976941602313,4.57514717592,0.906943916096,1.6876917623,5.55208877823,5.46282108856,1.3392641089,12.3340771174,2.28545391004,26.7142857143,14.5503601961,25.9017134614,3.11401620718e-06,25.1872875341,27.0518929583,25.5384150227,25.8569195886,24.7543996245,26.5058446204,25.0924908192,25.4440933502,25.5066119381,20.0,37.0,19.3830726959,34.0788506906,20.7983963768,36.7729548404,19.6158178923,34.7525671073,19.8986214271,34.9845252828,19.9623593225,35.1884466212,-0.0702306966741,-0.312866199324,6.83337028815,10.991008722,0.4,0.5,0.3,0.4,0.2,0.45,0.432887909647,0.546048337907,0.44592420349,0.412826238358,0.395101523354,-
