Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
202711,Bojan,Bogdanovic,DAL@BKN,BKN,DAL,,,"Bogdanovic, Bojan",3800.0,SF,1.19297596797,0.0508535116784,4.85375944267,1.25605058424,0.801153733138,3.38647279443,0.767493403059,1.6488231725,4.18762652757,4.33309062191,1.66529070246,10.3594301101,0.886179515565,34.2142857143,11.2176514619,19.1349729022,4.11901108162e-09,18.0201379039,19.8976791907,18.2406222533,18.8527832551,18.2138517707,19.9667270243,18.4356376487,18.9869731171,19.2135536106,18.0,38.0,9.64102803775,19.9764939519,10.6743591168,22.0604627827,9.75524170175,20.2311115954,10.0881098697,20.8991607416,10.2827685503,21.2142153612,1.04237704727,0.841207020948,7.8190514858,7.97210331198,0.4,0.3,0.5,0.2,0.3,0.15,-0.193713866813,-0.0690478335659,-0.195015395426,-0.13418986196,-0.0785807084541,-
202713,Kyle,Singler,OKC@LAL,OKC,LAL,,,"Singler, Kyle",3500.0,SF,0.294685062758,0.0999395038829,1.17640377089,0.491607113286,0.258496827921,0.987667904948,0.510288073526,0.389527489719,1.24616473287,0.619192493235,0.273401701895,2.44915489326,0.389194244514,9.42857142857,1.90098093288,4.71671375121,1.40336202527e-18,4.66933387156,5.0631067141,4.73164211829,4.80603472251,4.35186970924,4.80374009317,4.40926516578,4.52364987714,4.5419735203,3.0,19.0,1.70498392719,9.29573445408,1.84045120893,10.1805331136,1.72898373669,9.41511080114,1.75964125334,9.66099544129,1.71209962205,9.61591757703,0.49088338183,-1.08704174336,6.60070178612,4.15597415922,1.0,1.0,0.95,0.0,0.0,0.0,0.317464162316,0.259366620928,0.322376952515,0.282384845368,0.17474023091,-
202714,Shelvin,Mack,DET@ATL,ATL,DET,,,"Mack, Shelvin",3500.0,PG,2.14221302085,0.0438832334069,1.19050609693,0.399519531413,0.0758754080141,0.945874308299,0.244759499815,0.348706341472,1.02174971631,1.22850156416,0.382186004278,2.83903846497,0.44419326039,8.78571428571,3.28338239298,8.16754893197,4.9746188704e-13,7.9513807088,8.36791988397,8.00247371109,8.14247371094,7.36220718092,7.84757279699,7.40828604445,7.53126351642,7.52564979558,3.0,19.0,3.39420117899,15.622928231,3.61848023081,16.5698198635,3.41734771109,15.7273673433,3.50305989777,15.9592002766,3.63512785146,15.9876532722,0.195568197077,-0.884158440711,5.78215646047,6.54761194805,1.0,0.8,0.6,0.0,0.1,0.25,0.58917352788,0.520347086971,0.594187666645,0.611210194521,0.641899136385,-
202718,Chandler,Parsons,DAL@BKN,DAL,BKN,,,"Parsons, Chandler",4300.0,SF,1.9926103934,0.315903408673,3.71855339582,1.61726518272,0.366651410507,2.85251388179,0.496953167766,1.19979778548,3.2191652923,4.08562543001,1.34972560843,9.31247414977,0.912312291034,25.5714285714,10.4332887595,18.3411047037,5.18203503928e-08,17.7111180677,19.1486038118,17.8738421149,18.385980872,17.9281505868,19.4180397621,18.1058448646,18.5370812946,18.5498812557,14.0,29.0,9.76956126193,20.0641719361,10.5705363019,21.6930817301,9.85358004013,20.2530443486,10.1308718651,20.8319390962,10.1126085187,20.782947991,1.66638375919,2.80493443229,5.32827140736,7.21543319493,0.6,0.6,0.65,0.4,0.2,0.15,-0.21703251908,-0.269435950327,-0.23200274971,-0.151100422594,-0.208776552041,-
202720,Jon,Leuer,DEN@PHX,PHX,DEN,,,"Leuer, Jon",4400.0,PF,1.59636819177,0.422811651987,1.84868958854,1.8563476134,1.37215076786,5.34958147126,0.837754186842,1.02162062222,6.72173223912,4.54176789003,0.706027070425,9.31374130752,1.24334117613,25.5,11.0329040266,23.3933401197,6.80186728995e-07,22.9930460567,24.3381688101,23.4743449638,23.3460595919,22.1190449854,23.6192839257,22.6202104925,22.5341736173,22.8023117748,12.0,33.0,10.7688010937,29.7842932583,11.3837628147,31.77763846,10.9342903423,30.6836194059,10.9476043605,30.234090276,10.9220138708,30.6452573029,0.52702050422,-0.692656536717,8.72807598184,9.96716678867,0.4,0.2,0.4,0.4,0.7,0.5,0.87400107132,0.718884884388,0.854134471339,0.811885974533,0.591028344897,-
202730,Lavoy,Allen,SAC@IND,IND,SAC,,,"Allen, Lavoy",3600.0,PF,1.3925221939,0.851411661586,0.0304979594942,0.767148804566,2.04751685804,3.78078139812,0.365849316449,0.895596702009,5.82829825615,2.87792021448,0.0077202227214,5.98764839323,0.497829149036,22.2142857143,6.26138980072,16.8189366808,3.65916613529e-08,16.883056253,17.6514113579,17.1997528956,16.8869163644,16.0513746547,16.8328045964,16.3791659353,16.0519681406,15.9734202366,12.0,29.0,9.58154589326,21.7337099885,10.0376596866,22.8021370408,9.75049709106,22.2411981075,9.5850880612,21.7377813211,9.59415708767,21.7421313102,-0.0192038710473,-0.843506567576,6.58669988573,7.116446823,0.0,0.4,0.35,0.4,0.2,0.4,0.831681598291,0.818606761569,0.82058696025,0.834948223812,0.845516444236,-
202738,Isaiah,Thomas,BOS@CHA,BOS,CHA,,,"Thomas, Isaiah",8300.0,PG,7.57322696709,0.0545252266527,6.73867350201,5.1222482008,0.521697214458,2.5919227056,1.09980572509,2.68515470051,3.11361992006,7.82562282192,2.45664311847,18.6946400165,4.69589622083,35.2857142857,22.8037849831,39.1174760969,0.000332259627527,37.5234765408,40.5977601245,38.026861215,38.7517981,37.4903353161,40.5087667612,37.9228713048,38.6620446421,39.0749438668,27.0,38.0,28.6290750228,40.4371597967,30.7798343671,43.8409495276,28.8516137868,41.059518062,29.5521683523,41.765469914,29.5859156059,42.2752299971,-0.280428419807,-0.516568922995,4.68928757802,8.30827343119,0.2,0.1,0.1,0.4,0.4,0.25,0.0331412246769,0.0889933633057,0.103989910218,0.0897534579069,0.0425322301013,-
203076,Anthony,Davis,POR@NOP,NOP,POR,,,"Davis, Anthony",10400.0,PF,1.50964188434,3.13981236145,1.57707403327,6.61857981219,1.71520614676,7.84334622319,1.27875120966,1.72793966052,9.55855236995,8.88561668594,0.434823002957,18.5681848515,4.90366553505,37.5714285714,23.1097219099,43.8514341492,0.000744704208187,43.953635062,46.2418980031,45.1605166714,44.1710465635,46.1252825351,48.9696538907,47.7007201859,46.3578290702,46.7926329877,20.0,42.0,23.1913004484,49.1864185825,24.0916977102,51.8631729475,23.500851952,50.6581606989,23.307556029,49.4293246657,22.7163320742,49.2272607523,-0.577492386053,1.1284350618,9.22779355605,14.8708199583,0.2,0.3,0.3,0.0,0.3,0.35,-2.17164747309,-2.72775588758,-2.54020351451,-2.18678250665,-2.94119883857,-
203078,Brad,Beal,MEM@WAS,WAS,MEM,O,Leg,"Beal, Bradley",7200.0,SG,3.2770848411,0.457832940516,5.73837866401,3.10572296106,1.12074960922,3.55434486072,1.04312380187,2.6722876931,4.67509446994,7.95232482028,2.37524698618,16.8747303792,2.42277890704,39.9285714286,20.7026755338,33.1480327196,4.38782204013e-05,31.558041951,34.3502667932,31.8264994535,32.7456654441,32.4549995403,35.4473300522,32.7590726431,33.6058559707,33.845061521,30.0,41.0,23.7881866251,32.3965155474,25.9081603194,35.2640678259,23.971312121,32.6769638883,24.6748344891,33.6166184249,24.9387392595,34.0376112657,0.304236700347,0.978657725032,4.01651004495,9.9004084883,0.4,0.4,0.3,0.2,0.3,0.2,-0.896957589264,-1.09706325901,-0.932573189548,-0.860190526549,-0.697028801455,O - Leg
203079,Dion,Waiters,OKC@LAL,OKC,LAL,,,"Waiters, Dion",4200.0,SG,2.41081315803,0.149231201962,3.18485706849,2.38007331163,0.645538968809,2.63873948882,0.962377551707,1.36491370962,3.28427845763,4.37681799498,1.13053326526,10.3999634839,1.85761440976,29.3571428571,11.741783665,20.5016243137,3.2127740467e-07,20.1574413489,21.5719142558,20.3241907683,20.7227079815,19.3592565404,20.8478535608,19.5311797554,19.8776889889,19.6703037031,21.0,35.0,14.4627752139,24.0025577991,15.4991286059,25.6779327471,14.5815299777,24.2073044402,14.880409132,24.6675080594,14.6977984858,24.4278929585,0.36391119154,-0.534970843545,4.7914164876,6.42954489984,0.4,0.5,0.35,0.6,0.4,0.4,0.798184808559,0.724060694975,0.793011012935,0.84501899269,0.831320610551,-
203080,Thomas,Robinson,DAL@BKN,BKN,DAL,,,"Robinson, Thomas",3500.0,PF,0.286619046646,0.329174114054,0.142618252156,0.930323824057,1.03299915294,2.00170481956,0.227126472338,0.645233064513,3.0347039725,0.990123606704,0.109301465494,2.42061187384,0.381558451826,6.78571428571,2.47110713073,7.0989218554,6.58047400099e-17,7.01004857597,7.53907615927,7.16180889426,7.06469930872,6.23806746432,6.6299149926,6.36637213249,6.23814869358,6.29012199129,2.0,15.0,2.84383320581,14.1610152561,3.08539337818,15.2057007448,2.90682112276,14.4873898066,2.89844658941,14.2157300956,2.83378846068,14.4493314613,0.377771285182,-1.02015016321,4.75815090135,6.41723720407,1.0,0.7,0.65,0.0,0.1,0.05,0.771981111655,0.909161166663,0.795436761769,0.826550615141,0.808799864107,-
203081,Damian,Lillard,POR@NOP,POR,NOP,O,Foot,"Lillard, Damian",9000.0,PG,6.33371409216,0.216485314579,7.12282589747,5.72877089072,0.597152209592,3.55912480257,0.764446926109,2.89967521438,4.15627701216,8.53829114039,2.65563883162,19.880515787,5.13819509267,35.8571428571,24.8704162051,39.9902965158,0.00112700933881,38.4207090249,41.587493397,38.809836374,39.7485284407,37.9629512334,41.4551691086,38.4076184211,39.3297816483,39.9308541907,33.0,41.0,35.3802503401,43.8935346575,38.2454562427,47.6449589098,35.6927848164,44.4623278128,36.602189071,45.4119393062,36.7658586071,45.8456635795,-0.916215345992,3.52977406655,4.47681493041,9.32881414752,0.2,0.2,0.25,0.0,0.1,0.2,0.457757791541,0.132324288355,0.402217952898,0.418746792419,0.0594423251517,O - Foot
203083,Andre,Drummond,DET@ATL,DET,ATL,,,"Drummond, Andre",9600.0,C,1.00646465576,1.51497038384,0.116303481151,6.73575700539,6.71204773589,11.4490683548,1.42551121226,2.00904167314,18.1611160907,7.74875055621,0.0698274080525,14.3491490591,2.79122763568,36.1428571429,18.3585561562,46.7844182637,6.87174348834e-06,45.5335139677,48.9095637817,47.8701292411,45.5684276717,43.9702315275,47.3474641672,46.1898043701,44.0000568288,44.9472590909,24.0,42.0,29.8898818043,53.0792659524,32.0761104103,56.8044515325,31.3440367955,55.6167605453,29.9139679818,53.1194023457,30.6134773223,54.2847829166,0.648508776315,0.0222849642829,6.31851606947,12.1616908421,0.4,0.3,0.25,0.2,0.3,0.3,1.56328244022,1.56209961449,1.68032487101,1.56837084295,1.83715917287,-
203084,Harrison,Barnes,UTA@GSW,GSW,UTA,O,Ankle,"Barnes, Harrison",5200.0,SF,1.64596540943,0.170632731642,2.76344738621,3.17955749777,1.24962653253,3.3918913173,0.955539345722,0.961542668238,4.64151784984,4.61999233698,1.07763692631,9.07485852195,2.53587905505,30.7857142857,12.8535006553,22.7317103814,1.50303249531e-07,22.1830716758,23.4593306232,22.4397408259,22.7218901389,23.4296552158,24.8911061753,23.7478490631,24.0463805028,24.1647463707,21.0,35.0,15.0816920618,25.2413300497,15.9537402647,26.7102646053,15.2485920305,25.5552583684,15.455309716,25.8512933867,15.4541803725,25.8906269691,-0.0774607884922,-1.19953185899,4.8461628241,7.39881747308,0.2,0.4,0.25,0.6,0.4,0.35,-1.24658354003,-1.43177555203,-1.30810823711,-1.32449036387,-1.43303598928,O - Ankle
203086,Meyers,Leonard,POR@NOP,POR,NOP,,,"Leonard, Meyers",3800.0,C,1.26927070956,0.326808607212,2.9346423348,0.555952239363,0.871308374642,3.60000766658,0.235060868147,0.646398314379,4.47131604122,2.92889983397,0.684852427637,6.86529169348,0.542805180629,21.6428571429,7.08545727621,15.0873802582,5.15404955251e-09,14.8322832264,15.729622688,15.063997317,15.1747094402,15.1222457709,16.2589669512,15.3758734652,15.5405535903,15.6845957275,17.0,33.0,11.6432136655,22.6332379982,12.3423302415,24.1543912977,11.8165729851,23.1466270001,11.9106791273,23.159029744,11.8269872766,23.2480395714,0.848234005087,0.922589585094,6.19702848592,7.26332222901,0.8,0.6,0.4,0.2,0.1,0.3,-0.289962544525,-0.529344263174,-0.311876148152,-0.365844150112,-0.597215469317,-
203087,Jeremy,Lamb,BOS@CHA,CHA,BOS,,,"Lamb, Jeremy",4400.0,SG,1.06988291941,0.312406290228,2.74519502026,1.3483859658,0.557385508912,2.92306918023,0.34823442586,0.80526533552,3.48045468914,3.46590443023,0.860192936913,7.51368908811,1.06107623579,17.1428571429,8.85307803317,15.5067026256,3.25196751527e-10,15.1504641359,16.1595888178,15.3268596815,15.5805606044,15.1569657478,16.1150273057,15.3222447156,15.6269705888,15.5201100205,15.0,30.0,13.3101672293,26.1922455756,14.2062087995,27.957692167,13.4662648653,26.5682518186,13.6838677317,26.9607178404,13.628673861,26.878637255,0.155734092377,-0.242297735387,5.22258409366,6.94924899097,0.4,0.4,0.25,0.2,0.1,0.3,-0.00650161192551,0.0445615120611,0.00461496589219,-0.0464099844448,-0.0134073948374,-
203088,Kendall,Marshall,PHI@MIL,PHI,MIL,O,Rest,"Marshall, Kendall",3500.0,PG,3.58364741757,0.00882195966155,1.77083128979,0.279966661333,0.247327045062,0.968208299153,0.647921009252,1.8005810566,1.21553534422,1.3575466569,0.594986724285,3.8276969533,0.285000034983,14.8571428571,3.59508007306,10.8823859191,1.66101779117e-10,9.9420984937,11.2010436288,10.0032597384,10.2395918558,10.5748205393,11.7001192203,10.6328722343,10.8551542154,11.4233519009,15.0,20.0,10.0314354525,13.158229011,11.301180198,14.8092294047,10.0931496075,13.2425643124,10.3311741696,13.5365551504,10.9802963822,14.4115215988,-0.208589548352,-2.52339637052,2.0,2.26870006832,0.6,0.6,0.55,0.0,0.2,0.15,-0.632722045574,-0.499075591504,-0.629612495984,-0.615562359518,-0.540965981877,O - Rest
203089,John,Henson,PHI@MIL,MIL,PHI,,,"Henson, John",3700.0,PF,0.8893940256,2.50985361416,0.0284002158417,2.1956423886,1.90194210749,2.38057854689,0.464329096952,1.24678901029,4.28252065438,2.72957079145,0.0854611886557,4.63833207758,1.19074273258,15.2142857143,6.73534550413,18.1119478055,1.02579482376e-06,17.9100377397,18.7957980917,18.1296729922,17.952768334,14.9063120422,15.6368501101,15.1128410837,14.9063456094,14.9427709154,9.0,23.0,10.7206310816,26.9174552769,11.3013849571,28.2953043804,10.8457035774,27.3655199078,10.7633493328,26.9602013356,10.8956016663,27.2986787464,0.441177020847,-0.451751250304,5.63560112144,9.43784403346,0.4,0.3,0.45,0.4,0.3,0.35,3.00372569751,3.15894798159,3.01683190851,3.04642272463,3.16917689014,-
203090,Maurice,Harkless,POR@NOP,POR,NOP,,,"Harkless, Maurice",3600.0,SF,0.550153851913,0.237432007181,0.590442685322,0.748718666685,0.636869214996,1.4852404472,0.198548974033,0.550527127442,2.1221096622,1.05639841523,0.230017604181,2.45583589984,0.533537196049,11.0714285714,2.8763516307,6.77728469684,8.38802531804e-16,6.56954883819,7.06592964695,6.67565728114,6.68455764028,6.67768981147,7.22741687831,6.78079899629,6.81107429641,6.90426055073,10.0,26.0,5.92200149337,15.5920418427,6.37196298512,16.7476344513,6.01867042133,15.8421101775,6.02518929461,15.87175659,6.11625650263,16.0041921727,0.664867872176,0.00143385445332,6.71325674259,7.70143217014,0.8,0.9,0.7,0.2,0.1,0.15,-0.10814097328,-0.161487231357,-0.105141715152,-0.126516656127,-0.126975853888,-
203092,Tyler,Zeller,BOS@CHA,BOS,CHA,,,"Zeller, Tyler",3600.0,C,0.468297273546,0.238489233769,0.000441304471386,1.12868489078,0.70562582326,1.84519704965,0.138211292255,0.607617116197,2.55082287291,1.6375950941,4.06664069921e-05,3.06719495439,0.846730412212,7.85714285714,4.12196126683,8.03472399346,1.99745783192e-15,8.03117856048,8.46258133259,8.15875244128,8.03119889368,7.33892142162,7.70627177593,7.43810487212,7.33894175483,7.30904014885,3.0,16.0,3.53586216695,15.5674442791,3.77963506544,16.3240625825,3.60826833585,15.798164773,3.53586993053,15.5674856848,3.59383075901,15.4939636415,0.983173302133,0.954058536245,4.1981166023,5.80278556053,0.6,0.8,0.75,0.2,0.1,0.1,0.692257138858,0.756309556659,0.720647569165,0.692257138858,0.725683844613,-
203093,Terrence,Jones,HOU@ORL,HOU,ORL,,,"Jones, Terrence",5000.0,PF,1.01653565771,1.02554622479,1.56137179458,2.34908928231,1.38940699881,3.03778587895,0.33475579434,0.970671602136,4.42719287776,3.61171024531,0.647681809425,7.71064235787,1.48674169487,20.1428571429,9.3578439949,18.0761015524,2.26798688157e-09,17.9452113709,18.9883723631,18.1791956573,18.2690522756,16.9481301119,17.9035531996,17.1887109633,17.2134297734,17.0338983252,15.0,32.0,13.5942034253,27.9767019121,14.4173458864,29.6940128743,13.7634336715,28.5268652591,13.8421734684,28.4754673034,13.7110958959,28.3623729637,0.243027500697,-1.00096399413,7.27600284437,9.96728616416,0.6,0.5,0.55,0.2,0.2,0.3,0.997081258982,1.08481916348,0.99048469401,1.05562250223,1.04220322716,-
203094,Andrew,Nicholson,HOU@ORL,ORL,HOU,,,"Nicholson, Andrew",3600.0,PF,0.64118165805,0.490822585825,2.06323689821,1.08536126471,0.873954913063,3.32022580525,0.204820625662,1.03207973909,4.19418071831,3.27380883103,0.787946328574,7.13807993808,0.910231118595,18.5714285714,8.24579510923,15.1133386171,9.47290609268e-12,14.5997911422,15.7267901275,14.8167770937,14.9937643065,13.7405463958,14.8285562697,13.9491860291,14.134126076,14.2368144015,4.0,25.0,3.78443595138,19.4763923435,4.03100556927,21.0443347065,3.82687865421,19.8229013261,3.868132574,20.0072522174,3.82015945463,20.2707693864,-0.16023201932,-0.326870024595,7.82334189222,7.61760042647,0.6,0.4,0.35,0.4,0.3,0.35,0.859244746374,0.898233857823,0.86759106464,0.859638230475,0.876524215574,-
203095,Evan,Fournier,HOU@ORL,ORL,HOU,,,"Fournier, Evan",5100.0,SG,2.03739007919,0.074844543073,4.26047979809,2.55540952968,0.587474610745,2.24432886903,1.37051121611,1.37396091,2.83180347978,4.60397254281,1.68948716434,10.1593952258,2.05441089894,26.2142857143,12.9518431489,21.9280167985,3.17946052137e-08,20.9228430518,22.597073272,21.0653492348,21.767586634,18.9034067321,20.4820362997,19.039461124,19.7172121505,19.8462442094,20.0,43.0,16.0819833049,33.9987285751,17.3708970812,36.7392203495,16.1927488924,34.2524351129,16.7230247155,35.3937021608,16.8180064382,35.7647952001,0.105834530294,-0.956560443243,8.60870422072,11.2887334385,0.4,0.6,0.45,0.4,0.3,0.45,2.01943631967,2.11503697225,2.02588811079,2.05037448346,2.0817725891,-
203096,Jared,Sullinger,BOS@CHA,BOS,CHA,GTD,Back,"Sullinger, Jared",5900.0,PF,2.44645810367,0.877691792126,1.86168677001,2.04191774559,2.17125929451,7.17824768275,0.772582783473,1.31660666229,9.34950697726,4.56728120935,0.445300409417,10.9785945497,1.33271398159,26.6428571429,10.9125768097,28.1958703507,7.24880593306e-05,27.7856148268,29.5986317265,28.7176781907,28.0082650315,28.1933972159,30.1953220378,29.1636868344,28.5132284941,28.9819258135,17.0,33.0,18.0029266507,34.2349425874,18.9553410926,36.7553574756,18.3613506581,35.6852208581,18.1444621399,34.5110684193,17.9633140901,35.1273848876,-0.0702776646393,-0.859618361362,5.69625257931,8.46280617284,0.4,0.4,0.3,0.2,0.3,0.35,-0.40778238912,-0.596690311316,-0.446008643692,-0.504963462569,-0.78605546278,GTD - Back
203098,John,Jenkins,DAL@BKN,DAL,BKN,,,"Jenkins, John",3500.0,SG,0.426033339009,0.0382755503765,1.47413674897,0.460142711062,0.157955253431,0.919494577656,0.353155553531,0.380129939154,1.07744983109,1.3678467031,0.424326235657,2.99357469144,0.412545180358,8.5,3.57256482221,6.15721923952,5.53576871761e-19,5.90728689669,6.36338749501,5.9611594076,6.11945001452,5.29905697989,5.75035967707,5.35382937256,5.5028061316,5.5472074737,2.0,20.0,1.87225960986,13.376562107,1.96849206717,14.4695814824,1.88358573807,13.5059379765,1.8970712564,13.9201932125,1.86830977466,14.0759759297,2.33990848752,6.73251567363,9.82074180991,7.4161984871,1.0,1.0,0.8,0.0,0.0,0.15,0.608229916806,0.613027817939,0.607330035039,0.616643882921,0.610011765827,-
203099,Jared,Cunningham,NYK@CLE,CLE,NYK,,,"Cunningham, Jared",3500.0,SG,1.00805290627,0.0948735322005,1.51577581749,2.21983736989,0.192082991876,1.12940272496,0.478018871032,0.769664527741,1.32148571684,1.64995703332,0.450267509078,4.35130761265,1.60028435682,14.8571428571,5.35046593254,8.89539706977,2.63542591132e-14,8.82444843087,9.50048909378,8.89052307537,9.04958218541,8.77780892526,9.49843171084,8.84604785744,9.02945028121,8.90301273836,1.0,27.0,1.05355864382,15.7948455609,1.14772920553,17.0546067888,1.06309374799,15.9112276974,1.07049604278,16.2754912807,1.10624498594,16.0287533543,0.277293288195,-1.54872001888,10.5240396833,6.02662203562,1.0,0.8,0.75,0.0,0.0,0.0,0.046639505609,0.00205738294733,0.0444752179359,0.0201319041972,-0.00761566859107,-
203100,Tony,Wroten,PHI@MIL,PHI,MIL,,,"Wroten, Tony",5200.0,PG,3.10404694412,0.128019853433,2.56974236579,4.41823644939,0.427473036922,1.71367316729,0.875208142149,3.16229897081,2.14114620421,3.07576813919,0.521472044598,8.30336106519,2.65277881658,17.9285714286,9.32578713956,15.8584361447,6.25053215403e-08,15.3953900212,17.3455553751,15.5036698674,15.6561260435,14.6964460881,16.4966141586,14.8052582817,14.9693535051,15.0702286526,13.0,29.0,11.3716126526,24.4343101968,12.7779969932,27.6472419772,11.4482694705,24.6548566481,11.5499600078,24.8801222106,11.6753123561,25.3100998579,-0.543084791187,-1.31163503864,5.35690475661,5.80689245638,0.8,0.8,0.5,0.0,0.1,0.35,0.69894393302,0.848941216497,0.698411585731,0.686772538331,0.788207492075,-
203101,Miles,Plumlee,PHI@MIL,MIL,PHI,,,"Plumlee, Miles",3700.0,C,0.348574664476,0.86723007428,0.0200316690974,0.893754576841,0.859525268378,1.77387264438,0.201903148474,0.607025716467,2.63339791275,1.23948826996,0.000126092981843,2.22862457349,0.501896452455,9.28571428571,2.98099908536,8.28525731548,2.68556364778e-13,8.19517930642,8.63043843367,8.32686252895,8.19524235291,6.93031957348,7.29709235317,7.0495984917,6.93038261997,7.02027377342,2.0,22.0,2.30277558438,18.6896691392,2.45599533304,19.6558858378,2.33731531848,19.0296484777,2.30278916363,18.6898185109,2.30769949024,18.98004308,1.47359656332,1.18415237543,7.23756540151,8.37148326321,0.6,0.8,0.8,0.4,0.2,0.2,1.26485973294,1.3333460805,1.27726403725,1.26485973294,1.26498354206,-
203105,Festus,Ezeli,UTA@GSW,GSW,UTA,,,"Ezeli, Festus",4800.0,C,0.570941787095,1.36307497045,0.0484512723864,2.82279651422,2.47598263186,3.40180199508,0.326025595395,0.985555825841,5.87778462694,3.28493775396,0.00701343573479,6.19513811561,1.56929351161,21.0,8.14618245526,18.266501363,5.79880668904e-08,18.4485819941,19.2876294157,18.7913447849,18.4520887119,20.8176009077,21.8121417213,21.2788975513,20.817859396,20.7400047409,15.0,27.0,13.0873035,23.8098604881,13.6732329507,25.0365138392,13.2983510901,24.4188264382,13.0907253942,23.8134520296,12.9121202568,23.8001964152,-0.0587756415797,-1.16256459038,4.01918476234,6.24337825859,0.2,0.3,0.4,0.6,0.6,0.4,-2.36901891364,-2.52451230563,-2.48755276642,-2.36577068412,-2.4735033779,-
203109,Jae,Crowder,BOS@CHA,BOS,CHA,,,"Crowder, Jae",5800.0,SF,1.86943331105,0.709831966315,4.92884353166,2.98817366267,0.888734377076,4.50831642354,1.30117710744,1.28892153458,5.39705080061,4.70116969303,1.94108817603,10.3594574871,2.42322281967,33.1428571429,13.7666503818,27.1603263054,1.11615673888e-06,25.780357922,27.7254994111,26.1104945557,26.75090201,25.9279783719,27.8669217339,26.2516029569,26.7756010677,27.128434849,26.0,37.0,19.9208514871,28.9444913969,21.3937570886,31.1719423475,20.1442518541,29.359567697,20.6717801553,30.0336278116,20.9197579476,30.5666285556,-0.135944717491,0.198691790412,5.10977380711,7.09999161636,0.0,0.0,0.15,0.4,0.4,0.25,-0.147620449874,-0.141422322816,-0.141108401187,-0.0246990577097,0.0318914563608,-
203110,Draymond,Green,UTA@GSW,GSW,UTA,,,"Green, Draymond",9200.0,PF,6.23719641415,1.42285419763,4.0284109399,3.8211478121,1.71644350728,6.91111031156,1.68917720082,2.76362710999,8.62755381885,5.46665672189,1.57332562714,11.651331679,2.82369363401,37.0,15.3303327049,40.9935869357,0.0328390288309,38.4996275957,41.8259712615,39.6574948929,39.2862904092,40.7070047849,44.5567582379,42.3504536669,41.4777060762,43.6582727516,29.0,40.0,30.0325965093,41.6747642531,32.2498256974,45.5208296964,30.5630034063,43.1717330487,30.6512122572,42.5244447163,31.4787857743,44.6652993775,0.588891863467,0.0263889504905,4.92102877623,11.5708962931,0.2,0.2,0.3,0.4,0.3,0.25,-2.20737718925,-2.73078697646,-2.69295877399,-2.19141566693,-2.66468581587,-
203112,Quincy,Acy,SAC@IND,SAC,IND,,,"Acy, Quincy",3500.0,PF,0.429106396288,0.120941666504,0.275672258354,0.689098838522,0.449055745596,1.00498630197,0.179411277983,0.393492521843,1.45404204757,0.656343391999,0.0516876095446,1.72099470813,0.483468967824,7.57142857143,1.84784336137,4.44713247936,4.58724866163e-19,4.44356678001,4.7388589655,4.5162688998,4.46941058479,4.86588386012,5.15929792558,4.94622646175,4.92176021223,4.9442417105,3.0,16.0,1.62115634461,9.75218455697,1.78480922853,10.342768457,1.64791971922,9.90976872216,1.6432960313,9.83725709781,1.65620084897,9.80275305822,1.68052055729,3.18461129268,6.21520618152,4.92882677047,0.8,0.9,0.6,0.2,0.1,0.25,-0.422317080104,-0.420438960081,-0.429957561947,-0.452349627442,-0.497109231132,-
203114,Khris,Middleton,PHI@MIL,MIL,PHI,,,"Middleton, Khris",6200.0,SF,4.00542999967,0.180913214166,5.14459850364,4.11341673005,0.402421980639,3.67360691938,1.54936281231,1.87850313387,4.07602890001,5.90246682503,2.31524636792,14.2018005101,3.79297750106,39.0,17.913157519,31.7310635635,7.1513318288e-05,30.3945861177,32.7202105544,30.6233358035,31.5522093016,28.4324850089,30.5485357824,28.642243093,29.4995096882,29.4767206244,27.0,42.0,21.078309331,32.7236553143,22.6700497975,35.2425558736,21.2202221099,32.9839193569,21.859509663,33.9753842113,21.9521738332,34.18867093,-0.100066442212,-0.425439364799,5.42140439515,7.88909735919,0.0,0.2,0.25,0.4,0.3,0.25,1.96210110874,2.17167477199,1.98109271047,2.05269961347,2.25434293909,-
