Player ID,Position,Player Name,Team,Opponent,Salary,PPG
503779,PF,Omri Casspi,Kings,Bulls,9600,24.7
503779,SF,Omri Casspi,Kings,Bulls,9600,24.7
168016,SF,Caron Butler,Kings,Bulls,5000,5.4
398066,C,Kosta Koufos,Kings,Bulls,7000,16.4
398066,PF,Kosta Koufos,Kings,Bulls,7000,16.4
295432,PG,Darren Collison,Kings,Bulls,8950,22.1
266358,PF,Rudy Gay,Kings,Bulls,15900,31.9
266358,SF,Rudy Gay,Kings,Bulls,15900,31.9
393434,SG,Marco Belinelli,Kings,Bulls,6650,16.6
393434,SF,Marco Belinelli,Kings,Bulls,6650,16.6
509450,C,DeMarcus Cousins,Kings,Bulls,20600,48.0
509450,PF,DeMarcus Cousins,Kings,Bulls,20600,48.0
399702,SG,James Anderson,Kings,Bulls,5000,4.7
399702,SF,James Anderson,Kings,Bulls,5000,4.7
469234,PF,Quincy Acy,Kings,Bulls,5000,9.2
469234,SF,Quincy Acy,Kings,Bulls,5000,9.2
604898,SG,Ben McLemore,Kings,Bulls,6750,13.4
463135,PG,Seth Curry,Kings,Bulls,5000,6.5
553542,PF,Eric Moreland,Kings,Bulls,5000,3.8
699950,C,Willie Cauley-Stein,Kings,Bulls,7300,16.4
699950,PF,Willie Cauley-Stein,Kings,Bulls,7300,16.4
551959,SF,Duje Dukan,Kings,Bulls,5000,0.0
214157,C,Boris Diaw,Spurs,Pelicans,5550,15.1
214157,PF,Boris Diaw,Spurs,Pelicans,5550,15.1
168058,SG,Rasual Butler,Spurs,Pelicans,5000,6.5
168058,SF,Rasual Butler,Spurs,Pelicans,5000,6.5
57934,PF,David West,Spurs,Pelicans,6400,15.4
266554,C,LaMarcus Aldridge,Spurs,Pelicans,12500,29.4
266554,PF,LaMarcus Aldridge,Spurs,Pelicans,12500,29.4
411562,PG,Patty Mills,Spurs,Pelicans,6900,15.6
3155,C,Tim Duncan,Spurs,Pelicans,10750,25.7
3155,PF,Tim Duncan,Spurs,Pelicans,10750,25.7
3361,SG,Manu Ginobili,Spurs,Pelicans,8700,20.5
3361,SF,Manu Ginobili,Spurs,Pelicans,8700,20.5
3508,PG,Tony Parker,Spurs,Pelicans,9200,23.6
57782,C,Matt Bonner,Spurs,Pelicans,5000,4.3
57782,PF,Matt Bonner,Spurs,Pelicans,5000,4.3
295922,SG,Danny Green,Spurs,Pelicans,8950,17.3
295922,SF,Danny Green,Spurs,Pelicans,8950,17.3
512591,SG,Kawhi Leonard,Spurs,Pelicans,14150,36.9
512591,SF,Kawhi Leonard,Spurs,Pelicans,14150,36.9
567408,PG,Ray McCallum,Spurs,Pelicans,5000,6.5
697720,SF,Kyle Anderson,Spurs,Pelicans,5200,9.7
553331,C,Boban Marjanovic,Spurs,Pelicans,5000,11.5
553548,SF,Jonathon Simmons,Spurs,Pelicans,5000,10.1
502808,C,Derrick Favors,Jazz,Nuggets,12700,32.1
502808,PF,Derrick Favors,Jazz,Nuggets,12700,32.1
477667,SG,Gordon Hayward,Jazz,Nuggets,14600,33.1
477667,SF,Gordon Hayward,Jazz,Nuggets,14600,33.1
512995,PG,Alec Burks,Jazz,Nuggets,8500,21.5
512995,SG,Alec Burks,Jazz,Nuggets,8500,21.5
330453,PF,Trevor Booker,Jazz,Nuggets,7350,17.2
462745,SG,Chris Johnson,Jazz,Nuggets,5000,7.5
462745,SF,Chris Johnson,Jazz,Nuggets,5000,7.5
605708,PG,Trey Burke,Jazz,Nuggets,8150,19.4
739960,C,Rudy Gobert,Jazz,Nuggets,13750,30.7
457334,C,Jeff Withey,Jazz,Nuggets,5000,13.1
510954,PG,Erick Green,Jazz,Nuggets,5000,2.0
510954,SG,Erick Green,Jazz,Nuggets,5000,2.0
739966,PG,Raul Neto,Jazz,Nuggets,5000,12.3
830636,PG,Danté Exum,Jazz,Nuggets,5000,0.0
603106,SG,Rodney Hood,Jazz,Nuggets,10450,23.9
603106,SF,Rodney Hood,Jazz,Nuggets,10450,23.9
553306,SG,Joe Ingles,Jazz,Nuggets,5000,9.2
553306,SF,Joe Ingles,Jazz,Nuggets,5000,9.2
550428,C,Tibor Pleiss,Jazz,Nuggets,5000,3.7
845596,PF,Trey Lyles,Jazz,Nuggets,5000,11.1
263903,PG,Garrett Temple,Wizards,Warriors,6400,16.6
263903,SG,Garrett Temple,Wizards,Warriors,6400,16.6
278479,PG,Ramon Sessions,Wizards,Warriors,6750,17.8
278479,SG,Ramon Sessions,Wizards,Warriors,6750,17.8
168013,C,Nene Hilario,Wizards,Warriors,7800,17.7
168013,PF,Nene Hilario,Wizards,Warriors,7800,17.7
168010,C,Drew Gooden,Wizards,Warriors,5000,10.3
168010,PF,Drew Gooden,Wizards,Warriors,5000,10.3
229649,C,Kris Humphries,Wizards,Warriors,6100,13.7
229649,PF,Kris Humphries,Wizards,Warriors,6100,13.7
292408,C,Marcin Gortat,Wizards,Warriors,12550,31.0
241712,SG,Jared Dudley,Wizards,Warriors,8000,18.9
241712,SF,Jared Dudley,Wizards,Warriors,8000,18.9
402377,C,DeJuan Blair,Wizards,Warriors,5000,5.4
402377,PF,DeJuan Blair,Wizards,Warriors,5000,5.4
173407,PG,Gary Neal,Wizards,Warriors,5550,14.9
173407,SG,Gary Neal,Wizards,Warriors,5550,14.9
509456,PG,John Wall,Wizards,Warriors,17500,42.9
66858,SG,Alan Anderson,Wizards,Warriors,5000,0.0
66858,SF,Alan Anderson,Wizards,Warriors,5000,0.0
606912,SG,Bradley Beal,Wizards,Warriors,10650,28.5
609256,SF,Otto Porter,Wizards,Warriors,9050,24.9
552302,SG,Jarell Eddie,Wizards,Warriors,5000,6.1
843271,SF,Kelly Oubre Jr.,Wizards,Warriors,5000,8.2
