Player ID,Position,Player Name,Team,Opponent,Salary,PPG
879539,SF,Luis Montero,Trail Blazers,Grizzlies,5000,2.1
843227,PF,Cliff Alexander,Trail Blazers,Grizzlies,5000,3.1
262882,PG,Rajon Rondo,Kings,Cavaliers,14900,39.5
503779,PF,Omri Casspi,Kings,Cavaliers,9250,24.5
503779,SF,Omri Casspi,Kings,Cavaliers,9250,24.5
168016,SF,Caron Butler,Kings,Cavaliers,5000,5.4
398066,C,Kosta Koufos,Kings,Cavaliers,6900,16.2
398066,PF,Kosta Koufos,Kings,Cavaliers,6900,16.2
295432,PG,Darren Collison,Kings,Cavaliers,9500,22.5
266358,PF,Rudy Gay,Kings,Cavaliers,13350,31.0
266358,SF,Rudy Gay,Kings,Cavaliers,13350,31.0
393434,SG,Marco Belinelli,Kings,Cavaliers,7750,16.8
393434,SF,Marco Belinelli,Kings,Cavaliers,7750,16.8
509450,C,DeMarcus Cousins,Kings,Cavaliers,19800,48.5
509450,PF,DeMarcus Cousins,Kings,Cavaliers,19800,48.5
399702,SG,James Anderson,Kings,Cavaliers,5000,5.0
399702,SF,James Anderson,Kings,Cavaliers,5000,5.0
469234,PF,Quincy Acy,Kings,Cavaliers,5000,8.9
469234,SF,Quincy Acy,Kings,Cavaliers,5000,8.9
604898,SG,Ben McLemore,Kings,Cavaliers,7050,13.3
463135,PG,Seth Curry,Kings,Cavaliers,5000,6.5
553542,PF,Eric Moreland,Kings,Cavaliers,5000,3.8
699950,C,Willie Cauley-Stein,Kings,Cavaliers,6900,16.5
699950,PF,Willie Cauley-Stein,Kings,Cavaliers,6900,16.5
551959,SF,Duje Dukan,Kings,Cavaliers,5000,0.0
599797,C,Bismack Biyombo,Raptors,Pistons,6600,18.7
168061,C,Luis Scola,Raptors,Pistons,7000,19.0
168061,PF,Luis Scola,Raptors,Pistons,7000,19.0
266394,PG,Kyle Lowry,Raptors,Pistons,16450,41.3
399599,C,Patrick Patterson,Raptors,Pistons,6800,15.4
399599,PF,Patrick Patterson,Raptors,Pistons,6800,15.4
552805,PG,Cory Joseph,Raptors,Pistons,7450,17.1
457594,SG,DeMar DeRozan,Raptors,Pistons,14350,34.3
457594,SF,DeMar DeRozan,Raptors,Pistons,14350,34.3
398037,PF,James Johnson,Raptors,Pistons,5400,10.8
398037,SF,James Johnson,Raptors,Pistons,5400,10.8
599780,C,Jonas Valanciunas,Raptors,Pistons,11150,26.9
262890,PF,DeMarre Carroll,Raptors,Pistons,8850,22.3
262890,SF,DeMarre Carroll,Raptors,Pistons,8850,22.3
550049,SG,Terrence Ross,Raptors,Pistons,6600,15.5
550049,SF,Terrence Ross,Raptors,Pistons,6600,15.5
703474,PF,Anthony Bennett,Raptors,Pistons,5000,3.8
703474,SF,Anthony Bennett,Raptors,Pistons,5000,3.8
639296,C,Lucas Nogueira,Raptors,Pistons,5000,6.4
830646,SF,Bruno Caboclo,Raptors,Pistons,5000,1.2
744102,PG,Delon Wright,Raptors,Pistons,5000,2.2
609861,SG,Norman Powell,Raptors,Pistons,5000,3.2
