Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,FA_Salary,FA_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_FA,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_UNADJ_FA,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_FLOOR_FA,PROJ_CEIL_FA,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,ADJ_FA,Status
203506,Victor,Oladipo,DAL@ORL,ORL,DAL,,,"Oladipo, Victor",6300.0,SG,6400.0,SG,28.0,SG,7:00PM EST,29.08,SG,13450.0,"PG,SG",5200.0,SG,4.75049929957,0.517689867424,4.6639541287,3.0439605793,0.770799942952,4.68839163814,1.58364152554,2.61473237673,5.45919158109,5.904265584,1.61240167567,14.6481637876,2.58503141108,36.1428571429,16.0059642547,32.3022630694,0.00111299802471,31.2706735106,33.7635463319,31.6499793057,32.0768743484,31.5436330897,31.5770125578,34.0023895589,31.9257675293,32.3399819405,32.5346196565,31.8388621893,20.0,42.0,17.3039300059,36.3382530123,18.6257066238,39.3657182397,17.4561438425,36.909636399,17.7500490466,37.2751029978,17.7990964527,37.7022159653,17.4549748322,36.6554471477,0.295739984537,0.0589669047401,8.58538156378,11.2209702287,0.2,0.4,0.35,0.2,0.2,0.4,-0.00847578391404,-0.00660831062827,-0.00763050421073,-0.00727965669807,-0.00642883837645,-0.00816839406207,-
203507,Giannis,Antetokounmpo,CHA@MIL,MIL,CHA,,,"Antetokounmpo, Giannis",7400.0,SF,7100.0,SF,34.0,SF,8:00PM EST,30.35,SF,13150.0,"PF,SF",5200.0,SF,2.94304924315,1.59072778963,1.38650646632,4.89136827695,1.24350434442,6.76592503209,0.82391412995,2.33693844581,8.00942937651,6.58529827405,0.378071249986,12.8665538608,3.7235896676,37.2142857143,17.2722574657,34.4193306074,0.000261113283629,33.7904919756,35.9569238915,34.5994190436,33.9795276006,34.1909634444,32.3262974867,34.5910775815,33.0842948539,32.4968562352,32.9991055771,32.7163947402,28.0,42.0,25.4239402196,38.1359103294,26.851936111,40.739022826,25.8305505056,39.206944418,25.5661704787,38.3492557181,25.6280881072,39.055086273,25.7252546453,38.587881968,0.183984495683,-0.266206014544,5.69045004542,9.71094063539,0.2,0.3,0.4,0.4,0.4,0.4,0.0393449574743,0.0367022041091,0.0407135098982,0.0398414570356,0.0381634365123,0.039623727177,-
203508,Sergey,Karasev,NYK@BKN,BKN,NYK,,,"Karasev, Sergey",3500.0,SF,3000.0,SF,10.0,SG,7:30PM EST,5.0,SG,5000.0,"SG,SF",3000.0,SG,0.365173778261,0.0103297951143,0.55952225104,0.332067315593,0.181174959629,0.531529083536,0.155155212495,0.267530717772,0.712704043165,0.513629352648,0.153138428177,1.32400624592,0.285241197071,6.28571428571,1.46563833054,3.04032138348,1.15885878294e-22,2.93208314718,3.17805292233,2.96771834936,3.00865236127,2.96771834934,2.99124712507,3.2517061076,3.02896410721,3.06023909464,3.10589728823,3.02896410718,2.0,10.0,0.93293554683,4.66467773415,1.0111986571,5.05599329281,0.944274020244,4.72137010854,0.957298478585,4.78649239293,0.967374985644,4.83687493797,0.944274020244,4.72137010122,1.7855193874,3.82147546798,4.75181124887,2.90251015802,1.0,1.0,1.0,0.0,0.0,0.0,-0.00941245102755,-0.0117175522017,-0.00974364329462,-0.00820698030926,-0.0104325303014,-0.00974364329299,-
203512,Lucas,Nogueira,TOR@CHI,TOR,CHI,,,"Nogueira, Lucas",3500.0,C,3000.0,C,10.0,C,8:00PM EST,5.0,C,5000.0,C,3000.0,C,0.101033643205,0.0882811600677,0.0573080372685,0.209889555329,0.220562367827,0.456718575807,0.115163109247,0.126412480382,0.677280943634,0.37257746578,0.0178121835489,0.772382361765,0.142945006811,3.0,0.90591212192,2.14887088713,9.05817031107e-29,2.15067577734,2.25665215648,2.18453982452,2.15958186911,2.18453982452,2.1747352998,2.29104914932,2.2071993736,2.18463303431,2.18938617759,2.2071993736,1.0,16.0,0.716891925779,11.4702708125,0.752217385494,12.0362083931,0.728179941506,11.6516092893,0.719860623037,11.5177699686,0.716290295711,11.461618365,0.728179941506,11.6508790641,1.74833670873,3.64944117278,6.8535091913,6.1983367999,1.0,1.0,0.9,0.0,0.0,0.05,-0.0080198408218,-0.0114656642792,-0.00755318302732,-0.00835038840091,-0.0135050968198,-0.00755318302741,-
203516,James,Ennis,MIN@MEM,MEM,MIN,,,"Ennis, James",3500.0,SF,3000.0,SG,10.0,SG,8:00PM EST,5.0,SF,5000.0,"SG,SF",3300.0,SF,0.176346123143,0.0753684727866,0.300241126397,0.331139024933,0.165744012321,0.32369272003,0.0957697965876,0.140092601209,0.489436732351,0.316241775278,0.12694577365,0.714812294163,0.248379839437,3.0,1.00780916364,2.1629678495,8.08154538617e-28,2.06183636472,2.21982738877,2.08630820134,2.12530925154,2.08630820134,2.05346234944,2.20312758873,2.07847522019,2.11011323621,2.13185766434,2.07847522019,1.0,9.0,0.68727878824,6.18550909416,0.739942462922,6.65948233745,0.695436067112,6.25892477516,0.708436417181,6.37592775463,0.720989283165,6.48890377669,0.695436067112,6.25892460401,1.31547827798,0.508002686832,3.13404247294,3.87993413461,1.0,1.0,0.6,0.0,0.0,0.25,0.00279133842703,0.00556660001196,0.00261099371405,0.00506533844593,0.0103700617179,0.00261099371404,-
203524,Solomon,Hill,IND@OKC,IND,OKC,,,"Hill, Solomon",3500.0,SG,3100.0,SF,10.0,SG,8:00PM EST,10.85,SF,5000.0,"SG,SF",3000.0,SF,1.03440680598,0.209194566966,1.14698629963,1.07385954858,0.616972920446,1.5639673642,0.578535174726,0.594611524753,2.18094028464,1.62146713038,0.276829250673,4.04627505103,0.930750563903,14.0,4.45051407534,9.64132174849,1.39508080224e-12,9.60010058451,10.1448817587,9.70916137102,9.73851520985,9.70914759874,9.54439899437,10.0939975061,9.66707657466,9.67888722114,9.63041254717,9.66705012035,1.0,21.0,0.685721470322,14.4001508768,0.724633427604,15.2181818544,0.693510542767,14.5646012729,0.695608229275,14.6077728148,0.688664527533,14.4631282381,0.693510542767,14.5637213981,0.649237423375,-1.01810787756,8.34465897046,8.06994993504,0.6,0.5,0.6,0.2,0.3,0.2,0.00397868500992,0.0036345894703,0.0030060568828,0.00425914205092,0.000779228665942,0.00300696274228,-
203526,Raul,Neto,BOS@UTA,UTA,BOS,,,"Neto, Raul",3700.0,PG,4200.0,PG,10.0,PG,10:30PM EST,,,6150.0,PG,,,3.53445835499,0.10628455707,2.92223072142,1.34929226505,0.388304927176,1.84290857617,1.224779986,2.36372607053,2.23121350334,3.47151713844,1.05971134627,8.13929070377,0.967808641904,30.4285714286,8.97055426506,18.3426226685,2.03779039349e-07,17.2481010172,19.0741563752,17.3624376668,17.7779566903,17.3596616923,18.0131618728,19.7954726906,18.1344576861,18.6259336569,19.1032815532,18.1307921257,12.0,30.0,6.80206800677,17.0051700169,7.52110795289,18.8052285545,6.84606395521,17.1176185603,7.01102517364,17.5275629341,7.23225109384,18.0839056419,6.84606376599,17.115159415,0.117621628964,-0.65257516595,6.86137241174,6.47598970697,0.4,0.4,0.45,0.4,0.4,0.35,-0.0251428450218,-0.0237052310198,-0.0253715499274,-0.0278677876361,-0.024998179307,-0.0253423147112,-
203527,Ryan,Kelly,SAS@LAL,LAL,SAS,,,"Kelly, Ryan",3600.0,SF,3100.0,SF,10.0,SF,10:30PM EST,13.6,PF,5000.0,"PF,SF",3400.0,PF,0.970810153244,0.392691232277,1.44686886119,1.75020782919,0.473491636877,3.63635764579,0.559046889467,0.670309244965,4.10984928267,1.97541011227,0.367944663687,5.36331159344,1.29602623908,16.7142857143,5.61479112732,13.1876500478,1.53465345008e-10,13.2359924949,13.9633018414,13.4441748871,13.4199648268,13.441484959,13.2549264401,14.0122379516,13.446119882,13.4777035855,13.2546153295,13.4443161446,5.0,24.0,3.95948493437,19.005527685,4.17625143085,20.0948179636,4.0209570428,19.3494049009,4.01451939262,19.2696930846,3.94395061793,18.9960442848,4.02095703903,19.3005937873,0.650383837969,0.117401405563,7.09665929148,5.45459728843,0.8,0.6,0.6,0.2,0.2,0.2,-0.00113280013712,-0.0029278014623,-0.000116367216243,-0.00345445564965,-0.00400646984287,-0.00016938717314,-
203530,Joffrey,Lauvergne,DEN@SAC,DEN,SAC,,,"Lauvergne, Joffrey",3500.0,C,3200.0,C,10.0,PF,10:00PM EST,10.8,C,7300.0,"C,PF",3500.0,C,0.829889127303,0.366832555382,0.687408186227,0.976036362196,1.38859563316,2.95329550331,0.296668758165,0.800240287435,4.34189113647,2.65510423205,0.241435235879,5.45537927871,0.857947066644,15.0714285714,6.40959076663,13.5275794947,7.11402232814e-11,13.391456161,14.1346868417,13.61384908,13.5121737789,13.6085507178,12.8933974065,13.6945297678,13.1143629879,13.0373159294,13.0796052802,13.1097050589,8.0,27.0,7.1082610902,23.9903811794,7.49996885829,25.5880244344,7.22350521229,24.6549596291,7.17233868835,24.2066430732,7.17677839112,24.5891317249,7.22349611562,24.3792993902,-0.0152260905083,-1.31705469215,7.07904677381,8.77846923885,0.8,0.6,0.55,0.2,0.3,0.35,0.033046552434,0.0292047347616,0.0331412572961,0.0315071558908,0.0297234075948,0.0330987640974,-
203546,Ian,Clark,GSW@POR,GSW,POR,,,"Clark, Ian",3500.0,SG,3000.0,SG,10.0,SG,10:00PM EST,5.0,SG,5000.0,"PG,SG",3000.0,SG,0.440539315013,0.0760455504762,0.683392526816,0.27969354642,0.111985655356,0.433894177976,0.184838495676,0.301357166125,0.545879833332,0.771367636234,0.277939068013,1.79557070609,0.238726849638,4.78571428571,2.05940119012,3.78529608991,2.22674405167e-22,3.59567688882,3.91261899756,3.62297088049,3.73464642282,3.62297088048,3.40168460967,3.73340079617,3.42731372454,3.53914990494,3.61895675363,3.42731372454,3.0,22.0,2.25400640792,16.5293803247,2.45268653578,17.9866446522,2.27111607433,16.6551279349,2.34112163819,17.1682253467,2.37287217576,17.4014315703,2.27111607433,16.6548512118,0.978960293562,0.311331345917,7.74668149578,6.74261993501,1.0,1.0,0.7,0.0,0.0,0.2,0.0405357001213,0.0374485793946,0.0408835848247,0.0408500186634,0.0347574732522,0.040883584824,-
203552,Seth,Curry,DEN@SAC,SAC,DEN,,,"Curry, Seth",3500.0,SG,3000.0,PG,10.0,PG,10:00PM EST,5.7,PG,5000.0,PG,3000.0,PG,0.52139951688,0.0499619175749,0.861345116409,0.730900674254,0.111562915848,0.581596497791,0.258121867181,0.320554548206,0.693159413639,0.865438003945,0.335103002323,1.94368194601,0.540377101088,7.07142857143,2.6063561113,4.72870607277,2.08622301884e-20,4.51585970429,4.87834645037,4.5505176751,4.68341120545,4.55051767497,4.23521616396,4.60050645301,4.26823981955,4.39956861855,4.45793206504,4.26823981948,3.0,21.0,1.91581926849,13.4107348794,2.06960152434,14.4872483072,1.93052264999,13.5136961867,1.98690172353,13.9083120647,2.00611772777,14.0428742765,1.93052264999,13.5136585499,0.580994354203,-0.409318704764,8.28995375942,4.7328919982,1.0,0.8,0.9,0.0,0.0,0.0,0.0396869652993,0.0392905046765,0.0399180805835,0.0401393557233,0.0382912738199,0.0399180805743,-
203584,Troy,Daniels,CHA@MIL,CHA,MIL,,,"Daniels, Troy",3500.0,SG,3000.0,PG,10.0,PG,8:00PM EST,11.58,SG,5000.0,PG,3300.0,SG,0.780837255667,0.0529366814625,4.37133623856,0.512989189189,0.353357786309,1.34661012785,0.376828222224,0.947815809169,1.69996791416,2.6758413271,1.97001232316,6.19385060252,0.335900469709,15.4285714286,7.65759544706,12.3856804635,5.44253808536e-14,10.7805268258,12.3244464224,10.8655323562,11.7655329873,10.8655252215,10.7083685757,12.1513564456,10.7932022386,11.6468389745,12.1829244723,10.7931951234,2.0,23.0,1.39747569964,16.0709705458,1.59761250025,18.3728581696,1.40849401019,16.1979955339,1.52516168354,17.5393593608,1.60554993803,18.4642435094,1.40849401019,16.1976811172,1.9760129313,4.28357605108,8.69128652953,8.55571483923,0.6,0.6,0.75,0.2,0.2,0.15,0.00467692361524,0.0112187947932,0.00468806317625,0.00769313045965,0.0131415920243,0.00468806191326,-
203613,Jonathon,Simmons,SAS@LAL,SAS,LAL,,,"Simmons, Jonathon",3500.0,SG,3100.0,SF,10.0,SF,10:30PM EST,9.0,SG,5000.0,SF,3000.0,SG,1.58134691646,0.198718244943,1.10635723822,2.00163090911,0.400048497643,1.65479109178,0.527197831874,1.05425901814,2.05483958942,2.71843021051,0.422510686507,5.38178440562,1.55885704088,17.6428571429,7.41822814841,12.929525334,1.33710224396e-10,12.6536291659,13.4947905046,12.7564056523,12.8648845092,12.7563711454,11.7806438736,12.7170491405,11.8827916565,11.9848733946,12.1128826599,11.8827637996,6.0,24.0,4.30325850176,17.2130340071,4.58930973211,18.3579137697,4.33819909407,17.3534712176,4.37510242417,17.5004096967,4.39706989207,17.5891792896,4.33819909397,17.3527963759,0.282395607471,-0.802937460124,7.14250548585,6.16874670395,0.4,0.6,0.6,0.0,0.0,0.1,0.0494809477402,0.0440825064685,0.0495165827551,0.0498791724853,0.0462874390202,0.0495162058345,-
203798,P.J.,Hairston,MIN@MEM,MEM,MIN,,,"Hairston, PJ",3500.0,SF,3300.0,SF,10.0,SF,8:00PM EST,11.48,SG,6900.0,"SG,SF",3500.0,SG,0.509530934168,0.126706842984,2.98686538552,0.66248884371,0.352410280937,1.69165603899,0.397567486839,0.457959662238,2.04406631993,1.88829852692,1.06599602474,4.91618942299,0.55043845138,15.6428571429,5.39303152996,9.8130114965,2.3635920569e-15,9.20079651252,10.0649935227,9.30301567919,9.73379452489,9.30299982852,8.99285775318,9.79694605169,9.09893875011,9.46856969188,9.45650051148,9.09892067327,11.0,28.0,6.46996649739,16.4690056297,7.07765587202,18.0196099089,6.54183583596,16.6557043625,6.84476875266,17.4230477341,6.90045942969,17.5698172851,6.54183549585,16.6519448985,1.28438979904,4.40253056925,6.86027598022,6.31626151885,0.8,0.6,0.65,0.0,0.1,0.15,0.0132928887254,0.0171354547661,0.0130460137306,0.0169550121563,0.0227906565767,0.0130461560437,-
203893,Russ,Smith,MIN@MEM,MEM,MIN,,,"Smith, Russ",3500.0,PG,,,,,,5.0,PG,,,,,0.619955592734,0.0417530086272,0.494988258877,0.709203111155,0.0973828993695,0.427687579528,0.205902270584,0.415382495441,0.525070478898,0.585819224361,0.101169375267,1.50192297452,0.536394474147,4.14285714286,1.80920229814,3.51203437505,1.4322692946e-21,3.4491483249,3.7336777842,3.47540184885,3.49973301253,3.47540184884,3.3282620609,3.62465422935,3.35567404552,3.383074668,3.39919845901,3.35567404551,1.0,9.0,0.83255304394,7.49297739546,0.901232568599,8.11109330197,0.838890101444,7.55001109758,0.844763140955,7.6028682686,0.847732435354,7.6295921643,0.838890101444,7.550010913,0.894362201146,0.0038561190588,3.71227051559,3.72575335942,1.0,1.0,0.95,0.0,0.0,0.05,0.0291794430346,0.026316030482,0.028899814597,0.0281589107479,0.027236255595,0.0288998145962,-
203894,Shabazz,Napier,DAL@ORL,ORL,DAL,,,"Napier, Shabazz",3500.0,PG,3000.0,PG,10.0,PG,7:00PM EST,9.05,PG,5000.0,PG,3500.0,PG,1.73326975771,0.03033685974,1.74450567493,0.771026651178,0.180005565711,0.915891791352,0.408734415594,0.834434632546,1.09589735706,1.19306817063,0.598259915831,3.33583385918,0.58949843973,11.0,3.57389469683,8.02178451742,2.27317899963e-13,7.53258407999,8.30372758138,7.58738030719,7.8317140379,7.58737894784,7.47662820469,8.23879269036,7.528599933,7.75350366355,7.92959007686,7.52859868487,2.0,19.0,1.36956074182,13.0108270473,1.50976840401,14.3432172437,1.37952344506,13.1058901337,1.42394800689,13.5275060655,1.45850594635,13.8563630152,1.37952344506,13.1054727281,1.07359261696,1.4749990888,7.25276064667,7.32949816429,0.8,0.6,0.6,0.0,0.1,0.05,0.00508689775473,0.00590317191123,0.00534367038138,0.0071100340321,0.00838131277833,0.00534366026988,-
203897,Zach,LaVine,MIN@MEM,MIN,MEM,,,"LaVine, Zach",4900.0,SG,5300.0,SG,17.0,SG,8:00PM EST,25.88,PG,9100.0,"PG,SG",4200.0,PG,2.99406090459,0.162927694203,2.95365053005,2.41308247046,0.350170083158,2.3149233858,0.573610686724,1.96611723251,2.66509346896,4.57283365184,0.963762069964,10.2771192814,1.91327848754,24.0,12.0227078612,19.7502231337,3.67980524595e-07,19.2188709102,20.8187902371,19.3538505858,19.7007519451,19.3521255836,20.3030834335,21.8962744916,20.4503110532,20.8065732074,20.7576635634,20.4473806138,17.0,33.0,13.6133668947,26.4259475015,14.7454937427,28.6435016597,13.7078281564,26.6292096392,13.9546992945,27.0885339246,13.9882094498,27.1800288975,13.7077556217,26.6091726775,0.0443500279641,-0.81906606957,6.52715662329,9.69722867037,0.0,0.0,0.35,0.4,0.4,0.3,-0.0451755218059,-0.0448951772714,-0.0456858528075,-0.0460758859255,-0.0419766845684,-0.0456356262601,-
203898,Tyler,Ennis,CHA@MIL,MIL,CHA,,,"Ennis, Tyler",3500.0,PG,3000.0,PG,10.0,PG,8:00PM EST,5.0,PG,5000.0,PG,3000.0,PG,0.538281910195,0.0310370096556,0.299960123719,0.133671856075,0.0559552990284,0.332591220167,0.0929152738584,0.270532346156,0.388546519196,0.427437860041,0.0842780157001,1.14647830965,0.102286766598,3.64285714286,1.04144050238,2.34385654155,4.24679795265e-24,2.29249141158,2.48932391847,2.31191873754,2.33463041943,2.31191873754,2.28807414785,2.49245153457,2.30678019052,2.3294524654,2.35052341148,2.30678019052,3.0,17.0,1.88793410365,10.698293254,2.05003146227,11.6169068547,1.90393307797,10.7890160104,1.922636816,10.8949419573,1.93023479892,10.9380797281,1.90393307797,10.7889541085,0.428108635371,-0.593670241998,6.43529668922,3.96709061795,1.0,1.0,1.0,0.0,0.0,0.0,0.00121258220039,-0.000858561282474,0.00141058153393,0.00142139914559,-0.00183012115858,0.00141058153387,-
203900,Markel,Brown,NYK@BKN,BKN,NYK,,,"Brown, Markel",3700.0,SG,3300.0,SG,10.0,SG,7:30PM EST,10.55,SG,5000.0,SG,3200.0,SG,1.1254144638,0.159431701191,1.88611509908,1.4649902569,0.295317069522,1.45377060207,0.50627451649,0.608438083741,1.7490876716,1.64148617019,0.666011263024,4.55503905554,1.15809062718,16.5714285714,5.10707423058,9.86965180825,7.57067039141e-13,9.61707548382,10.3417581143,9.70453344095,9.95008111533,9.7045298674,9.91785412442,10.6613823353,10.0116610895,10.217905714,10.1516352135,10.0116549677,3.0,24.0,1.74102228586,13.9281782869,1.87221418411,14.9778825772,1.75685454496,14.055005464,1.80130778812,14.410462305,1.78674644753,14.2941970508,1.75685454496,14.0548363597,1.06553184454,0.659405719422,7.52396730679,6.58214033796,0.6,0.6,0.8,0.4,0.2,0.1,-0.0181504352089,-0.019287668506,-0.0185335649974,-0.0161618292278,-0.0170162399693,-0.0185334112239,-
203901,Elfrid,Payton,DAL@ORL,ORL,DAL,,,"Payton, Elfrid",5800.0,PG,5500.0,PG,19.0,PG,7:00PM EST,23.25,PG,11900.0,PG,4700.0,PG,6.27710537097,0.289290283036,1.28296748678,2.94693181092,1.11889901433,2.98690825509,1.248690631,2.476472311,4.10580726943,4.67695674664,0.469623175925,10.9081839421,1.79485097433,31.8571428571,11.6183876435,26.7955822245,0.000730506946265,26.5605039404,28.3657545056,26.8927067622,26.7953155283,26.7657943038,26.4231356176,28.2430606081,26.7396999974,26.6404778277,26.6415941223,26.6181501364,16.0,39.0,13.3398046696,32.5157738822,14.183240234,34.9529379547,13.4434135646,33.1496104482,13.457736947,32.8032338082,13.3742881501,33.0943262584,13.4429101436,32.7670934751,-0.197486896445,-0.705497431,8.42951585731,11.6975167092,0.4,0.6,0.55,0.6,0.3,0.3,0.00431201013308,0.00385137794812,0.0048029029309,0.00486037625397,0.00483370724388,0.00463457027859,-
203903,Jordan,Clarkson,SAS@LAL,LAL,SAS,,,"Clarkson, Jordan",5800.0,PG,5100.0,PG,21.0,PG,10:30PM EST,25.85,SG,11300.0,"PG,SG",4550.0,SG,2.82252917362,0.136911202331,2.50078486719,2.79755771923,0.990515406963,2.64413294973,1.07133938796,1.83000136225,3.6346483567,6.49366182376,0.889123468804,14.2711872889,2.25534400671,34.7142857143,16.131791123,25.2287793201,2.76983482576e-06,25.3136627298,26.8618578307,25.5022954151,25.7582244642,25.4953951477,26.5373856192,28.3043684548,26.7651681048,27.0840884302,26.7080644838,26.7481429015,27.0,37.0,19.6884043454,26.9804059549,20.888135885,28.6341084811,19.8306984507,27.1850275527,20.0341745833,27.4542392438,19.6164945072,26.8946836467,19.8297517815,27.1741042932,0.224754121726,-0.0335967232497,3.96784975019,7.87851656228,0.2,0.3,0.2,0.4,0.3,0.25,-0.0352512766486,-0.0415538039859,-0.0363790486731,-0.0381936121892,-0.0426131528633,-0.0360873838539,-
203909,K.J.,McDaniels,HOU@PHX,HOU,PHX,,,"McDaniels, KJ",3500.0,SF,3000.0,SF,10.0,SF,9:30PM EST,5.0,SG,5000.0,SF,3000.0,SG,0.112431526877,0.142635118768,0.34016027751,0.311794339392,0.14901863133,0.332735735617,0.117176819934,0.204856751801,0.481754366948,0.405172323314,0.103689074351,1.0348627991,0.222121060994,2.85714285714,1.13615478197,2.24803866828,1.31290408435e-28,2.19767443823,2.37603506965,2.22176215658,2.24951897541,2.22176215658,2.15044054662,2.3251154222,2.17441083914,2.1963290916,2.19018589663,2.17441083914,0.0,10.0,0.0,7.6918605338,0.0,8.31612397986,0.0,7.77616878409,0.0,7.87331641392,0.0,7.86813698709,0.0,7.77616754802,0.700053146281,-0.587896453812,4.00832467082,3.21257295637,1.0,1.0,1.0,0.0,0.0,0.0,0.0165318620645,0.0178218766071,0.0165729611046,0.0186164593301,0.0202484700796,0.0165729611046,-
203914,Gary,Harris,DEN@SAC,DEN,SAC,,,"Harris, Gary",4600.0,SG,4300.0,SG,13.0,SG,10:00PM EST,21.45,SG,6850.0,SG,4150.0,SG,2.27551007174,0.246467228424,4.80628831563,1.9231607819,1.02503316731,2.3629783755,1.74554607877,1.59269502935,3.38801154281,5.60506338536,1.72818734638,11.8199247201,1.5225337726,35.7857142857,14.4608478897,25.3758875838,3.33799694632e-07,24.3310584337,26.1644750479,24.50403386,25.1951521069,24.5004590109,21.113827756,22.7956132595,21.2805070978,21.8334243769,21.9574812787,21.2780480766,22.0,40.0,14.9580159632,27.1963926604,16.0829988699,29.2499284046,15.0622086786,27.3939462385,15.4892352274,28.162245868,15.5974831806,28.3698730251,15.0621584338,27.3857426069,-0.132823577935,-1.0826593086,6.90461866183,6.79046578166,0.4,0.4,0.35,0.4,0.5,0.4,0.0899026536678,0.0941398503723,0.0900785921562,0.0939404954492,0.0955243278863,0.0900474113367,-
203915,Spencer,Dinwiddie,DET@WAS,DET,WAS,O,Ankle,"Dinwiddie, Spencer",3500.0,PG,3000.0,PG,10.0,PG,7:00PM EST,7.28,PG,5000.0,PG,3500.0,PG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,2.2571134239,18.0569073912,2.40473775244,19.2455272135,2.27279552864,18.1899894232,2.29106632387,18.328530591,2.24578947957,17.9764799396,2.27279552864,18.1823642291,1.31909591329,2.01820206892,7.67752853752,7.67675061468,1.0,0.9,0.7,0.0,0.1,0.25,,,,,,,O - Ankle
203917,Nik,Stauskas,PHI@NOP,PHI,NOP,,,"Stauskas, Nik",3600.0,SG,3800.0,SG,10.0,SG,8:00PM EST,16.7,SG,6700.0,SG,3800.0,SG,1.77033630036,0.379974057084,4.30564519506,1.11906622685,0.24838400318,2.25114064571,0.521208773148,1.06316117271,2.49952464889,2.7769263264,1.43873541173,7.3702242412,0.809778620344,25.7142857143,7.80236668488,15.066385614,1.86402283029e-09,14.1965052018,15.5726056508,14.3216573586,14.9158729077,14.3214814343,14.4196376596,15.9046289797,14.5405905219,15.1659872078,15.4138985184,14.5404399785,13.0,35.0,7.17712207426,19.3230209692,7.87272848555,21.1985854087,7.2403046267,19.4959057887,7.54080241445,20.3021603466,7.61677653029,20.5104092578,7.24030450289,19.4931275078,0.0994172093597,-0.885850346313,8.20786833975,8.5832156631,0.4,0.5,0.5,0.4,0.4,0.3,-0.00867737335925,-0.0129120183476,-0.00851406746436,-0.00972666722558,-0.0135143907231,-0.0085150544973,-
203918,Rodney,Hood,BOS@UTA,UTA,BOS,,,"Hood, Rodney",6000.0,SG,6300.0,SG,26.0,SG,10:30PM EST,28.55,SG,10400.0,"SG,SF",4800.0,SG,2.63105772674,0.248349334009,5.88656434535,3.13741969449,0.472705716721,3.54378651642,0.975376219658,1.95424972475,4.01649223314,5.90373781629,2.04883392774,14.127465625,2.85098707436,35.7142857143,16.7072966347,27.0823153484,3.17544730872e-06,25.9668752871,28.1813940632,26.179852237,26.991292251,26.1676998988,26.1879134129,28.4493960993,26.3829539294,27.3071743675,27.4907242128,26.3744577297,23.0,39.0,16.7226676849,28.3558278136,18.1413567077,30.7828261707,16.8523637716,28.5971424964,17.3823922096,29.4744911381,17.4310670768,29.5855315177,16.8519987348,28.5751282895,0.403867264064,-0.0158730127411,6.07405281892,8.8670215173,0.0,0.1,0.2,0.6,0.5,0.35,-0.00618906752216,-0.00750405700951,-0.00568684738629,-0.00884469926272,-0.0114354482045,-0.00578921926542,-
203919,Jordan,Adams,MIN@MEM,MEM,MIN,O,Knee,"Adams, Jordan",3500.0,SG,3000.0,SG,10.0,SG,8:00PM EST,9.3,SG,5000.0,SG,3000.0,SG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,5.68015937796,6.49161071767,6.07052147485,6.9377388325,5.72206301292,6.5395005903,5.81528742822,6.64604277511,5.76537738858,6.58900273528,5.72206301191,6.53950058505,,,0.707106781187,4.171930009,0.6,0.8,0.85,0.2,0.1,0.05,,,,,,,O - Knee
