Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
201584,Courtney,Lee,MIL@MEM,MEM,MIL,,,"Lee, Courtney",4000.0,SG,4000.0,SG,11.0,SG,8:00PM EST,16.83,SG,7500.0,"SG,SF",1.8989452821,0.265794062253,3.24385999888,2.32327110115,0.457375290642,2.33209669433,1.43560428446,1.1773941597,2.78947198497,4.04377057317,1.0980908207,9.36342159864,1.96674157451,32.0714285714,11.1523735416,19.9817021203,1.46223492876e-08,19.5735603804,20.8514705254,19.7137280352,20.1226057907,18.5184544068,19.6813380129,18.6564641964,19.0350062451,18.8740358046,24.0,37.0,15.3132457943,22.1749914108,16.2772464386,23.6455508022,15.4215416187,22.3355906196,15.719594534,22.8111701864,15.5545717192,22.6862872525,0.335871105576,0.976582326101,5.54188357627,7.23406720523,0.4,0.4,0.35,0.4,0.5,0.45,0.0328986272395,0.0364852008344,0.0329659103395,0.0339117898419,0.0345374797778,-
201585,Kosta,Koufos,SAC@NOP,SAC,NOP,,,"Koufos, Kosta",3500.0,C,3400.0,C,10.0,C,8:00PM EST,12.78,C,6850.0,"C,PF",0.198422542491,0.883980323006,1.63772384416e-05,1.21278608831,1.69611180143,2.88725339816,0.417995664716,0.5758755956,4.58336519959,2.26927367078,0.014276436774,4.10496079639,0.265991408877,14.7857142857,4.81881518722,12.4845170883,7.5608403853e-11,12.6445636203,13.1719514651,12.876875449,12.6517018387,12.1502955771,12.6582525929,12.3688874722,12.150295813,12.0517757082,13.0,29.0,11.1463715553,24.5701724578,11.6114347841,25.917545683,11.3503289389,25.3520671054,11.1535097533,24.5773108381,10.989569434,24.8161381763,0.390990772823,-0.585109749302,5.99837010984,8.22451731042,0.6,0.6,0.55,0.0,0.2,0.15,0.0334287565464,0.0347429188988,0.0343566747583,0.0339115186425,0.0292675329571,-
201588,George,Hill,ATL@IND,IND,ATL,,,"Hill, George",5600.0,PG,5100.0,PG,16.0,PG,7:00PM EST,23.93,PG,10850.0,"PG,SG",4.12643222069,0.28539858122,4.79567621321,2.18155108657,0.876434346823,3.52266545101,1.41542826306,1.7951923939,4.39909979784,4.67996111844,1.78300933161,10.9507092921,1.68460258968,36.8571428571,12.8275341582,27.1501412874,0.000115169603502,25.9025635413,27.9409981948,26.151897332,26.7940682071,26.1550067924,28.163855411,26.3782317445,27.1379720144,27.4025469931,30.0,40.0,21.5436878715,27.9003815566,23.1978515489,30.1275660848,21.7229831982,28.1944419873,22.3021840859,28.8528484293,22.5632932352,29.268935963,0.70894558462,0.24092185169,3.48630729413,7.0671721193,0.4,0.3,0.45,0.4,0.2,0.25,-0.00684923549554,-0.00604651361934,-0.00614085615251,-0.00933072345516,-0.00684821682178,-
201589,Darrell,Arthur,DEN@WAS,DEN,WAS,,,"Arthur, Darrell",4100.0,PF,4300.0,PF,14.0,PF,7:00PM EST,22.03,PF,6300.0,"C,PF",1.32593382802,0.602990138125,1.32779409243,1.1926548678,1.41848296157,3.4875080372,1.03104662986,1.09883975064,4.90599099876,3.58560907034,0.47018325717,7.81157636142,0.838164805178,24.6428571429,8.47956620302,18.6710428429,2.03478140113e-08,18.5248899289,19.5744744408,18.7899629369,18.7599815575,18.8561783078,19.8861775356,19.1046315047,19.103020902,18.9603005092,12.0,30.0,10.6103161372,21.8785228915,11.2403979703,23.135272687,10.7661611041,22.219288879,10.7282750408,22.1632470306,10.7084062315,22.0842542195,0.842696495927,0.191418401523,7.12660387808,9.04549960604,0.6,0.3,0.45,0.2,0.4,0.3,-0.0134435863907,-0.0126488212394,-0.0127691592737,-0.0139204371707,-0.0117379922566,-
201596,Mario,Chalmers,MIL@MEM,MEM,MIL,,,"Chalmers, Mario",5100.0,PG,4900.0,PG,16.0,PG,8:00PM EST,28.23,PG,8000.0,"PG,SG",4.4593692797,0.163115775609,3.19512978203,5.42162743125,0.354197594545,2.38367097234,1.51780023808,2.49394068256,2.73786856689,3.12167440431,1.05786361826,7.77965336565,4.23491601357,27.4285714286,11.5361284404,23.3833333348,6.58344944842e-06,22.3785159851,24.3095183565,22.5336162061,22.9074477942,23.3318418918,25.1148161924,23.4982282286,23.8122551614,24.1227765056,14.0,33.0,12.2154831953,26.5950934192,13.2242212217,28.9368074927,12.2805651653,26.8156117501,12.5562794196,27.2020814816,12.7602204175,27.8280799406,0.740856702569,1.02866127558,7.84321729814,10.1365745676,0.4,0.2,0.35,0.2,0.5,0.35,-0.0347566736807,-0.0293598169336,-0.0351681466554,-0.0329877685948,-0.0269588656006,-
201600,Omer,Asik,SAC@NOP,NOP,SAC,,,"Asik, Omer",3500.0,C,3200.0,C,10.0,C,8:00PM EST,13.33,C,6400.0,"C,PF",0.447073251486,0.442163780567,0.0616199166889,1.46779024962,2.03918299094,4.06965646095,0.28345110427,0.724373074889,6.10883945189,1.64797757057,0.00645812648872,3.28235678981,0.675449203229,18.0,3.97786247086,12.7844840827,6.23906097334e-13,12.7059363851,13.385149804,13.0197342033,12.7091654484,12.0347093191,12.8099740136,12.3372355248,12.0347097076,12.3058287066,9.0,25.0,7.1725517231,17.5049598187,7.47960437706,18.5437232069,7.33783332421,18.0043618468,7.17578063972,17.508188996,7.22756088234,17.819090682,0.417810175499,-0.542450460251,5.9778118266,6.69227738342,0.4,0.4,0.45,0.2,0.4,0.25,0.037290392557,0.03195421058,0.0379165932501,0.0374697633756,0.026591965341,-
201936,Tyreke,Evans,SAC@NOP,NOP,SAC,GTD,Knee,"Evans, Tyreke",6700.0,SG,7400.0,SG,29.0,SG,8:00PM EST,28.1,SG,12950.0,"PG,SG",5.6966663846,0.222090026233,2.95612044798,3.03383015278,0.812668676376,2.99229815079,1.18970822527,2.20535936114,3.80496682716,4.77663474745,0.991497265606,10.5377903366,2.37922169263,23.4285714286,12.9239884531,27.4471092851,0.000302268503278,26.6531853645,28.527395156,26.9289668426,27.1489339973,23.6247869388,25.4244020288,23.8543134018,24.0887367019,24.3881125136,18.0,38.0,20.0666363463,44.3328695711,21.4481280202,48.1934945544,20.2254999372,45.5863393069,20.4269538903,45.1921437583,20.5792104188,46.6836212264,-0.582441884781,-0.470532768929,8.15516196447,12.9307939947,0.6,0.4,0.3,0.2,0.4,0.5,0.129260908413,0.132444828601,0.131235207843,0.130618177241,0.130566935368,GTD - Knee
201941,Jordan,Hill,ATL@IND,IND,ATL,,,"Hill, Jordan",4100.0,C,4200.0,PF,16.0,PF,7:00PM EST,15.4,C,8400.0,"C,PF",1.13195562745,0.32130386563,0.028417557963,1.46037800985,2.08750513487,3.94667790615,0.360285815047,1.0972251763,6.03418304102,3.22437630274,0.00848258059205,6.17133791095,1.13059108753,17.1428571429,7.58782627359,16.896358551,1.09356485078e-08,16.7927335491,17.6953024563,17.1424485779,16.7969748393,15.868673799,16.6734202556,16.1723893057,15.8705997432,15.7824332152,13.0,29.0,12.7853516239,28.26213699,13.476823747,30.3013935416,13.0165255311,29.4836389738,12.7890742878,28.2678626248,12.8592091012,29.1609663981,0.457150328851,0.298872157035,5.96708451096,7.97749807958,0.6,0.6,0.4,0.2,0.3,0.35,0.0539034854181,0.0596097950434,0.0565867908777,0.0540385472776,0.0649789779243,-
201942,DeMar,DeRozan,NYK@TOR,TOR,NYK,,,"DeRozan, DeMar",8200.0,SG,8000.0,SG,41.0,SG,8:00PM EST,35.4,SG,14650.0,"SG,SF",3.53198541474,0.216574411279,1.75505688079,6.96016717399,0.81235877594,3.31470320608,1.00365721978,1.95180363238,4.12706198202,7.59214879511,0.591010174639,17.756313342,5.98297075186,36.0,21.7582785167,31.5120789083,3.4778891769e-05,32.497390647,33.9952753782,32.7238684746,32.7928957343,34.2627660556,35.9457663291,34.5246768134,34.5522517916,33.5036991715,34.0,40.0,30.7907190312,35.9107338785,32.2013321531,37.5886606103,31.00093553,36.1752331459,31.0676922123,36.2433027783,29.858988249,34.8254861899,-0.00616754187215,-0.872395988098,3.05719882351,8.86319309951,0.4,0.4,0.25,0.6,0.4,0.4,-0.0490382057949,-0.0541803041931,-0.0500224538555,-0.0488710015927,-0.0553227850888,-
201949,James,Johnson,NYK@TOR,TOR,NYK,,,"Johnson, James",3500.0,SF,3400.0,SF,10.0,SF,8:00PM EST,10.05,PF,5300.0,"PF,SF",1.22661268666,0.54752230038,0.970713907786,1.46348728998,0.552304680698,1.74566538943,0.604161831709,0.984400816771,2.29797007013,2.49248000857,0.341626119343,4.26898188459,0.876534353565,17.5,6.20312049004,12.4775014951,2.41385388654e-11,12.1195710516,12.8975348597,12.2345213916,12.2903841113,12.4603144283,13.2786046271,12.5921460307,12.6103661841,12.7688550845,5.0,29.0,2.81560437403,20.679220395,3.12504900305,21.8973797809,2.83210882646,20.8938988847,2.88525688393,20.9431011604,3.12076722456,21.0979070443,0.553725988778,-0.269117013117,8.55910382331,7.09563690327,0.6,0.6,0.55,0.0,0.1,0.2,-0.0194710500962,-0.0217754152786,-0.0204356936602,-0.0182846898752,-0.0166487765375,-
201950,Jrue,Holiday,SAC@NOP,NOP,SAC,,,"Holiday, Jrue",6800.0,PG,6700.0,PG,25.0,PG,8:00PM EST,32.08,PG,12300.0,PG,6.30719044728,0.417530577159,3.86900547781,3.01737839238,0.412640137239,2.62327645586,1.42300044725,2.10755306559,3.0359165931,5.75360268492,1.4258744053,12.9307918002,2.34275626351,29.0,15.2758360386,30.8140392177,0.000114483584127,29.9532306045,32.0161478874,30.2494341519,30.6661678072,29.5304005331,31.6714225321,29.8021864371,30.2142299225,30.4324455277,21.0,30.0,22.4311115326,30.8934954885,23.920200027,33.0378434559,22.5670537055,31.2194337937,22.9856052753,31.6262381236,23.0166146489,31.8015691205,0.543183417596,1.16388274246,4.94665713237,10.3287952531,0.2,0.1,0.3,0.8,0.5,0.35,0.0145803472896,0.0118870812177,0.0154223349947,0.0155840649897,0.0131584031035,-
201952,Jeff,Teague,ATL@IND,ATL,IND,,,"Teague, Jeff",5500.0,PG,5500.0,PG,26.0,PG,7:00PM EST,23.5,PG,11300.0,PG,4.77923930602,0.256604622601,2.38592866544,3.49232024888,0.353406568592,1.76096118576,1.15893777472,2.47964447158,2.11436775435,4.5691011273,0.971986878156,10.8362940812,2.84692109073,25.2142857143,12.9571102235,23.6435662115,1.45115930454e-06,23.0146508108,24.8758389954,23.1500233206,23.5006442499,23.5723142793,25.4199999751,23.7250671926,24.0487905238,24.2537942102,22.0,34.0,19.8204982651,31.7453344357,21.4288347286,34.3768654129,19.9194673378,32.0594244281,20.2414574149,32.4090882654,20.3608336976,32.7216881985,0.128993834076,-0.383332488136,4.6673713351,10.059580174,0.4,0.2,0.35,0.2,0.2,0.3,-0.0221169647542,-0.0215814552859,-0.0228062725469,-0.0217395122816,-0.0242016769997,-
201954,Darren,Collison,SAC@NOP,SAC,NOP,,,"Collison, Darren",4600.0,PG,4400.0,PG,17.0,PG,8:00PM EST,16.15,PG,8400.0,PG,3.72999239014,0.0343001726781,2.49517912578,2.59074998237,0.181369594841,1.56575903933,0.693018507519,1.40132027134,1.74712863417,4.01837309496,0.945421859942,8.70505082908,2.21564529653,24.6428571429,11.1978133464,19.4177778276,5.35030853949e-08,18.9426733816,20.208734677,19.0353636113,19.4153843116,18.8906465231,20.2723602115,18.9914332814,19.3640825775,19.4592422774,21.0,36.0,16.1582360915,27.6235661097,17.2282803452,29.5368544513,16.2338319462,27.8056656602,16.5615482016,28.3126380663,16.5570228768,28.3847307397,0.0709492734823,-0.620352826113,6.09281838704,9.2271213946,0.8,0.6,0.3,0.2,0.3,0.45,0.00211123483899,-0.00258190574855,0.00178268005629,0.00208180950172,-0.00168261535306,-
201956,Omri,Casspi,SAC@NOP,SAC,NOP,,,"Casspi, Omri",5200.0,SF,5800.0,SF,26.0,SF,8:00PM EST,23.53,SF,9650.0,"PF,SF",1.44949979326,0.3073767914,3.67110460221,2.29065386023,0.763735093457,5.29450220734,0.558740995532,1.45616008172,6.0582373008,4.84465960855,1.6945276344,9.09773993597,1.47696029692,29.8571428571,12.8608071484,24.1772567801,2.09186982953e-07,22.5810170914,24.5623333441,22.986989486,23.4282809086,22.7005696845,24.8723970288,23.1472758602,23.6027950657,24.4707616371,22.0,39.0,16.6250725332,29.5115707592,18.0218383816,32.3328152186,16.8655259875,30.2698711116,17.2524034524,30.6147564941,17.7413904569,31.8792197944,0.425248708905,-0.379887102095,6.04661380126,7.48615431382,0.2,0.2,0.25,0.2,0.1,0.35,-0.00400415383586,-0.0103849081006,-0.00536844315363,-0.00584497176696,-0.0098303062159,-
201959,Taj,Gibson,CHI@LAL,CHI,LAL,,,"Gibson, Taj",4800.0,PF,5500.0,PF,22.0,PF,10:30PM EST,22.1,PF,8000.0,"C,PF",1.59151235157,1.18281970591,0.0592316815267,2.38719662355,2.67416672142,5.10384720613,0.514598049406,1.10293187059,7.77801392754,4.02739783816,0.0196882242239,7.57578813439,1.63315251895,30.0,9.7076364195,23.9035500099,1.09474323729e-06,23.7204253,24.8946465266,24.3333364792,23.7302694121,23.6910905269,24.9932451704,24.3524805993,23.6910906074,23.9615037641,18.0,36.0,14.7916726447,28.1848016276,15.4285800871,29.7730739546,15.0559853806,29.1174062367,14.8015167259,28.1946457551,14.7912396207,28.6535531262,0.266887151935,0.433401875455,7.00328373598,8.17187074413,0.4,0.5,0.3,0.4,0.3,0.4,0.000977825767884,-0.00328662146106,-0.000638137339401,0.0013059601547,-0.00193179180696,-
201960,DeMarre,Carroll,NYK@TOR,TOR,NYK,O,Knee,"Carroll, DeMarre",5400.0,SF,4800.0,SF,18.0,SF,8:00PM EST,21.58,SF,9100.0,"PF,SF",0.19856636,0.0,0.37875519,0.0,0.21705053,0.44875183,0.31743934,0.0,0.66580236,0.5475442,0.12786579,0.22106439,0.0,0.0,1.22295419,3.1974211025,0.0,2.954645242,3.051868255,2.98793536,3.018578137,0.0,0.0,0.0,0.0,0.0,24.0,39.0,17.0359384533,26.1346841542,18.271541973,28.2057132673,17.2335844082,26.5206564277,17.7037646483,27.1799436617,17.5951601702,27.0263283983,0.527300169696,-0.774124453096,6.42069283198,7.75463650675,0.8,0.6,0.4,0.0,0.1,0.2,inf,inf,inf,inf,inf,O - Knee
201962,Toney,Douglas,SAC@NOP,NOP,SAC,,,"Douglas, Toney",4000.0,PG,3600.0,PG,10.0,SG,8:00PM EST,12.98,PG,5400.0,"PG,SG",2.08564594724,0.0813465223922,2.07576661013,1.09262884185,0.258738297409,0.874944541119,0.705580817102,0.740116657671,1.13368283853,2.05307447134,0.797734883,4.53458492719,0.839436491451,11.5714285714,5.74332031712,11.6067759014,4.81333082586e-12,11.0659466655,11.8915772655,11.1226514952,11.464814107,8.99418535327,9.67190016401,9.05296064868,9.30408366827,9.41381254751,5.0,25.0,6.3067084675,20.7913464615,6.8161920186,22.267696745,6.33200846895,20.9169064367,6.55775815654,21.4922762667,6.67883730388,21.6831500514,0.782719601071,-0.248996245543,7.8797784925,9.24357056759,0.6,0.7,0.7,0.4,0.2,0.2,0.17904110106,0.191823947046,0.178862171922,0.186729791004,0.189515351569,-
201967,Dante,Cunningham,SAC@NOP,NOP,SAC,,,"Cunningham, Dante",3500.0,PF,3100.0,SF,10.0,SF,8:00PM EST,10.38,PF,6900.0,"PF,SF",0.970197961013,0.597604375594,1.88877856947,0.7070216137,0.951673945998,3.09329822792,0.706431293937,0.473695638222,4.04497217391,2.46121879907,0.788455719084,4.74819068919,0.597279868742,22.5,6.30817318597,15.3847281116,2.04397394499e-10,14.751812437,15.588543177,14.9574674983,15.1460402966,11.8785820797,12.5581217368,12.0586827913,12.1815388781,12.161625971,6.0,30.0,6.28837263241,18.59883053,6.62294957214,19.6781399808,6.38594469417,18.8679412109,6.41169854595,19.1161956378,6.68734139745,19.3571883426,0.333475920511,-0.289267845414,8.25356713788,6.52670072086,0.2,0.4,0.7,0.2,0.2,0.1,0.127699126993,0.134685397344,0.128834875868,0.131755618599,0.143248984026,-
201971,DeJuan,Blair,DEN@WAS,WAS,DEN,,,"Blair, DeJuan",3500.0,C,3000.0,C,10.0,PF,7:00PM EST,5.5,C,5000.0,"C,PF",0.491836775771,0.044401455329,0.000299919232172,0.813145308944,0.501140439208,0.551146907257,0.212721392013,0.365510169344,1.05228734647,0.634104611301,3.55961525838e-07,0.807234220155,0.519571672831,4.35714285714,1.78778125139,4.05571075369,6.03740862829e-20,3.93701675615,4.17238638675,3.98963112409,3.93701693413,3.37140069942,3.59981253641,3.43430297194,3.3714008774,3.38188581083,1.0,17.0,1.62555649033,13.9174785541,1.70875636698,14.7930444778,1.64468836105,14.1633180569,1.62555653118,13.9174792485,1.59638559151,13.9723246291,1.43863791769,1.79939508785,6.22908809229,6.11430604906,1.0,0.8,0.85,0.0,0.1,0.05,0.129813521216,0.131410391881,0.127452362789,0.129813521216,0.154648347543,-
201978,Chase,Budinger,ATL@IND,IND,ATL,,,"Budinger, Chase",3500.0,SF,3000.0,SF,10.0,SG,7:00PM EST,11.05,SF,5000.0,"SG,SF",1.22456816765,0.208647437133,1.88487161911,1.12468531601,0.550849332236,2.21352518106,0.539670177044,1.05368878592,2.7643745133,2.37581890904,0.616466168741,5.6844722706,0.854110664327,17.0714285714,6.22221465116,12.2062823204,1.02519120844e-10,11.819262761,12.7927819206,11.9577044433,12.1274958454,10.7879281018,11.5415270421,10.9246712343,11.0533970492,11.0343800317,11.0,22.0,8.38428976174,14.6076526075,9.13259625439,15.7653626363,8.47804253542,14.7837423434,8.61726897301,14.97697413,8.71961844291,15.0384612185,0.672775645541,0.905105441725,4.90971110738,6.11320775386,0.4,0.6,0.7,0.0,0.0,0.1,0.0604129089068,0.0732952648516,0.0605124055502,0.0629179211182,0.0686469959897,-
202066,Garrett,Temple,DEN@WAS,WAS,DEN,,,"Temple, Garrett",4400.0,SG,4400.0,SG,12.0,SG,7:00PM EST,20.2,SG,5850.0,"PG,SG",2.44970265659,0.387431204338,4.0304629268,2.48204103023,0.638148816291,2.78866869109,1.0758141984,1.10658290673,3.42681750738,3.63017170609,1.44376983507,8.57974710899,1.7458809534,29.4285714286,10.4499942007,20.8074946506,4.25362210894e-07,20.0566370932,21.5060719251,20.2308955542,20.7785220107,18.5983605852,19.8721748248,18.7576591022,19.2522780309,19.1644187165,10.0,39.0,8.20605556556,25.8947912281,8.98358652854,27.6905090604,8.28104015532,26.1332282054,8.58554557424,26.7853559904,8.84468914688,26.7212630042,0.437139028314,-0.135024663679,11.3553468656,9.2825051812,0.4,0.2,0.25,0.4,0.4,0.4,0.0495530852223,0.0555207752555,0.0500614328365,0.0518626595094,0.0558326773715,-
202087,Alonzo,Gee,SAC@NOP,NOP,SAC,,,"Gee, Alonzo",4000.0,SF,4100.0,SF,10.0,SF,8:00PM EST,16.1,SF,5400.0,"SG,SF",1.46547314741,0.251123806725,1.76964450612,1.24161510421,1.15259991279,3.11056901719,1.29511103063,0.901584600482,4.26316892998,2.82613909618,0.447920280736,5.55472516109,0.945874865255,28.6428571429,7.04607333836,16.914647324,1.76714680863e-08,16.5509708497,17.4447970304,16.7700445898,16.77493099,15.5243847274,16.4448430368,15.7573898224,15.733609619,15.9315726096,10.0,33.0,7.14597334596,18.7930183672,7.38806006925,19.8475989815,7.24448308079,19.0487020866,7.20066609191,19.0565390863,7.22700316165,19.233996699,0.719877431883,-0.234807288676,8.83247898324,7.59880095137,0.2,0.5,0.6,0.6,0.4,0.2,0.0358409120002,0.0349111119974,0.0353545305308,0.036355359588,0.0343218104782,-
202322,John,Wall,DEN@WAS,WAS,DEN,,,"Wall, John",9600.0,PG,9100.0,PG,50.0,PG,7:00PM EST,42.1,PG,17650.0,PG,10.7289174172,0.807522079154,3.77551329489,4.20223338283,0.639567732095,3.61226151588,1.67155173376,3.63833504325,4.25182924798,7.00051940703,1.35346598241,15.5167525022,3.31371928498,35.7857142857,18.6682240814,43.4685599119,0.0072965808902,41.1836078874,44.8412301262,42.3453296134,41.8603408787,40.4989150617,44.3564659028,41.5009914383,41.1844196495,42.62760999,29.0,40.0,33.797958659,45.7704847767,36.5598210764,49.9596549995,34.4988606825,47.1936337812,34.3439861484,46.5283927637,35.3353786624,48.4766705615,0.394015173713,0.112122389054,4.1755497778,12.1315126474,0.4,0.3,0.2,0.2,0.1,0.2,0.0191331328551,0.0135463056447,0.0235942803407,0.0188880183792,0.0234995986168,-
202326,DeMarcus,Cousins,SAC@NOP,SAC,NOP,,,"Cousins, DeMarcus",11200.0,C,11200.0,PF,54.0,PF,8:00PM EST,54.83,C,21200.0,"C,PF",2.63903172204,1.69776346028,3.36497827414,9.37067222798,2.57090332762,9.78216179933,1.18637913683,2.89320205029,12.353065127,10.1911830193,0.960640533612,22.7438605032,7.12227922836,38.2857142857,28.4652858006,51.0115208505,0.000338756039403,50.1225946799,53.8409015946,51.9139803026,50.6029149467,52.4033086477,56.902824036,54.2516965825,52.9993512539,54.0162817229,27.0,40.0,35.7420178859,52.3069860916,38.0461909497,56.202141153,36.7002809669,54.1869649786,36.0791164493,52.8090615539,35.9229289174,53.252689366,-0.0482801513803,0.20214929629,6.94400599216,12.0910081249,0.2,0.1,0.15,0.6,0.4,0.3,-0.0595708872197,-0.0799755861579,-0.061059753578,-0.0625934856362,-0.0784825600983,-
202328,Greg,Monroe,MIL@MEM,MIL,MEM,,,"Monroe, Greg",8000.0,C,7000.0,C,30.0,C,8:00PM EST,37.38,PF,14650.0,"C,PF",1.97146042559,0.902881079558,0.016228507059,3.31100031651,2.86118969013,6.48307515664,0.922108167977,1.6723500622,9.34426484677,5.38638203657,0.000365251546189,11.3685434178,2.60237590045,29.7142857143,13.3755052251,29.9231556984,1.5912917584e-05,29.5234421125,31.4035292637,30.5671716069,29.5236247383,32.5370740882,34.5650890653,33.6977158932,32.5370741173,33.0420753517,25.0,36.0,25.0903770955,35.4341954685,26.5140694779,37.9290069571,25.7825753729,36.952831231,25.0905597159,35.4343781015,25.2138122979,36.2103717101,-0.401900261715,0.372735072333,4.81076234535,7.85396895097,0.0,0.1,0.25,0.2,0.2,0.1,-0.101420306873,-0.106398647169,-0.105354855789,-0.101414161794,-0.104963642179,-
202331,Paul,George,ATL@IND,IND,ATL,,,"George, Paul",8900.0,SF,8900.0,SF,47.0,SF,7:00PM EST,37.98,SF,16350.0,"PF,SF",3.70013759132,0.320334772265,7.13955584333,5.44354690887,0.923777187027,5.64911018006,1.69772153703,3.44638787856,6.57288736708,7.02176389515,2.35812421683,17.2024905739,4.59588111399,34.3571428571,20.9975331211,36.9417515232,0.000615420244693,35.0249290886,38.4547211564,35.5524651087,36.2039911971,37.268867362,41.0222984928,37.8926631639,38.6268799438,39.6510330684,31.0,40.0,31.8136856331,40.4225510671,34.8836104637,44.5080861542,32.2329430614,41.1829470642,32.8869806214,41.779391952,33.4902443296,42.8077168745,0.113257712097,-0.439748074538,3.875851161,11.6375428695,0.2,0.2,0.25,0.2,0.2,0.25,-0.0653121326964,-0.0747319806846,-0.0681138727086,-0.0705206703845,-0.0788564275103,-
202335,Patrick,Patterson,NYK@TOR,TOR,NYK,,,"Patterson, Patrick",3800.0,PF,3800.0,PF,10.0,PF,8:00PM EST,16.38,PF,7450.0,"C,PF",1.4357576462,0.373643500062,4.3312275303,0.541866164642,1.0176848196,3.81342071773,0.847905124612,0.864364348195,4.83110553733,2.90160096974,1.4906053219,6.97375878641,0.360066517017,27.7857142857,7.65387377839,18.3045560729,2.84503485139e-08,17.1835697937,18.6177096026,17.4402247675,17.9288724546,17.3660559792,18.8490387413,17.6394213195,18.1247807346,18.5337525687,16.0,32.0,9.51062353412,19.9272293652,10.3795914738,21.5877441427,9.64008788783,20.2536478307,9.95217588349,20.781145774,10.2651144501,21.2116426471,0.141245673827,-0.107863549011,5.664705543,7.6333981736,0.2,0.2,0.25,0.6,0.4,0.35,-0.00656762621668,-0.00832547028753,-0.00716902757778,-0.0070506835981,-0.00824871707506,-
202337,Luke,Babbitt,SAC@NOP,NOP,SAC,,,"Babbitt, Luke",3500.0,SF,3000.0,SF,10.0,SF,8:00PM EST,5.0,SF,5000.0,SF,0.365651431222,0.0466869290613,1.04742359161,0.0906155685294,0.288969779056,0.958387657589,0.0198256554481,0.0897044699191,1.24735743665,0.721268459314,0.229241676409,1.23305378081,0.204765363589,4.0,1.87654395863,4.20222364286,5.37762906772e-20,3.96517072853,4.18701168308,4.02753860992,4.07979156674,2.19754930524,2.39646934285,2.23035773642,2.31880867671,2.36201869969,3.0,29.0,3.4457992784,17.1419763707,3.61240699509,18.7044584213,3.50182769646,17.3749778327,3.5227394008,18.1986151039,3.63331115626,18.5814143398,0.558244762139,-1.04032938357,10.9038497511,7.15000681137,1.0,0.9,0.75,0.0,0.0,0.1,0.441905355823,0.447635585057,0.449295218374,0.440245722507,0.460051235793,-
202338,Kevin,Seraphin,NYK@TOR,NYK,TOR,,,"Seraphin, Kevin",3600.0,PF,3100.0,PF,10.0,PF,8:00PM EST,7.35,C,5000.0,"C,PF",0.604498034675,0.599697127888,0.0197164835262,1.90025312075,0.535918967541,1.58369265225,0.292188762303,1.13374615397,2.11961161979,1.023020638,3.46183474037e-06,2.7089600316,1.12068653148,8.35714285714,3.16673126931,7.32352193792,3.42406601931e-15,7.26703789148,7.93989584713,7.37302103923,7.2670396224,7.09068200811,7.54144930802,7.1850382452,7.09068373903,7.04731558509,4.0,21.0,3.21867132154,19.0139376108,3.78217584478,20.0185059778,3.28112756433,19.2606263279,3.21867215001,19.0139419603,3.42755388517,18.6474239865,1.20565650841,1.18972318989,6.84036843994,8.12505248183,0.8,0.8,0.65,0.2,0.1,0.2,0.0211024133954,0.0476773636537,0.0224936676607,0.0211024133954,0.0330503328163,-
202341,James,Anderson,SAC@NOP,SAC,NOP,,,"Anderson, James",3500.0,SG,3000.0,SG,10.0,SG,8:00PM EST,5.0,SG,5000.0,"SG,SF",0.835813221717,0.0482995270315,1.39160388173,0.612897372594,0.263187682296,1.48610966759,0.638692010588,0.717048480511,1.74929734989,1.30209071902,0.436444636696,2.57316598548,0.463228441364,11.9285714286,3.5038545161,8.04091515953,1.97432932219e-14,7.51366576327,8.1778784653,7.60113190669,7.73188808162,6.30844313772,6.94383881099,6.38228581801,6.56278493223,6.65563674541,1.0,20.0,2.57653430729,11.4642610722,2.7898933786,12.4828043829,2.60416808491,11.5987436037,2.5978563739,11.8464271896,2.81010588742,12.1014064706,1.44589227481,1.97558469288,7.40691020876,4.89311850415,1.0,0.9,0.95,0.0,0.0,0.0,0.101036627292,0.10345242611,0.102178714021,0.0980086472539,0.116131124537,-
