Player_ID,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_FD_std,PROJ_DK_std,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_FLOOR_MIN,PROJ_FLOOR_FD,PROJ_FLOOR_DK,PROJ_CEIL_MIN,PROJ_CEIL_FD,PROJ_CEIL_DK,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_HIST_DK_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,FD_VALUE,ADJ%,ADJ,Status
2755.0,SG,Kevin,Martin,15.7,33,3700,MIN@DAL,MIN,DAL,,,"Martin, Kevin",1.15548734185,0.0206116505554,2.53901564173,2.32647521179,0.0811696569949,1.31058641678,0.548946432565,0.999335816152,1.39175607377,2.86474938025,0.96456101602,7.23504108463,2.07798212657,16.4285714286,8.7720419031,1.24303064371e-06,4.28823576522e-13,12.3151605545,13.3666986388,10.5109053209,10.3815686942,11.5963390245,12.4234657789,13.0,10.1796893376,11.0762138957,35.0,23.8216938272,25.714965003,0.788275221367,1.06890198948,8.0356438809,9.23110974351,9.84114949009,0.6,0.7,0.5,0.2,0.2,0.25,3.32842177148,0.0619869364349,0.0437543539993,-
2756.0,SG,Sasha,Vujacic,7.2,26,3500,UTA@NYK,NYK,UTA,,,"Vujacic, Sasha",0.53149011153,0.0813282728269,0.710013266935,0.379452575227,0.24868889744,0.66585659297,0.146992232832,0.33712169484,0.914545490411,0.679969783384,0.321728540853,1.96745967072,0.291916498391,4.64285714286,1.97358460601,5.26242999061e-10,1.60058911876e-19,3.98779367828,4.36294607143,11.3424830385,11.4199803346,2.86152478398,3.12547818745,3.0,3.06382866395,3.35606318476,27.0,16.5617523515,18.068026198,1.5367200347,2.1594819697,9.36474567399,8.06096482105,8.44158661718,1.0,1.0,0.9,0.0,0.0,0.05,1.13936962237,0.393590473373,0.242580992618,-
2757.0,PG,Beno,Udrih,9.1,24,3800,MIA@WAS,MIA,WAS,O,Neck,"Udrih, Beno",0.616476,0.0,0.44567828,0.40878691,0.07932637,0.0,0.28317821,0.27024086,0.07932637,0.01404599,0.15373326,0.49023297,0.37908749,0.0,0.56091273,0.0,0.0,1.876933934,2.0928873125,9.75602405115,9.24429240279,0.0,0.0,6.0,5.14442157941,5.61419386757,22.0,15.5648376152,16.786303694,1.35041984782,1.6747835724,7.73528780456,7.83897353283,7.89235798201,0.6,0.7,0.8,0.2,0.1,0.1,0.493929982632,inf,inf,O - Neck
2760.0,C,Anderson,Varejao,6.8,26,3500,CLE@BKN,CLE,BKN,,,"Varejao, Anderson",0.468593324691,0.160447943425,0.0343871395832,0.78631956804,0.743610301792,2.15920852998,0.31685971779,0.499956152595,2.90281883177,1.59450813748,1.4793639864e-07,3.51114691148,0.561753563559,9.0,3.75076998645,4.28996035618e-05,4.03495147483e-15,8.39170174144,8.7868851827,5.8859038371,5.43837139712,7.21338944848,7.57481199088,4.0,4.36974497008,4.59047662299,16.0,13.6999656823,14.3477276742,0.0134858574982,-0.814216236078,4.5283720967,4.59324085352,4.67443949746,0.8,0.9,0.85,0.0,0.0,0.0,2.39762906898,0.1633507107,0.130923588107,-
2772.0,SF,Trevor,Ariza,22.6,42,5200,DET@HOU,HOU,DET,,,"Ariza, Trevor",2.11015016488,0.121195353129,5.03689676331,1.62134120968,0.527432648526,4.06944914245,1.56089506916,1.63811266971,4.59688179098,3.70269464203,1.8258565816,9.54693721744,1.30205676938,33.1428571429,10.533302635,0.0122585275342,9.50291627191e-07,20.9408542064,22.9210735638,8.40349678295,8.69633430723,22.2537950394,24.224426003,28.0,17.8144137816,19.4565320478,41.0,25.7173604109,28.2494166121,-0.576152339347,0.0124676944932,6.58302642664,7.59317385542,8.19039062244,0.0,0.2,0.25,0.2,0.2,0.35,4.02708734738,-0.0589985137678,-0.0396145940997,-
101106.0,C,Andrew,Bogut,19.8,35,4300,GSW@CHI,GSW,CHI,,,"Bogut, Andrew",2.06361171902,1.58350569434,0.00777323798152,0.96611872142,1.82838655522,5.77570276036,0.411698456589,1.14093840621,7.60408931558,2.37689904428,0.00630356554813,4.44494673787,0.696720702351,21.2142857143,5.45682235645,0.0384360289815,2.55904495181e-06,20.5266170093,21.5381041816,8.27169552737,7.78294310908,20.036394134,21.1178580964,15.0,14.7253261164,15.4063566957,30.0,28.7284420648,30.4315224308,0.730583931166,2.07125536718,5.85353444905,8.24508205849,8.43695726546,0.2,0.3,0.2,0.2,0.1,0.3,4.77363186263,0.0244666216897,0.0231081490042,-
101107.0,PF,Marvin,Williams,22.1,41,5000,CHA@OKC,CHA,OKC,,,"Williams, Marvin",1.37524760044,0.996312860799,4.05418475107,1.55940411791,1.36951919433,4.18039112731,0.594148528659,0.637676568863,5.54991032164,3.02689599696,1.44321272552,7.5802774139,1.33307898418,27.3571428571,8.83008370363,0.0276885088011,5.62630188273e-08,20.0960937003,21.4555667956,7.08980201285,7.40721193789,20.3580750387,21.8112674099,23.0,17.0541594976,18.1840211411,36.0,26.130094332,28.0479065311,-0.360316471541,-0.132680551121,5.57870515617,6.42264002401,7.01272254114,0.0,0.2,0.3,0.4,0.3,0.2,4.01921874006,-0.0128686694512,-0.00957634134904,-
101109.0,PG,Raymond,Felton,18.7,43,4200,MIN@DAL,DAL,MIN,,,"Felton, Raymond",0.750969,0.00492851,0.0,0.30491721,0.0,0.0,0.21059094,0.26205469,0.0,0.24794069,0.10361018,0.26885962,0.36870315,0.0,0.96819471,0.0,0.0,2.26363242,2.446464855,9.20935538126,8.99636846708,0.0,0.0,18.0,14.2707700159,15.2863741465,37.0,27.5546287008,29.5442047596,0.199339216792,-0.356137662798,7.13747305387,8.75849342567,9.18886369182,0.6,0.4,0.25,0.2,0.2,0.35,0.5389601,inf,inf,-
101111.0,PF,Charlie,Villanueva,10.0,36,3500,MIN@DAL,DAL,MIN,,,"Villanueva, Charlie",0.790219138894,0.566198302395,5.1206778441,1.14051955246,0.464862492822,3.90902627271,0.475743333271,0.914789362588,4.37388876553,4.08947185319,1.33065747662,9.67318854883,0.74337661186,20.0,10.2529777949,0.00876203155281,1.17842679613e-10,17.8560669306,19.2106278361,10.3525829629,10.4895724261,17.5976469489,19.0549309726,4.0,4.70228620934,5.16059093717,23.0,20.3809689745,21.9245608679,1.064124364,1.43986513079,6.8049351839,7.3556386966,7.86342687019,1.0,0.9,0.65,0.0,0.0,0.15,5.10173340873,0.0146849168171,0.0129209990811,-
101112.0,PF,Channing,Frye,12.6,35,3500,PHI@ORL,ORL,PHI,,,"Frye, Channing",1.20968558005,0.452044791565,2.73834238617,0.289832758014,0.384701102501,2.60909394525,0.763481438974,0.902089850415,2.99379504775,2.23372706676,1.17084170434,4.45512129318,0.266419660524,17.5714285714,5.90471549838,0.000252326361724,1.58449640374e-10,12.8407605364,14.0272945562,6.94524718065,7.30986644297,11.9493646441,13.0531342612,10.0,7.57606650175,8.32235447067,24.0,17.3107837734,18.877202973,0.369372937633,-0.739801198523,5.49300548368,7.32533074941,7.88691741979,0.4,0.4,0.45,0.2,0.2,0.3,3.66878872469,0.0745977647196,0.0507298475277,-
101114.0,PG,Deron,Williams,26.5,35,6100,MIN@DAL,DAL,MIN,,,"Williams, Deron",6.67926834834,0.270138738815,4.26730058471,3.16234526925,0.282881801172,2.88617696602,1.27250981989,2.59586931659,3.16905876719,5.71587388151,1.48941667084,12.8939190987,2.78736938919,34.7857142857,15.7085338231,0.126729703097,0.000205860350957,30.019734667,32.4115427348,9.18087966343,9.56785128424,28.8461816824,31.2830411946,23.0,20.4200303035,21.9502041401,39.0,33.4523562273,36.2092517023,0.416508860573,0.507679315512,6.49796348187,9.29553791935,9.66104649237,0.4,0.6,0.35,0.6,0.4,0.45,4.9212679782,0.0406831308753,0.0337366361087,-
101123.0,SG,Gerald,Green,16.8,36,3700,MIA@WAS,MIA,WAS,,,"Green, Gerald",0.633099719319,0.212551117957,3.04371793587,0.880571725362,0.35590468376,0.945869868175,0.389784616473,0.565529570854,1.30177455194,2.48635845414,1.09129765436,6.12790660656,0.673641570593,15.0,6.73765613324,3.57771297177e-07,5.79246337445e-16,9.88857707255,10.7820799494,9.74626816541,9.88024958355,10.0264932875,10.8942562109,16.0,10.6108543195,11.5676028513,34.0,23.611844765,25.7106045589,-0.0634380651812,-0.644442441411,7.30005180136,7.07519872334,7.57336664588,0.4,0.3,0.2,0.6,0.6,0.55,2.67258839799,-0.0137551795073,-0.00919441433328,-
101135.0,PF,David,Lee,15.4,30,4100,BOS@TOR,BOS,TOR,,,"Lee, David",1.87748485697,0.457089704951,0.0783858208333,1.78676524373,1.24474597326,3.20964094989,0.353667973889,1.14067556003,4.45438692315,2.9293646149,4.82348939323e-08,6.44127931888,1.3413125587,15.6428571429,7.20004183674,0.00532622103382,1.46593619401e-07,15.8423732276,16.6434201493,7.44132004769,6.82866447266,15.3541149571,16.1556106076,8.0,8.98309636492,9.43783511453,22.0,21.547753048,22.7055348663,-0.263212223915,-1.1398522863,4.95450567027,7.54838796827,7.80714011541,0.2,0.2,0.3,0.4,0.3,0.3,3.86399347015,0.0317998316358,0.0312128574782,-
101138.0,PF,Brandon,Bass,14.5,35,3900,SAC@LAL,LAL,SAC,GTD,Foot,"Bass, Brandon",1.43184641915,1.01782315464,0.170195980273,2.11298913612,1.6596337185,3.17961233596,0.708438580902,0.768506868688,4.83924605446,3.39511716965,0.0946907437288,5.62199615691,1.8784483353,20.6428571429,8.76337341833,0.0130044106785,3.73403665208e-08,19.4022549148,20.0953227518,9.39419352294,8.60374075967,17.0008716564,17.6118607588,10.0,11.119220984,11.5439761723,25.0,22.7932956516,23.6243918623,0.968893510342,2.22338700241,6.97197270228,6.99613098359,7.11145513363,0.4,0.3,0.4,0.4,0.5,0.3,4.97493715764,0.141250596263,0.116329984838,GTD - Foot
101141.0,PF,Ersan,Ilyasova,21.1,41,5800,DET@HOU,DET,HOU,,,"Ilyasova, Ersan",1.34714196833,0.65944961642,4.22362205319,2.09547067029,1.99865537416,3.60360566674,0.898430521149,1.1848490194,5.6022610409,4.55777811811,1.55484478659,10.2763068487,1.52156827186,28.0,12.1919692947,0.0441537551787,7.28003469838e-08,22.866306752,24.5824975582,9.34586921813,9.62999466544,21.6793901218,23.3713481361,20.0,16.8223265951,17.9987979104,35.0,28.1547893892,30.4497355705,0.226934889688,-0.9270179494,6.89839147034,9.11914028361,9.52127751984,0.2,0.3,0.3,0.6,0.4,0.4,3.94246668138,0.0547486171685,0.0423898796508,-
101150.0,SG,Louis,Williams,23.7,41,5800,SAC@LAL,LAL,SAC,,,"Williams, Lou",3.35175655242,0.239346262097,6.22434921465,7.1386819871,0.548252105639,2.30720398254,1.38241907633,1.75310841763,2.85545608818,5.84619073393,2.15193485504,13.6254783179,5.83550750467,32.0714285714,19.6798238276,0.00313191162172,1.83022981354e-06,29.6244282212,31.7244260201,7.14820035922,7.16711515526,26.3027066717,28.2396975697,22.0,19.6769095002,21.1278403114,35.0,32.5169691259,34.8087262534,0.625292117988,0.284704453419,5.13904233273,10.1296841017,10.6561344408,0.0,0.1,0.2,0.4,0.5,0.35,5.10766003814,0.126288202618,0.103572609563,-
101161.0,C,Amir,Johnson,20.7,40,5100,BOS@TOR,BOS,TOR,,,"Johnson, Amir",1.8842878398,0.999302993341,0.858907951,1.73469135768,2.09487613674,4.36462299867,0.604169532632,1.24368929806,6.45949913541,3.73204778449,0.216613977231,6.64548316624,1.01494657184,25.0,8.69565611805,0.0575302420986,1.64064030682e-06,21.2367425941,22.3761694736,7.69894268586,7.27310421443,21.3887896391,22.551175205,18.0,15.7809800502,16.5693658377,32.0,26.692505138,28.329735933,0.612925432312,1.13828947705,5.49072644766,9.37196993768,9.53340743763,0.2,0.1,0.3,0.2,0.5,0.3,4.16406717532,-0.00710872599926,-0.00608188180001,-
101162.0,C,Marcin,Gortat,29.9,34,7100,MIA@WAS,WAS,MIA,,,"Gortat, Marcin",1.48805173628,1.31177426947,0.0272621092929,2.67223445819,2.871663458,7.17760131558,0.68783459422,1.83847864698,10.0492647736,6.94886237847,0.0114036850986,12.2467379414,2.05269187254,34.2142857143,15.9618203146,0.506121513297,2.57937839797e-06,32.4137547277,34.6003491405,6.90769501438,7.16510096226,32.1768100315,34.4941364431,26.0,24.8865959842,26.3318065366,37.0,34.9664433451,37.3985969672,0.821920399261,2.44579821146,4.68737447841,7.95994652388,7.97926512996,0.0,0.0,0.1,0.2,0.2,0.2,4.56531756728,0.00736383426308,0.00692531471109,-
101181.0,PG,Jose,Calderon,18.3,43,4700,UTA@NYK,NYK,UTA,,,"Calderon, Jose",4.16225731248,0.11462157514,3.0491589428,0.755565509353,0.439546515119,3.01264065898,1.15272682201,1.3264487476,3.4521871741,3.06264325291,1.39135790867,6.68259721005,0.636353410592,31.8571428571,8.15299782508,0.00583443526092,1.36207965086e-05,19.7472564494,21.2875616515,7.37393770039,7.43880740683,20.9350618467,22.5712175974,20.0,12.6603001737,13.6754635793,35.0,21.6257267875,23.3121372661,0.250062940883,-0.789217762501,6.01714052241,7.91213444902,8.42562405062,0.2,0.2,0.45,0.6,0.4,0.3,4.20154392541,-0.0567376110936,-0.037285371215,-
101187.0,SG,Alan,Anderson,0.0,0,3500,MIA@WAS,WAS,MIA,O,Ankle,"Anderson, Alan",0.00501622,0.0,0.11610328,0.0,0.01832375,0.04936788,0.11223125,0.12307455,0.06769163,0.55578289,0.05862703,1.07222361,0.0,0.0,1.17019281,0.0,0.0,1.360335046,1.4545704175,46.4773060576,46.339299193,0.0,0.0,14.5714285714,8.70060399898,9.40912410624,29.5714285714,16.4555077906,17.7980339999,,,40.0,,,0.4,0.4,0.4,0.6,0.5,0.45,0.388667156,inf,inf,O - Ankle
200745.0,C,Andrea,Bargnani,9.7,36,3500,CLE@BKN,BKN,CLE,O,Ankle,"Bargnani, Andrea",0.162077978288,0.238872906997,0.308306613751,1.37336568911,0.451620940626,1.14580510644,0.186993872764,0.349495456177,1.59742604707,2.30367903672,0.0640218414835,4.82848261101,0.997333411749,9.92857142857,5.66871332667,1.29217830098e-06,1.92932458465e-19,8.33097965393,8.61761154338,7.8809235939,7.15684693374,7.41207775494,7.76005223713,6.0,5.65447349417,5.82056866379,21.0,15.8738606496,16.5021126486,0.936031444071,0.793399716124,5.67275583206,7.83240521351,8.0131185842,0.8,0.9,0.55,0.0,0.0,0.15,2.38027990112,0.123973591397,0.0925512704019,O - Ankle
200752.0,SF,Rudy,Gay,30.6,38,7300,SAC@LAL,SAC,LAL,,,"Gay, Rudy",2.13433460877,0.641148568338,3.67041076982,4.4333907608,1.59241777685,5.47829362384,1.19819806474,1.80012709085,7.07071140069,8.79127904719,1.20120142466,17.4579842873,3.41842260899,36.7857142857,22.202182128,0.174942634241,1.39155009416e-05,35.7671038973,37.883759423,7.00286069745,7.08365912318,33.2218758685,35.4170506221,27.0,26.6500607706,28.0286357803,40.0,38.7617530995,41.1543737807,-0.323634652171,1.91685229326,4.66951921217,7.90735833193,8.25931088023,0.2,0.3,0.2,0.4,0.3,0.25,4.89960327361,0.0766130136336,0.0691906648618,-
200757.0,SF,Thabo,Sefolosha,17.8,36,4400,ATL@POR,ATL,POR,,,"Sefolosha, Thabo",1.29976254713,0.425969292627,1.47400761485,1.22364300154,0.762707802848,3.83634637763,1.44148220184,0.800893408111,4.59905418047,2.80254438031,0.570185655092,5.03841545973,0.746558400951,22.4285714286,6.92183281667,0.00610150963989,2.48373292812e-08,17.3243512348,18.2489958144,8.12825130715,7.7807803357,16.6294580078,17.5587575274,17.0,12.7379016853,13.4626430053,33.0,26.2558582521,27.6688330887,-0.226989029849,1.40302522447,6.30167526227,7.97841532581,7.91268070081,0.2,0.3,0.35,0.6,0.4,0.35,3.93735255335,0.0417868836502,0.0309825005642,-
200765.0,PG,Rajon,Rondo,36.9,38,8100,SAC@LAL,SAC,LAL,,,"Rondo, Rajon",12.1805396111,0.1156698987,1.87717724551,2.31646465736,1.27405628384,5.0696995694,1.699750725,3.18728898392,6.34375585324,5.34682739334,0.717516998908,11.0668152896,1.18681812402,33.9285714286,12.5979899096,0.706510256082,0.0660385959389,38.9248586136,42.4523305696,11.2385625419,13.0209211729,35.2340015713,38.7046901913,24.0,27.647900078,29.6085583404,44.0,50.3640755454,55.8665424802,-0.12430241972,-0.465474208596,7.37050366829,11.8508464025,12.2530949439,0.2,0.2,0.2,0.2,0.3,0.3,4.80553810044,0.104752706978,0.10878315493,-
200768.0,PG,Kyle,Lowry,39.5,41,9200,BOS@TOR,TOR,BOS,,,"Lowry, Kyle",6.74788279964,0.738356577196,6.67335725096,7.56739303204,0.749921514589,4.38864998542,2.44020108073,3.44344122681,5.13857150001,6.95192488607,2.36787217993,16.5524828536,6.77983541981,39.2857142857,23.0515573719,0.180179193264,0.00536004149876,42.2533414604,45.7022756532,6.07099790242,6.53328556729,42.1591962482,45.7745817237,32.0,34.368615196,37.0891151367,41.0,44.1085711697,47.7480897791,0.113450848315,0.416895503798,3.80868711776,8.92016009372,8.95645376387,0.0,0.1,0.25,0.4,0.4,0.2,4.59275450656,0.00223308840273,0.00239642358353,-
200779.0,SF,Steve,Novak,2.9,5,3500,CHA@OKC,OKC,CHA,,,"Novak, Steve",0.00108104537061,0.037569174501,0.798838027413,0.0517843801719,0.316591168734,0.251711568417,0.0460302895178,0.0757958252733,0.56830273715,0.549856959368,0.472871881698,0.845050846435,0.0284191142288,4.71428571429,1.60100491466,7.38576791783e-12,9.43672264281e-32,2.37599287006,2.67874186042,2.60721143834,2.89960276466,2.56952452111,2.86675413225,1.0,0.806473623845,0.844844955799,6.0,2.01933571654,2.4182724461,-1.19638828992,-0.0185968005478,2.16794833887,1.88997354479,2.17226839962,1.0,1.0,0.95,0.0,0.0,0.0,0.678855105733,-0.0753180790657,-0.0410521684028,-
200794.0,PF,Paul,Millsap,38.0,42,8700,ATL@POR,ATL,POR,,,"Millsap, Paul",2.77256993491,1.11410192678,2.4879345291,4.42596048525,1.80950566834,4.82339872378,1.62682438771,1.72380553776,6.63290439213,5.44019014469,0.695968384005,11.4859283183,3.37480091595,28.2857142857,14.9511495893,0.120585896417,7.45923431483e-05,30.8275368535,32.5501716556,5.95748666341,5.87934225103,32.6228704175,34.6403661839,27.0,29.3806972526,31.0020077104,36.0,39.5085744591,41.9177207029,-0.00203575382822,-0.484627261767,3.68291721468,8.67632446787,8.74415351384,0.2,0.2,0.35,0.4,0.4,0.3,3.54339504063,-0.0550329735265,-0.0634713886279,-
200811.0,PF,Louis,Amundson,5.9,16,3500,UTA@NYK,NYK,UTA,,,"Amundson, Lou",0.295113844162,0.307950824152,0.117069008824,0.294780100039,0.488333520746,0.480763039105,0.354759868957,0.265953452157,0.969096559851,0.242088748485,0.0556026068732,1.89880268723,0.195972202498,4.71428571429,0.735752306342,1.37085003257e-11,1.22813688961e-22,3.40080687847,3.61003973599,5.91191179149,5.53458148314,3.75007087068,3.94955038882,3.0,2.11859537102,2.25734627471,14.0,10.6900124178,11.109232642,1.66333683476,2.13054778894,4.58938993767,6.55377435783,6.58484291764,1.0,0.9,0.75,0.0,0.1,0.2,0.971659108133,-0.0931353044399,-0.0740863013783,-
200826.0,PG,Jose Juan,Barea,17.4,37,3900,MIN@DAL,DAL,MIN,,,"Barea, Jose Juan",3.95975751431,0.0372982343008,2.6323650965,1.32540791885,0.226050043262,1.06035305885,0.511388200168,1.42281168572,1.28640310211,3.3307325868,0.932872001682,7.2853347161,1.13971263371,17.8571428571,8.73404980899,0.00369050228056,3.9431583904e-09,15.8919309862,17.1396287503,9.49796328171,9.34726333106,14.352805075,15.5742372363,13.0,12.0279345643,12.9759941848,31.0,26.3474507161,28.5261544314,0.908474343697,1.40031835451,6.66193525797,9.69104800377,10.5881559559,0.6,0.6,0.45,0.2,0.2,0.3,4.07485409903,0.107235199192,0.0861910510265,-
201142.0,SF,Kevin,Durant,43.7,35,9900,CHA@OKC,OKC,CHA,,,"Durant, Kevin",4.33451993827,1.6147861041,6.14022058619,6.91189884939,0.540393116025,7.71618229712,0.668955311418,2.77697522289,8.25657541315,9.58506320334,2.60640734104,17.557189903,6.36871293869,33.8571428571,28.1452466864,0.328063971047,0.00426964973617,46.3454246977,49.9548496561,10.7857395145,11.3022316041,41.7511945972,44.9677451916,29.0,39.4002044584,42.2995133076,41.0,56.5589838732,61.3032984605,0.131172835055,-0.445175802621,6.18143058148,8.9958879495,9.15332744751,0.0,0.1,0.1,0.0,0.2,0.25,4.68135603007,0.110038290997,0.135694559932,-
201143.0,C,Al,Horford,31.6,42,7600,ATL@POR,ATL,POR,,,"Horford, Al",2.86411005425,1.20145404655,2.61914242196,1.3156923313,1.89453987481,4.55568724477,0.721097247493,1.2006079443,6.45022711958,7.38167558741,0.806617974591,13.6407779968,1.09132561884,29.1428571429,16.6612947682,0.110480764091,8.58991098016e-05,31.3422270369,32.8343301958,6.25523400613,6.12393787863,29.4145592964,30.9483616093,26.0,27.4912950405,28.7981852056,36.0,39.7442604834,41.7423064768,0.265910233346,1.56410446282,4.00174178105,11.0011426394,11.1497110685,0.4,0.4,0.45,0.2,0.4,0.3,4.12397724169,0.0655344763474,0.0661454616831,-
201147.0,SF,Corey,Brewer,13.3,43,3700,DET@HOU,HOU,DET,,,"Brewer, Corey",1.34489110168,0.135055305668,2.17355403989,1.37074872035,0.376281018565,1.82166432003,0.852104683877,0.889637568225,2.1979453386,2.14925098461,0.65865531407,5.70628757755,1.06703950123,17.5714285714,6.02419678452,2.33140379414e-05,3.68811833932e-11,11.7637502542,12.6478289335,7.92779429547,7.81166199783,12.2142932905,13.1265965869,13.0,8.56488827198,9.22520475571,28.0,19.0611541512,20.4601971043,0.323491478755,-0.484110027775,6.17554208506,7.5445469222,7.87656539312,0.4,0.5,0.65,0.4,0.2,0.15,3.1793919606,-0.036886541497,-0.0256406606035,-
201149.0,C,Joakim,Noah,22.0,29,5000,GSW@CHI,CHI,GSW,O,Shoulder,"Noah, Joakim",0.30142558,0.26077437,0.01287932,1.30174833,0.0,0.48246952,0.0,0.08994352,0.48246952,0.46268127,0.01324116,0.01448083,0.26901785,0.0,1.20762155,0.0,0.0,2.670328564,2.74604438,8.60105865801,8.47290595686,0.0,0.0,16.0,17.1462621223,18.1870601956,30.0,30.1986976743,32.5044008292,-0.0681103464264,-0.725557108369,6.33545034188,10.030570268,10.1238710372,0.6,0.3,0.3,0.4,0.5,0.35,0.5340657128,inf,inf,O - Shoulder
201150.0,C,Spencer,Hawes,13.0,35,3500,CHA@OKC,CHA,OKC,,,"Hawes, Spencer",1.49116195214,0.280285129475,1.63515187662,1.19986938742,0.547579678421,2.62726488697,0.332640741714,0.802510646072,3.17484456539,1.68530744333,0.542421881931,4.4655298148,0.921964098728,14.9285714286,4.83500086732,0.000220023329535,8.54562916234e-10,11.3048983703,12.1364369001,5.5709538127,5.52371548788,11.405509469,12.2982951487,9.0,7.21122636348,7.73608755339,21.0,15.4972130761,16.6483708191,0.379924692872,-0.349042371521,4.29832877431,7.26145921396,7.67370961972,0.6,0.5,0.4,0.4,0.2,0.3,3.22997096295,-0.00882127176873,-0.00673949943357,-
201152.0,PF,Thaddeus,Young,30.8,42,6800,CLE@BKN,BKN,CLE,,,"Young, Thaddeus",1.55683346158,0.387533634382,0.717141034555,1.91147788769,2.17170653247,5.41190211048,1.7132832416,1.21230303982,7.58360864296,7.0157959595,0.168403088018,12.9053347055,1.16102253782,30.8571428571,15.3610175448,0.209950296241,3.87052639293e-06,29.7859288209,31.1703993729,6.60998656052,6.5425730174,28.8134163948,30.6371378968,27.0,25.8842179328,27.0142934435,38.0,37.0113193544,38.945520929,0.351393015279,-0.187883184674,4.36302700493,8.85753549015,8.96436032841,0.4,0.3,0.25,0.2,0.2,0.3,4.38028365013,0.0337520692691,0.0315166063994,-
201156.0,SG,Nick,Young,11.1,35,3500,SAC@LAL,LAL,SAC,,,"Young, Nick",0.736115177004,0.082289225293,5.02062438189,1.28016182782,0.443986993908,1.44948124317,0.499923114512,0.439733557292,1.89346823708,3.01159479855,1.78535369608,7.73344058914,1.07616719816,17.5,8.88471049134,1.4644518893e-05,9.92116211529e-14,12.9857362637,14.192975269,6.78793207407,7.1761972718,10.895594445,11.9905268215,12.0,9.54216194339,10.3380018356,26.0,18.3076238495,20.150890602,0.967023690231,0.731559952711,5.24652746301,6.93588888477,7.56048440047,1.0,0.7,0.65,0.0,0.1,0.2,3.71021036104,0.191833665358,0.119436675351,-
201158.0,SG,Marco,Belinelli,16.3,40,4000,SAC@LAL,SAC,LAL,,,"Belinelli, Marco",2.16941307917,0.0676505525722,4.1468791259,2.16334469436,0.0767579302356,1.68364377941,0.559249732444,1.07733931212,1.76040170965,3.61424430891,1.46187759049,8.7306409975,1.81971707975,23.0,10.5100832881,6.71290999433e-05,9.16108574262e-10,16.0531462163,17.4108754495,7.58760986828,7.63317314973,14.5440969288,15.8963949135,20.0,14.1396984277,15.3453931829,34.0,23.0691214412,24.9860946694,0.253005827686,-0.538837679638,5.90523453148,7.87042459676,8.42631856455,0.2,0.2,0.4,0.2,0.5,0.25,4.01328655408,0.103756822779,0.0656108385877,-
