Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,FA_Salary,FA_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_FA,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_UNADJ_FA,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_FLOOR_FA,PROJ_CEIL_FA,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,ADJ_FA,Status
201573,Jerryd,Bayless,HOU@MIL,MIL,HOU,GTD,Knee,"Bayless, Jerryd",4100.0,PG,4400.0,PG,10.0,SG,8:00PM EST,16.77,PG,8750.0,"PG,SG",3900.0,PG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,37.0,13.2773797756,24.5631525849,14.7121883942,27.2481477839,13.382193487,24.7876572056,13.8282793603,25.5823168166,14.3785310983,26.6408797517,13.3820353899,24.7567654712,0.290730890792,-0.149757996259,7.40071854083,8.50359541139,0.0,0.3,0.25,0.6,0.4,0.3,,,,,,,GTD - Knee
201581,J.J.,Hickson,PHI@WAS,WAS,PHI,,,"Hickson, JJ",3500.0,PF,3000.0,PF,10.0,PF,7:00PM EST,12.98,C,5200.0,"C,PF",3700.0,C,0.392663055785,0.380057485639,0.00347316483187,1.57614357142,0.827378143481,1.89150871129,0.299747090374,0.530924561083,2.71888685477,1.58123620116,0.0,2.99560821933,0.836244950084,8.57142857143,3.9987173524,8.54196381873,9.71586880756e-16,8.67906075274,9.08051545296,8.81505317242,8.67906075274,8.81500509548,7.92811045525,8.30939868317,8.0558284679,7.92811045525,7.75161252633,8.05580631199,3.0,29.0,3.03767126346,29.3641555468,3.1781635817,31.2801128754,3.08525178351,30.3819654929,3.03767126346,29.3641555468,2.98966490078,29.643911991,3.08525178342,29.8241005731,0.835793800837,0.925672060948,9.42489105659,10.7016042411,0.8,0.5,0.4,0.2,0.3,0.45,0.087610868041,0.0899636231429,0.0885762155274,0.087610868041,0.0922076507804,0.0885731914071,-
201585,Kosta,Koufos,OKC@SAC,SAC,OKC,,,"Koufos, Kosta",3500.0,C,3100.0,C,10.0,C,10:00PM EST,11.3,C,5950.0,"C,PF",3600.0,C,0.253361819467,0.590336376771,1.07292884339e-05,0.834304699356,1.4989371174,1.86105889385,0.316558494609,0.463081327078,3.35999601125,1.89427408647,3.50425576319e-07,3.6332728362,0.494102540678,12.8571428571,4.28265106405,9.92552437754,1.60650537896e-13,10.0453974224,10.4452278375,10.2136869988,10.0453975976,10.213397223,10.5468909075,10.9697280532,10.732727587,10.5468910838,10.4511170557,10.7321575929,12.0,29.0,9.37570426094,22.6579519639,9.74874975046,23.7593590309,9.53264496763,23.2371058057,9.37570442447,22.6579523591,9.26364999965,22.6536610674,9.53250407479,23.0368848474,0.367581148497,-0.527470989093,6.48191790601,8.29598165911,0.6,0.5,0.6,0.0,0.3,0.2,-0.0390050488384,-0.0407944612243,-0.0403698235337,-0.0390050489225,-0.0408794305236,-0.0403480287699,-
201586,Serge,Ibaka,OKC@SAC,OKC,SAC,,,"Ibaka, Serge",6000.0,PF,6000.0,PF,25.0,PF,10:00PM EST,25.95,PF,11950.0,"C,PF",4700.0,PF,0.901718325734,3.18662621431,2.33972210338,1.78601225635,1.98553054785,5.09909213966,0.543070208198,1.4736181683,7.08462268751,5.98114188363,1.00805106177,11.9803587156,1.37045269169,34.4285714286,14.3407875207,30.985396908,0.000261389074018,30.1806869111,32.0081293559,30.7672947409,30.6847124419,30.5349180454,27.6691214726,29.4484164492,28.2901169306,28.0544279157,28.2997268756,28.0356552388,26.0,38.0,22.7920540158,33.3114635616,24.0429575649,35.4342998854,23.1058957394,34.0647479867,23.1726874043,33.8677738986,23.2279334999,34.3397033207,23.059564665,33.7024406643,0.0829757386412,-0.4444899416,4.89002371872,9.04943013986,0.0,0.2,0.25,0.2,0.3,0.3,0.072950033482,0.0743485076635,0.071951222707,0.0763983057401,0.0780070133881,0.0725926956286,-
201588,George,Hill,IND@CLE,IND,CLE,,,"Hill, George",5800.0,PG,5400.0,PG,20.0,PG,7:00PM EST,24.88,PG,10900.0,"PG,SG",4600.0,PG,3.8687429869,0.177522136986,3.88787906403,2.03779004798,0.675693354228,2.93949090937,1.18240038618,1.29612999521,3.61518426359,4.51667885399,1.51578490199,10.389762469,1.55246000554,33.9285714286,12.1016026155,24.4375206582,2.00373099023e-05,23.6666532633,25.2652962534,23.8593388048,24.4245457143,23.8474124765,24.3671081703,26.139279864,24.580969415,25.2302394079,25.3854998116,24.5670295918,30.0,39.0,20.9263039381,27.2041951195,22.3337455136,29.0613746694,21.090583138,27.4452635811,21.5964404211,28.0753725474,21.5998148658,28.1161663407,21.0861331371,27.4119730782,0.410721135569,-0.0781491197114,3.78773124627,7.2305835596,0.4,0.3,0.25,0.4,0.4,0.4,-0.0206449867316,-0.0257595169443,-0.0212691127196,-0.0237467614953,-0.0279404382049,-0.02120976761,-
201589,Darrell,Arthur,MEM@DEN,DEN,MEM,,,"Arthur, Darrell",3700.0,PF,3700.0,PF,10.0,PF,9:00PM EST,13.38,PF,6350.0,"C,PF",3700.0,PF,0.991547196855,0.69020198699,1.22629798743,0.645374684356,0.89848487144,2.51535038404,0.661125265681,0.893037136676,3.41383525548,2.44703411347,0.448603386656,5.86966163512,0.510598232571,18.9285714286,5.85326984616,13.4244670598,6.51732874149e-11,13.2468103167,14.0892178553,13.4183975936,13.47111201,13.4175020795,14.4940623794,15.314805097,14.6771674761,14.7051646718,14.6318047439,14.6754262446,12.0,30.0,8.39797786114,20.9949446529,8.93147295739,22.3681909792,8.50619822546,21.3050041494,8.5401766705,21.3504416762,8.50985954001,21.3273266195,8.50618999754,21.2654749939,0.712061961572,-0.0963996069383,6.84884418473,9.08273907032,0.6,0.6,0.35,0.4,0.4,0.55,-0.0658925618027,-0.0647480052223,-0.066501050396,-0.0651952349609,-0.0637838776496,-0.0664563709908,-
201596,Mario,Chalmers,MEM@DEN,MEM,DEN,,,"Chalmers, Mario",4500.0,PG,4300.0,PG,14.0,PG,9:00PM EST,18.98,PG,7700.0,"PG,SG",3900.0,PG,3.75163898703,0.203279480149,2.13333831026,3.63017436852,0.350189333183,2.10070973619,1.14171460181,1.60664929684,2.45089906938,2.58689065473,0.671929838166,6.14176965188,2.91034388271,21.0714285714,8.75605503035,18.9424914583,6.19113375103e-07,18.4079312612,19.6738453067,18.5345557392,18.7438961803,18.5304762147,18.2182188334,19.5468705809,18.3387563374,18.5588711661,18.7369320983,18.336223389,14.0,29.0,12.2303543295,25.3343053968,13.0688091421,27.1175749634,12.3118574295,25.5496035586,12.4535716995,25.7966842346,12.5820178215,26.1245627952,12.3117740274,25.5029604853,0.777547635429,1.67771913957,7.16435245699,9.16636473332,0.4,0.2,0.2,0.4,0.3,0.45,0.00900330165933,0.00602591918917,0.0092921749972,0.00878084813402,0.00975535945434,0.00921877816675,-
201599,DeAndre,Jordan,BKN@LAC,LAC,BKN,,,"Jordan, DeAndre",8200.0,C,7900.0,C,35.0,C,10:30PM EST,40.08,C,15150.0,C,6200.0,C,1.17060586248,2.50617603018,0.00289708067923,7.49808029636,4.58712882784,10.9838504125,0.630511300577,1.33566337542,15.5709792404,5.36561567752,0.000615807772677,7.22115014745,3.22054010765,36.8571428571,13.9523872705,40.8883844573,0.000232560491342,39.3311824387,42.0108255024,41.3426859108,39.3314903426,40.1097314007,38.021067568,40.6628130926,39.9549231818,38.0215435256,39.3300202291,38.786411998,27.0,41.0,28.812377833,43.752129302,30.5381134723,46.7128782014,30.0486623761,45.969637648,28.8126033905,43.7524718152,29.6370943089,45.4569394972,29.3827102122,44.6181895814,0.328442067116,-0.201687824604,4.9653343749,8.88582995707,0.2,0.1,0.1,0.2,0.4,0.3,0.0355457523066,0.0365739801107,0.0376524771418,0.035541192709,0.0422811999897,0.035904014803,-
201601,Luc Richard,Mbah a Moute,BKN@LAC,LAC,BKN,,,"Mbah a Moute, Luc",3500.0,SF,3000.0,PF,10.0,PF,10:30PM EST,6.43,PF,5000.0,"PF,SF",3400.0,PF,0.500118626838,0.281378772197,0.89470423123,0.954328573216,1.04903167934,1.94684294048,0.650951994161,0.61281647941,2.99587461981,1.62783415585,0.348728969854,3.60272688246,0.592617926613,19.4285714286,4.19701520816,10.0150591481,2.16012361037e-13,9.7940877455,10.4247976801,9.9440249555,9.96845223043,9.94388147649,9.26429828483,9.89986169033,9.40833749431,9.41483722075,9.42185394173,9.40825224198,1.0,26.0,0.504107457489,13.1067938947,0.536563083881,13.9530197246,0.511817428937,13.3096326961,0.513082100095,13.3401346025,0.515471138965,13.4054223379,0.511817428937,13.3072531524,0.138697684127,-0.901060450955,8.58933195171,5.31257482759,1.0,0.9,0.7,0.0,0.0,0.0,0.0272685751817,0.027018764181,0.0275721487382,0.0284948902038,0.0305326209161,0.0275691517761,-
201619,Sasha,Kaun,IND@CLE,CLE,IND,,,"Kaun, Sasha",3500.0,C,3000.0,C,10.0,C,7:00PM EST,5.0,C,5000.0,C,3000.0,C,0.137342242836,0.0754321346563,0.0742586917411,0.283649826564,0.313254198997,0.252433117563,0.0961639966926,0.176700797441,0.56568731656,0.221987767354,0.019463432798,0.477832824949,0.198069692962,2.71428571429,0.661508660469,1.7635801694,1.73702179009e-29,1.71283826985,1.8392047508,1.74112263568,1.72256998625,1.74112263568,1.75099738509,1.8928265582,1.77994826282,1.76067837764,1.80912639283,1.77994826282,0.0,6.0,0.0,3.7862740702,0.0,4.06561050349,0.0,3.84879740691,0.0,3.8077862854,0.0,3.89844037676,0.0,3.84879740519,0.992388450234,-0.593080775033,2.59013343455,2.42255881431,1.0,1.0,1.0,0.0,0.0,0.0,-0.0140586214037,-0.0197554027281,-0.014304178421,-0.0140399336692,-0.0167801875812,-0.014304178421,-
201627,Anthony,Morrow,OKC@SAC,OKC,SAC,,,"Morrow, Anthony",3500.0,SG,3000.0,SG,10.0,SG,10:00PM EST,5.03,SG,5000.0,"SG,SF",3400.0,SG,0.331421206274,0.0481267872935,2.71780195815,0.412924512432,0.227664245153,0.705651598105,0.378036391685,0.192029891931,0.933315843257,1.96793206273,1.12029667241,4.47430078601,0.336625010275,11.7142857143,5.39278580815,8.28750347248,1.70062858362e-19,7.67019309549,8.37302218693,7.71685890476,8.2303414317,7.71685888765,6.67231629686,7.28794927488,6.71827511553,7.1451896474,7.15544686112,6.71827510528,6.0,23.0,3.92863548793,15.0597693704,4.28862111138,16.439735402,3.95253747905,15.1514148114,4.21554073331,16.159572811,4.24481884008,16.2718337426,3.95253747904,15.1513936697,0.651838784885,-0.101250926187,6.61525756513,5.73420955178,1.0,0.9,0.8,0.0,0.0,0.05,0.0851846047611,0.0926281754193,0.0852449576173,0.0926349084157,0.0966389790184,0.0852449570317,-
201935,James,Harden,HOU@MIL,HOU,MIL,,,"Harden, James",10700.0,SG,10300.0,SG,57.0,SG,8:00PM EST,54.48,SG,21400.0,"SG,SF",7750.0,SG,8.60703588595,0.665204884631,9.13374060372,12.6920297187,1.15789238948,5.51493215999,2.28454425437,5.46585626123,6.67282454947,8.63944093596,3.14337121278,20.6913412664,10.8686744517,40.6428571429,31.2909275364,56.344900711,0.0430443168131,52.6425128414,58.0662801797,53.7616664427,54.2141984478,52.9761540689,50.3248865671,55.1946951221,51.2835623063,51.8312852753,53.4977119992,50.664807384,33.0,43.0,42.7431299345,55.695593551,46.848130469,61.5438871365,43.3529959409,56.9896209332,44.0192613056,57.3584313982,45.4046678385,59.7280183133,43.014030193,56.048584797,0.0601727661298,0.0641895061396,4.19881422687,12.6150907376,0.2,0.2,0.25,0.6,0.6,0.5,0.0570241965566,0.0706541138964,0.0609726852556,0.0586305525761,0.0700538523129,0.0568696899627,-
201941,Jordan,Hill,IND@CLE,IND,CLE,,,"Hill, Jordan",4000.0,C,4100.0,PF,12.0,C,7:00PM EST,16.18,C,8000.0,"C,PF",4200.0,C,0.984008755972,0.31603825545,0.019870927019,1.36735405654,1.62064478826,2.81580165786,0.380880669959,0.888618885538,4.43644644612,3.0437245892,0.00225870920853,5.78955051265,0.905027136948,16.2142857143,6.99473502456,14.1757282186,4.65409942956e-10,14.2997028591,14.9742188014,14.5287800041,14.3008322137,14.5215251814,14.9457512568,15.7014678164,15.207765482,14.947171238,14.8794828068,15.1939484593,12.0,29.0,10.5830400015,25.5756800036,11.0773162757,27.0945790382,10.7476523199,26.2978911451,10.5838758234,25.5776999065,10.4847212429,25.7706000905,10.7472080638,25.9724194875,0.622979272696,0.187268028787,6.60771918758,8.7119960641,0.6,0.5,0.45,0.4,0.4,0.35,-0.0398443945675,-0.0448523621545,-0.0418757563498,-0.0398623186741,-0.0434033666769,-0.0414710391637,-
201951,Ty,Lawson,HOU@MIL,HOU,MIL,,,"Lawson, Ty",3500.0,PG,3000.0,PG,10.0,PG,8:00PM EST,7.85,PG,5800.0,PG,3800.0,PG,2.30765153943,0.0669893294854,1.13484520496,1.18128605683,0.170972427141,0.815521830541,0.5066912171,1.13592940685,0.986494257682,1.25982830474,0.358739998259,3.24969921546,0.821288001153,14.3571428571,3.69968460889,8.74496638784,8.62631503786e-13,8.35638671357,9.15305925498,8.40572455243,8.5357567127,8.40571142645,9.15312663252,9.89487275833,9.20862768805,9.34284117769,9.44900361501,9.20860465092,9.0,37.0,5.2383319697,21.5353647643,5.73773046791,23.6560446984,5.26925199765,21.730077654,5.35077286467,21.997621777,5.48190833548,22.6268354463,5.26925193897,21.6624801935,0.438884680273,0.423723564197,9.87638529146,8.60700786944,1.0,0.9,0.55,0.0,0.1,0.15,-0.0554943227136,-0.0516686022235,-0.0559236014864,-0.0562148383576,-0.0490374188084,-0.0559229111574,-
201954,Darren,Collison,OKC@SAC,SAC,OKC,,,"Collison, Darren",5200.0,PG,5400.0,PG,17.0,PG,10:00PM EST,25.53,PG,10500.0,PG,4100.0,PG,5.20755929735,0.0493359677551,3.74462986959,3.99752262263,0.496692254856,2.50450663716,1.3012130367,1.9275842078,3.00119889202,6.31224142564,1.46943585508,12.9814231727,3.25569936998,37.0,17.3496180763,30.3440514928,4.17480145047e-05,29.5359094939,31.4427461009,29.7442360694,30.2706274214,29.6859694385,29.0935141521,31.1307229149,29.2954823892,29.8014878357,29.9968858249,29.2391225428,21.0,35.0,16.7636243073,27.9393738456,17.8136918251,29.729608434,16.849672618,28.1229097556,17.1806263743,28.6343772906,17.1794254087,28.685832194,16.8487934651,28.0813224418,-0.0940258516705,-0.545391035595,5.75702076464,8.6569414776,0.0,0.2,0.4,0.6,0.5,0.4,0.0119566308596,0.0084330590806,0.0121284778432,0.0126794482639,0.00938285588879,0.0120769431262,-
201956,Omri,Casspi,OKC@SAC,SAC,OKC,,,"Casspi, Omri",4700.0,SF,4600.0,SF,18.0,SF,10:00PM EST,19.77,SF,8700.0,"PF,SF",4450.0,SF,1.49166860862,0.192387500833,4.22785393058,2.59219268794,0.801922488956,4.96235202761,0.92207547085,1.55802980244,5.76427451656,4.98106791995,1.81153270621,10.092987824,1.65758014789,30.0,13.431248694,24.7349742577,2.19776475951e-07,23.2567771677,25.3130741283,23.628292874,24.1625435208,23.5449908936,23.0846596413,25.2186788553,23.5574319286,23.9715816598,24.7329133964,23.4127565377,21.0,38.0,16.2797440174,29.4585844125,17.667833452,32.2373098203,16.488486574,30.1032535648,16.9137804646,30.6058884597,17.2460577028,31.5630670687,16.4814936255,29.8236551318,0.266003689248,-0.142647944825,6.44694790229,7.46027492528,0.6,0.3,0.25,0.4,0.3,0.3,0.00573725088102,0.00314650909987,0.00236203151266,0.00636539536656,6.86953756547e-05,0.00440781186227,-
201961,Wayne,Ellington,BKN@LAC,BKN,LAC,,,"Ellington, Wayne",3800.0,SG,4000.0,SG,10.0,SG,10:30PM EST,16.5,SG,6600.0,SG,3800.0,SG,1.23155454682,0.0462439787135,3.45787997786,1.18024118533,0.234084905117,2.29167067481,0.668672756852,0.623228557455,2.52575557993,2.97639352579,1.26248808002,7.70919109849,0.98738937332,23.6428571429,8.20266450492,14.3567475257,9.51532587798e-11,13.8875079347,14.9568503821,14.0139920634,14.5187519747,14.0137957137,14.4343970908,15.5339602764,14.5651168864,15.0721901687,14.8783928345,14.5648339131,9.0,31.0,5.28648338301,18.2089983193,5.69346951581,19.6130285045,5.33455668148,18.3767731863,5.52677567619,19.0366717735,5.46500665771,18.8268305467,5.33455667653,18.374584108,0.792643796646,1.30143800587,7.93957823825,7.2827978127,0.2,0.3,0.3,0.2,0.2,0.25,-0.0231312633986,-0.024409481931,-0.0233104154733,-0.0234082619807,-0.0220635478066,-0.0233067516331,-
201973,Jonas,Jerebko,UTA@BOS,BOS,UTA,,,"Jerebko, Jonas",3500.0,PF,3300.0,PF,10.0,PF,7:30PM EST,12.28,PF,5300.0,"PF,SF",3300.0,PF,0.978847104463,0.266251378226,1.83904070499,1.33318767557,1.26869198315,3.12524768622,0.429875983396,0.816166875389,4.39393966937,2.23330126738,0.811482564333,5.19480162211,1.05170564077,21.0,6.32979073986,14.2830443426,3.50949532768e-10,13.6468768476,14.6861361316,13.8723114118,14.0526181298,13.8665738311,14.5119979214,15.6088108163,14.7737921029,14.887474392,15.1395520656,14.7618048525,7.0,22.0,4.54895894922,14.2967281261,4.89346624007,15.3878987689,4.62219133345,14.5353204909,4.68420604327,14.7217904217,4.75846482047,14.966419739,4.62219127704,14.5268868707,0.307428810983,-0.589935439991,5.63475273106,6.14956960381,0.2,0.5,0.5,0.2,0.2,0.2,-0.0411962416073,-0.0439368897449,-0.0429276519587,-0.0397550601041,-0.0407860820447,-0.0426300486379,-
201976,Patrick,Beverley,HOU@MIL,HOU,MIL,,,"Beverley, Patrick",4800.0,PG,4500.0,PG,14.0,PG,8:00PM EST,24.88,PG,9100.0,"PG,SG",4100.0,PG,2.83400309571,0.342671418953,4.44073565419,1.44919683307,0.718138833997,2.25107663481,1.26857344301,1.46789193006,2.96921546881,3.12676211525,1.68076768467,7.49686258736,0.974972548925,28.7142857143,8.90926446409,19.8317541894,3.67632190496e-07,18.4779254641,20.2020182148,18.6276884074,19.3183093064,18.6263862375,20.4214166009,22.1257353706,20.5952493328,21.3102666828,21.6921211452,20.5920174428,19.0,35.0,12.2266869986,22.5228444711,13.3666662205,24.6298080093,12.3249455022,22.7108487914,12.7827618794,23.5471929357,13.1213866761,24.1802947669,12.3249222368,22.7038041204,-0.430704448502,-0.170962288787,6.87653915717,7.83241016139,0.4,0.3,0.25,0.6,0.6,0.5,-0.0676837709345,-0.0669951248304,-0.0685220222776,-0.069371649923,-0.0647888989556,-0.0684548180927,-
201977,Marcus,Thornton,HOU@MIL,HOU,MIL,,,"Thornton, Marcus",3500.0,SG,,,,,,13.1,SG,,,,,1.24869180151,0.0686743243899,4.2586003154,1.19188018854,0.515849241565,1.34816261215,0.614136305556,0.828040874014,1.86401185371,3.16917142353,1.58903139654,7.80080289198,1.04855665903,15.7857142857,8.97593090264,14.5259038279,1.07317964417e-11,13.6233632152,14.9251201451,13.7165840099,14.4178789135,13.7165638079,13.0779315643,14.163404882,13.178917819,13.7159253301,13.6171499266,13.1788838749,8.0,31.0,6.90414787378,26.7535730109,7.56385156749,29.3165604235,6.95138076591,26.9432360673,7.30679836341,28.3138436582,7.36153038736,28.5347757081,6.95138075334,26.9366004192,1.24365150861,1.51978642848,8.43470869819,10.6062088007,0.6,0.6,0.5,0.4,0.2,0.2,0.0345522312781,0.0482534555821,0.0340603016828,0.0444676478201,0.0575681204434,0.0340611722298,-
201978,Chase,Budinger,IND@CLE,IND,CLE,,,"Budinger, Chase",3500.0,SF,3000.0,SF,10.0,SG,7:00PM EST,8.25,SF,5000.0,"SG,SF",3300.0,SF,0.699508853496,0.0879591469621,0.907490480476,0.609282266071,0.384008735218,1.11643774544,0.302193688583,0.420499657841,1.50044648066,1.04627079766,0.289004688894,2.56497308078,0.450314901368,9.64285714286,2.83186118559,6.1963259084,4.56040362322e-16,6.04146625588,6.47124092025,6.11648874688,6.18596860032,6.11648857991,6.15646324325,6.58570230266,6.2356076179,6.30080527999,6.30120423726,6.23560734237,8.0,22.0,5.01217941228,13.7834933838,5.36873308702,14.765164983,5.07442017282,13.9558044689,5.13206283879,14.1131728067,5.14065540726,14.1383343508,5.07442015518,13.9546554268,0.68492853563,1.01987354144,5.38924497056,5.99066786338,1.0,0.9,0.75,0.0,0.0,0.05,-0.0119256135054,-0.0118700692872,-0.0123530681053,-0.0119089890022,-0.0108762711419,-0.0123530568477,-
202066,Garrett,Temple,PHI@WAS,WAS,PHI,,,"Temple, Garrett",3500.0,SG,3400.0,SG,12.0,SG,7:00PM EST,11.13,SG,5200.0,"PG,SG",3800.0,SG,1.79422520079,0.150165947342,3.02227070946,2.03275644721,0.46627189732,2.07893968324,1.04328404048,0.795044007602,2.54521158056,2.63660513772,1.02647716139,6.59582718977,1.47233371499,23.4285714286,7.77202115181,15.5310834257,2.39075072273e-09,15.1094688177,16.1476895297,15.2369289452,15.6227073984,15.2367293967,13.9904882156,14.9727555009,14.1123258109,14.4891777874,14.3760550086,14.1122101058,11.0,37.0,7.09407987172,23.8619050231,7.58144352046,25.5115387917,7.1538303192,24.0732034784,7.33505164437,24.6724464401,7.29190822503,24.5410779875,7.15383026553,24.0628836204,0.489103569091,-0.190702311399,10.4954535612,9.11085391667,0.6,0.7,0.5,0.2,0.1,0.35,0.0477613671613,0.05014962318,0.0480013532939,0.0483823614452,0.0492999934123,0.0479977746139,-
202322,John,Wall,PHI@WAS,WAS,PHI,,,"Wall, John",9800.0,PG,9600.0,PG,49.0,PG,7:00PM EST,48.73,PG,17750.0,PG,6650.0,PG,9.76658139482,0.674760887893,3.58132128319,4.66068641099,0.58117880784,4.52337422687,2.14488835995,4.14014029125,5.10455303471,6.72098567777,1.15640820104,15.7084900781,3.63204085148,33.2142857143,18.2304204081,42.5721467367,0.0176477456099,40.5049143464,44.2520607741,41.603786528,41.0831184469,40.7601419981,38.6445449194,42.0677472,39.5287610276,39.3188479109,40.4544741316,38.8654894442,29.0,41.0,35.3655811282,49.9996146985,38.4210743249,55.1183870812,36.1088176713,51.8493345709,35.8704216977,50.713354814,36.9026844782,53.0913929881,35.5884250564,50.3146699073,0.123543725207,-0.0999945747304,4.19171539097,11.703863613,0.2,0.1,0.15,0.4,0.3,0.35,0.0560111225306,0.0657642796516,0.0624738860318,0.0531178225877,0.0637578848863,0.0570433026977,-
202323,Evan,Turner,UTA@BOS,BOS,UTA,,,"Turner, Evan",5800.0,SF,5300.0,SG,21.0,SF,7:30PM EST,30.63,SG,10550.0,"SG,SF",4500.0,SG,4.19697279756,0.239929971317,1.01408639324,2.04495528177,0.536108711332,4.27177675287,1.08378650666,2.28844645919,4.8078854642,3.92910408966,0.174676276744,8.70963185161,1.66063734345,28.1428571429,9.69352179951,22.4283645038,0.000163059874439,22.1174300497,23.6217693554,22.3902079875,22.204768188,22.3578243229,23.675707176,25.1836024816,23.9784030225,23.781063273,23.9250689433,23.9259699701,21.0,36.0,16.5038691233,28.2923470686,17.6049873653,30.3536908979,16.6860050247,28.7782925998,16.5690402215,28.4040689512,16.7075801545,28.8661932568,16.6832496216,28.5998564942,-0.0228038012663,-0.499018390648,4.79111701588,8.67812302339,0.2,0.1,0.2,0.4,0.5,0.4,-0.0553702532202,-0.0554966085438,-0.0564333261179,-0.0560104852523,-0.053182391249,-0.0557209113213,-
202324,Derrick,Favors,UTA@BOS,UTA,BOS,,,"Favors, Derrick",7600.0,PF,7500.0,PF,33.0,PF,7:30PM EST,35.85,PF,15350.0,"C,PF",5300.0,PF,1.82562108898,1.44105451101,0.0500855887677,4.86948475187,2.91870933711,6.00354331684,1.17009389464,1.55283913833,8.92225265396,7.51901874108,0.00137627772507,14.4316490784,3.67241345259,34.0,18.7118272125,35.8052127632,9.847884575e-06,35.8264197037,37.636387308,36.8592796,35.8271078425,36.2725323364,34.6601195061,36.5437142516,35.6689832652,34.6608509453,34.7475829798,35.1027409638,22.0,40.0,23.1818009847,42.1487290632,24.0532733776,44.4844623334,23.5504389782,43.570217971,23.1822462511,42.1495386383,22.7685140427,42.398833399,23.4704621,42.6735674546,0.304795434377,0.998959203722,6.43864097159,10.0933267015,0.0,0.2,0.3,0.6,0.4,0.3,0.0343029469886,0.0321374428346,0.0350087157292,0.034301673449,0.031106758335,0.0344056286038,-
202325,Wesley,Johnson,BKN@LAC,LAC,BKN,,,"Johnson, Wesley",4300.0,SF,4300.0,SF,11.0,PF,10:30PM EST,21.05,SF,6800.0,"SG,SF",3800.0,SF,0.907019411543,0.637061034799,4.56154552627,0.675899534512,0.49834324992,2.71223064784,1.31471473509,0.650354461324,3.21057389776,2.91965152616,1.64332978101,7.02254317253,0.440160137632,23.0,7.92279297096,17.4350671744,9.93455258771e-10,16.389207844,17.6976897001,16.5508475789,17.2108727345,16.5497365389,16.3143558629,17.5752630811,16.4908908006,17.0316421057,17.1965507638,16.4889486457,9.0,31.0,6.41316828679,22.0898018767,6.92474823379,23.8646455488,6.47598392551,22.3189018203,6.7346893309,23.1972632509,6.82183800101,23.5144216576,6.47598386305,22.3061666394,0.313349417098,-0.0926396742931,8.23433635582,8.41534712003,0.2,0.1,0.3,0.2,0.4,0.35,0.00325443396424,0.00532289647698,0.00260681644729,0.00779263603645,0.0103702787235,0.00264295188006,-
202326,DeMarcus,Cousins,OKC@SAC,SAC,OKC,,,"Cousins, DeMarcus",10900.0,C,10700.0,PF,58.0,PF,10:00PM EST,51.33,C,21450.0,"C,PF",7900.0,C,3.07012119647,1.5728280612,3.17172715287,11.3678856312,2.77449090918,8.29703591157,1.5266716037,3.3438832835,11.0715268207,9.33157740196,1.06956082829,22.1390481703,8.21409141507,36.0,27.9468070473,49.3072607438,0.000859216408743,48.6929370732,52.436695124,50.2299730681,49.2277174873,49.2465134142,49.0438648975,53.3504171492,50.7540085742,49.6292032248,50.6469475852,49.6385659876,27.0,40.0,36.5197028049,54.1032634147,39.0661866599,58.301252709,37.411145118,55.8493393135,36.9207881155,54.6974638748,36.6331954253,54.8345833002,36.9348850607,54.718348238,-0.107787168751,0.0548758414196,6.39477706874,11.8346220954,0.2,0.2,0.15,0.6,0.3,0.35,-0.00974799511988,-0.0253811673658,-0.0145565418347,-0.011152381597,-0.0372135233718,-0.01089034926,-
