Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,FA_Salary,FA_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_FA,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_UNADJ_FA,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_FLOOR_FA,PROJ_CEIL_FA,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,ADJ_FA,Status
202714,Shelvin,Mack,UTA@POR,UTA,POR,O,Coach's decision,"Mack, Shelvin",3500.0,PG,3000.0,PG,10.0,PG,9:00PM EST,6.75,PG,5000.0,PG,3300.0,PG,0.793498949244,0.00338627918471,0.537847378854,0.223293212396,0.0515944426732,0.418981490101,0.138510439745,0.236808135313,0.470575932774,0.807977797338,0.124460124223,1.93412549067,0.176974134758,4.07142857143,1.91738985366,3.69259099535,8.55096124302e-21,3.7193146994,3.92347762594,3.74284349617,3.78154476151,3.74284349604,3.50473968718,3.73177492154,3.52654854291,3.57351729655,3.53350749486,3.52654854281,2.0,16.0,1.82703178216,14.6162542573,1.9273223425,15.419405517,1.83858978753,14.7095450772,1.85760093548,14.8608074838,1.81390434851,14.5123371311,1.83858978753,14.7087183002,0.360105167871,-1.07858205075,6.32913667213,6.38399266281,0.8,0.8,0.8,0.0,0.0,0.1,0.05270263458,0.047084874766,0.0531250762396,0.051094465079,0.0390731404711,0.0531250762304,O - Coach's decision
202718,Chandler,Parsons,PHI@DAL,DAL,PHI,,,"Parsons, Chandler",6800.0,SF,6400.0,SF,25.0,SF,7:00PM EST,30.65,SF,11950.0,"PF,SF",4900.0,SF,3.29369079189,0.428244429125,4.99647447321,2.67198887597,0.511371541227,5.15733264277,0.938694584482,2.00670470309,5.66870418399,6.03849714396,2.08626025792,13.1212836644,1.69498819644,35.0714285714,15.8582427423,29.8037232988,0.00012239517021,28.328397275,30.7464173113,28.6999348308,29.371527404,28.6118324842,27.4556379106,29.6794393343,27.788913557,28.4377375031,28.8493059467,27.7239308185,17.0,37.0,13.7314838115,29.8861706486,14.861190122,32.463159251,13.8692087974,30.304141074,14.2371151164,30.9866623121,14.3902385134,31.4770736331,13.8688719577,30.185191908,0.493373621359,-1.04971930473,7.78156463874,11.2574465111,0.2,0.2,0.3,0.4,0.2,0.35,0.0248851957272,0.0304229973076,0.0259761666667,0.0266253739548,0.0272135293903,0.0253169517715,-
202720,Jon,Leuer,SAS@PHX,PHX,SAS,,,"Leuer, Jon",3900.0,PF,4400.0,PF,13.0,PF,5:00PM EST,15.2,PF,6250.0,"C,PF",3800.0,PF,0.921138737013,0.295234634019,1.08909364697,0.918305353499,0.775678410339,4.03736535011,0.517150580004,0.95720806172,4.81304376045,2.7906070417,0.459779397108,5.92257866447,0.698223978154,16.6428571429,6.73921745866,14.9201842704,3.96973672623e-10,14.564140443,15.5245524568,14.8160587274,14.7940301416,14.8047926311,14.4958438164,15.4990100821,14.7281998817,14.7748283446,14.9405474897,14.7201653204,12.0,30.0,10.5011828087,26.2529570218,11.186161643,28.3812878467,10.6753163788,27.1041746864,10.6669401879,26.6673504698,10.7478916638,27.4242353241,10.6747002662,26.6867506654,0.373628772538,-0.829696553581,8.44841954521,9.81723901197,0.6,0.5,0.35,0.2,0.3,0.45,0.00410365996748,0.00153473496198,0.00527907227358,0.00115375604136,-0.00122354106864,0.00508490278547,-
202730,Lavoy,Allen,IND@ORL,IND,ORL,,,"Allen, Lavoy",3600.0,PF,3600.0,C,10.0,PF,6:00PM EST,16.52,PF,5950.0,"C,PF",3500.0,PF,0.980510724798,0.631097193206,0.00372710691227,0.732347148516,1.85223554539,3.20515341083,0.268927145587,0.752834798483,5.05738895622,2.45334240746,0.000630368923166,4.89349365367,0.420017365665,19.3571428571,5.32733254952,13.8661113122,4.79893648421e-10,13.9141792633,14.5513826131,14.1746500294,13.9144944477,14.1670487111,13.7239257379,14.4034659449,13.9902925548,13.7242131042,13.7350985015,13.9822220424,12.0,29.0,8.62576426654,20.8455969775,9.01614198353,21.9296010804,8.78259558478,21.3651972835,8.62595965764,20.8460691726,8.58977723976,20.9460827246,8.78252466223,21.2244346004,0.203009589224,-0.691811080533,6.28986560181,7.28275345065,0.6,0.5,0.45,0.2,0.4,0.35,0.00982859540524,0.00764145149327,0.00952400237766,0.00983003250853,0.00676818947965,0.00954824118596,-
202734,E'Twaun,Moore,LAL@CHI,CHI,LAL,,,"Moore, E'Twaun",4300.0,SG,5200.0,SG,12.0,SG,8:00PM EST,19.45,SG,7700.0,"PG,SG",3950.0,SG,2.49387452586,0.501182982528,2.55198546452,1.3391616056,0.674848039603,2.61977589041,1.04774088527,0.988718753626,3.29462393001,4.47186107971,1.05143119663,9.17624057543,0.831320422618,32.0714285714,10.8264737787,21.0406443156,3.88699269365e-07,20.6299632654,21.8171808576,20.7971058824,21.1556788637,20.7946944619,19.3887469063,20.6551021154,19.5541882783,19.8965106888,19.8153460399,19.552168618,8.0,32.0,5.14600419984,20.5840167994,5.44154605184,21.768550966,5.18709527853,20.7507478728,5.27714038472,21.1085615389,5.24764397637,20.9937308337,5.18709527781,20.7483811112,1.03073624459,1.13708663074,9.3232378618,8.74765341025,0.2,0.3,0.55,0.8,0.5,0.3,0.0387016236686,0.0362340810462,0.0387546691702,0.0392613684847,0.038205291448,0.0387424539304,-
202738,Isaiah,Thomas,BOS@DEN,BOS,DEN,,,"Thomas, Isaiah",8100.0,PG,7800.0,PG,38.0,PG,5:00PM EST,33.78,PG,14550.0,PG,5700.0,PG,7.31425528809,0.0862241406179,5.53141465569,6.35968340238,0.62587606759,2.58453350253,1.09704645832,2.53885568619,3.21040957012,6.82978439324,2.00104075278,15.8243919284,5.65093187671,33.4285714286,21.311541416,37.3719722353,0.000360227906434,35.963101344,38.6969015704,36.426953351,36.9636217203,36.1236218225,35.6767469935,38.452369257,36.0432226231,36.6970530948,36.933128613,35.8298601556,27.0,38.0,29.0471203163,40.881132297,31.1207687138,44.1357952189,29.2873489981,41.5554267301,29.855232928,42.0184759727,30.0063544222,42.6766682408,29.176771472,41.0636042939,0.0397267530187,-0.11781782995,4.24657998376,8.92818370587,0.2,0.3,0.25,0.4,0.2,0.25,0.00856615578171,0.00731506920404,0.0114791243371,0.00797427512228,0.0131278006668,0.00878774216986,-
203076,Anthony,Davis,NOP@DET,NOP,DET,,,"Davis, Anthony",9900.0,PF,9700.0,PF,54.0,PF,3:30PM EST,44.08,PF,,,,,1.85824029163,2.24836643359,1.50158967235,6.72669977309,2.31172278002,7.37521002279,1.1484712009,1.86247912072,9.68693280281,10.2527868781,0.454951014474,19.6719608413,4.96397613573,36.3571428571,25.9245009063,45.3454026231,7.30880043759e-05,45.2673768554,47.6627704098,46.5040553422,45.4948523627,45.7517234956,44.4161877441,46.9774053628,45.7770244254,44.6371664894,44.7380692847,44.9269573789,20.0,42.0,24.9015039676,52.293158332,25.8647528674,55.211238199,25.2273457575,53.8726832683,25.0266378419,52.5559394681,24.471902333,52.5840508196,25.1679421979,52.8526786157,-0.822037363268,1.63284755077,8.96763289371,13.6951614378,0.4,0.3,0.2,0.2,0.3,0.2,0.0234118812553,0.0188509050249,0.0199969210905,0.0235905741157,0.0167046497789,0.0226851191215,-
203077,Michael,Kidd-Gilchrist,CHA@BKN,CHA,BKN,O,Shoulder,"Kidd-Gilchrist, Michael",5400.0,SF,5400.0,SF,20.0,SF,6:00PM EST,24.1,SF,9300.0,SF,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,37.0,14.6212748353,28.4730088899,15.2525643041,30.0814417347,14.8343227228,29.2669712869,14.7101136003,28.6460106954,14.4671907655,28.6783733695,14.8286975435,28.8769373216,0.651564319312,-0.865083108442,5.70713838727,9.9286981835,0.6,0.3,0.25,0.2,0.3,0.3,,,,,,,O - Shoulder
203079,Dion,Waiters,CLE@OKC,OKC,CLE,,,"Waiters, Dion",3800.0,SG,4300.0,SG,11.0,SG,3:30PM EST,18.5,SG,,,,,1.8018664276,0.174082724418,2.68911495157,1.64370876545,0.366394179751,2.27197381478,1.01137621288,1.2640251171,2.63836799453,3.50722605257,0.916435172804,8.55492234066,1.20139305209,26.0,9.13228033003,16.4163360571,4.31213358763e-09,16.1080143224,17.3305068265,16.2402766815,16.5662319088,16.2399327221,15.7559620563,17.0354244235,15.8836449112,16.2293221431,16.0763872448,15.8833778287,20.0,37.0,12.390780248,22.9229434587,13.3309209231,24.6689459844,12.49228235,23.1174646243,12.7432553144,23.5750223317,12.627633254,23.3701083248,12.4922559401,23.1106734891,0.0135489180515,-0.617152830702,6.0620806287,6.94693838046,0.4,0.2,0.3,0.2,0.3,0.45,0.0135404717734,0.0113493231907,0.013716606552,0.0129580679108,0.0130749543196,0.0137136497473,-
203080,Thomas,Robinson,CHA@BKN,BKN,CHA,,,"Robinson, Thomas",3700.0,PF,3100.0,PF,10.0,PF,6:00PM EST,13.05,PF,6050.0,"C,PF",3400.0,PF,0.396062762838,0.687402830697,0.00826369262668,1.2800825498,1.45338366596,3.65024220103,0.409393037857,0.838509187929,5.10362586699,2.01244741004,0.000205496437349,4.17238972741,0.659794383569,13.2142857143,4.68489470009,12.7454010186,1.30305173781e-11,12.7584224339,13.4385071858,13.0191498436,12.7585251821,13.0136037273,12.5426402077,13.2793656834,12.7953662371,12.5427389951,12.5455020983,12.7909866639,3.0,16.0,2.89650671473,15.4480358119,3.04964521594,16.291147818,2.95443976529,15.7833854145,2.89653004135,15.4481602205,2.89187167734,15.4584800557,2.95443976511,15.7570120806,0.468341167559,-0.504889181994,5.03322295685,6.73895796261,0.2,0.5,0.6,0.4,0.3,0.2,0.0163294657701,0.0120431407225,0.0169349756308,0.0163297655058,0.0151274858578,0.0168466966895,-
203081,Damian,Lillard,UTA@POR,POR,UTA,,,"Lillard, Damian",9600.0,PG,9600.0,PG,48.0,PG,9:00PM EST,45.48,PG,19500.0,PG,6600.0,PG,6.23683516607,0.205216722608,7.04662360486,5.46605759316,0.521062125155,3.35383556137,1.11936820128,2.81850860839,3.87489768652,7.87395522582,2.76991621668,18.3791790155,4.69570892595,35.1428571429,23.2135355943,38.8182752946,0.000661919794375,37.0493268066,40.1994716309,37.4052592184,38.4342849149,37.2430716909,39.2294608823,42.7728286326,39.7241671531,40.7011662499,41.3879264491,39.439666104,30.0,41.0,31.6274741032,43.2242146077,34.2475367309,47.0439398048,31.8622334519,43.7840253235,32.8097554152,44.8399990674,33.0463724729,45.4753121352,31.7928660776,43.4502503061,0.0595900773899,2.05076365705,4.29167097018,11.0614945751,0.0,0.0,0.2,0.6,0.3,0.3,-0.0620363354872,-0.0732256057408,-0.0659851851342,-0.0645047534347,-0.0731201548027,-0.0625047190703,-
203082,Terrence,Ross,MEM@TOR,TOR,MEM,,,"Ross, Terrence",4200.0,SG,4000.0,SG,10.0,SG,6:00PM EST,20.0,SF,7250.0,"SG,SF",3950.0,SF,0.87509351407,0.29415926305,4.79349585276,0.848015913975,0.343484033162,2.45181615435,0.884209979466,0.862353312014,2.79530018751,3.76641275348,1.98378752686,8.4216622184,0.682843836139,26.7857142857,10.19945687,17.7112466458,2.69102197158e-11,16.3608425391,17.9242631931,16.5011927736,17.3527363025,16.5006075485,16.587441768,18.0708203238,16.7264881036,17.5199043044,17.7281311452,16.7259444261,14.0,33.0,8.55126703377,20.1565580082,9.36810992239,22.085309224,8.62431844983,20.3320864673,9.06969684079,21.3785711247,9.25667161599,21.8237451592,8.62431754533,20.3287484997,0.409241341789,-0.451553337129,7.0781941597,8.04597681023,0.2,0.2,0.35,0.4,0.3,0.15,-0.0084597045464,-0.00547146621427,-0.00841102565263,-0.00624093873558,-0.000630354644314,-0.00841257676398,-
203083,Andre,Drummond,NOP@DET,DET,NOP,,,"Drummond, Andre",8400.0,C,8000.0,C,42.0,C,3:30PM EST,38.15,C,,,,,0.823789171076,1.92086642976,0.101650882276,6.54592836027,5.21839586633,10.403937228,1.26408716057,2.03151654315,15.6223330943,7.40012789773,0.0346398221944,14.0982746675,2.58850894736,34.2857142857,17.423404565,42.7193142805,3.09613926102e-05,41.7442786723,44.9140792558,43.8810010731,41.7615985834,42.525395327,40.604045095,43.749386057,42.6825264429,40.6291271469,41.3307299279,41.3583012386,24.0,39.0,29.2209950706,47.4841169898,31.245764257,50.9920897975,30.5226095291,49.8169633647,29.2331190084,47.5038183886,29.6447734205,48.4628672207,29.7677767289,48.3726371845,0.455708775224,0.24778221633,5.98831634601,11.8532866345,0.2,0.1,0.25,0.2,0.3,0.3,0.0332568126722,0.033970218299,0.0349555100483,0.033030416897,0.0405003769489,0.0340402442452,-
203086,Meyers,Leonard,UTA@POR,POR,UTA,,,"Leonard, Meyers",3500.0,C,3700.0,C,11.0,PF,9:00PM EST,16.45,C,7400.0,"C,PF",3800.0,C,1.17671784638,0.278886435123,3.48624020748,0.763763475035,0.826589956842,3.52049462351,0.16267915623,1.08204202337,4.34708458035,3.11965799207,1.32388342732,6.73252879541,0.608328884853,21.4285714286,8.17152829631,16.1063135755,2.88636422626e-09,14.9541957216,16.383464331,15.1805016057,15.6161374353,15.1715499507,15.8123735196,17.3117512799,16.0790637698,16.4281359569,16.9469433882,16.0599082098,15.0,32.0,10.4679370052,22.3315989443,11.4625487616,24.5873639063,10.6204748539,22.7909395698,10.9312962047,23.3200985701,11.2665844801,24.2139461097,10.6200849655,22.6561812597,0.179608079054,0.00888432806716,6.32903923109,6.95251848598,0.4,0.3,0.25,0.4,0.4,0.4,-0.0400482972376,-0.0433200576129,-0.0419329009925,-0.0378932643392,-0.0392293912595,-0.0414567187608,-
203087,Jeremy,Lamb,CHA@BKN,CHA,BKN,,,"Lamb, Jeremy",3900.0,SG,4000.0,SG,10.0,SG,6:00PM EST,13.68,SG,6000.0,"SG,SF",3650.0,SG,1.01117759756,0.277986360267,2.30914449177,0.839802573039,0.43427191249,2.29979289927,0.479746600137,0.51003374371,2.73406481177,2.76076295057,0.749061617708,5.82109291528,0.6583849973,13.9285714286,6.92897251614,13.0627420289,2.1485261899e-11,12.7320488637,13.4985610251,12.8690133444,13.1065796725,12.8687521043,12.3889767719,13.1495188745,12.523647586,12.7373478042,12.6419044427,12.523417121,12.0,30.0,10.9691497903,27.4228744756,11.6293639089,29.1734497709,11.0869843686,27.8175009201,11.2918224871,28.2295562178,11.2538338848,28.2679589481,11.0869248898,27.7173122246,0.051670320811,-0.408859348949,6.93685655455,8.51938592711,0.6,0.4,0.35,0.2,0.3,0.3,0.0246308168496,0.0250594364589,0.0247954903523,0.0265089546519,0.0302139805501,0.0247932808481,-
203088,Kendall,Marshall,PHI@DAL,PHI,DAL,,,"Marshall, Kendall",3500.0,PG,3000.0,PG,10.0,PG,7:00PM EST,7.1,PG,5000.0,PG,3300.0,PG,2.61695224866,0.00519876166164,1.38349973186,0.350805639553,0.0647468254104,0.759338268585,0.416401294607,1.2885102514,0.824085093996,1.23876979617,0.499571207384,3.12311095415,0.239618986821,11.4285714286,3.21672978655,8.3719360458,3.52146347942e-13,7.68575013347,8.62102307548,7.72698234609,7.93553573716,7.72695438817,7.68869959744,8.62887623677,7.72787189616,7.92125788332,8.35765389171,7.72784438063,8.0,20.0,5.38002509343,13.4500627336,6.0346971266,15.0925656903,5.40886861603,13.5279944138,5.55487501601,13.88718754,5.86032986375,14.6585884684,5.40886807172,13.5221701793,-0.213601163595,-1.22414029174,5.56091804685,4.51813277909,0.8,0.9,0.75,0.0,0.0,0.1,-0.000258078097528,-0.000687151612809,-7.78356315562e-05,0.00124931221148,0.00124968848256,-7.78743404129e-05,-
203090,Maurice,Harkless,UTA@POR,POR,UTA,,,"Harkless, Maurice",4200.0,SF,4200.0,SF,10.0,SF,9:00PM EST,,,7650.0,SF,,,0.829255631159,0.366801404738,1.5604220908,1.64456078959,1.16308995832,2.13881654844,0.732105143825,0.911228767724,3.30190650676,2.4087256324,0.441121386205,4.93371900819,0.855930291907,20.5714285714,6.1145029429,12.8417182674,1.35918269975e-11,12.6072585272,13.4493048894,12.7731298124,12.8278192203,12.7723538525,13.4877759539,14.424054606,13.6769025663,13.7398489589,13.8160807891,13.6749572789,7.0,26.0,4.28996991549,15.9341739718,4.57623554272,17.0036887765,4.34614819014,16.1490786098,4.36502181801,16.2129381812,4.36939930462,16.2375207152,4.34614818592,16.1428361191,1.03497611542,1.10207485044,7.63742028955,8.87264676788,0.2,0.6,0.7,0.6,0.3,0.15,-0.0428029304685,-0.047383666781,-0.0439333977566,-0.0443347789596,-0.0473648448019,-0.0438765554482,-
203092,Tyler,Zeller,BOS@DEN,BOS,DEN,,,"Zeller, Tyler",3500.0,C,3800.0,C,10.0,PF,5:00PM EST,13.6,C,5100.0,"C,PF",3700.0,C,0.660958268106,0.584216640826,0.000501653742215,2.54246684241,1.50962814651,3.0364761012,0.327531904833,1.23937180468,4.54610424771,3.80312351348,4.43535312598e-05,7.11633429986,2.01398688316,17.3571428571,9.62027826364,16.5587720468,3.31951898927e-11,16.6511660497,17.5139242527,16.8942161736,16.6511882265,16.8784712621,15.7741271563,16.6692829199,16.0225430558,15.7741525198,15.7027724037,16.0071252592,5.0,18.0,4.79663219538,17.2678759034,5.04062782341,18.1669436559,4.8621110928,17.5242834257,4.79663858375,17.2678989015,4.76396925027,17.1778672897,4.86211106315,17.5035998273,1.08961671918,0.356304899368,5.82124670745,7.7180180277,0.6,0.5,0.7,0.4,0.5,0.25,0.0505289897424,0.0486624636192,0.0502198504086,0.0505288061467,0.0493168518678,0.0502010042817,-
203094,Andrew,Nicholson,IND@ORL,ORL,IND,,,"Nicholson, Andrew",3500.0,PF,3000.0,PF,10.0,PF,6:00PM EST,8.1,PF,5000.0,PF,3300.0,PF,0.106100910825,0.129466069744,0.636658546327,0.35426049561,0.246223121031,1.06791238027,0.068276059504,0.27166619556,1.3141355013,0.880240514735,0.204676479307,2.09482952546,0.26474604153,5.85714285714,2.22990355031,4.17002609887,5.8963215575e-24,4.08983558105,4.39371371745,4.15554238002,4.1921738207,4.15554235611,4.23438488674,4.56315286258,4.29914630925,4.35151108286,4.36529744769,4.29914628387,3.0,25.0,2.09479383419,17.456615285,2.25043872109,18.8033461317,2.12844852387,17.7867611548,2.14721098133,17.8934248444,2.13586700993,17.8651452462,2.12844852386,17.7370710322,0.281482386393,-0.977390399734,8.95579975247,8.33358475811,1.0,0.9,0.75,0.0,0.0,0.15,-0.0246791497532,-0.0289286345337,-0.0245177440152,-0.0272039228081,-0.033339010774,-0.0245177437637,-
203095,Evan,Fournier,IND@ORL,ORL,IND,,,"Fournier, Evan",5300.0,SG,5600.0,SG,18.0,SF,6:00PM EST,22.8,SG,11200.0,"SG,SF",4650.0,SG,2.97819467628,0.0425673873208,5.67243332506,3.13912936268,0.450311046131,3.00352901991,1.41467380269,1.81435474225,3.45384006604,5.88961698158,2.16250864057,13.810463196,2.58328061684,38.0,16.5250232206,27.3677294269,2.90679089597e-06,26.237050952,28.4037846569,26.4153529654,27.3183052723,26.4097429553,26.9540169797,29.2907794497,27.1380875859,28.1376726289,28.4908772921,27.1304984182,20.0,42.0,13.8089741853,28.9988457891,14.9464271946,31.399094601,13.8998841991,29.2013543105,14.3780554065,30.1939163536,14.4001603109,30.2557753971,13.8998647133,29.189715898,-0.063584441145,-0.734775998998,8.10780949123,10.1063671749,0.0,0.3,0.35,1.0,0.6,0.45,-0.0188675270437,-0.0233419682328,-0.0190193321175,-0.0215622988579,-0.0295565227689,-0.0189672490228,-
203096,Jared,Sullinger,BOS@DEN,BOS,DEN,,,"Sullinger, Jared",6000.0,PF,5700.0,C,18.0,C,5:00PM EST,24.83,PF,12100.0,"C,PF",4750.0,PF,1.70453097448,0.86880223122,1.42284735993,2.21723245294,2.24998185026,5.68140493224,0.950831173786,1.24331677549,7.9313867825,4.41785062948,0.363364908097,9.89494715038,1.50812422793,23.0,10.707190395,25.376304176,2.24492593947e-06,25.1776010302,26.6502608515,25.8469200097,25.3592834843,25.5741703694,24.6874702656,26.2128902419,25.3563278667,24.8952596216,24.9748837632,25.0930620478,17.0,31.0,18.6095311963,33.9350274755,19.5420102072,36.3700159725,18.9482365415,35.2872522293,18.7438182275,34.1799038266,18.5483904256,34.8028259529,18.9026476643,34.4695339761,0.0278061448444,-0.385104908843,5.39153845101,9.64564485384,0.0,0.2,0.3,0.6,0.3,0.25,0.0213100332429,0.0190161134594,0.0213300931714,0.0201749505491,0.0174530614262,0.0209177531102,-
203098,John,Jenkins,PHI@DAL,DAL,PHI,O,Undisclosed,"Jenkins, John",3500.0,SG,3000.0,SG,10.0,SG,7:00PM EST,5.0,SG,5000.0,"SG,SF",3300.0,SG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,1.30641855502,15.0238133828,1.41443291854,16.2669729402,1.31959032088,15.1762830671,1.34749527255,15.4961956343,1.35572745385,15.5921915539,1.31959032088,15.1752886902,2.50468804442,8.7680299778,8.35036355068,5.95840742545,1.0,1.0,0.95,0.0,0.0,0.05,,,,,,,O - Undisclosed
203099,Jared,Cunningham,IND@ORL,ORL,IND,O,Coach's decision,"Cunningham, Jared",3500.0,SG,,,,,,5.0,SG,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.597808756884,13.7496014083,0.641881729954,14.7633576631,0.602689258228,13.8619308134,0.614064260188,14.1234779843,0.59941801089,13.7867180824,0.602689258228,13.8618529393,0.886376516976,-0.81760828223,9.4449823879,5.71226245088,1.0,0.9,0.95,0.0,0.0,0.0,,,,,,,O - Coach's decision
203109,Jae,Crowder,BOS@DEN,BOS,DEN,,,"Crowder, Jae",5900.0,SF,5700.0,SF,24.0,SF,5:00PM EST,24.78,SF,10400.0,"PF,SF",4600.0,SF,2.07952450263,0.692447428979,4.76236689474,3.19178330461,0.853547205461,4.24689978717,1.66441820561,1.14383266855,5.10044699263,5.04260756248,1.66458881886,11.0725416663,2.66988020606,32.2142857143,14.4196841499,28.1442648115,2.2625594604e-06,27.2294058956,28.9346104181,27.5303996744,28.061700305,27.4844282452,26.1003250178,27.8024122672,26.4084714309,26.9229123944,27.0032082568,26.3595507883,26.0,37.0,21.9767267095,31.2745726251,23.3264175789,33.2837438617,22.1930856261,31.6709253135,22.6484676519,32.2305116585,22.679679546,32.3928408204,22.1825540604,31.5674807783,-0.052969411934,-0.240146698352,4.4248046402,7.51877304166,0.4,0.3,0.2,0.4,0.3,0.35,0.0350490738121,0.0351458406033,0.0348270408171,0.0353504007733,0.0354208243148,0.0349185906814,-
203115,Will,Barton,BOS@DEN,DEN,BOS,,,"Barton, Will",6200.0,SG,5700.0,SG,25.0,SF,5:00PM EST,27.33,SG,11450.0,"SG,SF",4700.0,SG,2.00127504798,0.410132277727,3.67540412563,3.14756254509,0.932663222093,4.99914696822,0.907123506084,1.80945642954,5.93181019031,5.84931894394,1.35595925069,12.9187405201,2.52273373743,28.0,15.577330876,27.299142158,3.34215625725e-06,26.5224708144,28.5089911507,26.9262833106,27.2004504398,26.8190613239,26.5192455609,28.4028548684,26.9079206488,27.2156059316,27.3707210739,26.8112260026,20.0,37.0,18.9446220103,35.0475507191,20.299069148,37.9189252319,19.168563548,35.8274898717,19.4288931713,35.9434523668,19.4133973739,36.4020938226,19.1564723742,35.4394738924,-0.133089479772,-0.239198351827,6.63538113663,10.7421430061,0.2,0.2,0.35,0.6,0.5,0.35,0.000115187626264,0.00379058151104,0.000655809350622,-0.000541267564684,-0.00255638985559,0.000279832905093,-
203135,Robert,Sacre,LAL@CHI,LAL,CHI,,,"Sacre, Robert",3500.0,C,3000.0,C,10.0,C,8:00PM EST,6.68,C,5000.0,C,3000.0,C,0.356155357256,0.313370442956,0.00263636803916,0.539451396604,0.661649627345,0.841932633409,0.090212422736,0.233072348673,1.50358226075,0.724798593152,0.000337364762292,1.86598007627,0.324962945142,7.42857142857,1.77489749621,4.54065781805,9.22383590933e-20,4.68752262771,4.87940661385,4.76270175713,4.68769131009,4.76270174075,4.62210114515,4.82949709512,4.69319272057,4.62228767284,4.50079130783,4.69319270995,2.0,23.0,1.26202532284,14.5132912127,1.31368639162,15.1126120734,1.28226585328,14.7512758824,1.26207073733,14.5138134793,1.22248479128,14.0655331903,1.28226585328,14.7460573127,0.587877782324,0.30507840901,7.78804178027,5.42566221373,1.0,0.9,0.8,0.0,0.1,0.05,0.00880673803717,0.00671858905934,0.00935698569051,0.00880433578372,0.00536664560605,0.00935698491502,-
203138,Hollis,Thompson,PHI@DAL,PHI,DAL,,,"Thompson, Hollis",3500.0,SF,3600.0,SG,10.0,SF,7:00PM EST,14.0,SF,7000.0,"SG,SF",3600.0,SF,1.0889371434,0.261621179903,4.71688721219,0.914987808738,0.777186965266,2.75810262279,0.459869084929,1.13994102441,3.53528958806,3.09779718648,1.81407088319,7.92126621373,0.636235499022,26.9285714286,8.64590075517,16.1133102422,4.05898975941e-10,14.8246934812,16.4809885803,15.0039826265,15.7317289228,15.0014579606,14.7431500852,16.3378852336,14.9093520577,15.5956504878,15.9414754345,14.9077691973,21.0,33.0,11.5609015477,18.1671310035,12.8508495633,20.2064825541,11.6990199866,18.3964646479,12.2682448363,19.2786704571,12.5635527899,19.7591129652,11.6987497093,18.3837495432,0.253312567796,-0.541320645167,5.71890569541,5.79711401648,0.4,0.4,0.45,0.0,0.3,0.2,0.00302813672248,0.00531418263861,0.00351413253057,0.00505331058383,0.00638113344354,0.00347915831918,-
