Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,DP_Salary,DP_Position,DD_Salary,DD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
203476,Gorgui,Dieng,MIN@LAL,MIN,LAL,,,"Dieng, Gorgui",5500.0,C,5400.0,C,25.55,C,10850.0,"C,PF",1.55451738058,1.13574017724,0.0620099065957,2.74509898401,2.08004355437,5.69452867833,1.11292817174,1.55258384477,7.7745722327,3.60350884319,0.0129886741005,6.46414756299,2.50588942051,26.0714285714,9.72589578098,25.0362932782,9.37325581965e-07,24.3319113843,25.7294287288,24.9466424694,24.3384057213,22.6622786385,24.1316176283,23.1752999293,22.672455329,23.2872583776,16.0,35.0,14.9324606852,32.6647577488,15.6589098355,34.9778413914,15.1785149804,33.9269776459,14.9364462509,32.6734761739,15.1897995987,34.1929145943,0.528423155883,0.25271168822,6.42619003511,8.62916024087,0.2,0.2,0.45,0.6,0.3,0.2,0.0640407080579,0.0612859052252,0.0679419056455,0.0638994671047,0.0670862701572,-
203482,Kelly,Olynyk,BOS@NYK,BOS,NYK,,,"Olynyk, Kelly",5000.0,C,4800.0,C,25.05,C,8000.0,C,1.5004741919,0.64974348067,2.11690184254,1.95235327717,1.34490029653,3.42737576027,0.875229256661,1.06492892005,4.7722760568,4.38426135733,0.790983656187,9.40555850763,1.38919220305,22.2142857143,10.9486985739,21.1098197297,6.77674799753e-08,20.9111576845,22.1022638888,21.1743076007,21.3066495126,20.9427952101,22.5443154525,21.1996614443,21.6167507698,21.8797108822,12.0,30.0,11.2960594566,28.2401486415,11.9263470589,29.9706627021,11.4250716363,28.7174741458,11.5097013444,28.7742533611,11.38585597,28.6710225217,0.6073461434,-0.229950489725,6.55135198001,10.3379971173,0.4,0.2,0.3,0.4,0.6,0.4,-0.00142419729499,-0.0198994273025,-0.00114133058093,-0.0139595421224,-0.0346574795344,-
203486,Mason,Plumlee,MIL@POR,POR,MIL,,,"Plumlee, Mason",5700.0,C,5500.0,C,24.25,C,11500.0,"C,PF",2.38372714334,0.872212557561,0.028833894788,3.65704376289,2.78802547928,4.64841879662,0.797303801134,1.95235064203,7.4364442759,3.33182813938,0.00034755981328,6.20111070265,2.41621008517,24.2142857143,9.08021392374,23.5153324528,2.17840345835e-05,22.9662198452,24.4856462659,23.5092971649,22.9663936251,22.6478232338,24.0571146068,23.1561895268,22.6480244179,22.9829904586,20.0,31.0,18.9691491347,29.4021811587,20.1337209969,31.6680012612,19.3272969607,30.4180440051,18.9692926697,29.402403638,19.3021778607,30.5317967889,0.164980374949,-1.32646441957,4.36367582053,9.07055582603,0.2,0.3,0.4,0.6,0.5,0.45,0.0131491225933,0.0176974726441,0.014582616325,0.0131479908598,0.0219846251265,-
203487,Michael,Carter-Williams,MIL@POR,MIL,POR,,,"Carter-Williams, Michael",6200.0,PG,6400.0,PG,26.28,PG,11900.0,PG,5.93227477653,0.481848946766,0.931755229559,3.45699896854,1.13161537873,4.63863426554,1.41897038651,2.57123630894,5.77024964427,5.62741222366,0.275010276711,12.4553196508,2.3808128765,32.0714285714,13.9106476005,31.1020423391,0.00469164196301,30.9637616961,32.8813072661,31.4581839733,31.1012668344,29.0849126836,31.1828928834,29.4903281599,29.2441137109,29.5704362674,23.0,39.0,22.2056375638,37.6530376081,23.4535644316,40.3440321421,22.4329726715,38.6134635054,22.3042492666,37.8202487563,22.1417342425,38.2495353748,-0.172581343474,-1.12059438597,5.95547452078,11.9064272601,0.4,0.4,0.3,0.4,0.4,0.5,0.0585832654204,0.0529572413319,0.0613585331566,0.0579067789058,0.0477560913215,-
203498,Shabazz,Muhammad,MIN@LAL,MIN,LAL,,,"Muhammad, Shabazz",3700.0,SF,4300.0,SF,17.13,SF,6350.0,"SG,SF",0.726148913988,0.142226108173,2.51038058144,4.01942610998,1.34148284144,2.70383478548,0.330958896176,1.07620494423,4.04531762692,5.54554652977,0.777467837527,10.9344476149,2.88138251479,26.5714285714,14.7499434119,20.4652734275,4.49826335833e-11,20.5637129996,21.7044105771,20.7775741863,20.9524469184,18.8040435158,19.9744265336,19.018673732,19.1521515648,18.7299515889,12.0,33.0,9.28683812886,25.5388048544,9.79676456498,26.988277429,9.37819329168,25.8372064274,9.46239538249,26.0215873019,9.23541180319,25.4602822898,-0.0211235480025,-1.22296264761,6.72801281677,8.14581347754,0.4,0.3,0.35,0.4,0.5,0.55,0.066224120359,0.0651069263703,0.0661951783843,0.0677530509425,0.0653078111289,-
203507,Giannis,Antetokounmpo,MIL@POR,MIL,POR,,,"Antetokounmpo, Giannis",7500.0,SF,7300.0,SF,37.2,SG,13200.0,"PF,SF",2.52932811786,0.823642403198,1.06104847761,4.52387080336,1.35230606083,6.53705161879,1.02499938208,2.12578312178,7.88935767962,6.14976305001,0.260124336962,11.9413405492,3.44834083236,35.3571428571,16.0079912693,31.3426817201,7.60316715315e-05,30.8407131105,32.8041950429,31.6112413135,30.970775279,30.6534635121,32.772521317,31.3238300596,30.7999230767,31.2626223859,28.0,43.0,24.4233526047,37.5072915,25.8032410203,40.1612965602,24.8585180669,38.7104720247,24.526351332,37.665468117,24.5876097505,38.4714716719,0.227950311087,-0.259824707711,5.86728971949,9.89712957169,0.4,0.3,0.45,0.4,0.4,0.35,0.00529594823724,0.000895822550249,0.00812880314005,0.00483218349937,0.00226430440293,-
203512,Lucas,Nogueira,TOR@PHX,TOR,PHX,,,"Nogueira, Lucas",3500.0,C,3000.0,C,6.7,C,5000.0,C,0.128491725371,0.101154780073,0.0773953702186,0.365403100968,0.257360251944,0.58469760935,0.196878021483,0.207133002161,0.842057861294,0.474927614163,0.0275742644488,0.923894771368,0.242117801541,3.92857142857,1.21954729432,2.84186746134,3.432768866e-25,2.81168691688,2.97114344327,2.85378980997,2.8254740491,2.82810343825,2.98226589025,2.86989627945,2.84151900855,2.85379464664,1.0,16.0,0.715702124296,11.4512339887,0.75629105828,12.1012063915,0.726419224348,11.6232570486,0.719211576134,11.5073852182,0.723384444697,11.5748837271,1.58819059765,3.04948123248,7.07548584904,6.43883723975,1.0,1.0,0.9,0.0,0.0,0.05,-0.0041787508951,-0.00283116832201,-0.00409982859648,-0.00408417149527,-0.00303601080287,-
203527,Ryan,Kelly,MIN@LAL,LAL,MIN,,,"Kelly, Ryan",3600.0,SF,3100.0,SF,13.6,PF,5050.0,"PF,SF",1.04694692686,0.450590773576,1.76254004537,1.94333839179,0.514082434462,3.29108204484,0.524161473209,0.626072232074,3.8051644793,2.00360663137,0.372818706829,4.99330080825,1.40779826125,16.7142857143,5.78783023083,13.2450182228,1.9754406089e-10,13.2478802578,13.9393340728,13.4398886033,13.4342896112,13.2549264401,14.0122379516,13.446119882,13.4777035855,13.2546153295,5.0,24.0,3.96304110275,19.0225972932,4.16936272252,20.0476456429,4.01995595815,19.330493174,4.01880458454,19.2902620058,3.96148688713,19.061409631,0.650383837969,0.117401405563,7.09665929148,5.45459728843,0.8,0.6,0.6,0.2,0.2,0.2,-0.000421566461266,-0.00436177052586,-0.000372811543719,-0.00259741726441,-0.000574185868857,-
203897,Zach,LaVine,MIN@LAL,MIN,LAL,,,"LaVine, Zach",4700.0,SG,5300.0,PG,22.35,PG,9550.0,"PG,SG",4.45967223594,0.121226359212,3.7196520029,3.67669617224,0.553022257125,3.26213230395,0.788657226566,2.19547092862,3.81515456108,6.59320387709,1.35738149801,14.0730414354,2.93555623131,30.0,17.4793454835,29.0039964456,9.10572271453e-05,28.3713355536,30.3701790131,28.5937527998,29.0500263026,25.7604582594,27.8392490038,25.9686571441,26.3875036732,26.4164812775,16.0,30.0,15.1313789619,28.3713355536,16.1807393376,30.3701790131,15.2333120238,28.5937527998,15.4933473614,29.0500263026,15.4466425952,29.0039964456,0.134383634384,-0.956429761435,6.11051842106,10.1052429646,0.0,0.3,0.55,0.4,0.3,0.2,0.0870292431414,0.0843643336456,0.0875031885235,0.0887507543131,0.0862505056016,-
203898,Tyler,Ennis,MIL@POR,MIL,POR,,,"Ennis, Tyler",3500.0,PG,3000.0,PG,5.0,PG,5000.0,PG,0.737930652142,0.032943287142,0.415497010065,0.249087376534,0.109850215956,0.475248131066,0.141468150024,0.370424351539,0.585098347022,0.751051769277,0.109730627708,1.92771076622,0.190449559327,5.42857142857,1.80228372559,3.60506976039,2.67537520116e-20,3.58969624302,3.85902865005,3.61895116043,3.64456155687,3.34163716136,3.65258566399,3.36816001051,3.40515925539,3.43476527423,3.0,17.0,1.98377950272,11.2414171821,2.13262109605,12.0849026074,1.99994669389,11.3330809952,2.01409980775,11.4132322439,1.99227539386,11.2896268703,0.468069118898,-0.756910639714,6.60791208813,4.13988100295,1.0,1.0,0.95,0.0,0.0,0.0,0.0456950939909,0.0380289711174,0.0461983697228,0.0441004239585,0.0313718790286,-
203903,Jordan,Clarkson,MIN@LAL,LAL,MIN,,,"Clarkson, Jordan",5500.0,PG,5500.0,PG,22.55,SG,10250.0,"PG,SG",2.74293686322,0.133575120515,2.78590865314,2.69030778281,1.12782613415,2.44790433987,1.18083274989,1.73229620069,3.57573047403,5.92977762958,0.894190073585,12.7786481876,2.15102696205,30.6428571429,14.9047722948,24.3064551683,1.92068517487e-06,24.2065736986,25.704452203,24.3912090659,24.6536687354,23.2587999261,24.8131878019,23.4498271594,23.7370179719,23.3505265136,27.0,38.0,21.328869133,30.0184084094,22.6457006095,31.8952251396,21.4885772859,30.2666812026,21.7228130116,30.5728479422,21.4129093483,30.1679374555,0.214322957989,0.0916960746952,4.06136440757,7.78068621744,0.4,0.3,0.2,0.2,0.2,0.4,0.0309296802213,0.0290855515539,0.0307210878585,0.0299140109277,0.0311958069131,-
203909,K.J.,McDaniels,MIA@HOU,HOU,MIA,,,"McDaniels, KJ",3500.0,SF,3000.0,SF,5.0,SG,5000.0,SF,0.097763270283,0.141617485633,0.25783671388,0.209195911252,0.123425533356,0.243776779718,0.090069424755,0.153068350949,0.367202313074,0.277397170243,0.074396089183,0.766320999435,0.148892483598,2.21428571429,0.778082913268,1.70765963031,1.97979586496e-30,1.67567606421,1.80776839993,1.69403617986,1.7128741088,1.65786719034,1.7951187534,1.67670724725,1.69394125194,1.69419732388,0.0,10.0,0.0,7.56756932223,0.0,8.16411610139,0.0,7.65048672044,0.0,7.73556049135,0.0,7.71201222948,0.669652378128,-0.783187473052,4.14384224741,3.32489885274,1.0,1.0,1.0,0.0,0.0,0.0,0.00804271723223,0.00571274359448,0.00782596956701,0.00855032245153,0.0060797512888,-
203921,Cleanthony,Early,BOS@NYK,NYK,BOS,O,Knee,"Early, Cleanthony",3500.0,SF,3000.0,SF,5.0,SF,5000.0,SF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.21084899131,0.0,4.59781832771,0.0,4.25946017954,0.0,4.32390503313,0.0,4.32723373147,1.48022631454,1.18883310894,2.75075747144,2.51681015044,1.0,1.0,0.75,0.0,0.0,0.2,,,,,,O - Knee
203923,James,Young,BOS@NYK,BOS,NYK,,,"Young, James",3500.0,SF,3000.0,SG,5.0,SG,5000.0,SG,0.17363619681,0.0232735201919,0.723995009497,0.238266145021,0.115383096886,0.449106375556,0.126639265688,0.0901832219567,0.564489472442,0.398204935831,0.204373223948,1.15976020137,0.132577765142,4.5,1.13336086075,2.3417232699,6.8043028907e-27,2.2808448727,2.45634756928,2.30906934633,2.38303148468,2.32779983285,2.500776299,2.35806136165,2.41916801774,2.37546094157,1.0,20.0,0.506854416156,10.1370883231,0.545855015395,10.9171683727,0.513126521405,10.2625984929,0.52956255215,10.591251043,0.520382948866,10.4077497304,1.08002610096,0.145931817394,6.37429046619,4.12316625908,1.0,1.0,0.95,0.0,0.0,0.0,-0.0104344355889,-0.00987305105003,-0.0108871145174,-0.00803034068017,-0.00749726037043,-
203928,Cory,Jefferson,TOR@PHX,PHX,TOR,,,"Jefferson, Cory",3500.0,PF,,,5.05,PF,,,0.14772275017,0.166212770923,0.162646723984,0.575878424801,0.517039689385,1.03779347529,0.0930341609499,0.171867406457,1.55483316467,0.838115655349,0.0275086852741,1.88305594918,0.350965496563,5.71428571429,2.05470549253,4.36243667642,1.56857063349e-22,4.48871587268,4.66614562367,4.56645757781,4.50247021532,4.67692062651,4.8621842782,4.75668803476,4.68982227749,4.54255853691,0.0,17.0,0.0,13.3539297212,0.0,13.8885835688,0.0,13.5920116323,0.0,13.3948488906,0.0,12.9873162302,-0.481538916186,-1.29943736662,5.7008771255,3.87814388593,1.0,1.0,0.85,0.0,0.0,0.0,-0.03293583192,-0.0343067645421,-0.0332903299666,-0.0327866108797,-0.0315213255853,-
203933,T.J.,Warren,TOR@PHX,PHX,TOR,GTD,Ankle,"Warren, TJ",3900.0,SF,4000.0,SF,15.6,SF,7250.0,SF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,35.0,10.6350199902,26.5875499755,11.0987089365,27.7748467633,10.7275675156,26.8469932111,10.8000990493,27.0002476232,10.5493418788,26.4107869102,0.86102484869,1.59346408342,7.54775116449,10.6307845439,0.4,0.4,0.35,0.4,0.4,0.4,,,,,,GTD - Ankle
203935,Marcus,Smart,BOS@NYK,BOS,NYK,,,"Smart, Marcus",5700.0,PG,5400.0,PG,27.65,PG,10550.0,PG,3.19039942728,0.212094269406,3.69811883533,3.24552788418,1.26495004714,3.04653396971,1.94452514165,1.16073238355,4.31148401685,3.356064334,1.0880085165,8.89177882071,2.37818225114,28.1428571429,10.1783194356,23.5916600053,1.41885218146e-05,23.2902058353,24.643874487,23.519504037,23.8342100936,22.7462252535,24.1928863737,22.9740116559,23.3244680482,23.1068973629,21.0,34.0,17.3789860802,28.1374060346,18.3799828025,29.8101487679,17.5409855632,28.4517722852,17.7849181917,28.7946294532,17.5918150089,28.5510274771,0.558476188512,-0.535348390236,6.23980650222,10.2022406503,0.2,0.2,0.45,0.8,0.6,0.3,0.0193292592543,0.0160249583409,0.0193829780079,0.0181126615105,0.0172250685106,-
203940,Adreian,Payne,MIN@LAL,MIN,LAL,,,"Payne, Adreian",3500.0,PF,3000.0,PF,5.55,PF,5000.0,PF,0.332314491019,0.178419830016,0.398355976958,0.409486479254,0.305145853146,1.35053056665,0.196532251851,0.393965595232,1.65567641979,0.924508635983,0.139630843232,2.14753365324,0.269968470547,7.57142857143,2.25861658575,5.17860051872,3.69269895482e-19,5.09983859453,5.44942079888,5.18262257965,5.16965401614,4.99440452184,5.38760399615,5.07573269499,5.06503282365,5.10628887972,3.0,17.0,2.02069076387,11.4505809953,2.15920440245,12.2365850043,2.05349190049,11.6375474932,2.0483534781,11.6073363759,2.05189823203,11.6288811687,0.826685873657,-0.371374262411,5.67359279226,5.7908925721,1.0,0.8,0.9,0.0,0.0,0.0,0.0139252548831,0.00816448337938,0.0141175319362,0.0138178933478,0.00955059382958,-
203943,Noah,Vonleh,MIL@POR,POR,MIL,,,"Vonleh, Noah",3700.0,PF,3500.0,PF,14.85,PF,5100.0,PF,0.569554546654,0.468777560295,0.722167154604,1.02885198869,1.80854405254,3.38467941521,0.509076764075,0.850030259424,5.19322346775,1.90878779308,0.162381342145,4.44884290841,0.804045336306,19.2142857143,4.78400226461,13.1409626601,4.09223013508e-12,12.9758806352,13.7486774755,13.2424716748,13.0570713063,13.0086242218,13.7166650905,13.2742382792,13.084210331,13.0857689886,10.0,23.0,6.75324642725,15.5324667827,7.15184908524,16.4780760082,6.88839625212,15.872134492,6.79550179509,15.6296541287,6.83436746797,15.7574759923,0.246379155168,0.115422376194,4.94338697959,5.56169938059,0.0,0.3,0.45,0.4,0.2,0.2,-0.00170412718201,0.00166607208262,-0.00165328052821,-0.00141243994818,0.00287253308578,-
203944,Julius,Randle,MIN@LAL,LAL,MIN,,,"Randle, Julius",6100.0,PF,6400.0,PF,28.9,PF,10700.0,PF,1.80928539103,0.498372798296,0.480020381736,3.42973898538,2.37432670898,8.3880991148,0.830164504213,1.87940493398,10.7624258238,4.90966072409,0.121715113091,10.9905530383,2.43572709919,30.7142857143,12.3767636605,29.607757222,1.00669206039e-05,28.7832724066,31.0672228174,30.0666627939,28.8441299631,28.6134375684,31.0028685955,29.8994635417,28.6861682145,29.3439320496,20.0,32.0,18.7425959857,29.9881535771,19.8521210905,32.4236445085,19.2005936333,31.381200577,18.782224162,30.0515586593,18.7758849679,30.9217187449,0.14653631683,1.77714569726,4.51612756278,9.04684567497,0.0,0.1,0.35,0.4,0.2,0.15,0.00552950636079,0.00209525373613,0.00544369658154,0.00514294065246,0.0085896567773,-
203948,Johnny,O'Bryant,MIL@POR,MIL,POR,,,"O'Bryant, Johnny",3500.0,C,3000.0,PF,6.5,PF,5000.0,PF,0.592109507702,0.170466630922,0.033941306424,0.80418055831,1.02418539682,1.67389923411,0.332141847182,0.602588003548,2.69808463093,1.54489914707,0.0141507145943,3.91188049067,0.481412909906,15.3571428571,3.58536191863,7.89181153691,1.84772403658e-14,8.11385668996,8.55716264086,8.24879328179,8.12093204726,8.6395867745,9.14871650705,8.79120508239,8.64649909065,8.50249226311,6.0,22.0,3.17006493933,11.6235714442,3.3432509006,12.2599283439,3.22277170915,11.8181713086,3.17282926498,11.6337073049,3.08329555735,11.3072059881,1.24982709522,2.51205477281,6.45434627663,5.62412911328,1.0,1.0,0.95,0.0,0.0,0.0,-0.0342335869003,-0.0385197866361,-0.0353198381792,-0.0342229702675,-0.0397652565895,-
203950,Jarnell,Stokes,MIA@HOU,MIA,HOU,,,"Stokes, Jarnell",3500.0,PF,3000.0,PF,6.45,PF,5000.0,PF,0.132630142839,0.130828750363,0.0379000981973,0.612284889683,0.38420032968,0.520083286442,0.13408742708,0.195278193877,0.904283616122,0.53951106202,0.0105159409095,1.04652873846,0.371403110504,3.42857142857,1.46094117545,3.04597524492,6.22638918825e-26,3.07958089007,3.22769213834,3.12479507095,3.08483886052,2.94010148735,3.08008785967,2.9836433455,2.94520588952,2.89467864484,1.0,5.0,0.898211092937,4.49105546468,0.941410206995,4.70705104609,0.911398562338,4.55699282281,0.899744667653,4.49872333826,0.888409446405,4.44204724685,-0.372589169841,-1.10479089889,1.67332005307,1.58996855315,1.0,0.8,0.8,0.0,0.1,0.1,0.0406814924593,0.0430512479453,0.0411692532569,0.0407262832097,0.0441281750239,-
203952,Andrew,Wiggins,MIN@LAL,MIN,LAL,,,"Wiggins, Andrew",6300.0,SG,6300.0,SG,28.28,SF,10800.0,"SG,SF",2.1697835542,0.630532174617,2.45125713926,7.80089414065,1.89312370268,2.28258428167,0.872467725407,1.90725034978,4.17570798435,7.68255502075,0.598018627604,16.7901451076,5.97137451874,36.2857142857,21.9345031878,30.3463558046,9.59142065672e-07,31.2987775506,32.7762687368,31.5236342481,31.5977868644,28.9604104845,30.5854092293,29.1710906278,29.2473618385,28.0564286539,29.0,40.0,25.0143773338,34.5025894259,26.1857974569,36.1431239981,25.1846761923,34.7622670814,25.2533493444,34.8322059923,24.2406454146,33.4684089978,-0.00427719435656,0.520442824946,4.09153901232,8.85268320906,0.2,0.1,0.1,0.0,0.4,0.4,0.0644431868602,0.0603780179244,0.0648338792991,0.0647754928414,0.0631082285626,-
203953,Jabari,Parker,MIL@POR,MIL,POR,,,"Parker, Jabari",5200.0,PF,5300.0,PF,25.0,SF,9500.0,"PF,SF",1.65169179894,0.518472807144,0.259104590175,2.85381699984,1.79347943139,3.57563567205,1.03237626984,1.26976515412,5.36911510344,5.88655595356,0.0295548117937,12.4118074619,2.13460459086,35.7142857143,13.9372713098,23.8927711792,3.8698711963e-07,24.6896801322,25.6687818625,25.0191218795,24.7044575381,26.0812951834,27.2492093211,26.4959948188,26.0957320658,25.5703744966,18.0,36.0,12.4435987866,24.8871975732,12.9065684661,25.876655939,12.5791398347,25.2217986762,12.4510465992,24.9020931984,12.0012936075,24.087278355,0.146611729266,-0.348171985925,6.25176507846,6.95213589094,0.0,0.1,0.2,0.2,0.4,0.3,-0.0389652214335,-0.0442519688421,-0.0413524422993,-0.0389556867764,-0.0469728928895,-
203955,Bryce,Cotton,TOR@PHX,PHX,TOR,,,"Cotton, Bryce",3500.0,PG,,,10.85,PG,,,1.84267121134,0.0880148186975,2.32825972206,1.83585729244,0.348885149753,1.71460042047,0.560234359519,1.36639370239,2.06348557022,3.22142306311,0.698860631221,7.66767866633,1.44871627832,19.3571428571,8.59042303576,14.0376788254,6.69202387903e-10,13.7607171911,14.8965779082,13.8639507414,14.1101475067,13.5224458512,14.6972484649,13.6269152728,13.8548614479,13.8276849148,6.0,21.0,4.26531455369,14.9286009379,4.61737109032,16.1609302558,4.29729477293,15.040663145,4.37362505742,15.307687701,4.35113794476,15.2291580538,1.49276907622,,8.66025403784,4.25245027406,0.6,0.5,0.722222222222,0.4,0.3,0.166666666667,0.0123092205088,0.0102974620172,0.0122453747614,0.0131882096776,0.0108483939047,-
203991,Clint,Capela,MIA@HOU,HOU,MIA,,,"Capela, Clint",4400.0,PF,5500.0,PF,18.85,C,7200.0,"C,PF",0.743174051552,1.33166894976,0.0244971471437,2.97018469469,2.89684022622,4.84451207695,0.819216975592,1.17685768534,7.74135230316,3.95536731024,0.00556687250103,6.86469847083,1.32815648398,24.5,9.24445797696,22.8878664217,1.99733486056e-07,22.7737559834,23.9552013902,23.3639891113,22.7765394197,22.8939692972,24.1070507876,23.4880969463,22.8989227259,22.9061954135,13.0,30.0,12.0840337871,27.8862318165,12.6048487758,29.5925603536,12.2911443013,28.8686269508,12.0855107125,27.8896401057,12.0031498471,28.3721678258,0.658311947481,-0.183276764259,6.31863672544,7.86475226764,0.4,0.4,0.4,0.0,0.3,0.35,-0.00490666586599,-0.00619793458875,-0.00506562591786,-0.00499523698983,-0.00074812211257,-
203996,Damien,Inglis,MIL@POR,MIL,POR,,,"Inglis, Damien",3500.0,SF,3000.0,SF,,,5000.0,SF,0.189704974793,0.0284604529159,0.331924711231,0.322330545325,0.108983071852,0.60800785222,0.12254887512,0.187884249645,0.716990924072,0.33114985857,0.0842784596107,0.863667214004,0.236248754638,3.5,0.982826931388,2.301328253,4.06909434756e-26,2.24190790889,2.41383880973,2.2777574551,2.2840471387,2.19824245273,2.39440327138,2.23185554602,2.24569432379,2.28498097785,2.0,15.0,1.28109023365,9.60817675239,1.3793364627,10.345190374,1.30157568863,9.76198456849,1.30516979354,9.78877345155,1.315044716,9.86305790838,1.28214379305,0.618094024035,5.12521776541,3.96367434153,1.0,1.0,1.0,0.0,0.0,0.0,0.0124758446178,0.00555301095557,0.0131148311659,0.0109579471163,0.00467065004429,-
203998,Bruno,Caboclo,TOR@PHX,TOR,PHX,,,"Caboclo, Bruno",3500.0,SF,3000.0,SF,5.0,SF,5000.0,SF,0.0540926848628,0.0265248196097,0.126153422771,0.077745062899,0.0570906062828,0.156408495826,0.0429804369704,0.111376566285,0.213499102109,0.231175781501,0.0480528262418,0.534436431088,0.056527701524,1.28571428571,0.566932090768,0.965200549218,2.4590766155e-37,0.931903987469,1.02229363884,0.942578942574,0.95593040059,0.932695136105,1.01973164967,0.942696656667,0.958256633718,0.963305485795,1.0,1.0,0.724814212476,0.724814212476,0.795117274652,0.795117274652,0.733116955336,0.733116955336,0.743501422681,0.743501422681,0.750711538281,0.750711538281,,,0.0,1.55563491861,1.0,1.0,1.0,0.0,0.0,0.0,-0.000615337827847,0.00199265824094,-9.15554053176e-05,-0.00180929243281,0.00147393821803,-
204001,Kristaps,Porzingis,BOS@NYK,NYK,BOS,,,"Porzingis, Kristaps",6700.0,PF,7000.0,PF,29.68,PF,10550.0,"C,PF",1.32485060477,1.87316190189,2.97488890971,3.4459702199,1.99408546686,5.89958902123,0.817037104512,1.47499706714,7.89367448808,5.26888351695,1.02068231076,12.4595654004,3.10087801322,28.5,14.6593273579,30.7681032513,6.75287468439e-06,30.0244135964,32.0230235956,30.7751839067,30.5347547518,28.9762868949,31.0982620693,29.6889588318,29.5291364419,29.9068512289,20.0,36.0,21.0697639273,37.9255750691,22.274834092,40.7789498287,21.3991571173,39.2027312742,21.4278980714,38.5702165286,21.3283765636,39.3032113358,0.0682976422095,-0.209105256885,5.8112312089,10.668714594,0.6,0.3,0.35,0.0,0.3,0.3,0.0367763754897,0.0324477728536,0.0381131605209,0.035284852978,0.0302193692075,-
204014,Damjan,Rudez,MIN@LAL,MIN,LAL,,,"Rudez, Damjan",3500.0,SF,3000.0,SF,5.0,SF,5000.0,"SG,SF",0.388144000443,0.0271088765073,1.50513269239,0.241505370599,0.0618410405401,0.341692970064,0.0770826865397,0.33941253486,0.403534010604,0.958647030274,0.605702853982,2.03652087152,0.19432741837,8.07142857143,2.7173243329,4.1670746111,1.15979722974e-23,3.65275173752,4.14548613248,3.67292843806,3.95560316451,3.28964119989,3.77255158495,3.30971215737,3.56084217899,3.7630020828,2.0,18.0,0.905106625227,8.14595962704,1.02720010362,9.24480095971,0.910106161642,8.19095548188,0.980149456694,8.82134511025,1.03254946116,9.29294518655,1.55402140209,2.32966275371,5.94707046022,4.06636128715,1.0,1.0,0.95,0.0,0.0,0.0,0.0449871462552,0.0462042802244,0.045000247165,0.0489084406841,0.0500620831523,-
204020,Tyler,Johnson,MIA@HOU,MIA,HOU,O,Shoulder,"Johnson, Tyler",4000.0,PG,4100.0,SG,17.52,SG,5150.0,"PG,SG",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,34.0,12.4621215892,23.5395630018,13.3447248889,25.2198524791,12.5716805136,23.759657548,12.7393763772,24.0632664902,12.8963457675,24.3772768046,-0.0999682719609,-0.788711077724,7.84108026247,8.21439454724,0.6,0.4,0.4,0.2,0.5,0.5,,,,,,O - Shoulder
