Player_ID,Id,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_FD_std,PROJ_DK_std,PROJ_FLOOR_MIN,PROJ_FLOOR_FD,PROJ_FLOOR_DK,PROJ_CEIL_MIN,PROJ_CEIL_FD,PROJ_CEIL_DK,FD_VALUE
202325,12348,SF,Wesley,Johnson,10.1,29,3500,LAC@LAL,LAC,LAL,,,"Johnson, Wesley",0.518691631211,0.470851176656,2.64962148425,0.725209036005,0.41615818231,1.65564081148,0.599966542952,0.398481648458,2.00422500416,2.23402300587,1.00300480993,4.87704305983,0.58136381252,15.5,6.05241463419,1.49307866412e-05,1.94899132788e-14,10.9786758768,11.8641202394,28.8823359577,31.000724828,5.0,3.54795290863,3.85131205173,25.0,17.7017109432,19.1156063706,3.13676453622
202337,12349,SF,Luke,Babbitt,9.2,17,3500,NOP@MIA,NOP,MIA,,,"Babbitt, Luke",0.467169129584,0.178048529944,0.970443895788,0.285777216967,0.119567734696,0.773076513035,0.0577895562074,0.350328119953,0.9607987137,0.547043802125,0.36561918876,1.53503949259,0.238815607234,5.78571428571,1.69852240024,3.46443642847e-10,3.08711861558e-20,3.67358260341,3.99440311151,27.1847437679,29.7443173885,4.0,2.66850844495,2.90688995637,30.0,17.1360398106,18.5946932374,1.04959502955
201582,9804,C,Alexis,Ajinca,11.1,21,3500,NOP@MIA,NOP,MIA,O,Calf,"Ajinca, Alexis",0.334781821962,0.530602727517,0.0263755775198,1.16659756034,1.52935183793,2.87810511367,0.297737611602,0.88640791664,4.39040680753,2.80247785793,0.00679467991881,5.30546709171,0.776397078966,14.0,6.38814747475,0.00373038802681,1.1413504578e-12,12.9290811383,13.6221110391,39.0387308268,36.5242791222,4.0,3.64194529309,4.24619417734,24.0,22.2162169836,23.1910450962,3.69402318238
1626245,63478,C,Cristiano,Felicio,1.8,2,3500,CHI@OKC,CHI,OKC,,,"Felicio, Cristiano",0.398917231991,0.0532174853506,0.110995668478,0.30376683244,0.0638666111966,0.506365936833,0.0863752541864,0.0526917080558,0.250760012608,0.2831371941,0.0445992627428,0.679845052779,0.208655462176,1.5,0.819529113118,1.22090185035e-13,2.31461979875e-24,1.94531074725,2.40583490256,0.77556603912,0.73195217299,1.0,1.5706247765,2.02446273837,2.0,2.319996718,2.78720706675,0.555803070644
203925,16363,SG,Joe,Harris,1.7,5,3500,CLE@GSW,CLE,GSW,,,"Harris, Joe",0.547663103507,0.0306266745725,1.21242298249,0.607344265734,0.066112563092,0.684866863526,0.15204492442,0.458029310551,0.659241144935,0.555567802193,0.424244440188,1.60314658588,0.533763311721,6.57142857143,2.06914335629,1.15723178739e-10,4.48094886188e-20,3.58904127291,4.1778130578,5.86552858459,6.45794663017,1.0,1.06088144229,1.34060098393,5.0,2.87597055145,3.36071943255,1.02544036369
2617,9589,PF,Udonis,Haslem,5.6,13,3500,NOP@MIA,MIA,NOP,,,"Haslem, Udonis",0.659143293829,0.039634914937,0.221501778872,0.300854256951,0.442710646042,1.36049291935,0.275548530965,0.224646937041,2.12002137904,0.766135534329,0.0154883025814,1.98931285882,0.258709945634,8.5,1.80646931687,6.37857817296e-08,1.49705255201e-16,5.74492986723,5.57497638461,11.5983679359,10.7376230109,2.0,1.77111199114,1.45861605871,16.0,10.5231801604,10.5274350741,1.64140853349
201601,9796,SF,Luc Richard,Mbah a Moute,5.1,27,3500,LAC@LAL,LAC,LAL,,,"Mbah a Moute, Luc",0.828184376147,0.11960237621,1.43272444246,0.914977723445,1.27674225163,2.12262853403,0.456381546198,0.622133674697,3.25457633918,1.56493074691,0.49375432442,4.45786849152,0.607124941914,18.6428571429,4.23074076016,0.000253897859352,5.03285592616e-12,9.90834310152,10.8103898229,39.7740527965,40.4383448539,0.0,0.524640414815,1.35242116222,23.0,12.288932714,13.2101563632,2.83095517186
1897,9568,SF,Metta,World Peace,11.2,17,3500,LAC@LAL,LAL,LAC,,,"World Peace, Metta",0.856865441856,0.238276321391,2.37276340324,1.24317158359,0.648297943112,1.95088296706,0.582049764263,0.61191420911,2.53243850118,1.56485075602,0.82024983416,5.05311409367,0.892567315221,16.6428571429,4.84251866143,5.28000579342e-05,1.46655025921e-12,10.1954809878,11.1216921458,22.9669815654,24.6435909305,12.0,7.0430228702,7.64326379762,27.0,17.2278875579,18.8901246895,2.91299456795
1626204,20992,PF,Larry,Nance Jr.,10.9,24,3500,LAC@LAL,LAL,LAC,,,"Nance Jr., Larry",0.793309497956,0.210543322818,0.226115463293,0.985784644561,1.41174213695,2.92218132492,0.606079371863,0.92247841943,4.2580318349,2.64110335107,0.0313312823253,5.47238528046,0.633067238175,22.1428571429,5.94660522264,0.00280067398932,4.01061200328e-11,12.9569746414,13.7458466288,15.6637187525,14.777137888,13.0,7.54272151669,8.17924528784,25.0,14.6489287429,15.4914788614,3.70199275468
200779,9895,SF,Steve,Novak,2.9,5,3500,CHI@OKC,OKC,CHI,,,"Novak, Steve",0.193206302827,0.0510804615847,0.926697442333,0.590453568764,0.0113816945655,0.472286086464,0.118188171143,0.0757958252733,0.518758108541,0.442903181735,0.390274462017,1.03703698922,0.521891227856,4.71428571429,1.79797205334,1.16900863974e-12,1.97416570334e-26,2.97303267801,3.1881428177,2.79117075753,3.19023238165,1.0,1.23935120282,1.30840947719,6.0,3.67940882929,3.96257083529,0.849437908004
203956,23799,PF,Mitch,McGary,3.3,6,3500,CHI@OKC,OKC,CHI,,,"McGary, Mitch",0.460971569308,0.219774845389,0.0405549090035,0.653357353415,0.654676346435,1.05890599134,0.0968110674494,0.392734570598,1.72599904852,0.794169104656,0.00736875347385,1.96533054476,0.443745259043,5.42857142857,2.03945222183,6.0307469959e-08,4.74243221083e-18,5.04254568909,5.31337650558,7.63007347634,6.8579872268,0.0,0.626152025,0.793107975,13.0,11.7438422849,12.4310413864,1.44072733974
203546,17747,SG,Ian,Clark,5.8,23,3500,CLE@GSW,GSW,CLE,,,"Clark, Ian",0.707119514871,0.047561871722,1.36240895443,0.325712012048,0.27667553134,0.896978151894,0.333302121303,0.577771063915,0.929111115076,1.13533018409,0.518452141139,2.85179384285,0.293303812976,8.28571428571,3.08241632229,2.03030344088e-08,9.13053852343e-17,5.44198585483,6.34223125376,12.0164034821,12.6277827077,2.0,0.883790346298,1.41188266334,12.0,8.26370007027,9.38385522929,1.55485310138
203613,18821,SG,Jonathon,Simmons,10.1,16,3500,SAS@HOU,SAS,HOU,,,"Simmons, Jonathon",1.4191762564,0.140660383929,1.09099645177,1.65275848175,0.33352554644,1.57554112447,0.636229406401,0.964152507081,1.7737783208,1.70084907445,0.482736283208,3.87706666413,1.28123396035,12.0714285714,5.16566839245,5.17797946067e-06,1.21487367781e-11,10.0125938356,10.9938453514,26.6729549337,26.0791714874,4.0,4.18211878375,4.90125100004,24.0,18.6293136025,20.0008819738,2.86074109588
1626149,23776,PF,Montrezl,Harrell,6.3,17,3500,SAS@HOU,HOU,SAS,,,"Harrell, Montrezl",0.149581069943,0.13683328337,0.0821942502179,0.538390961015,0.31922728865,0.71555252135,0.176673809531,0.487056041135,1.1535709846,0.800848433367,0.0165917236178,1.4887478361,0.335210980251,6.28571428571,1.9534995706,6.61473808677e-10,5.86274215666e-24,3.7021145017,3.86312796605,14.3045712217,12.8106646213,2.0,0.835659953951,0.827213096838,21.0,13.5152372225,14.246374503,1.05774700049
2555,9649,PF,Nick,Collison,8.7,25,3500,CHI@OKC,OKC,CHI,,,"Collison, Nick",1.24706966895,0.376170489813,0.289879436876,0.735026778955,1.26116974139,2.31789984349,0.401483727736,0.773894903077,3.53919409314,1.19758521547,0.0478006040282,3.0711891191,0.587672737598,14.7142857143,3.03064377256,9.45977332025e-05,7.67415752022e-11,9.92969471977,10.5674884395,11.7058921006,10.8779894684,8.0,5.50068124866,5.83212009936,19.0,12.756724595,13.5917068654,2.83705563422
203503,17517,SG,Tony,Snell,11.6,25,3500,CHI@OKC,CHI,OKC,,,"Snell, Tony",0.918590482789,0.209481960123,3.28595495321,0.617280550065,0.439792188721,2.94812956136,0.43177590001,1.03522107906,3.49496578685,2.08810849046,1.28354349008,6.10482760743,0.63531297577,23.7142857143,6.09507344677,0.000662396270469,3.4006480657e-11,11.9142127564,13.1155318788,33.8044817935,37.4067054451,14.0,6.41692744822,7.37228282739,30.0,15.4712797205,16.8366703655,3.40406078754
1626148,16188,SF,Anthony,Brown,3.8,7,3500,LAC@LAL,LAL,LAC,,,"Brown, Anthony",0.386730211798,0.12201921437,1.02190339666,0.435937850206,0.261856514473,0.360617965343,0.219360404386,0.393241014562,0.721678791199,0.304795149721,0.0607612994263,1.81438798049,0.384129543487,6.57142857143,1.05448114236,6.20904443111e-13,8.95460577651e-24,2.79010923244,2.92918893977,2.8429037425,2.8536062058,2.0,1.33994822082,1.58549958374,27.0,14.8984107559,16.223120697,0.797174066412
2733,9643,PG,Shaun,Livingston,12.4,26,3500,CLE@GSW,GSW,CLE,,,"Livingston, Shaun",3.34162426818,0.274702126517,0.459080675578,1.06750070957,0.565220963319,1.59123708635,0.454740915591,1.13822087052,2.14779293996,2.253469856,0.0745562315874,5.11163382828,0.941261600924,20.8571428571,5.52275754451,0.000425762664847,3.52858615006e-08,13.4332106884,14.1584590235,15.597021558,14.6125147401,15.0,9.68838372251,10.4038683799,26.0,16.721351439,17.4582092695,3.8380601967
203946,17520,PF,Cameron,Bairstow,3.3,4,3500,CHI@OKC,CHI,OKC,,,"Bairstow, Cameron",0.345494378529,0.0730594311648,0.10882438891,0.407544803208,0.173613877054,0.601138165174,0.137818895772,0.11754714628,0.565128728534,0.43779711294,0.038107145884,1.11980639369,0.286464829441,3.28571428571,1.2001662012,7.57094676349e-12,3.69340428595e-23,2.70077175083,3.06888447547,1.90324832061,1.76008261733,3.0,2.53733532337,2.89952972412,6.0,4.25341781174,4.67775461817,0.771649071667
203950,16925,PF,Jarnell,Stokes,1.2,2,3500,NOP@MIA,MIA,NOP,,,"Stokes, Jarnell",0.460062031637,0.139388561844,0.0817362578802,0.842531262076,0.640029684038,0.360430572381,0.23074416714,0.232710702991,1.36309269888,0.760961603423,0.0168123220807,1.68407422175,0.526736278214,5.35714285714,2.06547180714,5.53493387763e-10,4.27012272373e-20,4.89883084823,4.63845644346,2.92683875262,2.65772027891,1.0,1.34098085325,1.51881691271,3.0,2.89501069001,2.59101110747,1.39966595664
203949,15955,PF,James Michael,McAdoo,3.8,21,3500,CLE@GSW,GSW,CLE,,,"McAdoo, James Michael",0.142200892293,0.219196338065,0.243198580124,0.709432773553,0.388171725425,0.655415069071,0.0775146426562,0.522359700974,0.965970198865,0.622772333162,0.00736238944499,1.65178119342,0.343043827446,4.07142857143,1.59595088322,2.79736432594e-10,1.64047968749e-23,3.03947872076,3.44965902087,7.82452748415,7.0289938272,1.0,0.576206866228,0.892946063301,10.0,7.80291583065,8.39348107567,0.868422491646
203937,23716,SF,Kyle,Anderson,8.5,29,3500,SAS@HOU,SAS,HOU,,,"Anderson, Kyle",1.41319276814,0.506471346828,0.579659414225,1.45175115842,0.441534730199,2.3582320669,0.665643051367,0.730985633255,2.7026578524,1.57518477687,0.129338448799,4.01077775211,0.998650596514,15.3571428571,4.27835859906,5.33864400474e-05,1.29952575711e-10,11.2545803373,11.9413415318,26.3130286235,25.1133237762,2.0,1.73404608361,2.15661220942,29.0,21.0021991778,21.9910866407,3.21559438208
201578,9671,PF,Marreese,Speights,9.3,23,3500,CLE@GSW,GSW,CLE,,,"Speights, Marreese",0.527154274581,0.328358767436,0.212441446342,1.6197390583,0.85320497633,1.53368235622,0.244606063375,0.649456684943,2.86103494815,2.32372325287,0.0316235634938,5.44959491071,1.16835358983,9.92857142857,5.84742365905,3.81497939058e-05,1.09196424501e-14,10.5678699854,10.4588345622,25.0713108637,23.9757281951,4.0,4.93487504174,4.59511117686,15.0,15.3864560215,15.4785029591,3.01939142439
203143,23234,PG,Pablo,Prigioni,7.1,9,3500,LAC@LAL,LAC,LAL,,,"Prigioni, Pablo",1.84145544984,0.044426801046,1.69196971455,0.356008569162,0.383708195421,0.76798931872,0.825830114256,0.702405951116,1.21104793509,0.964971872319,0.559080187192,2.54247064111,0.326543303697,12.0,2.81556723553,8.47932298478e-07,3.48714420114e-13,8.06911581188,8.6862245235,18.5786118641,20.6963616836,0.0,0.32742459,0.478906655,23.0,15.524822914,16.7077912929,2.30546166054
2571,9674,SG,Leandro,Barbosa,11.5,24,3500,CLE@GSW,GSW,CLE,,,"Barbosa, Leandro",1.46525232663,0.139635299671,1.67375293696,0.483469305348,0.352107168825,1.06606760058,0.845582586994,0.697100965558,1.20356798506,2.35889915524,0.619344347011,5.21574253494,0.37957209568,13.2142857143,5.71671475316,1.22108946877e-06,1.77541791688e-12,10.6322096329,11.6188710006,14.9364825924,15.0699346724,11.0,8.70772677961,9.5977035026,21.0,17.3989396656,18.7257663664,3.03777418084
1626196,16233,SG,Josh,Richardson,3.9,13,3500,NOP@MIA,MIA,NOP,,,"Richardson, Josh",0.57854080162,0.0149007625012,0.545236697305,0.831550797453,0.153065248232,1.06160900716,0.368626944326,0.429999386758,1.14733647158,0.661047750126,0.220056188728,1.26445511342,0.604657545882,8.64285714286,2.14680923486,6.24927465527e-09,4.33306561812e-18,4.72848023009,5.19504708055,11.113175924,11.428416198,3.0,2.09039245856,2.44853146904,15.0,7.93595388544,8.63113969997,1.35099435145
1626155,23282,SF,Sam,Dekker,1.1,3,3500,SAS@HOU,HOU,SAS,O,Back,"Dekker, Sam",0.0165137704214,0.117490966651,0.260570468504,0.0145256016266,0.124316213125,0.265027397384,0.0989743404024,0.0750782845788,0.264188251849,0.32503007529,0.0793853624023,0.71056950597,0.0880312857485,1.5,0.817476798731,5.77595240637e-15,8.482535201e-31,1.51712568611,1.76401112052,1.41218801702,1.34178687306,0.0,0.712928,0.962325125,5.0,3.5963593501,3.83975247169,0.433464481746
2037,9448,SG,Jamal,Crawford,16.8,29,3500,LAC@LAL,LAC,LAL,,,"Crawford, Jamal",2.51859260742,0.109559624467,3.85840579898,3.13542928402,0.14531082016,1.41615253991,0.590265451492,1.12724142027,1.59935609414,3.62231465645,1.2617991208,9.61305315709,2.9699947331,23.8571428571,11.4764231668,0.000212826562143,1.20941157947e-09,17.4459481225,18.6733895237,37.9173970562,39.9313760843,17.0,12.4265519022,13.3441817394,37.0,27.0664575449,28.8963745709,4.98455660644
201600,12423,C,Omer,Asik,8.6,21,3500,NOP@MIA,NOP,MIA,,,"Asik, Omer",0.268276017405,0.330075128905,0.0174325701717,1.76088987786,1.59272608846,3.45296657546,0.330230782422,0.836471355525,5.07647322883,1.17275132536,0.00486399904974,2.54031246174,1.01751802366,16.6428571429,3.36788467342,0.00103322167896,6.92373090497e-15,10.3462070413,10.9837725064,18.9311281727,17.3960375692,9.0,5.56146274414,6.1676128348,25.0,15.5781237026,16.2866428609,2.95605915465
1626273,66521,PG,Marcelo,Huertas,8.5,16,3500,LAC@LAL,LAL,LAC,,,"Huertas, Marcelo",2.76751972652,0.0316270228295,1.09812724619,0.402473533027,0.397825646317,0.690178745422,0.390748216537,1.33058020913,1.35328526032,1.39177952303,0.316461310885,3.46597298653,0.229368628874,12.5714285714,3.32938898583,2.84207234841e-05,6.79719711838e-12,8.61878115759,9.17840772599,7.99382821882,7.98436125066,9.0,6.30982277808,6.59274823637,18.0,12.1283978944,13.109629236,2.46250890217
201619,66520,C,Sasha,Kaun,2.8,7,3500,CLE@GSW,CLE,GSW,,,"Kaun, Sasha",0.538591344854,0.264363496129,0.143566662622,1.13047056852,0.505901704573,0.723329837825,0.142761321396,0.499153145547,1.07163441907,0.890040068286,0.0569774634826,1.51812744386,0.451870585341,5.14285714286,2.2889281854,6.45765400126e-09,2.24361290878e-18,4.69787299506,5.22651643438,4.79428693026,4.42937598856,1.0,2.06819405725,2.51593431419,8.0,6.59045390621,7.29688810255,1.34224942716
2570,9463,C,Kendrick,Perkins,6.3,6,3500,NOP@MIA,NOP,MIA,,,"Perkins, Kendrick",0.377108597342,0.349241071698,0.0222390104666,1.06373790193,1.02961794242,1.97161825416,0.21468328181,0.921690129823,2.85517648724,1.19605799165,0.00486347,2.38042680163,0.489593269075,10.9285714286,2.88657272238,2.11983008957e-05,3.57124481361e-16,7.08460598027,7.87324803867,25.0100990175,22.3978914576,1.0,0.751242591867,1.34213163875,17.0,11.0610032165,11.9727184643,2.02417313722
201574,9698,PF,Jason,Thompson,4.9,14,3500,CLE@GSW,GSW,CLE,,,"Thompson, Jason",0.30398692105,0.20223677337,0.033637390676,0.176239353335,0.443106833535,0.67898570912,0.0825438937729,0.399241784922,1.21756889797,0.188894565167,0.0,1.00427329277,0.0434076758826,4.21428571429,0.421196806216,1.13442435951e-12,1.62816236208e-24,2.50857941472,2.64973330794,3.20625871108,2.89605661914,2.0,1.49561880221,1.66192240658,10.0,6.84994818611,6.92539119093,0.716736975635
201967,9940,PF,Dante,Cunningham,10.7,28,3500,NOP@MIA,NOP,MIA,,,"Cunningham, Dante",0.542053286579,0.202012440106,0.752360414707,0.611958691875,0.53202267898,1.73982251835,0.282513917633,0.216063661556,2.34659109729,1.16348759332,0.265668036338,2.89979163016,0.333740747469,13.7142857143,2.92638397046,3.93831997e-06,1.45629304186e-15,7.30836227099,7.57313120733,20.2561793206,19.9009885501,6.0,3.35828394637,3.54928894024,31.0,16.1594637021,16.6030219442,2.088103506
1718,9459,SF,Paul,Pierce,8.4,27,3500,LAC@LAL,LAC,LAL,GTD,Back,"Pierce, Paul",0.679329297713,0.0901470708751,1.8673675679,0.932328588468,0.226330072107,1.46295410439,0.379460394602,0.395799990476,1.59607106615,1.13850863582,0.516360140576,3.37077473762,0.826293163485,11.0714285714,3.6196705757,6.87281037432e-07,2.14901408207e-15,7.09736474213,7.74976577981,24.915251666,26.9165201734,6.0,3.8506715467,4.21622530757,25.0,16.0143390113,17.4579484709,2.02781849775
2588,9709,C,Matt,Bonner,5.1,11,3500,SAS@HOU,SAS,HOU,,,"Bonner, Matt",0.394079265999,0.197906377485,1.19917896674,0.229855645417,0.133536674033,0.782954907602,0.164207341202,0.335562657836,1.05642524888,1.11478970776,0.366211076678,2.51038104425,0.294680403029,6.78571428571,2.89047089523,1.60396128178e-09,2.79497630152e-20,5.13796487242,5.36675592047,9.69045918212,10.3793993186,0.0,0.75946037,0.883036345,24.0,16.2898672672,17.5156341366,1.46798996355
2210,9706,SF,Richard,Jefferson,11.0,26,3500,CLE@GSW,CLE,GSW,,,"Jefferson, Richard",1.07412127085,0.197009554117,2.24815430951,1.50534257402,0.266006929837,1.7259955376,0.592156377749,0.76700152737,1.8161056856,2.44094829043,0.876211782132,5.49499867069,0.885877757077,21.2857142857,6.64398612008,1.30807164175e-05,2.78494001775e-12,11.2458251854,12.3781277228,29.4257316647,31.3664302809,14.0,7.34444336324,8.09203215763,35.0,18.5896027331,20.4478364979,3.21309291013
201571,9466,PG,D.J.,Augustin,9.1,29,3500,CHI@OKC,OKC,CHI,,,"Augustin, D.J.",1.78818413454,0.12756948186,1.46497877924,1.18339314804,0.221146196977,0.975646774889,0.508094943411,0.766607603948,0.992283262129,1.44360745792,0.491450703142,4.02116526967,0.965501405767,14.0714285714,4.34416702475,1.83985980889e-06,1.00459543448e-12,8.72190438772,9.65618760133,9.10707362126,9.73028216309,10.0,6.56640582678,7.31285534781,23.0,13.4488749161,14.7954548649,2.4919726822
