Player_ID,Id,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_FD_std,PROJ_DK_std,PROJ_FLOOR_MIN,PROJ_FLOOR_FD,PROJ_FLOOR_DK,PROJ_CEIL_MIN,PROJ_CEIL_FD,PROJ_CEIL_DK,FD_VALUE
203080.0,15730,PF,Thomas,Robinson,8.9,25,3500,MIN@BKN,BKN,MIN,O,Illness,"Robinson, Thomas",0.16827393867,0.407820750103,0.138302320864,0.991221397975,0.711729873428,1.80051996826,0.185342982082,0.58469915136,2.56600709663,1.03153022483,0.0948804407847,2.4570553531,0.519892698676,6.78571428571,2.67783358911,4.94800346738e-06,1.19915971647e-16,6.61108132608,7.01198233031,10.1239178826,9.18978947963,2.0,2.30920443457,2.31251039544,15.0,14.3138857474,15.4159121853,1.88888037888
203081.0,20848,PG,Damian,Lillard,38.7,28,8900,POR@MIA,POR,MIA,,,"Lillard, Damian",6.65786217778,0.195913356733,7.10999848736,5.18272135829,0.580627585452,3.44094150782,1.01741823176,3.0087061468,4.5182541092,7.38115812185,2.86466570105,17.0632160644,4.44524859262,35.9285714286,22.0722305374,0.142951893195,0.00113383319074,36.8988857653,39.6584574641,17.9298181771,19.0677364574,33.0,33.8028929701,36.298484883,41.0,42.2602391422,45.5256525581,4.14594222082
203082.0,16405,SG,Terrence,Ross,12.5,22,3900,SAC@TOR,TOR,SAC,,,"Ross, Terrence",1.21230241569,0.696423063648,6.98964171459,0.749968745148,0.537338045402,2.47110653586,1.16477863275,1.00384646145,3.23378670141,4.42548514986,2.61428529186,10.9729703126,0.698474532186,31.2142857143,12.1637301238,0.000817078757818,8.78897190774e-10,20.5812847203,22.2715879027,70.329991473,78.1089235344,13.0,8.91335972025,9.80571543409,31.0,20.4440150145,22.1248845955,5.27725249239
203086.0,15669,C,Meyers,Leonard,15.9,21,3800,POR@MIA,POR,MIA,,,"Leonard, Meyers",1.20433126872,0.251332739068,2.74908606684,0.860821997493,0.772898565677,3.25181550416,0.153843893113,0.808002475554,4.2927781729,2.66166076979,0.713700991034,6.32691772074,0.647748457311,19.5,6.68477098793,0.00247818561578,1.4743394676e-09,13.6449524873,14.2890802833,40.3910334559,41.8036187556,17.0,11.9370811614,12.5091097502,34.0,23.5506061774,24.7701033152,3.59077697034
203088.0,15954,PG,Kendall,Marshall,11.3,4,3500,PHI@CLE,PHI,CLE,,,"Marshall, Kendall",4.11041882274,0.0325999488284,1.66535656549,0.520139212441,0.0424633039228,1.16796305936,0.606621912819,1.55378812965,1.12866964318,1.41558689611,0.558248832798,3.79088007185,0.420220948699,15.0,3.80964357373,0.000718653051931,4.47993875852e-10,11.0543309733,12.2700568177,2.38119196454,2.4818764896,15.0,11.0543309733,12.2700568177,20.0,14.6808203144,16.0869146657,3.15838027808
203089.0,15952,PF,John,Henson,14.7,24,3500,MIL@PHX,MIL,PHX,,,"Henson, John",0.737481275996,1.10875182275,0.000495861446552,1.87393381218,1.75039002812,2.32861075502,0.291459244529,1.14670867101,4.04353238348,2.5597630736,6.94642483375e-05,4.49290401316,1.08976205167,15.1428571429,6.20935766312,0.00213407091591,6.19620091466e-10,13.8215319008,14.6446341955,28.6082570394,26.4035125881,9.0,8.41714774706,8.96304275524,23.0,20.7341162836,21.9827984959,3.94900911453
203090.0,16178,SF,Maurice,Harkless,10.5,28,3500,POR@MIA,POR,MIA,,,"Harkless, Maurice",0.718586119504,0.264337277954,0.823933752156,0.916019662464,0.74865212744,1.16829337861,0.208632151061,0.741192913251,1.96730852808,1.02310400877,0.232720025906,2.610830218,0.565363079949,10.5714285714,2.84429112339,8.22044954932e-07,4.33483292579e-15,6.48768648112,7.01005583263,21.183501313,20.7959639507,7.0,4.35432526452,4.70519996713,26.0,15.7038069368,16.9797670893,1.85362470889
203094.0,17218,PF,Andrew,Nicholson,15.0,17,3700,ATL@ORL,ORL,ATL,,,"Nicholson, Andrew",0.478373825039,0.568086064974,2.7221329884,0.990758158231,1.01055979023,3.92216161079,0.324892117048,1.16018261263,4.81861110501,3.69002048221,0.976746930318,8.20082398045,0.768510571539,22.1428571429,9.12529846627,0.0153070196956,1.0576366941e-11,16.2509662813,17.7259600076,16.8712468037,17.0786988372,4.0,2.33233160829,2.84699698913,25.0,18.4680929892,20.1206142014,4.39215304899
203095.0,23096,SG,Evan,Fournier,22.4,26,4700,ATL@ORL,ORL,ATL,GTD,Hand,"Fournier, Evan",1.91702451497,0.119205573352,4.02088284139,1.69720651447,0.361162898884,2.1546028832,0.75188367996,1.38695162644,2.43073957705,3.98350216037,1.44808859881,9.2134049738,1.38501077596,24.0,10.8001036955,0.000211475398806,6.23243748572e-09,16.9477548406,18.5934119202,64.9587365439,69.3082800595,20.0,14.2201522255,15.7075244699,43.0,29.9038672623,32.3192454084,3.60590528524
203099.0,16059,SG,Jared,Cunningham,6.7,21,3500,PHI@CLE,CLE,PHI,,,"Cunningham, Jared",1.24468383518,0.094730929032,1.24989597627,2.09846867206,0.161334389344,1.17233182307,0.651645169221,0.940161193744,1.29133588218,1.61753337838,0.439515072459,4.18911948536,1.36043228829,14.0,5.03501411751,3.16044589071e-07,1.63896819586e-13,9.00423393165,9.81155224572,48.9323697615,50.2500331493,1.0,1.22074976598,1.3550181455,32.0,20.3076207188,22.197544492,2.57263826619
203100.0,16412,PG,Tony,Wroten,11.6,6,5400,PHI@CLE,PHI,CLE,,,"Wroten, Tony",2.68790179795,0.024945936064,2.34677160213,3.44904010093,0.389381867304,1.70823113134,0.818596595303,2.39729601106,1.91285802316,3.38068962351,0.655452979187,8.20042324307,2.1492457675,17.2142857143,9.56607799371,0.000312161958086,1.87704104372e-08,15.1831493701,17.036578785,16.8846778519,16.946682054,13.0,11.4576372587,12.9650952947,23.0,20.5150982615,22.8481411732,2.8116943278
203101.0,15591,C,Miles,Plumlee,6.5,18,3700,MIL@PHX,MIL,PHX,,,"Plumlee, Miles",0.379795634254,0.547903209534,0.00997592257621,0.825886534081,1.00687418168,1.77905664841,0.336166694466,0.707618699858,2.38549736086,1.24100419137,0.0128182387536,2.15461117262,0.573576673972,9.28571428571,3.06840329547,1.54067214814e-05,6.54235879973e-15,7.56121468803,8.54127297199,14.2405023191,12.7113668088,2.0,2.37280113665,3.22600774802,22.0,16.6155050032,17.8488400752,2.04357153731
203112.0,15469,PF,Quincy,Acy,5.3,12,3500,SAC@TOR,SAC,TOR,,,"Acy, Quincy",0.223608028505,0.247639765945,0.346271835113,0.760607787446,0.469134569466,1.11498082555,0.129963523343,0.466677842733,1.60685044689,0.863737060938,0.0217150605834,1.80677290961,0.459196010759,7.57142857143,2.20838519322,4.56292369898e-08,1.19324503552e-20,4.76054650808,5.05666673569,17.1593019513,16.2129297825,3.0,2.21931307472,2.47571385889,16.0,10.2392888493,10.6938969303,1.36015614517
203114.0,16261,SF,Khris,Middleton,24.7,28,5900,MIL@PHX,MIL,PHX,,,"Middleton, Khris",3.30396747456,0.24669800907,5.1976046709,3.40217129442,0.406438521127,3.5155744571,1.33588880348,1.61010729069,3.92573569206,6.02573070687,2.42566916107,14.0987245274,2.97624679648,39.0714285714,17.4533773713,0.00876840175557,1.48286091432e-05,28.675277748,30.8979964547,45.7019238372,48.5411081989,27.0,19.9080932654,21.4386770645,42.0,30.8022278296,33.1983879707,4.86021656746
203115.0,17333,SG,Will,Barton,26.7,26,5900,NOP@DEN,DEN,NOP,,,"Barton, Will",2.22096513974,0.638308721319,3.49396589185,3.65215726454,0.824366617001,5.25413521611,1.10979319246,1.47825347235,6.37241584416,6.23026132073,1.29024937757,13.1617894722,3.06360253087,32.5,16.8143745499,0.0836060852575,9.11521480226e-06,29.8106716277,31.2715878046,69.4519895627,71.2880835214,20.0,18.2517163594,19.1785483962,37.0,33.9718955243,35.6880885383,5.05265620809
203118.0,16368,SF,Mike,Scott,9.1,22,3500,ATL@ORL,ATL,ORL,,,"Scott, Mike",1.15696250045,0.095350121295,1.77829356338,0.932152469759,0.530850267869,1.57237069103,0.248923978428,0.743493587515,2.00987673582,2.35289363816,0.650076407212,5.08858812801,0.748333485391,11.7142857143,6.10419716893,1.6825182323e-05,6.95252208897e-12,10.1965476145,11.1105319653,7.99887648857,8.03996387241,6.0,5.68686112695,6.41871867506,17.0,14.1175090093,15.2005692522,2.91329931843
203123.0,23098,SF,Kostas,Papanikolaou,4.3,17,3500,NOP@DEN,DEN,NOP,,,"Papanikolaou, Kostas",0.688963995096,0.220279418233,0.786719014184,0.385640223222,0.375718654952,1.13610956368,0.21561834996,0.595647605144,1.41636566509,0.779974411779,0.272455100152,2.11373478182,0.388350395837,9.5,2.22075431955,5.69852073465e-08,2.02462494032e-16,5.22998704155,5.85418495485,13.2586018135,13.5663596008,1.0,0.890971625873,1.18816827525,20.0,11.2786492175,12.3070230587,1.49428201187
203138.0,15631,SF,Hollis,Thompson,15.2,28,3500,PHI@CLE,PHI,CLE,,,"Thompson, Hollis",1.17000024606,0.250893915994,3.53707146281,0.886433842958,0.540306670424,2.45770477758,0.52327017618,0.934617166868,2.8862342144,2.35590003059,1.35892775989,6.01818244768,0.643986173867,21.1428571429,6.71471399495,0.000332946605947,1.53023823746e-10,12.5469064388,13.9782115753,17.9262727447,19.9526382203,19.0,11.2062357614,12.536974939,33.0,19.9652841871,21.9672182054,3.58483041108
203141.0,23178,PF,Mirza,Teletovic,14.7,28,4100,MIL@PHX,PHX,MIL,,,"Teletovic, Mirza",1.32589751438,0.464784946417,5.45468150382,1.09083974468,0.761903845088,3.2433803863,0.455411074061,1.23336328771,4.09757602099,3.75135367132,2.32794817817,8.48720176564,0.775004399238,22.4285714286,10.60565992,0.00514339181661,7.17565213015e-09,18.11862617,19.9965110763,62.7710407526,70.9087491093,4.0,3.92423908542,4.17578615872,29.0,23.1801905568,25.6767097961,4.41917711465
203142.0,23220,SF,Chris,Copeland,3.8,16,3500,MIL@PHX,MIL,PHX,,,"Copeland, Chris",0.5899387525,0.0841965774262,1.16830775828,0.503713882069,0.332097695379,0.455973237251,0.255114917698,0.4414858651,0.67948527415,0.80698405406,0.244607570851,2.02736781372,0.401292846144,6.42857142857,2.25986852511,1.72887005607e-10,1.33666607101e-19,4.19729610799,4.71004916303,8.50895492488,9.13419169283,2.0,1.83754487559,2.06913547579,19.0,11.4493004436,13.0369342615,1.19922745943
203145.0,19781,SG,Kent,Bazemore,23.7,23,5500,ATL@ORL,ATL,ORL,,,"Bazemore, Kent",2.41901032324,0.623416220389,3.08633671558,2.32024266353,0.236061721677,4.11144007503,1.31570387707,1.20636929256,4.39457816182,4.33828114208,1.26823406557,8.68249802677,1.92867773787,27.0,11.8734740876,0.0102720146459,2.18200493111e-06,23.447354269,24.8609539678,27.7659479927,28.6997957094,22.0,18.9969964053,20.1921707775,33.0,28.7877837054,30.4908441364,4.26315532164
203200.0,16604,SG,Justin,Holiday,6.2,17,3500,ATL@ORL,ATL,ORL,,,"Holiday, Justin",0.429041595207,0.189051465003,1.32767625568,0.254778808231,0.124985258838,0.554502860172,0.316097881075,0.322073336807,0.805013217933,0.745816694842,0.402356385932,2.21680469264,0.246549591286,7.78571428571,2.1405393669,4.85865233495e-11,1.99256338612e-21,4.43834297658,4.68390212526,17.038274953,17.9427870496,3.0,1.37273502657,1.33558386503,23.0,14.1842309371,15.3286305809,1.26809799331
203457.0,23825,PF,Nerlens,Noel,22.9,22,5500,PHI@CLE,PHI,CLE,,,"Noel, Nerlens",1.15334491022,0.885690306623,0.0445720947086,2.16787363885,1.67891152855,4.44229567684,1.52503652103,1.49269748716,6.90404484235,3.80984012959,0.00099850970688,8.2534159615,1.25472280623,26.5,8.87540157512,0.0464258630937,2.39941190358e-07,22.2190289194,22.4021716282,37.5642129537,36.197673967,21.0,17.4010298286,17.547102759,36.0,30.541027349,30.9932750843,4.03982343989
203458.0,15814,C,Alex,Len,17.9,28,5300,MIL@PHX,PHX,MIL,,,"Len, Alex",0.834274191196,1.31940968051,0.129596834334,3.29540371399,2.9362962454,5.13892916273,0.77356271059,1.96520919962,8.01639331077,3.79026749072,0.0317786358386,7.43197083327,2.47108969799,25.5714285714,10.0834033153,0.181671714246,2.48491911439e-07,23.1752221576,24.9205841794,49.4237835031,47.2891941585,7.0,6.75416530152,7.10492876583,32.0,28.8594341462,31.3951125512,4.37268342596
203459.0,15501,SG,Allen,Crabbe,14.9,28,3800,POR@MIA,POR,MIA,,,"Crabbe, Allen",1.42092829255,0.294035872041,3.63288083306,1.34686652595,0.367143750867,2.0709856972,0.657055413268,1.04853252028,2.52201538412,3.84225511381,1.27518285583,8.42038362577,1.10040456734,26.5714285714,10.0600976508,0.000137604420327,3.48608981009e-10,16.0715586009,17.2548660458,30.918818207,32.5399936859,17.0,10.344635867,11.1068804008,34.0,20.5163344541,22.0279107725,4.22935752655
203461.0,23920,PF,Anthony,Bennett,3.8,9,3500,SAC@TOR,TOR,SAC,,,"Bennett, Anthony",0.429020087451,0.00634960024284,0.374913648579,0.483406707524,0.47920550963,1.26732229786,0.24949261433,0.420946961713,1.40841238779,0.852061424699,0.0851906719098,1.92834985439,0.39189577184,5.5,2.18120929315,1.26525144582e-07,5.01581463391e-18,4.6055717571,5.35170565772,2.71692069981,2.57629529376,2.0,2.06689434066,2.80544237533,17.0,13.5435259556,14.3190645784,1.31587764489
203462.0,23824,PG,Archie,Goodwin,9.2,13,3600,MIL@PHX,PHX,MIL,,,"Goodwin, Archie",1.11332917953,0.162830045707,0.915301506138,2.4806874382,0.395461546725,1.5587960579,0.494972760736,1.11288411722,1.97592288784,1.69874567796,0.126008993894,3.91160202957,1.57855162223,11.0,5.10205197204,5.12303113801e-06,1.49727519525e-12,9.34587470241,10.0370434829,28.7297115351,27.3954138423,4.0,3.98120638337,4.19576948771,25.0,20.2068885691,21.9360471387,2.59607630622
203463.0,15727,SG,Ben,McLemore,13.2,26,3600,SAC@TOR,SAC,TOR,,,"McLemore, Ben",1.37506232368,0.171945781943,2.8372870996,1.67455429598,0.552531672601,1.86839981008,0.985423618533,1.66911413519,2.38975156141,3.39098283955,1.19311856605,7.34509028638,1.32861498726,25.0,9.30369923242,0.000116318817236,2.32731438052e-10,14.8796192574,16.4693725666,27.9345171484,29.0872834168,13.0,7.08784669865,7.94831761242,27.0,16.1782480172,17.8896902342,4.1332275715
203468.0,19067,SG,C.J.,McCollum,30.9,28,7500,POR@MIA,POR,MIA,,,"McCollum, CJ",3.85113108076,0.315801998094,6.35380384831,2.87105380653,0.54278738938,2.66697229067,1.48174527138,2.08622384659,3.41129010177,7.03296200233,2.58258884005,16.1280047097,2.37016356357,35.7142857143,19.0186764083,0.00780376811077,1.09670308105e-05,30.3977918439,32.6625882184,23.8300416058,25.0445253367,32.0,27.1908270965,29.2164701685,38.0,32.3713086115,34.7856348821,4.05303891252
203471.0,40201,PG,Dennis,Schroder,21.1,28,4900,ATL@ORL,ATL,ORL,,,"Schroder, Dennis",4.48820243752,0.0730285835802,3.09044092757,1.87215158949,0.335247102617,2.19107622166,0.954890332318,1.94169447809,2.3049148737,3.66230550174,0.94589702859,8.89637179452,1.46381265508,20.2142857143,9.73432068715,0.00983201911925,2.90613304472e-06,19.3466655456,21.1972243529,31.6375140314,32.2410626015,16.0,15.3879459708,16.8524187864,32.0,30.4176609666,33.5512955875,3.94829909093
203473.0,16301,C,Dewayne,Dedmon,11.8,17,3500,ATL@ORL,ORL,ATL,,,"Dedmon, Dewayne",0.219332929731,0.37970127206,0.0327956321977,0.506364924447,0.351278210453,1.27831728191,0.117961814343,0.476323450551,1.76811933718,0.489036985292,0.00638255282,1.09136933394,0.152130512358,5.78571428571,1.13658703576,3.65666333496e-09,4.4681437549e-20,4.10633235723,4.26293652524,17.4349573144,15.6943861928,4.0,2.67438847537,2.68577443477,30.0,23.5234913952,25.971521334,1.17323781635
203476.0,15771,C,Gorgui,Dieng,20.0,26,4900,MIN@BKN,MIN,BKN,,,"Dieng, Gorgui",1.51470046511,1.30567874746,0.0777026889202,2.81614658536,2.43293795664,5.56782189248,1.05133357087,1.76940655967,7.88051792553,4.21549324619,0.0110736946054,7.62816862278,2.35161246407,28.7857142857,10.7936726511,0.192498480165,1.12647307086e-06,25.4669629363,27.1902824639,39.3272301789,37.3165841509,16.0,14.3310176141,15.1894050115,30.0,26.524566682,28.3640110992,5.19733937476
203477.0,19456,PG,Isaiah,Canaan,17.2,28,4400,PHI@CLE,PHI,CLE,,,"Canaan, Isaiah",2.84367694441,0.235266078825,6.41110113513,2.14580383859,0.242278168838,1.9029455292,0.708645407794,1.68814423603,2.26201462383,3.62603265647,2.24751793755,10.3419435023,1.80318463629,28.9285714286,11.3027678868,0.000560118495286,4.15059352482e-08,18.4823795892,20.4181630522,42.9150568031,49.0226062205,17.0,10.9333542096,12.3479814529,35.0,22.3246978962,24.5277855923,4.20054081573
203486.0,15590,C,Mason,Plumlee,24.5,28,5200,POR@MIA,POR,MIA,,,"Plumlee, Mason",2.0170040347,0.837752690356,0.037486000736,3.41324150786,2.60918130342,5.03700875595,0.735416703622,1.8229497723,7.84960001365,4.01345022135,0.00414864990449,7.13724698726,2.12931683448,26.5714285714,10.1603659271,0.150603453944,7.50906975774e-06,23.9287810112,25.2064754882,25.9731319335,24.6597839822,21.0,18.8690437372,19.8851239297,35.0,31.5832553487,33.4541844942,4.601688656
203487.0,16201,PG,Michael,Carter-Williams,25.0,23,6200,MIL@PHX,MIL,PHX,,,"Carter-Williams, Michael",5.63110041463,0.488011210377,1.21389502423,3.34195344939,1.05405028409,3.54114106584,1.44689112223,3.55237649458,4.44428522158,5.40338968083,0.281284671151,12.9276859564,2.35707107236,32.4285714286,13.4451351052,0.0673306500609,0.000987996388787,27.5423561636,29.9739936323,37.6578739438,36.8340768544,23.0,19.7917173495,21.3735873403,39.0,32.9443165492,36.1018160397,4.44231551027
203488.0,17894,PF,Mike,Muscala,9.8,21,3500,ATL@ORL,ATL,ORL,,,"Muscala, Mike",0.823966405093,0.59715605879,1.15811938732,0.702142722244,0.817692069599,1.87198324465,0.380224089705,0.841404677139,2.65318135904,2.11726084121,0.404616698497,4.49121676854,0.586769808047,13.2142857143,5.22590818897,7.82043302326e-05,1.54653721028e-12,10.7590310473,11.5604355536,24.0020735464,23.2210306446,8.0,6.76360678558,7.46204932118,23.0,18.2572930179,19.2633937076,3.07400887066
203496.0,20491,SF,Robert,Covington,26.3,19,6000,PHI@CLE,PHI,CLE,,,"Covington, Robert",2.14576897786,0.624647552424,6.07811229067,2.70261106571,1.0081125831,3.93615820087,1.73533989129,2.24285439187,5.33824444713,4.11361913665,2.1486418739,10.2685260847,2.15033541675,27.2857142857,12.526215564,0.0227287475773,2.19275996536e-06,24.6278828629,26.6321758388,46.1354139058,51.4687756873,20.0,17.8370226019,19.3665064517,37.0,33.6823632108,36.4364877327,4.10464714381
203498.0,23717,SF,Shabazz,Muhammad,12.1,26,3800,MIN@BKN,MIN,BKN,,,"Muhammad, Shabazz",0.497674813888,0.081895825818,1.45580951399,2.23589220711,0.90705812325,2.03495031195,0.246696553822,0.830189923561,3.29320818231,3.6060067116,0.462699924335,7.57102912045,1.67825459922,18.8571428571,9.35296794676,0.000521229323142,8.53296963628e-14,13.8783248221,14.2512123152,16.2923710452,15.8331810388,14.0,10.4228324672,10.6523507618,23.0,16.8256565365,17.3238955285,3.65219074265
203499.0,15834,PG,Shane,Larkin,16.9,24,4600,MIN@BKN,BKN,MIN,O,Concussion,"Larkin, Shane",0.58360797,0.02920963,0.0,0.09401627,0.0,0.0,0.12494532,0.10100172,0.0,0.03978573,0.02124789,0.0,0.16439319,0.0,0.26521254,0.0,0.0,1.347932675,1.40905748,36.7006523816,36.578420327,11.0,10.6208923223,10.9993223705,28.0,24.951829959,26.1467298238,0.293028842391
203501.0,15846,SG,Tim,Hardaway Jr.,5.0,4,3500,ATL@ORL,ATL,ORL,,,"Hardaway Jr., Tim",1.14666043236,0.217709684913,3.47614806263,1.37129792139,0.183210078059,1.31434718802,0.12846958988,0.665007886821,1.58832035781,2.26295127726,1.1786703592,6.16143031083,1.16008052893,16.6428571429,6.86465344266,1.38003471826e-06,4.83532077084e-13,10.5179791833,11.4057825296,0.0,0.0,8.0,4.77075517586,5.08618292014,12.0,7.43062744378,8.01095537109,3.00513690953
203506.0,15684,SG,Victor,Oladipo,28.3,24,6700,ATL@ORL,ORL,ATL,,,"Oladipo, Victor",3.89254027085,0.553775509018,3.91284812154,2.30664240054,0.686654975107,3.67909913788,1.18912844488,2.27512944115,4.87322736896,5.40868161052,1.29839765312,12.6902868331,1.79173375652,28.4285714286,13.9074946307,0.0176171273972,8.09416348939e-05,26.8048563463,28.227608208,64.0369337562,64.9083778789,20.0,19.232813828,20.4071665857,39.0,36.3019944202,38.160284003,4.00072482781
203507.0,40199,SG,Giannis,Antetokounmpo,29.4,27,6800,MIL@PHX,MIL,PHX,,,"Antetokounmpo, Giannis",2.72639393064,0.80713339145,1.14858127242,4.35634089811,1.42780035625,6.77805005039,0.86019184115,2.90216256476,7.38823789021,6.14607930637,0.245968112018,12.2889093262,3.47569042451,35.3571428571,16.0138171493,0.287527767286,0.000154944607317,29.4017814139,32.7990307771,51.3343196843,50.0532982026,26.0,21.7500855424,24.0181636595,43.0,35.6516398739,40.0627256909,4.3237913844
203508.0,40202,SF,Sergey,Karasev,1.7,10,3500,MIN@BKN,BKN,MIN,O,Ankle,"Karasev, Sergey",0.532824889688,0.024784493394,0.857569720607,0.464454788917,0.216014495612,0.696084793638,0.268254911613,0.470804037558,0.909671633264,0.728870122788,0.187272720375,1.99928102473,0.369511917091,8.5,2.01452488304,3.98551986735e-10,1.24276576904e-19,4.02064294995,4.39819948116,8.34893496137,8.47590969764,2.0,0.819557455158,0.975469614358,24.0,11.6616369496,12.6315915786,1.14875512856
203512.0,40200,C,Lucas,Nogueira,8.8,9,3500,SAC@TOR,TOR,SAC,,,"Nogueira, Lucas",0.632994979659,0.525725586427,0.250801867771,0.921283773275,1.18882454279,2.27673861925,0.568917738636,0.710015303587,3.34209399229,2.0831790825,0.0662106097565,3.99238152786,0.425637806112,14.0,4.65820658087,0.000325187002132,8.00984369636e-13,11.0974831877,11.8075250866,35.011757596,32.4969859304,1.0,1.26471018409,1.76461495452,25.0,19.9085204837,20.8496113369,3.17070948219
203521.0,20064,PG,Matthew,Dellavedova,19.8,23,4400,PHI@CLE,CLE,PHI,,,"Dellavedova, Matthew",6.6131097563,0.0973685260578,3.30884014588,1.23116076031,0.620167200103,2.57048505456,1.01118752148,1.77923862748,2.73152408497,3.36233166564,1.34302413978,8.05905464297,1.10877797207,33.0,9.17646544314,0.0701289128532,0.000119257696588,22.8118324472,25.1890013895,32.220157599,34.7075010764,20.0,14.2315177852,15.4832211142,39.0,26.7719776757,29.7754218601,5.18450737435
203530.0,40209,C,Joffrey,Lauvergne,19.2,12,4000,NOP@DEN,DEN,NOP,,,"Lauvergne, Joffrey",1.12495551288,0.584481064135,1.06125812479,1.50287032828,2.04338354065,4.58180890638,0.444718377279,1.11599111053,6.5374952451,3.60655865965,0.301098177312,7.72314200902,1.08301246762,20.0,8.59722796424,0.0632949425967,2.05061633672e-08,19.0720633,20.312046684,24.5493051148,23.9725260926,9.0,8.27233705773,8.8685904834,25.0,23.9810297737,25.7014876591,4.76801582499
203552.0,15583,SG,Seth,Curry,6.1,12,3500,SAC@TOR,SAC,TOR,,,"Curry, Seth",0.824332370018,0.0560008756637,1.28979045065,0.96626792766,0.0534116272709,1.03722459808,0.226430659496,0.524793170444,1.03707531034,1.15896378529,0.548070934494,3.00915505343,0.750968776517,10.6428571429,3.61696728159,1.63607653282e-08,2.87274832799e-16,6.1380261089,6.7932630952,12.7094521478,13.4121341833,3.0,1.01183000246,1.450843363,21.0,13.4281846364,14.6523978168,1.7537217454
203894.0,15560,PG,Shabazz,Napier,8.3,24,3500,ATL@ORL,ORL,ATL,,,"Napier, Shabazz",2.34570331675,0.0800261538708,2.16818370944,0.69671739509,0.251175197874,0.596226385608,0.602920297798,1.23067148206,1.07607602497,1.44999910342,0.726991611651,3.92402360249,0.548008526254,12.8571428571,4.17499834475,1.65452430807e-05,4.20660834177e-13,9.12006597111,9.86688308522,18.7145496672,19.9112415584,2.0,2.67781154538,3.00437454798,19.0,12.8261268974,14.1147679983,2.6057331346
203897.0,40783,SG,Zach,LaVine,23.2,26,5500,MIN@BKN,MIN,BKN,,,"LaVine, Zach",3.7544328715,0.143526500416,3.57242598938,2.52699840994,0.53763420031,3.00472828868,0.642469790169,2.12944497693,3.2584675876,4.89770538026,1.26583537663,11.4964598275,2.02520731611,24.5,13.0864534533,0.00718033588201,1.54484833649e-05,22.0708114699,24.2970605021,51.3685880691,52.303879052,17.0,15.7238622062,17.3604980907,33.0,29.2640206355,32.2170804101,4.01287481271
203898.0,42689,PG,Tyler,Ennis,6.3,11,3500,MIL@PHX,MIL,PHX,,,"Ennis, Tyler",1.14783164386,0.0895904421175,0.689066707209,0.734510588248,0.113503899744,0.593293906381,0.312833061394,0.794917968403,0.851601740433,1.13732688351,0.12947802452,2.64935653205,0.540607830032,8.28571428571,2.94473962158,9.84122909229e-09,4.39638715908e-17,5.69833821451,6.02211139487,16.9578900088,16.5963072946,4.0,3.20860603459,3.2258428904,24.0,14.8273562075,16.2758524872,1.62809663272
203900.0,16026,SG,Markel,Brown,5.9,16,3500,MIN@BKN,BKN,MIN,,,"Brown, Markel",0.720796308086,0.0677728769395,1.33383885372,0.629285861272,0.109312895744,1.02816098393,0.396678191381,0.442795930086,1.18090474698,1.14548892115,0.300282110227,3.27888300991,0.463704690957,10.9285714286,3.05496464349,1.24260377059e-08,6.66567805561e-17,6.03935100854,6.41564670056,18.7806331768,19.220715794,3.0,1.51100424283,1.65256723978,26.0,14.9350198835,15.7577682785,1.72552885958
203901.0,19138,PG,Elfrid,Payton,27.7,26,6800,ATL@ORL,ORL,ATL,,,"Payton, Elfrid",7.11053006363,0.21382366989,1.50753554405,2.84870325943,1.49675073903,3.11245528871,1.43366030844,2.81406697426,4.20996438428,4.17261506976,0.532874486677,10.5242169943,1.98023267366,31.5714285714,10.8583372999,0.136215809825,0.00240644175748,27.0569906388,29.6515546829,46.0833534036,45.2033446746,20.0,17.6398073525,19.0175781601,38.0,32.2887591313,35.7920632896,3.97896921159
203914.0,24544,SG,Gary,Harris,16.9,20,3700,NOP@DEN,DEN,NOP,,,"Harris, Gary",1.83153609025,0.33172835496,3.50081479238,1.49038834988,0.814442498175,2.29999143015,1.12265109224,1.5228969087,3.01970257353,4.46957115989,1.23441409373,9.76389060435,1.17334710502,33.5,11.3469035185,0.00102139360572,2.28733097296e-08,19.1037127278,20.7532997102,30.1497519951,31.5731518125,22.0,12.6555050052,13.8027448987,40.0,22.7483518754,24.68557789,5.16316560212
203917.0,23801,SG,Nik,Stauskas,13.4,26,3500,PHI@CLE,PHI,CLE,,,"Stauskas, Nik",1.5900076384,0.285610806293,4.05873707633,1.03860295467,0.245232851705,1.88533813193,0.61065333659,0.947799231703,1.89533696097,2.37746950867,1.2303885015,6.57168046115,0.74869870423,21.7142857143,6.73402622308,2.56064420829e-05,1.59494806884e-10,12.2381710879,13.716112741,52.5340381254,58.2742400989,13.0,7.05348598719,8.11548611828,35.0,20.1426909955,22.2570100615,3.49662031083
