Player_ID,Id,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_FD_std,PROJ_DK_std,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_FLOOR_MIN,PROJ_FLOOR_FD,PROJ_FLOOR_DK,PROJ_CEIL_MIN,PROJ_CEIL_FD,PROJ_CEIL_DK,FD_VALUE,ADJ%,ADJ
202066.0,11074,SG,Garrett,Temple,13.6,29,4100,MIA@WAS,WAS,MIA,,,"Temple, Garrett",2.61492190135,0.346044515413,4.88228263157,3.02334996015,0.886812904111,2.97572715807,1.76215222662,1.2699398908,4.00403204088,3.63678720403,1.57563234296,9.43958220139,2.01664075351,35.4285714286,10.8658475045,0.00452376945249,1.7430370529e-06,22.5395223989,23.9924360277,97.9411443992,105.550578906,22.1662978429,23.7319995412,3.0,2.96692324006,3.01443505211,39.0,24.7394076629,26.3538005755,5.49744448753,0.0168374781654,0.0105345640789
2403.0,9512,PF,Nene,Hilario,16.7,12,4100,MIA@WAS,WAS,MIA,O,Calf,Nene,0.0,0.01045326,0.03154922,1.01921536,0.33866382,0.52903749,0.15126496,0.31477199,0.0,0.0,0.01050787,0.26198581,0.28484013,0.0,0.295348,0.0,0.0,0.30401245,1.5512790175,23.3667958376,21.982275506,0.0,0.0,12.0,10.984230081,12.2097051495,22.0,20.0924528901,21.3563720876,0.0741493780488,inf,inf
1626204.0,20992,PF,Larry,Nance Jr.,12.9,29,4000,PHX@LAL,LAL,PHX,,,"Nance Jr., Larry",1.02753002987,0.2761699666,0.0399614311212,1.03185965864,1.62390724446,3.27178367405,0.682398634365,0.862508549911,4.8592341568,2.69465792397,0.0174905846942,5.09808618287,0.647795529969,21.4285714286,6.05460196261,0.00608827154065,8.88034417172e-10,14.4816066476,15.2192712849,19.6893231413,18.447684387,13.9193928942,14.608115446,13.0,9.27905219754,9.73528410219,27.0,17.920583318,18.881051312,3.6204016619,0.0403906806595,0.0262366418237
201581.0,9491,PF,J.J.,Hickson,16.8,17,4000,POR@DEN,DEN,POR,,,"Hickson, JJ",0.752955665088,0.516989234567,0.00974877176696,2.44805169991,1.33480273519,3.23245059178,0.498883386931,0.874925937468,4.69969765554,2.70259993526,0.0,5.59353464018,1.20016604332,15.9285714286,6.60536591383,0.00505257767151,4.32474761067e-11,14.5312559036,15.0457272111,64.2488821198,60.6059451193,14.9467313125,15.6478472437,6.0,4.01318223377,4.05241950292,29.0,28.3787917424,29.9635518291,3.63281397591,-0.0277970748355,-0.026083657954
203994.0,55057,C,Jusuf,Nurkic,0.0,25,4000,POR@DEN,DEN,POR,GTD,Knee,"Nurkic, Jusuf",0.496288648535,0.644193867955,0.027417330056,1.42480047364,1.45662180713,2.66814827728,0.540381592995,0.910760870532,4.24261880256,1.52468152265,0.00836852573456,4.44227889976,1.00638154111,12.4285714286,4.06411311216,0.000626180204404,1.50825427489e-12,11.3580786994,11.8834027103,57.8953289682,55.1083252357,12.4153762143,13.1268617058,2.42857142857,2.12412392345,2.03023812707,17.4285714286,16.8705657713,17.7351444893,2.83951967485,-0.0851603283408,-0.0850699149905
201162.0,9677,SF,Jared,Dudley,16.3,30,4000,MIA@WAS,WAS,MIA,,,"Dudley, Jared",1.96413384139,0.182194998684,3.76126001546,1.24807293261,0.799915183589,3.33388075791,1.2752090621,1.09946083772,4.30137127996,3.45646941824,1.77212056616,7.43974618017,0.880054846886,32.5,9.56511424953,0.00556192140286,2.27424285331e-07,19.4883078314,20.9380414887,45.91938557,49.6329810682,19.2171187668,20.7961150884,18.0,11.1132652116,11.8750804836,38.0,22.6650481355,24.3909684371,4.87207695785,0.0141118482925,0.00834427891246
202334.0,12365,PF,Ed,Davis,18.7,34,3900,POR@DEN,POR,DEN,,,"Davis, Ed",0.91093408054,0.890385101266,2.49276458298e-06,2.72910803257,2.20959904233,3.22047455457,0.543767200513,0.658435353915,5.59531543289,2.49021565866,0.0106982939378,3.4868582258,1.53729327878,16.7857142857,6.52842289005,0.0131272670703,1.13430540068e-09,16.81907178,17.2465429846,10.9439295834,9.87632472995,15.083082654,15.7060406197,16.0,16.1118672572,16.5067766427,29.0,27.8128875436,29.1161031618,4.31258250768,0.115095114562,0.103420628783
101138.0,9659,PF,Brandon,Bass,13.6,29,3800,PHX@LAL,LAL,PHX,,,"Bass, Brandon",1.28921705708,0.665592305285,0.0244462812824,1.97894697342,1.77568071207,3.29163142768,0.511867958001,0.827269798584,5.05227445936,3.24825092165,0.0236492432218,5.7185253742,1.58406447022,21.4285714286,8.10421555673,0.0146175511082,1.59622417029e-08,17.6284212216,18.3472179405,29.8017493552,27.8594372652,17.5374940528,18.2228639534,5.0,5.09546543737,5.29577965508,25.0,20.327396804,21.1836585035,4.63905821621,0.00518472984016,0.00424326787442
203090.0,16178,SF,Maurice,Harkless,11.6,35,3800,POR@DEN,POR,DEN,,,"Harkless, Maurice",1.10563596652,0.57697883822,2.15854723866,1.45001338912,1.21990105495,2.86088607559,0.66899469746,1.07859128083,3.92366662904,2.40286764166,0.492416480506,6.19535990371,0.966782508875,21.1428571429,6.2649342727,0.00230195713915,6.4430722864e-10,14.0451439679,15.2266847445,36.3647967961,36.342270137,13.2786437649,14.2727039117,10.0,6.53432293177,7.62745758842,26.0,17.319091599,18.5495514124,3.69609051786,0.057724283935,0.0362533879777
101123.0,9849,SG,Gerald,Green,16.6,26,3800,MIA@WAS,MIA,WAS,,,"Green, Gerald",1.07782169799,0.400766161464,6.37618847253,1.90418394852,0.435734363881,2.38668964088,0.692411488168,1.17478139081,2.92658345794,5.28792440874,2.28642405853,12.4462027165,1.53123710079,29.5,14.3935099768,0.000591821065154,1.32245908106e-10,20.5337165818,22.2813368949,60.7626177755,66.028539624,19.7486999402,21.5299051312,16.0,10.8902431821,11.5019689458,36.0,25.1768704409,27.4753650954,5.40360962678,0.0397502946486,0.0266107336119
202390.0,12445,SG,Gary,Neal,15.0,24,3800,MIA@WAS,WAS,MIA,O,Quadriceps,"Neal, Gary",0.0,0.07654837,0.01997785,0.04958297,0.0,0.52416656,0.03786632,0.41595665,0.0,0.0,0.0,0.76613314,0.0692999,0.0,0.0692999,0.0,0.0,-0.11782737,0.745359155,41.3601929791,42.7172632563,0.0,0.0,15.0,9.40287185647,10.4804013397,31.0,20.2075554047,21.6489101531,-0.0310072026316,-inf,-inf
203141.0,23178,PF,Mirza,Teletovic,14.3,35,3700,PHX@LAL,PHX,LAL,,,"Teletovic, Mirza",1.20217294589,0.17429617387,4.20794699678,1.02504216449,0.749637146918,2.89983017574,0.257300496845,0.73172709874,2.96196949318,2.88307441628,1.79398001211,6.45468914952,0.752215753239,16.5,8.31234459791,0.00197077977563,1.15379509818e-09,13.8014336513,16.0747141413,53.2977224648,59.6777638151,13.3208818866,14.7171479049,5.0,4.62215538765,6.28496631909,28.0,23.2914954466,26.2334095046,3.73011720304,0.0360750713657,0.0291243493764
200751.0,9733,SG,Randy,Foye,12.4,33,3700,POR@DEN,DEN,POR,,,"Foye, Randy",2.53317930905,0.13005559386,4.33635973613,1.33168577883,0.472579940843,2.01542329561,0.785519122086,1.23839045516,2.26585297556,3.13973143378,1.39823636633,8.8887256949,1.1519233283,25.3571428571,8.82962256219,0.000281981103768,4.02922913356e-08,15.9411740732,17.6508910513,39.9603050868,44.0695211949,15.5691461447,17.1387523027,13.0,7.46273608831,8.50806884993,36.0,23.2434125688,25.5331874578,4.30842542518,0.0238952043346,0.0146715239386
204020.0,18600,PG,Tyler,Johnson,15.4,23,3700,MIA@WAS,MIA,WAS,,,"Johnson, Tyler",1.77165050472,0.402886820326,2.16995891051,2.1545623639,0.715932651912,1.81697668202,1.01389003719,1.19827441046,2.88398728073,3.41956276358,0.953538499613,7.1824300187,1.68960182602,24.0,9.48226585279,0.000179079161791,2.90081423946e-09,17.2358056513,18.0173326643,23.1685588897,23.476285803,17.0086697731,18.2190162214,17.0,12.0514702374,12.3909371587,29.0,20.9389023755,22.0375965611,4.6583258517,0.0133541235862,0.00946399492448
1626164.0,58460,SG,Devin,Booker,9.6,29,3600,PHX@LAL,PHX,LAL,,,"Booker, Devin",2.09189790526,0.244508837254,2.4433816329,2.32126683689,0.236131410707,1.80469910694,0.756478459549,1.27985133497,2.06999111962,3.71439695173,1.13793740597,7.9812673844,1.82384008045,25.2142857143,10.3905713899,7.64908703668e-05,2.30991094461e-09,16.73453085,18.0105887672,53.1022602421,54.1303207748,15.2522526258,16.5872085246,5.0,4.30051467825,5.03432191052,33.0,21.5236042164,23.0821911959,4.64848079165,0.0971842166892,0.0587872383528
1626159.0,58084,SF,Justise,Winslow,14.1,29,3500,MIA@WAS,MIA,WAS,GTD,Ankle,"Winslow, Justise",1.03728383761,0.249705039694,1.78149175072,1.96426291529,0.768899687864,3.21958486826,0.742339154499,1.508697532,4.19948835904,1.98284210593,0.481407783035,4.47173418312,1.31682459479,24.2857142857,5.76391658968,0.00160091632756,2.60165527392e-10,12.8346192333,13.7782929304,16.1968245001,16.2583709282,12.7106593198,13.8038255265,18.0,9.62951530587,10.4406084168,34.0,17.7879616666,18.9640284844,3.66703406666,0.00975243773253,0.00510423173463
2743.0,9501,PF,Kris,Humphries,13.2,26,3500,MIA@WAS,WAS,MIA,,,"Humphries, Kris",0.934703683257,0.345693288277,1.57031705241,1.48919058859,1.03377090255,2.97074628651,0.161160072258,0.448505813962,4.10170924351,2.22053622634,0.549431685369,5.31970040492,1.08428606984,15.5,6.07479020789,0.00189658093383,1.14105460086e-10,12.9640977321,13.5495067476,23.3068304972,23.4959264766,12.1330562911,12.9495384806,10.0,8.9349929299,9.47122224707,26.0,20.6560250817,21.4279077156,3.70402792346,0.0684939903891,0.0536155768383
2400.0,9503,PF,Drew,Gooden,9.6,7,3500,MIA@WAS,WAS,MIA,GTD,Calf,"Gooden, Drew",0.872901904461,0.247999203899,0.802342725251,1.0675449514,0.974546259827,1.88586741176,0.269989989001,0.106325257724,2.78164049717,1.19487986975,0.258490104343,3.56154557562,0.693659899703,9.78571428571,3.34190974354,3.22222339473e-05,1.03415785343e-12,8.91888432491,9.33888883218,15.7406413671,15.598631806,7.81001553042,8.24831995641,4.0,4.31040332239,4.89257416255,24.0,19.5363862336,19.9707507724,2.54825266426,0.141980357168,0.113315059291
203943.0,42661,PF,Noah,Vonleh,8.9,35,3500,POR@DEN,POR,DEN,,,"Vonleh, Noah",0.524301278408,0.32730169116,0.556271378666,1.28415435699,1.32852705297,2.89613942684,0.501346461068,0.702786067813,4.16750142295,1.56329380982,0.174982157771,3.74502070363,0.922585223478,16.2142857143,4.22415500089,0.000922425765349,4.12438671847e-13,10.9661188627,11.6862180063,13.546182016,12.965650142,10.461816225,11.0953951546,7.0,4.3970593227,4.94786653874,21.0,14.3779559881,15.1963355569,3.13317681791,0.0482041193224,0.0311023653171
203135.0,18702,C,Robert,Sacre,9.2,12,3500,PHX@LAL,LAL,PHX,,,"Sacre, Robert",0.965007750589,0.741810216266,0.0129956993282,2.08555862967,1.92359112693,2.87182720218,0.529886194625,1.06163708002,3.89296637652,2.28995150924,0.0106024672634,5.09034686901,1.25681580879,19.4285714286,5.84732129453,0.00491104153002,4.31840790539e-10,13.448148314,15.3143479108,35.8755063299,34.2494218438,12.6167473774,13.1626046308,4.0,4.17910074244,6.2200738337,23.0,15.5937611778,17.4309727017,3.84232808971,0.0658966143792,0.0427926952685
204028.0,17332,C,Tarik,Black,9.3,8,3500,PHX@LAL,LAL,PHX,,,"Black, Tarik",0.437922330734,0.317164922083,0.0212591678917,1.72741373643,1.59496503054,3.48862554826,0.444854016427,0.993495964707,4.34054375825,2.04397651685,0.0132244588653,3.45486094128,1.03476638764,13.0714285714,5.13594388021,0.0047619727046,5.04890188279e-13,11.5320217985,13.188360683,23.4151691056,21.3833512312,10.2376759789,10.7602626129,2.0,3.26873678843,5.2897615606,18.0,15.2105164159,16.7419556871,3.29486337101,0.12642965281,0.0990209916628
201177.0,9778,PF,Josh,McRoberts,10.0,20,3500,MIA@WAS,MIA,WAS,O,Knee,"McRoberts, Josh",0.36825868,0.22154039,0.21376328,0.51191507,0.14418913,1.05186769,0.149875,0.3163422,0.0,0.20727471,0.02665872,0.69184894,0.26223744,0.0,0.70344558,0.0,0.0,1.68232218,3.348893665,11.186833356,11.0725584895,0.0,0.0,10.0,7.40039186671,8.94441161005,24.0,15.4056894281,16.7828059939,0.48066348,inf,inf
201156.0,9737,SG,Nick,Young,12.1,30,3500,PHX@LAL,LAL,PHX,,,"Young, Nick",0.830130721038,0.237215334309,4.31421218856,1.74212901969,0.514310321949,1.61554451714,0.613341671962,0.882001293037,1.62526770489,3.12148476786,1.6962051583,7.71607943887,1.46387042249,19.2857142857,9.40304511652,4.19007400204e-05,8.95404469712e-13,13.4176751635,15.4188385432,26.9291975512,30.1221744165,12.5267565442,13.7781394281,15.0,10.7039380405,12.4096583144,27.0,18.3024019848,20.8359175652,3.83362147527,0.0711212528275,0.0461957802593
203123.0,23098,SF,Kostas,Papanikolaou,6.1,24,3500,POR@DEN,DEN,POR,,,"Papanikolaou, Kostas",1.28234251792,0.281947975029,1.9153671238,0.804875755909,0.673632694364,2.33681241456,0.900898323408,1.11998273061,2.83426140357,1.37530859859,0.559110878774,4.21367669835,0.540831870573,19.7142857143,3.85055994654,8.52771539621e-05,9.21711439542e-11,10.420897274,11.6225146965,42.2074943079,45.2899907243,11.1569428895,12.3474678604,2.0,1.19997308087,1.27568309914,22.0,11.7207770292,13.0679399211,2.97739922114,-0.0659719802116,-0.0373356471645
2034.0,9734,SF,Mike,Miller,5.3,25,3500,POR@DEN,DEN,POR,,,"Miller, Mike",0.921597996237,0.0110565971227,1.50807294372,0.05435482451,0.281974225374,1.71097379985,0.318461102327,0.491249507767,1.75333360018,0.587421120879,0.542574935361,1.77124199116,0.042801698569,11.9285714286,1.76021887569,8.16946688907e-07,4.31337247294e-14,5.41440208139,6.31850023969,10.6558779521,12.1225822477,6.24687556217,6.87243723772,1.0,0.408362063953,0.829745929214,16.0,7.69471852461,8.78904307063,1.54697202326,-0.133262376125,-0.069788195993
1626148.0,16188,SF,Anthony,Brown,5.5,9,3500,PHX@LAL,LAL,PHX,,,"Brown, Anthony",0.828096787018,0.198253269479,1.13008551189,0.951650534063,0.533245681685,1.42206424668,0.531605619262,0.779572120533,1.46171435475,1.10173280898,0.258490215711,2.60689575816,0.796315910099,9.64285714286,3.25827174377,1.44908339369e-06,2.90226056436e-14,6.93461980694,8.14373333345,7.14854845984,7.24892079878,5.79881115549,6.24453575107,2.0,2.64484772129,3.55352892628,27.0,16.4735927202,18.2738643503,1.98131994484,0.195869225778,0.117787563855
2365.0,9513,C,Chris,Andersen,3.2,4,3500,MIA@WAS,MIA,WAS,,,"Andersen, Chris",0.582906499769,0.42170983632,0.34540605984,1.23481911883,0.690721111956,2.2250199657,0.292507101212,0.556136297577,2.20232802242,1.00122220243,0.0885641122687,2.00411755502,0.742943145797,8.14285714286,2.83395166292,1.72694763022e-05,1.32964840656e-14,7.22340261696,8.54766144627,3.02824284932,2.7312646226,6.2920330545,6.60912304894,2.0,3.04328930487,4.62577764305,10.0,8.48715780434,9.73342784631,2.06382931913,0.148023628357,0.114378718198
203950.0,16925,PF,Jarnell,Stokes,1.2,2,3500,MIA@WAS,MIA,WAS,,,"Stokes, Jarnell",0.522359504523,0.308724862283,0.262211847769,1.3606774279,0.687952971655,1.61191472648,0.305156186313,0.519947089626,1.36309269888,0.90568852748,0.0421685205411,2.02206789035,0.775894284983,5.35714285714,2.62943986048,1.87105310415e-06,4.91312723692e-16,5.75650536349,7.27668935917,2.92683875262,2.65772107069,4.55190861513,4.7757171603,1.0,2.44283637425,4.08208167183,3.0,3.96386476276,5.54845776805,1.64471581814,0.264635529886,0.224858059693
201971.0,9952,C,DeJuan,Blair,5.6,18,3500,MIA@WAS,WAS,MIA,GTD,Knee,"Blair, DeJuan",0.140738286355,0.0918722223044,0.0453883075445,1.38000913093,1.08019660078,1.87333842159,0.379488847438,0.815477181853,2.38829826194,1.26024372312,0.0105081460793,2.90390952432,0.594758451775,8.07142857143,3.12575404409,2.53545101196e-05,3.06690941282e-16,6.33006434558,7.56905590496,15.1044464501,13.9771285677,6.17727256638,6.62102967117,1.0,1.07773403801,2.32397067137,17.0,13.2722121726,14.516989678,1.80858981302,0.0247345050034,0.0189299549452
2405.0,9680,PF,Amar'e,Stoudemire,8.1,7,3500,MIA@WAS,MIA,WAS,,,"Stoudemire, Amar'e",0.707913572804,0.359153772347,0.22917638836,1.77893037056,0.896425826066,2.22676595867,0.311442369908,0.72055877782,2.4314124829,1.82869921714,0.0267120100595,3.59505143175,1.20377534659,9.64285714286,4.88788579093,0.000171571926489,7.8814093633e-13,9.4880846363,10.8482721396,9.90603079192,9.08958795207,8.68171961334,9.09568388324,7.0,7.34872751865,8.79272675403,14.0,13.0151328573,14.2399715122,2.71088132466,0.0928807953814,0.0836230394186
2549.0,9563,C,Chris,Kaman,6.7,4,3500,POR@DEN,POR,DEN,,,"Kaman, Chris",0.775201349941,0.54484601993,0.00234475459544,1.19487121877,1.15089250272,2.04161061131,0.173586305253,0.85169588734,3.28692182248,2.28846412837,0.01069809,4.18741382827,0.914584988562,11.0,5.5022113353,0.000289572902026,3.20968776587e-12,11.1944883102,11.6724423638,45.1296127305,42.1911158628,9.4619885511,10.0561149963,4.0,5.15929398917,5.23426628877,24.0,22.402706335,23.8217893928,3.19842523149,0.183101020442,0.157499978102
101187.0,21665,SG,Alan,Anderson,0.0,24,3500,MIA@WAS,WAS,MIA,O,Ankle,"Anderson, Alan",0.13395294,0.0,0.02233654,0.0,0.0,0.0,0.11131687,0.09051614,0.0,0.42166176,0.0,1.03900671,0.0,0.0,0.84332352,0.0,0.0,1.17637053,1.2216286,71.2995433273,75.6990192715,0.0,0.0,14.5714285714,8.74262802903,9.27982098671,29.5714285714,16.7993994966,17.9754388594,0.336105865714,inf,inf
2757.0,9693,PG,Beno,Udrih,8.8,26,3500,MIA@WAS,MIA,WAS,,,"Udrih, Beno",2.80162768917,0.056991382519,1.30575774124,1.08844526727,0.247997988978,1.12365573748,0.608213715288,1.30646217404,1.49978202514,2.26868533359,0.435428197174,5.08924502101,0.972712413674,16.0714285714,5.94551127802,0.000145297545848,2.72520361962e-10,11.9716392635,12.7576311242,22.1958074188,21.4229117711,10.606748779,11.3770971671,6.0,5.58141870952,5.74525809766,21.0,15.0987684708,16.1908744626,3.42046836101,0.128681324786,0.0849265190385
203928.0,15475,PF,Cory,Jefferson,4.3,6,3500,PHX@LAL,PHX,LAL,,,"Jefferson, Cory",0.66311741071,0.0497711163795,0.168662154447,0.528175094917,0.701306348563,1.51364141894,0.10879869274,0.281306606559,1.37895366085,0.654239544973,0.0270927603866,1.379665139,0.333215620847,4.92857142857,1.66878747118,2.57574428373e-07,6.39591015661e-16,4.35404099194,5.62218137814,11.190849068,10.2007807412,4.03680522109,4.20634593063,0.0,0.8268503318,2.2255237652,11.0,9.48949826168,10.5972617958,1.24401171198,0.0785858503154,0.0643666781448
1626162.0,58153,SF,Kelly,Oubre,8.6,24,3500,MIA@WAS,WAS,MIA,,,"Oubre, Kelly",1.03825968434,0.292843212001,2.86765923537,2.03352021943,0.701028867912,3.4254394704,0.380569525807,1.03531501583,4.29412232789,2.99754814968,1.13143403906,7.02904540288,1.46095045435,22.8571428571,8.58748079277,0.00467446180624,7.32529900841e-10,15.6093275725,16.7048524243,73.0201327498,76.9185510714,15.477621581,16.7201849272,1.0,1.31381417364,1.43867333062,26.0,17.7638176352,19.0423424507,4.45980787787,0.00850944641926,0.00576213712992
204025.0,16071,PG,Tim,Frazier,5.2,21,3500,POR@DEN,POR,DEN,,,"Frazier, Tim",4.15593969412,0.117077461183,1.10979792184,1.45406592387,0.541332644288,2.28111992034,0.747308929802,1.91595697173,2.51038584831,1.98809363828,0.304390770822,5.06280611839,0.985552397752,19.2857142857,5.26613044513,0.00175190561546,1.14637859332e-06,14.3253188145,15.9537266712,20.6383962544,20.562164814,12.4427149582,13.7318662736,0.0,1.718474085,2.6185347175,25.0,18.0752812144,19.9770871586,4.09294823272,0.151301694416,0.0976164962533
203527.0,15587,SF,Ryan,Kelly,11.5,10,3500,PHX@LAL,LAL,PHX,,,"Kelly, Ryan",0.877182272577,0.280626357444,0.77839519297,1.10956338872,0.376844101014,1.40149723306,0.27301349891,0.350000881619,1.65940496951,1.03486421462,0.252807122682,2.55475104037,0.772715921874,8.57142857143,3.0952514738,5.58170861575e-07,1.87049507803e-14,7.15958967716,7.69263522075,12.0596464907,12.1135175248,6.40335368577,6.80337748738,6.0,5.38814476401,5.77208545882,28.0,20.5438401321,22.2561398887,2.04559705062,0.118099987679,0.0882275323293
1626146.0,58150,PF,Cliff,Alexander,3.2,7,3500,POR@DEN,POR,DEN,,,"Alexander, Cliff",0.120026387244,0.106140711235,0.194064063432,0.504471029218,0.215861457529,0.680250312762,0.0766925247552,0.33539230326,0.689319514835,0.520370917635,0.0844805355676,1.14892657947,0.245648302874,3.71428571429,1.37087067371,7.07265847488e-11,1.41845559533e-26,2.4083678411,2.91126055568,2.30692021092,2.10921833648,2.63722985105,2.78457847503,1.0,0.542412051,0.987103242397,17.0,13.1454211931,13.9339364362,0.688105097458,-0.0867812147121,-0.0616166949863
1626192.0,15993,SG,Pat,Connaughton,1.0,11,3500,POR@DEN,POR,DEN,,,"Connaughton, Pat",0.510980655028,0.0560818830335,0.628695797902,0.168195389335,0.216815795986,0.852615933052,0.311167715872,0.544914405249,0.503790172396,0.644743575625,0.508777331562,1.23200852366,0.0488671093262,3.14285714286,1.84713159214,3.33763934509e-09,7.0724064281e-19,3.40773557412,4.66682290195,4.05717163512,4.0566761894,1.93000729063,2.11534490142,1.0,2.20046602729,3.39942054719,6.0,5.22031025968,6.55957487629,0.973638735462,0.765659430746,0.470186272018
1626196.0,16233,SG,Josh,Richardson,3.9,13,3500,MIA@WAS,MIA,WAS,,,"Richardson, Josh",0.597983324325,0.115692510238,0.650276119378,0.65817874991,0.285859604465,0.46789708416,0.239940221816,0.370287802882,1.14733647158,0.455507154008,0.199403936455,1.64194362249,0.423374449818,8.64285714286,1.53379269429,3.28047217241e-11,2.75942912587e-20,4.1485491079,3.9987870725,11.113175924,11.4284161882,4.53959009379,4.91565823092,3.0,1.59851754845,1.841763167,15.0,7.59645892797,7.87603563617,1.18529974512,-0.0861401531429,-0.04524441159
1626242.0,63477,SF,Luis,Montero,2.5,6,3500,POR@DEN,POR,DEN,,,"Montero, Luis",0.630093144609,0.0710569034514,0.749181819215,0.268439579701,0.204076754999,0.881733242156,0.321077296596,0.557692252105,0.521968636628,0.903940428792,0.518529827809,1.79717662836,0.127424492161,3.41666666667,2.45383517755,6.00200388262e-09,9.16791735283e-18,4.25191340641,5.52092458786,2.58517175442,2.50717480017,2.74345081996,2.94409255224,1.0,2.3942938367,3.59390402888,6.0,6.39772583516,7.74092459164,1.21483240183,0.549841307699,0.441501244816
2617.0,9589,PF,Udonis,Haslem,5.4,15,3500,MIA@WAS,MIA,WAS,,,"Haslem, Udonis",0.670811380877,0.262921177697,0.35714284995,0.806011041587,0.461083925915,2.21567375607,0.32552946422,0.485630252645,1.93650247947,0.860832352078,0.0555466525789,2.14025491136,0.48655771167,7.64285714286,2.26376906841,3.98091118552e-06,1.10293953087e-14,6.28506014627,7.57779869737,11.0200712186,10.1439421644,5.0405299545,5.27544190627,2.0,2.88677697491,4.45552146125,16.0,11.3179605393,12.2031446538,1.79573147036,0.246904631655,0.162835726025
201603.0,9928,SF,Sonny,Weems,4.4,15,3500,PHX@LAL,PHX,LAL,,,"Weems, Sonny",1.38628067347,0.0476746976719,0.826556714828,0.684066411809,0.190443859635,1.24895629457,0.41609916853,0.849407186291,1.38286380657,1.50907494,0.462888622414,3.96297507386,0.357046781594,11.2142857143,3.838085284,3.61813071881e-07,4.33907065411e-13,7.6550834082,8.45104548015,9.90234232333,9.67882242623,6.19849317795,6.8400695489,6.0,4.66528218767,5.26041929566,17.0,10.9725340776,11.9913612843,2.18716668806,0.234991019338,0.129887026901
101179.0,9723,PG,Ronnie,Price,8.9,31,3500,PHX@LAL,PHX,LAL,,,"Price, Ronnie",2.74110661872,0.13840906635,2.69595154474,1.04588065312,0.354895191454,0.933392099576,1.16587360873,1.06783476043,1.28338594903,1.99939774349,1.07606158986,4.82763155142,0.85926992359,18.0714285714,5.93412700043,0.000130361752111,1.98705086698e-10,13.1265806571,14.2690203504,19.6586303176,21.9408016342,11.7408643145,12.7540721794,6.0,4.81229567818,5.30162320834,21.0,15.1436557111,16.44507272,3.75045161631,0.118025070854,0.0766799557171
1626273.0,66521,PG,Marcelo,Huertas,8.5,18,3500,PHX@LAL,LAL,PHX,,,"Huertas, Marcelo",2.54070481895,0.0979592800125,0.925605464031,0.830771533614,0.26065514986,0.94013814697,0.508217845842,1.23085208166,1.31713710017,1.73292299086,0.244510874242,3.32933040442,0.616818229725,11.8571428571,4.3271750857,2.88801444252e-05,1.67127269054e-11,9.70029900438,10.3584509034,7.80275194369,7.7036104669,8.32557987565,9.04789639762,7.0,6.45193493282,6.76614153539,18.0,13.8085241537,14.9031637926,2.77151400125,0.16511992549,0.115940167483
201589.0,9580,PF,Darrell,Arthur,14.5,30,3500,POR@DEN,DEN,POR,,,"Arthur, Darrell",0.955346229426,0.690931102418,1.23564203017,0.460802599613,0.987771196137,2.32718100887,0.796330167558,0.702060489018,3.51282373397,2.91768942749,0.430764473107,6.98439852053,0.255881970491,19.7857142857,6.52202529857,0.000619763399361,5.63035570938e-11,14.4428951744,14.9385390762,30.6063419803,29.9505626007,15.1229914593,15.9153845667,12.0,8.31650975807,8.82051616142,30.0,22.4802631977,22.9868538182,4.1265414784,-0.0449710156061,-0.0343730974332
203955.0,16100,PG,Bryce,Cotton,4.0,2,3500,PHX@LAL,PHX,LAL,,,"Cotton, Bryce",2.06659954147,0.0536072608175,2.21164537673,2.16632650472,0.418790418732,1.70330952339,0.691854913951,1.4789373401,2.0882557477,3.60798270808,0.750376741401,8.0367404688,1.65974190031,19.3571428571,9.62608405787,7.72830901321e-05,2.60148180728e-09,15.2438772768,16.5053682804,0.0,0.0,13.5224458512,14.6972484649,6.0,5.24943894379,5.75413738926,21.0,16.4799469781,17.8346383321,4.35539350764,0.127301779905,0.0889300367432
201945.0,9951,SG,Gerald,Henderson,10.6,26,3500,POR@DEN,POR,DEN,,,"Henderson, Gerald",1.47486400084,0.295575919237,2.06763253304,2.0706484632,0.380197363136,2.6141966881,0.462250786832,1.2143222079,2.63936924465,3.12069459488,0.954820726803,7.35364582918,1.50989522599,18.7857142857,8.70610514254,0.000525787084887,1.85495840978e-09,14.3869754416,16.0480850656,28.9045975203,29.2681184896,12.4104738123,13.4178106166,8.0,6.93855766495,8.31787712714,24.0,17.9878661548,19.7885337631,4.11056441189,0.159260771119,0.105213014488
