Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,DP_Salary,DP_Position,DD_Salary,DD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
203944,Julius,Randle,LAL@NOP,LAL,NOP,,,"Randle, Julius",6200.0,PF,6700.0,PF,29.48,PF,11250.0,PF,1.56084171063,0.580311106626,0.484209899532,3.13803214994,2.21842800498,7.83311883119,0.664280415194,1.44205504341,10.0515468362,5.05962979964,0.115243489262,11.9908824656,2.23214042993,30.7857142857,12.4666435185,28.1614866885,2.49873304841e-06,27.9168902881,29.8468962524,29.0682469861,27.9745120327,28.7132154896,31.1030599627,30.0106268459,28.7844324079,29.4420062004,21.0,32.0,19.0430759738,29.0180205314,20.025650783,31.0796390241,19.4945071999,30.2702773737,19.0823817578,29.0779150595,18.764661707,29.3462446181,0.110385154719,1.77805173155,4.52584415398,8.99474427039,0.0,0.1,0.35,0.6,0.3,0.2,-0.025866711883,-0.0408034615861,-0.030610946724,-0.0263083184527,-0.0415946013164,-
203955,Bryce,Cotton,HOU@PHX,PHX,HOU,,,"Cotton, Bryce",3500.0,PG,,,10.85,PG,,,1.81418534778,0.0830265427427,2.08900302512,1.83406874058,0.3570001015,1.7756902125,0.714317519467,1.8182446136,2.132690314,2.88201255442,0.561936585963,7.01782279243,1.46915221043,19.3571428571,7.79511390523,13.3046539615,6.42700540121e-10,12.8520638145,14.1488477539,12.9587571541,13.1330321075,13.5224458512,14.6972484649,13.6269152728,13.8548614479,13.8276849148,6.0,21.0,3.9836655366,13.9428293781,4.38560247283,15.3497408811,4.01671830168,14.058646282,4.07075533959,14.2476436886,4.12392747093,14.4339224441,1.49276907622,,8.66025403784,4.25245027406,0.6,0.5,0.722222222222,0.4,0.3,0.166666666667,-0.0346322823394,-0.0283306640365,-0.0345173935863,-0.0372900766274,-0.0270200492497,-
203991,Clint,Capela,HOU@PHX,HOU,PHX,GTD,Hip,"Capela, Clint",4400.0,PF,5500.0,PF,18.85,C,6950.0,"C,PF",0.713509213268,1.12711203549,0.0290938525604,3.34773644741,2.79351963945,4.44406569285,0.842931461538,1.14813408794,7.2375853323,3.21290720891,0.00871324943622,5.85984770695,1.32981236851,21.9285714286,7.76434003578,20.2416761432,2.70531908693e-08,20.3116591606,21.3656423116,20.7872186429,20.3160157853,20.491103715,21.5045223774,20.9505316215,20.4955372503,20.4055907697,13.0,30.0,12.0414396326,27.7879376138,12.6007510201,29.600358945,12.2578418745,28.8090301475,12.0440223874,27.793897817,11.9125839887,28.1861781022,0.658311947481,-0.183276764259,6.31863672544,7.86475226764,0.4,0.4,0.4,0.0,0.3,0.35,-0.00818313928863,-0.00633329290388,-0.00744749739261,-0.00818664661544,-0.00747493410425,GTD - Hip
203998,Bruno,Caboclo,TOR@POR,TOR,POR,,,"Caboclo, Bruno",3500.0,SF,3000.0,SF,,,5000.0,SF,0.0493828485922,0.0255904705664,0.118428123727,0.0722745075606,0.0503885675391,0.158400294085,0.0428892749374,0.0837951186678,0.208788861624,0.233298529626,0.0455547614052,0.535503025397,0.0521346795687,1.28571428571,0.564286500225,0.959377462282,8.62155048179e-38,0.942071779403,1.01718616252,0.952511222484,0.964849160105,0.932695136105,1.01973164967,0.942696656667,0.958256633718,0.963305485795,1.0,1.0,0.732722495091,0.732722495091,0.791144793071,0.791144793071,0.740842061932,0.740842061932,0.750438235637,0.750438235637,0.746182470664,0.746182470664,,,0.0,1.55563491861,1.0,1.0,1.0,0.0,0.0,0.0,0.00729294478717,-0.00197982333925,0.00763355119085,0.00512752052354,-0.003055129399,-
204001,Kristaps,Porzingis,NYK@DET,NYK,DET,,,"Porzingis, Kristaps",6500.0,PF,6800.0,PF,28.05,PF,10150.0,"C,PF",1.22480049055,1.81063467397,2.97490289306,3.06224543424,2.11148327799,5.01632358932,0.705048991205,1.59849505319,7.1278068673,5.50535185974,1.06944343026,12.4009671711,2.50606557287,27.5,14.5862127226,29.0904755439,3.35621492503e-06,28.4096539764,30.3390353912,29.0050661494,28.9443756915,27.7617489769,29.765946606,28.4035204877,28.2853310335,28.5921232003,21.0,36.0,21.6946448547,37.1908197509,23.0380421886,40.0663197636,22.0193747676,38.3200327563,22.1029778008,37.890819087,22.0412853094,38.548270551,0.107066046598,-0.254148021145,5.75343730446,10.6876065933,0.4,0.3,0.35,0.0,0.2,0.35,0.0235601817993,0.0208395921886,0.0218743876981,0.0239652602915,0.0181219034037,-
204025,Tim,Frazier,TOR@POR,POR,TOR,,,"Frazier, Tim",3500.0,PG,3000.0,PG,5.0,PG,5000.0,PG,0.661431557891,0.0137152352845,0.237466884795,0.227662313681,0.102903665519,0.347786345127,0.101576536389,0.309216358076,0.450690010645,0.318495029998,0.0631186075346,0.84154162597,0.133010929502,3.42857142857,0.833119597033,2.37329892398,4.75723384814e-23,2.28746213191,2.49616411525,2.30999663245,2.31902143568,2.25321613019,2.47321757356,2.27620343667,2.28323872504,2.35012404021,1.0,18.0,0.667176455142,12.0091761925,0.728047866948,13.1053443081,0.673749017797,12.1279650234,0.676381252074,12.1748625373,0.692212186161,12.4604628455,2.37209228436,7.08906842251,9.98042438816,6.85551858583,0.8,0.9,0.8,0.0,0.0,0.05,0.00998841717024,0.0066927413261,0.00985634876778,0.0104366239383,0.00675934110137,-
204028,Tarik,Black,LAL@NOP,LAL,NOP,GTD,Foot,"Black, Tarik",3500.0,C,3100.0,C,9.28,PF,5000.0,"C,PF",0.304587132933,0.337616455611,0.00875969038243,0.950322499098,0.993778363965,2.36015420741,0.160191879847,0.470515106261,3.35393257138,1.35118979238,0.00174674232395,2.35967485407,0.520159127873,9.92857142857,3.22428545496,8.27616782801,3.79800523475e-16,8.23098680466,8.63492101319,8.39879008889,8.23186017582,7.95646537726,8.36149068376,8.11959823541,7.95770126774,7.97035378815,5.0,20.0,4.14510126854,16.5804050741,4.34846769304,17.4505192331,4.22955283908,16.9748598173,4.14554109574,16.582164383,4.16778272787,16.7466621924,-0.609113992729,-1.0607334039,6.19643714834,5.10688669021,0.8,0.5,0.35,0.0,0.0,0.1,0.0276496401704,0.0275397454102,0.0281200427967,0.0276131274334,0.0308014140862,GTD - Foot
204038,Langston,Galloway,NYK@DET,NYK,DET,,,"Galloway, Langston",4500.0,SG,5000.0,SG,22.88,PG,9300.0,"PG,SG",2.9280185202,0.28473112346,2.86603116805,1.89564259261,0.540728615371,4.15599133349,0.937285956169,0.795416146761,4.69671994886,3.68123449784,1.12713540177,8.59657012384,1.54621616844,30.0,10.0358205659,22.1835881953,1.21782860271e-05,21.7125302973,22.9293370399,21.9680612656,22.2760979982,21.1889234527,22.4256956001,21.4182887952,21.7843572521,21.6731921376,17.0,32.0,12.3037671685,23.1600323171,12.9817023649,24.4688177511,12.4369794261,23.4434569252,12.623122199,23.7611711981,12.5552622784,23.6769358444,0.26164131851,-0.178670007915,5.42983768219,8.02587042497,0.2,0.3,0.55,0.8,0.5,0.25,0.0174535614884,0.016788047994,0.0183257490126,0.016391358202,0.0170132019216,-
1626146,Cliff,Alexander,TOR@POR,POR,TOR,,,"Alexander, Cliff",3500.0,PF,3000.0,PF,5.0,PF,5000.0,PF,0.153907525629,0.12012510914,0.130243166466,0.184241978003,0.193804674026,0.479689387957,0.106312218759,0.1771784157,0.673494061983,0.528576469607,0.0370997735375,1.13491588117,0.133390387683,3.71428571429,1.22764310043,2.53745943738,5.37401888449e-27,2.54239350335,2.68320730108,2.57606820646,2.56094339012,2.63722985105,2.78457847503,2.6716958268,2.65478569387,2.62893334982,1.0,17.0,0.684490558595,11.6363394961,0.722401965673,12.2812050493,0.693556824814,11.7908376547,0.689484758879,11.7212409009,0.683162156215,11.6142521662,1.34687842358,2.37255646242,5.65264371355,3.88574929956,1.0,1.0,1.0,0.0,0.0,0.0,-0.0255328628414,-0.0272922391412,-0.0257458977841,-0.0252652356247,-0.0246275918126,-
1626148,Anthony,Brown,LAL@NOP,LAL,NOP,,,"Brown, Anthony",3500.0,SF,3100.0,SF,10.2,SG,5000.0,SF,0.626143566074,0.286397555045,2.55478459968,0.984698120507,0.385323710854,2.42158778351,0.486371162035,0.749320224862,2.80691149437,1.95949718162,0.759355685168,5.29145670044,0.777950176157,24.0,5.45630022457,10.9499607304,1.97065344776e-13,10.5600265762,11.4548973417,10.7005593866,10.9397044188,10.6698778788,11.6430131163,10.8148083067,11.0739091894,11.1429405321,3.0,32.0,1.32000332203,14.080035435,1.43183876324,15.2756823809,1.33754651887,14.2698984409,1.36746305235,14.5862725584,1.36871388534,14.6032622076,-0.051993843527,-1.02907156539,10.2914062925,5.26861090512,0.6,0.5,0.65,0.0,0.0,0.0,-0.00457713760564,-0.00783815727621,-0.00476037166863,-0.00559186544087,-0.0080408250707,-
1626149,Montrezl,Harrell,HOU@PHX,HOU,PHX,O,Illness,"Harrell, Montrezl",3500.0,PF,3000.0,PF,5.93,PF,5900.0,PF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,1.23269891318,13.559688045,1.30027375072,14.3051610024,1.24952230527,13.7468951024,1.23437270025,13.5780997028,1.23542502073,13.592541554,1.15456449016,0.80537184573,7.45832867784,6.4130128125,0.8,0.9,0.9,0.2,0.1,0.05,,,,,,O - Illness
1626153,Delon,Wright,TOR@POR,TOR,POR,,,"Wright, Delon",3500.0,PG,3000.0,PG,5.0,PG,5000.0,PG,0.242610453279,0.0203533499862,0.183814509726,0.326875941338,0.110597573475,0.349175569939,0.0654990933994,0.126308745887,0.459773143414,0.383243371229,0.0667147265367,0.885263171708,0.221966244723,2.42857142857,1.05516771372,2.01733268899,7.43990509594e-27,2.01620730662,2.1357077,2.03919596379,2.04956466989,1.8746489086,2.00922972331,1.89532619391,1.91331019477,1.90796107474,2.0,6.0,1.66040601721,4.98121805164,1.75881810588,5.27645432683,1.67933785253,5.03801356677,1.68787678696,5.06363036089,1.6613328027,4.98399842034,1.51961442363,4.00739389367,1.78164037455,2.26434819038,1.0,1.0,1.0,0.0,0.0,0.0,0.0582887521263,0.0520791668739,0.0592404934802,0.0561047838708,0.0450353705735,-
1626155,Sam,Dekker,HOU@PHX,HOU,PHX,O,Back,"Dekker, Sam",3500.0,SF,3000.0,SF,5.0,SF,5000.0,SF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.43265345115,0.0,3.6691946247,0.0,3.47963623575,0.0,3.47789312655,0.0,3.49446715364,1.73205080757,,2.64575131106,1.84752086141,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,O - Back
1626156,D'Angelo,Russell,LAL@NOP,LAL,NOP,,,"Russell, D'Angelo",4800.0,PG,4800.0,PG,20.18,PG,9250.0,PG,3.04594468258,0.144303233676,4.25255089967,1.70978978443,0.518739133059,2.78497529289,0.913540760548,2.02187694926,3.30371442595,4.60816071786,1.42684615012,10.8557862299,1.19790552258,25.7142857143,11.8410731084,21.3863442932,1.9737867675e-06,20.4682584826,22.3615533953,20.6371918456,21.1816815577,20.6182738418,22.6521495901,20.7996078346,21.3398017606,21.6755216358,21.0,36.0,16.7157444275,28.6555618757,18.2595240843,31.3462451736,16.8512954854,28.932139004,17.2983732721,29.6543541808,17.4623026616,29.9938614062,0.353686567251,0.630162358294,5.44827252158,7.38859665594,0.6,0.3,0.35,0.2,0.2,0.25,-0.00583393063459,-0.0113009631312,-0.00631617735182,-0.00614911900241,-0.0112457855486,-
1626164,Devin,Booker,HOU@PHX,PHX,HOU,,,"Booker, Devin",5400.0,SG,6000.0,SG,25.98,SG,10350.0,SG,2.59113406263,0.231386913356,4.80665497651,3.65501339433,0.485644138794,2.6816240691,0.946392912472,2.28842809887,3.16726820789,6.04705653906,1.80259845692,13.0017849457,2.90386500865,36.2142857143,16.8005765437,25.7375558217,5.55846031269e-07,24.5551310399,26.7617971093,24.7162838314,25.4564302683,24.2042235259,26.4023382658,24.3754085401,25.1120160124,25.3583279444,6.0,39.0,4.06830573442,26.4439872737,4.4334450674,28.8222692164,4.09454345923,26.6194087632,4.21763341724,27.4146172121,4.26359442155,27.7198620528,0.256927632731,-1.08562928204,12.0190124228,10.5782843799,0.0,0.2,0.35,0.6,0.5,0.35,0.00968975383812,0.00992588522593,0.00941272993871,0.00951045282556,0.0104717757036,-
1626169,Stanley,Johnson,NYK@DET,DET,NYK,,,"Johnson, Stanley",4000.0,SF,4400.0,SF,18.33,SF,8000.0,SF,1.96717205408,0.2294862798,3.68955028101,2.21805641419,1.06618430612,4.08400553508,0.884655009643,1.7833434099,5.1501898412,4.39742339086,1.23291189405,11.260704641,1.75319482799,30.0,11.7809535038,21.9615665704,1.10815262392e-06,21.3568785633,23.1634903384,21.6553626864,21.9733345103,21.1881386537,23.0890193897,21.492042844,21.8241158377,21.9140959275,16.0,30.0,11.3903352338,21.3568785633,12.3322254301,23.1634903384,11.5278906824,21.6553626864,11.7191117388,21.9733345103,11.6839885746,21.9615665704,0.337420946609,0.430410685909,5.33758334065,7.22589137217,0.0,0.3,0.3,0.6,0.4,0.35,0.00562466365476,0.00248236495582,0.00544399474746,0.00497395575522,0.00158235476265,-
1626170,Jerian,Grant,NYK@DET,NYK,DET,,,"Grant, Jerian",3500.0,PG,3100.0,PG,12.43,PG,6000.0,PG,2.9760970178,0.113827739087,1.15559528985,1.93404802933,0.298560711908,1.84762545545,0.473915477086,1.19949772209,2.14618616736,2.01714239693,0.188279120635,5.41771412776,1.4571635227,19.3571428571,5.67972743719,12.6216726984,1.58530982596e-08,12.695285075,13.496793623,12.8029052017,12.7894246353,13.2498447052,14.0953397252,13.35963833,13.3620214785,13.1759546658,7.0,24.0,4.59091489797,15.7402796502,4.88064692031,16.7361179846,4.62972048012,15.8757987611,4.6249579862,15.8569988098,4.56414507262,15.6517912439,0.757089349861,0.154879947129,6.31557794843,8.26081469331,0.6,0.7,0.7,0.4,0.3,0.25,-0.0286488369826,-0.0309212008469,-0.0287611210221,-0.0295806487237,-0.0286344927829,-
1626181,Norman,Powell,TOR@POR,TOR,POR,,,"Powell, Norman",3500.0,SG,3000.0,SG,5.0,SG,5000.0,SG,0.242625595719,0.0426107685984,0.320246208203,0.218121149353,0.234889432365,0.603028412308,0.245557588326,0.180414185876,0.837917844673,0.606615686953,0.0669528694034,1.67212473622,0.157257152986,4.35714285714,1.4374413963,3.12026632471,1.48759659082e-23,3.20280373145,3.3683831514,3.24469962376,3.23628016616,2.97485731255,3.15608244697,3.0141998031,3.00823586132,2.9227938648,2.0,15.0,1.47013941772,11.0260456329,1.54614308586,11.5962387507,1.48937031907,11.1704429998,1.48550565004,11.1412923753,1.43225339491,10.7421212708,1.49637173695,1.68675738434,5.90439707014,4.40471068181,1.0,1.0,0.95,0.0,0.0,0.0,0.052315571552,0.0487247518363,0.0529015981822,0.0523380371757,0.0453215481756,-
1626192,Pat,Connaughton,TOR@POR,POR,TOR,,,"Connaughton, Pat",3500.0,SG,3000.0,SF,5.0,SG,5000.0,"SG,SF",0.179847125262,0.0370925487714,0.447849050587,0.159937422627,0.231960385288,0.401860220943,0.0873085547789,0.235489882044,0.633820606232,0.374547353891,0.123869716336,1.0059775108,0.124617292701,3.0,0.997581716818,2.14786757321,1.21531360339e-26,2.04124945725,2.25262028675,2.07294048756,2.10318431541,2.00301936565,2.19831985715,2.03520602849,2.05382854327,2.0743033218,1.0,6.0,0.680416485749,4.08249891449,0.750873428916,4.50524058692,0.690980162519,4.14588098854,0.701061438471,4.20636863083,0.715955857736,4.29573516432,1.84474205711,4.45923529482,1.7910596687,2.37271219449,1.0,1.0,1.0,0.0,0.0,0.0,0.0127433638654,0.0181001431992,0.012578153024,0.0164519240466,0.0245214171374,-
1626199,Darrun,Hilliard,NYK@DET,DET,NYK,,,"Hilliard, Darrun",3500.0,SG,3000.0,SG,5.0,SG,5000.0,SG,0.440545386178,0.052271269281,0.876958097624,0.957622390107,0.279506460014,0.868057627102,0.184833776397,0.376236076919,1.14756408712,1.11446522134,0.28048521853,2.81621042674,0.747159622971,7.57142857143,3.25657528418,5.44037378043,7.58033114444e-19,5.39244428242,5.77818315685,5.44982250913,5.53268689169,5.2892244192,5.69469924764,5.3472713381,5.43390807446,5.3648256859,3.0,13.0,2.13662886662,9.25872508869,2.28946878914,9.92104289707,2.15936362684,9.35725386041,2.19219669293,9.49951900271,2.15561978799,9.34103438454,0.878566878041,0.224721172792,4.81690921433,3.86081369052,1.0,0.9,0.944444444444,0.0,0.0,0.0,0.0136328121238,0.0110261766891,0.0135444942871,0.01304625888,0.00997805022108,-
1626204,Larry,Nance Jr.,LAL@NOP,LAL,NOP,O,Knee,"Nance Jr., Larry",3700.0,PF,4400.0,PF,16.68,PF,5000.0,PF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,29.0,8.71792641507,19.4476820028,9.03938191018,20.24514556,8.86384644872,19.8535664537,8.72657516649,19.4669753714,8.63633121038,19.3728226229,0.656987691565,0.0852879189527,6.51029756301,8.1520738277,0.6,0.3,0.25,0.2,0.5,0.5,,,,,,O - Knee
1626242,Luis,Montero,TOR@POR,POR,TOR,,,"Montero, Luis",3500.0,SF,3000.0,SF,5.0,SG,5000.0,SF,0.211506432636,0.0601355777998,0.529138868221,0.272809573383,0.103290869691,0.335174464472,0.0818359064322,0.201169679313,0.438465334163,0.592479011803,0.154307281034,1.40504735201,0.212563075604,3.14285714286,1.55182838024,2.53663139724,7.12944894485e-27,2.47801971934,2.67768146622,2.49994298605,2.55517335986,2.41415679618,2.59632946883,2.43709792245,2.47745092716,2.42912390624,1.0,6.0,0.788460819791,4.73076491875,0.851989557435,5.11193734564,0.795436404653,4.77261842895,0.81300970541,4.87805823246,0.807109990032,4.84265994157,-0.359573391021,-2.21006692273,1.60356745147,1.67403134749,1.0,1.0,1.0,0.0,0.0,0.0,0.0203200210064,0.0258847264442,0.0199961566009,0.0247298649485,0.0342069289558,-
1626273,Marcelo,Huertas,LAL@NOP,LAL,NOP,,,"Huertas, Marcelo",3500.0,PG,3000.0,PG,7.05,PG,5000.0,PG,1.17936038657,0.0402830206012,0.471995785315,0.166438599256,0.174723476667,0.493173080817,0.187817684345,0.468222819347,0.667896557484,0.633916661424,0.141028445541,1.52986209124,0.140010755225,5.92857142857,1.54887252362,4.28530893121,4.74100041664e-18,4.10736756299,4.445388026,4.14076239356,4.17788178576,4.193301258,4.56220260703,4.2289690499,4.26461655769,4.40103900362,5.0,18.0,3.46404493264,12.4705617575,3.74912242961,13.4975735905,3.49220924563,12.5726861282,3.52351475908,12.6846531327,3.61411596347,13.0117945435,0.792527621333,1.13746698514,4.94451978073,5.63746047358,1.0,0.9,0.85,0.0,0.1,0.05,-0.0144948401222,-0.0197036642701,-0.0148782311906,-0.0146299615298,-0.0195207351049,-
