Player_ID,Id,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_FD_std,PROJ_DK_std,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_FLOOR_MIN,PROJ_FLOOR_FD,PROJ_FLOOR_DK,PROJ_CEIL_MIN,PROJ_CEIL_FD,PROJ_CEIL_DK,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,FD_VALUE,ADJ%,ADJ,Status
201229,9920,PF,Anthony,Tolliver,11.8,36,3600,SAS@DET,DET,SAS,,,"Tolliver, Anthony",0.716935592654,0.146930727843,2.55602458742,0.405758428921,0.259505628245,2.62659181189,0.406861381297,0.581650900611,2.88609744013,1.42541787557,1.03308559025,4.05717072493,0.212677600493,16.7857142857,4.09659894189,9.17610845888e-05,4.75793773858e-13,9.1612525767,10.1130633358,24.1138656311,27.5310221543,10.1031228085,10.9966071665,13.0,6.82917106795,7.60069966363,25.0,14.2214294353,15.5700892622,0.4,0.6,0.55,0.6,0.4,0.3,2.54479238242,-0.0932256540531,-0.0561114180647,-
201988,9939,PG,Patrick,Mills,14.9,39,3600,SAS@DET,SAS,DET,,,"Mills, Patty",2.82956215228,0.0909490559186,3.31106763252,0.573179229684,0.277396712505,1.44111974379,0.59873673806,0.653968843432,1.71851645629,2.88464159151,1.16283591736,6.40047030687,0.572477203289,19.5,7.50459630367,0.000270120598441,3.48105119565e-09,14.5365620242,15.5312954187,15.7079600327,17.0775231891,14.2127819277,15.3760928667,16.0,12.3750896697,13.1963027365,25.0,17.9331614384,19.2021283654,0.6,0.5,0.35,0.0,0.1,0.2,4.0379338956,0.0227809093354,0.0166041075127,-
201967,9940,PF,Dante,Cunningham,10.0,35,3600,NOP@LAL,NOP,LAL,,,"Cunningham, Dante",0.859455468064,0.0926504656145,1.03554232762,0.408834712308,0.797903174378,2.51458795967,0.2938675553,0.347045142873,3.31249113405,1.22246172723,0.326506475994,2.83533254007,0.272671072761,14.7142857143,3.04410100321,8.14912251605e-05,2.26680028157e-12,8.73426446512,9.2367870681,23.2698358965,23.1704836179,7.6421813132,8.06006411984,6.0,4.78389446294,5.06566377615,31.0,16.6842632491,17.6280697613,0.8,0.9,0.8,0.2,0.1,0.15,2.42618457364,0.142902020662,0.0742192433345,-
203492,18352,PG,Ray,McCallum,5.7,16,3600,SAS@DET,SAS,DET,,,"McCallum, Ray",2.6818296185,0.20054586489,1.0247308438,0.832213916756,0.329455788885,1.57421391683,0.305388091558,0.693689886919,1.90366970571,2.02960435848,0.433451047603,4.26715485418,0.766673830161,16.0,5.25933359473,8.23498603688e-05,2.39172301384e-09,11.8846596953,12.5435371798,26.4827604851,25.5909303092,10.9108571233,11.5677040119,1.0,3.02982910353,3.20549510867,25.0,17.1668646034,18.1835890642,0.6,0.7,0.65,0.4,0.2,0.3,3.30129435981,0.0892507857986,0.0608626607495,-
203613,18821,SG,Jonathon,Simmons,9.6,25,3600,SAS@DET,SAS,DET,,,"Simmons, Jonathon",1.14574045441,0.0931138930994,0.898436034555,1.27436859589,0.241097229143,1.21873548555,0.491151800264,0.802596232987,1.45983271469,1.61665969693,0.291551011019,3.23995666671,0.970783405,11.7857142857,4.49565380987,3.63580045901e-07,1.2395840306e-13,8.33199890285,8.95206470596,23.7791360309,22.8944055757,8.56874083575,9.22739774272,4.0,2.70981504002,2.90933379837,23.0,17.031491945,18.258853905,0.6,0.7,0.7,0.2,0.1,0.2,2.31444413968,-0.0276285556339,-0.0200871943061,-
2755,9694,SG,Kevin,Martin,16.2,29,3600,OKC@MIN,MIN,OKC,,,"Martin, Kevin",1.02039607214,0.0737903323607,1.80634004413,2.6971911613,0.222106055654,1.2385237773,0.320881463309,0.821205584542,1.46062983296,2.53241675658,0.601631230114,6.91068160477,2.40526367652,16.2857142857,8.07172841979,1.42568802041e-06,1.83318388457e-13,11.3232163343,12.1076683719,35.8046645263,36.6580754759,11.5147578285,12.3143179291,13.0,8.7869486985,9.39947171933,40.0,29.6284523148,31.6634135331,0.6,0.5,0.4,0.2,0.4,0.25,3.14533787065,-0.0166344353057,-0.0117613198168,-
203089,15952,PF,John,Henson,16.0,34,3600,CHI@MIL,MIL,CHI,,,"Henson, John",1.2429361308,2.09069404956,0.000450523722531,1.86217923221,2.04825181472,2.72951299818,0.259828106246,0.942654361285,4.7777648129,3.32381873999,6.31129763393e-05,5.95640713614,1.00974881573,18.2142857143,7.65744940869,0.00925169073716,6.23658702123e-07,19.0135613307,19.7376877156,36.5592752043,33.7888187373,18.0360353769,18.8664726996,9.0,9.93099373676,10.3160749531,23.0,23.7308638795,24.6788758728,0.2,0.2,0.3,0.4,0.5,0.4,5.28154481408,0.0541984939228,0.0536680915795,-
203937,23716,SF,Kyle,Anderson,8.7,36,3600,SAS@DET,SAS,DET,,,"Anderson, Kyle",0.89878566505,0.238664039292,0.571608763641,0.913708298449,0.0886387035892,1.85337002751,0.475090963319,0.266938463505,1.9420087311,1.13976507182,0.292881133045,1.82583583042,0.653483928117,10.7857142857,3.2258952048,1.4094042436e-06,5.92681788497e-14,8.06505572141,8.44206807035,19.9117482384,18.6158932053,7.55455348158,7.93434459467,2.0,2.36640477845,2.55178509903,21.0,14.8305388454,15.6570967503,0.6,0.6,0.65,0.2,0.2,0.1,2.24029325595,0.067575435276,0.0473313334945,-
201600,12423,C,Omer,Asik,9.6,29,3600,NOP@LAL,NOP,LAL,,,"Asik, Omer",0.599964142414,0.457642980208,0.0593240155637,2.43403859457,1.61702826106,4.98208405683,0.312956028536,0.823595400415,6.5991123179,1.37968588303,0.0122271504083,2.86437528192,1.30370000024,20.0,4.07529891671,0.00799392966379,8.32648409658e-12,13.6117825289,14.3716403147,21.5745546059,19.9338848621,12.562762796,13.4195973431,9.0,6.2871076324,6.59817992812,25.0,16.9411802091,17.9489161776,0.6,0.6,0.65,0.2,0.2,0.1,3.78105070247,0.083502311543,0.0524509866418,-
203893,15782,PG,Russ,Smith,3.7,15,3500,HOU@MEM,MEM,HOU,,,"Smith, Russ",0.840153661484,0.0202735497126,1.09111125098,0.771758663526,0.0742942671163,0.35563932664,0.120877575178,0.733944057903,0.429933593756,1.06649696182,0.30057988285,3.13775942867,0.51821335955,4.14285714286,2.95178716604,6.89433593063e-10,2.77018414744e-20,4.27629616265,4.81505481375,7.62727132052,7.40199485773,3.3282620609,3.62465422935,1.0,2.29249520175,2.60372171181,9.0,7.87635514956,8.77569663231,1.0,1.0,0.95,0.0,0.0,0.05,1.22179890362,0.284843586356,0.228835817666,-
203948,15792,C,Johnny,O'Bryant,8.9,35,3500,CHI@MIL,MIL,CHI,,,"O'Bryant, Johnny",1.01642481874,0.182026778658,0.0356681144091,0.873658552733,1.33465285564,1.75090521145,0.273173675426,0.566704500577,3.08555806709,1.59397340679,0.0154189572321,4.13046077348,0.598135328229,14.2857142857,3.80150109904,7.14417954534e-05,9.23032176994e-12,9.37250441524,9.81795121022,14.5652279972,13.7339112423,8.3724985475,8.84860795366,6.0,4.5510480685,4.77719750494,25.0,15.6071462429,16.3503629186,0.8,0.9,0.85,0.0,0.0,0.05,2.67785840435,0.119439359956,0.0700004107419,-
2592,9785,SF,James,Jones,6.2,30,3500,CLE@DAL,CLE,DAL,,,"Jones, James",0.555489878849,0.0983528408824,2.46670215632,0.549509584696,0.0386793498075,0.838843779583,0.417365776048,0.528096594302,0.87752312939,1.39905041281,1.02460215143,2.98500060935,0.4688385438,8.57142857143,4.29154152086,4.07103001847e-09,1.99167559747e-18,6.68114473395,7.5013702694,21.5817997645,24.6257040623,5.25651796107,5.79889955406,3.0,3.77955586301,4.29419351334,18.0,11.8872579968,13.2369757665,0.8,0.8,0.85,0.0,0.0,0.0,1.90889849542,0.27102100353,0.166206456837,-
203963,20907,C,Shayne,Whittington,3.1,2,3500,PHX@IND,IND,PHX,,,"Whittington, Shayne",0.809108857367,0.166821703654,0.242761714983,1.29754047239,0.597205120217,0.96329510429,0.240764287076,0.373580091767,1.56050022451,1.07176032578,0.0601628346658,2.42394923491,0.934757439186,6.0,3.13844092542,1.48496013862e-07,2.35718564652e-15,6.66629637057,6.96119306776,5.10327353466,4.76855229265,5.62148874633,5.91007840288,2.0,3.18312378501,3.27771638408,5.0,5.79550322418,6.04032375844,1.0,1.0,0.95,0.0,0.0,0.0,1.90465610588,0.185859595453,0.17413460404,-
201202,9783,C,Joel,Anthony,3.6,10,3500,SAS@DET,DET,SAS,,,"Anthony, Joel",0.0688616564196,0.397674900585,1.05176172e-07,0.352405122859,0.545968856648,0.0505284596066,0.154784664386,0.00513551946696,0.596497316255,0.901489279317,0.00823393245884,1.86813799107,0.242425256537,4.71428571429,2.05363774763,4.86983123987e-12,9.06530053562e-23,3.97251062224,4.00902021402,1.86989192657,1.69233277168,3.3007878804,3.41838424533,2.0,2.877143851,2.93944192333,14.0,10.1142744524,10.3760862519,1.0,1.0,0.85,0.0,0.0,0.1,1.13500303493,0.203503759155,0.142486642208,-
201156,9737,SG,Nick,Young,11.5,33,3500,NOP@LAL,LAL,NOP,,,"Young, Nick",0.63741015941,0.17563143566,3.85666952239,1.25104094198,0.149400236698,1.58722856837,0.302085825479,0.516459997274,1.73662880506,2.8770469059,1.43306427858,7.46843527794,1.1551078816,18.3571428571,8.34226597198,6.41592788879e-06,1.09885059622e-14,11.8213103022,12.8829135042,25.2495737696,28.1662907682,11.5226409715,12.6871737537,15.0,9.71618245939,10.5969708627,26.0,16.6138353911,18.0872198925,0.8,0.6,0.65,0.2,0.1,0.2,3.37751722919,0.0259202149423,0.0162699246287,-
201962,9751,PG,Toney,Douglas,10.9,20,3500,NOP@LAL,NOP,LAL,,,"Douglas, Toney",1.30434166948,0.040418561633,1.17502198971,0.767706598051,0.209531848043,0.745185526443,0.530451571406,0.784461618549,0.954717374487,1.47803723738,0.515960270415,3.24834048742,0.596074992659,9.21428571429,4.06810973784,1.09138489445e-07,7.54630586084e-15,7.52756173896,8.22550871588,23.6605922014,24.5492051322,6.75646579129,7.29324473811,5.0,4.19548719316,4.67738876438,25.0,20.0087223258,21.5192080819,1.0,0.8,0.65,0.0,0.1,0.3,2.15073192542,0.114127114899,0.0836848315302,-
1626257,64017,C,Salah,Mejri,2.2,5,3500,CLE@DAL,DAL,CLE,,,"Mejri, Salah",0.0324055755176,0.204091729254,0.108593973801,0.801099191613,0.141630695914,0.659295177921,0.222975196906,0.00189718166723,0.800925873835,0.677640811797,0.0261762563045,1.20676758254,0.583924067797,3.0,1.9653819477,5.75157677315e-11,5.58318770564e-24,3.82733803023,3.88142104299,3.381865198,3.18584528772,1.94075702899,2.07201054449,0.0,2.16935925805,2.18345092158,10.0,7.76046386364,8.09451626295,1.0,1.0,1.0,0.0,0.0,0.0,1.09352515149,0.972085105481,0.628860333746,-
203098,16335,SG,John,Jenkins,5.2,16,3500,CLE@DAL,DAL,CLE,,,"Jenkins, John",0.421482054686,0.0236229081198,1.46029675378,0.403225990278,0.293152359678,1.21816827999,0.276217073776,0.481695816433,1.51132063967,1.40118516981,0.593190501661,2.92125440748,0.410489119765,7.71428571429,3.80604996105,3.28157153317e-07,1.10955752998e-17,6.36984195804,6.98285164131,14.668092224,14.7930558525,4.77513609866,5.18640114854,2.0,2.90592716542,3.26916179828,20.0,13.8172587622,14.9679005027,1.0,1.0,0.9,0.0,0.0,0.1,1.81995484516,0.333960294834,0.20672112992,-
1626199,16348,SG,Darrun,Hilliard,4.0,12,3500,SAS@DET,DET,SAS,,,"Hilliard, Darrun",0.0958129276335,0.13550614611,0.787482847692,0.47045368051,0.192324783871,0.386758011859,0.176496486733,0.218464364562,0.579082795729,1.31733100729,0.260049735711,2.81501546426,0.395744154854,5.35714285714,3.29045590514,2.92075052369e-11,2.16453335564e-25,4.53461555259,4.80282674256,4.82106367418,4.81526704909,3.829087459,4.12478605619,3.0,3.31764583551,3.47160452909,13.0,9.06463516317,9.70330308092,0.8,0.9,0.916666666667,0.0,0.0,0.0,1.2956044436,0.184254891315,0.131698577471,-
203940,15864,PF,Adreian,Payne,6.4,28,3500,OKC@MIN,MIN,OKC,,,"Payne, Adreian",0.767585888498,0.190379106849,0.542912040318,0.662959652105,0.535705283348,1.7216293733,0.330247073208,0.587098353194,2.25733465665,1.14769551946,0.201322446802,2.83350250968,0.446897302975,10.0714285714,2.9436107887,3.47396811466e-06,3.39075553884e-14,7.25794521635,7.76502756013,15.1190291201,14.6983875653,6.55421151636,7.08790494477,2.0,2.45782856652,2.60147225726,17.0,11.4897619566,12.3095618291,0.8,0.8,0.85,0.0,0.0,0.0,2.07369863324,0.107371222036,0.0698742680842,-
201582,9804,C,Alexis,Ajinca,11.7,26,3500,NOP@LAL,NOP,LAL,,,"Ajinca, Alexis",0.488468207035,0.471792921742,0.0824902961431,1.16198409044,0.862534024503,2.96982119987,0.286892602379,0.380701401726,3.83235522437,1.99569491179,0.0143335943961,3.86603890801,0.495218473137,10.7857142857,4.50094189112,0.000563183534407,1.32767244516e-13,10.9691401174,11.359120152,31.4255657698,29.0305392244,10.1425450939,10.6075616652,4.0,4.25311303534,4.36829121375,24.0,24.047719172,25.2671270839,0.4,0.4,0.55,0.4,0.5,0.35,3.13404003355,0.0814977913256,0.0766379492051,-
204014,55376,SF,Damjan,Rudez,3.4,15,3500,OKC@MIN,MIN,OKC,,,"Rudez, Damjan",0.394657484769,0.0125952112134,1.83799144125,0.253076720441,0.189866576075,1.53246761837,0.0303151188051,0.30718198572,1.72233419444,0.428976715863,0.807249819248,1.23811855232,0.139187204581,9.28571428571,1.80439045555,6.48928549785e-07,1.14566484951e-17,4.24181639036,4.88514997595,11.1884519658,12.4192653199,3.87229354688,4.44854558572,2.0,2.61099338899,2.91249213687,18.0,8.15105644178,9.3232181597,1.0,0.9,0.95,0.0,0.0,0.0,1.2119475401,0.0954273840555,0.0397947677587,-
203925,16363,SG,Joe,Harris,1.7,5,3500,CLE@DAL,CLE,DAL,O,Foot,"Harris, Joe",0.23733275,0.0,0.4379253,0.08313847,0.0,0.06407894,0.27190292,0.35053958,0.06407894,0.54217206,0.33765481,0.40126823,0.10608188,0.0,1.52808081,0.0,0.0,2.154240923,2.501542065,5.86552858459,6.45794663029,0.0,0.0,1.0,2.58357770839,2.9870950385,5.0,4.31700324994,4.94538533252,1.0,0.9,0.95,0.0,0.0,0.0,0.615497406571,inf,inf,O - Foot
1626167,58253,PF,Myles,Turner,12.1,15,3500,PHX@IND,IND,PHX,,,"Turner, Myles",0.740323627466,0.652467561707,0.0177457608533,1.71269118485,0.809298560926,2.420983877,0.318417179475,0.648871809965,3.23028243792,2.00473192901,0.00318421470788,4.11407065884,1.18826285726,13.1428571429,5.20091092998,0.000263712469041,2.40005676154e-12,11.4806329691,11.968570672,16.3654981066,15.3391979663,10.7242734529,11.1973047175,7.0,6.81147579843,7.08006152088,22.0,18.2461103557,19.0970832336,0.8,0.6,0.466666666667,0.0,0.2,0.2,3.28018084831,0.0705278096051,0.0575490936266,-
203462,23824,PG,Archie,Goodwin,9.4,19,3500,PHX@IND,PHX,IND,,,"Goodwin, Archie",2.14781078029,0.297805805743,1.55613749411,5.1582984704,0.743263406745,3.90196497297,0.801491055811,1.67078704281,4.64522837972,4.03597974286,0.191884376659,8.99516305174,3.29026931006,25.0,11.5541131724,0.0153227536426,1.26895957307e-06,20.8779100788,22.0644951449,23.6615550302,22.4323330865,20.2082228091,21.5960448469,4.0,2.47661335533,2.79128984583,25.0,20.8779100788,22.0644951449,0.8,0.6,0.6,0.2,0.2,0.3,5.96511716538,0.03313934511,0.0267874907892,-
200779,9895,SF,Steve,Novak,2.9,5,3500,OKC@MIN,OKC,MIN,,,"Novak, Steve",0.418874751643,0.128796361002,1.0400123907,0.0517843801719,0.0680670546514,0.281773238177,0.120740375496,0.383955170178,0.349840292829,1.71362947231,0.534438935704,2.51139066159,0.0284191142288,4.71428571429,3.99011699454,3.1898873233e-12,1.4944370229e-23,5.15335577622,5.63004484381,2.79117075753,3.19023238165,2.56952452111,2.86675413225,1.0,3.47421114326,3.70442219843,6.0,5.81047928819,6.37564938192,1.0,1.0,0.95,0.0,0.0,0.0,1.47238736463,1.00556785269,0.548085417752,-
203516,17491,SF,James,Ennis,4.7,6,3500,HOU@MEM,MEM,HOU,,,"Ennis, James",0.456598295606,0.122735030167,0.511838216521,0.871492642007,0.490335882776,0.562254571271,0.121528989141,0.337414927889,1.05259045405,0.778673956901,0.292092210136,2.14556227012,0.808438354603,3.57142857143,2.65787847854,3.58286588208e-09,2.56852565037e-19,4.75699757754,5.12438067462,1.96389561748,2.00969039749,2.4367437097,2.6165156962,0.0,2.463264643,2.655384615,9.0,7.95877231972,8.59255978196,1.0,0.9,0.6,0.0,0.1,0.25,1.35914216501,0.952194462879,0.649671082993,-
203503,17517,SG,Tony,Snell,11.8,34,3500,CHI@MIL,CHI,MIL,,,"Snell, Tony",1.10753877107,0.191253451204,2.81030572957,0.824305600806,0.594742961301,2.54952167936,0.429186290284,0.980456120193,3.14426464067,2.53641748614,1.18141718921,6.50276500066,0.61242991329,20.3571428571,6.86668207478,0.000487087804567,1.3679446312e-10,12.561531163,13.8004116818,24.8331930583,27.056055103,10.9218543002,12.0178658438,14.0,9.36731448735,10.1813963067,29.0,16.9042302388,18.7274710387,0.8,0.6,0.6,0.0,0.1,0.15,3.5890089037,0.150128065956,0.0805455300998,-
1626148,16188,SF,Anthony,Brown,6.4,14,3500,NOP@LAL,LAL,NOP,,,"Brown, Anthony",0.961809236132,0.438985763051,1.85324024773,0.89568266001,0.499510518771,2.40635152507,0.521427071672,0.88877458102,2.90586204385,1.66342243052,0.507522851162,5.07291709167,0.88464937498,22.2857142857,4.71901708718,0.000107214022748,8.40878515235e-12,10.6808164824,11.5244191218,60.8313602765,63.1739502872,10.6151217657,11.5017770185,3.0,2.12748579244,2.30936655062,30.0,14.2706133847,15.3830431468,0.8,0.8,0.857142857143,0.0,0.0,0.0,3.05166185212,0.00618878597515,0.00294783985229,-
203946,17520,PF,Cameron,Bairstow,2.8,8,3500,CHI@MIL,CHI,MIL,,,"Bairstow, Cameron",0.498779362179,0.129640690968,0.105209668602,0.341301269957,0.430930489235,0.508268541992,0.314355604948,0.511144415419,0.939199031226,0.777790935846,0.00798161045869,1.1615664695,0.207492656847,3.28571428571,1.771056139,1.80196928689e-10,3.03681947867e-20,4.02311219615,4.32963516092,2.8953077326,2.67970857113,1.96244058068,2.0786438785,2.0,3.33136123844,3.60122275383,6.0,5.51670023267,5.91723209226,1.0,1.0,1.0,0.0,0.0,0.0,1.14946062747,1.05005554602,0.627160926448,-
201977,9955,SG,Marcus,Thornton,16.8,31,3500,HOU@MEM,HOU,MEM,,,"Thornton, Marcus",1.14461388034,0.197980439611,3.99927824682,1.2170281192,0.623835152323,1.71318831251,0.756350206863,0.731902475002,2.33702346483,3.68935667376,1.57409672525,8.41469331518,1.05924153688,18.2142857143,10.0120516097,9.6500884584e-05,3.71689593979e-11,15.7101594059,16.9801549307,45.1919230887,48.7495680963,15.0032251027,16.2200438288,9.0,8.52067329626,9.20132914253,37.0,30.3677938775,32.883282545,0.4,0.3,0.45,0.0,0.2,0.25,4.48861697312,0.047118822677,0.0388120793913,-
201973,9962,PF,Jonas,Jerebko,7.8,36,3500,BOS@NYK,BOS,NYK,,,"Jerebko, Jonas",0.738905832677,0.156208715457,0.940281751789,0.842519737674,0.703740528515,1.55601038146,0.176647812041,0.505370340942,2.25975090998,0.97805520548,0.392005460758,2.27186144714,0.620918379218,11.1428571429,2.96903425094,4.1219250555e-06,2.82044434369e-14,6.94943680598,7.51111843521,14.8727695411,15.226658192,7.32345048722,7.87694907602,5.0,2.73934929385,3.02195293437,19.0,12.334432461,13.2552538195,0.8,0.7,0.75,0.0,0.1,0.05,1.98555337314,-0.0510706915951,-0.0335653303681,-
201603,9928,SF,Sonny,Weems,4.2,17,3500,PHX@IND,PHX,IND,,,"Weems, Sonny",1.02835885383,0.0169686676635,0.249856548497,0.454453386276,0.220450578277,0.98823818025,0.186599816906,0.922395717881,1.20868875853,1.21225709118,0.0484020948337,2.81241624667,0.196691933469,10.7142857143,2.66960821065,1.24997630586e-08,1.45539110088e-15,5.14731425289,5.69314761592,11.4156620932,11.144060413,5.81635863704,6.43823472116,4.0,1.86432434228,2.18757674812,17.0,8.8435193972,9.69094342003,1.0,1.0,1.0,0.0,0.0,0.0,1.47066121511,-0.11502804863,-0.062444142521,-
708,9461,PF,Kevin,Garnett,12.8,33,3500,OKC@MIN,MIN,OKC,,,"Garnett, Kevin",1.62590658093,0.286983957171,0.0370447259929,0.930965845595,0.649115547318,4.00008533836,0.900077790533,0.563700366939,4.64920088568,1.9218380303,0.0190556554283,4.02803819814,0.645084867252,17.0,4.50781658328,0.00192995020729,1.58889086556e-08,14.336140646,14.8628736744,14.931520495,13.8650726629,14.7801131843,15.3509570763,11.0,9.66687035953,10.0247881362,21.0,17.4489875036,18.0994628885,0.6,0.5,0.4,0.0,0.0,0.1,4.09604018456,-0.0300385073408,-0.0261160316698,-
2570,9463,C,Kendrick,Perkins,6.1,9,3500,NOP@LAL,NOP,LAL,,,"Perkins, Kendrick",0.487630115673,0.249916191118,0.0629360193885,0.998959797839,0.396644389577,2.05877372377,0.119936846023,0.427171974928,2.45541811335,0.872640159891,0.01222644,1.763919753,0.0432183528815,8.07142857143,1.80072511266,7.26820626738e-07,9.79677082373e-17,5.79120612154,6.13367732491,17.9709687249,15.7891148293,5.18542999432,5.60850443481,1.0,1.40485126107,1.49195447661,17.0,11.8719741675,12.6474431798,1.0,0.8,0.85,0.0,0.0,0.0,1.65463032044,0.116822737534,0.0750519095679,-
201978,9942,SF,Chase,Budinger,9.9,33,3500,PHX@IND,IND,PHX,,,"Budinger, Chase",1.05362255807,0.240983677055,1.37363255357,1.28485983481,0.6170449027,2.10362028651,0.570285011487,0.831938512737,2.72066518921,1.6547656128,0.280497271487,3.66080322168,1.01573584541,14.4285714286,4.60576434251,5.68433983755e-05,1.02051970812e-11,10.241595271,10.9339316877,9.58460649894,9.88719936199,8.98525135311,9.64883757503,11.0,8.24672962965,8.77748018389,22.0,14.6469235623,15.6988119913,0.6,0.8,0.8,0.2,0.1,0.1,2.92617007743,0.139822901833,0.0870733408438,-
201571,9466,PG,D.J.,Augustin,8.7,31,3500,OKC@MIN,OKC,MIN,,,"Augustin, D.J.",2.46974192641,0.0565294144175,1.60869200839,1.18955828203,0.0789752727487,0.518149304841,0.520593550037,1.05444536991,0.59712457759,1.5240318685,0.613509951191,3.54119010933,1.05132500782,13.5714285714,4.712898696,3.13458725521e-05,3.68396007404e-14,9.23386163773,10.097742546,8.85051916605,9.47341469541,7.76081700541,8.52936079242,10.0,7.21111048753,7.90055369154,23.0,14.5739246742,15.9004208331,1.0,1.0,0.8,0.0,0.0,0.05,2.63824618221,0.189805355711,0.108540130802,-
1891,9496,PG,Jason,Terry,10.1,31,3500,HOU@MEM,HOU,MEM,,,"Terry, Jason",1.30836872081,0.130165214278,3.4907751995,1.11496158865,0.070163300179,1.21172723494,0.743952453711,0.993486891593,1.28189053512,2.0920478217,1.27044830505,5.47695279141,0.846628180546,17.2142857143,6.30117212899,6.08299023798e-07,3.46707134749e-13,10.5567422967,11.7528053343,26.4542002627,29.5285295073,10.3756152886,11.4544937723,6.0,4.52648608734,5.07521371701,29.0,17.0841456274,18.9636865262,0.6,0.6,0.6,0.2,0.2,0.2,3.01621208478,0.0174569895996,0.0105219008902,-
202379,12391,PF,Jeremy,Evans,5.1,24,3500,CLE@DAL,DAL,CLE,,,"Evans, Jeremy",0.19731467348,0.303043705483,0.610283774918,0.638650339596,0.444947201498,1.10785385793,0.166693207509,0.548275654904,1.55280105943,0.560713192833,0.164888917047,1.52395349496,0.476602108487,6.5,1.7629174112,2.60608020144e-08,3.62655479225e-20,4.31344886382,4.74767124186,12.3759123816,11.1392099533,4.93934441861,5.13668008308,0.0,0.143892176,0.413050115,24.0,17.3651761693,18.2969770161,0.8,0.8,0.85,0.0,0.0,0.0,1.23241396109,-0.126716321387,-0.0962916238136,-
1626145,58081,PG,Tyus,Jones,7.6,9,3500,OKC@MIN,MIN,OKC,,,"Jones, Tyus",1.73588916433,0.138291789521,0.830269574168,1.2268296829,0.423411071212,1.72023030427,0.522864747143,0.859343191865,2.14364137548,1.91247828061,0.337108900687,4.50681621801,0.875138019618,12.0,5.03720348152,1.35850821268e-05,1.65240904027e-10,10.67637676,11.3818052532,4.71680717065,4.54745044068,8.96232836369,9.56523315826,1.0,2.92458295659,3.19154224897,20.0,16.3140449807,17.3399953497,0.6,0.666666666667,0.666666666667,0.0,0.0,0.0,3.05039336001,0.191250345534,0.142837366362,-
203915,15542,PG,Spencer,Dinwiddie,7.7,9,3500,SAS@DET,DET,SAS,,,"Dinwiddie, Spencer",2.55162546346,0.157436990783,1.28714975572,1.26410057107,0.262763840324,0.946156191332,0.360070975926,0.904847831087,1.20892003166,1.56166587677,0.239944621168,5.11775948828,0.913919971577,12.6428571429,4.27719634629,2.78409422518e-05,1.7103361532e-11,9.6855066818,10.318390671,33.7067622165,33.2918440341,9.50639916285,10.0754992376,3.0,2.89544124543,3.17929878821,24.0,17.6826948624,18.7354546724,1.0,0.9,0.7,0.0,0.1,0.25,2.76728762337,0.0188407320035,0.0141666964138,-
203135,18702,C,Robert,Sacre,8.8,13,3500,NOP@LAL,LAL,NOP,,,"Sacre, Robert",0.798561362708,0.836696649478,0.00636281006621,1.2823363945,1.30233678949,1.85839485739,0.399350211971,0.606390694745,3.16073164687,1.46110147749,0.0134993905431,3.56867733416,0.319764115115,14.7857142857,3.25546646064,4.94629455165e-05,1.77191060702e-12,10.1118895091,10.5799453285,33.8054226148,31.9779945144,9.57953480986,10.0064352158,4.0,3.51519099459,3.69840213323,23.0,15.5553020125,16.2462164906,0.8,0.7,0.65,0.2,0.1,0.1,2.88911128832,0.0555720825505,0.0360046656497,-
2760,9490,C,Anderson,Varejao,6.2,24,3500,CLE@DAL,CLE,DAL,,,"Varejao, Anderson",0.730271825181,0.294579420896,0.132224429514,1.05599187462,0.979291578778,2.28031355759,0.164956304652,0.445928868798,3.25960513637,0.990123056704,0.0719015301308,2.78701962251,0.576116210792,7.85714285714,2.62826385433,3.0238204528e-05,1.85443840554e-13,8.10834033805,8.53028115164,11.7851588669,10.7060959229,6.16680718582,6.48632560994,4.0,5.36964778872,5.62948779541,14.0,12.4699618055,13.1537567356,1.0,1.0,0.9,0.0,0.0,0.0,2.31666866801,0.314836039741,0.247104219375,-
204028,17332,C,Tarik,Black,9.6,9,3500,NOP@LAL,LAL,NOP,,,"Black, Tarik",0.374647924694,0.443479358806,0.00564378814508,1.18469563859,1.17812970762,2.89949943102,0.369214714923,0.559290405703,4.07762913864,1.46733722313,0.0154952259146,2.52958510631,0.193138480122,11.3571428571,3.1433081523,0.000245169819755,1.81880422431e-14,9.66453274746,10.1561747749,21.3888156345,19.3410713266,9.1550741935,9.60329900899,2.0,2.5290899681,2.67953900262,18.0,15.1338602584,15.8932576238,0.4,0.3,0.2,0.0,0.0,0.3,2.7612950707,0.0556476707005,0.0448579858831,-
