Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,FA_Salary,FA_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_FA,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_UNADJ_FA,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_FLOOR_FA,PROJ_CEIL_FA,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,ADJ_FA,Status
202357,Nemanja,Bjelica,NYK@MIN,MIN,NYK,O,Foot,"Bjelica, Nemanja",3500.0,SF,3200.0,PF,10.0,PF,8:00PM EST,8.1,PF,5000.0,PF,3300.0,PF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,28.0,3.11735742113,17.4572015583,3.34380816139,18.7385019855,3.16055221006,17.7122686581,3.21238865863,17.9893764883,3.26172658987,18.2832361583,3.16055220995,17.6990923757,1.06412109222,1.61585277083,8.46296278678,8.36324833455,0.8,0.7,0.7,0.0,0.1,0.1,,,,,,,O - Foot
202390,Gary,Neal,WAS@MIA,WAS,MIA,GTD,Knee,"Neal, Gary",3500.0,SG,3200.0,SG,10.0,SG,7:30PM EST,12.35,SG,5200.0,"PG,SG",3700.0,SG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,29.0,9.98251685659,19.2995325894,10.6956480723,20.6788572111,10.052195666,19.4348492256,10.3549868628,20.0196412681,10.2754157801,19.8666095225,10.0521946975,19.4342430819,0.295554445886,-0.443274410153,6.54721510575,7.63893493382,0.4,0.4,0.35,0.2,0.1,0.25,,,,,,,GTD - Knee
202498,Lance,Thomas,NYK@MIN,NYK,MIN,,,"Thomas, Lance",3500.0,SF,3000.0,SF,10.0,SF,8:00PM EST,11.0,SF,5000.0,"SG,SF",3200.0,SF,0.785847259989,0.111349171412,1.42275427827,1.65986116235,0.591758200074,1.3316408079,0.348895613836,0.942881413224,1.92339900797,2.77045029385,0.642983590484,5.74051673969,1.44154642138,19.5714285714,7.62543059956,11.5034129378,1.55016496363e-13,11.0898884564,11.9790100566,11.1860775548,11.4113802516,11.1860584068,10.8214692447,11.6678173337,10.9199252452,11.1097196695,11.1079291039,10.9199043086,14.0,31.0,7.93291291041,17.5657357302,8.56891371565,18.975412071,8.00170652454,17.7194532906,8.1628851435,18.0749599606,8.22870116229,18.2225472206,8.00170601361,17.7180633159,0.123795372677,-0.386403893533,6.73288680329,6.91642432838,1.0,0.8,0.7,0.0,0.2,0.15,0.013714850231,0.0159003581055,0.0135990231169,0.0154133144157,0.0202072031955,0.0135991145062,-
202682,Derrick,Williams,NYK@MIN,NYK,MIN,,,"Williams, Derrick",3700.0,PF,3700.0,SF,15.0,PF,8:00PM EST,18.73,PF,5500.0,"PF,SF",3800.0,PF,0.556314022619,0.0679524450804,1.23954219741,2.07453203608,0.405752423716,2.03976044457,0.298970705409,0.393384887817,2.44551286829,2.04284067189,0.28365573059,4.4323345977,1.58130660136,11.9285714286,5.95064367572,9.94223387705,2.3283400328e-14,10.0601915648,10.5210612683,10.1825409591,10.2020194301,10.1824672082,10.0911321665,10.5978486759,10.2133440973,10.2557565248,9.957755377,10.2132675967,6.0,28.0,5.06021611641,23.6143418766,5.29199374829,24.782714961,5.12172005983,23.9881044148,5.13155468338,23.9472551891,5.00083468012,23.4528872132,5.12172003285,23.9013601533,1.12252619527,1.44168065979,7.67355860625,9.38089002404,1.0,0.6,0.4,0.0,0.3,0.45,-0.00259382290194,-0.0064372677089,-0.00258229900993,-0.00450490614812,-0.00130120358795,-0.00258206849902,-
202691,Klay,Thompson,GSW@LAC,GSW,LAC,,,"Thompson, Klay",6800.0,SG,7600.0,SG,38.0,SG,8:30PM EST,29.5,SG,13350.0,"SG,SF",5500.0,SG,2.58592779974,0.577186567244,7.01133369959,3.5125620905,0.339049562648,3.23507563146,0.566400924132,1.81052737764,3.57412519411,6.91337707315,3.15226004854,15.2151670782,2.94781488894,32.7857142857,19.9268290838,30.5990210295,1.33434674958e-06,28.5713186214,31.2375006303,28.7561069172,30.1474486457,28.7500248811,29.9676424049,32.7194791504,30.1599737889,31.5698530213,32.0020848774,30.1526484933,26.0,37.0,22.6578648762,32.2438846316,24.7684459195,35.2599503358,22.8006304259,32.4595975179,23.9077806253,34.0226108899,24.2608566212,34.5417787919,22.7995840016,32.4455618484,0.632366200928,0.0618074879339,4.33508260319,10.4381408457,0.4,0.3,0.25,0.2,0.3,0.3,-0.0425893964453,-0.0452019592206,-0.042819468854,-0.0433848829161,-0.042794975751,-0.0427815480836,-
202693,Markieff,Morris,WAS@MIA,WAS,MIA,,,"Morris, Markieff",6000.0,PF,6200.0,PF,17.0,PF,7:30PM EST,28.9,PF,13850.0,"C,PF",4750.0,PF,2.57827742798,0.443036377335,2.37622495753,3.04607447595,1.26950487509,4.77817575011,1.08803631829,2.86356758104,6.0476806252,5.98083742304,0.705547195323,14.4738845996,2.18645960367,31.8571428571,14.8536816451,26.4334793753,2.71960656697e-05,26.1768923475,28.3801527032,26.595595315,26.5296659451,26.4792763787,27.5502881624,29.9120351747,28.0560814407,27.9196098266,27.9357016657,27.8802286666,11.0,36.0,9.03865789577,29.5810622043,9.75927553266,32.1558633404,9.14308307127,30.1392334668,9.16046761335,29.9797121891,9.07374146908,29.9841813596,9.1430685254,29.9227697195,0.58482521541,0.305632451136,9.18844131339,11.7338360719,0.4,0.4,0.55,0.6,0.4,0.25,-0.0431110793906,-0.0480859968638,-0.0458448559626,-0.0436305254257,-0.0471549597905,-0.0439760807837,-
203078,Brad,Beal,WAS@MIA,WAS,MIA,,,"Beal, Bradley",6200.0,SG,6500.0,SG,28.0,SG,7:30PM EST,24.58,SG,12500.0,SG,4700.0,SG,2.76197201149,0.337541383358,4.56810456898,2.80588685014,0.701492391014,2.50533751045,1.01760060771,1.82987840184,3.20682990147,5.88827184717,1.86181079987,13.112962623,2.11613410211,28.7857142857,15.7544885963,25.5888156831,9.57374560885e-07,24.6260480756,26.635450852,24.7896062512,25.5569534755,24.7863895707,24.8701953199,26.942525621,25.0394820119,25.7837327382,25.8959502401,25.0357326827,23.0,40.0,19.6763957329,34.2198186659,21.2798605674,37.0407807273,19.8050169905,34.4758353762,20.4201960772,35.5133844822,20.4429051051,35.5957855294,19.804509781,34.4426257062,0.260962930695,1.54468201943,7.58599888164,9.14771036045,0.0,0.2,0.25,0.2,0.1,0.1,-0.00848154198367,-0.0106676098394,-0.00868054751713,-0.00787818778572,-0.0106696868451,-0.00866204359467,-
203084,Harrison,Barnes,GSW@LAC,GSW,LAC,,,"Barnes, Harrison",4500.0,SF,5000.0,SF,21.0,SF,8:30PM EST,18.8,SF,8750.0,"PF,SF",4300.0,SF,2.33823773491,0.0953040675764,3.40499197502,2.51790266532,1.30735909325,4.18174653458,0.603733449931,1.01135456393,5.48910562783,4.9483447818,1.39511607236,10.8179804535,2.02031585977,32.2857142857,13.3121214957,24.463160636,7.08009123518e-06,23.7931253226,25.335770765,24.1325354468,24.4906833588,24.067580604,22.9264964877,24.4101936795,23.2241765356,23.5836165016,23.5858489701,23.1816639313,21.0,35.0,15.4760593912,25.7934323187,16.4399408594,27.4996026172,15.6573054976,26.1952103475,15.9297807687,26.5496346146,15.8591938066,26.5648818897,15.6545767645,26.0909612742,0.0384210945638,-0.918625189228,4.78203595426,7.29236714782,0.2,0.3,0.4,0.4,0.4,0.4,0.0268424860369,0.0286683168066,0.0281350105262,0.0280949911514,0.0271733701815,0.0274398969406,-
203085,Austin,Rivers,GSW@LAC,LAC,GSW,O,Hand,"Rivers, Austin",3600.0,PG,3000.0,SG,10.0,SG,8:30PM EST,12.15,SG,5950.0,"PG,SG",3650.0,SG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,29.0,9.15780123017,17.7050823783,9.77520312915,18.8989168307,9.21829932872,17.8222361498,9.39818306594,18.1698205941,9.12757655643,17.6469023785,9.21829911979,17.8220449649,0.769617430735,0.87007985612,6.35035850485,7.1884932206,0.2,0.5,0.5,0.4,0.2,0.25,,,,,,,O - Hand
203089,John,Henson,MIL@ATL,MIL,ATL,GTD,Back,"Henson, John",3800.0,PF,3900.0,PF,10.0,PF,7:30PM EST,16.88,C,7800.0,"C,PF",3650.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,23.0,10.3615085923,23.8314697624,10.8299600829,24.9710825103,10.4890956515,24.187094318,10.3615241498,23.8315055445,10.403534701,24.010946489,10.4890642441,24.1248477615,0.104533073985,-0.772326979911,5.50751782687,8.88847437816,0.4,0.4,0.3,0.6,0.6,0.55,,,,,,,GTD - Back
203101,Miles,Plumlee,MIL@ATL,MIL,ATL,,,"Plumlee, Miles",3500.0,C,3300.0,C,10.0,C,7:30PM EST,10.58,C,5000.0,"C,PF",3300.0,C,0.370995160647,1.04694797913,0.000481965509426,0.726775752684,1.84384034265,2.79792636627,0.35830028626,0.716246405319,4.64176670892,2.05253962091,0.000146223872192,3.45045078658,0.497284090352,15.3571428571,4.60250955605,13.0108961126,3.39405392006e-10,12.8233724732,13.4166695621,13.0584732475,12.8234455851,13.0554608086,12.5543297243,13.1282422522,12.765995808,12.5543984368,12.6806830189,12.7644125349,2.0,19.0,1.67002060116,15.865195711,1.74689488117,16.613933363,1.7002460588,16.1707695505,1.67003012272,15.8652861658,1.69391919437,16.1168083078,1.7002460588,16.1523375586,0.729475701524,-0.936643917624,6.89189505643,8.63870007799,0.0,0.3,0.5,0.4,0.4,0.35,0.0175190627168,0.0187813132019,0.0190450425683,0.0175193491923,0.0215022479601,0.0189519806137,-
203110,Draymond,Green,GSW@LAC,GSW,LAC,,,"Green, Draymond",8400.0,PF,9000.0,PF,48.0,PF,8:30PM EST,36.17,PF,15900.0,"PF,SF",6600.0,PF,6.1272033306,0.745481151079,3.40420542595,4.0730616115,1.79794701592,7.53206062139,1.13025207586,2.68410470246,9.3300076373,5.2334428692,1.51171021476,10.7735926445,2.85283579315,33.0,14.8314317463,38.9628615721,0.0371534998721,36.2856076584,39.6910593968,37.5931519382,37.0414627658,36.7521080402,37.3250141263,40.8048156149,38.7189272357,37.990672996,40.0561579779,37.7870948422,28.0,39.0,30.7877883162,42.882990869,33.3566863088,47.5034724122,31.5766436166,45.0241272338,31.4291199225,43.7762741777,32.6782073126,46.685744599,31.183606822,43.4343095021,0.68205441955,1.04806612606,4.79170191475,12.1448688493,0.4,0.3,0.25,0.2,0.3,0.4,-0.0314971656936,-0.0337501884255,-0.0341144029531,-0.0287639463705,-0.0331301941162,-0.0313632364243,-
203114,Khris,Middleton,MIL@ATL,MIL,ATL,,,"Middleton, Khris",7700.0,SG,7200.0,SG,31.0,SG,7:30PM EST,32.08,SG,13200.0,"SG,SF",5200.0,SG,4.3803213479,0.181449329753,5.43918634169,3.57417258503,0.808941021482,3.18750283976,1.5499094154,2.63654840646,3.99644386124,7.08925107847,2.37746727852,16.0848179609,3.05461553908,38.7142857143,19.6105849745,33.3636741962,0.000113433094936,31.8029687137,34.5429109912,32.0359031487,32.991702353,32.0027909068,31.3839096635,33.7921511826,31.6257210471,32.4120050889,32.5042414477,31.5926215224,30.0,42.0,24.6443668999,34.5021136599,26.7473070494,37.494517854,24.8046072452,34.7747381282,25.5655258086,35.791736132,25.8269224253,36.2214519172,24.7992106658,34.7188949321,0.238579536746,-0.144312518576,4.7099722275,9.83800368461,0.2,0.3,0.25,0.2,0.2,0.25,0.0108244035098,0.019392319779,0.010595109635,0.0149737300671,0.0221993698866,0.0105947811472,-
203118,Mike,Scott,MIL@ATL,ATL,MIL,,,"Scott, Mike",3600.0,SF,3000.0,PF,10.0,PF,7:30PM EST,13.0,PF,5850.0,PF,3500.0,PF,1.07952444402,0.256974136289,2.47517370594,1.06805118242,0.855082364604,2.02028336438,0.349596627813,0.768936816771,2.87536572898,2.85528898662,1.03509922479,5.90008901026,0.8640191105,16.5714285714,7.60969630853,13.8753668012,6.82390687943e-11,13.1236265608,14.1698721266,13.2678541058,13.6411761732,13.2673948472,13.1609332294,14.1125389414,13.3047177313,13.6385317715,13.7642544551,13.3042754948,8.0,22.0,6.33554385692,17.4227456065,6.84040641789,18.8164901098,6.40494944234,17.618983427,6.58539539394,18.1098373333,6.69815759816,18.4270966559,6.40494923658,17.6136104006,0.512480718037,-0.580527914519,5.12174236935,6.73105019553,0.2,0.5,0.45,0.4,0.3,0.35,-0.0022512644861,0.00345976117435,-0.00222452912639,0.000159575962272,0.00670505536424,-0.00222555632048,-
203124,Kyle,O'Quinn,NYK@MIN,NYK,MIN,,,"O'Quinn, Kyle",3500.0,C,3000.0,PF,10.0,C,8:00PM EST,9.07,PF,5000.0,"C,PF",3500.0,PF,0.764219428156,0.467831406381,0.264624353708,0.636338051221,0.764443661576,1.86453980237,0.322211209926,0.670266135146,2.62898346394,1.42222640966,0.0355072698774,2.75059614873,0.486482661139,8.64285714286,3.36644275034,8.70993358184,1.38143152387e-13,8.57737114678,9.06172892751,8.708842225,8.59512478171,8.70882031997,8.52819326822,9.05507114206,8.65982250175,8.54880050752,8.65825127897,8.65980028817,3.0,21.0,2.97726932367,20.8408852657,3.14538590867,22.0911246829,3.02289630945,21.2336974883,2.98343174241,20.8840221969,3.02327259308,21.2608034173,3.02289630941,21.1602741659,0.423534991396,-1.01734727138,6.93765653691,8.98114303597,1.0,0.8,0.75,0.0,0.1,0.15,0.00569000247753,0.000770322283436,0.0056717035167,0.00535983337805,0.00597977058033,0.00567173921702,-
203142,Chris,Copeland,MIL@ATL,MIL,ATL,,,"Copeland, Chris",3500.0,SF,3000.0,PF,10.0,SF,7:30PM EST,5.0,SF,6600.0,"PF,SF",3000.0,SF,0.217321788484,0.0265470751743,0.717346850202,0.146984124015,0.0641520072277,0.260774055971,0.0405071917308,0.193222156294,0.324926063198,0.44309197007,0.208670220137,1.21392118061,0.114962350738,3.28571428571,1.20981651101,1.98741170258,3.45075503594e-28,1.8665968471,2.08378933847,1.88284315026,1.97093195716,1.88284315026,1.9033988738,2.12090367165,1.92006764156,2.01510670162,2.0365153363,1.92006764156,2.0,10.0,1.13618938519,5.68094692594,1.26839351037,6.3419675628,1.14607843929,5.73039220736,1.19969771306,5.99848856528,1.20972886244,6.04864432679,1.14607843929,5.73039219643,1.19479303425,0.593762919481,5.09830889837,3.58951522705,1.0,1.0,1.0,0.0,0.0,0.0,-0.0112006168217,-0.0112956666213,-0.011329193005,-0.0134444874423,-0.0149445841731,-0.011329193005,-
203143,Pablo,Prigioni,GSW@LAC,LAC,GSW,GTD,Illness,"Prigioni, Pablo",3500.0,PG,3000.0,PG,10.0,PG,8:30PM EST,8.23,PG,5000.0,"PG,SG",3000.0,PG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,4.51396466533,12.2521898059,4.87739526563,13.2387033537,4.55880988008,12.3739715929,4.62917121226,12.5648932904,4.79827489463,13.0239677358,4.55880987948,12.37391253,1.26574727006,2.1777964629,4.88639887232,5.80869254574,1.0,1.0,0.85,0.0,0.0,0.1,,,,,,,GTD - Illness
203145,Kent,Bazemore,MIL@ATL,ATL,MIL,,,"Bazemore, Kent",5200.0,SF,5500.0,SF,23.0,SF,7:30PM EST,22.13,SF,9000.0,"SG,SF",4700.0,SF,2.58869093846,0.485689347749,4.33611646287,2.38846447823,0.327547289904,4.15665788806,1.3085741633,2.20578223987,4.48420517796,4.36250703075,1.82218599244,9.61118011894,1.96546112602,27.8571428571,12.51266118,24.9169187394,4.64668591108e-06,23.1594885834,25.4172363496,23.4032522335,24.0705815796,23.3836988423,22.6449645716,24.5719917464,22.9215287674,23.3756826638,23.9052340264,22.8905949666,23.0,33.0,19.1214239073,27.4350864757,20.9739498834,30.1462545126,19.3111219721,27.7604579442,19.8736596632,28.5143812559,20.5570199284,29.5656829318,19.3065410955,27.7006893978,-0.10896482295,-0.13076186439,4.63321342771,8.05439643678,0.4,0.4,0.35,0.6,0.3,0.3,0.0184700927335,0.0303421139642,0.0172926372452,0.0249450892861,0.0363168871343,0.0177011647697,-
203471,Dennis,Schroder,MIL@ATL,ATL,MIL,,,"Schroder, Dennis",4600.0,PG,4800.0,PG,13.0,PG,7:30PM EST,20.58,PG,8500.0,PG,4100.0,PG,3.74263658853,0.0838799087216,2.51040911637,2.01416967906,0.246825234834,1.88224553542,0.781859847468,2.06348543444,2.12907077026,2.97136931626,0.811197065787,7.31460326485,1.57493116848,17.7857142857,8.32886686679,16.9242271451,1.81291606142e-07,16.1657007518,17.7130592023,16.2757179522,16.5712992847,16.2721542903,17.8448526562,19.2999774846,17.9683395985,18.2715401367,18.429001935,17.9628402491,16.0,28.0,14.5426384273,25.4496172479,15.9328405583,27.9760967025,14.6398106787,25.7132944131,14.907514216,26.088149878,15.2226090909,26.7640976654,14.6384038596,25.6172067543,0.318837030369,-0.321715736775,4.83812023491,8.33045484877,0.4,0.4,0.2,0.4,0.2,0.35,-0.0944101472323,-0.0892243210906,-0.0951674821228,-0.0955958711969,-0.0846058114792,-0.095058648283,-
203476,Gorgui,Dieng,NYK@MIN,MIN,NYK,,,"Dieng, Gorgui",6500.0,PF,6700.0,PF,22.0,PF,8:00PM EST,33.67,C,13250.0,"C,PF",5300.0,C,1.94595212664,1.4803272234,0.164360418817,4.45707064429,3.22682176682,7.41748917471,1.50885981879,2.21647869868,10.6443109415,5.43041634473,0.0287018316991,10.0638560915,3.76070697996,37.7857142857,14.6502415011,35.5502554902,2.49964813804e-05,34.1042382066,36.5910650697,35.4684748046,34.1185891225,34.6364537537,33.2066341892,35.8663115828,34.4977993757,33.2310406892,34.8473716529,33.729434015,16.0,37.0,14.4411140988,33.3950763535,15.1477388015,35.8031519817,14.6723886703,34.7039048034,14.4471908571,33.4091288572,14.5915729589,34.7749807573,14.6664756915,33.9162250367,0.630210563127,0.309044865946,7.50474597313,9.7739732038,0.2,0.1,0.4,0.8,0.7,0.35,0.023755115773,0.0191806215829,0.0256889527475,0.0234889944525,0.0186018406825,0.0240043031031,-
203487,Michael,Carter-Williams,MIL@ATL,MIL,ATL,,,"Carter-Williams, Michael",6000.0,PG,5900.0,PG,29.0,PG,7:30PM EST,26.05,PG,11800.0,PG,4700.0,PG,5.18878474044,0.587403351504,0.943498081929,2.45538127711,0.894655413044,3.76432905649,1.33549852163,2.96674652632,4.65898446953,3.74651710237,0.257978412602,8.69576385639,1.73173063306,26.5714285714,9.4827432504,24.3610259074,0.000462918048022,23.7357589445,25.6336578244,24.0212953549,23.8647481508,23.9687081679,24.0104513487,25.6836201266,24.2714207934,24.1478428183,24.3545372929,24.2329989024,23.0,39.0,20.5454687637,34.8379687733,22.1597348948,38.1494099525,20.7640878111,35.7828779409,20.6571207111,35.0272916406,21.0493176983,36.3958130468,20.7471076077,35.1798781174,-0.128081609812,-1.09935846413,5.92335398647,11.7387418927,0.4,0.4,0.35,0.2,0.3,0.45,-0.0103378861827,-0.00188030169781,-0.00941332295336,-0.0106541003911,0.000244195168637,-0.00994642548992,-
203488,Mike,Muscala,MIL@ATL,ATL,MIL,,,"Muscala, Mike",3600.0,PF,3000.0,C,10.0,PF,7:30PM EST,8.0,C,5000.0,"C,PF",3000.0,C,0.72382320051,0.630536278353,0.91256313607,0.947010706324,1.0959454074,1.86779572959,0.313518144264,0.835012081376,2.96374113698,1.92037131809,0.298845413642,3.79509139746,0.798555559777,14.1428571429,4.9381436096,10.9924782404,9.67210459963e-13,10.6334645386,11.3487820908,10.7818533433,10.7828872454,10.7816515955,10.5763337847,11.2191511042,10.722663818,10.7142221441,10.8417852762,10.7224846165,2.0,20.0,1.50372225798,15.0372225798,1.60484974547,16.0536883918,1.5246780034,15.2519709711,1.52485274178,15.2485274178,1.55445383239,15.5514595721,1.5246780034,15.246780034,0.644647197013,-0.180279991273,6.62717980706,6.36451481108,0.8,0.7,0.85,0.2,0.1,0.05,0.00403954825375,0.00916582733703,0.00418511795099,0.00485510817593,0.0106550580779,0.00418352376387,-
203490,Otto,Porter,WAS@MIA,WAS,MIA,,,"Porter, Otto",5500.0,SF,5600.0,SF,22.0,SF,7:30PM EST,21.43,SF,9850.0,SF,4400.0,SF,1.80834523816,0.39864420677,3.71077422395,2.02681805369,1.43566934951,3.89065434936,1.48096567234,1.08498924053,5.32632369887,4.8309583667,1.14798519755,10.3428808734,1.453418814,32.0714285714,12.263320745,24.5455364604,8.14521003608e-07,24.0416575585,25.4757721861,24.359284967,24.6156501573,24.3079737435,24.3797033065,25.8253788612,24.6976751087,24.9816294434,24.9505435851,24.646235018,21.0,39.0,15.7421989359,29.2355123095,16.649677346,31.0757705837,15.9186144454,29.7180823396,16.118042642,29.9335077637,16.0300497516,29.9766553348,15.9165796895,29.5593622805,0.28114108222,-0.472230870646,6.80834952014,9.53471865885,0.0,0.4,0.3,0.2,0.1,0.4,-0.0105404019425,-0.0109008762846,-0.0105511402756,-0.0114113808581,-0.0126282845111,-0.0105471221452,-
203498,Shabazz,Muhammad,NYK@MIN,MIN,NYK,,,"Muhammad, Shabazz",3800.0,SF,4000.0,SF,12.0,SF,8:00PM EST,16.08,SF,6550.0,"SG,SF",3950.0,SF,0.587562363316,0.0944980188036,1.60933084405,3.32893869623,1.0729866893,2.05107404803,0.259102927785,0.769194460693,3.12406073733,3.53856328883,0.489109746372,7.7121816698,2.66015070534,19.9285714286,10.2263870294,14.6157747018,7.36031000261e-13,14.7946108916,15.5813575742,14.9522054707,15.0391657648,14.9508139285,14.3404935756,15.1723547981,14.4981009625,14.593017018,14.215112583,14.4967826398,12.0,28.0,8.90858290247,20.7866934391,9.38149459235,21.9093984357,9.00265031495,21.0254284552,9.05584175084,21.1302974186,8.79979226393,20.5585077979,9.0026406451,21.0061615052,-0.0729168711048,-1.19327299263,6.53609506667,8.04665603842,0.4,0.4,0.3,0.4,0.4,0.5,0.0227872488298,0.0205234367941,0.0227866061445,0.0223873923138,0.0201049091887,0.0227829320504,-
203501,Tim,Hardaway Jr.,MIL@ATL,ATL,MIL,,,"Hardaway Jr., Tim",3500.0,SG,3000.0,SG,10.0,SG,7:30PM EST,9.68,SG,5000.0,"SG,SF",3500.0,SG,1.13812389827,0.115468792125,2.38707781716,1.02599820517,0.213387386593,1.25676528347,0.379976034169,0.477497906275,1.47015267007,1.58805361112,0.669707270078,4.36807030944,0.900638544126,14.2857142857,4.74645303644,8.98683458614,1.60028219919e-13,8.73121383423,9.37832479468,8.80472220651,9.06606746927,8.80472146774,8.46406202655,9.0683196264,8.53905415335,8.78273724722,8.66938961056,8.53905332756,8.0,22.0,4.88947974717,13.4460693047,5.25186147205,14.4426939349,4.93064402268,13.5593459491,5.07699778279,13.9617439027,5.03262681761,13.839823596,4.93064402193,13.5592710603,1.53679888643,3.06911718996,5.35038939393,6.5984164767,1.0,0.7,0.65,0.0,0.1,0.05,0.0187006265375,0.0217003617798,0.0185967637213,0.0198331155437,0.0222211482908,0.0185967698121,-
203507,Giannis,Antetokounmpo,MIL@ATL,MIL,ATL,,,"Antetokounmpo, Giannis",7400.0,SF,7000.0,SF,34.0,SF,7:30PM EST,30.35,SF,13150.0,"PF,SF",5200.0,SF,3.10732279036,1.15969850214,1.32125480152,4.26369650929,1.64448193842,6.07890380651,1.00396761041,2.90332993793,7.72338574493,6.49849131047,0.314999937207,13.1790153607,3.22051072219,37.5,16.5324932803,32.5790510334,0.000333761368025,31.885542647,34.2350787531,32.6259138155,32.0430426156,32.2717119342,32.6709799117,34.9628616998,33.4550038912,32.8396094302,33.3426592699,33.0666309751,28.0,42.0,23.8078718431,35.7118077646,25.3784874979,38.4870168776,24.1769776778,36.6847521476,23.9254718196,35.8882077294,24.0812337651,36.678659731,24.0962115775,36.1443173663,0.143106517915,-0.299689846057,5.6667235832,9.69075165476,0.2,0.3,0.35,0.6,0.5,0.45,-0.0209449937251,-0.019407545247,-0.0221090686861,-0.0212417817226,-0.020362886308,-0.021197841091,-
203546,Ian,Clark,GSW@LAC,GSW,LAC,,,"Clark, Ian",3500.0,SG,3000.0,SG,10.0,SG,8:30PM EST,5.0,SG,5000.0,"PG,SG",3000.0,SG,0.540920334154,0.0852797029052,0.727457681211,0.289143642383,0.104533206085,0.417309929782,0.159329260224,0.334466619503,0.521843135866,0.692658763907,0.290348242014,1.67921750649,0.242989422063,5.07142857143,1.91865519189,3.73649423076,8.69162640714e-22,3.51099876292,3.84949835048,3.53709091972,3.65617288393,3.53709091971,3.63156124344,3.98319466064,3.65877307577,3.77913759458,3.85820861752,3.65877307576,3.0,22.0,2.07692884567,15.2308115349,2.27716803831,16.6994299466,2.09236364265,15.3441977118,2.16280649472,15.8605809613,2.21032053087,16.2092807616,2.09236364265,15.3440000461,0.967694233446,0.349893039993,7.65978488208,6.66952418499,1.0,1.0,0.7,0.0,0.0,0.2,-0.0237728834836,-0.0263626527071,-0.0239936645727,-0.0242465626651,-0.0240000199229,-0.0239936645727,-
203897,Zach,LaVine,NYK@MIN,MIN,NYK,,,"LaVine, Zach",4900.0,SG,5300.0,SG,17.0,SG,8:00PM EST,25.88,PG,9100.0,"PG,SG",4200.0,PG,3.17299616027,0.0911137614685,2.58535482845,2.8842394346,0.35632186067,2.56167737575,0.70783120089,1.68793758553,2.91799923642,4.6731916995,0.96243225599,10.3845495958,2.36412535641,24.0,12.6729410114,21.242443074,1.17129620365e-06,20.8439866747,22.318090851,20.9929059302,21.3252028027,20.9898866365,20.3092264422,21.9402853093,20.4552946286,20.8360756456,20.833414209,20.4526184904,17.0,33.0,14.7644905612,28.6604816777,15.8066469603,30.7153672976,14.8679743081,28.8932380315,15.1053519852,29.3221538537,15.0440645283,29.2454639904,14.8678363675,28.8610941252,0.0360175758014,-0.778732468754,6.47034155708,9.60911218776,0.0,0.0,0.3,0.4,0.4,0.3,0.0222816763529,0.0157418975688,0.0224004708997,0.0203802982129,0.017042869374,0.0223861727554,-
