Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,PROJ_UNADJ_DK,ADJ,Status
201601.0,Luc Richard,Mbah a Moute,LAC@TOR,LAC,TOR,,,"Mbah a Moute, Luc",3500.0,SF,3100.0,PF,10.0,PF,6:00PM EST,11.43,PF,5000.0,"PF,SF",0.89214468285,0.434774310242,1.17583317521,1.20830300622,1.17440529822,2.67817285351,0.51843134473,0.726745394447,3.85257815173,2.01500937232,0.386753900417,4.91220177674,0.77179808969,21.7142857143,5.18857073474,12.4408541656,3.90306428278e-11,12.3295474566,13.0804076622,12.5236580148,12.5229244068,11.4019691446,0.0,26.0,2.210870805,14.3827661793,2.31957036,15.2708552985,2.244593935,14.6139523529,2.210870805,14.6193761108,2.096291305,14.5555977451,0.198791395925,-0.977454583966,9.30158654183,5.58898524757,0.4,0.3,0.6,0.0,0.1,0.05,,0.0427174222622,-
203923.0,James,Young,BOS@PHI,BOS,PHI,,,"Young, James",3500.0,SF,3000.0,SG,10.0,SG,7:00PM EST,,,5000.0,SG,0.659908223682,0.0896298075546,0.825246846136,0.0960271268197,0.0588317639714,0.808285361154,0.387905340131,0.188152968754,0.867117125126,0.634355081066,0.173619262378,1.57649900554,0.222375349848,7.0,1.66470477436,4.56912766461,3.40515128077e-19,4.46202498665,4.6862669587,4.50538084314,4.54883461784,3.5140081348,1.0,20.0,1.63553485459,10.9990411042,1.67837413935,11.7762303738,1.64223147939,11.1383818422,1.65488492964,11.3753647026,1.65860266038,11.1582286577,1.06226338798,-0.165204840795,6.45060416687,4.38285429426,1.0,1.0,0.9,0.0,0.0,0.0,,0.135430978835,-
200779.0,Steve,Novak,OKC@BKN,OKC,BKN,,,"Novak, Steve",3500.0,SF,3000.0,SF,10.0,SF,3:30PM EST,5.0,SF,5000.0,"PF,SF",0.301230392132,0.037569174501,1.28616303295,0.0517843801719,0.0525288884603,0.251188070781,0.0460302895178,0.139426897435,0.303716959242,1.35960935992,0.528155990724,1.97168434051,0.0284191142288,4.71428571429,3.27579382479,4.57406702045,9.27019078589e-26,4.11987179468,4.46884908673,4.13505764265,4.38394979005,2.56952452111,1.0,6.0,2.4282172793,4.71212545652,2.52777215344,5.15117950821,2.43371925924,4.73440164302,2.47726481923,5.05063707107,2.5818779015,5.27409012159,-1.19638828992,-0.0185968005478,2.16794833887,1.88997354479,1.0,1.0,0.95,0.0,0.0,0.0,,0.32886154288,-
203956.0,Mitch,McGary,OKC@BKN,OKC,BKN,,,"McGary, Mitch",3500.0,PF,3000.0,PF,10.0,PF,3:30PM EST,5.0,PF,5000.0,"C,PF",0.0994296904728,0.0992981145727,0.0592597121936,0.42873412373,0.241357215077,0.889090149912,0.15268102126,0.300982207714,1.13044736499,1.00802830301,0.00700848613848,2.38120535992,0.236459180853,3.0,2.25952427301,3.79084067407,4.34594562197e-24,3.96818171066,4.17869942967,4.02470408274,3.97168595373,2.52577701083,2.0,11.0,3.1196610571,10.2000782086,3.28322584232,10.7871245024,3.1606692027,10.381619497,3.12199721915,10.2129270998,2.9311874686,10.1130043933,1.39132035959,2.16648675444,3.71587032977,3.5537448648,1.0,1.0,0.85,0.0,0.0,0.1,,0.480801566609,-
1626149.0,Montrezl,Harrell,DAL@HOU,HOU,DAL,,,"Harrell, Montrezl",3500.0,PF,3000.0,PF,10.0,PF,3:30PM EST,5.93,PF,5900.0,PF,0.660774404591,0.339083499386,0.133463549536,1.77136633238,0.97177365284,1.93191215111,0.228645587594,0.548252401014,2.90368580395,1.35628250429,0.0852717135104,3.090995218,0.978190781146,11.2142857143,3.77602750323,8.71151760288,1.07812455401e-13,8.8388178478,9.30083140809,8.98406935082,8.88145370456,6.98889636143,2.0,22.0,3.82034573757,14.9186608317,3.95836287538,15.7677904776,3.89851428255,15.1503002565,3.85695071553,14.9683560892,3.6100013162,14.8990532804,1.15456449016,0.80537184573,7.45832867784,6.4130128125,0.8,0.9,0.9,0.2,0.1,0.05,,0.164961151651,-
1626179.0,Terry,Rozier,BOS@PHI,BOS,PHI,,,"Rozier, Terry",3500.0,PG,3000.0,PG,10.0,PG,7:00PM EST,,,5000.0,PG,0.756910068952,0.0558856846802,0.561760726131,0.311083388748,0.295328321596,0.372054276527,0.720537230538,0.292046006404,0.667382598123,0.450095475273,0.210324536314,2.21991423524,0.332544705594,4.0,1.44306019245,4.59271154641,2.77633040099e-19,4.64008423766,4.92463863901,4.67345336765,4.74524650582,2.86618321402,1.0,16.0,3.06220570117,13.4043254896,3.17997795493,14.3816958619,3.07209791459,13.5572896665,3.13801946946,13.6268817573,3.0769375484,13.3652676163,0.932694300096,0.174426977885,5.5192843739,3.4482302224,1.0,1.0,1.0,0.0,0.0,0.0,,0.443475255909,-
1626158.0,Richaun,Holmes,BOS@PHI,PHI,BOS,,,"Holmes, Richaun",3500.0,PF,3000.0,PF,10.0,PF,7:00PM EST,,,5000.0,PF,1.19786624598,0.718108122528,1.02772513036,1.71604253866,1.36527976318,1.49162740386,0.383512289111,0.736228229284,2.85690716705,2.77147426325,0.271882229803,4.98984329988,1.28689451617,14.9285714286,7.10172527247,13.9152868961,1.42584130698e-10,13.7938258359,14.4411003906,13.9370451611,13.9297669508,11.7586492281,6.0,22.0,7.2938447284,18.941810873,7.66846240519,19.8106276114,7.36969251628,19.1439863921,7.36873578057,19.1261036376,7.45715284296,19.0375929547,0.945456262083,0.177937081908,6.7820327146,8.01411997362,0.8,0.6,0.6,0.2,0.3,0.25,,0.136327619659,-
1626147.0,Justin,Anderson,DAL@HOU,DAL,HOU,,,"Anderson, Justin",3500.0,SF,3000.0,SF,10.0,SF,3:30PM EST,,,5000.0,SF,0.639081327848,0.264264690997,1.58085848872,0.781789476695,0.226869125702,1.21227668964,0.642956264795,0.511214405149,1.43914581534,0.747774822869,0.398929601886,2.91042024023,0.507269933312,8.14285714286,2.40174918093,6.5077766219,1.97218902163e-16,6.39057365755,6.91760303382,6.4625310303,6.59003845849,5.04933250658,2.0,17.0,3.46191853833,11.397879408,3.68786216547,12.3591191911,3.49493279215,11.5260740929,3.56512270874,11.7361386064,3.62569947758,11.5461133379,1.46585666672,0.94009648081,6.4234624281,6.34023478076,0.6,0.8,0.8,0.2,0.1,0.05,,0.164713825557,-
1626153.0,Delon,Wright,LAC@TOR,TOR,LAC,,,"Wright, Delon",3500.0,PG,3000.0,PG,10.0,PG,6:00PM EST,5.0,PG,5000.0,PG,0.879449967993,0.033083751485,0.564316128519,0.13748725475,0.175318884495,0.379188592864,0.138340351778,0.390378766277,0.554507477359,0.838550749845,0.156868895993,1.90915541246,0.101293097504,2.42857142857,1.93526349319,3.97540080684,1.23295299125e-19,3.87231685826,4.17366606367,3.90004223253,3.95075130625,1.92916968397,1.0,7.0,2.86445038458,6.32743496627,3.10881247167,6.79286900151,2.8781304912,6.38183124824,2.93333444846,6.43643064344,2.96752869234,6.38965341725,-0.348811408719,-0.857208925887,1.71593835683,1.1811011811,1.0,1.0,1.0,0.0,0.0,0.0,,0.800119424706,-
203998.0,Bruno,Caboclo,LAC@TOR,TOR,LAC,,,"Caboclo, Bruno",3500.0,SF,3000.0,SF,10.0,SF,6:00PM EST,5.0,SF,5000.0,SF,0.055675686606,0.108309497111,0.234786400902,0.0648464614681,0.13999529297,0.144867010626,0.03360690794,0.269744235506,0.284862303595,0.228115371984,0.051122995226,0.111713032888,0.078069057724,1.28571428571,0.585422796918,1.25750412773,4.0553781653e-33,1.02485966574,1.19953639628,1.03910278092,1.05042116335,0.932695136105,1.0,1.0,0.827873615128,0.827873615128,0.98485044322,0.98485044322,0.839945412379,0.839945412379,0.847754779939,0.847754779939,0.949303151112,0.949303151112,,,0.0,1.55563491861,1.0,1.0,1.0,0.0,0.0,0.0,,0.071683523047,-
203092.0,Tyler,Zeller,BOS@PHI,BOS,PHI,,,"Zeller, Tyler",3500.0,C,3000.0,C,10.0,PF,7:00PM EST,,,5000.0,"C,PF",0.451680181304,0.438082434318,0.0332690175204,1.60375385232,0.611402146542,2.21308727143,0.0954871848117,0.436411600988,2.82448941798,1.83367631186,3.21792395636e-05,3.55481241135,1.08784029239,8.0,4.75522509534,9.25321002788,8.44625496627e-15,9.45286030614,9.81241893162,9.59419704151,9.45287639576,6.97410450127,5.0,16.0,6.85281890284,16.2478318973,7.05544270906,17.0455438209,6.95580922899,16.5110861706,6.85282895885,16.2478640765,6.65621076336,16.0662831775,1.05751861569,1.17342829983,4.23995377065,5.28377077647,0.8,0.8,0.8,0.0,0.1,0.05,,0.309844475609,-
201961.0,Wayne,Ellington,OKC@BKN,BKN,OKC,,,"Ellington, Wayne",3500.0,SG,3200.0,SG,10.0,SG,3:30PM EST,11.88,SG,5000.0,SG,1.46538609195,0.118366935181,4.55298979133,1.06664973193,0.352473067118,2.81674444592,1.09046407234,1.03302749389,3.16921751304,3.86584115211,1.381693239,10.4077232221,0.809012116678,28.5714285714,9.9223876599,17.6668727769,3.44470985169e-09,17.3081623346,18.6754254584,17.4680650919,17.9990089541,16.9229167574,9.0,29.0,4.61404989988,17.5861355996,5.01766574537,18.9746798402,4.65579829061,17.7488050305,4.74452283385,18.2892531757,4.69818326191,17.9510978123,1.40427472239,3.93510041977,7.6636808669,6.983815335,0.4,0.4,0.35,0.2,0.1,0.2,,0.0134835952042,-
203088.0,Kendall,Marshall,BOS@PHI,PHI,BOS,,,"Marshall, Kendall",3500.0,PG,3000.0,PG,10.0,PG,7:00PM EST,,,5000.0,PG,3.25539436285,0.00616559386055,1.73929339409,0.00507440565194,0.233669505459,1.11651141136,0.365465139236,1.98954737719,1.35018091681,1.5062380433,0.567817647348,3.82033779356,0.294334092129,14.4285714286,3.87462782607,10.2558545203,2.56420026873e-10,9.13165055953,10.4780773142,9.19939480195,9.4155593832,9.51146848319,8.0,24.0,5.15439646994,14.6992764554,5.99956617439,16.8073882218,5.2010984765,14.8137192082,5.33284719049,15.140200677,5.84258039364,16.2299900997,-0.470053026087,-0.934440488107,5.53993764323,4.35937860459,1.0,0.9,0.75,0.0,0.0,0.1,,-0.0263240145107,-
201973.0,Jonas,Jerebko,BOS@PHI,BOS,PHI,,,"Jerebko, Jonas",3500.0,PF,3100.0,PF,10.0,SF,7:00PM EST,,,5000.0,"PF,SF",1.17882340954,0.030316670953,1.25769808785,0.936583107422,1.14551915236,2.50991694237,0.580158239781,0.926599227057,3.65543609473,1.98984045856,0.591949832108,4.23140381958,0.7360731646,16.0714285714,5.30770391383,12.3858378289,3.74492269195e-10,11.7568129362,12.7000007473,11.9407262177,12.0527878523,10.8182265557,6.0,20.0,5.36862831728,14.4583388224,5.81139729613,15.6031074179,5.42725681322,14.6975040049,5.5072024354,14.8157112129,5.71531909223,15.2060032919,0.436596028129,-0.318548944142,5.69558123686,5.82009064788,0.4,0.6,0.65,0.0,0.1,0.1,,0.0584009303426,-
203939.0,Dwight,Powell,DAL@HOU,DAL,HOU,,,"Powell, Dwight",3500.0,PF,3300.0,PF,10.0,PF,3:30PM EST,11.53,PF,5500.0,PF,0.878534137967,0.409852214769,0.347334266716,2.06837801241,1.38810512639,2.7935108126,0.599805743337,0.637184784895,4.18161593899,2.72196823004,0.069017566738,5.70500100086,1.57870423978,15.0,7.09165826661,14.5449734712,1.21417488948e-10,14.8095297317,15.3769089191,15.0238077433,14.844038515,12.9720950531,8.0,26.0,8.83725017755,24.1945404596,9.10947828433,25.4197502246,8.94732116056,24.7665941098,8.85476761202,24.2557499341,8.54550845871,24.2313994772,0.138534906785,-0.70121616185,6.97797515903,9.15315182117,0.6,0.6,0.6,0.2,0.3,0.2,13.5432530006,0.122495645238,-
1626154.0,RJ,Hunter,BOS@PHI,BOS,PHI,,,"Hunter, RJ",3500.0,SG,3000.0,SG,10.0,SG,7:00PM EST,,,5000.0,SG,0.972920242532,0.226743644067,2.73437605407,0.244363803745,0.0967184466217,1.88704660052,0.811234756177,0.646143924433,1.98376504714,1.74572432606,0.706994417992,4.67831625294,0.0406293230773,15.3571428571,4.23907239319,9.85396580019,4.6700988383e-13,9.50878368961,10.2845479231,9.6079787519,9.86228089861,8.86680130003,5.0,19.0,3.92056035429,11.6986288952,4.13065598718,12.6758985314,3.95432989725,11.8233817937,3.98906194222,12.1523659434,4.00088702006,12.1464447206,0.955119603804,-0.179852947342,6.1975068301,6.19722916719,0.8,0.8,0.8,0.0,0.0,0.05,,0.0418035044378,-
201949.0,James,Johnson,LAC@TOR,TOR,LAC,,,"Johnson, James",3500.0,SF,3600.0,SF,10.0,SF,6:00PM EST,12.73,PF,5350.0,"PF,SF",1.30625581428,0.478993438903,1.23188748789,1.80314462785,0.953167860969,2.28141719956,0.646502918885,1.18897090767,3.23458506053,3.30417710345,0.381979844176,5.9963949146,1.11593297102,20.2142857143,8.10626702209,15.3041342665,9.93318502349e-10,15.0091746241,15.9575960983,15.1721207224,15.2001645461,14.6442953698,5.0,29.0,5.03318670976,20.7699563774,5.33212530554,22.1107471349,5.08170758614,21.0162948024,5.06809217587,21.0510795769,5.08058677029,21.2309602508,0.469903286905,-0.393481018279,8.80698729476,7.23191223826,0.6,0.6,0.55,0.0,0.1,0.2,,0.0180505638161,-
