Player_ID,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_FD_std,PROJ_DK_std,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_FLOOR_MIN,PROJ_FLOOR_FD,PROJ_FLOOR_DK,PROJ_CEIL_MIN,PROJ_CEIL_FD,PROJ_CEIL_DK,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_HIST_DK_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,FD_VALUE,ADJ%,ADJ,Status
202682.0,PF,Derrick,Williams,14.0,40,4500,NYK@MEM,NYK,MEM,,,"Williams, Derrick",0.954109713867,0.216840160683,2.56933641861,3.65990323287,0.885559200692,3.62448521854,0.456112207132,1.11807076297,4.51004441923,3.67814503078,0.700145997206,8.58630959609,2.89431629135,22.9285714286,10.9507523501,0.0118101793893,8.58266983943e-10,18.0218041967,19.1741300694,9.10568810165,8.67126396501,19.4030489133,20.4436974535,6.0,5.94409880606,6.3805051875,24.0,18.7862159302,19.9884632217,6.52234816926,8.37655419946,8.74193538611,0.4,0.3,0.45,0.6,0.4,0.2,4.00484537703,-0.0711869934872,-0.060241202594,-
1626204.0,PF,Larry,Nance Jr.,15.0,36,4500,LAL@UTA,LAL,UTA,,,"Nance Jr., Larry",0.74822057439,0.399767528301,0.247244488888,0.773881035264,1.66467682581,3.57667782633,1.09522139737,0.539945255315,5.24135465214,3.15044065827,0.108936579465,6.41646755031,0.681799426994,24.5714285714,7.091617323,0.0132411171458,3.46450735481e-09,16.9536063632,17.5599766993,7.54253654446,6.96390538666,17.2993067259,18.0887483708,15.0,10.5176316255,10.7894965696,29.0,19.9314454209,20.7325630496,6.03692342542,8.05605165413,8.13969062631,0.2,0.1,0.4,0.4,0.4,0.25,3.7674680807,-0.0199834807393,-0.01406920081,-
203499.0,PG,Shane,Larkin,16.4,36,4400,BKN@ATL,BKN,ATL,,,"Larkin, Shane",4.81773704374,0.218989936024,2.10721147937,1.0121190675,0.346515010623,2.38840680123,1.45278052472,2.12912058682,2.73492181185,3.1789367616,0.838480587758,7.15914997615,0.855369863876,25.0714285714,8.05172397483,0.0110723130131,6.02035955488e-06,19.7746560493,21.4118292578,8.35436497414,8.07418312966,19.2074300533,20.6309822875,13.0,11.4991150405,12.3656384876,30.0,23.1534272305,25.1362960933,6.19882221276,7.9603795674,8.10957938353,0.4,0.5,0.5,0.2,0.2,0.25,4.49424001122,0.0295315924351,0.0226243987032,-
201196.0,PG,Ramon,Sessions,18.0,38,4400,BOS@WAS,WAS,BOS,,,"Sessions, Ramon",3.10076960976,0.0878924584713,1.49751811424,4.44277309859,0.398939315942,2.2674076221,0.684809264332,1.76234392343,2.66634693805,3.24849540654,0.44866773377,6.96387950079,3.34841905497,21.5714285714,10.2940776018,0.00118165354161,4.06391712954e-07,17.9279078643,19.1685047393,7.95723427998,7.48012760975,17.7700486356,18.8271720476,13.0,10.9352378441,11.794172794,28.0,23.1724103794,24.7082899757,5.77241441137,6.55650784821,6.87703480815,0.2,0.1,0.2,0.6,0.7,0.5,4.07452451461,0.00888344381587,0.00731797748755,-
201145.0,SF,Jeff,Green,19.5,41,4400,NYK@MEM,MEM,NYK,,,"Green, Jeff",1.96516148161,0.347873911486,2.32928960122,3.29239472525,1.01007122401,3.42076871941,0.758305789085,1.16731258996,4.43083994343,4.05654632797,0.727171364505,9.82959147782,2.65527434618,29.2142857143,11.4955383666,0.0112104307203,4.5001180851e-07,20.8053353323,21.9909363029,8.83291429898,8.49647476654,19.8580255874,21.0741622119,20.0,15.1004848626,15.9188772359,38.0,26.2448439198,27.8232606551,7.03137567638,9.33696365227,9.55737248947,0.4,0.2,0.35,0.4,0.4,0.35,4.72848530281,0.0477041255052,0.032426250437,-
2738.0,SF,Andre,Iguodala,20.0,40,4400,GSW@DET,GSW,DET,,,"Iguodala, Andre",3.57938299069,0.204787379608,2.09875558527,1.00971064228,0.652418504589,2.96876979993,1.07454593509,1.00669461823,3.62118830452,2.42047037514,0.838154836531,4.62039630455,0.769699350594,24.5714285714,6.44879493741,0.00220234120641,4.40619636849e-06,17.7152674,18.822068273,7.25751297749,7.12136429064,17.3684056883,18.4464413514,22.0,15.9661810623,16.9440459327,34.0,24.1285839719,25.7466851083,5.81063348857,7.41436409086,7.63367780686,0.4,0.4,0.4,0.2,0.3,0.35,4.02619713637,0.0199708434922,0.0141164650115,-
201573.0,PG,Jerryd,Bayless,20.8,24,4300,MIL@CHA,MIL,CHA,O,Ankle,"Bayless, Jerryd",0.85803207,0.08512555,0.04639692,0.15624911,0.0,0.16549895,0.20986568,0.0,0.16549895,0.0,0.0,0.0,0.10390085,0.0,0.10390085,0.0,0.0,2.179530155,2.1878051025,10.919132441,11.062433111,0.0,0.0,20.0,15.0643430569,16.3981771218,39.0,27.8086289384,30.5731952632,8.20911035092,9.42494281688,10.0232519528,0.4,0.3,0.35,0.2,0.4,0.45,0.506867477907,inf,inf,O - Ankle
203481.0,C,Jeff,Withey,14.0,31,4300,LAL@UTA,UTA,LAL,,,"Withey, Jeff",0.78706775852,1.64892479961,0.0653517712384,2.77702255668,1.71687380125,4.16361742631,0.576459398152,0.710101215226,5.88049122756,2.43989323916,0.0136758034698,4.57898426913,1.87726615426,19.9285714286,6.77072843606,0.0216081224917,1.9987485797e-07,18.7485867272,19.4369125813,12.8206889458,12.0792295754,17.3894162859,18.151708893,4.0,4.11268126446,4.20956835065,32.0,29.8403715846,31.3879337137,9.48569947994,10.3989329477,10.7710596418,0.4,0.2,0.35,0.0,0.5,0.3,4.36013644819,0.0781607857903,0.0682021009991,-
203482.0,C,Kelly,Olynyk,19.2,39,4300,BOS@WAS,BOS,WAS,,,"Olynyk, Kelly",1.68114447373,0.744880768571,2.72993155684,1.91836157519,1.46748976306,4.14285888317,1.04278445044,1.48049901667,5.61034864622,4.27424205005,1.2912158612,9.5910102906,1.12805648828,25.7142857143,10.9677564496,0.0397838665381,4.40007905276e-07,22.316722957,24.0427749481,10.3476649948,10.416121349,23.9760760448,25.8819239336,12.0,10.6573777314,11.4742913974,30.0,25.96026834,28.0375364643,6.87805876012,10.8198279775,11.4133551646,0.4,0.3,0.35,0.6,0.4,0.45,5.1899355714,-0.0692087014043,-0.0645303978602,-
201162.0,SF,Jared,Dudley,16.8,37,4300,BOS@WAS,WAS,BOS,,,"Dudley, Jared",1.76739140783,0.253576233002,3.34367593006,1.68232412401,0.749847309074,3.57318008873,1.04947720453,1.06092606247,4.32302739781,3.26395987022,1.44241390198,7.00313126936,1.34953920455,30.8571428571,9.31987284697,0.00712901357987,1.19615586296e-07,18.7037736487,20.18228888,8.11206078908,8.34647435911,18.2690672472,19.7614525888,18.0,11.5865286867,12.4648668437,38.0,22.6577986275,24.4912234644,6.92841994996,8.26206643291,8.83650928797,0.4,0.4,0.3,0.4,0.4,0.5,4.34971480202,0.0237946686376,0.0140877074549,-
2403.0,PF,Nene,Hilario,17.2,17,4200,BOS@WAS,WAS,BOS,,,Nene,1.62592707577,0.53383083086,0.10600393778,2.50660989116,0.728757434595,3.39683252284,0.612400996289,1.35919330111,4.12558995743,3.34128324118,0.030324577314,6.24585432825,1.42440943789,16.2857142857,8.13730049756,0.00426071835724,3.48939216834e-08,16.4601694133,17.3675990326,8.49042976288,7.63848618555,15.0594594975,15.8745613167,12.0,12.3304415727,13.0244786315,23.0,22.9300763636,24.2305418225,5.69054944106,9.14733567767,9.2984620803,0.4,0.4,0.45,0.4,0.4,0.4,3.91908795555,0.0930119647393,0.0860085036003,-
202344.0,PF,Trevor,Booker,16.5,38,4200,LAL@UTA,UTA,LAL,O,Concussion,"Booker, Trevor",0.54977827,0.0,0.00361688,0.0,0.45405085,0.67331153,0.0,0.10373949,1.12736238,0.0,0.01360896,0.0,0.05076322,0.0,0.06437218,0.0,0.0,2.138134951,2.253177295,7.490505987,7.1456253725,0.0,0.0,15.0,11.4697620196,12.1175569066,30.0,21.3651500343,22.6939505402,6.09175923549,8.52957202103,8.90746097118,0.4,0.5,0.45,0.4,0.4,0.35,0.509079750238,inf,inf,O - Concussion
200757.0,SF,Thabo,Sefolosha,17.4,34,4200,BKN@ATL,ATL,BKN,,,"Sefolosha, Thabo",1.78783560916,0.58106895978,2.15226260529,1.02401471213,0.757273240757,3.88179089618,1.21758894187,0.960773821591,4.63906413693,3.05041394172,0.687256341357,5.71148217216,0.704246058265,23.2142857143,7.49233028306,0.00757571200359,1.43594080645e-07,18.3775026428,19.4448349299,8.17732848147,7.85762545122,16.9106536166,17.8950681179,17.0,13.9587973993,14.7576457629,33.0,25.3356936584,26.9278589549,6.38242070986,8.09725036405,8.04715727422,0.4,0.4,0.4,0.2,0.3,0.35,4.37559586734,0.0867411195001,0.0631873426664,-
203105.0,C,Festus,Ezeli,18.9,35,4100,GSW@DET,GSW,DET,,,"Ezeli, Festus",0.338382456373,0.848248182297,0.0396031331409,1.8668617736,1.58753227095,2.72667810702,0.256051460567,0.648375817283,4.31421037797,2.46068446314,0.0136122007724,4.26085587012,0.775019116529,12.0,5.71000024358,0.00244298392153,6.02111774484e-11,12.9548498502,13.5052188541,7.9100287112,7.2426891208,11.8695929247,12.3763097518,12.0,12.9548498502,13.5052188541,25.0,26.6014075998,27.9810566551,5.39794545416,7.35583344797,7.58512614631,0.6,0.6,0.3,0.2,0.2,0.4,3.15971947565,0.0914316887105,0.0904380771179,-
1626163.0,PF,Frank,Kaminsky,15.3,38,4100,MIL@CHA,CHA,MIL,,,"Kaminsky, Frank",1.65594715839,0.92647992907,2.09617002846,2.77917096577,1.12437331899,3.53029719734,0.680814070893,1.1440250155,4.65467051632,3.40942515813,0.850278409939,8.03544730425,2.01731175038,25.8571428571,9.68644047657,0.0120020200994,1.15616802042e-07,19.8265288182,21.0744174337,10.1243938238,10.127355378,19.1332384562,20.3937142444,6.0,5.48922753398,5.79349912147,29.0,22.0957419711,23.5146111381,7.91562906529,8.16900649656,8.59200737213,0.4,0.3,0.25,0.6,0.5,0.4,4.83573873614,0.0362348675881,0.0268123344417,-
2037.0,SG,Jamal,Crawford,17.3,39,4100,SAC@LAC,LAC,SAC,,,"Crawford, Jamal",2.44265573425,0.113125179624,4.60634271987,3.43797948729,0.129634950548,1.48427919721,0.65199751617,1.49298393796,1.61391414776,4.58977897395,1.42219599588,11.6944855352,3.16159878171,25.0714285714,13.7633527255,0.00020019080541,1.49068491615e-09,19.4012947578,20.9398807228,7.86156342596,7.78265230812,17.5360261141,18.9676641011,18.0,13.3292773982,14.449478983,32.0,25.3506451001,27.3010095477,5.89803141979,10.1806934056,10.8616273823,0.0,0.1,0.35,0.4,0.3,0.3,4.73202311166,0.106367807139,0.0743981795202,-
1718.0,SF,Paul,Pierce,10.9,36,4100,SAC@LAC,LAC,SAC,,,"Pierce, Paul",1.2801471484,0.26888048291,4.72215831343,1.42426062006,0.493987317569,2.83658861584,0.540889082185,0.707987884266,3.33057593341,2.77769608704,1.52715833282,6.96665161596,1.18076546883,20.2857142857,8.26331597574,0.001032507136,1.05648289919e-09,15.0917790644,16.3774297334,8.53821378538,8.86053056234,13.4567827539,14.6518666241,8.0,7.21958159625,7.66958274389,25.0,18.1125059998,19.7231453848,6.83478497937,8.50161329228,9.01034183151,0.6,0.5,0.75,0.4,0.4,0.2,3.68092172301,0.121499792364,0.080598409672,-
202334.0,PF,Ed,Davis,19.1,41,4100,POR@PHI,POR,PHI,,,"Davis, Ed",1.19774608168,1.24079905633,0.035025795781,2.98593535795,3.41852248441,5.10304515944,0.739347204563,0.797444411478,8.52156764384,3.39340642083,3.57316251636e-07,5.15822078262,1.5706975945,22.6428571429,8.35751079347,0.158044699164,2.1325489869e-07,23.5428591989,24.604727654,7.19926588651,7.1443653434,20.6177794651,21.5770775989,16.0,17.2331934931,17.8294332854,29.0,29.5811414335,31.2733034331,5.22599039511,8.98734951026,9.18437498703,0.0,0.3,0.35,0.6,0.4,0.3,5.74216078022,0.141871715077,0.129183332092,-
101135.0,PF,David,Lee,15.4,30,4100,BOS@WAS,BOS,WAS,,,"Lee, David",1.53358213874,0.398845791699,0.237651670031,1.96682526266,1.38338273277,3.250701314,0.468469097891,1.15268070621,4.63408404677,2.8442346261,0.0242073427572,6.01676832541,1.38648962053,15.6428571429,7.09916621548,0.00655151162454,3.2495816443e-08,15.5423893527,16.3723649444,7.44132004769,6.83355716487,15.3541149571,16.1556106076,8.0,9.42922377138,9.97657977306,22.0,20.627171939,21.7467381115,4.95450567027,7.54838796827,7.80714011541,0.2,0.2,0.3,0.4,0.3,0.3,3.79082667139,0.0122621457601,0.0120358061127,-
203924.0,PF,Jerami,Grant,19.5,40,4000,POR@PHI,PHI,POR,GTD,Calf,"Grant, Jerami",0.0,0.06383073,0.0,0.0,0.00384776,0.16354073,0.12970426,0.14025262,0.16738849,0.0,0.03513986,0.0,0.0,0.0,0.03513986,0.0,0.0,0.482823408,0.5788890725,6.11942177597,5.87249337687,0.0,0.0,21.0,14.5878732659,15.3957129393,32.0,22.6517428489,23.8941333065,4.80324409604,8.08790803671,8.18726144691,0.6,0.5,0.45,0.2,0.3,0.3,0.120705852,inf,inf,GTD - Calf
201584.0,SG,Courtney,Lee,17.1,39,4000,NYK@MEM,MEM,NYK,,,"Lee, Courtney",1.54772047431,0.184099732027,2.6056336868,2.16552991139,0.430409536176,2.16088997502,1.10270133666,0.899390103432,2.59129951119,3.98145593063,0.937295595371,8.829842905,1.9298417034,29.9285714286,10.83004916,0.000246933412952,1.37240531557e-09,17.9354013189,18.9836795481,6.72930944392,6.48616342874,17.3283463508,18.4009794395,21.0,13.1490813899,13.8890514755,37.0,21.7261667026,23.0196669098,5.65625780545,7.52202434205,7.68027821204,0.4,0.3,0.35,0.6,0.5,0.4,4.48385032972,0.0350324812156,0.0202834595524,-
101138.0,PF,Brandon,Bass,14.5,34,4000,LAL@UTA,LAL,UTA,GTD,Ankle,"Bass, Brandon",1.21906831415,0.875041862583,0.208822899701,1.92961408965,1.77537221055,2.91313813188,0.766614386913,0.471748769164,4.68851034242,3.47536618742,0.0875799223224,6.59183840369,1.69870323401,23.5,8.73701553118,0.0107274285617,7.56833195444e-09,19.0033941431,19.5335751715,9.53973395121,8.71886922911,19.3990307418,20.1153394999,10.0,7.91128431603,8.21426807234,25.0,20.1888404145,20.7761247846,7.07157196985,7.10118679042,7.21831387919,0.4,0.3,0.4,0.4,0.5,0.3,4.75084853578,-0.0203946580592,-0.0168355999429,GTD - Ankle
1626178.0,SF,Rondae,Hollis-Jefferson,17.2,19,4000,BKN@ATL,BKN,ATL,O,Ankle,"Hollis-Jefferson, Rondae",0.23447958,0.14934752,0.82763477,0.16225281,0.0,0.28756291,0.24233361,0.20123792,0.28756291,0.44850656,0.43265465,1.24437561,0.17287419,0.0,1.50254196,0.0,0.0,2.781461162,3.1127855925,9.59364489666,9.52564783819,0.0,0.0,11.0,10.2609734101,11.0461588228,31.0,23.9314319775,25.7629280832,7.72442015084,10.1074982299,10.4958220594,0.4,0.4,0.473684210526,0.4,0.5,0.368421052632,0.6953652905,inf,inf,O - Ankle
201158.0,SG,Marco,Belinelli,16.2,39,4000,SAC@LAC,SAC,LAC,,,"Belinelli, Marco",2.54227540578,0.0100980579909,4.65859383779,2.84847854136,0.202325906669,1.95904488206,0.755549540004,1.32248707542,2.16137078873,3.80265046508,1.61531653119,9.46889270841,2.39028542765,27.8571428571,11.610902889,0.000286940597967,1.96577734499e-08,18.2267690647,19.8041698773,7.65580379873,7.70091755635,17.5154344719,19.1570090203,19.0,13.201884807,14.2756109564,34.0,21.711769437,23.6399276405,5.96209348337,7.96295657799,8.52920283172,0.2,0.3,0.45,0.4,0.5,0.25,4.55669226618,0.0406118725718,0.0255350879471,-
1626169.0,SF,Stanley,Johnson,15.2,39,3900,GSW@DET,DET,GSW,,,"Johnson, Stanley",1.42803910739,0.201019748532,2.67770464158,1.48941662976,0.96626441599,3.67414185675,0.825095161224,1.48177872729,4.64040627274,3.74711755323,0.870693227914,9.79643161708,1.12169508666,24.6428571429,9.48662342103,0.0113774800137,3.06301665381e-08,17.7676207016,19.1929433048,7.15369329921,7.08840474963,17.0646265237,18.5384462522,16.0,11.6347133543,12.4423756362,30.0,21.5690095533,23.4158844292,5.48276652293,7.50613783934,8.07867124902,0.2,0.4,0.4,0.6,0.3,0.3,4.55580017991,0.0411959896655,0.0285272999734,-
202711.0,SF,Bojan,Bogdanovic,15.0,40,3900,BKN@ATL,BKN,ATL,,,"Bogdanovic, Bojan",1.14597847075,0.19185247781,3.88160324187,1.07139598685,0.634809538173,2.48960962073,0.557841622784,1.31760365991,3.1244191589,3.60535672776,1.48315083736,8.34294995334,0.870570603179,25.0714285714,9.56443489606,0.000820368641201,3.13375791502e-10,15.2144901341,16.7723188946,8.76782134869,8.73146502182,13.6104682503,14.881176522,18.0,11.6966706906,12.9072977059,38.0,21.6460590158,23.8594242995,7.44966011959,8.73066949,9.10898225338,0.8,0.4,0.3,0.0,0.3,0.35,3.90115131645,0.117852071979,0.0639780808392,-
201579.0,C,Roy,Hibbert,18.7,41,3900,LAL@UTA,LAL,UTA,,,"Hibbert, Roy",1.01984181128,1.46413367567,0.0965287082124,2.05018128764,1.65167507447,3.29640772508,0.177880408174,0.993817837049,4.94808279955,2.47682589383,0.0149706212958,5.63218874573,1.47538999864,23.3571428571,6.44401240759,0.00759338465022,2.62335668926e-08,16.2016848146,16.9648733394,5.63313322503,5.31715721326,17.5818792936,18.4501551139,21.0,14.6375649659,15.3191240962,31.0,21.2732249301,22.3513467194,4.54409292244,7.7526266202,7.81209877018,0.4,0.4,0.45,0.0,0.2,0.25,4.15427815759,-0.0785009643161,-0.0590908951271,-
201564.0,SG,O.J.,Mayo,17.9,29,3900,MIL@CHA,MIL,CHA,O,Hamstring,"Mayo, O.J.",0.27062948,0.06660346,0.0,0.33631773,0.11732977,0.17429733,0.126034,0.25471444,0.2916271,0.12088819,0.0,0.0,0.29335755,0.0,0.53513393,0.0,0.0,1.42159115,1.563529725,11.7785790664,11.7115784612,0.0,0.0,14.0,10.4987994255,11.3257105623,38.0,26.2415829607,28.3513294628,9.00765957585,8.82919195294,9.26816383311,0.6,0.4,0.25,0.2,0.2,0.5,0.364510551282,inf,inf,O - Hamstring
1626168.0,PF,Trey,Lyles,10.4,37,3900,LAL@UTA,UTA,LAL,,,"Lyles, Trey",1.47470892239,0.242531643816,1.32753335543,1.62152725484,1.38609400148,5.41870168462,0.475381290845,1.02988143389,6.80479568611,3.08162661023,0.528240639007,6.91381498951,1.07554285695,29.9285714286,7.76703671641,0.0590926919033,2.08960926786e-07,18.5507993588,19.7587398442,11.3789735452,11.5027969293,18.2003680237,19.4655871349,5.0,4.69781262696,4.98063094689,32.0,19.7257786792,21.0420055276,9.9672135196,7.41187161524,7.82735899258,0.0,0.2,0.4,0.6,0.4,0.25,4.75661522019,0.0192540796207,0.0117089228896,-
2594.0,SG,Kyle,Korver,18.1,38,3800,BKN@ATL,ATL,BKN,,,"Korver, Kyle",2.47550441171,0.473041361408,5.61437835365,0.909428121474,0.0861255671903,3.56251340252,0.902548469903,1.36944911056,3.64863896971,3.77299364488,2.2351021036,8.18833525014,0.826368228265,30.7857142857,10.6074576216,0.00293013366362,7.11272981367e-07,20.0808115549,22.0699164448,4.85723794728,5.03448593534,18.2532333043,20.1278145162,25.0,16.6585208799,18.2883362313,35.0,22.5735911823,24.8298042652,3.96463742716,7.81647283055,8.29286999448,0.2,0.3,0.25,0.2,0.3,0.4,5.28442409339,0.100123535386,0.0593644907401,-
202332.0,C,Cole,Aldrich,11.8,17,3800,SAC@LAC,LAC,SAC,,,"Aldrich, Cole",0.921822396804,0.899865732374,0.0693194876745,0.898846928066,1.48172586233,3.17543637687,0.593003370856,0.694349961436,4.6571622392,2.34381146891,0.0112731334234,4.61214398873,0.470981406495,12.7857142857,5.16987747774,0.0029121921663,2.80452596362e-10,14.432594005,15.0226319535,9.42659406181,8.72960503891,13.5660547206,14.2445715294,2.0,3.14743897802,3.28159460174,20.0,22.4084104619,23.4621132629,6.20542931159,10.6253546654,10.9131977912,0.6,0.5,0.6,0.4,0.4,0.3,3.79805105395,0.0638755557332,0.0677740222425,-
204456.0,PG,T.J.,McConnell,18.8,41,3800,POR@PHI,PHI,POR,,,"McConnell, TJ",3.53215564954,0.105582445866,0.872027786546,0.179206048644,0.540484862523,2.68341391994,0.895268906479,1.34220178644,3.22389878246,1.7947296272,0.185020359675,4.58747726115,0.108571471747,17.0,3.88305108583,0.0003674840538,4.40008506839e-07,13.7094640173,14.6348225756,10.6789782179,10.1906252994,14.428674993,15.5476058306,12.0,8.82023321253,9.4540989326,34.0,30.3328487537,32.6690060178,7.67320329331,8.98647900337,9.23782158092,0.4,0.5,0.5,0.6,0.4,0.4,3.60775368877,-0.0498459474621,-0.0423065279793,-
202325.0,SF,Wesley,Johnson,11.8,39,3800,SAC@LAC,LAC,SAC,,,"Johnson, Wesley",0.971829295488,0.951471261954,5.35564066619,1.10534132243,0.704732882927,2.53805004178,1.27349159146,0.757685786481,3.24278292471,3.60377355228,1.8001420704,8.11490908106,0.793624637126,24.5,9.80131381209,0.0011039426677,1.25104876029e-09,18.8426371853,20.2853461778,10.5188553227,10.6852476313,16.3516915279,17.6745462925,9.0,8.24624397102,8.71668829806,30.0,22.6026476807,24.394433584,8.12038304409,8.30357304033,8.97169976989,0.2,0.4,0.4,0.4,0.2,0.25,4.95858873298,0.152335656111,0.101671251324,-
203917.0,SG,Nik,Stauskas,13.5,38,3800,POR@PHI,PHI,POR,GTD,Shoulder,"Stauskas, Nik",0.0,0.0,0.0,0.0,0.14400023,0.15439859,0.0,0.20022274,0.29839882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157855844,0.272887155,10.1661202594,10.5533288645,0.0,0.0,12.0,6.5867074758,7.32343727724,35.0,20.6993489973,22.6411123443,8.51523611465,8.50348644087,9.13071855536,0.2,0.4,0.55,0.2,0.3,0.2,0.0415410115789,inf,inf,GTD - Shoulder
1626170.0,PG,Jerian,Grant,10.8,38,3800,NYK@MEM,NYK,MEM,,,"Grant, Jerian",2.51587209829,0.139186426567,1.36022178968,1.72289358368,0.193496863963,1.50576104933,0.649766078517,1.25860298553,1.69925791329,2.12827529312,0.401046245347,5.25536166086,1.36605942059,16.3571428571,6.02365625218,6.72281061268e-05,7.70491981277e-10,12.1558759202,13.0707642758,7.83884519456,7.37057175034,11.2141797622,11.9770710459,7.0,6.64617870446,7.14668113465,24.0,16.656162959,17.9114655425,6.27805226611,7.82257420168,7.90254755276,0.6,0.7,0.75,0.2,0.2,0.1,3.19891471584,0.0839736991841,0.0575709441542,-
202390.0,SG,Gary,Neal,15.2,30,3800,BOS@WAS,WAS,BOS,,,"Neal, Gary",1.34265982158,0.0300473796951,2.15323346694,1.17204028346,0.358787690293,1.49483137384,0.373144297542,1.10728742134,1.85361906414,2.93681630833,0.803596206805,6.52926307102,0.966604757169,16.5,7.64383358063,1.00751477782e-05,1.47714866993e-11,11.5812621231,12.6294000031,8.91808320697,8.76522470548,11.7519070782,12.6315346647,15.0,10.5583917768,11.5369391059,31.0,21.4690088042,23.1915180526,6.55866540952,7.96222475119,8.44922716319,0.4,0.3,0.35,0.6,0.4,0.45,3.04770055871,-0.0145206181394,-0.0103421184904,-
203382.0,C,Aron,Baynes,11.6,38,3700,GSW@DET,DET,GSW,,,"Baynes, Aron",1.03611726835,0.478645719028,0.0398873851991,2.2910772829,1.73813973621,3.17467579806,0.166445440558,1.13392753521,4.91281553427,2.57448786368,0.019132014442,5.15338201647,1.51748927085,15.1428571429,6.68559701264,0.00798986258154,1.22966353801e-09,14.2914063403,15.1255616894,4.90833577445,4.51788406852,12.6311290789,13.3536483454,11.0,10.9718101512,11.6016897339,19.0,17.3820648611,18.4412061305,3.62188699905,6.87375334617,7.05372406004,0.2,0.4,0.5,0.6,0.3,0.2,3.86254225412,0.131443297823,0.109640951222,-
203118.0,SF,Mike,Scott,10.9,34,3700,BKN@ATL,ATL,BKN,,,"Scott, Mike",1.16955957653,0.0470247867582,2.6695666832,1.39879916612,0.689889134878,2.41480292742,0.324608650951,0.704600675077,3.10469206229,3.67973686733,1.13120578367,7.12370150632,1.09495413301,18.1428571429,9.58563365132,0.000791637438373,3.62444809026e-10,15.1042696912,16.1785949809,6.82607635027,6.67186121255,14.1269143791,15.147575739,8.0,7.39474000072,7.88694353642,21.0,17.3737403062,18.6141097246,4.87024140438,6.39000723891,6.7826133299,0.6,0.7,0.65,0.4,0.3,0.3,4.08223505168,0.0691839198503,0.0538699778342,-
203086.0,C,Meyers,Leonard,16.5,35,3700,POR@PHI,POR,PHI,,,"Leonard, Meyers",1.35803744631,0.236538258426,2.90653864504,0.81806418275,0.876082836911,3.95214616174,0.413664162688,1.27064383893,4.82822899865,3.09203184225,1.0291898377,6.47787528101,0.666917695546,20.8571428571,7.88017121775,0.0105591968722,1.81850763968e-08,15.7408631889,17.148030327,7.83131203871,7.86081910714,14.9914276212,16.3023874588,16.0,12.2220805055,13.3285958124,33.0,24.5378198974,26.9340105539,5.97586180979,6.9327259484,7.46664150031,0.2,0.2,0.35,0.0,0.3,0.3,4.25428734835,0.049990940597,0.0359318422859,-
201148.0,C,Brandan,Wright,14.1,7,3700,NYK@MEM,MEM,NYK,O,Knee,"Wright, Brandan",0.04373958,0.03097619,0.05452003,0.127695,0.0,0.0,0.0,0.08849601,0.0,0.0,0.04811654,0.0,0.04720835,0.0,0.09532489,0.0,0.0,0.13439063,0.202696905,9.13862633329,8.16422919361,0.0,0.0,6.0,4.45393728446,4.64197680125,28.0,23.5066183401,24.2624732426,6.54289873141,8.32594910935,8.46895591473,0.6,0.4,0.3,0.4,0.4,0.45,0.0363217918919,inf,inf,O - Knee
2400.0,PF,Drew,Gooden,11.4,12,3700,BOS@WAS,WAS,BOS,,,"Gooden, Drew",1.24919712413,0.397290595944,1.39198172553,1.01093572526,1.58233771475,2.80985789532,0.363937133558,0.723253804354,4.39219561006,2.32234966685,0.365988590092,5.60405908048,0.791570978011,15.0,5.80225890181,0.00302931518744,2.49541213027e-09,13.7458909747,14.5146659327,10.6036044153,10.3481020843,11.6860933816,12.3778440743,5.0,6.66900821758,7.07099216467,27.0,22.2381502833,23.6020193245,8.25860432849,9.65343399412,10.0178581074,0.8,0.8,0.6,0.2,0.2,0.25,3.71510566885,0.176260579642,0.137319839545,-
203085.0,PG,Austin,Rivers,13.3,36,3700,SAC@LAC,LAC,SAC,,,"Rivers, Austin",2.1594230271,0.138877841473,2.87498604367,1.84022548466,0.384766120416,1.61132275069,0.76740606368,0.974740766935,1.99608887111,3.66213847572,0.883169501432,8.17227598043,1.3023218399,23.5,9.50976829277,7.35981157324e-05,2.20597382117e-09,15.9820365221,17.0109065036,8.22325576868,7.82928240839,14.2521379829,15.175357267,15.0,11.2443620661,11.9972513188,31.0,20.1623375127,21.4353854167,6.62247256371,7.10695780249,7.43195321375,0.4,0.6,0.7,0.4,0.3,0.15,4.3194693303,0.121378177875,0.0736127037953,-
