Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
201574,Jason,Thompson,GSW@NYK,GSW,NYK,,,"Thompson, Jason",3500.0,PF,3000.0,PF,10.0,PF,7:30PM EST,9.03,PF,5000.0,"C,PF",0.611419883532,0.265393173948,0.0647764830473,1.03451209225,0.33810801938,1.42626488544,0.0870001777704,0.441137879762,1.76437290482,0.739352854351,0.06232766,1.13465005088,0.593645689425,7.57142857143,2.13467905813,5.59477974921,1.21972919217e-16,5.43270519288,5.77265676629,5.52092399641,5.46386902288,6.2576879471,6.52940600739,6.36806703054,6.2576879471,6.22151593756,3.0,12.0,1.5013203205,9.241234288,1.70078333072,9.71737611382,1.5191494468,9.39773504815,1.5324841505,9.272398118,1.53976484181,9.34565746719,0.580403667594,-0.538024225692,3.49741105076,4.23699202846,1.0,0.8,0.9,0.0,0.0,0.0,-0.108959986406,-0.099948012975,-0.111886815828,-0.104844008859,-0.082776477706,-
201575,Brandon,Rush,GSW@NYK,GSW,NYK,,,"Rush, Brandon",3600.0,SG,3200.0,SG,10.0,SG,7:30PM EST,9.03,SG,5000.0,"SG,SF",0.751605969296,0.198552523,1.61614768677,0.825956526697,0.209728796877,1.63004045614,0.138733643663,0.41854321802,1.83976925302,1.46159459644,0.689343684969,2.83341979651,0.670009581245,11.4285714286,4.28254245909,8.48236912255,1.91266099309e-14,7.87370363197,8.51963912387,7.96569567237,8.21837547445,6.84223223866,7.4653056815,6.93211972998,7.16962752336,7.3475680568,6.0,29.0,4.91019267583,17.4661206742,5.26071050578,19.0757546497,4.96708622599,17.6791991424,5.07638765376,18.3884939467,5.26951087938,18.8918547901,0.380653422828,-0.519118214423,8.1024731486,7.10729194996,0.6,0.8,0.6,0.2,0.1,0.2,0.0902537469147,0.0922541762069,0.0904378949591,0.0917654457205,0.0992950932533,-
201577,Robin,Lopez,GSW@NYK,NYK,GSW,,,"Lopez, Robin",4900.0,C,4700.0,C,15.0,C,7:30PM EST,22.45,C,8700.0,C,1.57716346594,0.988039935559,0.0180453509148,2.37470693484,2.79292713446,3.61160337622,0.121147390247,1.70453115551,6.40453051068,3.95301919224,0.0117079647933,7.83119028727,1.60401745757,24.9285714286,9.52176380684,20.2384130115,4.15712255923e-07,20.0867891147,21.3623650528,20.5042454926,20.0926430971,19.7273193425,20.8511055627,20.0944820829,19.7273193515,19.9282867341,16.0,34.0,13.5794096044,26.6982866971,14.3602995817,28.7305980642,13.7898847494,27.5801705005,13.5852635841,26.7041406822,13.5644302201,27.35799233,0.545946953481,-0.0146346212108,6.74971654734,8.51393415701,0.2,0.2,0.15,0.0,0.2,0.35,0.0144199908604,0.0205089766811,0.0164375006772,0.0146548207393,0.0124405956549,-
201578,Marreese,Speights,GSW@NYK,GSW,NYK,,,"Speights, Marreese",3700.0,PF,3300.0,C,10.0,PF,7:30PM EST,14.53,PF,5000.0,"C,PF",0.737923579612,0.179122452826,0.190591555969,1.61294137735,0.987797462856,2.07750040716,0.143341955398,0.991551248221,3.06529787002,2.07985362085,0.064158614065,5.50045081917,1.16050220272,9.42857142857,5.38436805848,9.56833550195,1.37542464293e-12,9.82298844015,10.5044135323,9.97655860117,9.85506774718,9.66095933817,10.2306276565,9.79911283238,9.70763705963,9.46037267585,4.0,19.0,4.11266281685,20.3321917653,4.6132493972,21.4089267905,4.18757435656,20.7009125788,4.12923032696,20.3916208195,4.09894245184,19.754687383,0.653060372426,0.0848205228015,5.51423864922,6.86214801583,0.4,0.4,0.55,0.2,0.2,0.1,0.0171849047559,0.0290378959183,0.0188200057814,0.0156365880734,0.0114506027679,-
201579,Roy,Hibbert,CHA@LAL,LAL,CHA,,,"Hibbert, Roy",4100.0,C,4000.0,C,10.0,C,9:30PM EST,17.35,C,8650.0,C,1.30589028703,1.57005833725,0.0239822848754,1.86099835284,1.27398656297,4.19731095128,0.328315863253,1.2315650572,5.47129751425,2.36002889034,0.00311796530432,5.33673676759,1.57181434698,22.1428571429,6.29499009296,17.4853971299,9.05734720781e-08,17.3845658844,18.2941015423,17.676760031,17.3861248671,16.7314179834,17.5157842887,16.9906040607,16.7314975249,16.6819418858,19.0,31.0,15.0871737617,23.8590345938,15.907209404,25.112978725,15.3359119534,24.3658766793,15.088725247,23.8606147055,15.2121029271,24.0148428042,0.334438447824,-0.371672722033,4.54895891506,7.37881228575,0.2,0.3,0.4,0.4,0.2,0.2,0.0294970019802,0.0351498114527,0.0309876889825,0.0295638154511,0.0362850755413,-
201580,JaVale,McGee,PHX@DAL,DAL,PHX,,,"McGee, JaVale",3500.0,C,3200.0,C,10.0,C,7:00PM EST,15.23,C,5000.0,C,0.235430262554,0.94819675179,0.00130704407666,1.68596849037,1.5710945827,3.03389628916,0.355219318886,1.07776995302,4.60499087186,2.75351300963,0.00127892417077,4.79929226672,1.00416809197,12.6428571429,6.51247303541,14.019443733,3.51745947948e-10,13.9206696638,14.6981353006,14.158610862,13.9213091259,12.3487891379,12.9581159632,12.5472491741,12.3494286,12.3073984101,4.0,18.0,6.33323589601,18.6236244785,6.75878974361,19.6750755486,6.44188212948,18.997565475,6.3334382117,18.6245348991,6.51780326868,18.7436984996,0.617890271206,1.00968634439,4.90972637786,7.75511411082,0.2,0.3,0.4,0.4,0.3,0.35,0.124329533121,0.137628648153,0.127452336898,0.124329533121,0.13541601424,-
201587,Nicolas,Batum,CHA@LAL,CHA,LAL,O,Toe,"Batum, Nicolas",6100.0,SF,6800.0,SF,32.0,SG,9:30PM EST,25.58,SF,11850.0,"SG,SF",0.32606455,0.0,0.15239092,0.0,0.0,0.29949314,0.14865088,0.14473128,0.29949314,0.26393331,0.15924369,1.41524425,0.0,0.0,0.68711031,1.646925635,0.0,1.688169383,1.855131525,1.70314404,1.767791228,0.0,0.0,0.0,0.0,0.0,28.0,42.0,25.2906070076,37.3672770608,27.4428043357,41.0338651725,25.5913406026,38.3326633153,26.1216176832,38.5739821518,26.7521563581,40.2285020089,-0.240986588312,-0.770522829996,5.51638462448,10.3630552917,0.6,0.4,0.3,0.0,0.2,0.4,inf,inf,inf,inf,inf,O - Toe
201593,Nikola,Pekovic,MIN@POR,MIN,POR,,,"Pekovic, Nikola",3500.0,C,3100.0,C,10.0,C,9:00PM EST,7.95,C,5000.0,C,0.487418880225,0.137063194641,0.000427774512178,1.67894603884,0.812190300372,1.58766874371,0.306082240655,0.978500955526,2.39985904408,1.35862088967,0.00921361113749,4.26516133795,1.3623341514,12.7857142857,4.08878954187,7.42023211104,1.66186235707e-15,7.60753863017,8.22140725848,7.72754997515,7.61214543574,9.60139203997,10.0897062467,9.73617146306,9.60139227032,9.31913561626,11.0,18.0,5.96787222596,12.3953645305,6.54385399013,13.1215864772,6.06744121006,12.5767912444,5.97247900003,12.399971428,5.86473825758,11.9645723967,1.01951886882,-0.569605460137,2.97565882697,4.21171526276,1.0,0.8,0.5,0.0,0.0,0.3,-0.155943842107,-0.146123943209,-0.157098887323,-0.155583551307,-0.148517592587,-
201599,DeAndre,Jordan,CHI@LAC,LAC,CHI,,,"Jordan, DeAndre",7800.0,C,7700.0,C,33.0,C,3:30PM EST,,,,,0.978569873416,2.31490013245,0.0254216275581,6.00115819299,4.23715035675,9.85819688365,0.496481803721,0.983545792575,14.0953472404,4.24221503212,0.00898719074093,6.43490476419,2.53543700813,33.8571428571,11.0288542631,35.0916598993,9.47507954394e-05,34.0503438415,36.1893133249,35.6930468332,34.0548374369,34.336652799,36.6301511709,36.0470928778,34.3371955411,35.4273658897,27.0,39.0,27.2495429057,39.1509445433,28.7126153949,41.7074669423,28.3260711618,41.1289087567,27.2539407481,39.1555099535,27.7328000756,40.4912262431,0.366721308387,0.117556358662,5.00181785136,8.24290328376,0.0,0.1,0.15,0.2,0.2,0.3,-0.00845638271067,-0.0130205270988,-0.0104570561681,-0.00833969084234,-0.00991536680483,-
201601,Luc Richard,Mbah a Moute,CHI@LAC,LAC,CHI,,,"Mbah a Moute, Luc",3500.0,SF,3100.0,PF,10.0,PF,3:30PM EST,,,,,0.914791024848,0.454913660154,0.99670318483,1.24869052728,1.48332220899,2.33243088565,0.645702188114,0.648688564788,3.81575309464,1.88030197807,0.295567798993,4.82571679678,0.770398039242,22.5714285714,4.82656979437,12.2864715447,3.8422710236e-11,12.330203177,12.9942406074,12.5221124255,12.4779870765,11.3734132885,12.0935113476,11.5510212055,11.5521671734,11.4936480382,0.0,26.0,1.352235211,14.0711169991,1.456744295,14.824739239,1.37513517,14.2910218907,1.352235211,14.2436189018,1.393145345,14.0221658158,0.152666121692,-1.02906167859,9.3327921921,5.57470839931,0.8,0.5,0.6,0.0,0.1,0.05,0.0423894254379,0.0399057266978,0.0430230287359,0.0410173374762,0.0351250920618,-
201603,Sonny,Weems,PHX@DAL,PHX,DAL,,,"Weems, Sonny",3500.0,SF,3000.0,SG,10.0,SG,7:00PM EST,6.95,SG,5000.0,"SG,SF",2.14882474138,0.00374449082276,1.79425740566,0.96522135915,0.417496519188,1.68044372068,0.652284615391,1.79206958576,2.09794023987,2.52863602633,0.757019605753,5.44916315077,0.722986485318,20.0,6.53727814374,12.7653780672,1.60127478921e-09,11.7980321703,13.1775375199,11.9029929241,12.1765419732,10.8352019994,12.1008288708,10.9421070616,11.1331680719,11.6153838753,4.0,21.0,3.56043557867,12.3245521463,4.03135141815,13.7612810962,3.576495775,12.4355059409,3.70611545524,12.7176138196,4.02524777281,13.3237550194,2.1110908318,6.05590136364,6.45087948685,5.53643039679,0.8,0.8,0.9,0.0,0.1,0.05,0.0481415085478,0.053835432455,0.0480442931256,0.0521686950639,0.057499709596,-
201609,Goran,Dragic,ATL@MIA,MIA,ATL,,,"Dragic, Goran",5500.0,PG,5500.0,PG,22.0,SG,6:00PM EST,24.35,PG,10700.0,"PG,SG",5.74086675284,0.283118504368,3.28463715353,1.93137494711,0.791201851238,2.71072755691,1.16779839992,2.94937376131,3.50192940815,4.87105893152,1.07367367771,10.8342466524,1.46788887175,33.8571428571,12.2836804125,26.2739357628,0.000169566560068,25.0497558788,27.3171738968,25.3056501773,25.5865927177,25.2485208363,27.2375631722,25.4704594429,25.7407020561,26.0961381743,26.0,36.0,19.7927287831,26.4834905413,21.5035062372,28.9185652213,19.9350758127,26.7861978759,20.2454734488,27.0432616092,20.7052194855,27.8134607738,-0.0167461542036,-0.569872890036,3.99118873047,7.93319188147,0.4,0.2,0.25,0.2,0.3,0.45,-0.00587069494774,0.00235137161136,-0.00486778421831,-0.00455175261185,0.00525140556639,-
201937,Ricky,Rubio,MIN@POR,MIN,POR,,,"Rubio, Ricky",6500.0,PG,6100.0,PG,29.0,PG,9:00PM EST,25.38,PG,12600.0,PG,8.8000102693,0.0332582471226,2.00256419784,4.15996727979,0.875512619046,4.07019524104,1.74818385385,2.00467261056,4.94570786009,2.7148659053,0.485516012018,8.66702091292,3.5432852933,30.0,9.45853311592,30.7338877637,0.00647325493021,30.1516095434,32.020711449,30.7756171377,30.3943675494,29.3913027546,31.4159349236,29.9193619682,29.7045685686,30.3524679609,24.0,36.0,23.6248608709,36.6783582158,24.9065612586,39.39280491,23.9063068946,37.9028706514,23.8097519847,36.978983114,23.795733186,37.9628399762,0.425036539216,-0.154534663522,4.37877098143,9.86793867558,0.4,0.5,0.3,0.2,0.2,0.35,0.0253435596243,0.0201592175138,0.0285418389847,0.0229932993605,0.012713993427,-
201939,Stephen,Curry,GSW@NYK,GSW,NYK,,,"Curry, Stephen",11100.0,PG,10700.0,PG,57.0,PG,7:30PM EST,52.85,PG,21950.0,"PG,SG",6.56371180246,0.118994906752,8.68953085461,6.54741812386,0.738476988794,4.31407634555,2.43771455313,2.85076410916,5.05255333435,9.85193889627,4.33215327271,18.6304941198,6.02615157979,33.4285714286,30.062182645,52.2509219419,0.00435541813822,48.2334691605,52.3332725674,48.7418138764,50.3995457969,46.1587088873,50.6248174846,46.6761335859,48.4748767752,50.5961256837,28.0,39.0,40.3896255186,56.2837297405,43.7472450957,61.2464708284,40.7109723599,57.0852160256,42.2064419624,58.8082576271,43.6861389901,61.1576312749,0.00980241996545,0.91375675425,5.47704115358,11.3974071125,0.4,0.3,0.35,0.2,0.3,0.25,0.0620654782592,0.0511076306798,0.0617938548443,0.0575755690261,0.0495024521677,-
201945,Gerald,Henderson,MIN@POR,POR,MIN,,,"Henderson, Gerald",3700.0,SG,3100.0,SG,10.0,SG,9:00PM EST,12.95,SG,6250.0,"SG,SF",1.2514015874,0.244608619532,2.03229770879,1.76721167711,0.408917520599,2.26452228348,0.469546671064,1.0268600254,2.67343980408,3.50120680602,0.929579345064,7.7187408537,1.25648930161,19.2857142857,9.18848225871,15.0702703234,2.04713024926e-10,14.6751629605,15.7874222268,14.8092025416,15.139952633,13.2654198023,14.2220600182,13.4062803186,13.5942095581,13.3595449089,8.0,24.0,7.2427143365,17.7798566895,7.80562826337,19.1234232604,7.29771380094,17.9487469631,7.51376644107,18.3255747132,7.64215236607,18.1756002685,0.621436182564,0.0325283013653,5.63258784964,6.82309822337,0.4,0.5,0.6,0.4,0.2,0.2,0.0730977933872,0.0811669293345,0.0727441152671,0.0801496409246,0.0887042807506,-
201946,Tyler,Hansbrough,CHA@LAL,CHA,LAL,,,"Hansbrough, Tyler",3900.0,PF,3100.0,PF,10.0,PF,9:30PM EST,9.5,PF,5000.0,"C,PF",0.810520298056,0.21165778504,0.151819811,2.72121145491,1.80845024051,2.95195180018,0.46458385508,0.578435647738,4.76040204069,1.32168907851,0.0951404458308,3.0492492095,1.65955792348,16.7142857143,4.39807652633,12.0292639504,3.09123605616e-11,12.1003870547,12.6780466582,12.3412586114,12.1479572776,11.6346053725,12.1918438565,11.8635514127,11.6754790532,11.5509710811,3.0,20.0,3.48589940271,14.2418464451,3.70350186632,14.9139393721,3.5700274251,14.528440774,3.50122867964,14.2971410613,3.58412063084,14.1410441057,2.56692885384,9.12970757615,6.27571632442,7.05338212705,0.8,0.9,0.95,0.2,0.1,0.05,0.0278672801315,0.0290890565118,0.0285807725757,0.0282679279606,0.0286158126916,-
201952,Jeff,Teague,ATL@MIA,ATL,MIA,,,"Teague, Jeff",5600.0,PG,5500.0,PG,24.0,PG,6:00PM EST,22.78,PG,11550.0,PG,5.10015841108,0.202277202251,2.44635016847,3.59551736132,0.36663741988,1.8803503132,1.30990025573,2.31855983994,2.24698773308,4.28270433838,0.957366609485,9.88938467924,3.01170766992,26.2857142857,12.5344829562,24.3241792479,3.36403957885e-06,23.5869009285,25.3791472694,23.7411840447,24.0655842333,24.55051293,26.4917549701,24.7171806128,25.054819196,25.3009786725,22.0,34.0,19.695528549,30.5913712116,21.2076185304,32.9792449993,19.8036008018,30.9201798816,20.0851511375,31.2303638056,20.2876400723,31.7115886147,0.119603054116,-0.326133105423,4.63190516468,9.94722335756,0.4,0.2,0.3,0.2,0.1,0.25,-0.0366591522291,-0.0423274668719,-0.0371303042195,-0.0376339388004,-0.037160847678,-
201959,Taj,Gibson,CHI@LAC,CHI,LAC,,,"Gibson, Taj",5000.0,PF,5600.0,PF,22.0,PF,3:30PM EST,,,,,1.37645454509,0.706025815934,0.135058244525,2.39986747127,3.27632784346,4.78070187918,0.60334695579,1.24759786238,8.05702972265,4.34513420863,1.54451233156e-07,8.37184181539,1.62855224455,29.5714285714,10.3188208163,23.6197319166,3.59111496825e-07,23.4230859821,24.7268628186,24.1030638102,23.4230860594,23.4027480334,24.6681075463,24.042430283,23.4027481107,23.6375161908,18.0,36.0,14.9428346912,28.1343366993,15.6237606257,29.9633486265,15.2050906673,29.2255890347,14.9428347382,28.1343367934,14.8564704407,28.727147374,0.216227345548,0.277948200804,7.09872658946,8.2350955052,0.4,0.4,0.25,0.4,0.3,0.4,0.000687756719483,0.00198689326734,0.00205040913402,0.000687756719483,-0.00060140057756,-
201973,Jonas,Jerebko,BOS@ORL,BOS,ORL,,,"Jerebko, Jonas",3700.0,PF,3100.0,PF,10.0,SF,6:00PM EST,13.3,PF,5050.0,"PF,SF",1.20381219156,0.00913578682131,1.4966923499,0.876199096964,1.05456692125,2.64631690465,0.403708182958,0.897028260532,3.7008838259,2.12627578842,0.686420336855,4.74019116494,0.674481431362,15.5714285714,5.61345334506,12.4068819878,5.68836713545e-10,11.7888919025,12.7671001589,11.9753758602,12.1321020709,10.6682571281,11.4767685162,10.8505356152,10.9569091237,11.131553435,6.0,21.0,5.98547337558,15.3067112712,6.54789061589,16.5323503731,6.06627135075,15.5647456077,6.14647502268,15.7532635861,6.37400826331,16.0703188171,0.532424919929,-0.136618431022,5.71283184888,6.06885560263,0.6,0.6,0.6,0.2,0.1,0.15,0.0719673708335,0.0828653348503,0.0722374469285,0.0754711067008,0.0819018336628,-
202083,Wesley,Matthews,PHX@DAL,DAL,PHX,,,"Matthews, Wesley",4700.0,SG,4900.0,SG,19.0,SG,7:00PM EST,19.93,SG,9050.0,"SG,SF",1.92571190371,0.303118094429,7.68106818747,2.2107339879,0.447273943822,2.89324311249,1.20185578827,1.16894564106,3.34051705631,5.0864955765,2.93270829858,12.0976112837,1.85777288257,34.8571428571,14.9634723341,25.5490232562,7.12049496473e-08,23.7016627816,25.9226452404,23.8718182706,25.1680169309,22.1439029281,24.1552433446,22.3114013503,23.4215829134,23.5702151426,26.0,41.0,17.9457828689,27.6936440114,19.6076842904,30.3074438574,18.0708162711,27.9001614865,19.0285629219,29.4260253565,19.3402304254,29.8618771406,1.33736486078,4.12715001525,5.6225555856,8.63763318686,0.4,0.3,0.2,0.2,0.2,0.2,0.0446898318622,0.0507041527467,0.0447660591868,0.050102615256,0.056769085227,-
202323,Evan,Turner,BOS@ORL,BOS,ORL,,,"Turner, Evan",5300.0,SF,4800.0,SG,19.0,SG,6:00PM EST,20.0,SG,10150.0,"SG,SF",4.32372133749,0.28508312422,1.45519761142,2.00179558537,0.577955864024,3.69766821355,0.917354775398,1.98541747618,4.27562407758,3.61806173917,0.29317341097,8.02857197444,1.73334861268,25.7857142857,9.26264550198,21.6565374736,8.97324367025e-05,21.2984347244,22.6727799942,21.5334845506,21.4450214298,20.6302772561,22.0045426219,20.8644490181,20.7315890577,20.8622998839,21.0,36.0,17.3208033274,29.7880062134,18.4329521792,31.8853113358,17.4990147513,30.3077144558,17.4478394235,29.9763203389,17.6012682445,30.5188043881,-0.0651994806936,-0.628464730286,5.21552340587,8.16637718404,0.0,0.3,0.3,0.6,0.3,0.3,0.0259119239786,0.0259150227497,0.0259459763308,0.0276677374236,0.0308014577737,-
202325,Wesley,Johnson,CHI@LAC,LAC,CHI,,,"Johnson, Wesley",4100.0,SF,4200.0,SF,10.0,PF,3:30PM EST,,,,,0.714095201989,0.658931999269,3.98942863735,1.42473771753,0.581900275033,2.58959601611,1.16605691465,0.630853049941,3.17149629114,3.35735480781,1.33723148128,7.81371872257,1.04642370476,23.4285714286,9.09836480167,17.598692393,3.85345937082e-10,16.9944279319,18.1383208543,17.1542785887,17.6630436726,16.1672082517,17.4616998055,16.3294546758,16.9109087145,17.0745465838,9.0,28.0,7.37717999993,20.0414767817,7.80321451196,21.4161714898,7.44599145679,20.2335330387,7.63778537505,20.8393631332,7.629604574,20.7616972507,0.625471587833,0.471904483373,7.85412799421,8.40185929381,0.2,0.4,0.5,0.4,0.4,0.25,0.0353081570827,0.0288801667159,0.0352058987221,0.0321033213805,0.0223720772229,-
202329,Al-Farouq,Aminu,MIN@POR,POR,MIN,,,"Aminu, Al-Farouq",5100.0,SF,4900.0,SF,18.0,SF,9:00PM EST,22.05,SF,10150.0,"PF,SF",1.45528871339,0.592237586665,3.46205196986,1.64419533606,1.24254576433,4.51309988035,0.825411467104,1.50665628392,5.75564564468,3.93209402595,1.34455349684,8.49942673638,1.18880623598,26.0,10.3975477847,22.0307451554,1.34571568159e-07,20.815897452,22.5929330027,21.1673281123,21.4881742005,19.8971088569,21.5729964168,20.2553889444,20.5114526037,20.8899548081,22.0,35.0,17.9146907908,27.3436124398,19.4015756218,29.9297004121,18.1765132215,28.052874919,18.4792731126,28.2582016483,18.9036572395,29.2749664152,-0.0106749284348,-0.673122342183,5.11321296334,7.82806569905,0.6,0.4,0.4,0.4,0.4,0.35,0.0353380228887,0.0392283302273,0.0350745833818,0.0375662152585,0.0438765518176,-
202332,Cole,Aldrich,CHI@LAC,LAC,CHI,,,"Aldrich, Cole",3700.0,C,3500.0,C,10.0,C,3:30PM EST,,,,,0.935959204525,0.807819831843,0.0223729822012,1.61463070856,1.36861824151,3.27215709472,0.543724018663,0.670715458072,4.64077533623,1.87662864999,0.0082909476612,4.50289471691,1.19654388118,12.8571428571,4.95809212882,13.7829037656,1.91299847782e-10,13.963333582,14.5386037747,14.1991005718,13.9674790559,13.9485338118,14.5772397211,14.162911911,13.9486769176,13.9339332807,2.0,20.0,3.39759971115,21.458858227,3.46923424688,22.4601148785,3.45483401711,21.9067281407,3.40163991752,21.4630729558,3.35029898579,21.3850872032,0.841259424461,0.316475865551,6.53197264742,11.2451960113,0.6,0.4,0.45,0.2,0.4,0.4,0.00115109323814,-0.00300501805595,0.00281467362245,0.00146238853203,-0.0117467400638,-
202334,Ed,Davis,MIN@POR,POR,MIN,,,"Davis, Ed",4100.0,PF,4100.0,PF,14.0,C,9:00PM EST,21.03,PF,8450.0,"C,PF",1.11670609659,0.851309389765,0.00488482746576,2.41163654114,3.0443383298,3.95076752361,0.571331434598,0.747657403631,6.99510585341,3.22047745355,2.88853903514e-07,4.7620881641,1.35824781747,20.4285714286,7.79920301341,20.1738577222,2.18508387174e-08,19.9660134275,20.7893550016,20.4155261554,19.9660135719,18.52685721,19.2963716982,18.9366924875,18.5268573544,18.605667233,16.0,28.0,16.1041875482,26.5684899308,16.6763810867,28.0356905283,16.404711905,27.4872016104,16.1041876613,26.5684901288,16.1325572613,27.3691444387,0.0627699885257,-0.777243395558,4.94240650429,8.607703131,0.2,0.1,0.3,0.4,0.4,0.35,0.0704482064507,0.0730830987659,0.0723904592664,0.0704482064507,0.0767645693993,-
202338,Kevin,Seraphin,GSW@NYK,NYK,GSW,,,"Seraphin, Kevin",3500.0,PF,3100.0,PF,10.0,PF,7:30PM EST,7.45,C,5000.0,"C,PF",1.13729871685,0.625870114848,0.0357347712993,1.78908478737,0.568486383011,1.98505766797,0.0906933061305,1.094004409,2.55354405098,2.17622961993,0.011711611155,4.65239744345,0.764525700402,11.0714285714,5.12869655141,10.0493186954,1.59950389366e-11,10.2380199208,10.9186222464,10.3657642364,10.2438757264,9.23879111691,9.83027551151,9.36118573179,9.23879334155,9.18418761156,5.0,21.0,5.83480109905,17.6990327043,6.17367481621,18.9560559551,5.89391909166,17.956595384,5.84065590077,17.7048901515,5.69685337633,17.4507926539,1.25705816696,1.35229001073,6.76442689844,8.01355245746,0.8,0.8,0.65,0.2,0.1,0.2,0.0902529242249,0.0983022857364,0.0907361229943,0.0907816347618,0.0781408720859,-
202340,Avery,Bradley,BOS@ORL,BOS,ORL,,,"Bradley, Avery",5600.0,SG,5700.0,SG,24.0,SG,6:00PM EST,26.15,PG,10400.0,"PG,SG",2.62103907302,0.339292490723,6.00356895544,1.64979731762,0.643062265095,2.36278737507,1.46619872004,1.77311779874,3.00584964017,6.19369998902,2.10937145288,13.7688369946,1.2120971391,35.3571428571,15.70886857,26.2310366175,4.02742028355e-07,25.0853113706,27.178882864,25.2376382382,26.139997097,24.8384762727,26.822607418,24.9824563842,25.8903114746,25.7746860255,26.0,39.0,18.8346094835,27.5187907312,20.4227478437,29.8107628173,18.9416157553,27.6903904098,19.635705784,28.672202112,19.7146075588,28.7701366805,-0.148641556481,-0.671115286914,6.31816099518,9.48252107723,0.2,0.1,0.35,0.4,0.4,0.25,0.00698119468537,0.0100764772607,0.0072172645588,0.00706181558172,0.0129068854317,-
202355,Hassan,Whiteside,ATL@MIA,MIA,ATL,GTD,Oblique,"Whiteside, Hassan",7900.0,C,7500.0,C,31.0,C,6:00PM EST,34.48,C,14400.0,C,0.606134558485,3.56839304297,0.00287356971264,4.04176490757,3.66856650734,8.97400852673,0.468083083702,1.89325853451,12.6425750341,5.30241953636,0.00568286922137,8.39126089778,2.26834985306,29.3571428571,12.878871795,36.8357106982,0.00249206277326,35.1388573925,37.7201773314,36.7707066295,35.1416988271,33.6733650619,36.1250344932,35.1114008041,33.6740277336,35.1239000361,20.0,37.0,23.9828712191,44.2509987707,25.3723299514,47.611297405,24.6711038581,46.4590620229,23.9854770929,44.25403261,24.6354799578,46.5205889679,0.20711426816,-0.0699047636364,6.18140405552,11.9031974593,0.2,0.3,0.35,0.4,0.3,0.3,0.0499194467828,0.0543357657756,0.0565213663142,0.0499936625523,0.0583098522389,GTD - Oblique
202357,Nemanja,Bjelica,MIN@POR,MIN,POR,,,"Bjelica, Nemanja",3500.0,SF,3200.0,PF,10.0,PF,9:00PM EST,10.43,PF,5100.0,PF,1.28826710138,0.120973447978,2.34861534432,0.734696830628,0.435085830888,2.59472778888,0.43851996701,0.743292310042,3.02981361977,1.2332013278,0.751669180573,3.32935040861,0.460250329444,17.5714285714,3.67832216562,10.3045280692,9.58315397581e-11,9.62219368134,10.5212980578,9.77381731252,9.99802827163,10.77812153,11.6622559591,10.9302262567,11.141904849,11.3861122612,5.0,28.0,3.16337067692,15.6849847454,3.51862056748,17.0504347168,3.23808127996,15.9156048076,3.27399564619,16.2808227713,3.53578104107,16.6417225323,1.01618221824,1.47458377976,8.48380981847,8.54979538711,0.8,0.5,0.75,0.2,0.2,0.1,-0.0657845117106,-0.0649325634888,-0.0658118911347,-0.0650986670052,-0.0615535719049,-
202362,Lance,Stephenson,CHI@LAC,LAC,CHI,,,"Stephenson, Lance",3700.0,SG,3200.0,SF,10.0,SG,3:30PM EST,,,,,0.883637753318,0.0787734450009,0.643494894013,1.1500877994,0.272173160144,1.33230344386,0.364910927766,0.534654885742,1.604476604,1.1686903809,0.212526953251,2.3821193064,0.898690822185,9.21428571429,3.44859853724,7.24601332774,1.11773662032e-14,7.05214095181,7.50595617047,7.13236525097,7.15840442844,5.92932082972,6.45214994245,6.00377200091,6.04175466739,6.18948240845,5.0,24.0,4.45712960209,16.1566722974,4.69380704208,17.3756256289,4.50652536418,16.3483734719,4.51758364166,16.4236570193,4.57789118293,16.6114723418,0.600542282995,-0.579951756136,7.45003375851,8.1402154829,0.8,0.8,0.7,0.2,0.1,0.1,0.121856447358,0.114366567381,0.122482988379,0.121186795773,0.114662270311,-
