Player_ID,Id,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_FD_std,PROJ_DK_std,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_FLOOR_MIN,PROJ_FLOOR_FD,PROJ_FLOOR_DK,PROJ_CEIL_MIN,PROJ_CEIL_FD,PROJ_CEIL_DK,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,FD_VALUE,ADJ%,ADJ,Status
202353.0,12353,C,Tibor,Pleiss,4.9,8,3500,MIA@UTA,UTA,MIA,,,"Pleiss, Tibor",0.262672495998,0.168037238228,0.22626905045,1.24636753022,1.02077686176,1.57037622784,0.338404139571,0.849037115425,1.91062038264,1.48351129947,0.0381839716616,3.2719553002,0.558217234296,9.78571428571,3.5634238049,1.58692883655e-05,6.88001575608e-17,6.41402264824,7.80385389855,22.0112472275,20.5170420384,6.31472421213,6.75119040127,0.0,0.19130533,1.5635597075,24.0,15.7956645196,17.2327300753,0.6,0.75,0.75,0.0,0.0,0.0,1.8325778995,0.0157249046465,0.0101472854413,-
202355.0,12363,C,Hassan,Whiteside,32.6,35,7300,MIA@UTA,MIA,UTA,,,"Whiteside, Hassan",0.269304268829,3.48286193625,0.0657525920197,3.0319736892,3.20695456862,7.41312476973,0.499541241226,1.81237538662,12.2161786251,5.51545627446,0.0163233464303,9.71836856892,1.67434763553,31.4285714286,12.7215835309,0.49640329887,0.00158101951637,33.9373852526,34.2167674488,45.49620775,43.1331044283,35.7133638117,38.3643345922,20.0,21.9876950626,21.8502850459,36.0,38.3073528524,38.7858760511,0.4,0.3,0.45,0.4,0.5,0.25,4.64895688392,-0.0497286833155,-0.0565084086995,-
202362.0,12369,SG,Lance,Stephenson,9.6,32,3500,CHA@LAC,LAC,CHA,,,"Stephenson, Lance",1.5002961563,0.0564917547436,0.73472810662,0.472958650348,0.458279344133,1.82896975812,0.28387431811,0.813416296536,2.20357954587,1.19218035752,0.417532459742,3.3844419463,0.287780688016,14.0,3.08967386279,5.66964817946e-06,2.25954414152e-11,7.85172940145,8.68197820691,15.5016521907,15.3675109378,8.6559428081,9.45611030543,5.0,2.28621057354,2.49916649496,24.0,14.1612927132,15.6802082146,0.8,0.7,0.6,0.0,0.0,0.15,2.24335125756,-0.0929088170378,-0.0574438147605,-
202388.0,12832,PG,Donald,Sloan,8.4,16,3500,BKN@DET,BKN,DET,,,"Sloan, Donald",3.39507204275,0.0427488802447,1.15284068956,0.799978224753,0.278172605273,1.89342974782,0.258736041801,0.942565920942,2.14958055202,1.78368253956,0.479212013418,4.0077284655,0.665366194524,15.5714285714,4.71194328706,0.000343680970798,3.01874159008e-08,12.0444519367,12.8908627949,32.2482897892,31.9888725187,11.0308138497,11.8618620362,4.0,4.74719095054,5.16744458194,21.0,15.4678583253,16.5184214263,0.6,0.4,0.7,0.0,0.2,0.1,3.44127198193,0.0918915050946,0.06509602394,-
202390.0,12445,SG,Gary,Neal,14.8,26,3800,WAS@ORL,WAS,ORL,,,"Neal, Gary",1.78251589141,0.00379968492053,3.24921714424,1.80138392199,0.260884716338,1.86546124959,0.729765212069,1.12158654158,2.08077982401,3.79433340938,1.20022653954,8.60192058249,1.48379437459,21.6428571429,10.2726877329,5.81873443313e-05,8.43217124819e-10,15.7889406112,17.1109311039,39.8012359771,41.0716188845,14.7444765469,15.8447626411,15.0,11.5072198926,12.331898888,31.0,21.8201816234,23.8450492313,0.4,0.4,0.4,0.0,0.3,0.3,4.15498437137,0.0708376496746,0.0482590656757,-
202391.0,12443,PG,Jeremy,Lin,21.6,33,5300,CHA@LAC,CHA,LAC,,,"Lin, Jeremy",4.1298800987,0.494449194315,3.30258130997,4.99912577927,0.715155329609,3.10217133813,0.842592812668,2.2378992518,3.66704600725,4.20770312902,1.11579190402,10.1603262392,3.9443648758,30.5714285714,13.4755630379,0.0133174728934,4.97788912319e-05,24.5070231568,26.5751974067,54.1577830647,55.3533332023,25.4818277054,27.3675870499,17.0,14.3485378121,15.1821448649,34.0,27.0733773491,29.4705764341,0.2,0.2,0.35,0.2,0.3,0.2,4.62396663335,-0.0382548912843,-0.0318861300942,-
202397.0,12511,PG,Ishmael,Smith,22.1,27,6100,TOR@PHI,PHI,TOR,,,"Smith, Ish",7.58792090646,0.34970164013,1.60685582367,2.04645677973,0.576150259559,3.34643963729,1.05655982344,2.27575136147,3.87375976197,5.0614046899,0.39066186833,12.0625234302,1.61514151318,29.3571428571,12.1286127613,0.183450693562,0.0012711145648,28.695777401,30.5626990567,114.073073099,112.312017261,28.1391327348,30.0249968317,5.0,4.64372774373,5.2143211021,38.0,37.2682759199,40.0568562095,0.4,0.5,0.6,0.4,0.3,0.3,4.70422580345,0.019781870022,0.018961132185,-
202407.0,12828,SF,Elijah,Millsap,5.9,20,3500,MIA@UTA,UTA,MIA,,,"Millsap, Elijah",0.615096700735,0.0766857626788,0.600776656744,0.397629209596,0.2074526464,0.954338436265,0.471545060165,0.527506066325,1.21943417635,0.948828408308,0.127192824043,2.45965863555,0.1379949827,6.64285714286,2.16284462336,4.42738145323e-09,5.83007887169e-18,5.11776626545,5.43403355898,9.91198856767,9.82457057789,4.42676006373,4.74911919322,3.0,3.16038555544,3.34922406033,17.0,12.004675204,12.68340456,0.8,0.8,0.8,0.0,0.0,0.0,1.46221893299,0.156097505121,0.104022438968,-
202685.0,14503,C,Jonas,Valanciunas,24.8,21,5900,TOR@PHI,TOR,PHI,,,"Valanciunas, Jonas",0.724000664206,1.50859799049,0.034997342365,3.58095825894,3.16820428039,5.64757392727,0.338336364352,1.58149467387,8.18815528688,4.63677074208,3.7668960118e-05,8.02613154407,2.85342019714,24.5714285714,12.1269993503,0.300925323318,1.29722061994e-06,25.1511607266,27.58725519,38.1370323777,36.2340056278,23.0368016597,24.5446981644,21.0,21.6692603129,23.7760095415,33.0,33.3684457031,36.6257312623,0.2,0.4,0.3,0.2,0.1,0.2,4.26290859773,0.0917817975829,0.0860494969084,-
202687.0,14505,C,Bismack,Biyombo,18.6,38,4500,TOR@PHI,TOR,PHI,,,"Biyombo, Bismack",0.357179494754,1.74708394531,0.0329577457904,2.57947710079,2.31346421422,5.21140040346,0.129915341999,0.871906672341,6.93206246522,1.74164082918,9.94147253556e-07,3.3667485034,1.73652242541,18.8571428571,5.21980507793,0.030755354868,4.63848292708e-07,16.9561411806,18.5258352515,30.0456125125,27.9790632324,15.0426081473,15.8379561009,15.0,13.7324116873,15.1965431605,34.0,29.6122643765,32.0400798459,0.6,0.4,0.3,0.2,0.4,0.4,3.76803137347,0.127207530409,0.101475236615,-
202689.0,14507,PG,Kemba,Walker,34.8,35,8800,CHA@LAC,CHA,LAC,,,"Walker, Kemba",5.31942315548,0.43098053899,4.51582102084,5.63424012101,0.835644271333,3.95643526994,1.69835813199,2.25222554412,4.45551161293,6.14286502731,1.62299753173,14.8728655457,4.89986713911,37.3571428571,18.8085947255,0.0675770298117,0.00108279128763,34.140795192,36.8265061396,62.5226527274,64.0752533684,36.5049254026,38.7825427059,27.0,25.1255388766,26.8131215794,41.0,37.3116784478,40.3907374602,0.0,0.3,0.35,0.4,0.3,0.25,3.87963581728,-0.0647619515582,-0.0632845563056,-
202691.0,14509,SG,Klay,Thompson,30.1,34,7800,GSW@SAC,GSW,SAC,,,"Thompson, Klay",3.15841229231,0.749227045712,9.49387660683,3.88464020249,0.536672341523,3.43802437966,0.771955290301,2.1788944887,4.19522071829,10.821336006,4.41868797432,20.9476245737,3.16987355215,37.0714285714,29.2312335385,0.00938951956222,1.24902353208e-05,39.8665870223,43.1136060433,54.5504498213,59.4927407487,34.1611628608,37.3681739369,26.0,27.3251269465,29.5648253187,37.0,39.7856743766,43.0260933882,0.0,0.2,0.35,1.0,0.6,0.4,5.11110090029,0.16701492817,0.153903541926,-
202694.0,14512,SF,Marcus,Morris,24.1,36,5000,BKN@DET,DET,BKN,,,"Morris, Marcus",0.0,0.0,0.0,0.26190461,0.0,0.2613594,0.01106952,0.11096995,0.0,0.50220692,0.0,1.43282776,0.15557737,0.0,1.15999121,0.0,0.0,1.0711603,1.453344525,23.2247690268,23.6197195911,0.0,0.0,30.0,20.8253876846,22.4408345281,42.0,29.0165046344,31.3133511681,,,,,,,0.21423206,inf,inf,-
202696.0,14514,C,Nikola,Vucevic,32.6,34,7400,WAS@ORL,ORL,WAS,,,"Vucevic, Nikola",2.12366578397,0.861660813996,0.124769718835,1.64789856993,2.38459243301,5.85246305192,0.809432907528,1.51294759625,8.73098340572,7.65928052327,0.0263878029604,14.6491744844,1.03237643879,31.5,16.3773252883,0.29014305973,2.20192954991e-05,31.8692438979,32.8933315143,68.0076897474,66.0455743159,33.6477307188,35.4977851465,21.0,21.469470107,22.1111312836,37.0,37.316744455,38.6257345102,0.6,0.3,0.25,0.2,0.4,0.4,4.3066545808,-0.052856070316,-0.0564598990744,-
202699.0,14518,SF,Tobias,Harris,27.1,37,5700,WAS@ORL,ORL,WAS,,,"Harris, Tobias",1.90040930505,0.380921924086,3.42297419027,4.37655605669,1.59836214508,5.55860832566,1.02241154293,1.93481764079,7.64925107398,6.22076905589,1.18980439598,13.1798059727,3.53610632603,35.2857142857,17.1674488338,0.175196996653,5.36608705774e-06,30.0690133734,31.6612477847,36.1643128595,36.4183280801,29.4442735294,31.5368944703,22.0,18.9012797971,19.9141572371,40.0,34.0317575456,35.9075745626,0.6,0.3,0.3,0.4,0.5,0.45,5.2752655041,0.0212177027678,0.0177051777641,-
202703.0,14522,SF,Nikola,Mirotic,21.4,34,4900,CHI@ATL,CHI,ATL,,,"Mirotic, Nikola",1.99901428113,0.785008214514,6.24808194541,3.06866963145,1.23509721705,5.88180818933,1.19333525963,1.67505974875,6.96165138326,4.09023536919,2.08498839003,10.5054885145,2.55707253058,28.2857142857,12.822531659,0.141299379262,6.62098897319e-06,26.4566619401,29.0908050395,55.5124487421,61.272536024,25.6017309371,27.9900634224,16.0,14.824541562,16.479336733,31.0,29.0265490004,31.9405489413,0.2,0.3,0.35,0.2,0.2,0.2,5.3993187633,0.0333934844149,0.0302248334409,-
202704.0,14523,PG,Reggie,Jackson,33.3,36,7300,BKN@DET,DET,BKN,,,"Jackson, Reggie",6.42026275679,0.116345174405,3.92621891023,3.95140716066,0.761306461834,3.26429047303,0.86808948822,2.6188244323,3.80086917025,6.36195456922,1.42144643598,14.7536521958,3.0634898617,29.0714285714,17.2088454361,0.116980396204,0.000923521508636,30.7503274685,33.4196572258,43.1692102261,43.6590841303,30.540552432,32.8627318678,25.0,26.6723781675,28.9874668929,37.0,38.69159716,42.1947960649,0.2,0.2,0.15,0.0,0.1,0.3,4.21237362583,0.00686873746102,0.00721584892378,-
202709.0,14529,PG,Cory,Joseph,16.9,38,3700,TOR@PHI,TOR,PHI,,,"Joseph, Cory",3.01915833374,0.223071658732,1.04924871656,2.62081276606,0.485638494721,2.06668530402,1.10772825343,1.19256508394,2.29573196564,2.60782776799,0.368229913699,6.15313138453,1.98796508803,22.2857142857,7.57185053771,0.000549190383818,1.39594956597e-07,16.3245011375,17.5412492303,27.26187895,26.3828125365,14.9524313531,15.7743804668,18.0,13.553148838,14.476453415,33.0,23.2528818863,25.2219212614,0.2,0.4,0.35,0.2,0.2,0.35,4.41202733445,0.0917623195812,0.0615672339128,-
202710.0,14528,SG,Jimmy,Butler,37.2,34,8600,CHI@ATL,CHI,ATL,,,"Butler, Jimmy",4.19062537057,0.612380984005,3.95472165098,5.93893535245,1.28334301307,3.43269601635,1.61970287821,2.16205439167,4.94140244607,7.73179009223,1.50650657675,16.3185138073,4.83974516007,38.6428571429,21.8098319213,0.0332477425152,0.000245941962375,36.3275662452,38.1778220205,31.3964208809,31.4246438082,37.5800744405,39.401511036,33.0,31.3848986507,33.0273735289,43.0,40.144056413,42.1734515028,0.0,0.2,0.25,0.4,0.2,0.2,4.2241356099,-0.0333290504076,-0.0324124117096,-
202711.0,14530,SF,Bojan,Bogdanovic,15.8,36,4400,BKN@DET,BKN,DET,,,"Bogdanovic, Bojan",1.25823115939,0.128306826618,4.02275105671,1.25416099617,0.542402895176,4.24364476366,0.618708493681,1.36077621661,4.40318597777,4.53315790602,1.43595343286,10.0915291726,0.981562162837,33.5714285714,11.4838314077,0.0172925216136,1.52074125892e-08,18.7882557441,20.9112957971,67.1682705047,71.548475086,18.6070245168,20.3306778732,18.0,9.946166512,10.8766789086,38.0,21.3029783698,23.7936291225,0.2,0.2,0.4,0.4,0.3,0.25,4.27005812367,0.00973993596929,0.00539837698555,-
202714.0,14533,PG,Shelvin,Mack,9.2,14,3500,CHI@ATL,ATL,CHI,,,"Mack, Shelvin",2.01252803553,0.144874862904,1.36532022772,0.17035650384,0.252297214335,0.847678723876,0.595853949639,0.538121186758,0.873595598378,1.69947082906,0.456415339849,4.39315328527,0.302529780481,9.21428571429,4.15788677845,4.5016593823e-06,1.18632088743e-12,9.16832998812,9.99226020863,24.6711587286,24.5362169366,7.67844094806,8.19715409367,2.0,3.73202829397,4.21829783761,19.0,16.5423233752,17.8272060626,0.8,0.8,0.7,0.2,0.2,0.2,2.61952285375,0.194035358238,0.161693384193,-
202734.0,14554,PG,E'Twaun,Moore,8.6,24,3500,CHI@ATL,CHI,ATL,,,"Moore, E'Twaun",0.928712009383,0.236752594193,1.48284696657,0.521327323385,0.256331510635,1.07088104491,0.543528818174,0.646737300434,1.18917242067,1.91174510847,0.669403130065,4.31259793054,0.376196825194,11.7857142857,4.8690901722,2.08512158324e-07,1.14443179889e-14,8.60299061539,9.49306993303,12.5295282663,12.2591704774,6.600811517,7.04699208772,9.0,7.15566218729,7.97532981403,23.0,14.4294153131,15.6030529757,0.8,0.9,0.75,0.0,0.0,0.0,2.45799731868,0.303323173708,0.169881862893,-
203078.0,15595,SG,Brad,Beal,30.2,17,7200,WAS@ORL,WAS,ORL,O,Leg,"Beal, Bradley",0.0,0.0,0.1891885,0.06672702,0.03167923,0.0,0.0,0.0,0.0,0.0,0.06864464,0.06472793,0.17437377,0.0,0.24301841,0.0,0.0,0.24301841,0.3169397675,33.4499630262,34.8564998896,0.0,0.0,30.0,24.9719514003,27.1182930179,41.0,34.4264427892,37.4207517547,,,,,,,0.0337525569444,inf,inf,O - Leg
203080.0,15730,PF,Thomas,Robinson,8.5,31,3500,BKN@DET,BKN,DET,,,"Robinson, Thomas",0.372326633252,0.120820212878,0.0652090416973,0.99351964272,0.875723789159,2.54616579262,0.359829685884,0.639264369157,2.90816984629,1.61320259897,0.000164162639927,3.45985730498,0.697853616664,7.92857142857,3.92442297725,0.000163210193564,2.82281827472e-15,8.29475217103,9.4022694139,11.2982628919,10.3432882052,7.29890114666,7.73081135343,3.0,4.24758070782,5.31140586377,15.0,14.9544797983,16.1504696035,0.8,0.9,0.7,0.0,0.0,0.05,2.36992919172,0.136438486338,0.125602831903,-
203082.0,16405,SG,Terrence,Ross,13.5,32,3700,TOR@PHI,TOR,PHI,O,Back,"Ross, Terrence",0.752948298633,0.390294388063,4.49634087503,0.774060464871,0.472978810603,2.2228247882,0.897766767919,0.920180700074,2.42298757116,3.30055595657,1.65567846076,7.71428023997,0.631294861231,22.9285714286,8.88808523513,0.000244783139482,1.21724993317e-11,14.5810343804,16.3315005486,58.8760227384,65.0668129629,13.674866048,14.9321080991,14.0,9.43412148302,10.5430098707,33.0,20.3867521286,22.8671698837,0.6,0.4,0.4,0.0,0.3,0.35,3.9408201028,0.0662652437813,0.0395213602893,O - Back
203083.0,15557,C,Andre,Drummond,42.4,36,8900,BKN@DET,DET,BKN,,,"Drummond, Andre",0.937808147889,1.48226812741,0.115454652651,6.50408607011,6.83879369966,9.48260935775,1.16756927524,1.82593277365,15.3738669392,8.43487788469,0.0522798914472,14.5403112552,2.48982648668,34.0714285714,19.4118621475,0.93961688033,3.95535026163e-06,42.740956728,47.0426137418,48.06819318,46.6367348854,41.3665329765,44.554748957,24.0,30.233029863,33.1304199253,41.0,51.3457007415,56.3279251501,0.4,0.3,0.25,0.0,0.3,0.4,4.80235468854,0.0332255002449,0.0403394811772,-
203084.0,15946,SF,Harrison,Barnes,22.5,20,5000,GSW@SAC,GSW,SAC,,,"Barnes, Harrison",1.7003244472,0.151951075733,3.03369519086,2.00154619849,1.02818091884,2.87589703892,0.860517252295,0.680024690516,4.05656117988,4.21405834794,1.12255199788,8.41602859056,1.55608079793,24.0,11.1067494917,0.00472784431075,5.67317049847e-08,19.8700215439,20.7906258561,29.0974587722,29.3160733933,18.2838853056,19.3551379822,21.0,17.5756205047,18.4630556081,35.0,28.2828253544,29.3677311981,0.6,0.4,0.25,0.0,0.3,0.35,3.97400430878,0.0867505025215,0.0660890099294,-
203085.0,15592,PG,Austin,Rivers,13.3,33,4000,CHA@LAC,LAC,CHA,,,"Rivers, Austin",2.02336725158,0.188594166205,2.23961672139,1.39924352893,0.326034343228,1.49101560408,0.566994042788,0.733534120005,1.78803350816,2.79977075845,0.631477707245,6.6151425427,0.987217150567,19.9285714286,7.21823637472,2.45729537813e-05,3.65609659622e-10,13.1765697599,13.9847847584,28.0881419936,28.329863466,12.1812020646,13.0107029896,15.0,10.3110049881,10.8987764428,31.0,19.6137080153,20.9182503128,0.4,0.6,0.65,0.4,0.2,0.15,3.29414243997,0.0817134212202,0.049946766071,-
203087.0,15559,SG,Jeremy,Lamb,19.5,34,4200,CHA@LAC,CHA,LAC,GTD,Wrist,"Lamb, Jeremy",1.89850136707,0.386558796415,3.61996339285,2.10187633916,0.623436987718,3.68795817631,0.818953061161,0.811262682817,4.5499810168,4.18685166901,1.18132775205,9.52717758137,1.60319686502,24.0,11.1582279551,0.00898689241382,2.71334161797e-07,21.0657182582,22.0047613631,37.0977383172,38.1263173129,21.057982329,22.3676908671,15.0,13.9895773501,14.7514695894,30.0,25.7831455302,26.8723073649,,,,,,,5.01564720433,0.000367363268335,0.000322330383872,GTD - Wrist
203088.0,15954,PG,Kendall,Marshall,9.0,10,3500,TOR@PHI,PHI,TOR,,,"Marshall, Kendall",3.61859825266,0.0458531421336,1.89014983452,0.266270250535,0.245397837877,1.03154570668,0.488246215199,1.67528469973,1.09435088431,1.72063280687,0.558294113531,4.16545136637,0.307668842799,15.5,4.30722857006,0.000429475595468,4.29798733468e-10,10.4412610251,11.841653016,7.41626641195,7.78648693918,10.2124605712,11.4404812782,11.0,7.28730109768,8.36702364542,24.0,16.3987408881,18.4334354677,1.0,0.8,0.7,0.0,0.0,0.1,2.98321743576,0.0224040477152,0.0147613196082,-
203094.0,17218,PF,Andrew,Nicholson,13.6,28,3600,WAS@ORL,ORL,WAS,,,"Nicholson, Andrew",0.720285522989,0.40333909309,1.89008631468,1.41641239679,0.896305513939,3.58145722225,0.32310623422,1.00396528006,4.22418212773,3.06408679684,0.736878248042,6.67106307934,0.950742515094,19.0,7.81579435683,0.00661378709153,3.58187582472e-11,14.4141665691,15.8226938809,29.8310373274,30.1724787785,14.0444540593,15.1383539372,7.0,6.285966456,7.96687407271,25.0,18.4782666257,19.7829345819,0.4,0.6,0.45,0.2,0.2,0.3,4.0039351581,0.0263244486597,0.0194585531494,-
203095.0,23096,SG,Evan,Fournier,22.7,37,5100,WAS@ORL,ORL,WAS,,,"Fournier, Evan",2.226565151,0.195576245644,5.37531765937,3.4624982621,0.427636770415,2.61630988167,1.23417334703,1.79239591324,3.10943425259,5.44646707722,2.21659533939,12.1341848818,2.9001233581,32.5,16.0096528519,0.00121090583896,1.24175371324e-07,24.1479249537,26.2278495233,69.7904013529,75.0309439342,23.085853194,25.0147815231,21.0,15.747811419,17.2464631483,43.0,31.8175938331,34.4368426088,0.6,0.3,0.45,0.2,0.6,0.4,4.73488724582,0.0460053068306,0.0326791310658,-
203105.0,16331,C,Festus,Ezeli,19.6,31,4600,GSW@SAC,GSW,SAC,,,"Ezeli, Festus",0.61479238408,1.41066678605,0.0709097173767,2.52012415622,2.06659333319,3.04984368794,0.282928562225,0.664266505544,5.02405266338,2.76974548339,0.0107516493505,5.06015018998,1.27039968918,15.5714285714,6.8206423053,0.0105901584246,2.54556854137e-08,16.4946182685,17.2146957403,19.0440112727,17.7357707091,15.3217458246,16.0136895282,15.0,15.8771306619,16.5823295941,27.0,28.8443703995,30.1797855469,0.6,0.4,0.35,0.2,0.4,0.45,3.58578658011,0.0765495301436,0.0753220835503,-
203110.0,15860,PF,Draymond,Green,40.0,36,9700,GSW@SAC,GSW,SAC,,,"Green, Draymond",5.99141540196,1.85626088222,3.7532638115,4.18762248459,1.69255380826,6.85234338958,1.73487349435,2.3264707205,9.32399611281,5.18116591411,1.74354727832,10.863557025,3.0366543543,33.7857142857,15.1425334608,0.389401571725,0.0260366607175,40.1742499318,42.3637974329,44.1048328863,45.7786449734,38.5446797777,42.0781156582,29.0,34.6972841163,36.6052095644,40.0,47.286130916,50.0186145916,0.2,0.2,0.2,0.6,0.4,0.35,4.1416752507,0.0422774339657,0.0482325204153,-
203112.0,15469,PF,Quincy,Acy,8.8,18,3800,GSW@SAC,SAC,GSW,,,"Acy, Quincy",0.606286744614,0.269907116219,0.440697304074,0.964465181219,0.987025602055,1.76531419616,0.447517579314,0.0648862280098,2.4783664828,1.06263223918,0.177768445159,1.90598447223,0.719238964845,10.5714285714,3.02227188836,1.60126014359e-05,1.80415105923e-14,8.2757049477,8.86344127159,23.0047872247,21.6060599748,7.96069567968,8.37166041557,3.0,3.04060157957,3.33712673907,25.0,18.7903622507,20.3236082384,0.6,0.6,0.75,0.4,0.3,0.2,2.1778170915,0.0395705702979,0.0297981740013,-
203118.0,16368,SF,Mike,Scott,10.5,31,3600,CHI@ATL,ATL,CHI,,,"Scott, Mike",1.43642621746,0.228098147143,2.3768728159,1.25077114788,0.967170462251,2.06397277761,0.178060505444,0.639067701373,2.72474337469,3.1916409324,0.824613951857,6.96790648452,0.952079819579,17.5,8.15997563624,0.000514522182795,1.44413830017e-09,13.7575566159,15.0094062303,21.8882304377,22.4333135694,13.5898432033,14.5620577261,8.0,6.82916147685,7.66422459727,22.0,17.1788275048,18.6316080157,0.6,0.5,0.55,0.2,0.3,0.25,3.82154350441,0.0123410851798,0.0095836235744,-
203138.0,15631,SF,Hollis,Thompson,15.0,36,3500,TOR@PHI,PHI,TOR,,,"Thompson, Hollis",1.31096774209,0.4539674671,4.76153271198,1.20926801524,0.845062671952,2.62392282571,0.507721450565,1.308956845,3.50563347368,3.15266484288,2.06547653451,7.93830148819,0.804606784743,27.1428571429,9.17541300501,0.0016186869721,2.04346143104e-09,15.9630457769,17.7821622069,40.9092875984,45.530933643,15.7256305853,17.4185941773,19.0,10.6426259798,12.0868523597,33.0,19.7900144029,21.8842337654,0.4,0.4,0.45,0.2,0.2,0.3,4.56087022197,0.0150973399969,0.00874687548044,-
203143.0,23234,PG,Pablo,Prigioni,7.6,16,3500,CHA@LAC,LAC,CHA,,,"Prigioni, Pablo",2.86000811348,0.0814127788607,1.87596994799,0.452130616666,0.506191261457,1.15720442012,0.741063471989,0.732532136765,1.63502821541,0.899340709237,0.579591870714,2.51753088001,0.370463873645,15.5714285714,2.74873716283,2.69822638328e-05,2.65230440175e-10,9.91320355648,10.6865167779,16.2120379292,17.8460986387,9.20095282239,9.99923320844,6.0,4.79693440066,5.04384498388,22.0,13.3495037358,14.4770141302,1.0,1.0,0.8,0.0,0.0,0.15,2.83234387328,0.0774105408259,0.0457408728318,-
203145.0,19781,SG,Kent,Bazemore,24.7,32,5900,CHI@ATL,ATL,CHI,,,"Bazemore, Kent",2.16387832504,0.640866957089,3.45712497499,2.47699779164,0.189010734146,4.24443376655,1.29779028965,1.28886775974,4.79456253595,4.78068673237,1.384375234,10.1867259019,1.97053290407,28.5714285714,12.9162816028,0.0124083961974,1.10367006652e-06,24.5040208672,25.6475888522,29.8241427372,31.4328871057,24.2254299671,26.027451299,23.0,20.0282191309,21.0105942147,33.0,28.0617094269,29.3484737568,0.0,0.2,0.25,0.6,0.3,0.25,4.1532238758,0.0114999362463,0.00975068150561,-
203148.0,23757,PG,Brian,Roberts,6.1,18,3500,CHA@LAC,CHA,LAC,,,"Roberts, Brian",1.92529470989,0.00885708682181,1.62556511793,0.555514271299,0.174280631327,0.720834890767,0.409169320169,0.76133350996,1.26046085717,2.01880247167,0.461229562754,5.03868759229,0.387629577515,13.4285714286,4.88646408361,4.71186998252e-06,1.904645196e-13,9.36167848107,9.57930845924,12.7378400169,12.7957608344,8.78405323117,9.34623481587,4.0,4.24516397689,4.59706372054,18.0,11.9958845087,12.521911648,0.8,0.9,0.8,0.0,0.0,0.15,2.67476528031,0.0657583958911,0.0430146462694,-
203186.0,34615,PF,Willie,Reed,8.6,17,3500,BKN@DET,BKN,DET,,,"Reed, Willie",0.379536779003,0.511041905436,0.153234383158,1.24793693337,0.940708580407,2.42523321161,0.271372927936,0.636960229484,2.7975939477,2.16137618437,0.0267812887433,4.23264735301,0.858265171783,10.0714285714,5.20779882927,0.000362146646893,8.08185872603e-14,10.0620861723,11.2448146541,9.30411418644,8.51846402269,8.77093820861,9.20928274739,5.0,5.41218975238,6.5214606463,13.0,12.747237626,13.9752195519,0.8,0.7,0.705882352941,0.0,0.0,0.0,2.87488176351,0.147207508816,0.128199088591,-
203187.0,17462,SG,Chris,Johnson,5.4,26,3600,MIA@UTA,UTA,MIA,,,"Johnson, Chris",1.01371895427,0.359507154131,2.38460820003,0.854570134193,0.37453404338,1.47725105214,0.597885441939,0.917971761837,1.96161574085,1.55041816281,0.729251496838,4.20414384112,0.680392042492,16.0,4.51047986496,2.90529529675e-06,3.67272178861e-13,9.38181061568,10.1662190833,21.980577194,23.6411873122,9.84777140247,10.6875643152,1.0,1.1138416692,1.41091652673,19.0,11.303244688,12.2386275239,0.6,0.7,0.85,0.2,0.1,0.05,2.60605850436,-0.0473163691303,-0.0291225491744,-
203200.0,16604,SG,Justin,Holiday,5.6,20,3500,CHI@ATL,ATL,CHI,,,"Holiday, Justin",0.648845920478,0.13608426539,0.744430203551,0.453331382099,0.315102015402,0.296951183263,0.325184144749,0.317457309237,0.590905731074,0.274801195741,0.284976224762,1.28663243707,0.444049572988,5.64285714286,1.27862818923,1.09911696129e-11,8.15790684988e-21,3.56606345828,3.92325984634,15.167999336,15.794761622,3.41017532662,3.71456175511,3.0,2.7987944232,3.08089859558,23.0,14.0594890975,14.9099099416,1.0,1.0,0.9,0.0,0.0,0.05,1.01887527379,0.0457126442869,0.0276257448514,-
203382.0,37931,C,Aron,Baynes,11.3,35,3800,BKN@DET,DET,BKN,,,"Baynes, Aron",0.754167355757,0.400506656797,0.0812564426055,1.52362431133,1.28520706916,2.53295352702,0.534992768606,1.1341536861,3.84466516495,2.02720522246,0.0218493044404,4.61317855333,1.06978614778,12.8571428571,5.14604589714,0.000820836673167,7.08074389253e-12,11.6277402934,12.366075591,5.25499764625,4.88594147479,10.6380162936,11.2372150135,11.0,10.0098420456,10.627071512,19.0,16.9792498824,18.1543510123,0.4,0.5,0.55,0.4,0.2,0.2,3.05993165616,0.0930365185072,0.0769785333164,-
