Player_ID,Id,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_FD_std,PROJ_DK_std,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_FLOOR_MIN,PROJ_FLOOR_FD,PROJ_FLOOR_DK,PROJ_CEIL_MIN,PROJ_CEIL_FD,PROJ_CEIL_DK,FD_VALUE,ADJ%,ADJ,Status
203142,23220,SF,Chris,Copeland,3.5,18,3500,MIL@CHI,MIL,CHI,,,"Copeland, Chris",0.319178006563,0.092028259349,0.958236229675,1.12644504142,0.108244798404,0.708111067779,0.201929053825,0.0747945668016,0.527130005981,0.755793238567,0.358495518003,1.87243645193,0.889714002532,5.07142857143,2.75979599767,4.16504434998e-10,9.53243499496e-22,4.38423907424,4.98877294282,8.67877654508,9.29229256026,2.94888690356,3.27913758466,2.0,2.4718438059,3.0436067964,19.0,12.1362952324,13.3496968479,1.2526397355,0.486743716401,0.283027188585,-
203926,18256,SF,Doug,McDermott,12.0,31,3500,MIL@CHI,CHI,MIL,,,"McDermott, Doug",0.874884349244,0.0905078201328,3.15278442014,0.629985355505,0.661052433375,1.80471856039,0.310664541418,0.857346540445,2.15811996003,3.26958063332,1.40226844287,7.53914649746,0.3371304407,19.0714285714,8.2785601502,0.000109942403671,3.60285567562e-12,12.1256288088,13.7480710042,29.5585105336,31.4982103241,10.7580625536,11.8253247202,15.0,9.91430423537,11.3828348532,30.0,17.8960972219,19.9342562858,3.46446537393,0.12712012487,0.0717075939042,-
1626147,23744,SF,Justin,Anderson,3.6,19,3500,SAC@DAL,DAL,SAC,,,"Anderson, Justin",0.0633097801109,0.112594513536,1.10177086623,0.541260915392,0.0805011801041,0.7060983078,0.122379758555,0.429760614193,0.759153820219,0.648408244975,0.0732368714346,1.21292147406,0.432875829227,4.92857142857,1.80292919061,4.69847363642e-11,1.25699008153e-26,2.84906637503,3.17282989353,5.40473632394,5.40705621996,3.03839489192,3.3169062444,1.0,0.704614818432,0.926100788239,15.0,8.84727100673,9.55838984798,0.814018964294,-0.0623120178999,-0.0384144816883,-
1626148,16188,SF,Anthony,Brown,6.2,10,3500,GSW@LAL,LAL,GSW,,,"Brown, Anthony",1.83266455228,0.299036993452,3.38431771116,1.57521280196,0.82815953055,3.74557881667,1.22287730054,1.80931628526,4.26506120723,3.02946339445,0.681671420286,9.08071407623,1.26504831984,30.0,8.00564652903,0.00786463273861,1.82402652241e-07,17.1072291088,18.9636199433,19.1843571725,19.8739160896,17.2950953842,18.7749450522,3.0,2.58425860562,2.96973165142,30.0,17.1072291088,18.9636199433,4.88777974538,-0.0108624018091,-0.00626220917967,-
1626173,58661,SG,Rashad,Vaughn,4.4,27,3500,MIL@CHI,MIL,CHI,,,"Vaughn, Rashad",0.819061352687,0.225962119594,1.56398504084,0.542874916768,0.461762542313,1.21277676452,0.469754138936,0.631471740449,1.81834233933,1.06160762392,0.620927550106,3.44017968312,0.537017056966,13.3571428571,3.28115985491,5.51654236042e-07,9.86929062136e-15,7.45172346775,7.98908726684,22.5462471068,24.2129089834,7.00960057976,7.7747476831,3.0,2.82756456429,3.0949658368,17.0,9.3811782385,10.0135049369,2.12906384793,0.0630739059885,0.0331001092609,-
203946,17520,PF,Cameron,Bairstow,2.6,6,3500,MIL@CHI,CHI,MIL,,,"Bairstow, Cameron",0.531730517506,0.217330915769,0.0151286790503,0.354665553476,0.469591803649,0.454606057051,0.293502449155,0.504705208833,0.598133285253,0.767744851079,0.0136026508371,1.16930825722,0.209802458102,3.28571428571,1.7588948111,1.58841912485e-10,4.87135384627e-20,3.79121205067,4.48785336432,2.87196847589,2.66062717112,1.93890379957,2.05822132087,2.0,3.09005077606,3.74498124868,6.0,5.27144140819,6.05613898494,1.08320344305,0.955337882936,0.563745989465,-
203463,15727,SG,Ben,McLemore,12.3,33,3500,SAC@DAL,SAC,DAL,O,Back,"McLemore, Ben",1.14065491286,0.0705326081755,2.49626159581,1.17982107606,0.375689966452,1.4784136065,0.811801294417,1.43839560151,1.85123572824,2.6401128836,1.05446390972,5.57248517526,0.968168646951,18.4285714286,7.30285832387,8.86053662416e-06,3.33910664192e-12,11.5615957707,12.9041854095,24.5951524699,25.5598121608,10.5641101934,11.6869261161,13.0,8.80059322571,9.82085401096,27.0,15.9210734734,17.7730716591,3.30331307735,0.094422110242,0.0541271243492,O - Back
204002,55063,C,Walter,Tavares,5.6,6,3500,NYK@ATL,ATL,NYK,,,"Tavares, Walter",0.51290006914,0.0788822564987,0.129765424452,1.05509705001,0.748661800344,0.821212164499,0.114317579919,0.891730930822,1.38481647728,0.916146260929,0.0384224967044,2.51906091396,0.624704907476,5.58333333333,2.49541992604,6.77124734649e-08,1.47611486646e-17,4.4212185445,5.18685804315,12.0645846323,11.13273725,4.69507174216,4.97836321413,1.0,0.916259181803,1.54618541635,15.0,12.8247054143,13.8715920575,1.26320529843,-0.0583277983164,-0.0490483339088,-
203996,55061,SF,Damien,Inglis,2.9,7,3500,MIL@CHI,MIL,CHI,O,Ankle,"Inglis, Damien",0.0241124,0.05084759,0.0,0.9719625,0.01497698,0.34022019,0.14305013,0.0,0.0,0.03576275,0.08263204,0.0,0.77866425,0.0,0.93282179,0.0,0.0,1.35678583,1.8420983125,2.1667514535,2.15904542868,0.0,0.0,2.0,2.54848040841,3.0844960045,15.0,10.4813958252,11.2536728852,0.387653094286,inf,inf,O - Ankle
203949,15955,PF,James Michael,McAdoo,5.0,25,3500,GSW@LAL,GSW,LAL,O,Toe,"McAdoo, James Michael",0.10695796,0.0,0.0,0.01514947,0.15540321,0.0,0.20482945,0.0,0.0,0.07008828,0.0,0.15041178,0.16508949,0.0,0.30526605,0.0,0.0,0.87536189,1.0696159025,11.5796377143,10.5791732894,0.0,0.0,1.0,1.73660906289,1.94173166856,16.0,15.3754401287,15.828368509,0.250103397143,inf,inf,O - Toe
203939,16196,PF,Dwight,Powell,16.7,33,3500,SAC@DAL,DAL,SAC,,,"Powell, Dwight",0.984546455006,0.466523057927,0.336299601955,2.38773123526,1.38860270453,3.21770919395,0.598710039763,0.743891672227,4.20922707058,2.71224252139,0.113898996092,4.84937536779,1.83871200605,15.2142857143,7.37709604491,0.00688316485447,6.72684851657e-10,15.2915627353,16.4376002071,24.3074722505,22.7893455427,13.4178483067,13.9743677068,9.0,9.64575465685,11.0647408848,26.0,25.0906089403,25.9155029895,4.36901792436,0.139643435053,0.123154938967,-
201578,9671,PF,Marreese,Speights,9.4,27,3500,GSW@LAL,GSW,LAL,,,"Speights, Marreese",0.828290099086,0.366802058361,0.298829519157,2.29729057714,1.05034322405,2.97040885604,0.237898559988,0.905924214329,3.51605542234,2.830702165,0.0450168451099,6.63957705665,1.60248464873,12.7142857143,7.30890582385,0.00288132725453,5.70020200576e-11,13.0740845017,14.3605506157,38.2691561083,36.7893737343,12.3677374599,13.1600090138,4.0,4.14960179524,4.85835719487,18.0,18.4872953236,20.1711343734,3.73545271476,0.0571120662968,0.0555553853063,-
200811,9679,PF,Louis,Amundson,7.1,13,3500,NYK@ATL,NYK,ATL,O,Back,"Amundson, Lou",0.0,0.08958876,0.11432167,0.0,0.17870769,0.06929572,0.08836406,0.67832002,0.0,0.04602484,0.03558573,0.75117482,0.0,0.0,0.12763541,0.0,0.0,-0.19477897,0.4721781675,8.22602459368,7.53305092924,0.0,0.0,4.0,3.02407064291,3.7793130288,14.0,11.5068687752,12.4837715102,-0.0556511342857,-inf,-inf,O - Back
2571,9674,SG,Leandro,Barbosa,11.1,25,3500,GSW@LAL,GSW,LAL,O,Shoulder,"Barbosa, Leandro",0.21143972,0.02690707,0.22120003,0.0,0.0,0.32792883,0.20518895,0.17787138,0.0,0.32167895,0.22379963,1.41227794,0.0,0.0,0.86715753,0.0,0.0,1.47063777,2.0813843125,17.4358688593,17.5832561753,0.0,0.0,9.0,8.24722793818,9.02913767651,21.0,17.6150770691,18.9062914905,0.42018222,inf,inf,O - Shoulder
1626170,15996,PG,Jerian,Grant,10.7,32,3500,NYK@ATL,NYK,ATL,,,"Grant, Jerian",2.33170506779,0.156560812693,1.38250104779,0.970281946284,0.253965205369,1.07834502416,0.736386435574,1.06244895615,1.57251068681,1.81351468989,0.423168337898,4.57192240243,0.877408713253,13.3571428571,4.92760643093,2.19594017197e-05,3.18240264868e-11,11.0356223972,11.5568389461,21.3287794293,20.5681559943,9.00379499143,9.65558750842,7.0,7.25151692895,7.20353581112,24.0,17.3708102035,18.8492839619,3.15303497062,0.225663446101,0.152115420752,-
203921,24244,SF,Cleanthony,Early,1.4,10,3500,NYK@ATL,NYK,ATL,O,Knee,"Early, Cleanthony",0.03420658,0.13184675,0.12633128,0.41557198,0.0,0.48784816,0.0,0.39010787,0.0,0.84549971,0.18302188,1.72104256,0.38165559,0.0,2.25567689,0.0,0.0,2.18057239,3.076947465,5.88649199549,5.84235657658,0.0,0.0,0.0,2.18057239,3.076947465,7.0,5.90365698813,6.92908496821,0.623020682857,inf,inf,O - Knee
203898,42689,PG,Tyler,Ennis,6.7,14,3500,MIL@CHI,MIL,CHI,,,"Ennis, Tyler",1.41602911439,0.209218648673,0.970591714129,0.234861201615,0.283032092936,0.81213489857,0.50491152026,0.644320580428,0.85637684862,1.2103308325,0.360104277241,3.4717043791,0.293425770564,8.5,3.07419171281,1.03756606846e-07,2.3911689241e-14,7.00982736018,7.85334646569,14.5622750944,14.2643918329,5.43136082084,5.94695166201,4.0,4.34106192097,4.94153494351,24.0,16.2022416508,17.8844182148,2.00280781719,0.290620820713,0.185701945805,-
201168,12421,C,Tiago,Splitter,12.0,23,3500,NYK@ATL,ATL,NYK,O,Leg,"Splitter, Tiago",0.30719293,0.0,0.01672345,0.37232872,0.23659912,0.0,0.0,0.75105514,0.0,0.0629536,0.01362639,0.79574477,0.19858767,0.0,0.33812126,0.0,0.0,0.047855515,0.72594518,16.5971722707,15.3025993874,0.0,0.0,12.0,9.44527570795,10.3176053457,20.0,16.1163794232,17.1814582531,0.0136730042857,inf,inf,O - Leg
1626273,66521,PG,Marcelo,Huertas,8.2,19,3500,GSW@LAL,LAL,GSW,,,"Huertas, Marcelo",2.5535845506,0.0408135505144,0.684840066374,0.579854128366,0.44776414366,0.51148748761,0.459644023752,1.28104403014,1.22021236368,1.3410578803,0.231337621351,2.44090908158,0.439267843355,10.8571428571,3.3527212253,1.41973669861e-05,1.08345712349e-12,8.36722400601,8.85824583048,7.43232124681,7.33249292442,7.61241488449,8.28265229649,6.0,5.21319004674,5.35100406205,18.0,13.0055092402,14.017178958,2.39063543029,0.0991550162423,0.0695218927712,-
201574,9698,PF,Jason,Thompson,6.1,17,3500,GSW@LAL,GSW,LAL,,,"Thompson, Jason",0.866692681503,0.0460063176647,0.00162429877869,0.664445706326,0.740710002427,1.80886710669,0.097660724407,0.352165098248,1.65799999138,0.535565599083,0.0,1.1220296728,0.4473404063,5.71428571429,1.51847160447,3.64592646252e-07,1.09553968746e-14,4.74327960228,6.11673409503,5.15186592319,4.70405329653,4.53619689101,4.7454175796,2.0,2.1251148521,3.59920324692,12.0,9.72398619278,10.9275841223,1.35522274351,0.0456511734921,0.0362394744715,-
