Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
203900,Markel,Brown,BKN@DAL,BKN,DAL,,,"Brown, Markel",3600.0,SG,3000.0,SG,10.0,SG,8:30PM EST,6.25,SG,5000.0,SG,1.12491237845,0.141894631479,1.79598837951,1.02704208399,0.0822270280334,1.28689559437,0.563721394527,0.757892722038,1.3691226224,1.39386028547,0.504744114767,3.63700252258,0.833032024012,12.5,4.12549670972,8.45201066075,5.14970001388e-14,8.10915175425,8.80892658417,8.17760816577,8.36152381164,7.02656819116,7.50444332968,7.10291844502,7.18393081028,7.04001868349,3.0,20.0,3.2200062566,12.1058705286,3.59317636614,13.0692508781,3.23289032072,12.2239595336,3.35768415857,12.4487906034,3.58803295319,12.4346387785,0.712787311541,-0.379617038115,7.08455243406,5.16507005935,0.8,0.9,0.85,0.2,0.1,0.05,0.0866066850475,0.104358660359,0.08597517766,0.0942074401085,0.112959358181,-
203901,Elfrid,Payton,ORL@BOS,ORL,BOS,,,"Payton, Elfrid",5900.0,PG,6000.0,PG,21.0,PG,7:30PM EST,20.2,PG,11900.0,PG,5.39020286022,0.276763619175,1.12814465276,3.08492080354,0.907720579224,2.39587836244,1.2584238506,2.70674206473,3.30359894166,4.02373835319,0.365982735641,9.42840583213,1.75114621246,27.9285714286,10.1646056545,22.8405001344,6.61128122276e-05,22.5778615496,24.3265396065,22.7901772064,22.7608529174,23.3837205151,24.9686233071,23.6123146328,23.5578308891,23.5036574445,19.0,38.0,15.2666648308,30.8248914485,16.4955597972,33.3452045889,15.388027712,31.3251215935,15.4045981142,31.0587083355,15.4886583129,31.3760264461,-0.233189861899,-0.623327470629,8.51751588922,11.884130498,0.4,0.7,0.45,0.4,0.2,0.4,-0.0288542852099,-0.022990209227,-0.0294371457045,-0.028536295659,-0.0237447630195,-
203903,Jordan,Clarkson,LAL@LAC,LAL,LAC,,,"Clarkson, Jordan",5700.0,PG,5700.0,PG,23.0,PG,10:30PM EST,24.35,SG,10300.0,"PG,SG",2.76110712917,0.0571110031188,2.69599912248,2.94035040852,1.05613476962,2.43922580997,0.968858268845,1.78288273943,3.49536057959,4.82393817389,0.922792662736,11.4097975801,2.31551738524,29.2857142857,12.8861863958,21.6838610639,1.5578655215e-06,21.4913355895,23.0235910466,21.6707533455,21.9527319209,22.4078751991,23.8906624249,22.5888169772,22.865452114,22.4805343485,27.0,38.0,19.9023050131,27.5495146622,21.3268635504,29.5137804077,20.0634590006,27.8199788173,20.332253184,28.1308071054,20.0804927133,27.8251564041,0.211006459587,0.133417615786,4.09783729928,7.78317428382,0.2,0.2,0.2,0.2,0.2,0.25,-0.0312964744742,-0.0296073153565,-0.0313485142514,-0.0311660553748,-0.0272034780114,-
203909,K.J.,McDaniels,HOU@OKC,HOU,OKC,,,"McDaniels, KJ",3500.0,SF,3000.0,SF,10.0,SF,8:00PM EST,5.0,SG,5000.0,SF,0.258864114676,0.125405406786,0.252311078551,0.196901624904,0.177536559791,0.257280917353,0.0829320281966,0.329110063406,0.434817477144,0.143558599763,0.0721481232118,0.093117729064,0.0561570396414,2.21428571429,0.415422362379,1.64893241366,1.03380718396e-27,1.41306431352,1.63543428069,1.43480518738,1.44913837513,1.65786719034,1.7951187534,1.67670724725,1.69394125194,1.69419732388,0.0,10.0,0.274746864,6.47824733307,0.3671421375,7.06226870755,0.2779558425,6.5566594369,0.274746864,6.55429536877,0.3671421375,6.57038123999,0.669652378128,-0.783187473052,4.14384224741,3.32489885274,1.0,1.0,1.0,0.0,0.0,0.0,-0.110556137915,-0.0721155683189,-0.109246091553,-0.110556137915,-0.0204422175216,-
203915,Spencer,Dinwiddie,CLE@DET,DET,CLE,,,"Dinwiddie, Spencer",3500.0,PG,3000.0,PG,10.0,PG,7:30PM EST,,,5000.0,PG,2.81225036544,0.137217910589,1.58461995339,1.3954493562,0.00355387239681,1.29218373974,0.379767609349,1.04765768549,1.29573761214,1.38940959346,0.35813056091,4.54813577992,1.05107992356,12.6428571429,4.18802967138,10.0186891987,6.43036582924e-11,9.9476037085,10.7153695455,10.0124754223,10.126668989,9.50639916285,10.0754992376,9.56917439267,9.63228447476,9.39630774678,3.0,24.0,3.23824112982,17.9678636171,3.69634413223,19.119651904,3.26966684155,18.0914357336,3.34267374214,18.2348295956,3.48450040559,17.8567355152,1.31909591329,2.01820206892,7.67752853752,7.67675061468,1.0,0.9,0.7,0.0,0.1,0.25,0.034897534684,0.0506112107875,0.035063358273,0.0391038598796,0.0492279114531,-
203918,Rodney,Hood,MIN@UTA,UTA,MIN,,,"Hood, Rodney",5800.0,SG,6100.0,SG,22.0,SG,9:00PM EST,25.13,SG,10700.0,"SG,SF",2.7405402075,0.256848002005,5.90042185142,2.7699034046,0.428335486128,2.80176141839,1.02829931152,1.67447875819,3.23009690452,5.37376156805,2.29857687635,12.4489135107,2.31652194354,32.0714285714,15.362621956,25.664870101,9.33591321835e-07,24.2453644215,26.3966369317,24.4101091145,25.3946528597,23.3239227355,25.330406074,23.4982656164,24.3322721395,24.5146603911,22.0,38.0,17.2525759118,28.3616867357,18.7821703859,30.8852477688,17.3636292988,28.5643731529,18.0852210887,29.6973680157,18.3543370178,29.9766620378,0.598759279642,0.348842575541,6.01244556409,8.64616494914,0.0,0.2,0.3,0.6,0.4,0.35,0.0287309211668,0.0332455055852,0.0284316458205,0.0331254567532,0.0358639998655,-
203921,Cleanthony,Early,PHX@NYK,NYK,PHX,O,Knee,"Early, Cleanthony",3500.0,SF,3000.0,SF,10.0,SF,7:30PM EST,5.0,SF,5000.0,SF,0.36182252,0.18513157,0.0,0.50620753,0.21525833,0.3493308,0.21818736,0.32343294,0.56458913,0.09848432,0.0,0.0,0.41260404,0.0,0.60957268,2.50418447,0.0,2.313018336,2.5029642625,2.3412477925,2.313018336,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.313018336,5.97511320566,2.5029642625,6.39142827341,2.3412477925,6.04920907581,2.313018336,5.9808664432,2.50418447,6.12506500292,1.48022631454,1.18883310894,2.75075747144,2.51681015044,1.0,1.0,0.75,0.0,0.0,0.2,inf,inf,inf,inf,inf,O - Knee
203923,James,Young,ORL@BOS,BOS,ORL,,,"Young, James",3500.0,SF,3000.0,SG,10.0,SG,7:30PM EST,5.0,SG,5000.0,SG,0.297391105866,0.034885098105,1.37188091293,0.494518196636,0.198571945481,0.687664521464,0.0445907635685,0.121958191251,0.886236466946,0.510946923356,0.382159518936,1.78871001742,0.409192933129,6.71428571429,1.81324629878,3.50648859925,4.15151078846e-22,3.35981025001,3.656180929,3.4041220739,3.55089000948,3.43305618383,3.69381861082,3.47697763895,3.57200353334,3.51130673611,1.0,20.0,0.689545108791,10.372357516,0.777822039348,11.1868629301,0.697162067588,10.5020737589,0.758603902754,10.8471360203,0.75824996255,10.7346706314,1.0219542011,-0.113972224976,6.40975563655,4.26342171335,1.0,1.0,0.9,0.0,0.0,0.0,-0.0109089688667,-0.00560561218589,-0.0108508288374,-0.00314456738399,-0.000717594850745,-
203925,Joe,Harris,ORL@BOS,ORL,BOS,O,Foot,"Harris, Joe",3500.0,SG,,,,,,5.0,SG,,,0.16332706,0.15840643,0.23914169,0.67172764,0.07347282,0.78838364,0.0,0.120483,0.86185646,0.0,0.0,0.0,0.49830693,0.0,0.49830693,2.0338342775,0.0,1.973855132,2.077189455,2.016947955,1.973855132,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.41535909654,3.78224297067,2.58063620983,4.11694179268,2.46269747621,3.84656358056,2.44601660331,3.85718104855,2.53826801802,3.91736109482,-0.491755889325,0.0469439486986,2.0,1.87803088367,1.0,0.9,0.95,0.0,0.0,0.0,inf,inf,inf,inf,inf,O - Foot
203928,Cory,Jefferson,PHX@NYK,PHX,NYK,,,"Jefferson, Cory",3500.0,PF,3000.0,PF,10.0,PF,7:30PM EST,5.05,PF,5000.0,PF,0.192394936487,0.197829003394,0.212716197637,0.776727244428,0.428508763007,0.780038689316,0.0579100852669,0.36369103411,1.20854745232,0.774545703674,0.0833753896245,1.32416449912,0.407292385548,5.71428571429,2.03975918252,4.02228054691,1.47880117497e-22,3.92639567325,4.21035626369,3.98682305183,3.96808336806,4.67692062651,4.8621842782,4.75668803476,4.68982227749,4.54255853691,0.0,17.0,0.022446765,13.6405076628,0.16872643,14.2515744309,0.022446765,13.875465464,0.051907985,13.7063426454,0.163222915,13.372645293,-0.481538916186,-1.29943736662,5.7008771255,3.87814388593,1.0,1.0,0.85,0.0,0.0,0.0,-0.131341866821,-0.114069902538,-0.134726372013,-0.12630430915,-0.0910486482491,-
203932,Aaron,Gordon,ORL@BOS,ORL,BOS,,,"Gordon, Aaron",4400.0,PF,4900.0,SF,13.0,SF,7:30PM EST,20.43,PF,8600.0,"PF,SF",1.86419654122,0.825802330177,1.71061338251,2.77552390816,2.04245964353,4.73542344438,0.771631519703,1.0500633481,6.77788308791,3.792565429,0.566767186227,7.79562487248,2.08337644049,26.4285714286,10.2352744847,23.7509123841,2.39556123475e-06,23.3098333537,24.5952871762,23.7868719091,23.5932169468,21.8337965617,23.1190654839,22.2820261143,22.118353221,22.3006539464,11.0,31.0,11.5015921949,26.8085714748,12.0905753613,28.413669517,11.6603469179,27.4931988947,11.6396135569,27.1350253586,11.711760856,27.4690939757,0.0121936427549,-0.899850892347,7.82611410698,8.01569680994,0.0,0.2,0.35,0.6,0.4,0.3,0.0558500407767,0.0558570370062,0.0569401111531,0.0558056544888,0.0548746435864,-
203933,T.J.,Warren,PHX@NYK,PHX,NYK,GTD,Ankle,"Warren, TJ",3900.0,SF,4100.0,SF,15.0,SF,7:30PM EST,14.1,SF,6800.0,SF,1.00740106664,0.270448292047,1.45476443606,1.13711173409,1.14794172879,1.99827641602,0.80753354925,0.5386765652,3.14621814481,4.17756944765,0.553100713378,8.3098946269,0.838484951876,20.5714285714,9.74672456055,16.5243852557,1.21184020948e-10,16.6505750517,17.3551233168,16.8092346775,16.9271254084,15.7263361146,16.4493659491,15.8700218091,15.9676906051,15.5697026936,14.0,35.0,12.1404860263,26.5531618248,12.6278178573,27.7668887461,12.2591928803,26.8317907612,12.3480359209,26.9812131961,12.1176943844,26.2429412321,0.841996156897,1.49044347373,7.62062418989,10.7448729488,0.6,0.4,0.35,0.4,0.5,0.4,0.0449282816648,0.0440298720384,0.0456561811018,0.0466391918253,0.0464081801027,GTD - Ankle
203935,Marcus,Smart,ORL@BOS,BOS,ORL,,,"Smart, Marcus",5400.0,PG,5100.0,PG,16.0,PG,7:30PM EST,25.33,PG,9450.0,PG,3.76674084824,0.44837216105,4.41040984472,2.80483294583,1.51886154342,3.45508525572,1.52582219454,1.54279997358,4.97394679914,3.27542137276,1.10929883055,9.19721340453,1.93715625108,29.1428571429,9.59729782715,24.0949395575,9.49494790544e-05,23.6217339961,25.2275056016,23.9014561995,24.1763834114,22.8416211425,24.2582720571,23.0832406445,23.3440227047,23.0447065423,21.0,34.0,17.3900331037,27.3388889143,18.5760028612,29.2382566624,17.567698606,27.7226750675,17.8119290789,27.9727245922,17.7353995931,27.9449020397,0.765427011816,-0.105571379635,6.48085939221,10.1124203905,0.4,0.3,0.45,0.4,0.4,0.25,0.0267685783104,0.0332580137828,0.0280760239493,0.0285613967973,0.0360374073839,-
203939,Dwight,Powell,BKN@DAL,DAL,BKN,,,"Powell, Dwight",3600.0,PF,3500.0,PF,10.0,PF,8:30PM EST,9.88,PF,5400.0,PF,0.456209066468,0.196020957885,0.194413708071,1.93499742271,1.10446647919,2.7398233328,0.506637662195,0.632648312494,3.84428981199,2.43525118117,0.02028896,4.98280952403,1.43582307607,13.5714285714,6.32661439841,12.1669185958,4.01483272124e-13,12.3967447002,12.9176999229,12.5912312866,12.4068891802,11.6292582633,12.1380494786,11.8119070355,11.6602990802,11.5159045937,8.0,26.0,7.58768828947,23.2272760542,7.93914329665,24.3771164596,7.70386781219,23.7958988043,7.60598603419,23.2705506242,7.39303884851,23.2875500624,0.19217334581,-0.679369762118,6.94161294932,9.01689048451,0.8,0.6,0.6,0.2,0.3,0.25,0.0565516321892,0.0574479274763,0.0574238921876,0.0550119020991,0.0479694527868,-
203940,Adreian,Payne,MIN@UTA,MIN,UTA,,,"Payne, Adreian",3500.0,PF,3000.0,PF,10.0,PF,9:00PM EST,,,5000.0,PF,0.385079617826,0.241712026435,0.491677831907,0.14983887237,0.386424038462,0.945551768932,0.417210731309,0.0868752845397,1.33197580739,0.686873838823,0.192713589205,2.84528156714,0.211175121352,7.57142857143,1.7776363882,4.96307918454,3.928973014e-19,5.18459701476,5.39099025533,5.25119581845,5.28095380936,4.99440452184,5.38760399615,5.07573269499,5.06503282365,5.10628887972,3.0,17.0,1.94419368499,10.9509876308,2.11327188874,11.6931107208,1.9663538451,11.109538097,1.99552487983,11.1402097249,1.75353768538,10.9991359096,0.826685873657,-0.371374262411,5.67359279226,5.7908925721,1.0,0.8,0.9,0.0,0.0,0.0,0.0251197632156,0.000447241777937,0.0231743747973,0.0285178660372,-0.0189144880432,-
203943,Noah,Vonleh,CHA@POR,POR,CHA,,,"Vonleh, Noah",3800.0,PF,3200.0,PF,10.0,PF,10:00PM EST,13.88,PF,5150.0,PF,0.678071918595,0.335970306633,0.6527116265,1.26787855834,1.33908708178,3.91435500812,0.397656925486,0.600888004905,5.2534420899,1.90601126817,0.139836996022,4.65373500006,0.939465867858,19.2142857143,4.89132540021,13.0231825905,1.59371735208e-11,13.0789302453,13.7197148612,13.3493523607,13.1488487433,12.9197310794,13.6281360215,13.1799896843,12.9977088211,13.0038435382,10.0,23.0,6.82035001562,15.6502849133,7.12900554891,16.4481215445,6.96029493512,15.9949098193,6.84991757355,15.7367817046,6.68232817274,15.6558010056,0.319527577687,0.122682000911,5.03015881333,5.63229340098,0.2,0.6,0.6,0.4,0.2,0.15,0.0082854584487,0.00476618496435,0.00881441438856,0.00786601825907,0.00100649343119,-
203944,Julius,Randle,LAL@LAC,LAL,LAC,,,"Randle, Julius",5800.0,PF,5900.0,PF,23.0,PF,10:30PM EST,25.28,PF,10300.0,PF,1.57826213522,0.332703938515,0.571554054772,3.56203717583,2.2414070572,7.41505167462,0.633926195707,1.65745741039,9.65645873182,4.79536562185,0.111587195793,11.3194092497,2.47932993552,27.6428571429,12.181648375,26.7052717165,2.44991339887e-06,26.4125949141,28.3583630901,27.473840787,26.468388512,25.7667890904,27.7216645799,26.7695234686,25.8267726033,26.148258575,20.0,32.0,19.6024899301,30.2949912134,20.7547186701,32.7377235053,20.0901389682,31.7278133641,19.6393975157,30.3615516033,19.4318122434,30.9112393049,0.179623869287,1.90614689971,4.41195080415,9.06754130252,0.0,0.0,0.3,0.4,0.3,0.2,0.0233624845758,0.0230330210408,0.0254791794774,0.0232109114266,0.0201503462049,-
203948,Johnny,O'Bryant,MIA@MIL,MIL,MIA,,,"O'Bryant, Johnny",3500.0,C,3000.0,PF,10.0,PF,8:00PM EST,7.3,PF,5000.0,PF,0.959860082749,0.165393392339,0.110963186337,1.24686250397,1.1529056801,2.13046179703,0.386943120438,0.581219372575,3.28336747713,1.72483446488,0.069261863015,4.21693330168,0.751334359315,15.8571428571,4.27026515209,9.951021282,1.29717791901e-11,10.1735499018,10.6632125453,10.3379719275,10.2081808333,8.98301106747,9.51251600907,9.14075679628,8.9902014702,8.84968134425,6.0,22.0,5.48412473264,13.095945297,5.64361211003,13.7944143167,5.56909785073,13.3129239393,5.51470985442,13.1330975302,5.29647977912,12.8557375507,1.30630215583,2.66311712973,6.39354193194,5.54790782042,1.0,1.0,0.9,0.0,0.0,0.0,0.0750790255854,0.0725664482279,0.0755000533177,0.0768095093825,0.0694538699477,-
203950,Jarnell,Stokes,MIA@MIL,MIA,MIL,,,"Stokes, Jarnell",3500.0,PF,3000.0,PF,10.0,PF,8:00PM EST,6.35,PF,5000.0,PF,0.565107221244,0.228360461689,0.0645093808732,1.15285434902,0.876150145409,0.924555098762,0.343906440383,0.649830014206,1.80070524417,1.18979832457,0.0177664657926,1.88343483427,0.669935410926,5.92857142857,3.06729852585,6.70908824302,2.56886141253e-16,6.57050944066,6.99434363977,6.66054539977,6.57939267356,5.02143483987,5.26296595706,5.09553088688,5.03031807277,4.94286634204,1.0,5.0,2.63500795235,5.82903814576,2.86443284997,6.21624408174,2.66605410558,5.90795965975,2.63650632899,5.83653002893,2.8463219929,5.98132012369,0.291801216297,-0.683805592044,1.70782512766,1.70880074906,0.8,0.8,0.8,0.0,0.1,0.1,0.2612896917,0.292039609131,0.263978351572,0.2612896917,0.297916947153,-
203952,Andrew,Wiggins,MIN@UTA,MIN,UTA,,,"Wiggins, Andrew",6700.0,SG,6500.0,SG,31.0,SG,9:00PM EST,30.28,SF,11850.0,"SG,SF",1.9224052424,0.401569458638,2.18408919629,6.71304184644,1.28251402127,2.38266515996,1.00837502183,2.37313405556,3.66517918123,7.12922890459,0.636212757032,15.692043701,4.97728508031,36.5714285714,19.8719556465,27.0409165628,1.50192103491e-07,27.600533433,29.295206481,27.7905330748,27.9186398115,29.6406764326,31.3034992213,29.8518262108,29.9415047323,28.7968233475,29.0,40.0,22.1856455464,30.0525581363,23.5626069448,31.8937250343,22.3356737988,30.2632824535,22.4591757535,30.3908499509,21.7759222885,29.4285635677,0.084622424342,0.574820104799,4.17908294959,8.56345340967,0.0,0.0,0.1,0.4,0.3,0.2,-0.0557851601468,-0.0549142546172,-0.056363484189,-0.0553127126794,-0.0480130761443,-
203953,Jabari,Parker,MIA@MIL,MIL,MIA,,,"Parker, Jabari",5300.0,PF,5300.0,PF,18.0,PF,8:00PM EST,25.53,SF,9400.0,"PF,SF",1.68534606194,0.406598659237,0.304426176184,2.93016977284,1.6841549421,3.73526212288,0.971297218226,1.24336932226,5.41941706498,5.70326918098,0.082605326907,11.4424446914,2.13970931088,34.0714285714,13.6288529997,23.5995954106,4.71560514459e-07,24.1725950033,25.1696653078,24.5066779832,24.2138976667,24.9258130218,25.9859707706,25.3026843159,24.9403741878,24.3487076555,18.0,35.0,14.0108483135,24.7597181454,14.4857381266,25.7929615642,14.1723211367,25.1097768425,14.0459338975,24.8013800179,13.5865773102,24.1861286478,0.23459739262,-0.244597952409,6.02009796919,6.95423900839,0.2,0.1,0.3,0.2,0.4,0.3,-0.022107027796,-0.0239586508998,-0.0233628693034,-0.0213221620425,-0.0219865229115,-
203955,Bryce,Cotton,PHX@NYK,PHX,NYK,,,"Cotton, Bryce",3500.0,PG,,,,,,10.85,PG,,,2.14158258486,0.0532367316705,2.05486152263,1.93967624334,0.418472059128,1.82647272992,0.56738629513,1.46099192648,2.24494478905,3.14632557307,0.648075831009,7.01028326638,1.61256879445,19.3571428571,8.55329577161,14.6830977808,4.51953343941e-09,14.2398575229,15.4067792802,14.3522454014,14.5638954384,13.5224458512,14.6972484649,13.6269152728,13.8548614479,13.8276849148,6.0,21.0,4.84896681878,15.454185539,5.33942389623,16.7044288757,4.89340034068,15.5750514812,4.96001188575,15.8044204359,5.27484273119,15.8997215533,1.49276907622,,8.66025403784,4.25245027406,0.6,0.5,0.722222222222,0.4,0.3,0.166666666667,0.0370618575763,0.0366547284652,0.0374709291536,0.0366290622378,0.0441910705655,-
203956,Mitch,McGary,HOU@OKC,OKC,HOU,,,"McGary, Mitch",3500.0,PF,3000.0,PF,10.0,PF,8:00PM EST,5.0,PF,5000.0,"C,PF",0.371638288543,0.0206512628783,0.105286618812,0.399503542166,0.590671852076,0.191342697184,0.0141241859969,0.202676029824,0.782014549261,1.27495817264,0.00700848613848,2.68086173041,0.313564777333,3.0,2.87048960875,4.00772601691,2.19047039752e-21,4.2332393686,4.37718235438,4.2723400964,4.23674361167,2.52577701083,2.68499727053,2.57162016887,2.5292812539,2.53935263547,2.0,11.0,4.26623724781,10.9129144642,4.3757155577,11.5134019493,4.31229958904,11.080858711,4.26857340985,10.9220540211,4.04714736378,10.8133390974,1.39132035959,2.16648675444,3.71587032977,3.5537448648,1.0,1.0,0.85,0.0,0.0,0.1,0.569154119258,0.564061694616,0.566906642509,0.569154119258,0.489457793814,-
203991,Clint,Capela,HOU@OKC,HOU,OKC,,,"Capela, Clint",4600.0,PF,5500.0,PF,20.0,PF,8:00PM EST,19.48,C,8000.0,"C,PF",0.615117373718,1.29235270398,0.0152376514124,2.74207043641,2.90735739957,4.10732722942,0.733087199516,1.12278079926,7.014684629,3.55126866549,0.00791348092448,6.23319106966,1.08284487971,21.9285714286,8.19329569162,20.4443247679,8.28470314095e-08,20.4616923147,21.4886848091,20.923337669,20.4656490552,20.6785822368,21.7054017687,21.1512070302,20.6831755104,20.6311395007,13.0,30.0,13.5201323991,26.7368624784,14.1305163793,28.3548658756,13.7618013341,27.6117633217,13.5222054057,26.7425221143,13.4945701625,27.0127601706,0.627889083058,-0.237931232222,6.41813169319,7.87810640903,0.4,0.5,0.45,0.4,0.3,0.3,-0.00989074563231,-0.00988285809424,-0.0103914366681,-0.00991977320277,-0.00851923862588,-
203996,Damien,Inglis,MIA@MIL,MIL,MIA,,,"Inglis, Damien",3500.0,SF,3000.0,SF,10.0,SF,8:00PM EST,,,5000.0,SF,0.538408236786,0.156316501471,0.174578407788,0.485234553979,0.118381642612,0.553253714851,0.120255061531,0.533071556345,0.671635357463,0.323798575326,0.094903742121,0.343931896944,0.432777238936,3.5,1.17527813171,3.18579811451,8.30222674672e-22,2.8089244855,3.15649390261,2.84250625338,2.85637635656,2.19824245273,2.39440327138,2.23185554602,2.24569432379,2.28498097785,2.0,15.0,1.88597728943,8.69628613442,2.15825938363,9.57389283467,1.90556258693,8.83537459953,1.91309264432,8.85428534597,2.10607639653,9.06378519494,1.28214379305,0.618094024035,5.12521776541,3.96367434153,1.0,1.0,1.0,0.0,0.0,0.0,0.174480580793,0.217740180352,0.174471630675,0.174480580793,0.25737632476,-
204001,Kristaps,Porzingis,PHX@NYK,NYK,PHX,O,Illness,"Porzingis, Kristaps",6900.0,PF,7300.0,PF,32.0,PF,7:30PM EST,31.13,PF,11300.0,"C,PF",0.50665245,0.00933316,0.0,0.42761995,0.17185414,0.0,0.0,0.01185196,0.17185414,0.16994398,0.0,0.51901578,0.20162751,0.0,0.54151547,1.3852861,0.0,1.514533473,1.52905216,1.52312618,1.514533473,0.0,0.0,0.0,0.0,0.0,21.0,36.0,21.6328087003,36.0505580027,23.0677396578,39.1355255421,21.9923597357,37.29210659,22.0403795428,36.7533942327,22.2424139485,38.0374000759,0.0182276292612,-0.28469375078,5.78116178959,10.8531612944,0.4,0.2,0.3,0.2,0.4,0.3,inf,inf,inf,inf,inf,O - Illness
204014,Damjan,Rudez,MIN@UTA,MIN,UTA,,,"Rudez, Damjan",3500.0,SF,3000.0,SF,10.0,SG,9:00PM EST,5.0,SF,5000.0,"SG,SF",0.369494628028,0.0408263348281,1.3868643753,0.495768617587,0.255487008932,0.755682750774,0.0233745588924,0.288708692365,1.01116975971,0.370126701938,0.547727803714,1.80325924743,0.59357118437,8.07142857143,1.88155239196,3.89769928892,2.33054935509e-20,3.48889114072,3.95766788049,3.53944963245,3.76275504258,3.28964119989,3.77255158495,3.30971215737,3.56084217899,3.7630020828,2.0,18.0,2.3096777328,7.37372793038,2.46473596599,8.35552716421,2.348856774,7.44289563628,2.41920756026,7.91632637744,2.55267059689,8.27269595105,1.55402140209,2.32966275371,5.94707046022,4.06636128715,1.0,1.0,0.95,0.0,0.0,0.0,0.0246858333775,0.0229347622792,0.0284630500103,0.0250157530109,0.0166881494305,-
204020,Tyler,Johnson,MIA@MIL,MIA,MIL,,,"Johnson, Tyler",4000.0,PG,4900.0,SG,15.0,PG,8:00PM EST,17.52,SG,5150.0,"PG,SG",2.07055987032,0.298609983268,1.99875083739,1.78146937668,0.76196623129,2.02013319557,0.967159369737,1.23549888155,2.78209942686,2.84705634806,0.660958307756,6.42539009728,1.38323635323,20.0,7.7383073571,15.9029162532,1.51702725123e-08,15.4787062993,16.5664440834,15.6182154888,15.8091854532,13.6872704236,14.6640879248,13.8157096564,13.996432426,14.1524666969,18.0,34.0,14.2077967472,24.3750731635,15.1904770538,26.2197844597,14.3345814306,24.6252250648,14.5051160077,24.9376715711,14.5662515351,25.2882501447,-0.0999682719609,-0.788711077724,7.84108026247,8.21439454724,0.6,0.4,0.4,0.2,0.5,0.5,0.0895717937819,0.0951178079297,0.0901252916161,0.0906376513559,0.0875224778111,-
204025,Tim,Frazier,CHA@POR,POR,CHA,,,"Frazier, Tim",3500.0,PG,3000.0,PG,10.0,PG,10:00PM EST,5.0,PG,5000.0,PG,1.2821424833,0.0701504438706,0.341659847966,0.302825005473,0.0579319862496,0.264076969344,0.240437488424,0.218549349302,0.322008955594,0.0166922641714,0.00232796647259,0.620769768776,0.170573020384,3.64285714286,0.206285515199,2.86215721863,4.42573517124e-26,2.91853650215,3.04507560782,2.93463694993,2.91970048539,2.40507676044,2.63981520358,2.42961165515,2.4371261182,2.50842175571,1.0,23.0,2.0272027684,15.4673410737,2.0916407724,16.8640155693,2.03393783754,15.6311461469,2.03600063131,15.6535653416,2.04323818332,15.990549062,2.3356594939,6.88724007897,10.0854414396,6.91372485697,0.8,0.8,0.8,0.0,0.0,0.05,0.140949733019,0.111247954103,0.138634394644,0.132471394915,0.0971038525669,-
204028,Tarik,Black,LAL@LAC,LAL,LAC,,,"Black, Tarik",3500.0,C,3000.0,C,10.0,PF,10:30PM EST,9.23,PF,5000.0,"C,PF",0.241729270797,0.17412081962,0.0563388188637,1.36252572828,0.926761977493,1.94306913343,0.137659536978,0.799894069753,2.86983111092,1.58088769185,0.0428380247481,2.79070592255,0.733884366779,9.07142857143,3.93849777523,7.69531295179,7.5191880684e-18,7.56855565798,8.13348494329,7.71211889604,7.58997467035,7.30633719662,7.6796814751,7.45902083051,7.30753802173,7.30684190356,5.0,18.0,4.15095625787,15.0632911845,4.5865942443,15.9531761789,4.22149220239,15.408424155,4.17190344831,15.0857448941,4.32015094257,15.1522135698,-0.521234628023,-1.15419064378,5.96258173549,5.08115097572,0.8,0.6,0.4,0.0,0.0,0.1,0.0289059721182,0.0500255791706,0.0279005741534,0.0311347486672,0.0428235801193,-
