Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,FA_Salary,FA_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_FA,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_UNADJ_FA,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_FLOOR_FA,PROJ_CEIL_FA,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,ADJ_FA,Status
202738,Isaiah,Thomas,BOS@MIN,BOS,MIN,,,"Thomas, Isaiah",8100.0,PG,7800.0,PG,38.0,PG,8:00PM EST,33.78,PG,14550.0,PG,5700.0,PG,7.1743410582,0.0771959350997,5.60764443729,6.23369843921,0.582487919031,2.29495470039,1.32116620748,2.64310319188,2.87744261942,7.23973428452,1.83078269249,16.3729982898,5.5558763787,32.5714285714,21.8661276402,37.4502649493,0.000150336321402,36.2341914641,38.8947109784,36.6577680363,37.1495828104,36.3780635951,34.9633845975,37.6725620922,35.3139615745,35.9659967436,36.2026523733,35.1126272858,27.0,38.0,30.036237661,42.2732233748,32.1256341715,45.5494669081,30.2713262063,42.9397001422,30.7950489086,43.3411799454,30.8898060247,43.9204354074,30.1555000854,42.4410741943,0.00815617018766,-0.194292610872,4.20890868049,8.98299911961,0.2,0.2,0.25,0.6,0.3,0.25,0.0390160002921,0.037522114929,0.041257215931,0.0363381687164,0.0383038948781,0.0388511147589,-
203082,Terrence,Ross,TOR@NYK,TOR,NYK,,,"Ross, Terrence",4200.0,SG,4000.0,SG,10.0,SG,7:30PM EST,20.0,SF,7250.0,"SG,SF",3950.0,SF,0.900020598524,0.470451501949,4.6460476322,0.993963395478,0.329342577956,2.43093299244,0.829382344734,0.743219339006,2.76027557039,3.79598085054,1.81924008548,8.70041883287,0.797831231794,27.1428571429,10.2090330184,17.7822768003,2.23249321528e-11,16.727842955,18.147621082,16.8663913698,17.6374629977,16.8658567335,16.67957489,18.1620685345,16.817548815,17.6153448946,17.8064109683,16.8170282694,14.0,33.0,8.62804531362,20.3375353821,9.36007685919,22.0658028326,8.69923206025,20.5080972351,9.09721775672,21.4434418551,9.17154443533,21.6223264822,8.6992313678,20.5053310812,0.441020278917,-0.405555481869,7.01742385699,7.98358244477,0.4,0.3,0.4,0.2,0.2,0.15,0.00177829712895,-0.000532274565647,0.00179946254442,0.000814877484858,-0.000889153558566,0.00179894341303,-
203083,Andre,Drummond,DET@CLE,DET,CLE,,,"Drummond, Andre",8400.0,C,8000.0,C,42.0,C,7:00PM EST,38.15,C,16200.0,"C,PF",6250.0,C,0.870494606988,1.28844165838,0.0958941642389,7.09280751084,4.84073334327,8.54341450076,1.50152084697,1.83453088033,13.384147844,7.37894387559,0.0331443749128,13.6901834515,2.37744061475,34.1428571429,17.1684727408,38.7713424074,4.27155894822e-06,38.2805861946,41.1044805894,40.1706429617,38.297158382,38.9497935868,40.5633731731,43.6779902527,42.6334052412,40.5879315368,41.2726399037,41.3133410975,24.0,39.0,26.9085292079,43.7263599628,28.5684469092,46.9345789083,27.9120254805,45.8678940868,26.9201782769,43.7452897,26.8200628339,44.2637090063,27.3789344041,44.4907684066,0.418181777802,0.215440317395,5.9359951955,11.8075695235,0.2,0.1,0.2,0.4,0.3,0.35,-0.066859869663,-0.0753747600142,-0.0721311127871,-0.0670937744084,-0.0732597593059,-0.0692252409014,-
203084,Harrison,Barnes,GSW@ATL,GSW,ATL,,,"Barnes, Harrison",4500.0,SF,5000.0,SF,19.0,SF,8:00PM EST,19.13,SF,9100.0,"PF,SF",4300.0,SF,1.89139323881,0.177030642386,3.27529947758,1.79833728115,1.28867046167,3.61843625114,0.733410196927,1.10025635846,4.90710671281,4.99431550296,1.23873449204,10.5566716324,1.46057505633,31.4285714286,12.6879405543,22.7379078416,6.52267452089e-07,22.134183788,23.5824372538,22.4129418285,22.7535510341,22.3795391237,22.4382668882,23.8888191351,22.72361927,23.1002721026,23.1216119509,22.6871705576,21.0,35.0,14.7896591675,24.6494319458,15.7364886338,26.2911084393,14.9550530542,24.9887158066,15.2035091,25.3391818334,15.1652345831,25.3602212423,14.9536011417,24.9226685696,-0.00680897647796,-0.902215047485,4.71763134626,7.23035967264,0.2,0.3,0.35,0.6,0.4,0.45,-0.00967537136731,-0.00974851440474,-0.00988519131984,-0.0110320339998,-0.0122087671116,-0.00978827289791,-
203085,Austin,Rivers,PHX@LAC,LAC,PHX,O,Hand,"Rivers, Austin",3600.0,PG,3000.0,SG,10.0,SG,10:30PM EST,12.15,SG,5950.0,"PG,SG",3650.0,SG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,29.0,9.37284472024,18.1208331258,10.0387596359,19.4086282499,9.438873133,18.2488476776,9.63118925684,18.6202992299,9.44151568443,18.2540764738,9.4388726885,18.2484871978,0.769617430735,0.87007985612,6.35035850485,7.1884932206,0.2,0.5,0.5,0.4,0.2,0.25,,,,,,,O - Hand
203089,John,Henson,LAL@MIL,MIL,LAL,GTD,Back,"Henson, John",3800.0,PF,3900.0,PF,10.0,PF,8:00PM EST,16.88,C,7800.0,"C,PF",3650.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,23.0,9.90032869924,22.7707560083,10.2986391153,23.7356222183,10.0210099138,23.097075055,9.90034308087,22.770789086,9.87972441285,22.7883396768,10.0209874508,23.0482711369,0.104533073985,-0.772326979911,5.50751782687,8.88847437816,0.4,0.4,0.3,0.6,0.6,0.55,,,,,,,GTD - Back
203092,Tyler,Zeller,BOS@MIN,BOS,MIN,,,"Zeller, Tyler",3500.0,C,3800.0,C,10.0,PF,8:00PM EST,13.6,C,5100.0,"C,PF",3700.0,C,0.720629345401,0.427224800104,0.000414173787367,1.71366741546,1.54277701903,2.39324211935,0.252504533413,1.32617499414,3.93601913838,3.53721721106,4.73459134851e-05,5.98651809811,1.38890952907,15.0,8.4633912971,14.4740228214,1.84327329972e-11,14.3008419541,15.1658239016,14.5027127316,14.3008656271,14.4976429111,13.6626505969,14.42602965,13.8686662679,13.66267194,13.5705496801,13.8639713573,5.0,18.0,4.76694731805,17.161010345,5.0535847269,18.2142584451,4.83254767022,17.418525041,4.76695520903,17.1610387525,4.8224210645,17.389187069,4.83254763702,17.3971714933,1.03268354011,0.268802980725,5.79345342297,7.66697881193,0.6,0.5,0.65,0.2,0.4,0.25,0.0425460904818,0.0493196167758,0.0422697642464,0.0425462458041,0.0602315427501,0.0422447702495,-
203096,Jared,Sullinger,BOS@MIN,BOS,MIN,,,"Sullinger, Jared",6000.0,PF,5700.0,C,18.0,C,8:00PM EST,24.83,PF,12100.0,"C,PF",4750.0,PF,2.29399890082,0.757147675052,1.41408687322,1.77434861783,2.67197680811,5.35921288362,0.792847440388,1.56690262547,8.03118969173,4.85686937269,0.462248180265,9.71948159349,1.24767936936,23.4285714286,11.423666295,26.7435613489,2.87763136897e-05,26.0351798817,27.7576900763,26.7431146735,26.2663039719,26.4367393663,25.3215238829,26.9008598359,26.0339714882,25.5299013191,25.6466266129,25.7369554809,17.0,31.0,18.8913805239,34.4489880142,19.9671838189,37.1523385207,19.2309980083,35.8098820425,19.0590864186,34.7548046457,19.1733409348,35.9506178251,19.1827560036,34.9803197713,-0.00922316058627,-0.424777384148,5.34276425365,9.65525612189,0.0,0.2,0.25,0.6,0.4,0.3,0.0304609267798,0.0365720224558,0.0302683066861,0.0314318205436,0.0468203850751,0.0298688243775,-
203101,Miles,Plumlee,LAL@MIL,MIL,LAL,,,"Plumlee, Miles",3600.0,C,3400.0,C,10.0,C,8:00PM EST,13.68,C,5550.0,"C,PF",3300.0,C,0.413422334824,1.28953227906,0.000394201117133,0.772198671065,1.98644516733,3.09704852896,0.486151732384,0.713887563342,5.08349369629,2.41370063473,9.84752903114e-05,3.93114613185,0.555568011211,17.4285714286,5.38306775595,15.1294514037,5.93857624538e-09,14.9408741533,15.5602013772,15.2032083579,14.9409233909,15.1950488381,14.1610151828,14.8501590243,14.4062654129,14.1610898676,14.356453269,14.4010767899,2.0,19.0,1.71452654218,16.2880021507,1.78466054101,16.97087245,1.74369412896,16.5816915355,1.7145321924,16.2880558278,1.73491810477,16.5038516908,1.74369412896,16.5650942251,0.659377489238,-1.02205572448,7.10213602619,8.59679635463,0.0,0.2,0.45,0.2,0.3,0.3,0.0447460065015,0.0407401350051,0.0457262345524,0.0447445464185,0.0443523519887,0.0455557732578,-
203109,Jae,Crowder,BOS@MIN,BOS,MIN,,,"Crowder, Jae",5900.0,SF,5700.0,SF,24.0,SF,8:00PM EST,24.78,SF,10400.0,"PF,SF",4600.0,SF,1.92550921502,0.440493535608,4.68739304195,2.86557268504,1.00107199685,4.05255062868,1.64806145959,1.18390256964,5.05362262553,5.26174476034,1.82734695548,11.031307551,2.40928558121,32.4285714286,14.7601220574,27.8802311624,1.26809038671e-06,26.7059404513,28.5083286071,27.0027038446,27.619613929,26.9586215826,26.2928334519,28.0088884076,26.6031435392,27.1162376539,27.1972418722,26.5529940414,26.0,37.0,21.4118112869,30.4706545237,22.8311902616,32.5725265097,21.6240373682,30.8546550846,22.1443600664,31.5131277869,22.3190382866,31.8710075495,21.6144014451,30.7589559026,-0.0533617873213,-0.189495176856,4.38798199232,7.45133879747,0.2,0.3,0.2,0.4,0.2,0.35,0.0127389823606,0.0154012396328,0.012321242898,0.0155226164128,0.0210613437501,0.0125083382729,-
203110,Draymond,Green,GSW@ATL,GSW,ATL,,,"Green, Draymond",8400.0,PF,8900.0,PF,48.0,PF,8:00PM EST,36.48,PF,15050.0,"PF,SF",6600.0,PF,8.66656483642,1.43309889947,3.73336059031,3.85516883366,2.04994415077,8.47507439484,1.69866550688,3.04067551781,10.5250185456,5.38711227652,1.54805620783,11.2775000583,2.78294198619,36.0,15.1052227471,47.9836814055,0.197710898334,43.9579455513,48.7039371521,46.4095712892,44.7319736552,44.4841964786,40.7401898592,44.8682744399,42.6180467508,41.4525372815,44.0737845809,41.2446009119,28.0,39.0,34.1895132066,47.6211076806,36.9887315566,53.2212689738,35.2042247744,50.7357059557,34.7915350652,48.4596381265,36.3745086807,52.4237903578,34.5988194834,48.1912128518,0.65840648305,1.06477577546,4.77741116868,12.0525202274,0.4,0.3,0.25,0.2,0.3,0.4,0.0893821025599,0.106546186449,0.105320126069,0.091095454827,0.108608245129,0.0899887657416,-
203114,Khris,Middleton,LAL@MIL,MIL,LAL,,,"Middleton, Khris",7600.0,SG,7200.0,SG,31.0,SG,8:00PM EST,30.93,SG,13600.0,"SG,SF",5200.0,SG,4.79052783272,0.270805647884,5.16984121984,4.51890055624,0.805287914953,3.42408711158,1.5068118786,1.94404294694,4.22937502654,6.95919496968,2.15007444367,15.559339283,4.02839792356,39.3571428571,20.0968623066,35.1017265596,0.000281941991849,33.9690961935,36.2818421287,34.2347834334,35.0441334154,34.1805649449,31.7600072112,34.2058489154,32.0067718777,32.7913225613,32.8768023994,31.9711338825,30.0,42.0,25.892958986,36.2501425804,27.622964908,38.7411636506,26.0625934887,36.5566436635,26.7124065961,37.3973692346,26.7128744929,37.4888251416,26.0541511376,36.4758115927,0.232750746462,-0.0958366415347,4.92459372706,9.74986912999,0.2,0.3,0.2,0.2,0.3,0.3,0.0561293026372,0.0527475589589,0.0566100939731,0.0572402031891,0.0565316483534,0.0561379943246,-
203118,Mike,Scott,GSW@ATL,ATL,GSW,,,"Scott, Mike",3600.0,SF,3200.0,PF,10.0,PF,8:00PM EST,12.55,PF,5650.0,PF,3500.0,PF,1.15925647122,0.230943164919,1.97588677126,1.20644496147,0.983814004756,2.41769819593,0.381942814232,0.798660287297,3.40151220068,3.31796052091,0.705427711879,6.92124481461,0.984330622005,18.5,8.3256793757,14.8944061637,5.14430360066e-10,14.5734903944,15.4974339763,14.7453899767,14.9262042503,14.7435660044,14.5876288824,15.6429703691,14.749592605,15.1099452203,15.2375212361,14.7483606276,8.0,22.0,6.30204990026,17.3306372257,6.70080461937,18.4349361279,6.37559640333,17.5406135338,6.45457481094,17.7500807301,6.43977301883,17.7196736811,6.37559611001,17.5328893025,0.533328597035,-0.52541106011,5.10393927064,6.66898057883,0.4,0.5,0.5,0.4,0.3,0.3,-0.000764242598067,-0.00786683204702,-0.000227169095942,-0.00993194432501,-0.0185467606711,-0.000259168820828,-
203124,Kyle,O'Quinn,TOR@NYK,NYK,TOR,,,"O'Quinn, Kyle",3500.0,C,3000.0,PF,10.0,C,7:30PM EST,8.53,PF,5000.0,"C,PF",3500.0,PF,0.766589472191,0.407108524963,0.262330200837,0.596701779403,0.670186747975,1.66360732597,0.253454494837,0.637265864646,2.33379407395,1.2329828688,0.0395939641421,2.51921554859,0.44387925341,7.92857142857,2.94943895515,7.69889630246,3.51616751608e-14,7.58373622713,8.03886130268,7.70043138829,7.6035332092,7.70042593083,7.85050451739,8.33384104225,7.97022439884,7.86915767251,7.97172337795,7.97021693817,3.0,21.0,2.86952181567,20.0866527097,3.04172923876,21.3496205496,2.91367467655,20.4532386142,2.87701256564,20.1390879595,2.91309314495,20.4683358024,2.91367467653,20.3957227357,0.429542709972,-0.967048194679,6.86544561076,8.8785480886,1.0,0.8,0.75,0.0,0.1,0.15,-0.0336464510241,-0.0372046518369,-0.034027947277,-0.0335021845615,-0.034410622134,-0.0340276946198,-
203135,Robert,Sacre,LAL@MIL,LAL,MIL,,,"Sacre, Robert",3500.0,C,3000.0,C,10.0,C,8:00PM EST,6.68,C,5000.0,C,3000.0,C,0.343650594102,0.303056333254,0.00214086112626,0.615404103205,0.653747798001,0.822647364799,0.123967469809,0.290750018555,1.4763951628,0.725208399344,0.000307980648256,1.74075737816,0.39347252094,7.42857142857,1.84419730028,4.60477760346,6.39322856193e-20,4.69464497436,4.91399374808,4.76846474848,4.69479896468,4.7684647325,4.62210114515,4.82949709512,4.69319272057,4.62228767284,4.50079130783,4.69319270995,2.0,23.0,1.26394287771,14.5353430937,1.32299831249,15.2196617785,1.28381742798,14.7690816066,1.26398433665,14.5358198714,1.23974781058,14.2640080663,1.28381742798,14.7639004218,0.587877782324,0.30507840901,7.78804178027,5.42566221373,1.0,0.9,0.8,0.0,0.1,0.05,0.00976551547117,0.0113745494366,0.0101327729872,0.0097611354408,0.0139981551809,0.0101327722666,-
203141,Mirza,Teletovic,PHX@LAC,PHX,LAC,,,"Teletovic, Mirza",4100.0,PF,4500.0,SF,11.0,SF,10:30PM EST,17.38,PF,8200.0,"PF,SF",3800.0,PF,1.45844237764,0.283218114301,8.31010999911,2.34783748836,0.921424100373,4.09267737918,0.398413025919,1.30107240566,5.01410147955,5.71222532512,3.42801771639,13.4288929426,1.8894953496,29.0,16.7419637162,27.3530178966,9.43639127132e-08,25.0087389329,27.6680685166,25.3035234556,26.7227477911,25.2594440069,24.2271642425,26.7482246436,24.5161258941,25.7643489458,26.3674196818,24.4757839973,6.0,29.0,5.17422184819,25.0087389329,5.71530809794,27.6680685166,5.22609187841,25.3035234556,5.52884437058,26.7227477911,5.64708529308,27.3530178966,5.2260918635,25.2594440069,0.0106282468678,-0.93564620543,8.1203603105,9.27612897889,0.0,0.3,0.3,0.6,0.3,0.45,0.0269508513931,0.031718754243,0.0271516400512,0.0330482360457,0.0339861453369,0.0270227589513,-
203142,Chris,Copeland,LAL@MIL,MIL,LAL,,,"Copeland, Chris",3500.0,SF,3000.0,PF,10.0,SF,8:00PM EST,5.0,SF,6600.0,"PF,SF",,,0.221103177255,0.0310428750443,0.801039080757,0.194696597451,0.0597017149591,0.279777632255,0.0413322645375,0.15548053383,0.339479347214,0.48301302689,0.246917519245,1.23896936447,0.145526162649,3.28571428571,1.35846973568,2.22711952397,9.52695040583e-28,2.08676946355,2.30494245745,2.10374343091,2.21022822317,2.10374343091,1.9033988738,2.12090367165,1.92006764156,2.01510670162,2.0365153363,1.92006764156,2.0,10.0,1.27020749955,6.35103749776,1.40300845236,7.01504228414,1.28053947968,6.40269742076,1.34535630976,6.72678154878,1.35563797112,6.77818988536,1.28053947968,6.40269739842,1.19479303425,0.593762919481,5.09830889837,3.58951522705,1.0,1.0,1.0,0.0,0.0,0.0,0.0558084403598,0.0560118043716,0.0559013271942,0.0593848109078,0.0580099701634,0.0559013271942,-
203143,Pablo,Prigioni,PHX@LAC,LAC,PHX,,,"Prigioni, Pablo",3500.0,PG,3000.0,PG,10.0,PG,10:30PM EST,8.55,PG,5000.0,"PG,SG",3000.0,PG,1.62252214669,0.00275294650353,1.32625669239,0.14619471485,0.581256987083,0.963535243732,0.88817831709,0.729329323915,1.54479223082,0.784885923631,0.439958578097,2.00786084859,0.1297273974,11.5,2.13945782276,8.05152766099,7.19024545397e-13,7.47952492305,8.14140882081,7.5567648698,7.69950421209,7.55676453459,7.34082997418,7.95811027953,7.41459814362,7.54526702439,7.87378640185,7.41459781518,7.0,19.0,4.55275430098,12.3574759598,4.95563994868,13.4511049596,4.59976971763,12.4851714753,4.6866547378,12.7209200026,4.90092960978,13.3026328608,4.5997697167,12.4850892311,1.17504880137,1.93283767522,4.84749599988,5.7912844037,0.8,0.9,0.8,0.0,0.0,0.1,0.0120604303361,0.01593900359,0.0123623240162,0.0134119293651,0.0154557616643,0.0123623234263,-
203145,Kent,Bazemore,GSW@ATL,ATL,GSW,,,"Bazemore, Kent",4800.0,SF,5200.0,SF,23.0,SF,8:00PM EST,19.88,SF,8000.0,"SG,SF",4700.0,SF,2.02237550117,0.349672059554,3.36220391235,2.30712615301,0.373594652508,4.69952988185,1.2531012908,1.82615370977,5.07312453436,4.25026355012,1.26234495386,9.62907189676,1.8529654967,27.2857142857,11.6158375508,23.1368515493,1.27907651747e-06,22.1165432347,23.9515551093,22.4073057775,22.7477157117,22.3701994615,22.0652841705,23.932693115,22.3328661586,22.7700125682,23.2724616014,22.3062106549,23.0,33.0,18.6427406324,26.7482800378,20.169069099,29.0414588162,18.8673720182,27.173806483,19.1747760711,27.5116352324,19.4755108768,28.0807259246,18.856555567,27.0550579874,-0.0677215533541,-0.199710775071,4.59896210994,8.07739243052,0.6,0.3,0.25,0.4,0.3,0.3,0.00187860445014,0.000691277279151,0.00272815357255,-0.000817162280903,-0.00497000190828,0.00234513950592,-
203382,Aron,Baynes,DET@CLE,DET,CLE,,,"Baynes, Aron",3800.0,C,3300.0,C,10.0,C,7:00PM EST,16.05,C,6100.0,C,3500.0,C,0.742185213167,0.466316057129,0.0329384635378,1.65322105524,1.53423871905,2.55358584692,0.258847430212,0.785884186809,4.08782456597,2.47077756601,0.00214092606041,4.6938768929,1.17664521657,15.0714285714,6.12034127465,12.7321705475,1.50302726202e-11,12.8034513614,13.4049779435,13.010965387,12.8045218245,13.0078425897,13.4822124855,14.1557411818,13.717191481,13.4837988072,13.4702125304,13.7109665215,11.0,20.0,9.34469909792,16.9903619962,9.78158891669,17.8164871431,9.49401577123,17.2936268786,9.34548038373,16.9917825159,9.28982215715,16.9329590985,9.49387563421,17.2615920622,0.28635006608,-0.701584158956,4.35673556475,7.30440483314,0.4,0.5,0.4,0.4,0.3,0.45,-0.0450362831156,-0.0498136745821,-0.0468586033901,-0.0450705107047,-0.0489696102357,-0.0466527727246,-
203458,Alex,Len,PHX@LAC,PHX,LAC,,,"Len, Alex",4600.0,C,4600.0,C,13.0,C,10:30PM EST,22.78,C,8000.0,C,4100.0,C,0.948642072752,0.663342683727,0.0916880656278,3.030579877,2.5635837875,5.33179126983,0.523212669996,1.573258456,7.89537505733,3.67353529197,0.0207712598045,7.51221910649,2.12631480954,24.0,9.49415665327,21.5138664962,1.09613390597e-08,21.1914220826,22.6127150049,21.815700147,21.2018077125,21.5861908355,21.1649759772,22.5817976623,21.7244777764,21.1763742827,21.5318366859,21.5494873234,9.0,32.0,7.94678328099,28.2552294435,8.39376271551,30.5758068068,8.09488214379,29.5131203296,7.9506778922,28.2690769501,7.95302606253,29.252514599,8.09482156331,28.7815877807,0.502166675206,-0.702889146983,8.24005868421,11.6273736609,0.4,0.5,0.55,0.6,0.4,0.35,0.00110192106123,0.00128822261085,0.00380093210841,0.00105972624395,-0.000748757902566,0.0015293130045,-
203461,Anthony,Bennett,TOR@NYK,TOR,NYK,,,"Bennett, Anthony",3500.0,PF,3000.0,SF,10.0,SF,7:30PM EST,5.0,PF,5000.0,"PF,SF",3000.0,PF,0.131237362087,0.0362946138216,0.271098536973,0.36213703713,0.256840916507,0.68022825915,0.156897429192,0.147678935202,0.937069175657,0.482289103334,0.0530566103967,1.25317864704,0.268848723558,3.78571428571,1.28648354062,2.80423281796,1.70120803329e-25,2.84652774537,2.99374897705,2.89338120425,2.87305605057,2.89338120415,2.79782159806,2.96111942055,2.84540809182,2.82531558301,2.77293056319,2.84540809172,2.0,10.0,1.50382597868,7.51912989342,1.58160323311,7.90803146297,1.52857874936,7.64290904425,1.51784093237,7.58920466187,1.48148148866,7.4074278399,1.52857874936,7.64289374681,0.298265894037,-1.06758146198,4.07379839135,3.15338442524,1.0,1.0,0.9,0.0,0.0,0.05,0.0128657747605,0.00861912813134,0.0126721429056,0.0126106895418,0.00826852012916,0.0126721429065,-
203462,Archie,Goodwin,PHX@LAC,PHX,LAC,,,"Goodwin, Archie",5200.0,PG,6000.0,PG,20.0,PG,10:30PM EST,24.18,SG,9450.0,"PG,SG",4400.0,SG,2.84426879935,0.26604377786,1.83131918746,4.62849656526,0.668841464388,2.38057339857,0.573367263438,2.03628005453,3.04941486295,3.30955551707,0.498752029217,8.17638966734,3.2635570712,24.0,10.3814201346,18.0636317332,5.91984721339e-07,17.9496631972,19.3715627308,18.1040466889,18.1990392118,18.1021339404,18.1349924436,19.6321330675,18.2954674656,18.388251322,18.2869871127,18.2934958222,5.0,39.0,3.73951316608,29.1682026955,4.03534374632,31.548896807,3.77127790427,29.4891832389,3.79146650246,29.5734387192,3.76272553873,29.4457301144,3.77127790424,29.4159676531,0.532242486725,-0.411939870516,12.9618181656,11.2781823369,0.2,0.3,0.4,0.2,0.3,0.3,-0.00772205193337,-0.010857097364,-0.00797586569751,-0.00788383792589,-0.00930647414838,-0.00797341174351,-
203471,Dennis,Schroder,GSW@ATL,ATL,GSW,,,"Schroder, Dennis",5200.0,PG,5500.0,PG,13.0,PG,8:00PM EST,22.55,PG,10050.0,PG,4100.0,PG,4.19919820924,0.0603409622777,3.00686884003,2.04438557528,0.516225083467,1.96132947017,0.9919953142,2.03702768616,2.47755455363,4.06728865453,0.982451388095,10.1551364804,1.65200314586,20.0,10.769031843,20.6282937669,1.89107036386e-06,20.108539488,21.7533862523,20.2436467152,20.5997651821,20.2324172157,20.1946991606,21.8564640996,20.3438167399,20.6826986122,20.8981399319,20.3294160747,16.0,28.0,16.0868315904,28.1519552832,17.3955275915,30.5443938752,16.1877359618,28.4307585232,16.4798121457,28.8396712549,16.4930627234,28.9987362034,16.1859337726,28.325384102,0.613646277246,0.4445157727,5.45856754066,9.05079939547,0.4,0.4,0.4,0.6,0.3,0.35,-0.00430798363062,-0.00515389236246,-0.00500850123779,-0.0041466715079,-0.0134923082525,-0.0048499429522,-
203476,Gorgui,Dieng,BOS@MIN,MIN,BOS,,,"Dieng, Gorgui",6200.0,PF,6700.0,PF,24.0,PF,8:00PM EST,34.6,C,12850.0,"C,PF",5300.0,C,2.39800311235,1.46984040128,0.191806890072,4.5482700347,2.98753104779,7.46093707494,1.25017906214,2.77696312586,10.4484681227,5.23420254908,0.0340230513474,9.76727210187,3.67477678169,36.3571428571,14.1772049312,34.6173973399,0.00010716103134,32.975447148,35.690021539,34.2845284504,32.9924586736,33.4978705541,31.6670873012,34.1413929758,32.833571853,31.6902142699,33.1227192363,32.1657941026,16.0,37.0,14.5117881358,33.5585100641,15.3669958747,36.3443467667,14.7484684644,34.9140021304,14.519274544,33.575822383,14.7819118116,35.2604718721,14.7416954894,34.0901708193,0.630539990431,0.269268688811,7.43716099304,9.85379994604,0.2,0.2,0.35,0.8,0.7,0.35,0.0359863219156,0.0425948917181,0.0399084329348,0.0358181171946,0.0411109890979,0.0366386450312,-
203482,Kelly,Olynyk,BOS@MIN,BOS,MIN,O,Shoulder,"Olynyk, Kelly",4400.0,C,4300.0,C,12.0,C,8:00PM EST,19.55,C,6750.0,C,3900.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,29.0,11.7435644744,28.3802808132,12.6856792398,30.7627323645,11.8659486282,28.7817167197,12.1427183736,29.3449027362,12.4783576555,30.2969143527,11.8658471289,28.6757972283,0.655611965103,-0.0103208317715,6.47537398179,10.102412689,0.6,0.3,0.3,0.0,0.2,0.4,,,,,,,O - Shoulder
203484,Kentavious,Caldwell-Pope,DET@CLE,DET,CLE,,,"Caldwell-Pope, Kentavious",5300.0,SG,5200.0,SG,23.0,SG,7:00PM EST,23.7,SG,9000.0,SG,4200.0,SG,1.59309955828,0.291453390882,4.43911754433,2.39470847669,0.643027160121,2.77781837707,1.43652618879,1.19520262733,3.42084553719,4.89344127289,1.36818372981,11.4222067923,2.00828235013,33.2857142857,13.1633486257,22.3313598814,2.20570875767e-08,21.9187691398,23.3749256278,22.0932324493,22.6028610047,22.0898114166,21.6103396704,23.1311658792,21.7804664329,22.3193842021,22.0363685934,21.7775304096,32.0,43.0,21.0721214048,28.3156631377,22.4712486095,30.2138709727,21.2390628928,28.5581214158,21.7297891204,29.1994041305,21.4677313239,28.8714358109,21.2365568984,28.5366233322,0.421731719474,0.356706798656,5.20195461582,8.35274609155,0.4,0.2,0.2,0.0,0.2,0.4,0.00926612139734,0.00732325424977,0.00939640392563,0.0085164704635,0.00886239920779,0.00938183283107,-
