Player_ID,Id,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_FD_std,PROJ_DK_std,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_FLOOR_MIN,PROJ_FLOOR_FD,PROJ_FLOOR_DK,PROJ_CEIL_MIN,PROJ_CEIL_FD,PROJ_CEIL_DK,FD_VALUE,ADJ%,ADJ
1626166,48567,PG,Cameron,Payne,5.5,15,3500,MIL@OKC,OKC,MIL,,,"Payne, Cameron",1.33181157267,0.0640520866049,1.16986722975,0.114168804509,0.21960087312,1.07944622897,0.321288435572,0.571805262981,1.20841157168,0.803785499225,0.432786930341,2.63261796007,0.106954468377,6.21428571429,2.14731239717,4.34598388652e-08,2.80798243824e-14,5.79399942356,6.47001057702,7.27276783836,7.4546585511,6.03078684713,6.49664930436,1.0,1.66453860834,2.06499547789,12.0,10.9386533603,11.9204614809,1.65542840673,-0.0392631060542,-0.038103723333
203909,15532,SF,K.J.,McDaniels,3.2,10,3500,ATL@HOU,HOU,ATL,,,"McDaniels, KJ",0.300662330433,0.241236056124,1.08326174236,0.517371189279,0.320467555243,0.650102384042,0.203532721971,0.41816576367,0.671137980098,0.803211371744,0.429754530972,2.20469927961,0.401251322138,4.14285714286,2.4374285966,1.80296690309e-09,2.59940328467e-21,4.16515946088,4.9969664589,4.89699846716,4.86239128402,2.99320486066,3.25356401633,1.0,2.07072971849,2.74688443201,15.0,11.4004622073,12.7701144931,1.19004556025,0.391538386038,0.282885593158
201177,9778,PF,Josh,McRoberts,10.0,20,3500,MIA@MEM,MIA,MEM,O,Knee,"McRoberts, Josh",0.02273984,0.01112717,0.117309,0.15396909,0.27020371,0.0263819,0.0,0.36440207,0.0,0.18645733,0.0,0.22920396,0.0,0.0,0.37291466,0.0,0.0,0.06487669,0.6178097375,11.186833356,11.0723599279,0.0,0.0,10.0,6.08270352673,6.80783053446,24.0,14.5946180241,15.5678980744,0.0185361971429,inf,inf
201627,9529,SG,Anthony,Morrow,8.2,29,3500,MIL@OKC,OKC,MIL,,,"Morrow, Anthony",0.595386684105,0.110461538804,2.86270326904,0.555723309092,0.195501896925,0.91089596482,0.609500794005,0.347760080503,1.16945609519,2.04196315162,1.14083239796,4.9438843597,0.503457721097,14.5,5.72821642229,6.1043420779e-08,1.22679294087e-16,9.11680834779,9.84075469154,35.7441309016,39.4352059798,8.18651393531,8.94370168636,5.0,3.73012798683,3.98560659341,24.0,14.5034887088,15.8297654349,2.60480238508,0.113637431003,0.0641582353433
203123,23098,SF,Kostas,Papanikolaou,6.4,22,3500,CLE@DEN,DEN,CLE,,,"Papanikolaou, Kostas",1.86818404927,0.368088006135,2.32403939479,0.958547281167,0.789452359108,1.82164687172,0.798663363361,1.31910552077,2.6994550081,1.73139709285,0.753426152751,4.81104723545,0.604171948203,19.5,4.82039228666,5.7783578194e-05,1.43167784365e-09,11.8764115885,12.9372921337,40.7607559918,43.6348750591,11.6727238715,12.8365401102,2.0,0.795543447311,1.14234201045,20.0,12.2003105899,13.2816162059,3.39326045386,0.0174498873837,0.0104455239497
2034,9734,SF,Mike,Miller,5.7,23,3500,CLE@DEN,DEN,CLE,,,"Miller, Mike",1.11690762737,0.0869186848961,1.6699581435,0.0571898801188,0.215679807114,1.72476878887,0.392226104334,0.440776816574,1.66906418162,0.628805024108,0.641152293444,1.85885697536,0.0450341626914,11.6428571429,1.94379650435,1.00063707547e-06,3.00661219601e-13,6.13954772523,7.10319750823,14.4698898044,16.4461900505,6.31790753655,6.93802455024,1.0,0.392693978864,0.846264386509,16.0,8.48949758626,9.66199910628,1.75415649292,-0.0282308359668,-0.0153192475979
203099,16059,SG,Jared,Cunningham,6.7,23,3500,CLE@DEN,CLE,DEN,,,"Cunningham, Jared",1.40573048447,0.0958377730463,1.73955691483,2.44246445386,0.247781083299,1.48089021905,0.526717127698,1.00783194086,1.40526512188,1.87206103678,0.626476859653,4.84761624307,1.53396885986,15.6428571429,5.90456779307,3.45597779143e-06,6.89011854393e-12,9.93675952666,11.2284400926,42.5867520345,43.6658400377,9.34068698981,10.0835366639,1.0,0.691607234976,1.45523490962,27.0,17.2334132777,18.9352204989,2.83907415047,0.0638146356368,0.03810509368
2365,9513,C,Chris,Andersen,3.8,3,3500,MIA@MEM,MIA,MEM,,,"Andersen, Chris",0.330918895808,0.574982742312,0.256103707739,0.937988592592,0.714748582404,1.80523805191,0.161620453372,0.68698439487,2.52139426955,1.06147543982,0.0737969488386,1.79390922426,0.544624365387,9.35714285714,2.74137219387,5.27109660176e-06,3.42245383951e-15,7.04964565753,7.55435440547,6.57792103391,5.9119651685,7.28575203748,7.65344661976,2.0,1.50896818482,2.04879643404,10.0,7.53378252408,8.03542933529,2.01418447358,-0.0324065901138,-0.0252327428954
203488,17894,PF,Mike,Muscala,8.8,24,3500,ATL@HOU,ATL,HOU,,,"Muscala, Mike",0.623607434621,0.361336310867,0.625694519155,0.383505790838,0.614471827943,0.97073444612,0.160732619471,0.439885044635,1.58424988012,1.3247615225,0.186975691024,2.8972970212,0.364671353025,8.0,3.20117008906,2.42594361342e-07,3.39524699956e-16,6.64193391317,7.03577263133,20.4625370353,19.5181489028,5.88363844111,6.25954960776,4.0,3.64127188293,3.81070933641,20.0,15.6439200039,16.7152295507,1.89769540376,0.12888206501,0.0947869340074
202713,14532,SF,Kyle,Singler,4.5,23,3500,MIL@OKC,OKC,MIL,,,"Singler, Kyle",0.271838502621,0.0176427298473,0.758472985997,0.406565978447,0.350240980533,0.725639279936,0.387075830835,0.356478007647,0.918344100624,0.681893614996,0.160510768608,2.37112863063,0.195635710224,7.35714285714,1.71993370882,1.11021613763e-09,1.67814033128e-20,3.68266349722,4.18399529185,15.8423441359,16.9570136984,3.42484243457,3.77409552547,3.0,1.92852243935,2.34043665226,19.0,9.22842985312,10.1728827032,1.05218957063,0.0752796858764,0.0350436395836
202714,14533,PG,Shelvin,Mack,8.2,11,3500,ATL@HOU,ATL,HOU,,,"Mack, Shelvin",1.33090726005,0.00874088901842,1.24568462505,0.259969303966,0.0387200130305,0.724528302922,0.348989804461,0.740718640916,0.736323841547,1.29836623257,0.332212373893,3.47472254206,0.171428182238,7.07142857143,3.10037302128,5.68201101836e-08,5.22914766572e-16,5.95506526724,6.56200264496,18.3118736738,18.0834734788,5.93402432269,6.32183015473,2.0,1.9900388571,2.37046078812,19.0,15.2812541474,16.5197474332,1.70144721921,0.00354581366888,0.00297548710877
203501,15846,SG,Tim,Hardaway Jr.,5.0,4,3500,ATL@HOU,ATL,HOU,,,"Hardaway Jr., Tim",1.29543656672,0.233998265446,3.46860848741,1.34141783546,0.19539439691,1.52769577227,0.445030185231,0.752439316607,1.58832035781,2.41411638477,1.08658467801,6.6822060944,1.05163786289,16.6428571429,6.96645531043,4.66439502613e-06,4.88775477335e-12,11.4212121746,12.5886094506,0.0,0.0,10.6101974823,11.5867906899,8.0,6.04315137677,6.89657653327,12.0,8.53217125016,9.53090296226,3.26320347846,0.0764372853216,0.0487304965317
2756,9567,SG,Sasha,Vujacic,8.1,22,3500,DET@NYK,NYK,DET,,,"Vujacic, Sasha",0.609556648028,0.063668149856,1.18417411059,0.372956940345,0.2001133226,0.811903628815,0.37824472627,0.373896126881,1.11760609695,0.788635562503,0.339634551612,2.39476018658,0.299151017047,8.0,2.21605669366,1.85504099515e-09,2.08564974792e-18,4.98144860742,5.26210782238,28.3280614552,29.7411393637,4.92808887206,5.3788540207,3.0,1.93536039966,1.84831689172,27.0,16.3575932154,18.0400283594,1.42327103069,0.010827673108,0.00666996691922
203382,37931,C,Aron,Baynes,10.8,30,3500,DET@NYK,DET,NYK,,,"Baynes, Aron",0.626599454386,0.158617615391,0.0381536087728,1.39688409216,1.66003397,2.26076208952,0.218989048045,0.934298570267,3.83114603832,2.0141487856,0.0118951089384,4.41612429297,0.995113929382,13.2857142857,5.03530660952,0.000916630639218,1.33524954292e-12,10.3934957937,11.1715874077,8.19515030675,7.63951987785,10.7180767872,11.3253030857,11.0,8.42054981456,9.08230572783,21.0,17.0521884732,18.2839975483,2.96957022677,-0.0302835107412,-0.0244308274685
203934,16089,SG,Lamar,Patterson,6.8,26,3500,ATL@HOU,ATL,HOU,,,"Patterson, Lamar",1.36717406242,0.163384533233,1.57010992231,0.699152875868,0.18980679048,1.5814733629,0.538831886768,0.72072150045,1.64672330976,0.785452761203,0.474525868364,2.56220683745,0.444019505342,11.7142857143,2.48945089611,4.44282250724e-07,7.32646122214e-13,7.19999130101,8.03564787186,17.2067682567,18.1785821514,6.40695678429,7.00376279506,4.0,3.15994859083,3.81592732245,23.0,13.1104241548,14.2093239554,2.05714037172,0.123777097836,0.0676980685006
202338,12335,PF,Kevin,Seraphin,9.5,23,3500,DET@NYK,NYK,DET,,,"Seraphin, Kevin",0.689231598455,0.526140340658,0.0505671174229,0.80586124539,0.759975880205,1.6589641326,0.115993317838,0.879267042661,2.06761888477,1.86538871042,0.0123005520925,4.18349710888,0.0721435534407,9.28571428571,3.81522152637,1.04359373551e-05,4.01419675581e-14,7.73521186012,8.72354366568,14.2518808249,13.3354801547,7.67865460482,8.18640824073,5.0,4.16245145128,4.99216155481,21.0,18.4565270701,19.9016122892,2.21006053146,0.007365516253,0.00609078133925
203200,16604,SG,Justin,Holiday,5.9,18,3500,ATL@HOU,ATL,HOU,,,"Holiday, Justin",0.611508787315,0.191267556462,1.19157931024,0.268722554004,0.112707103309,0.808786773186,0.527470831272,0.343219124262,0.647167955622,0.62330910491,0.413666140351,2.07149283986,0.153930616877,6.14285714286,1.81421496705,6.28134005368e-10,8.85455224335e-19,4.60233734597,5.3560457781,16.0512953615,16.7948972528,3.71488580724,4.04052714381,2.0,2.21676651427,2.84173137349,23.0,14.3091427991,15.5868243365,1.31495352742,0.238890664421,0.144468855143
1626199,16348,SG,Darrun,Hilliard,3.3,8,3500,DET@NYK,DET,NYK,,,"Hilliard, Darrun",0.243616581446,0.0527569142652,0.93262380036,0.62878223597,0.384307307421,0.736198322413,0.25518577307,0.271768533566,0.76894090077,1.08260221038,0.293324509071,2.56416125783,0.463148163359,5.21428571429,2.92167709318,9.28877929668e-09,3.88810127822e-21,4.55394788738,5.314397379,8.38712518871,8.44063974573,3.86808589052,4.18205988591,3.0,2.96102764842,3.65383884473,13.0,10.0771049128,11.0754091716,1.30112796782,0.17731302155,0.13153517748
203925,16363,SG,Joe,Harris,1.7,5,3500,CLE@DEN,CLE,DEN,,,"Harris, Joe",0.642474012918,0.0257835927976,1.28951430153,0.160629796805,0.151117765638,0.875243182184,0.15892855688,0.646664392171,0.659241144935,0.642472178291,0.506795707522,1.80543811074,0.0189663636679,6.57142857143,1.81070642777,2.2659140593e-09,4.12454905732e-18,3.28826672825,4.35685859236,5.86552858459,6.45794663167,3.15235643905,3.57102370292,1.0,0.577616305809,1.35707744374,5.0,2.60076361383,3.58780578395,0.939504779501,0.0431138711106,0.0206820005316
2617,9589,PF,Udonis,Haslem,5.5,14,3500,MIA@MEM,MIA,MEM,,,"Haslem, Udonis",0.41243711133,0.115699921238,0.299598439676,0.440113309209,0.501827139145,1.5854875178,0.180215490062,0.568706639338,1.97761713944,0.811201595503,0.026759949728,1.84639225421,0.214371715575,7.92857142857,1.86353485631,2.64305252636e-07,7.13642853614e-18,4.87845527389,5.41219171873,9.75697167079,9.01105940203,5.16787529855,5.41137248894,2.0,1.23266855377,1.77810042312,16.0,9.84199623019,10.3602172649,1.39384436397,-0.0560036780958,-0.0365034265336
201589,9580,PF,Darrell,Arthur,14.8,28,3500,CLE@DEN,DEN,CLE,,,"Arthur, Darrell",0.914807609787,0.573646340642,1.23421967025,0.458718350285,1.08183868001,1.85991088254,0.892485839327,0.672179105644,3.28139879445,3.03534735631,0.470866442269,6.8377421233,0.295194120498,18.5,6.83675527539,0.000289797124277,2.5903208895e-11,14.4067304977,14.7181963673,32.3874627976,31.6930513654,14.1509791354,14.8924119659,8.0,5.70262460374,5.88259451868,30.0,23.9397988578,24.4211350077,4.11620871363,0.0180730506248,0.0138243979624
200779,9895,SF,Steve,Novak,2.9,5,3500,MIL@OKC,OKC,MIL,,,"Novak, Steve",0.271422436779,0.037569174501,0.958816052652,0.111757092629,0.268818185541,0.468857247682,0.103605501742,0.029439869553,0.518758108541,0.671962199018,0.426737343728,1.95481111108,0.0167829979845,4.71428571429,1.78744473975,7.8988958315e-11,3.69159615096e-23,3.0699976081,3.59767077614,2.79117075753,3.19023238167,2.56952452111,2.86675413225,1.0,1.04822322961,1.44224772943,6.0,3.80814292212,4.41936163082,0.877142173742,0.194772644853,0.106160957846
203956,23799,PF,Mitch,McGary,3.3,6,3500,MIL@OKC,OKC,MIL,,,"McGary, Mitch",0.429523909179,0.308858957531,0.0328326399727,0.559127269983,0.671291374053,1.02187685371,0.263250314581,0.639889692658,1.72599904852,0.942069061942,0.00736875347385,1.73185994478,0.311183194035,5.42857142857,2.20269007139,7.89735324435e-08,3.3071119062e-18,5.42250364495,5.79139441295,7.63007347634,6.85798724594,4.68698187535,4.9824012181,0.0,0.96837818,1.1360944225,13.0,11.6948645526,12.5766047402,1.5492867557,0.156928656684,0.135490852295
1626149,23776,PF,Montrezl,Harrell,6.3,17,3500,ATL@HOU,HOU,ATL,,,"Harrell, Montrezl",0.14348371701,0.190535093297,0.12288382745,0.69016174376,0.513955685745,0.687835859362,0.214965898427,0.639381383412,1.1535709846,0.633935067787,0.0165917236178,1.59050750439,0.455991211825,6.28571428571,1.74045307102,1.42474184331e-09,9.01541495224e-23,3.51158442809,3.95752523361,14.3045712217,12.810664623,4.13456325591,4.3672581121,2.0,0.658371496211,0.968053551833,21.0,13.821317625,14.7278330864,1.0033098366,-0.150675848758,-0.0991102680633
203516,17491,SF,James,Ennis,3.7,8,3500,MIA@MEM,MEM,MIA,,,"Ennis, James",0.455693496148,0.194777042641,0.356813981099,0.574423017101,0.257044621861,0.352515177902,0.0255015285777,0.368463886024,0.625647187509,0.248365180571,0.143872489722,0.896987887899,0.436164345607,3.71428571429,1.07676719647,1.13680342584e-12,7.52952135185e-23,2.58317732212,2.85051863469,3.00215046102,3.07386697156,2.53421345809,2.72117632405,1.0,1.14362942448,1.29282793315,9.0,6.1848370886,6.68224610371,0.738050663463,0.019321128563,0.0131825787773
2555,9649,PF,Nick,Collison,8.1,27,3500,MIL@OKC,OKC,MIL,,,"Collison, Nick",1.16994863004,0.423018561922,0.183429563847,0.683376345387,1.32787173648,2.08819214061,0.467312406186,1.20084422872,3.39451857442,1.27283551418,0.0494996180095,2.71697039167,0.493660372807,14.5714285714,3.08883101917,7.51078655537e-05,3.45040485304e-11,9.49699396104,10.3189361034,11.4958944346,10.6964308106,9.07299907759,9.74234970817,8.0,5.62496553998,6.07418909626,19.0,12.1064044187,13.180941957,2.71342684601,0.0467315029821,0.0290976880799
1713,9654,SF,Vince,Carter,8.8,16,3500,MIA@MEM,MEM,MIA,,,"Carter, Vince",0.912702975928,0.226506671707,2.85179981573,0.479422637575,0.382446719079,1.45504296538,0.61554021051,0.604304778381,1.93595052505,1.55808238242,0.804136325209,4.81553905129,0.310236960661,13.9285714286,4.23053805071,2.43033930802e-06,1.20269431518e-13,9.00252213071,9.68046780353,24.5651687158,26.9204085118,9.0995650321,9.84602298576,5.0,3.27405817736,3.51540819519,22.0,14.4040806411,15.4771184402,2.5721491802,-0.0106645648498,-0.0069671826639
203142,23220,SF,Chris,Copeland,3.5,18,3500,MIL@OKC,MIL,OKC,,,"Copeland, Chris",0.268908134428,0.0230235325118,1.59145847653,0.0726316782391,0.225473110553,0.817003711188,0.0690525112892,0.31695370025,0.663293007928,0.436917288989,0.465537806541,1.94712598265,0.153133720333,6.28571428571,1.49250610485,1.94191111523e-09,8.28793095713e-22,2.55901830336,3.45740847733,8.28782723575,8.90093575881,3.65322285389,4.05920104377,2.0,1.22855517958,1.9445482272,19.0,10.8060508066,12.245592532,0.731148086674,-0.299517602481,-0.174077996674
1626173,58661,SG,Rashad,Vaughn,4.5,23,3500,MIL@OKC,MIL,OKC,,,"Vaughn, Rashad",0.452280404201,0.122194010264,1.51208223024,0.402832697241,0.315226139247,1.13907949465,0.345468475036,0.624368475752,1.50377045388,0.961530809549,0.433636352456,3.03367644738,0.264876673069,11.4285714286,2.62157464462,8.20664167529e-08,5.77319916192e-18,5.41547629043,5.95783632535,18.8681170616,20.251682305,6.24745706317,6.87562005386,4.0,1.12441899365,1.18653710816,17.0,8.63376926302,9.53632815385,1.54727894012,-0.133171106951,-0.0727983176139
1626185,40819,PF,Jarell,Martin,1.0,2,3500,MIA@MEM,MEM,MIA,,,"Martin, Jarell",0.417147838829,0.0571342978882,0.26577942401,0.614309279687,0.273152398915,0.457004648882,0.0838507354222,0.163569560418,0.666973254028,0.705479132483,0.0677565390598,1.94147394728,0.38726308851,4.5,1.86597789254,2.72980959898e-11,8.17915211873e-22,3.41046806182,3.63845951651,4.13864720284,3.87710967582,3.22535371132,3.41488545858,3.0,2.37099274621,2.55859801765,6.0,4.44994337742,4.71832101645,0.974419446233,0.0573935038028,0.0411365223324
203950,16925,PF,Jarnell,Stokes,1.2,2,3500,MIA@MEM,MIA,MEM,,,"Stokes, Jarnell",0.212264757243,0.221502081642,0.176124284506,0.942496934999,0.677818082176,0.753819358482,0.149660255183,0.599027454164,1.36309269888,0.845817633669,0.0102529973129,1.66794471176,0.496527080032,5.35714285714,2.19841534468,1.75148726136e-08,1.88495273e-21,4.29582093869,4.75429675287,2.92683875262,2.65772028609,4.55190861513,4.7757171603,1.0,0.811143299846,1.3470565292,3.0,2.40687614967,2.90534866787,1.22737741105,-0.0562594063492,-0.0478030329361
2405,9680,PF,Amar'e,Stoudemire,7.5,4,3500,MIA@MEM,MIA,MEM,,,"Stoudemire, Amar'e",0.465580053057,0.415627435454,0.143832980392,1.55456639717,0.992828546702,2.02852576273,0.228233750869,0.934840415119,3.16468106376,2.30845037772,8.18854804463e-05,4.57551457406,1.13002756775,12.4285714286,5.74701020867,0.000217854670468,2.51822351561e-14,10.5958795223,11.0427430649,12.5613263399,11.6741368186,11.3762799868,11.8931406087,7.0,5.97210778152,6.46511763399,14.0,11.934339763,12.3683791844,3.02739414923,-0.0685989150577,-0.0627908419701
204002,55063,C,Walter,Tavares,1.7,4,3500,ATL@HOU,ATL,HOU,,,"Tavares, Walter",0.271892342054,0.176511951108,0.184271681405,0.140432998223,0.0285514837667,0.190339474436,0.0880831913288,0.353950600785,0.444025935719,0.602332247306,0.0377843741946,1.54220385897,0.375461070204,2.5,1.61790993901,1.18172534369e-15,6.74601496315e-29,2.73381925904,2.67046932142,1.85354179452,1.73299395112,1.88120868041,1.99591308399,1.0,1.61577808662,1.77506757733,7.0,6.08794277632,6.31738596914,0.781091216869,0.453224880104,0.341044231452
203996,55061,SF,Damien,Inglis,2.9,7,3500,MIL@OKC,MIL,OKC,GTD,Ankle,"Inglis, Damien",0.128002859219,0.016160016065,0.839071291688,0.217794295707,0.249486045654,0.918776477087,0.133531019189,0.259947713425,0.816194458415,0.42175561239,0.192092098511,0.676403513487,0.2480409028,4.35714285714,1.28364422609,1.08294477576e-09,7.90109499579e-25,2.4945162221,3.20143093302,2.1667514535,2.15904542848,2.78604983006,3.03491146504,2.0,1.24333121236,1.90910935548,15.0,9.00632365139,9.89905644262,0.712718920601,-0.104640485898,-0.066909352645
203493,15947,SF,Reggie,Bullock,1.2,15,3500,DET@NYK,DET,NYK,,,"Bullock, Reggie",0.101485400927,0.0208811790645,0.511099123963,0.0906027357626,0.200610013442,0.600342373688,0.205608446227,0.0774190015417,0.392024651479,0.406872123427,0.16369102985,0.840853390561,0.0828734908915,3.0,1.0603087676,2.03993872595e-11,6.30317026157e-25,2.0585266998,2.70984261767,3.10741588047,3.33052042406,1.29913061761,1.41847507497,1.0,1.22142733143,1.83931412663,15.0,6.98629027427,7.83818841977,0.588150485658,0.584541748078,0.253132027399
203919,23715,SG,Jordan,Adams,9.0,2,3500,MIA@MEM,MEM,MIA,O,Knee,"Adams, Jordan",0.02347443,0.0,0.01670376,0.0,0.0,0.0,0.010704,0.12028446,0.0,0.07487334,0.0,0.45425724,0.0,0.0,0.14974668,0.0,0.0,0.086081865,0.146224095,2.05501171699,2.0398582534,0.0,0.0,7.0,5.21411189327,5.56047828365,8.0,6.00452093588,6.40081702836,0.0245948185714,inf,inf
200811,9679,PF,Louis,Amundson,7.1,13,3500,DET@NYK,NYK,DET,GTD,Back,"Amundson, Lou",0.40697634519,0.105768017192,0.0724238665104,0.768439585389,0.524083032825,1.27508149444,0.231737652826,0.382488010247,1.66777320308,0.852486230215,0.00490339708642,2.07352305956,0.444194859871,5.85714285714,2.15407071739,1.13739417038e-07,2.71164395965e-18,5.05838640866,5.49971009832,8.22602459368,7.53305096997,4.74401677006,4.98856070541,4.0,3.84665522259,4.20741725276,14.0,11.9639878319,12.7600186614,1.44525325962,0.0662665529732,0.0536728651267
1626196,16233,SG,Josh,Richardson,3.9,13,3500,MIA@MEM,MIA,MEM,,,"Richardson, Josh",0.537956802974,0.10533504712,0.939824619155,1.07883012239,0.172950935093,0.991915069983,0.31545248139,0.659991359734,1.14733647158,0.551775335945,0.231777939794,2.06561520098,0.771120355262,8.64285714286,2.10644896695,3.83709773693e-09,1.32425998617e-18,4.47177163459,4.99693503056,11.113175924,11.4284161942,4.53959009379,4.91565823092,3.0,1.6040826361,1.9844456057,15.0,7.70245924049,8.39075514577,1.27764903846,-0.0149393354452,-0.0078467638738
202389,12424,C,Timofey,Mozgov,13.5,25,3500,CLE@DEN,CLE,DEN,,,"Mozgov, Timofey",0.525677931462,0.986025727447,0.126489552197,2.20975639764,1.36637978455,2.79294064717,0.348248632078,1.14180955865,4.13236720627,2.6520487472,0.0255905270587,4.81356771441,1.79609308336,17.0714285714,7.12578110483,0.00337291768332,3.31576875164e-10,14.3998778099,15.2289471224,18.8800338608,17.655018755,12.9850878914,13.7418126706,11.0,9.46433600023,10.0446964063,25.0,20.8451147614,22.0730660686,4.11425080284,0.108954974378,0.0828747232597
201229,9920,PF,Anthony,Tolliver,11.1,30,3500,DET@NYK,DET,NYK,,,"Tolliver, Anthony",0.709765240787,0.163171310644,3.12328545798,0.713723041231,0.509529447581,2.40196690431,0.358344169708,0.438048215088,2.92959550304,1.41723645569,1.06950296745,3.98985426808,0.383407164039,17.4285714286,4.28738304286,0.000108085532691,5.08561494436e-13,9.47252825331,10.3503218091,26.4663137509,30.2293346886,9.89313336858,10.744659576,13.0,6.91017385448,7.61378050145,30.0,16.7463084823,18.1359102179,2.7064366438,-0.0425148534437,-0.024133080384
1626170,15996,PG,Jerian,Grant,10.6,29,3500,DET@NYK,NYK,DET,,,"Grant, Jerian",2.23140896473,0.0778026927587,0.970221640377,1.29809027554,0.207985605243,1.37499872932,0.262669623761,0.860483808134,1.53248756708,1.38671595824,0.251986043534,3.59754352093,1.10684563467,13.6428571429,4.13226359469,9.00983840481e-06,5.55104888018e-11,9.13882294718,9.83481672565,19.1039750836,18.4334616367,8.90662206479,9.57940857965,11.0,7.55862299686,8.15250712974,24.0,15.3314984282,16.42970819,2.61109227062,0.026070588906,0.0170199599659
203921,24244,SF,Cleanthony,Early,1.5,9,3500,DET@NYK,NYK,DET,,,"Early, Cleanthony",0.011636200022,0.0188088321785,0.601364553634,0.290598552419,0.00417756584759,0.295830199312,0.218941516591,0.0964160734193,0.445460261256,0.344749281315,0.21642387654,0.66123845546,0.220134555661,3.28571428571,1.12605699483,2.73863691758e-15,1.49658745954e-28,2.05714823249,2.05402560041,5.95225845631,5.90987740212,1.98724915092,2.15590447616,0.0,0.46146349,0.52444364,7.0,4.14123739096,4.35842341405,0.587756637855,0.0351737886191,0.0212736335207
203898,42689,PG,Tyler,Ennis,6.8,14,3500,MIL@OKC,MIL,OKC,,,"Ennis, Tyler",1.31031313846,0.0954045513488,0.919798927222,0.730754844322,0.130218839861,1.10925879308,0.343533864962,0.72157445116,0.862113373186,1.23270672404,0.324860437098,3.17182971118,0.498765437627,8.42857142857,3.28903932281,8.75744041207e-08,4.17698761295e-14,6.44534745979,7.48337602864,14.5764930557,14.2716622668,5.3851222175,5.90378800441,4.0,3.68775815694,4.5685760163,24.0,16.1413872666,17.7336482896,1.84152784565,0.19688044198,0.125789435527
1626155,23282,SF,Sam,Dekker,1.1,3,3500,ATL@HOU,HOU,ATL,O,Back,"Dekker, Sam",0.0,0.09171535,0.04926341,0.13921558,0.05928146,0.32600065,0.0,0.22247838,0.0,0.23278123,0.07937203,0.66470254,0.15522506,0.0,0.70015955,0.0,0.0,0.66111187,1.2936397125,1.41218801702,1.34178687307,0.0,0.0,0.0,0.66111187,1.2936397125,5.0,3.87201873638,4.59524459972,0.188889105714,inf,inf
201168,12421,C,Tiago,Splitter,12.0,23,3500,ATL@HOU,ATL,HOU,O,Leg,"Splitter, Tiago",0.09566245,0.13093165,0.02543303,0.0,0.0,0.0,0.0,0.23197751,0.0,0.27273491,0.00822908,0.82979486,0.14573472,0.0,0.69943362,0.0,0.0,0.872813085,0.99291638,16.5971722707,15.302578833,0.0,0.0,12.0,10.5776101328,11.1701873524,20.0,17.049072018,18.2003845551,0.249375167143,inf,inf
201619,66520,C,Sasha,Kaun,3.0,8,3500,CLE@DEN,CLE,DEN,,,"Kaun, Sasha",0.471564830237,0.233320166855,0.138488930609,0.778745853346,0.736061814652,0.381267627612,0.221608142756,0.554939743305,1.12077196473,0.51980227724,0.0344824014413,0.746531541678,0.65407072934,5.14285714286,1.72815768526,6.53672595879e-10,6.39426257036e-20,4.13534816422,4.48179468272,2.29263258303,2.11648448671,3.53533707802,3.82257668599,1.0,1.22483355429,1.58795381452,8.0,6.14259961934,6.60445120808,1.18152804692,0.169718211574,0.116668822315
2754,9458,SG,Tony,Allen,13.6,28,3500,MIA@MEM,MEM,MIA,,,"Allen, Tony",1.16394043174,0.349215136131,0.58325280054,1.63783555374,1.42186205996,2.18158047744,1.41496093074,1.05955194191,3.64646575709,2.51162047355,0.146895733334,6.2560452958,0.870887552569,21.8571428571,6.04102423299,0.000893401774556,2.59453662603e-09,14.6314939809,15.3646021923,31.5626201912,30.4080780644,14.4963558267,15.2529501251,12.0,8.05655491522,8.50596817918,29.0,19.3959425793,20.3478680023,4.1804268517,0.0093222155837,0.0061827913684
2210,9706,SF,Richard,Jefferson,11.1,27,3500,CLE@DEN,CLE,DEN,,,"Jefferson, Richard",1.00685746666,0.403061014106,2.67333336911,1.56164037084,0.318695075863,1.58297915335,0.526735080213,0.786174317639,1.71540224648,2.32255587247,1.01965141408,5.46545317338,1.01099335375,20.3571428571,6.67575651278,9.03277150622e-06,1.06962314283e-12,11.3179432795,12.5394797853,28.583088453,30.5981468274,10.8101009472,11.8053361028,14.0,7.6341908017,8.5660084517,35.0,19.8029911217,21.6932745524,3.23369807987,0.0469785004617,0.0249466408868
201571,9466,PG,D.J.,Augustin,8.7,31,3500,MIL@OKC,OKC,MIL,,,"Augustin, D.J.",1.980039435,0.00966706456333,1.76117283642,1.11142364295,0.236448923583,0.797093353843,0.373801287101,1.01551505571,0.950315675226,0.987482798081,0.620637146807,3.38674457042,0.902714983742,13.5714285714,3.49831772671,2.5005581501e-06,3.7469387392e-13,7.36017733711,8.32980622571,8.85051916605,9.47340099395,7.76081700541,8.52936079242,10.0,5.56329164164,6.36922901298,23.0,12.2871935854,13.6894429988,2.1029078106,-0.0516233881072,-0.0295208176642
