Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,FA_Salary,FA_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_FA,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_UNADJ_FA,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_FLOOR_FA,PROJ_CEIL_FA,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,ADJ_FA,Status
202697,Iman,Shumpert,CHI@CLE,CLE,CHI,,,"Shumpert, Iman",3600.0,SG,3600.0,SG,10.0,SG,8:00PM EST,13.65,SG,6750.0,"SG,SF",3500.0,SG,1.43508717269,0.372693669646,2.63159080759,0.620180957702,0.564135793949,2.56264962305,1.01839122824,0.942604944871,3.126785417,2.55597699615,0.877149526884,6.54899675184,0.422081905085,23.8571428571,6.41118542427,14.6133449783,1.18106404988e-09,14.1555235346,15.2223474498,14.312470214,14.594098298,14.3118628055,14.3080618979,15.5550662657,14.4753627478,14.7786380364,15.0171030414,14.474431171,17.0,30.0,10.0868700636,17.8003589357,10.8466494877,19.1457340379,10.1982938525,18.0015770347,10.39938741,18.3518601353,10.4125521552,18.3812090881,10.1982734961,17.9969532284,1.22299266944,1.69198881471,5.25936493697,7.38040664861,0.4,0.5,0.5,0.4,0.2,0.3,-0.00639382361262,-0.013946297672,-0.00682783076137,-0.00773519861283,-0.016923990667,-0.00681424286665,-
202703,Nikola,Mirotic,CHI@CLE,CHI,CLE,O,Chest,"Mirotic, Nikola",4800.0,SF,4800.0,PF,18.0,SF,8:00PM EST,20.05,PF,9950.0,"PF,SF",4000.0,PF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,31.0,13.2723118386,27.4294444664,14.3578794552,29.8637777526,13.4386878927,27.96411519,13.870126039,28.6649271472,14.0377641695,29.2658120967,13.4376329936,27.7711081867,0.339139481172,-0.657094261732,7.24776702508,10.4855510673,0.6,0.5,0.4,0.4,0.5,0.45,,,,,,,O - Chest
202734,E'Twaun,Moore,CHI@CLE,CHI,CLE,,,"Moore, E'Twaun",4300.0,SG,5400.0,SG,12.0,SG,8:00PM EST,18.25,SG,8300.0,"PG,SG",4200.0,SG,2.24320277505,0.464305167104,2.56312376833,1.12117661785,0.470159404954,2.93734950812,1.19324436194,1.17320781784,3.40750891307,4.59060486334,1.03748020844,9.43885797982,0.669611118604,33.0,10.8883010537,25.148774075,2.15776673736e-07,24.5808085827,26.1150920227,24.7886792069,25.2032967077,24.7852591175,19.9103937257,21.2430245376,20.0769426654,20.4468650716,20.3879181686,20.0747340062,8.0,32.0,4.96581991569,19.8632796628,5.27508523971,21.1025482033,5.00712305471,20.0306994633,5.09157509247,20.3663003699,5.07963928849,20.3214998852,5.00712305403,20.0284922161,1.087254376,1.60656295375,9.19364328888,8.52285614821,0.2,0.4,0.6,0.8,0.4,0.25,0.141527722939,0.147638408639,0.142779895197,0.144134292004,0.144268360802,0.142743185188,-
203078,Brad,Beal,UTA@WAS,WAS,UTA,,,"Beal, Bradley",6300.0,SG,6800.0,SG,28.0,SG,7:00PM EST,24.83,SG,12550.0,SG,4700.0,SG,2.50766431885,0.200446175723,4.0446377507,2.81129361508,0.608236618254,2.71794011388,1.10323136786,2.18066718748,3.32617673213,5.92919793613,1.53060548349,12.8205784435,2.15233472446,29.7142857143,15.5413360802,24.625265762,5.91323631551e-07,23.7209325367,25.7463812165,23.890744881,24.4862352785,23.8872413733,25.5236391298,27.674452382,25.7019024738,26.4556663376,26.5727238218,25.6968422316,23.0,41.0,18.360914127,32.7303251829,19.9264053662,35.5533151956,18.4900714719,32.9928939058,18.9532878838,33.7862957929,19.0578584676,34.0156970955,18.489643563,32.9597993949,0.185713833112,1.33035852761,7.63995847615,9.41380986062,0.0,0.3,0.25,0.2,0.1,0.2,-0.060668010343,-0.0648870103778,-0.0609524189882,-0.066278929876,-0.0655394539364,-0.0609000288823,-
203085,Austin,Rivers,SAS@LAC,LAC,SAS,O,Hand,"Rivers, Austin",3600.0,PG,3000.0,SG,10.0,SG,10:30PM EST,12.15,SG,5950.0,"PG,SG",3650.0,SG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,29.0,8.70148616273,16.822873248,9.24527606497,17.8743130537,8.75782076795,16.9318994795,8.89540335521,17.1977798201,8.66914728726,16.7605016342,8.75782066215,16.9317866135,0.769617430735,0.87007985612,6.35035850485,7.1884932206,0.2,0.5,0.5,0.4,0.2,0.25,,,,,,,O - Hand
203099,Jared,Cunningham,CHI@CLE,CLE,CHI,,,"Cunningham, Jared",3500.0,SG,3000.0,SG,10.0,SG,8:00PM EST,5.0,SG,5000.0,"PG,SG",3000.0,SG,0.135531709763,0.0109952340635,0.194672728615,0.241161013381,0.0269692783289,0.158583219109,0.0713086029312,0.0884593986515,0.185552497438,0.246366447126,0.0606607592204,0.656297102806,0.161132251908,2.14285714286,0.71452590538,1.20831297142,9.9569432428e-34,1.21663474229,1.3004724461,1.22591236716,1.2469651219,1.22591236716,1.25074517352,1.35033349522,1.26062603544,1.28328866234,1.26074512653,1.26062603544,1.0,23.0,0.567762879734,13.0585462339,0.606887141511,13.9584318106,0.572092438008,13.15815363,0.581917056886,13.3840923084,0.563879386662,12.9692626343,0.572092438008,13.1581260742,0.886376516976,-0.81760828223,9.4449823879,5.71226245088,1.0,0.9,0.95,0.0,0.0,0.0,-0.0159182012396,-0.023268489592,-0.0161997118647,-0.0169509855415,-0.0244683390521,-0.0161997118647,-
203143,Pablo,Prigioni,SAS@LAC,LAC,SAS,,,"Prigioni, Pablo",3500.0,PG,3000.0,PG,10.0,PG,10:30PM EST,8.23,PG,5000.0,"PG,SG",3000.0,PG,1.71080101195,0.0027346225668,1.01476184978,0.131216119709,0.410836751563,0.878827411987,0.791143180926,0.646665359706,1.28966416355,0.761094642818,0.318643474376,1.90756732995,0.118951841316,12.0,1.95978460133,7.4314487807,1.51035925063e-13,7.0146733628,7.56181121068,7.07915679364,7.17399509999,7.07915657098,7.51890954944,8.14127524149,7.59420737075,7.71616808827,8.04207484062,7.594206946,7.0,19.0,4.09189279497,11.1065661578,4.41105641001,11.9729045045,4.12950800007,11.2087016776,4.18483047499,11.358825575,4.33501161601,11.7665095727,4.12950799974,11.2086645707,1.26574727006,2.1777964629,4.88639887232,5.80869254574,1.0,1.0,0.85,0.0,0.0,0.1,-0.0420196822203,-0.0482886692345,-0.0429208814263,-0.0451810823569,-0.0508855049932,-0.0429208645854,-
203187,Chris,Johnson,UTA@WAS,UTA,WAS,GTD,Toe,"Johnson, Chris",3500.0,SG,3100.0,SF,10.0,SF,7:00PM EST,10.7,SF,5000.0,"SG,SF",3300.0,SF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,1.19477315852,13.1425047437,1.30393206153,14.3438648017,1.20894061896,13.2989589334,1.23836241545,13.62198657,1.26186673858,13.8813502906,1.20894061896,13.2983468086,1.22104312004,1.13449013008,7.8897441033,7.25492386354,0.6,0.6,0.6,0.0,0.1,0.25,,,,,,,GTD - Toe
203481,Jeff,Withey,UTA@WAS,UTA,WAS,,,"Withey, Jeff",3500.0,C,3000.0,C,10.0,C,7:00PM EST,10.38,C,5000.0,C,3300.0,C,0.292835693173,0.776232060328,0.0126830585814,1.04730439355,0.699415057546,1.81579337934,0.300382118787,0.417018346432,2.51520843689,1.18925450162,0.00204606029596,2.26768581949,0.758417886101,10.2142857143,3.13897294964,8.32718730602,7.84287238037e-14,8.33268662546,8.66799011182,8.45845790845,8.33370965561,8.4584470473,8.84698663319,9.20903416648,8.97818232924,8.84817000082,8.84449601896,8.97816253378,3.0,29.0,2.44736250538,23.657837552,2.54584005964,24.7505815013,2.48429913278,24.1556858749,2.44766297577,23.6607420991,2.44574306733,23.8298894623,2.48429913277,24.0148916168,0.514782247297,-0.698524713919,9.12755352139,9.97655181211,1.0,0.7,0.35,0.0,0.2,0.55,-0.0503510497077,-0.0529693480091,-0.050882111126,-0.050366747084,-0.0506456082602,-0.0508812364385,-
203490,Otto,Porter,UTA@WAS,WAS,UTA,,,"Porter, Otto",5300.0,SF,5700.0,SF,22.0,SF,7:00PM EST,20.4,SF,9750.0,SF,4400.0,SF,1.38565319967,0.283718982546,2.76386244515,1.98426423631,1.11188719354,2.98403996674,1.44165337779,0.885216050298,4.09592716028,4.0931432461,0.894712196131,8.50079188172,1.45492345408,27.9285714286,10.5359221424,20.4150613354,3.01083720362e-08,20.0950432046,21.1989154105,20.3089512872,20.5423993027,20.2998395626,21.305082021,22.5454057256,21.559481008,21.8143752671,21.7437013074,21.5385252357,21.0,39.0,15.1098278828,28.0611089251,15.9338172334,29.6762713388,15.2646370487,28.4335081386,15.4462030562,28.6858056759,15.3424124303,28.6062372369,15.2638179832,28.3470905402,0.247036041435,-0.575189207242,6.96332130178,9.73001502512,0.2,0.4,0.3,0.2,0.2,0.45,-0.043326198027,-0.0482119294423,-0.0447760002317,-0.0455438964242,-0.0475727867228,-0.044351916683,-
203492,Ray,McCallum,SAS@LAC,SAS,LAC,,,"McCallum, Ray",3500.0,PG,3000.0,PG,10.0,PG,10:30PM EST,8.28,PG,5000.0,PG,3300.0,PG,1.13380725743,0.0618460568597,0.561581857012,0.424737377565,0.259184322783,0.915441401512,0.18508404796,0.457793900802,1.1746257243,0.981603881853,0.183995983101,2.38482105364,0.357425223364,8.92857142857,2.50462897017,5.75494895006,2.76196070283e-15,5.65095703431,6.03058328313,5.70968834117,5.74295502586,5.70968832052,5.99464120484,6.37717816116,6.05122080705,6.09331025741,6.08979354293,6.05122078109,1.0,25.0,0.632907187842,15.8226796961,0.675425325397,16.8874659044,0.639485091898,15.9889600669,0.643210962896,16.0802740724,0.644554279323,16.1162983955,0.639485091898,15.9871272975,0.879677657727,-0.64054935345,8.5492689746,7.12274057743,1.0,0.7,0.75,0.0,0.2,0.15,-0.0384926270994,-0.0388186263396,-0.0382516361783,-0.0392397859335,-0.0375025944011,-0.038251635584,-
203497,Rudy,Gobert,UTA@WAS,UTA,WAS,,,"Gobert, Rudy",7400.0,C,6700.0,C,27.0,C,7:00PM EST,35.1,C,14050.0,C,5600.0,C,1.42868496075,2.47528655946,0.00379522254288,4.26358249534,2.74596176559,8.13398209727,0.969232051089,1.65575949608,10.8799438629,3.71383892179,0.000739503225202,6.30465638467,2.72394962571,35.1428571429,10.1523669725,31.7375354541,0.000105379477981,30.5846047741,32.5667046502,31.7384551505,30.5849745257,31.1286019672,32.3981905058,34.5923115052,33.67999167,32.3986182078,33.7131360081,32.9617911225,28.0,39.0,24.3682216899,33.9414516395,25.6964647915,36.2900114074,25.0365586861,35.3708564748,24.3685162888,33.9418619737,24.9523171018,35.4190719079,24.8016503479,34.5451558417,-0.357141145925,0.20427779972,5.81285768931,8.78296038618,0.2,0.2,0.35,0.4,0.4,0.3,-0.0516060980557,-0.0576392194521,-0.0552469741309,-0.0516077470519,-0.0562162759244,-0.0521639190525,-
203503,Tony,Snell,CHI@CLE,CHI,CLE,,,"Snell, Tony",3500.0,SG,3200.0,SF,10.0,SF,8:00PM EST,9.0,SF,5000.0,"SG,SF",3500.0,SF,0.808679514482,0.166535348745,1.90394451714,0.455256357444,0.237742838998,2.03423546759,0.204624349638,0.658756692499,2.27197830659,1.57066385343,0.698758422738,4.07257204325,0.400203400474,15.8571428571,4.24028953008,8.76576750199,2.10878324736e-13,8.26324547398,9.05562191972,8.3768643621,8.61262468535,8.37684438931,8.48319589072,9.2814395234,8.60521788155,8.83714918027,8.97856534788,8.60518151517,11.0,29.0,5.73216127474,15.1120615425,6.28181431025,16.5672922777,5.81096447298,15.3259608886,5.97452343038,15.7510163164,6.08073962593,16.0392347487,5.81096412592,15.3198145138,1.23646608868,2.03176111762,7.10492786733,7.27160987705,0.6,0.6,0.7,0.2,0.1,0.1,-0.0138707470014,-0.0142407497815,-0.0144006723977,-0.0141592023827,-0.0134196839749,-0.0143996385678,-
203504,Trey,Burke,UTA@WAS,UTA,WAS,GTD,Illness,"Burke, Trey",4000.0,PG,4100.0,PG,15.0,PG,7:00PM EST,14.85,PG,7400.0,PG,3800.0,PG,1.99529823517,0.0649570385832,3.45451478139,0.916420149167,0.260122684069,1.36963105543,0.467669157144,1.03161860423,1.6297537395,3.6366850533,1.27020261482,8.61623129461,0.734318732566,17.8571428571,9.27789145398,14.8373220412,2.02331590254e-10,14.2601770814,15.492618331,14.3417077215,14.8952783888,14.3416647683,13.8577147656,14.9684998173,13.9357589295,14.4136687512,14.2628489985,13.9357130509,16.0,32.0,12.7771186649,25.5542373298,13.8813619446,27.7692129768,12.8501460384,25.7067811646,13.3461694363,26.6923388727,13.2942084426,26.5970626509,12.8501316324,25.7002632649,-0.0818528780398,0.271312829833,6.60492240681,7.83532305747,0.8,0.5,0.35,0.0,0.3,0.4,0.0225378896838,0.0293506367646,0.0227331323518,0.0269701397011,0.0321704903897,0.0227332961765,GTD - Illness
203521,Matthew,Dellavedova,CHI@CLE,CLE,CHI,GTD,Hamstring,"Dellavedova, Matthew",4100.0,PG,3800.0,PG,10.0,PG,8:00PM EST,17.63,PG,8050.0,"PG,SG",3900.0,PG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,34.0,13.5432678473,23.0235553404,14.4928747525,24.6980261056,13.6446444592,23.2560346071,13.9255573223,23.673447448,14.0373494365,23.9434593886,13.6437941409,23.1944500395,0.391711155874,-0.292236824589,5.87786316295,6.29668266315,0.2,0.2,0.3,0.4,0.2,0.2,,,,,,,GTD - Hamstring
203526,Raul,Neto,UTA@WAS,UTA,WAS,,,"Neto, Raul",3700.0,PG,4000.0,PG,10.0,PG,7:00PM EST,,,6150.0,PG,,,3.11989943048,0.0605304977171,3.02144138634,0.894533678373,0.355510169775,1.86735164446,1.08366236817,1.94861651312,2.22286181423,3.43171729546,1.26680435561,7.90591575948,0.645493469774,27.0,8.7757324163,17.6357662047,7.84450921094e-08,16.4627849578,18.1827900097,16.5750795753,17.0961871356,16.5739280485,16.1696104147,17.7323013731,16.2772356259,16.724077019,17.1287519718,16.275997468,12.0,32.0,7.31679331456,19.5114488388,8.08072847445,21.5534897614,7.36619050362,19.6480551725,7.59830539359,20.2621477162,7.83743634313,20.906335082,7.36619024376,19.6431739834,0.0856779436902,-0.608357790558,6.9292786032,6.44080801167,0.2,0.3,0.45,0.6,0.4,0.35,0.0108583164079,0.0166847643162,0.011031257386,0.0137818561687,0.0187783049219,0.0110344659452,-
203613,Jonathon,Simmons,SAS@LAC,SAS,LAC,,,"Simmons, Jonathon",3500.0,SG,3100.0,SF,10.0,SF,10:30PM EST,9.0,SG,5000.0,SF,3000.0,SG,1.65023888661,0.125821456401,1.01049083657,2.10471683844,0.314336623035,1.58928960206,0.464648761649,1.12186070097,1.90362622509,2.33558559199,0.414369114426,4.94991977466,1.5946109569,17.6428571429,6.68015125531,11.7883343008,8.13397043836e-11,11.4989407905,12.3622540722,11.5941391645,11.7061253477,11.5941221017,11.791812929,12.6956431834,11.8911680739,12.0014680007,12.1011103347,11.8911448595,4.0,24.0,2.60704730472,15.6422838283,2.8027743827,16.8170237462,2.62862687327,15.7721386896,2.65402032174,15.9241219305,2.6726536309,16.0364250071,2.62862687327,15.7717612396,0.307657068506,-0.835764812154,7.21166396652,6.23911629958,0.4,0.6,0.55,0.0,0.0,0.1,-0.0166000402381,-0.018896548816,-0.0168356466885,-0.0167400694038,-0.0177281962548,-0.0168352980119,-
203912,C.J.,Wilcox,SAS@LAC,LAC,SAS,,,"Wilcox, CJ",3500.0,SG,3000.0,SG,10.0,SG,10:30PM EST,5.0,SG,5000.0,SG,3000.0,SG,0.225026162718,0.0283004651724,0.392908733204,0.0904698489431,0.0488583498332,0.19952666029,0.0884648164889,0.233441941565,0.248385010123,0.492804009793,0.128578565973,1.20328460811,0.0705716063631,3.21428571429,1.18475819192,1.89557214694,2.35174762339e-29,1.8204480699,2.01387757418,1.83286732041,1.88473735289,1.83286732041,2.07955019688,2.28481331344,2.09552105042,2.15919479218,2.1706479814,2.09552105042,0.0,6.0,0.0,3.39816973049,0.0,3.75923813847,0.0,3.42135233144,0.0,3.51817639206,0.0,3.53840134096,0.0,3.42135233143,0.537873625766,-1.68506462219,1.85164019955,1.670543111,1.0,1.0,1.0,0.0,0.0,0.0,-0.0806095506158,-0.0842911188817,-0.0817144937817,-0.085386758891,-0.0855791484984,-0.0817144937817,-
203918,Rodney,Hood,UTA@WAS,UTA,WAS,,,"Hood, Rodney",6000.0,SG,6300.0,SG,26.0,SG,7:00PM EST,28.55,SG,10400.0,"SG,SF",4800.0,SG,2.79567792621,0.249125557446,6.58693546943,2.94092191311,0.407912235441,3.4047865154,1.14714754729,1.81562932296,3.81269875084,6.13338416027,2.46718081363,14.1267523776,2.61887547388,35.9285714286,17.3528246081,28.5975624303,3.61147420471e-06,27.0984968849,29.4397589056,27.2983538373,28.3320872917,27.2891318224,26.2798528008,28.5143024317,26.4769422113,27.396936798,27.5363047096,26.4680826582,23.0,39.0,17.3473479064,29.4150681892,18.840475746,31.9627593767,17.4696359209,29.6382918473,18.1370419641,30.7541146347,18.2994565983,31.0506444048,17.4693845861,29.6219999504,0.433776341152,-0.0213493033193,6.12535713245,8.93069026288,0.2,0.1,0.2,0.6,0.5,0.4,0.0227853224204,0.0257582318788,0.0228623514182,0.0260280455489,0.0295379882506,0.0228522630215,-
203926,Doug,McDermott,CHI@CLE,CHI,CLE,,,"McDermott, Doug",3600.0,SF,3300.0,SF,10.0,PF,8:00PM EST,13.05,SF,5900.0,SF,3600.0,SF,0.884285784682,0.0834442786458,3.69023271372,0.739246473298,0.575049448167,2.21497806093,0.21732892289,1.03003476207,2.79002750909,3.80941597048,1.55975590548,8.76115059157,0.59648878634,27.0,9.77507663277,14.962432981,1.32242653595e-11,14.0210499617,15.4559952467,14.1610999129,14.8009279145,14.1605513372,14.2708071576,15.7130344925,14.4190462009,15.0608952849,15.1940549488,14.4182025206,15.0,32.0,7.78947220095,16.6175406954,8.58636080123,18.3199016978,7.86697450469,16.7852109319,8.22273773025,17.5418404912,8.31205846761,17.7355007151,7.86697296509,16.7828756589,0.0526843350031,-0.144729090048,6.72752613099,6.70502767171,0.2,0.5,0.65,0.2,0.1,0.1,-0.00925026651288,-0.00951997206685,-0.00955356622228,-0.00962842112599,-0.0085785914003,-0.00954263642282,-
203937,Kyle,Anderson,SAS@LAC,SAS,LAC,,,"Anderson, Kyle",3500.0,SF,3100.0,SF,10.0,SF,10:30PM EST,13.73,SF,5000.0,SF,3300.0,SF,2.14666448372,0.268514720404,0.530228755591,1.75565098334,0.349016094004,3.01808052993,0.452230222988,0.776013563638,3.36709662393,1.90210911053,0.167949357358,4.36815075798,1.21434597109,17.8571428571,5.18651354951,13.0857313586,3.02219805539e-08,13.112502547,13.7534047636,13.2814233031,13.1964772256,13.2808573782,12.8454420467,13.4875313344,13.000649839,12.9244382116,12.8704478958,13.0003715115,3.0,23.0,2.20290042789,16.8889032805,2.31047692489,17.7196431169,2.23118403953,17.1117309958,2.21700817391,16.9970626666,2.1982761112,16.861427866,2.23118403953,17.1057443031,0.743814427433,0.155199820681,7.70722781188,7.11967786667,0.4,0.4,0.6,0.2,0.4,0.25,0.0149553880172,0.0148889120374,0.0157233139892,0.0152341847838,0.0120558739149,0.0157072085352,-
203946,Cameron,Bairstow,CHI@CLE,CHI,CLE,,,"Bairstow, Cameron",3500.0,PF,3000.0,PF,10.0,PF,8:00PM EST,5.33,PF,5000.0,"C,PF",3000.0,PF,0.296571607315,0.137939281305,0.243137909328,0.36776643267,0.38488114202,0.900752694491,0.211231459424,0.202822155519,1.28563383651,0.823054655569,0.0499677543796,2.15037875536,0.29761732767,6.78571428571,1.99369439319,4.34312396863,6.86645858843e-21,4.47683173391,4.66750838965,4.5411134347,4.5018156111,4.54111342574,4.56850957298,4.80762250531,4.63935761165,4.58998587372,4.47456762678,4.63935759333,2.0,14.0,1.31948724789,9.23641073523,1.37568668062,9.62985487251,1.33843343074,9.36908212336,1.32685091696,9.28795641869,1.28007863986,8.96061462324,1.33843343074,9.3690340152,1.63853125934,2.92971180279,4.92805380305,4.05864292807,0.8,0.9,0.95,0.0,0.0,0.0,-0.0135104183885,-0.0206483959921,-0.0144780892342,-0.0129935123862,-0.0193706443593,-0.0144780878556,-
204060,Joe,Ingles,UTA@WAS,UTA,WAS,,,"Ingles, Joe",3500.0,SF,3000.0,SG,10.0,SG,7:00PM EST,8.88,SF,5000.0,"SG,SF",3000.0,SF,1.01904965427,0.0404764838792,2.3882938882,0.289799877772,0.218956478408,1.33776604691,0.565628121703,0.884417603629,1.55672252531,1.58446733853,0.931015609985,3.73054130648,0.226854877722,14.7857142857,4.32680516477,8.95004541915,8.68926300615e-14,8.05123828408,9.03679202141,8.1290754146,8.51674608907,8.12907441034,8.34870404802,9.24635520704,8.43089641694,8.77956615754,9.14843653941,8.43089504928,5.0,22.0,2.72264096563,11.9796202488,3.05591966764,13.4461125152,2.74896236099,12.095500366,2.88005906394,12.6722598813,3.02658495464,13.3170617702,2.74896236099,12.0954343883,0.28138148685,-0.815131689521,6.55337063401,5.54789909008,1.0,0.8,0.7,0.0,0.1,0.05,-0.020118457465,-0.0141733555503,-0.0204130146514,-0.0177752703316,-0.0134177569257,-0.0204129900732,-
1626162,Kelly,Oubre,UTA@WAS,WAS,UTA,,,"Oubre, Kelly",3500.0,SF,3000.0,SF,10.0,SF,7:00PM EST,5.0,SF,5000.0,SF,3000.0,SF,0.0856472237625,0.0436132927629,0.402926436098,0.331557363926,0.143725591849,0.503397009519,0.125841416818,0.166631758866,0.647122601368,0.469661741753,0.141957567186,1.0964523076,0.223157653724,4.07142857143,1.30443870442,2.45556632968,9.81701070738e-28,2.381734322,2.5683851151,2.41409045207,2.45271310559,2.41409045207,2.53510051903,2.74265720979,2.57213090053,2.61590642569,2.63010966781,2.5721309005,1.0,25.0,0.584987377333,14.6246844333,0.630831431777,15.7756515425,0.592934496999,14.8282281731,0.602420762777,15.0605190694,0.603121554656,15.0845265305,0.592934496999,14.823362425,0.695905463952,-0.868373625206,9.16666163294,7.31990868269,1.0,1.0,0.8,0.0,0.0,0.05,-0.0376688904999,-0.0428036723796,-0.0388169522528,-0.04008256985,-0.0428702935749,-0.0388169522482,-
1626168,Trey,Lyles,UTA@WAS,UTA,WAS,,,"Lyles, Trey",3500.0,PF,3000.0,PF,10.0,PF,7:00PM EST,6.75,PF,5000.0,PF,3300.0,PF,0.399168579265,0.0946259612787,0.451188799529,0.521073711183,0.44763512068,1.52719303636,0.161338474062,0.408469568738,1.97482815704,0.960545427005,0.195925921279,2.18749992942,0.330730293694,9.28571428571,2.44774706898,5.66433199987,1.31812903686e-17,5.51975302827,5.92069318469,5.61849543968,5.61771598891,5.61849443612,5.83885760135,6.26506955168,5.94295097563,5.94329385186,5.98449692651,5.94294913495,5.0,30.0,2.97217470753,17.8330482452,3.18806502114,19.197163022,3.02534315844,18.2208318458,3.02492399403,18.1495439642,3.05002420321,18.3918423127,3.02534315791,18.1520589475,0.728918526591,-0.0570066659112,9.7219297656,7.93324598363,0.8,0.8,0.4,0.0,0.0,0.35,-0.0343651078698,-0.0370866856762,-0.0349413654109,-0.0350622313942,-0.0344792997925,-0.0349412752587,-
1626171,Bobby,Portis,CHI@CLE,CHI,CLE,,,"Portis, Bobby",3900.0,PF,4400.0,PF,11.0,C,8:00PM EST,15.75,PF,5750.0,"C,PF",3850.0,PF,0.764543632779,0.439689643405,1.16192517781,1.23930346798,2.00259906611,3.45658711383,0.686876852205,0.890322928527,5.45918617994,4.23709761595,0.351542106041,9.08445532225,0.90064964606,21.8571428571,9.726386984,18.6197454417,3.84386806358e-10,18.7870359118,19.7255898881,19.1046573709,18.9628069648,19.0599952208,18.8911792395,20.0566832048,19.2612353677,19.0422731617,18.9004934498,19.1917319467,4.0,27.0,3.43815036294,23.2075149498,3.60173841028,24.4738837235,3.48810370124,23.7068494375,3.47031761447,23.4246438977,3.39663716076,23.1435000876,3.48810370053,23.5446999786,0.339299214425,-0.597202399254,8.41273995488,9.17622278043,0.2,0.3,0.45,0.6,0.3,0.2,-0.00476472741178,-0.0151480602374,-0.00716369920252,-0.00363570835596,-0.0128446801075,-0.00602717046761,-
1626183,Branden,Dawson,SAS@LAC,LAC,SAS,,,"Dawson, Branden",3500.0,PF,3000.0,SF,10.0,SF,10:30PM EST,5.0,SF,5000.0,"PF,SF",3000.0,SF,0.342449158926,0.161118051659,0.255646837362,0.362679006456,0.348736009705,0.623607983648,0.166045705847,0.302600592366,0.972343993353,0.717935345888,0.0723029955633,1.74653111045,0.276992828604,6.0,1.78516651594,3.81102997553,1.60180623835e-21,3.817379969,4.05344896317,3.86599716921,3.85353146679,3.86599716867,4.38113209544,4.64013608853,4.44049857078,4.42733344411,4.40300162838,4.4404985658,3.0,9.0,1.9086899845,5.72606995351,2.02672448132,6.08017353175,1.93299858434,5.7989958408,1.92676573339,5.78029720018,1.90551498741,5.71654507928,1.93299858434,5.79899575301,,,4.24264068712,2.54558441227,1.0,1.0,1.0,0.0,0.0,0.0,-0.0939586877399,-0.0977811875602,-0.095750233596,-0.0956336628872,-0.0986619421419,-0.095750232854,-
