Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,PROJ_UNADJ_DK,ADJ,Status
201148,Brandan,Wright,ORL@MEM,MEM,ORL,O,Knee,"Wright, Brandan",3700.0,C,3000.0,PF,10.0,PF,8:00PM EST,16.4,PF,6400.0,"C,PF",0.34216194,0.0,0.25134208,0.0,0.21649763,0.0994867,0.22208654,0.51081485,0.31598433,0.6680286,0.08962917,1.16994027,0.0,0.0,1.42568637,2.4868266,0.0,2.251468706,2.5674899325,2.2672679225,2.296283291,0.0,6.0,28.0,6.66493666427,24.8151119613,7.0893563834,25.7118686644,6.7392646048,25.1789210676,6.70975156817,24.8599280345,6.8151259733,24.7218429255,0.572340626372,1.2092060987,6.54289873141,8.32594910935,0.6,0.4,0.3,0.4,0.4,0.45,0.0,inf,O - Knee
201149,Joakim,Noah,MIA@CHI,CHI,MIA,O,Shoulder,"Noah, Joakim",5000.0,C,5400.0,C,18.0,PF,8:00PM EST,25.83,C,9950.0,"C,PF",0.0,0.0,0.02352591,0.88954077,0.36523912,0.43286901,0.14186136,0.41049165,0.79810813,0.0,0.0106396,0.25745919,0.10254624,0.0,0.11318584,0.9388240675,0.0,0.944146666,1.1946176975,0.9840520725,0.949466466,0.0,16.0,30.0,15.7100606138,28.7288472231,16.6789495239,30.6277951596,16.0281599358,29.5918096039,15.7153804138,28.7341670231,15.8890479584,29.4639171918,-0.0681103464264,-0.725557108369,6.33545034188,10.030570268,0.6,0.3,0.3,0.4,0.5,0.35,0.0,inf,O - Shoulder
201150,Spencer,Hawes,CHA@SAC,CHA,SAC,,,"Hawes, Spencer",3800.0,C,4100.0,C,10.0,C,10:00PM EST,13.38,PF,6300.0,"C,PF",2.82863613824,0.802285239719,3.25159017073,2.00438937292,1.30695167309,5.33225206258,0.722728419395,1.56240617588,6.63920373567,3.84711283151,1.25161183532,9.16685100611,1.7559557234,30.0,10.7017932217,25.548412282,6.23976124488e-05,24.3994130542,26.2706761484,24.8636671428,25.0252189719,23.0819477172,9.0,23.0,9.44735349807,19.4153932022,10.0748711563,20.8170063031,9.58837219259,19.7168339781,9.65221595037,19.9008846314,9.94985998996,20.2755478569,0.518391925705,-0.0334086462855,5.75365552674,7.99647014942,0.2,0.5,0.5,0.6,0.4,0.3,24.8909592333,0.0439155112343,-
201158,Marco,Belinelli,CHA@SAC,SAC,CHA,,,"Belinelli, Marco",3600.0,SG,4000.0,SG,12.0,SG,10:00PM EST,18.9,SG,6400.0,"SG,SF",1.73693658178,0.0972692787846,3.93075280442,1.97800929764,0.217528601598,1.67206654249,0.48740224884,1.00721368534,1.88959514409,3.27037362328,1.35169294921,8.04371360214,1.70273643926,21.5,9.59517663503,15.3178999195,2.33277136449e-10,14.6302250505,15.9041945223,14.724741205,15.3060715251,13.4833830515,19.0,34.0,13.1303270137,22.1297152346,14.2686827653,24.0827162166,13.2166474815,22.2661727323,13.7247498378,23.2126799618,13.7575958468,23.1207038619,0.348645357719,-0.48655888033,5.92533834912,7.78895702939,0.4,0.3,0.4,0.2,0.5,0.35,,0.0533414883262,-
201160,Jason,Smith,ORL@MEM,ORL,MEM,,,"Smith, Jason",3500.0,PF,3200.0,PF,10.0,C,8:00PM EST,12.03,C,5150.0,"C,PF",0.62824835287,0.677731546552,0.287359775833,1.11108047085,0.776342565396,1.83971498601,0.283468584974,0.89835906267,2.61605755141,2.50324971752,0.0301633632408,5.09382718957,0.809563404143,14.5714285714,5.84622620241,10.8391874038,3.54845471018e-13,10.9519089938,11.5470902888,11.0828290758,10.9669906754,10.8549861759,8.0,23.0,6.76770119455,16.3683309245,7.16731314475,17.2434128505,6.85015541494,16.5656151194,6.78588486451,16.4042942804,6.76423578016,16.1707988713,1.12634483209,1.47618983717,6.14355298205,5.93146290996,0.6,0.6,0.7,0.2,0.2,0.15,,0.00665156593486,-
201162,Jared,Dudley,BOS@WAS,WAS,BOS,,,"Dudley, Jared",4400.0,PF,4600.0,SF,14.0,PF,7:00PM EST,19.98,SG,7950.0,"SG,SF",1.98592129174,0.250553535483,3.51915248352,1.74118700187,0.865718714451,3.6163431228,1.12653295646,1.11244858718,4.48206183725,3.55104688008,1.50895542586,7.56072569896,1.35694152567,32.7142857143,9.96799071169,21.1775149943,4.32940496912e-07,19.9670712507,21.516608503,20.2059064965,20.7215489636,19.5456355191,19.0,38.0,12.1726984254,22.9711524438,13.0754283238,24.7863264815,12.3200490288,23.2615938466,12.5772034859,23.8605154498,12.8196336457,24.4205717741,0.245530086801,0.303179227383,7.08989891794,8.17736713945,0.2,0.3,0.3,0.4,0.4,0.5,,0.012882314941,-
201166,Aaron,Brooks,MIA@CHI,CHI,MIA,,,"Brooks, Aaron",3500.0,PG,3500.0,PG,10.0,PG,8:00PM EST,13.65,PG,6000.0,PG,1.78575687462,0.132982591484,2.25345130208,0.992321911489,0.305705943425,1.27784882735,0.289964663875,1.17914357899,1.58355477077,2.18567185619,0.86899098375,5.43046693169,0.811590650597,13.3571428571,6.05192534674,10.9789479418,2.8106488235e-11,10.2975773153,11.4008311094,10.376763828,10.7320728072,11.004412034,7.0,21.0,5.28586252622,16.3228973427,5.96884208071,17.9322200685,5.33577036625,16.4380794651,5.48316817694,17.0425536548,5.66590050155,17.3676047179,0.619253801254,0.275806990864,7.01392014194,7.74844192549,0.8,0.6,0.6,0.2,0.1,0.2,,-0.0529181072792,-
201168,Tiago,Splitter,ATL@DEN,ATL,DEN,,,"Splitter, Tiago",3500.0,C,3200.0,C,10.0,C,9:00PM EST,11.78,PF,6450.0,C,0.986338629694,0.497204311026,0.0390732071672,2.16167023745,1.37882170336,1.90360238605,0.602948911973,0.812431847488,3.28242408942,2.58637107512,0.0022361049052,4.39640146705,1.66217030895,16.6428571429,6.83714856409,13.639866389,6.14646158979e-11,13.6434400144,14.2158219863,13.8084880101,13.6445580669,12.9703720356,12.0,20.0,9.86339075654,16.3767064009,10.2857859233,17.0613793484,9.97693940765,16.5828313622,9.86450857398,16.3778246233,9.90974564788,16.3421492526,-0.0593572758849,-0.888707451562,3.71122425675,4.68940875116,0.6,0.8,0.65,0.0,0.0,0.15,,0.0404418528028,-
201177,Josh,McRoberts,MIA@CHI,MIA,CHI,GTD,Knee,"McRoberts, Josh",3500.0,PF,3000.0,PF,10.0,PF,8:00PM EST,12.2,PF,5400.0,"C,PF",0.418512,0.0,0.0,0.1146274,0.36369368,0.10717175,0.0,0.14674266,0.47086543,0.05010814,0.0,0.37250782,0.14448591,0.0,0.24470219,1.314545355,0.0,1.290766046,1.3876806475,1.3143093175,1.290766046,0.0,10.0,24.0,7.21074317015,16.1097440139,7.6623498741,17.0815210642,7.31880948034,16.3411422581,7.28520724253,16.3070595107,7.33325271302,16.414342379,0.364188648741,-0.190868166428,5.22645094435,6.34008965568,0.2,0.5,0.6,0.2,0.1,0.1,0.0,inf,GTD - Knee
201188,Marc,Gasol,ORL@MEM,MEM,ORL,,,"Gasol, Marc",7900.0,C,7500.0,C,35.0,C,8:00PM EST,33.98,C,15000.0,C,3.54231165562,1.54138854858,0.0819163479618,5.01319175599,1.49539547226,6.4436514805,0.840498650247,2.46863265433,7.93904695276,6.41979407833,0.0340670704981,13.2467001546,4.70481564465,37.0714285714,17.5784708718,35.134886193,0.000956801383157,34.7139364419,36.7682497686,35.5168999062,34.7309699771,35.0903651219,26.0,41.0,25.4157666864,38.0132870003,26.6429923873,40.4070195194,25.7938396376,39.0129545525,25.4266291982,38.0325102535,25.3351635334,38.6709634405,0.661646752698,0.566246049985,5.73250522561,11.6633731282,0.2,0.4,0.3,0.4,0.2,0.3,,-0.0101541455124,-
201196,Ramon,Sessions,BOS@WAS,WAS,BOS,,,"Sessions, Ramon",4300.0,PG,4000.0,PG,10.0,PG,7:00PM EST,19.9,PG,7000.0,"PG,SG",3.00725642385,0.081447531052,1.49564743075,4.36868468643,0.398631730799,2.22883925679,0.622436920887,1.71180336934,2.62747098758,3.18182370038,0.454814875167,6.88223685168,3.35097133684,21.5,10.1694336128,17.7937192049,2.85482692992e-07,17.5292489682,18.7453658826,17.6620567603,17.7566564058,17.5638231259,14.0,28.0,11.3366881907,22.8961349754,12.205023438,24.4220648558,11.4299805741,23.071591643,11.5008235954,23.1783781748,11.5986681795,23.1739436783,0.219053336721,0.0846227740386,5.56338202105,6.3561828935,0.2,0.2,0.15,0.4,0.4,0.5,,-0.0016081003611,-
201202,Joel,Anthony,DET@UTA,DET,UTA,,,"Anthony, Joel",3500.0,C,3000.0,PF,10.0,PF,9:00PM EST,5.0,C,5000.0,"C,PF",0.0559844925901,0.51691641218,0.0616833853422,0.943033474042,0.457021589149,0.45918575648,0.0400837326313,0.140491157308,0.916207345629,0.492283702961,0.00937478893356,0.437816819611,0.211428520374,3.85714285714,1.20537071523,3.31845161853,6.66177738542e-21,3.36230540119,3.48304874163,3.40811576851,3.36699279565,2.70796975068,1.0,9.0,1.7340259388,6.5053734001,1.79350022002,6.73640131745,1.75176626772,6.60171010683,1.73871332255,6.51006081386,1.68838247328,6.46474140699,0.668001886194,-0.174405951823,3.80987552489,2.53931212351,1.0,1.0,0.9,0.0,0.0,0.1,,0.169642576057,-
201228,C.J.,Watson,ORL@MEM,ORL,MEM,O,Calf,"Watson, CJ",3600.0,PG,3000.0,PG,10.0,PG,8:00PM EST,12.98,PG,5900.0,PG,0.5168484,0.04774992,0.34481569,0.3160895,0.0,0.0,0.31890685,0.18209874,0.0,0.37725115,0.24157328,0.85036053,0.24424491,0.0,1.24032049,2.7631920475,0.0,2.56680789,2.7786439,2.56680789,2.68759453,0.0,14.0,27.0,11.1326683878,19.2036714781,12.007234026,20.7052441294,11.1989208697,19.3430593371,11.4859223996,19.7727880493,11.6855097405,20.1013671208,0.327861126467,-0.836468677529,4.10356987442,6.11238496824,0.4,0.5,0.35,0.4,0.3,0.45,0.0,inf,O - Calf
201229,Anthony,Tolliver,DET@UTA,DET,UTA,,,"Tolliver, Anthony",3500.0,PF,3100.0,PF,10.0,PF,9:00PM EST,14.08,PF,5000.0,"PF,SF",0.659389033306,0.311249744448,3.0013379961,0.397368700999,0.434158496643,1.80988734396,0.50574463968,0.281883222539,2.2440458406,1.28339829421,1.19469399875,4.33431984819,0.369506392066,15.7857142857,4.13099697923,9.84321305579,3.82561359436e-14,9.16504108362,10.0155545132,9.27726590254,9.762388083,9.62041896491,13.0,25.0,7.53196628375,14.9811561736,8.23448131819,16.1163393548,7.62235280266,15.1679550362,8.02802523706,15.9135328638,8.05505216038,15.9682217182,0.184239136793,-0.65867244068,5.51871877535,6.52012728408,0.6,0.5,0.6,0.0,0.2,0.2,,-0.0288474675928,-
201565,Derrick,Rose,MIA@CHI,CHI,MIA,,,"Rose, Derrick",6200.0,PG,5900.0,PG,21.0,PG,8:00PM EST,25.25,PG,11800.0,PG,4.3633565199,0.203785514227,2.48403508327,2.71563691714,0.478988867311,2.33953592703,0.640627224715,2.37288686727,2.81852479434,5.66410555131,0.636935113081,13.521499218,2.14327563432,30.7857142857,14.10842185,23.2339647044,8.41475032948e-06,23.3516249937,25.0165800919,23.5116691018,23.6700925502,24.679537234,26.0,37.0,19.6853912311,28.1122568944,21.1149208546,30.1097774639,19.812467032,28.3419743307,19.9444235328,28.5079015729,19.5790846805,28.015525691,0.354306261849,0.761992759954,5.55588587607,8.56128060079,0.0,0.2,0.4,0.4,0.2,0.2,,-0.043134040289,-
201567,Kevin,Love,MIN@CLE,CLE,MIN,,,"Love, Kevin",7100.0,PF,7200.0,PF,35.0,PF,7:00PM EST,32.53,PF,14350.0,"C,PF",2.37105707953,0.56169313381,4.89710830107,3.75959502014,2.31111760156,8.34774770793,0.973237929599,1.82147764274,10.6588653095,5.34106255116,1.57655095863,11.8177432416,3.02090479134,32.5714285714,15.2795808523,35.1996676327,0.000101482616989,32.875189327,35.9383651096,34.2393508089,33.6634648064,33.0974733077,25.0,37.0,25.4807029073,37.2002662895,27.5864339618,40.7864552037,26.2352009319,38.8840216691,26.1036614969,38.0852365534,26.8742449473,40.0195645721,-0.179322312185,-0.412488104345,5.06296016391,9.48557833152,0.4,0.4,0.3,0.4,0.4,0.4,,-0.00682450817858,-
201568,Danilo,Gallinari,ATL@DEN,DEN,ATL,,,"Gallinari, Danilo",7100.0,SF,7000.0,SF,34.0,SF,9:00PM EST,33.85,SF,12600.0,SF,2.7659686067,0.427302507099,5.23534673948,6.36939900068,1.15073644243,4.51061684003,0.708325532489,1.63290686082,5.66135328246,5.69613287874,1.74548266541,13.9888694231,5.47125294421,36.2142857143,18.6090013671,30.8592060392,3.63479476206e-05,30.1899274344,32.2537410048,30.5645462417,31.0626687672,32.1446935941,27.0,39.0,23.0693672448,32.3426549336,24.6343845043,34.5759040345,23.2995630213,32.7795731635,23.7383215634,33.2770062939,23.5474181984,33.0945110735,-0.0814803633645,-0.64797779973,4.51865109091,9.45881542209,0.4,0.2,0.15,0.2,0.5,0.4,,-0.0539777637768,-
201569,Eric,Gordon,HOU@NOP,NOP,HOU,O,Finger,"Gordon, Eric",5000.0,SG,4800.0,SG,21.0,SG,8:00PM EST,20.8,SG,10100.0,SG,0.26076967,0.15813591,0.15006207,0.24521175,0.14006388,0.22807078,0.46655551,0.06814419,0.36813466,0.0,0.11482941,0.04423859,0.14760305,0.0,0.26243246,2.4084336225,0.0,2.276587207,2.38648074,2.29499394,2.334001912,0.0,24.0,41.0,17.2443962639,28.2707331543,18.8402867886,30.9240910584,17.3284134897,28.4061106561,18.1313667463,29.7453056457,18.3599227922,30.1425630531,0.195266885863,0.443127937184,6.16836935404,8.90544640149,0.6,0.5,0.3,0.2,0.1,0.2,0.0,inf,O - Finger
201574,Jason,Thompson,SAS@GSW,GSW,SAS,,,"Thompson, Jason",3500.0,PF,3000.0,PF,10.0,PF,10:30PM EST,7.98,PF,5000.0,"C,PF",0.733683706734,0.245039969959,0.107064452668,0.950138324467,0.418565784394,2.43009237274,0.105627168511,0.626849230277,2.84865815713,0.768803351576,0.0,2.17528939859,0.577323514332,9.71428571429,2.11493021748,6.71937032399,2.37051378563e-14,6.70833061281,7.16419368766,6.85076907252,6.70833061281,7.95094946699,3.0,12.0,1.48380611603,8.61790644147,1.74805268561,9.14268293606,1.52996368616,8.79680364324,1.48380611603,8.61790644147,1.57263784175,8.60617178529,0.581735322209,-0.721266733977,3.53014231468,4.46560399584,0.6,0.8,0.85,0.0,0.0,0.0,,-0.127916646754,-
201575,Brandon,Rush,SAS@GSW,GSW,SAS,,,"Rush, Brandon",3500.0,SG,3200.0,SG,10.0,SF,10:30PM EST,12.28,SG,5000.0,SG,0.622978011133,0.216553682479,1.34051564797,0.719881008983,0.34235925334,1.61771788839,0.401634997916,0.854241119917,1.96007714173,1.22517278899,0.527303479171,3.03881433886,0.496462697529,12.2142857143,3.47411175468,7.68597499779,3.13924969344e-15,7.14280758233,7.9315871024,7.24081480285,7.40645932192,7.13265688305,6.0,29.0,4.35223864208,14.6805512715,4.87583585089,16.1869011783,4.42551809409,14.8466252288,4.46871484512,15.3417461271,4.70905160539,15.7287876913,0.433010912701,-0.407841530772,8.32208765017,7.10399106669,1.0,0.7,0.65,0.0,0.3,0.2,,0.000831051402826,-
201578,Marreese,Speights,SAS@GSW,GSW,SAS,,,"Speights, Marreese",3500.0,PF,3100.0,C,10.0,PF,10:30PM EST,13.78,PF,5000.0,"C,PF",0.329149929937,0.203786347602,0.208584382352,0.838441960207,0.96210946938,1.1341715332,0.206394946921,0.52846489925,2.09628100258,2.2194966668,0.0538640943732,5.24765710893,0.966211068329,8.71428571429,5.45906849631,8.45806357289,3.50419102913e-17,8.7602282841,9.15622372717,8.86505923036,8.78716033129,8.67884179214,4.0,18.0,4.34630055633,17.454328354,4.46923536471,18.4132230592,4.37985604732,17.724602906,4.36127627225,17.5048107506,4.12873975321,17.0189229892,0.79148093491,0.597111809149,5.56882076439,6.54073595941,0.8,0.5,0.65,0.0,0.2,0.1,,0.00933943350398,-
201581,J.J.,Hickson,ATL@DEN,DEN,ATL,,,"Hickson, JJ",4000.0,PF,3000.0,PF,10.0,PF,9:00PM EST,15.25,C,6500.0,"C,PF",0.999065827599,0.512204479088,0.00939313934286,2.79124614529,1.32184874511,3.66386279165,0.377681648162,1.05126261402,4.98571153676,2.84814564867,0.00385686,5.50383170785,1.40482265772,15.7142857143,7.10497081507,15.1032929753,1.11336987129e-09,15.3149330411,16.1068635394,15.5793038024,15.3168614711,14.6682308384,6.0,29.0,5.90283483273,28.187361473,6.30620542924,30.0540956742,5.98819660147,29.2399442525,5.90476326273,28.189289903,5.9127361819,28.3972475969,0.949794999333,1.43969749978,8.53979534738,9.97431996797,0.2,0.3,0.35,0.2,0.2,0.3,,0.0411537765353,-
201582,Alexis,Ajinca,HOU@NOP,NOP,HOU,,,"Ajinca, Alexis",3500.0,C,3300.0,C,10.0,C,8:00PM EST,10.65,C,5400.0,"C,PF",0.47859152547,0.738056673761,0.0285929218656,0.086719126852,0.960265937892,2.37989266827,0.309183310368,0.446239034776,3.34015860616,2.30811799534,0.00465627049586,4.44404581067,0.725244306556,10.8571428571,5.34613656772,11.7416236799,2.53161986084e-12,11.7204551168,12.1134623276,11.888014675,11.7227832521,10.2258717224,4.0,23.0,4.96505465034,23.6831434428,5.05451420491,24.8667386763,5.00236149198,24.3344145679,4.96629149161,23.6874040778,4.78472061195,24.0813429338,0.723500650877,0.233913359431,7.13625506576,8.55007752933,1.0,0.7,0.6,0.0,0.3,0.3,,0.137658996856,-
201583,Ryan,Anderson,HOU@NOP,NOP,HOU,,,"Anderson, Ryan",5500.0,PF,5800.0,PF,25.0,PF,8:00PM EST,24.5,PF,11000.0,"C,PF",1.14403807171,0.352606198915,5.06902082623,3.40441178522,1.86833617217,3.71163324334,0.715811533548,1.51325548211,5.57996941551,5.58355783588,1.99538069941,12.3944467507,3.07592662931,29.5,16.2384230005,26.6262403864,2.02000748097e-08,25.2740233895,27.3868801839,25.6325620931,26.2717137392,24.5260747086,23.0,39.0,20.1375116233,32.7812328938,21.7264148448,35.8005633382,20.3701393056,33.4644907491,20.9148188341,34.1010216773,21.0609151902,34.9477700278,-0.277957870406,0.339237500436,5.6683761171,8.61499826593,0.4,0.3,0.25,0.4,0.3,0.3,,0.0253541925723,-
201584,Courtney,Lee,ORL@MEM,MEM,ORL,,,"Lee, Courtney",3900.0,SG,4000.0,SG,11.0,SG,8:00PM EST,16.83,SG,7200.0,"SG,SF",1.51253936848,0.275551414845,2.73433646018,1.91205397093,0.426181437953,2.1197594967,1.10859716385,0.867088791268,2.54594093465,3.63281939471,1.01048384178,7.90438868596,1.70825707008,29.1428571429,9.98437970128,17.6623957568,8.91669066595e-10,17.2095262417,18.2758989405,17.337112624,17.7147681626,16.8199520174,24.0,37.0,14.1231110686,21.9248827561,15.0049032561,23.2748542326,14.2279341304,22.0888472078,14.5445665514,22.5581317352,14.496881253,22.500732731,0.361332732563,0.931114818604,5.56507858595,7.30604203908,0.6,0.4,0.35,0.2,0.4,0.4,,0.0133677429925,-
201585,Kosta,Koufos,CHA@SAC,SAC,CHA,,,"Koufos, Kosta",3500.0,C,3500.0,C,10.0,C,10:00PM EST,12.33,C,7050.0,"C,PF",0.341725067849,0.836336227445,1.73226342361e-05,1.22605399356,1.42661336589,3.55036900346,0.388274560992,0.957739465681,4.97698236936,2.32659036844,0.00276053339717,4.26725350079,0.699974860149,15.2857142857,5.35591613042,13.4557358501,1.03642806552e-10,13.3323646866,14.0686468137,13.5883968142,13.3337449533,12.6160039263,13.0,29.0,11.5826370373,23.8307305824,12.2576539976,25.2069482965,11.8046866567,24.5630023452,11.5840172791,23.8321109986,11.7407611988,24.1087086719,0.334513354922,-0.577088030413,5.81204844137,8.17444674328,0.6,0.5,0.5,0.0,0.3,0.15,,0.0468647226371,-
201587,Nicolas,Batum,CHA@SAC,CHA,SAC,GTD,Toe,"Batum, Nicolas",6500.0,SF,6900.0,SF,32.0,SG,10:00PM EST,30.15,SF,12550.0,"SG,SF",0.0,0.0,0.24889665,0.13728652,0.0,0.18263277,0.05927452,0.17372017,0.18263277,0.0,0.0,0.0,0.17780966,0.0,0.17780966,0.4479203625,0.0,0.341797854,0.4377895775,0.3509294925,0.341797854,0.0,28.0,42.0,26.5934775639,40.7894521873,29.0266592488,45.086023225,26.9098583101,41.9282008343,27.51077603,42.1914509116,28.3474707005,44.2262174366,-0.370766049068,-0.564601489802,5.543575672,10.276941448,0.4,0.2,0.2,0.2,0.4,0.5,0.0,inf,GTD - Toe
201589,Darrell,Arthur,ATL@DEN,DEN,ATL,,,"Arthur, Darrell",4300.0,PF,4500.0,PF,14.0,PF,9:00PM EST,21.28,PF,7000.0,"C,PF",1.79675278453,1.0430237906,1.79749045591,0.963964815257,1.742303271,3.850139231,1.35765760784,1.36096286898,5.59244250201,4.3327710833,0.640312231433,9.65715753151,0.777425747607,27.9285714286,10.0832801456,23.2233516847,7.43687055606e-07,22.9297402528,24.2631963085,23.2625587583,23.2498963685,21.7294799568,12.0,30.0,10.1045125477,24.5975949767,10.8194470985,26.0325690121,10.2385963604,24.9773403518,10.2483407436,24.9406816291,10.2625417543,24.9369455004,0.856273999094,0.204027211447,7.08803526391,8.88340876125,0.2,0.2,0.45,0.4,0.5,0.3,,0.0429760719781,-
201593,Nikola,Pekovic,MIN@CLE,MIN,CLE,,,"Pekovic, Nikola",3500.0,C,3000.0,C,10.0,C,7:00PM EST,13.18,C,5000.0,C,0.526295342699,0.216259118881,0.00513525670239,2.36196433585,1.16931313215,1.88413897561,0.302802998995,0.685721569584,3.05345210776,2.65729528184,0.00503949285378,5.59036559199,1.82066451087,14.5,7.14029456741,11.5790755023,1.13784124805e-13,11.9462827769,12.4449451957,12.0995646644,11.9488025234,11.442207274,7.0,18.0,6.53752243714,14.4703709355,6.77284106913,15.0948809849,6.61525920923,14.6618610737,6.54004207938,14.4728907306,6.3402506504,14.0277989179,0.562259286515,-1.77994834039,3.28416112359,4.59345419359,0.6,0.6,0.35,0.0,0.1,0.45,,0.0347638277884,-
201596,Mario,Chalmers,ORL@MEM,MEM,ORL,,,"Chalmers, Mario",5400.0,PG,5500.0,PG,16.0,PG,8:00PM EST,26.9,PG,9150.0,"PG,SG",3.94434610228,0.22180695057,2.82359109284,3.98763973094,0.207120426506,2.24058150395,1.18983274489,2.0144352733,2.44770193045,2.88888868566,0.897803777503,6.87384873077,3.15182011793,22.0,9.82740126674,20.321213572,1.02719708631e-06,19.4900068543,21.0752593582,19.6191398328,19.9389087431,18.8447897366,14.0,33.0,12.8045227997,28.6825474295,13.8745066491,31.0535881943,12.8754438638,28.9690156512,13.1191674361,29.3160530401,13.3734607198,29.9767116762,0.759792699019,1.13549167253,7.83096685039,10.0019022581,0.4,0.2,0.45,0.4,0.5,0.3,20.2600712098,0.0293280508042,-
201600,Omer,Asik,HOU@NOP,NOP,HOU,,,"Asik, Omer",3600.0,C,3200.0,C,10.0,C,8:00PM EST,13.4,C,6450.0,"C,PF",0.502453396937,0.686945179504,1.73205571428e-05,1.61185427571,2.0967793908,4.37755785982,0.366708350433,0.904279918425,6.47433725062,1.82668206321,0.00120156795128,3.69327596596,1.23343454379,18.8571428571,4.88800023817,14.8573512137,5.03904511891e-11,14.6139121758,15.4110953242,14.958354581,14.6145129597,12.5755976077,9.0,25.0,7.51030582706,19.0407972916,7.83527338634,20.2280892717,7.6447727599,19.6119235282,7.51090633354,19.0413982485,7.60609189056,19.5040246829,0.36921209068,-0.568051643683,5.78147012665,6.72572885057,0.6,0.4,0.55,0.2,0.4,0.25,,0.108092439218,-
201609,Goran,Dragic,MIA@CHI,MIA,CHI,O,Calf,"Dragic, Goran",5500.0,PG,5800.0,PG,22.0,SG,8:00PM EST,25.48,PG,10650.0,"PG,SG",0.46308113,0.12237276,0.40317816,0.0,0.08685348,0.07310228,0.32513646,0.10935265,0.15995576,0.28161309,0.24310142,0.87110447,0.0622111,0.0,0.8685387,2.71472856,0.0,2.540773097,2.72499792,2.548770885,2.662323807,0.0,26.0,36.0,20.5665222654,27.4995027148,21.8615596782,29.2770025968,20.7194100086,27.7633442216,20.9095409453,27.9277013831,20.8184179648,27.8419521535,-0.0224270373921,-0.637558454492,4.04553659808,8.04207871325,0.4,0.2,0.25,0.2,0.4,0.45,0.0,inf,O - Calf
201619,Sasha,Kaun,MIN@CLE,CLE,MIN,,,"Kaun, Sasha",3500.0,C,3000.0,C,10.0,C,7:00PM EST,5.0,C,5000.0,C,0.422263446857,0.177654229191,0.143528984869,0.762390481441,0.807089856747,0.936870559188,0.362087869715,0.33807098184,1.74396041594,0.824573177809,0.0200845384045,1.77822100949,0.454071316271,5.21428571429,2.12330221029,5.5516895716,3.63572724633e-18,5.59086309567,5.85713900785,5.67806124773,5.60090536487,3.62272887198,1.0,8.0,2.71491334477,7.38542534728,2.80066030649,7.84358651321,2.75636521303,7.50286753392,2.71905120091,7.40902200996,2.59904689974,7.4791528331,0.392911482245,-1.85581584306,2.68224615657,2.61857679751,1.0,1.0,1.0,0.0,0.0,0.0,,0.377450399065,-
201935,James,Harden,HOU@NOP,HOU,NOP,,,"Harden, James",10000.0,SG,10100.0,SG,53.0,SG,8:00PM EST,40.55,SG,19750.0,"SG,SF",6.05520195634,0.65834889956,7.21399927559,8.1739990146,0.800682703057,4.80278818382,1.17881241698,3.34140435503,5.60347088688,7.56920994665,2.39264005947,18.674156401,6.92913418032,35.5714285714,24.4601941331,42.1579354296,0.00515722275382,40.6000804099,43.981356041,41.1143338338,41.7964004396,43.1017058102,33.0,42.0,37.8188337788,47.5531969876,40.9067948337,51.7616367713,38.2397808747,48.3945939435,38.9273469297,48.9690342146,39.2192225126,49.6094686094,0.286301169307,0.750245985674,4.03439320127,12.1984817302,0.2,0.3,0.2,0.6,0.3,0.2,,-0.070326818482,-
201936,Tyreke,Evans,HOU@NOP,NOP,HOU,,,"Evans, Tyreke",7100.0,PG,7500.0,SG,29.0,SG,8:00PM EST,29.55,SG,13050.0,"PG,SG",5.55823515888,0.325054580888,2.95909532092,3.15374725727,0.712082092843,3.38112782918,1.23990778486,2.5986625011,4.09320992202,4.96025657719,1.08836484019,11.1193236207,2.49937319623,26.7142857143,13.5082511908,28.2884897389,0.000444065124515,27.2887180659,29.4206398521,27.5771261814,27.832900486,27.1006269219,21.0,38.0,21.8104474651,38.1083025026,23.4610882958,41.4911055441,21.9923397312,38.9074307891,22.2505084488,38.8581247595,22.5441959398,40.0049441485,-0.687926515089,-0.0651911301308,7.73285855614,12.42437996,0.6,0.3,0.3,0.2,0.5,0.55,,0.00704084496311,-
