Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,FA_Salary,FA_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_FA,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_UNADJ_FA,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_FLOOR_FA,PROJ_CEIL_FA,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,ADJ_FA,Status
202330,Gordon,Hayward,HOU@UTA,UTA,HOU,,,"Hayward, Gordon",7600.0,SF,7000.0,SF,34.0,SF,9:00PM EST,32.3,SF,13850.0,"SG,SF",5300.0,SF,4.04968085933,0.311517586003,5.40794642351,6.64431356868,1.06781717412,4.30570945035,1.63348098681,3.09405349501,5.37352662446,7.46950098187,2.03388695762,16.4449497505,5.30578328797,38.1428571429,22.2786722093,36.9806795084,0.00041425673846,35.5973690983,38.514798393,35.9508281667,36.6143125771,35.8660454295,33.7228320116,36.3858923384,34.0708039531,34.6690140464,34.8048589329,33.9910679524,30.0,42.0,27.9979307515,39.1971030521,30.2447936014,42.4609528767,28.2281878054,39.6377047623,28.7977739371,40.3168835119,29.0228826461,40.7872220513,28.2092492142,39.4929488999,-0.0466733387018,0.601688807275,4.69235354787,9.16987345194,0.0,0.3,0.15,0.0,0.1,0.3,0.0491451670668,0.0558140164121,0.0492890243274,0.0510003360118,0.0570439851243,0.0491567128842,-
202334,Ed,Davis,BKN@POR,POR,BKN,,,"Davis, Ed",4100.0,PF,4000.0,PF,10.0,C,10:00PM EST,18.6,PF,8600.0,"C,PF",4000.0,PF,1.10362648287,0.739444279659,1.59903700212e-06,2.35252843819,3.12788568724,4.19441134249,0.591676990179,0.699461099037,7.32229702973,2.98806672377,1.67164974368e-07,4.56055915612,1.29737766934,21.0714285714,7.27351128405,19.8753552215,1.92953590065e-08,19.6784888847,20.497783075,20.1480524419,19.6784889682,20.0446037362,18.8847463898,19.6942630123,19.3169995903,18.8847465193,18.9906339471,19.2406249905,16.0,28.0,14.942310204,26.1490428569,15.5002416697,27.5419136007,15.2346834941,27.0771867933,14.9423102674,26.149042968,15.0062262933,26.8162148718,15.2203092776,26.6355412358,0.120565898073,-0.576786517144,4.77140754561,8.13192279539,0.2,0.3,0.2,0.4,0.3,0.35,0.0376691353512,0.0381331555137,0.0394397963454,0.0376691331701,0.0419867723445,0.0381549235221,-
202337,Luke,Babbitt,NOP@WAS,NOP,WAS,,,"Babbitt, Luke",3500.0,SF,3000.0,SF,10.0,SF,7:00PM EST,5.0,SF,5000.0,SF,3000.0,SF,0.148641178334,0.0371429589367,0.901331971724,0.235553996641,0.114305885844,0.722321960303,0.0569563926168,0.134523161336,0.836627846147,0.608186201725,0.364607585151,1.47414022886,0.164404146598,5.5,1.7453841352,3.26539944908,2.55354364043e-25,3.02597485985,3.3173716257,3.06780625246,3.20827865242,3.06780625216,3.04542519466,3.31793923114,3.08949891693,3.21507629928,3.26475648339,3.08949891655,3.0,29.0,1.65053174174,15.9551401701,1.80947543204,17.5034170572,1.67334886481,16.1875269074,1.74997017405,16.9163783491,1.78112697201,17.2333223482,1.67334886481,16.1757056932,0.561239521412,-0.844711281505,10.467253976,6.83379814609,1.0,1.0,0.8,0.0,0.0,0.05,-0.00353642451167,-0.000103200988837,-0.00394412081385,-0.00123593579185,0.000116902852676,-0.00394412079902,-
202341,James,Anderson,SAC@DEN,SAC,DEN,,,"Anderson, James",3500.0,SG,3000.0,SG,10.0,SG,9:00PM EST,6.78,SG,5000.0,"SG,SF",3000.0,SG,0.867517576305,0.341078468904,1.98549257755,0.687131148786,0.365535472187,1.69855686755,0.409633012966,0.884127767058,2.06409233973,1.57289777595,0.568307771079,4.19890673106,0.57210029627,16.0714285714,4.28620361926,9.11001431054,1.82027330111e-13,8.68168598808,9.51111737621,8.78489960714,8.96583987362,8.78489060506,8.12440436023,8.95758038864,8.22239168238,8.40321946076,8.56686514305,8.22238691068,2.0,20.0,1.08038758963,10.8038758963,1.18360459767,11.8361359875,1.09323083085,10.9323983193,1.11574896205,11.1574896205,1.13368917608,11.3370117751,1.09323083085,10.9323083085,1.12757889978,0.906592102845,7.32531789468,4.74786454545,0.8,0.9,0.9,0.0,0.0,0.0,0.0346753012885,0.034442301449,0.0350004930963,0.0350074923554,0.0337959481991,0.0350002298725,-
202344,Trevor,Booker,HOU@UTA,UTA,HOU,,,"Booker, Trevor",3700.0,PF,3900.0,PF,10.0,PF,9:00PM EST,15.48,PF,6800.0,PF,3800.0,PF,0.871924342997,0.570533091598,0.461343763006,1.37170138205,2.30326400282,3.52441959088,0.951881589946,1.23030778633,5.8276835937,2.2471573827,0.128156822132,4.68382524943,0.945146883268,20.0714285714,5.5676184708,16.0278429119,1.32944566145e-09,15.6832468745,16.6731434107,15.9939111065,15.7473252856,15.9746310542,14.816215886,15.7385482622,15.1044941817,14.8789192051,15.077616261,15.0910683368,15.0,29.0,11.720575956,22.6597801817,12.4475192557,24.2740514796,11.9399079251,23.2926695738,11.7684637365,22.752363224,11.9609872058,23.4030379118,11.938336375,23.0807836584,0.701322608501,0.715906049377,5.89519003954,8.18941270217,0.2,0.3,0.3,0.2,0.2,0.4,0.0431972734499,0.0465634593562,0.0443125870008,0.0432657833686,0.0473422530689,0.0440209183048,-
202353,Tibor,Pleiss,HOU@UTA,UTA,HOU,,,"Pleiss, Tibor",3500.0,C,3000.0,C,10.0,C,9:00PM EST,5.0,C,5000.0,C,3000.0,C,0.254406724466,0.212449448938,0.360758188717,0.400218466416,0.602855682584,0.951283731177,0.249455994448,0.548824146966,1.55413941376,1.13358595257,0.0807132917415,2.44484429955,0.284161650667,7.71428571429,2.63204684754,5.32961470362,4.65802903657e-20,5.25361097056,5.64608680148,5.33131808212,5.29396761643,5.33131794125,4.85228657763,5.23770099128,4.92332981226,4.88447654301,4.91847357155,4.92332976063,0.0,17.0,0.0,11.5774019536,0.0,12.4431582173,0.0,11.7495012246,0.0,11.6663360436,0.0,11.7460327569,0.0,11.7486450928,1.377381709,0.7562022765,7.68853928673,5.03168746922,0.8,0.8,0.833333333333,0.0,0.0,0.0,0.0520235324177,0.0529389013215,0.0528873683156,0.0530821761845,0.0532960726758,0.0528873567477,-
202388,Donald,Sloan,BKN@POR,BKN,POR,,,"Sloan, Donald",4500.0,PG,4400.0,PG,11.0,PG,10:00PM EST,20.15,PG,7700.0,"PG,SG",3850.0,PG,5.54227433016,0.0499795636937,2.22768224575,2.04582501437,0.61012484836,3.82275618591,0.629898125134,1.72234856765,4.43288103427,3.65531607374,0.893999986057,8.47231826575,1.62140859675,28.9285714286,9.82604073029,23.8479874868,0.000508892610831,23.0963162767,24.6908035999,23.382629323,23.5433162697,23.3179603284,21.7740188735,23.5120072256,22.0286534879,22.2678749809,22.8189356749,21.9791506087,5.0,32.0,3.99195589967,25.5485177579,4.2563689447,27.3689300576,4.0302647487,25.9218632032,4.06921515772,26.0429770094,4.10714715191,26.45309998,4.03026474811,25.7936943879,0.239989924662,-0.233500723953,9.32631538874,9.80123898873,0.4,0.3,0.3,0.2,0.3,0.45,0.0457090460342,0.0407485166418,0.0468041029424,0.0440893285021,0.0355721614011,0.0462798421611,-
202390,Gary,Neal,NOP@WAS,WAS,NOP,GTD,Leg,"Neal, Gary",3500.0,SG,3200.0,SG,10.0,SG,7:00PM EST,12.35,SG,5200.0,"PG,SG",3700.0,SG,0.931533458901,0.0153241922823,1.88165013266,1.23805411931,0.186852568022,1.31587672577,0.314142892554,0.54592289332,1.50272929379,2.90227937782,0.756571392762,6.28229572416,1.08624528938,15.4285714286,7.64737543778,11.1826782923,9.28024348069e-14,10.960962055,11.6873480832,11.0361009401,11.3392477514,11.0360985197,10.9128588212,11.6782566483,10.9924882022,11.2960288472,11.1571206799,10.9924844748,15.0,29.0,10.6564908868,20.6025490479,11.3626989665,21.9688072051,10.7295420219,20.7447037788,11.0242686472,21.3135860513,10.8720475946,21.0205220465,10.7295402275,20.7437777732,0.295554445886,-0.443274410153,6.54721510575,7.63893493382,0.4,0.4,0.35,0.2,0.1,0.25,0.0031178021935,0.000589259666412,0.00282675153069,0.00280122527312,0.00165651191465,0.00282683624488,GTD - Leg
202397,Ishmael,Smith,ORL@PHI,PHI,ORL,,,"Smith, Ish",6500.0,PG,6900.0,PG,34.0,PG,7:00PM EST,27.85,PG,11300.0,PG,5200.0,PG,7.87842073925,0.347167860162,1.77425752027,2.34601421641,0.686018951912,3.76172540137,1.27960615664,2.72491973047,4.44774435328,5.49268174373,0.479882100705,13.2847913082,1.63174724284,30.7857142857,13.096992831,31.188992962,0.00346878102709,30.780545467,32.9632711062,31.3608701906,31.0204865173,31.0029326846,29.9489202049,31.9187351344,30.4358387394,30.1766577888,30.0304344767,30.1498289357,13.0,38.0,12.9978173434,37.9936199267,13.7690053227,41.0991324228,13.0923534279,39.1212268843,13.0991381581,38.2897884622,12.9725304312,39.0049054959,13.0917256348,38.2681210864,-0.307289845278,-1.0160050369,10.347354981,13.9647405845,0.4,0.5,0.4,0.4,0.4,0.45,0.0270133495798,0.0339292427031,0.0300474253298,0.0274097498825,0.0376329902417,0.0277110266471,-
202692,Alec,Burks,HOU@UTA,UTA,HOU,O,Ankle,"Burks, Alec",4800.0,SG,4200.0,SG,17.0,SG,9:00PM EST,16.85,SG,8250.0,"PG,SG",3800.0,SG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,33.0,13.7164669622,25.1468560974,14.7331045053,27.0236902165,13.827100552,25.3626829688,14.0228908765,25.7086332736,13.7592165842,25.242553805,13.8270159043,25.3495291579,0.302355389563,-1.42689510837,5.32439727567,7.28206737754,1.0,0.7,0.5,0.0,0.3,0.3,,,,,,,O - Ankle
202693,Markieff,Morris,NOP@WAS,WAS,NOP,,,"Morris, Markieff",5400.0,PF,5900.0,PF,17.0,PF,7:00PM EST,28.75,PF,11800.0,"C,PF",4750.0,PF,2.4244172781,0.659818811497,2.42770590538,2.70798450194,1.31096596126,4.76724707421,1.03187481565,2.13474895879,6.07821303547,5.9875243063,0.57294270227,14.7662749084,2.0154369843,31.5,14.5634282992,26.4759206653,1.70926287124e-05,26.7425481544,28.5180571812,27.1642113507,27.0290195055,27.0464588062,27.1890597347,29.4935594321,27.6787701462,27.5473900665,27.5316436272,27.5148090505,11.0,36.0,9.33866760947,30.5629121764,9.91758278438,32.6883923029,9.44481122451,31.1411399251,9.43870522415,30.8903080063,9.19076640135,30.3864830576,9.44479513866,30.9102386356,0.620358085544,0.389620106283,9.08618206143,11.6061503543,0.4,0.3,0.5,0.6,0.5,0.35,-0.0141749708023,-0.0309683254255,-0.0163351998569,-0.0164562082836,-0.0335150146625,-0.0148682617253,-
202696,Nikola,Vucevic,ORL@PHI,ORL,PHI,,,"Vucevic, Nikola",8300.0,C,7400.0,C,34.0,C,7:00PM EST,40.05,C,16200.0,"C,PF",6000.0,C,3.01837196943,1.57305365151,0.100683856989,2.3977975059,3.62959057069,7.15298671458,1.03494136852,2.19518377897,10.7825772853,9.19224590023,0.0178598860135,17.5775343664,1.9158543262,35.3571428571,20.3182060127,41.4942083344,0.0007228791386,40.8056629702,43.3904774626,42.2839556301,40.8145929132,41.3447918345,37.832071899,40.2152239451,39.1563628176,37.8430936808,38.180794262,38.3387951035,24.0,39.0,27.6983894101,45.0098827914,29.07393923,47.9461784892,28.3228456225,46.725651377,27.7044509472,45.0197327891,27.6614061938,45.8810326774,28.0643435483,45.6045582659,-0.434167457643,-0.0628636521034,6.52506479571,9.65947873396,0.0,0.1,0.2,0.6,0.4,0.3,0.0841015656517,0.0898051499886,0.088457170455,0.0840424025325,0.0937127212375,0.0850180893622,-
202702,Kenneth,Faried,SAC@DEN,DEN,SAC,,,"Faried, Kenneth",5600.0,PF,5700.0,PF,22.0,PF,9:00PM EST,25.8,PF,10700.0,"C,PF",4800.0,PF,1.05843228063,1.21429685904,0.0292087548317,3.4613715152,3.06667817928,4.84147800043,0.558729892619,1.22670027701,7.90815617971,4.96628419069,0.00159609463741,8.84014729271,2.12594564072,24.5714285714,12.0601101167,25.581615602,1.72366072511e-07,25.4568991796,26.7789689013,26.1648207155,25.457697227,25.8523069886,24.267705135,25.6611681583,25.0084493719,24.2683216744,24.4542765249,24.6765252996,17.0,33.0,17.6126221068,34.1892076192,18.346402876,36.4078026017,17.9214980265,35.5829873056,17.6131742442,34.1902794153,17.4576993682,34.9473919695,17.8861891375,34.7202495022,0.00400098054382,-0.301696392408,5.9826136986,9.43492886317,0.4,0.3,0.3,0.2,0.2,0.3,0.0483974320489,0.0454918907017,0.047061624449,0.0484048189979,0.0458800787189,0.047851580368,-
202708,Norris,Cole,NOP@WAS,NOP,WAS,,,"Cole, Norris",4800.0,PG,5200.0,PG,18.0,PG,7:00PM EST,24.15,PG,7650.0,"PG,SG",4300.0,PG,3.285156882,0.0962981282043,2.4397293241,1.1336066575,0.182059127686,3.11895619594,0.756428229524,1.82808735077,3.30101532363,4.32946280739,0.781158204806,10.6262879329,0.868136327107,26.2142857143,10.3082201467,19.2996022145,2.90478650621e-06,19.0745392227,20.5482552809,19.2436325031,19.4651183251,19.2395899889,18.7234027174,20.0751840269,18.8835245072,19.0712207477,18.8265610102,18.8799859604,16.0,35.0,11.6422255746,25.4673684445,12.5392838893,27.4672278042,11.7430018669,25.7253608802,11.8806171794,25.9888500799,11.7763565927,25.810473331,11.7429650069,25.6877359525,0.645077717019,-0.535808443082,7.09842408331,9.59188846496,0.2,0.2,0.25,0.2,0.4,0.3,0.0133948530651,0.018046314868,0.0137370897622,0.0150260656253,0.0180451685549,0.0137178648494,-
202711,Bojan,Bogdanovic,BKN@POR,BKN,POR,,,"Bogdanovic, Bojan",3500.0,SF,3700.0,SG,10.0,SF,10:00PM EST,12.55,SF,6850.0,"SG,SF",3900.0,SF,0.839465127834,0.0390513124177,3.05934185393,1.16700717714,0.522347661157,2.37455466818,0.393094250875,0.899387470607,2.89690232934,3.18753302401,1.22420737799,7.37429509808,0.939266118081,22.4285714286,8.53853954409,13.9548366253,8.87578538912e-12,13.238923687,14.4461605966,13.3843631723,13.851027376,13.3837688035,12.3379883182,13.5887164963,12.474791782,12.944270696,13.1546496285,12.4744534294,18.0,35.0,10.6248686915,20.6594669001,11.5933299063,22.5635734878,10.7411867505,20.9066284627,11.1161111425,21.6146605549,11.1988842565,21.8035916531,10.7411138168,20.8854990883,0.736463426647,0.208284981685,6.86218699757,8.09816317156,0.6,0.7,0.6,0.2,0.2,0.2,0.0401690928793,0.0382299917335,0.040554138422,0.040428641786,0.0356771272459,0.0405427236872,-
202714,Shelvin,Mack,HOU@UTA,UTA,HOU,,,"Mack, Shelvin",3700.0,PG,3600.0,PG,10.0,PG,9:00PM EST,8.88,PG,5000.0,PG,3300.0,PG,5.02238388764,0.0926507037227,3.38856247149,1.38075244205,0.227212315301,2.55483540636,0.981973861826,2.01770976598,2.78204772166,4.23349744841,0.73480033961,9.98121969135,1.04149324604,25.0,10.2432884825,21.6490125368,1.26808006829e-05,21.246860945,22.7930919122,21.4168368594,21.6142611148,21.3859633311,22.089339529,23.5018384765,22.2550242952,22.5176771006,22.3211598336,22.2246184047,2.0,19.0,1.6997488756,16.1476143182,1.82097747071,17.3028746364,1.71087706649,16.2569207963,1.72914088919,16.4268384473,1.72862985552,16.4267681676,1.71087706649,16.2533321317,0.916289744888,0.805555930944,6.98880056471,7.6623538594,0.6,0.7,0.8,0.2,0.1,0.05,-0.0336991433604,-0.0283498625695,-0.033527497429,-0.0361366394319,-0.0268858918718,-0.0335462029432,-
203076,Anthony,Davis,NOP@WAS,NOP,WAS,,,"Davis, Anthony",10300.0,PF,10200.0,PF,54.0,PF,7:00PM EST,48.5,PF,19700.0,"C,PF",7350.0,PF,1.83862415198,1.82613067329,1.33817306922,7.23638520355,2.22901518133,7.8719431656,1.30539294073,1.89240871535,10.1009583469,9.14603898509,0.453633044251,17.6021012784,5.28241431815,37.2857142857,24.0281253326,43.6849211645,2.55445526304e-05,43.2778500895,45.7844777413,44.6114568615,43.5046666117,43.7828980069,46.2512217866,48.9495768491,47.7073894237,46.4920350141,46.6943543843,46.7826428235,20.0,43.0,23.2141724618,49.9104707929,24.1748178989,52.9319730103,23.5456112967,51.5791788155,23.3358364967,50.1720484679,22.9206777593,50.5540593542,23.4850793907,50.4929206899,-0.190190931834,2.08751738275,8.93961222127,15.0454498512,0.4,0.2,0.2,0.2,0.3,0.2,-0.0797456010719,-0.0848877155353,-0.0830326740829,-0.0801209916366,-0.0807127683459,-0.0804529261164,-
203078,Brad,Beal,NOP@WAS,WAS,NOP,,,"Beal, Bradley",6000.0,SG,6400.0,SG,28.0,SG,7:00PM EST,26.03,SG,12050.0,SG,4700.0,SG,2.47025307026,0.275974748178,4.44108891281,2.54693631497,0.641926031481,2.7528979437,0.802213073772,1.6940633184,3.39482397518,6.23898675393,1.77558600827,13.4862411996,1.86823802562,28.7857142857,16.1217975418,25.1794788949,6.15194882807e-07,24.3632782429,26.2718425049,24.5370178416,25.251071247,24.5330194416,24.8231893562,26.8849653805,24.9919517749,25.7386422099,25.7976143325,24.9883235439,23.0,40.0,19.4664406804,33.8546794442,20.9888645226,36.539290151,19.6027267023,34.1286156809,20.1757938996,35.0883372167,20.1152144119,35.03207471,19.6020651618,34.0905481075,0.306322831384,1.62610084157,7.47888441689,9.03908495469,0.0,0.1,0.25,0.4,0.2,0.2,-0.0159770610095,-0.0212995539906,-0.0158041564946,-0.0169379490831,-0.0214736876609,-0.0158170159594,-
203080,Thomas,Robinson,BKN@POR,BKN,POR,,,"Robinson, Thomas",3600.0,PF,3100.0,PF,10.0,PF,10:00PM EST,13.73,PF,6150.0,"C,PF",3400.0,PF,0.381896099235,0.655110114866,0.00839160059776,1.31012856354,1.57187736226,2.93280001259,0.52173454198,0.840098293323,4.50467737485,1.84108161122,0.000205379079914,4.14856842743,0.640364782501,13.2142857143,4.32273338402,11.7187106553,3.4205478181e-12,11.8147814031,12.4622322383,12.0420804021,11.8148840926,12.0400152718,12.5371521757,13.2690749721,12.7920137841,12.537249546,12.5362907253,12.7876223982,4.0,16.0,3.57636626255,14.3054650502,3.77172626161,15.098056886,3.64454516525,14.5893325006,3.57639734695,14.3055893878,3.54645189604,14.2006767034,3.64454516336,14.5781806534,0.478065408745,-0.448847388483,4.9817626583,6.67033518113,0.2,0.5,0.6,0.4,0.3,0.2,-0.0546658963041,-0.0610583690432,-0.0567517153941,-0.0546654937686,-0.0618709242139,-0.0565756744307,-
203081,Damian,Lillard,BKN@POR,POR,BKN,,,"Lillard, Damian",9500.0,PG,9600.0,PG,48.0,PG,10:00PM EST,46.1,PG,19100.0,PG,6600.0,PG,7.771679741,0.180230558405,8.50253491938,5.16967532094,0.653995117626,3.80136762953,1.1335044938,3.03599659683,4.45536274715,8.39132551072,3.27958266832,19.2629508889,3.98249045467,36.0,24.0447241444,43.1927731204,0.00407559079628,40.6401525601,44.4370542292,41.2792645966,42.2799438943,40.8629206975,40.1487107756,43.8007359645,40.6722724283,41.664762737,42.3879552903,40.3636431326,30.0,41.0,33.8667938001,46.2846181934,36.868521106,50.8151088242,34.2370297455,47.2187372982,35.2332865785,48.152158324,35.783131732,49.4489195127,34.0524339145,46.5383263499,0.0669346636087,2.15077270638,4.24954979608,10.9469375707,0.0,0.0,0.2,0.4,0.3,0.3,0.0136511606804,0.017675507354,0.016860893565,0.0170883654788,0.0223560508356,0.0138688212461,-
203086,Meyers,Leonard,BKN@POR,POR,BKN,,,"Leonard, Meyers",3500.0,C,3600.0,C,11.0,PF,10:00PM EST,14.35,C,6900.0,"C,PF",3800.0,C,1.04829935974,0.207091541083,2.57512829529,0.50365101285,0.719374157887,2.97217269046,0.122082271328,0.791823959481,3.69154684835,2.48177574265,1.02748658302,5.0473946622,0.408556742666,15.6428571429,6.39959481098,13.2138132909,2.21568101104e-10,12.268423734,13.3646003098,12.4549450386,12.7821670255,12.4530010764,11.5410483649,12.6231719562,11.7221220182,11.9941986761,12.3541365435,11.7207628251,13.0,32.0,10.1956763451,25.0970494649,11.105388724,27.6056039894,10.3494195032,25.7447566765,10.6226228248,26.1479946457,10.9796553329,27.3858310313,10.3490693877,25.4746323389,0.176812681725,-0.0874101597274,6.65066105865,7.07418897541,0.6,0.3,0.3,0.2,0.4,0.4,0.0464988820405,0.0473972463514,0.04684713372,0.0503724058936,0.054956504395,0.046809751223,-
203088,Kendall,Marshall,ORL@PHI,PHI,ORL,,,"Marshall, Kendall",3500.0,PG,3000.0,PG,10.0,PG,7:00PM EST,6.95,PG,5000.0,PG,3300.0,PG,2.22436053811,0.00472711693505,1.11253312522,0.267390288315,0.0554712556004,0.650234481645,0.369051954428,1.16787096429,0.705705737245,1.0056399305,0.409091315514,2.46489631177,0.178762314637,9.14285714286,2.59913349116,7.00355493482,1.24427784925e-14,6.36220836145,7.1859789714,6.3974978315,6.56675401921,6.39749364831,6.24020848749,7.00424793674,6.27215810904,6.43435089799,6.79568089165,6.27215544753,6.0,20.0,4.1751992372,13.9173307907,4.71579598772,15.7278655061,4.19835523966,14.0030630126,4.3094323251,14.364774417,4.59607930962,15.3316583682,4.1983552067,13.9945173557,-0.190679238236,-1.0742807259,5.73839408429,4.36728367142,0.8,0.9,0.8,0.0,0.0,0.05,0.0133437362143,0.0198768319161,0.0137090321443,0.0144815913833,0.0227362234713,0.0137088657107,-
203090,Maurice,Harkless,BKN@POR,POR,BKN,,,"Harkless, Maurice",4400.0,SF,4400.0,SF,10.0,SF,10:00PM EST,,,8300.0,SF,,,1.24751775502,0.397588152792,2.2078640258,1.56625746289,1.28467002735,2.61427999144,0.889433242294,0.95930867891,3.89895001879,2.81200953256,0.662008409878,5.96033904481,0.870505744933,23.1428571429,7.15653321993,15.7014891915,1.96623712484e-09,15.3212839863,16.3303514814,15.519692937,15.6522881912,15.5162314872,15.4281149719,16.4796309669,15.6473810596,15.7156354333,15.7866151827,15.6411856718,7.0,26.0,4.63421552671,17.2128005278,4.93838032647,18.3516857903,4.69318113712,17.4409459441,4.73433408253,17.5846694494,4.74781990313,17.6469333339,4.69318112885,17.4318156214,0.965567264177,0.736657195643,7.63721441529,9.09535267329,0.2,0.6,0.8,0.8,0.4,0.2,-0.00461615369901,-0.00645034813723,-0.00551738801324,-0.00273722650971,-0.00367828357042,-0.00539925489125,-
203093,Terrence,Jones,HOU@UTA,HOU,UTA,GTD,Concussion,"Jones, Terrence",3800.0,PF,4000.0,PF,10.0,PF,9:00PM EST,14.08,PF,7450.0,"PF,SF",3900.0,PF,0.608015440161,0.711564700422,1.30521847023,2.00397810663,1.03209848252,2.30854678243,0.403649498308,0.726745355463,3.34064526495,2.90335215279,0.453235229051,6.14689003941,1.35118069521,18.0,7.61112022984,14.0469609335,5.34751652145e-12,14.03560075,14.793976184,14.2039858917,14.2622183645,14.2026330133,14.6221780078,15.4363487315,14.8139532212,14.832174419,14.630468523,14.8108635466,13.0,32.0,10.1368227639,24.9521791111,10.6836170288,26.3976053699,10.2575129289,25.3487337392,10.3004910411,25.3550548703,10.1437989058,25.1019791933,10.2574571762,25.2491253569,0.241152821786,-1.04112133517,7.58334165834,10.0935462929,0.6,0.5,0.5,0.2,0.4,0.45,-0.0325876254341,-0.0356873637532,-0.0338870738595,-0.0316642252483,-0.0324170883063,-0.0337905851868,GTD - Concussion
203094,Andrew,Nicholson,ORL@PHI,ORL,PHI,,,"Nicholson, Andrew",3500.0,PF,3000.0,PF,10.0,PF,7:00PM EST,8.1,PF,5000.0,PF,3300.0,PF,0.156167833943,0.197122312203,0.62282099553,0.429209976274,0.267623531009,1.11648706864,0.0857609972503,0.34347046481,1.38411059965,0.913190792965,0.216512880225,2.01680832321,0.331462270512,5.85714285714,2.37435673667,4.64894975563,6.82848156895e-22,4.49183736126,4.84103460933,4.56104293681,4.60009380137,4.56104289124,4.23438488674,4.56315286258,4.29914630925,4.35151108286,4.36529744769,4.29914628387,3.0,25.0,2.30069718504,19.172476542,2.47955428877,20.7338110422,2.33614391991,19.5387246351,2.35614560558,19.6345467132,2.38116935592,19.9375561447,2.3361439199,19.4678659992,0.281482386393,-0.977390399734,8.95579975247,8.33358475811,1.0,0.9,0.75,0.0,0.0,0.15,0.0439553005272,0.0474432250548,0.0447140583637,0.042440951941,0.0484284428183,0.0447140549173,-
203095,Evan,Fournier,ORL@PHI,ORL,PHI,,,"Fournier, Evan",5400.0,SG,5800.0,SG,20.0,SF,7:00PM EST,22.8,SG,11200.0,"SG,SF",4650.0,SG,3.69560640313,0.0425173038715,6.50492912475,3.21923981612,0.501433418374,3.27611852196,1.76752057689,2.18534301129,3.77755194033,6.11144434376,2.59716311004,14.4875758798,2.58387924283,39.1428571429,17.4039310404,30.5604290868,2.51656966684e-05,28.9151357237,31.5098947632,29.1186417025,30.2137172787,29.1040133207,27.8485411323,30.2559155774,28.036961652,29.0768552698,29.4419076118,28.0281131918,20.0,42.0,14.7741569391,31.0257295722,16.0925193092,33.8180930481,14.870711176,31.2522959684,15.4376657629,32.419098102,15.6049409371,32.8019818717,14.8706637405,31.2283938551,-0.0925341130623,-0.713076400867,8.03686474743,10.0399845273,0.0,0.3,0.3,1.0,0.7,0.45,0.0272487669335,0.0320359646018,0.0276341618764,0.0290439199376,0.0285753661479,0.0274864996448,-
203099,Jared,Cunningham,ORL@PHI,ORL,PHI,,,"Cunningham, Jared",3500.0,SG,,,,,,5.0,SG,,,,,0.161283298021,0.00837200277377,0.213375626361,0.357212384498,0.0296249402415,0.182740580943,0.0821196115255,0.127624813172,0.212365521185,0.256985269807,0.0667524889794,0.657359979928,0.244699892351,2.14285714286,0.825422920945,1.38850627988,3.06782200561e-32,1.37554490883,1.48335183596,1.38616318488,1.40892115331,1.38616318488,1.25074517352,1.35033349522,1.26062603544,1.28328866234,1.26074512653,1.26062603544,1.0,23.0,0.641920957452,14.7641820214,0.692230856781,15.9214203344,0.646876152946,14.8782621462,0.657496538214,15.1224203789,0.647969597279,14.9034482401,0.646876152946,14.8781515178,0.886376516976,-0.81760828223,9.4449823879,5.71226245088,1.0,0.9,0.95,0.0,0.0,0.0,0.0582398764777,0.0620752256778,0.0585840030734,0.0586284957862,0.0596218715649,0.0585840030734,-
