Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,PROJ_UNADJ_DK,ADJ,Status
201580,JaVale,McGee,DAL@LAL,DAL,LAL,,,"McGee, JaVale",3800.0,C,3200.0,C,10.0,C,10:30PM EST,17.68,C,5250.0,C,0.213605385009,1.25191266536,0.0500924807686,1.93372500017,1.61669236211,3.47701634763,0.228070967139,0.684673627166,5.09370870974,3.03958177904,0.0101998855704,5.33911816138,0.847133174718,14.7142857143,6.93649661838,15.426737275,8.98501399292e-09,15.6446487854,16.2628197959,15.9153830395,15.6497487282,14.2610709035,5.0,18.0,5.55525391908,19.0572382255,5.71363856516,19.876174535,5.65392813668,19.4314185795,5.56001724682,19.0624520234,5.22188369676,18.9387109129,0.621165594262,1.05505724149,4.69467783772,7.79567187611,0.2,0.3,0.5,0.2,0.3,0.2,,0.0940295647913,-
201585,Kosta,Koufos,SAC@POR,SAC,POR,,,"Koufos, Kosta",3500.0,C,3500.0,C,10.0,C,10:00PM EST,12.33,C,7050.0,"C,PF",0.0223343999698,0.640653902078,1.6932936229e-05,1.01122497304,1.65167305857,2.60277456576,0.426557627771,0.965556797952,4.25444762433,1.75183382083,0.00835495004607,3.69759138773,0.61698263908,15.0714285714,4.12900523079,10.5572385535,1.53266861785e-12,10.4367102417,11.1376429145,10.6506870405,10.4408877167,12.4128215362,13.0,29.0,8.74975874725,24.0035561169,9.40247133497,25.3914533917,8.92912391081,24.812992424,8.75393618929,24.0077338138,8.9132720311,24.3186821226,0.35039907913,-0.608921526342,6.0128139286,8.26413886262,0.6,0.6,0.55,0.0,0.2,0.15,,-0.131116389208,-
201586,Serge,Ibaka,OKC@NYK,OKC,NYK,,,"Ibaka, Serge",5800.0,PF,5700.0,PF,27.0,PF,7:30PM EST,24.83,PF,11000.0,"C,PF",0.893153536857,1.84937557242,2.14657181929,1.87210827591,1.9874753735,4.85222950811,0.408979035515,1.41632920779,6.8397048816,6.1860409951,0.864599030992,12.1719221747,1.34525485649,33.6428571429,14.5819358777,27.7832055237,3.25009122443e-06,27.229692049,28.9123574717,27.7718933523,27.6619915645,27.3115979635,26.0,38.0,20.829145082,30.8786020021,22.0425820615,32.8919449181,21.1312379053,31.6208610066,21.1694582206,31.3633423493,21.1711346153,31.6369143587,0.129174799707,-0.287427934464,4.49975844762,8.24013624952,0.2,0.3,0.3,0.0,0.2,0.25,,-0.00243457070673,-
201588,George,Hill,LAC@IND,IND,LAC,,,"Hill, George",5700.0,PG,5100.0,PG,16.0,PG,7:00PM EST,25.95,PG,11000.0,"PG,SG",3.73870666448,0.122835180781,4.20586186458,2.54104275187,0.766474183566,3.46907232416,1.27857512917,1.62844549689,4.23554650773,4.45621630291,1.75124250083,10.3278768943,1.81381937383,35.4285714286,12.4774944805,25.4959847289,4.64192020426e-05,24.3425854095,26.2636846654,24.5738406665,25.2182066599,25.3587835452,30.0,39.0,20.8023079444,26.6717153207,22.4440016484,28.7870676317,20.9826455119,26.9469026708,21.5527152875,27.6297141417,21.7704020273,27.9607561869,0.665392672527,0.176735269076,3.43952472448,7.12181860906,0.2,0.2,0.45,0.4,0.3,0.2,,-0.0286830118953,-
201599,DeAndre,Jordan,LAC@IND,LAC,IND,,,"Jordan, DeAndre",7800.0,C,7200.0,C,35.0,C,7:00PM EST,37.15,C,14300.0,C,0.964450710524,1.85321703603,0.0363576778051,6.83442827794,3.98176024554,9.51482477509,0.677759407186,1.07270944181,13.4965850206,4.57560179829,0.0207484388476,6.19997100066,3.25458941957,35.2857142857,12.426541455,35.363398997,1.70540661447e-05,34.0583629902,36.3105634711,35.7638345307,34.0687372096,35.8312064587,27.0,39.0,26.2031410744,37.5796693662,27.6598569583,40.1158378969,27.2150887212,39.5234024344,26.2133752181,37.5901063782,26.7770286455,39.1155882156,0.403769596951,0.0516565666805,5.03552997579,8.45183010098,0.2,0.1,0.15,0.0,0.3,0.25,,-0.0502425274484,-
201601,Luc Richard,Mbah a Moute,LAC@IND,LAC,IND,,,"Mbah a Moute, Luc",3500.0,SF,3100.0,PF,10.0,PF,7:00PM EST,11.43,PF,5000.0,"PF,SF",0.720193151057,0.362003984947,1.04101347356,1.2495773798,1.16534551796,2.15400898361,0.710238809135,0.764329916706,3.31935450158,1.83409313631,0.290446419871,4.10896097425,0.795693000987,22.5,4.75432569349,11.3549358348,2.77443792376e-12,11.1979964934,11.891763606,11.3643754377,11.3432197034,11.7027630221,0.0,26.0,0.88940121,12.9738555726,1.009786525,13.7660840277,0.88940121,13.1722453303,0.88940121,13.1448080338,1.0287775575,13.1156392214,0.153862982679,-0.983042535584,9.43542759203,5.55274361667,0.6,0.4,0.6,0.0,0.1,0.05,,-0.0224340679433,-
201603,Sonny,Weems,PHX@PHI,PHX,PHI,,,"Weems, Sonny",3500.0,SF,3000.0,SG,10.0,SG,7:00PM EST,6.18,SG,5000.0,"SG,SF",1.46598228845,0.0579429883599,0.214189781309,0.328224429657,0.137838270874,1.07091442588,0.492855791644,1.01720581889,1.20875269675,1.29635875495,0.098769871505,2.74124282541,0.0436638120411,11.0,2.73515119345,6.70446900942,4.21766756023e-14,6.46901960335,7.08744520511,6.52945735992,6.51840453911,5.88328505497,4.0,17.0,3.31004563486,9.83732143864,3.55277981599,10.8411781914,3.33311392647,9.93546282251,3.34871039958,9.95363236844,3.49164508017,10.2587780236,2.86956205545,10.7381324482,5.93608912923,5.32048394482,0.8,0.9,0.95,0.2,0.1,0.05,,0.0532485953075,-
201609,Goran,Dragic,MIA@BKN,MIA,BKN,O,Calf,"Dragic, Goran",5500.0,PG,5800.0,PG,22.0,SG,7:30PM EST,25.48,PG,10650.0,"PG,SG",0.46525253,0.06788457,0.15903436,0.01720465,0.07569369,0.34786448,0.07881565,0.27493737,0.42355817,0.20914974,0.1689226,0.0,0.0993274,0.0,0.68654948,2.311548465,0.0,1.911161149,2.1542690425,1.9323390575,1.995622449,0.0,26.0,36.0,20.6049240217,27.7948328189,22.1573640576,29.942192569,20.7647248245,28.0992805481,21.0626910158,28.3961789261,21.4124535945,28.8569877813,-0.0224270373921,-0.637558454492,4.04553659808,8.04207871325,0.4,0.2,0.25,0.2,0.4,0.45,0.0,inf,O - Calf
201627,Anthony,Morrow,OKC@NYK,OKC,NYK,,,"Morrow, Anthony",3500.0,SG,3000.0,SG,10.0,SG,7:30PM EST,9.85,SG,5000.0,"SG,SF",0.493563051588,0.0507012761185,2.29802739453,1.02098001441,0.153235143558,1.06557362738,0.285143116604,0.229863330144,1.21880877094,1.96628070549,1.03788132566,3.90141591261,0.900525084079,12.2142857143,5.87096782072,9.21556457121,2.25984475461e-17,8.51570837853,9.2105213683,8.5766490404,9.03464904136,7.01618515504,6.0,24.0,5.10010344859,14.9935797974,5.44773554998,16.3468827157,5.14023786504,15.094023996,5.3347714599,16.0516582476,5.49922091788,16.2638604226,0.475868136346,-0.382657399654,6.84704690228,6.07661290185,1.0,0.7,0.85,0.0,0.1,0.05,,0.12276798321,-
201933,Blake,Griffin,LAC@IND,LAC,IND,O,Quadriceps,"Griffin, Blake",9000.0,PF,8800.0,PF,47.0,PF,7:00PM EST,40.95,PF,16250.0,"C,PF",0.38626664,0.0,0.0,0.0,0.0,0.0,0.19942181,0.24077063,0.0,0.07596413,0.0,0.0,0.0,0.0,0.15192826,1.0287775575,0.0,0.88940121,1.009786525,0.88940121,0.88940121,0.0,29.0,40.0,31.1482174404,43.0458393966,32.6649290471,45.5722505476,31.7602383359,44.3624105371,31.1948052799,43.1177526345,30.3862844651,42.5055687253,0.10437117368,0.19740659729,5.45156309969,9.78121880848,0.2,0.1,0.15,0.0,0.2,0.25,0.0,inf,O - Quadriceps
201941,Jordan,Hill,LAC@IND,IND,LAC,,,"Hill, Jordan",4400.0,C,4500.0,PF,16.0,PF,7:00PM EST,15.4,C,8500.0,"C,PF",0.934393493691,0.259165408666,0.0819825264018,2.19194365732,2.23121384032,3.92144781771,0.425423899668,1.18490696793,6.15266165803,3.95494622459,0.0429858307495,7.50913741424,1.54494401343,19.0714285714,9.49782229334,18.4664000744,3.20313036889e-09,18.4668781722,19.468518069,18.8545716697,18.4883710876,17.7961500564,13.0,29.0,12.5526776012,28.1383355767,13.2697778137,30.035597591,12.7589228587,29.2530663592,12.5735664131,28.1608163788,12.5598759906,28.6990570547,0.558315169121,0.379477272968,5.91992506883,7.71438051088,0.6,0.6,0.35,0.2,0.2,0.35,,0.0351692644995,-
201942,DeMar,DeRozan,WAS@TOR,TOR,WAS,,,"DeRozan, DeMar",8400.0,SG,8300.0,SG,41.0,SG,7:30PM EST,38.23,SG,14850.0,"SG,SF",3.73154614037,0.301174327369,1.80652045274,7.82348231784,0.693241357276,3.95052933457,1.21504687335,2.24247487312,4.64377069184,8.34468868492,0.569794914237,18.3430959473,6.76836995996,36.9285714286,24.027542244,35.1986212203,0.000105323320438,35.9873538131,37.6644050465,36.2582701529,36.2722512702,35.2833576318,34.0,40.0,33.0713124785,39.0456410665,34.5971200676,40.8893489447,33.3061241661,39.3624585227,33.3291519712,39.3589163888,32.3148499633,38.2335627704,-0.0532777728431,-0.834271280845,3.06819943617,8.85388676132,0.2,0.3,0.2,0.6,0.4,0.3,,0.0190637263794,-
201945,Gerald,Henderson,SAC@POR,POR,SAC,,,"Henderson, Gerald",3600.0,SG,3100.0,SG,10.0,SG,10:00PM EST,10.8,SG,5750.0,"SG,SF",1.09924676343,0.182352259436,1.98930313571,1.83535233196,0.345335175991,2.00722437372,0.325877368551,0.966605491661,2.35255954971,2.48487118305,0.543688577918,6.44280231005,1.3997513428,16.5,6.91318228681,11.4813202522,1.39325313154e-11,11.4349776559,12.3078324113,11.5526853765,11.7068219449,11.1669685692,8.0,24.0,4.58393394278,17.4800162263,4.99861160426,18.7597437207,4.64171267648,17.6532012973,4.66920635152,17.9164827626,4.54971735421,17.6009055301,0.675540949248,0.284771527687,5.66109954409,6.62647683126,0.6,0.7,0.7,0.4,0.2,0.2,,0.016242974951,-
201949,James,Johnson,WAS@TOR,TOR,WAS,,,"Johnson, James",3500.0,SF,3500.0,SF,10.0,SF,7:30PM EST,12.73,PF,5300.0,"PF,SF",1.24373593003,0.546852799584,0.984774291763,1.67685452311,0.785768889474,2.69575948572,0.702927236948,1.14842538023,3.48152837519,2.68363723805,0.321479578242,5.04056573166,1.03696915088,18.9285714286,6.72572320522,14.4427086679,7.3612217196e-10,14.1202958433,15.0307104454,14.2957579661,14.2810356324,13.5637780239,5.0,29.0,6.00204856333,19.9904131073,6.43019752168,21.2646359306,6.09784170707,20.2385750939,6.04962606348,20.2329779362,6.15607275216,20.4547076419,0.51802721106,-0.347327255673,8.68039206195,7.18046070061,0.6,0.6,0.55,0.0,0.1,0.2,,0.0294009414016,-
201954,Darren,Collison,SAC@POR,SAC,POR,,,"Collison, Darren",4600.0,PG,4500.0,PG,17.0,PG,10:00PM EST,22.5,PG,8350.0,PG,3.73415414184,0.0227391995633,2.35108131293,2.76314061511,0.398363749185,1.63248044601,0.827216404778,1.41272955031,2.03084419519,4.49123677808,0.804876538066,9.97988365605,2.37904097415,25.7142857143,12.1663910684,20.6443333679,2.0668960547e-07,20.4918169737,21.7081021634,20.5992991192,20.8942552428,19.8557394056,21.0,36.0,16.2628428072,29.7186697008,17.2471046206,31.4960959106,16.3430641856,29.9405380828,16.5800161613,30.3071405115,16.3572145892,30.0711563022,0.0376076841969,-0.539130680666,6.04570982495,9.11247828304,0.6,0.5,0.25,0.4,0.4,0.5,,0.0247363498714,-
201956,Omri,Casspi,SAC@POR,SAC,POR,,,"Casspi, Omri",5300.0,SF,6000.0,SF,26.0,SF,10:00PM EST,26.18,SF,9500.0,"PF,SF",1.38454096821,0.236868981673,3.55329874155,2.25814745986,0.795411027315,6.08792391263,0.837085261798,1.37454643062,6.88333493995,4.72714928618,1.61673326781,9.00882215219,1.41311041378,30.2142857143,12.4841422539,25.2010522575,2.47699610138e-07,23.5943176905,25.6143037694,24.1186639202,24.4026843244,22.9416615127,21.0,39.0,16.1191100768,30.7218412292,17.4345574341,33.6214481682,16.3751275928,31.7098871486,16.6844410129,31.7619395749,17.1604212714,33.1448230948,0.390889569184,-0.442000029379,6.04716058552,7.56528490954,0.2,0.2,0.25,0.2,0.2,0.35,,0.0216009136869,-
201960,DeMarre,Carroll,WAS@TOR,TOR,WAS,O,Knee,"Carroll, DeMarre",5400.0,SF,4800.0,SF,18.0,SF,7:30PM EST,21.58,SF,9100.0,"PF,SF",0.19228369,0.18921972,0.04887628,0.00294024,0.0,0.26842728,0.26381156,0.08606827,0.26842728,0.0,0.05560911,0.0,0.0,0.0,0.05560911,1.59747122,0.0,1.486141671,1.570401725,1.499563035,1.513946226,0.0,24.0,39.0,16.9649409551,27.0272298727,18.4053810813,29.4036990584,17.1497793977,27.4076205039,17.7018869759,28.2073893097,17.7371519808,28.189522158,0.527300169696,-0.774124453096,6.42069283198,7.75463650675,0.8,0.6,0.4,0.0,0.1,0.2,0.0,inf,O - Knee
201961,Wayne,Ellington,MIA@BKN,BKN,MIA,,,"Ellington, Wayne",3700.0,SG,3300.0,SG,10.0,SG,7:30PM EST,11.88,SG,5000.0,SG,1.39929914588,0.0110119911858,4.31595856966,0.840482355478,0.351326451293,2.60544975326,1.03865136499,0.858276610261,2.95677620455,3.73041061524,1.3848261386,9.71243644121,0.597690212314,27.4285714286,9.44333758139,16.7381460711,1.29021124633e-09,16.3314678478,17.6016676306,16.4801162562,17.0238809171,16.4669180523,9.0,29.0,6.30833177769,17.2030539344,6.79510163804,18.5404895732,6.35573340463,17.3607675433,6.5701303741,17.9321860672,6.47007993574,17.6311933354,1.27936287131,3.03866455392,7.68138657982,7.19881508925,0.6,0.6,0.5,0.2,0.1,0.15,,-0.00493828870613,-
201971,DeJuan,Blair,WAS@TOR,WAS,TOR,,,"Blair, DeJuan",3500.0,C,3000.0,C,10.0,PF,7:30PM EST,7.2,C,5000.0,"C,PF",0.1268332904,0.0692138805393,0.0139657545985,1.87658889035,0.537714474734,1.50498047625,0.366844273583,1.04575493849,2.04269495098,0.492283512179,5.03807552362e-07,1.32728272137,1.0651367328,6.14285714286,2.04970426096,4.73094968021,1.28072987457e-18,4.5175495075,5.14256219654,4.6196844754,4.5175497594,4.73929652341,1.0,17.0,1.83844998569,13.179450604,2.33121323677,14.1034701249,1.87986679658,13.4295819217,1.8384500267,13.1794513011,2.09837568617,13.1597781311,1.37805732443,1.59255325532,6.2415275908,6.210963425,0.8,0.8,0.85,0.2,0.1,0.05,,-0.0360983514278,-
201978,Chase,Budinger,LAC@IND,IND,LAC,,,"Budinger, Chase",3500.0,SF,3000.0,SF,10.0,SG,7:00PM EST,11.55,SF,5000.0,"SG,SF",1.21187025162,0.155918706885,1.8641284994,1.38362796362,0.623181041384,2.18746356503,0.436851059995,0.786951349809,2.81064460641,1.45289421767,0.468945476358,4.48669512329,1.00891802315,17.0714285714,4.38365193485,10.1237787808,4.21340175962e-11,9.97281902392,10.7414002325,10.1134518194,10.2072917621,10.7879281018,11.0,22.0,5.67592847591,13.4608831158,6.16834128832,14.4550602318,5.76349659788,13.6460040909,5.79551005428,13.7886204426,5.72702763723,13.6947890265,0.672775645541,0.905105441725,4.90971110738,6.11320775386,0.4,0.6,0.7,0.0,0.0,0.1,,-0.0477469752747,-
202066,Garrett,Temple,WAS@TOR,WAS,TOR,,,"Temple, Garrett",4800.0,SG,4600.0,SG,12.0,SG,7:30PM EST,22.53,SG,7000.0,"PG,SG",2.24877386667,0.41726028411,3.8287742305,2.33746668847,0.705548019135,2.44663047892,1.11489914459,0.920357463107,3.15217849806,3.08934557677,1.42266656094,7.87461743013,1.69991779377,29.1428571429,9.30127550826,19.2875737945,1.01547637208e-07,18.6010119002,19.9314926374,18.7599806253,19.3123451807,18.7502856044,10.0,39.0,5.36637065496,25.4158644817,5.68072667338,27.2795263278,5.43606875945,25.6307536235,5.46932127335,26.4404694315,5.21164911445,26.5488782595,0.393799292016,-0.155440627531,11.3988022313,9.32410028656,0.2,0.2,0.3,0.0,0.2,0.25,,-0.00512213690865,-
202083,Wesley,Matthews,DAL@LAL,DAL,LAL,,,"Matthews, Wesley",5100.0,SG,5300.0,SG,19.0,SG,10:30PM EST,22.28,SG,9700.0,"SG,SF",2.33583689422,0.350940979748,7.81228466184,2.23267841877,0.520732211651,2.99957874764,1.1546332646,1.10063667316,3.52031095929,5.26168872945,2.87210468777,12.5707791031,1.87121505402,36.7142857143,15.2666972007,26.5924325616,4.90270412722e-07,24.9053375087,27.0724456589,25.0860749785,26.3413898526,23.7756432048,26.0,41.0,18.0500672011,27.6474456317,19.6338923635,30.0515732188,18.1772006632,27.8533309462,19.0923964972,29.2409871948,19.2280859914,29.5431097157,1.24607282499,3.88737437989,5.82238062514,8.79246192824,0.2,0.2,0.25,0.4,0.3,0.2,,0.030769883763,-
202322,John,Wall,WAS@TOR,WAS,TOR,,,"Wall, John",10000.0,PG,9200.0,PG,50.0,PG,7:30PM EST,43.25,PG,18200.0,PG,10.084906993,0.804882457494,4.12897310669,4.5045452429,0.575907485304,3.63695369101,1.70835943441,3.77716952387,4.21286117631,7.46148686881,1.40324255115,17.0065727431,3.48524658016,35.2142857143,19.8114628689,43.2172511933,0.00611952297266,41.2435710299,44.887828855,42.2976228175,41.9451923055,39.9446922143,29.0,40.0,33.8447628228,46.941503787,36.6101441367,51.2545655198,34.4600608291,48.3254143915,34.4154734424,47.7439413149,35.1656434117,49.3931240622,0.367357776479,0.0426459354117,4.22570256136,12.2616357784,0.6,0.5,0.35,0.2,0.1,0.1,,0.0368849967899,-
202325,Wesley,Johnson,LAC@IND,LAC,IND,,,"Johnson, Wesley",3900.0,SF,3900.0,SF,10.0,PF,7:00PM EST,16.38,SF,6100.0,"SG,SF",0.941235287953,0.656053394457,4.06053218699,1.21666010776,0.591559521347,2.70741581448,1.00204587747,0.846574512503,3.29897533582,3.05844986072,1.33171055422,7.48146099255,0.840840147612,23.7857142857,8.28945042328,16.8518751432,1.74342910293e-10,16.1296977896,17.385243002,16.2961004686,16.7955530667,16.1274991753,9.0,28.0,6.29197366991,18.9336867898,6.81601843204,20.401368947,6.35800237496,19.1323401233,6.52108978436,19.7240232776,6.56582840733,19.7885024434,0.775547086253,0.848902188104,7.89934029948,8.35668764103,0.4,0.3,0.5,0.4,0.4,0.2,,9.2434234947e-05,-
202326,DeMarcus,Cousins,SAC@POR,SAC,POR,,,"Cousins, DeMarcus",11200.0,C,11000.0,PF,54.0,PF,10:00PM EST,51.03,C,21300.0,"C,PF",2.94867840218,1.60564977532,3.74982868,10.0956680607,2.57660234715,8.60946378882,1.5876934803,3.44516455074,11.186066136,10.6161723877,1.23907549437,23.7369919635,7.54288651391,38.6428571429,30.0143067837,51.7515699922,0.000661658910204,50.8021257106,54.7147041426,52.37258412,51.4216634578,53.3605513742,27.0,40.0,35.2332501062,52.6169026215,37.7086507362,56.6808235897,36.0436310709,54.2597777587,35.6684899504,53.2579229464,35.5584678479,53.6172443328,-0.0634519353797,0.423884391858,7.03460832497,11.8004116151,0.0,0.0,0.1,0.6,0.5,0.3,,-0.06620694878,-
202328,Greg,Monroe,ORL@MIL,MIL,ORL,,,"Monroe, Greg",8000.0,C,7000.0,C,30.0,C,8:00PM EST,35.8,PF,14600.0,"C,PF",2.06197710569,1.10003138165,0.0150113148168,3.83206338627,2.83398681044,6.74036072946,0.971062901871,1.65633153089,9.57434753991,6.25360931304,6.03404535423e-08,11.7999457764,3.05105650426,30.1428571429,15.5582751907,33.2472289993,2.68906206715e-05,32.6263149333,34.6051384665,33.7769726709,32.6263149634,32.9810728559,25.0,36.0,27.6846647155,38.254305459,29.1337439324,40.8151874058,28.4560791883,39.8156176348,27.6846647406,38.254305495,27.897258089,39.311702276,-0.382926209026,0.296505707976,4.86536492963,7.94017802454,0.0,0.1,0.25,0.2,0.2,0.15,,-0.0117692201828,-
202329,Al-Farouq,Aminu,SAC@POR,POR,SAC,,,"Aminu, Al-Farouq",4900.0,SF,4900.0,SF,18.0,SF,10:00PM EST,22.23,SF,9650.0,"PF,SF",1.52627154959,0.974880249075,4.56516390103,1.91715530483,1.22817410755,4.33659007922,0.990049366044,1.51108456085,5.56476418678,3.85604898929,1.55764252309,9.25296883388,1.3494214641,27.4285714286,10.6191619658,23.1782704826,1.80569056325e-07,22.0050609837,23.8723754364,22.3380118944,22.7838822452,20.8425712111,22.0,35.0,18.0173844508,27.5668203585,19.4655749218,30.0995961383,18.2617606928,28.1042032914,18.6354388815,28.569869042,18.9069900584,29.2434342432,-0.0938485146054,-0.62169529083,5.15203632177,7.60146724967,0.4,0.3,0.35,0.2,0.4,0.35,,0.0423824396236,-
202331,Paul,George,LAC@IND,IND,LAC,,,"George, Paul",8600.0,SF,8900.0,SF,47.0,SF,7:00PM EST,39.3,SF,16000.0,"PF,SF",4.59187493799,0.198689499546,7.32676350362,7.58246428512,0.886500511494,6.54822205978,1.41213037833,3.22235632733,7.43472257128,7.21997624918,3.07460398652,17.7913089461,6.3274753009,33.5714285714,23.8420317858,42.226812416,0.00413929281577,39.6507947067,43.5335298195,40.3850496626,41.1880967,36.2258983667,31.0,40.0,36.4521701294,47.64735615,39.9531636594,52.5819357996,37.0457951812,48.8306764458,37.8649369272,49.495996132,38.7134615921,51.116673165,0.163247561715,-0.369404011915,3.90282328556,11.6122001528,0.2,0.2,0.25,0.0,0.1,0.2,,0.102018188851,-
202332,Cole,Aldrich,LAC@IND,LAC,IND,,,"Aldrich, Cole",4100.0,C,3400.0,C,10.0,C,7:00PM EST,20.88,C,6750.0,C,1.08619229752,0.891126398474,0.0328651362527,2.17218648643,1.60101339389,3.71095230237,0.837409738496,0.969402858315,5.31196569626,2.47894140122,0.019929866883,5.16284859577,1.50925611153,15.8571428571,6.48706878084,16.934873847,3.40354950852e-09,16.9783854783,17.755876266,17.2612099034,16.9883504117,17.4780742132,2.0,20.0,3.83769780947,21.2558679895,4.05475046059,22.2670292749,3.89403445936,21.6725220826,3.84749911576,21.2658818424,3.87909544088,21.3187295934,0.748115933223,-0.0112886738404,6.88196715057,11.7580588556,0.2,0.4,0.5,0.6,0.5,0.35,,-0.0315119022036,-
202334,Ed,Davis,SAC@POR,POR,SAC,,,"Davis, Ed",4300.0,PF,4300.0,PF,14.0,C,10:00PM EST,19.0,PF,9000.0,"C,PF",1.10989805208,0.990097575015,0.0633883676064,2.45103596909,3.06930169697,4.36623785655,0.626701328518,0.585913416901,7.43553955353,3.11427838282,0.00646137036554,5.1149411395,1.09807372335,21.7142857143,7.33309185936,20.5500395254,2.901514149e-08,20.5682707919,21.3479701524,21.0517827588,20.5715014771,19.8654378287,16.0,28.0,15.2264788711,26.4442419047,15.7167001589,27.7253321682,15.5198772767,27.3198438119,15.2297095247,26.4474726247,15.0438558041,26.8507930499,0.044919654759,-0.768185338067,5.03543002688,8.62964119015,0.2,0.3,0.35,0.4,0.4,0.3,,0.0323673075136,-
202335,Patrick,Patterson,WAS@TOR,TOR,WAS,,,"Patterson, Patrick",3800.0,PF,3700.0,PF,10.0,PF,7:30PM EST,13.23,PF,7900.0,"C,PF",1.37624294768,0.401328794435,3.81146321966,0.813707425774,1.06846342756,4.06818323121,0.876893523877,1.00256959042,5.13664665877,2.91744256714,1.49079757444,6.98993729155,0.557012296653,28.5714285714,7.88269500538,18.8616372599,2.96438227375e-08,17.6649104636,19.1910085913,17.9443250088,18.4103092508,17.87828114,16.0,32.0,11.2509844776,19.4141630052,12.2060565964,21.1095748258,11.4252668588,19.7358292856,11.6714680601,20.2481750301,11.9466518781,20.7656479736,0.135018988229,-0.174414317265,5.73019154457,7.72123557848,0.2,0.2,0.3,0.8,0.4,0.35,,-0.00746797367466,-
202338,Kevin,Seraphin,OKC@NYK,NYK,OKC,,,"Seraphin, Kevin",3500.0,PF,3000.0,PF,10.0,PF,7:30PM EST,7.75,C,5000.0,"C,PF",0.479789408834,0.664666594111,0.00517507216485,0.401347469429,0.608996331611,2.09240089876,0.187621346588,0.779196530435,2.70139723037,1.88871021555,0.000796156547914,3.39717632061,0.156620838552,7.78571428571,3.9348374262,8.90879904621,7.34759061444e-14,8.82157756686,9.3466853069,8.95668896341,8.82197564513,6.51956070119,4.0,21.0,6.13438018078,18.2014174994,6.48193983929,19.365220852,6.23730349085,18.4678358466,6.13477744503,18.2018184191,6.27341416944,18.1330533293,1.35117813599,1.67476724476,6.89183244844,8.07040776426,0.8,0.9,0.7,0.0,0.0,0.15,,0.295671891003,-
202341,James,Anderson,SAC@POR,SAC,POR,,,"Anderson, James",3500.0,SG,3000.0,SG,10.0,SG,10:00PM EST,5.0,SG,5000.0,"SG,SF",0.352991601108,0.0930778093629,1.01333426113,0.382707847449,0.341185023508,1.07890712732,0.239722838293,0.530576287224,1.42009215083,0.803532229512,0.427142880603,1.87994632,0.291370240428,9.0,2.32557758006,5.16569837636,3.01753332885e-19,4.6942005708,5.24406483589,4.76520525198,4.9077720111,4.72730651098,1.0,20.0,0.786909403403,10.3527412898,0.955265581121,11.4273452087,0.810139191797,10.4896024822,0.820508381215,10.813774866,0.943202803997,11.0254340416,1.67903965119,2.97779707032,7.36592947265,4.798641112,1.0,0.9,0.9,0.0,0.0,0.05,,-0.00367843779801,-
202349,Greivis,Vasquez,ORL@MIL,MIL,ORL,O,Ankle,"Vasquez, Greivis",3600.0,PG,3500.0,PG,10.0,SG,8:00PM EST,13.63,PG,6800.0,"PG,SG",0.47053375,0.00784599,0.46404928,0.06465067,0.0,0.0,0.36530428,0.21228831,0.0,0.11969534,0.16931422,0.59704989,0.0,0.0,0.4087049,1.788474825,0.0,1.648517755,1.83931902,1.648517755,1.733174865,0.0,15.0,31.0,11.7828430273,23.0298869572,12.946849563,25.3371335554,11.8581372764,23.2906495125,12.1984502349,23.7985076022,12.506593643,24.5113580224,0.262193476263,-0.700582858383,5.90903263375,8.98665445721,0.6,0.5,0.3,0.2,0.4,0.45,0.0,inf,O - Ankle
202355,Hassan,Whiteside,MIA@BKN,MIA,BKN,O,Oblique,"Whiteside, Hassan",7900.0,C,7500.0,C,31.0,C,7:30PM EST,34.48,C,14400.0,C,0.08601124,0.00831793,0.05782612,0.60438477,0.0,0.17101762,0.38199899,0.59753036,0.17101762,0.0,0.02365191,0.9774818,0.29996545,0.0,0.32361736,0.851451535,0.0,0.840958844,1.16010086,0.849509725,0.852784799,0.0,20.0,37.0,24.2443863088,44.7683364374,25.5607562101,47.9669979547,24.8500537622,46.9162008908,24.2565093295,44.780711964,24.7121785694,46.9563514762,0.20711426816,-0.0699047636364,6.18140405552,11.9031974593,0.2,0.3,0.35,0.4,0.3,0.3,0.0,inf,O - Oblique
