Player_ID,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_FD_std,PROJ_DK_std,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_FLOOR_MIN,PROJ_FLOOR_FD,PROJ_FLOOR_DK,PROJ_CEIL_MIN,PROJ_CEIL_FD,PROJ_CEIL_DK,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_HIST_DK_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,FD_VALUE,ADJ%,ADJ,Status
2034,SF,Mike,Miller,5.1,30,3500,OKC@DEN,DEN,OKC,,,"Miller, Mike",0.80588015122,0.106624354863,0.661855319714,0.0475379150719,0.140740293922,0.735573530929,0.17409193403,0.470855228328,0.876313824851,0.254699986422,0.16221638213,0.609142760374,0.0252413545659,7.42857142857,0.696857709539,3.48044506724e-11,3.65379424633e-19,3.04783187565,3.40818337217,6.03124553838,6.39705285218,3.91212535554,4.30730021109,1.0,0.647263713979,0.799071754666,16.0,8.0050267937,8.86395791924,0.731098619924,0.00717109909141,5.54822121231,4.6823476281,5.15763717843,1.0,1.0,0.95,0.0,0.0,0.0,0.870809107328,-0.220926836782,-0.116347199216,-
203123,SF,Kostas,Papanikolaou,5.9,26,3500,OKC@DEN,DEN,OKC,,,"Papanikolaou, Kostas",1.08228347004,0.231566806634,2.12393241786,0.456518709341,0.600089995693,2.23272723872,0.636886312975,1.06456759564,2.83281723441,0.775389506087,0.682667554535,2.95086699952,0.411717452311,15.6428571429,2.64516401902,2.66484806495e-05,6.12259987353e-12,8.34030854896,9.35560695851,9.56946609526,9.58680600295,8.69236412131,9.62728060664,2.0,2.78963066696,3.05504717774,22.0,11.8274665091,13.2300272311,1.49852505915,2.92246875671,8.27898172854,6.35744022023,6.73464064486,1.0,0.8,0.85,0.0,0.1,0.05,2.3829452997,-0.0405017055701,-0.0225058356753,-
202730,PF,Lavoy,Allen,14.1,40,3500,IND@PHX,IND,PHX,,,"Allen, Lavoy",1.22380212774,0.465806102432,0.00488392697685,0.946398232713,1.87431546355,3.20223406578,0.366392998017,0.912155655421,5.07654952932,2.58758124699,0.000754802924124,5.01816014726,0.543275017872,20.0,5.71919231478,0.00637493682267,4.3758510579e-09,14.3989974871,15.1188426111,7.97410960196,7.33898881109,13.953563415,14.6447825986,12.0,9.21647009423,9.64425518482,29.0,20.229340804,21.3855982231,0.0739096886835,-0.903315536801,6.429898113,7.0671214174,7.07491675678,0.6,0.5,0.3,0.4,0.3,0.35,4.11399928202,0.0319226034785,0.0222717036006,-
2365,C,Chris,Andersen,4.9,7,3500,MIL@MIA,MIA,MIL,O,Knee,"Andersen, Chris",0.3715837,0.05767894,0.0,0.11957167,0.22247382,0.13477481,0.20825538,0.34420346,0.35724863,0.3623244,0.0,0.19598167,0.03111532,0.0,0.75576412,0.0,0.0,1.929503206,2.1194673675,4.38952355244,4.14901037588,0.0,0.0,2.0,3.44477054176,3.69945661693,10.0,9.59727680481,10.1566272151,-0.115043642964,-0.797030008453,3.38765264987,3.4832934607,3.66856011718,1.0,0.8,0.65,0.0,0.1,0.1,0.551286630286,inf,inf,O - Knee
202357,SF,Nemanja,Bjelica,12.1,36,3500,MIN@NOP,MIN,NOP,,,"Bjelica, Nemanja",1.49564563856,0.360216014956,2.48937579164,1.09116253472,0.75148789743,2.5211577842,0.622276067514,0.442489714703,3.27264568163,1.9387482814,0.741655057353,4.61593409878,0.66805285018,20.2857142857,5.28720447034,0.000358078851502,1.42847481429e-09,12.9803421964,13.736583989,10.543069744,10.8049696703,12.871521519,13.8897099645,5.0,4.3753357122,4.49239889303,30.0,18.6586171847,19.8396774482,1.05094876878,1.57964237123,8.98689522106,8.64034096917,9.25224929752,0.4,0.7,0.8,0.2,0.1,0.05,3.70866919896,0.00845437559025,0.00536439958718,-
201962,PG,Toney,Douglas,10.9,20,3500,MIN@NOP,NOP,MIN,,,"Douglas, Toney",1.84482649814,0.0660124755273,1.21167952704,0.837825720765,0.139458585767,0.420625265605,0.705921543239,0.742656291764,0.560083851371,1.44576361762,0.481494052713,3.13637297364,0.786179762912,9.21428571429,4.15920105086,2.08797459415e-06,1.03732978493e-14,8.39975316548,9.03983566225,10.3358335786,10.304267815,6.75646579129,7.29324473811,5.0,5.33649348459,5.75705643881,25.0,19.8739970549,21.3403855817,0.615689566113,-0.872990114381,7.80603680022,7.69507019222,8.39188204222,1.0,0.8,0.65,0.0,0.1,0.3,2.39992947585,0.243217005008,0.178341265416,-
202713,SF,Kyle,Singler,5.0,31,3500,OKC@DEN,OKC,DEN,,,"Singler, Kyle",0.464769956565,0.199043191095,1.8694643113,0.688197355078,0.480304633177,1.76060089316,0.451396961932,0.459750208737,2.24090552634,1.02138287168,0.520676698908,4.03627428681,0.475148848605,13.2142857143,3.03859129086,4.70796220433e-06,7.02826776614e-16,7.26596295464,7.86822874672,6.99195827759,7.13030641684,6.28666828668,6.88698501075,3.0,2.35791249409,2.48943897086,20.0,10.5265559179,11.4417376046,0.547993860074,-0.65393129154,6.58264253896,4.27230138682,4.64403594866,1.0,0.9,0.95,0.0,0.0,0.0,2.07598941561,0.155773236841,0.0741087856835,-
203101,C,Miles,Plumlee,6.1,24,3500,MIL@MIA,MIL,MIA,,,"Plumlee, Miles",0.0469822602234,0.374977688949,0.0250306927116,1.03198514133,0.901966870531,1.41326504318,0.313576141843,0.665912081458,2.31523191371,1.01984642772,0.0105284694687,1.90728616458,0.355338289941,6.85714285714,2.40555961484,1.48118137844e-06,1.8783663944e-17,5.96550688176,6.41949097468,8.75659952627,7.99274976886,5.20001335192,5.46366588177,2.0,2.59634164972,2.90655078622,19.0,14.8109098054,15.6366694224,1.46089615487,1.08512935446,6.74321989058,8.04935860259,8.1677110394,0.8,0.7,0.85,0.2,0.3,0.15,1.70443053764,0.147209916212,0.111634473101,-
202337,SF,Luke,Babbitt,8.3,19,3500,MIN@NOP,NOP,MIN,,,"Babbitt, Luke",0.458418602241,0.173386412933,0.807728387601,0.199712720382,0.101027529313,0.59383433585,0.101673659566,0.397781943921,0.694861865162,1.61049141885,0.369521252136,2.33808849974,0.0916773492467,5.57142857143,3.68218143909,2.57740249909e-10,1.88401786512e-20,5.35598178172,5.7743764734,12.1925759031,12.8850379083,3.1043155255,3.38599463333,4.0,4.52304225765,4.85691360152,30.0,18.3044052923,20.0586497865,0.329257789765,-1.16904865729,10.7041556121,7.10791503469,7.70231509968,1.0,0.8,0.7,0.0,0.0,0.15,1.53028050906,0.725334212235,0.404145225475,-
203940,PF,Adreian,Payne,6.3,29,3500,MIN@NOP,MIN,NOP,,,"Payne, Adreian",0.755050901081,0.0419226350438,0.418873353756,0.605626101913,0.378036647695,0.903201128598,0.447056984255,0.266602964547,1.28123777629,1.15881577293,0.114346850656,2.69495089939,0.373924532159,8.07142857143,2.80590292868,2.27163238338e-08,1.89945852296e-16,6.1873208859,6.44185771639,7.06949365362,6.77768662826,5.27363755866,5.69938921506,2.0,3.2321829518,3.32940441108,17.0,11.7897024455,12.4278634086,0.8369531713,-0.432549799746,5.75398769413,5.8894139814,6.31693224635,1.0,0.8,0.85,0.0,0.0,0.0,1.7678059674,0.173254858165,0.11319970426,-
201582,C,Alexis,Ajinca,11.7,30,3500,MIN@NOP,NOP,MIN,,,"Ajinca, Alexis",0.566385328612,0.652080398437,0.0258162377891,0.896129003481,1.38485058984,2.90329393367,0.424449591466,0.669316843786,4.28814452351,2.76612849231,0.00328460711215,4.76426770238,0.756180188349,12.6428571429,6.29172178008,0.00302383310977,8.21334548412e-12,13.7708163372,14.3260600385,10.8125318985,9.84973598969,11.8796279518,12.4205160955,4.0,5.97380745801,6.09851914724,24.0,24.0164726331,25.3834504565,0.657235755847,-0.0872319135748,7.39866406083,8.96735394537,9.19940340394,0.6,0.6,0.55,0.4,0.3,0.35,3.9345189535,0.159195927108,0.149585522015,-
204014,SF,Damjan,Rudez,3.3,16,3500,MIN@NOP,MIN,NOP,,,"Rudez, Damjan",0.500629023433,0.0712523411226,1.0934450008,0.185472728214,0.0745417202286,0.7679317147,0.0918441914505,0.338744734476,0.842473434929,0.904294582529,0.62681847863,1.99271944368,0.30093974514,9.0,2.73634738883,8.53691398406e-10,1.46618926193e-19,4.48570737656,5.01061265614,6.8163576113,7.17573105054,3.78096117857,4.3356499915,2.0,1.56079927501,1.70969632608,18.0,7.74927734098,8.7515801238,1.47994065943,2.1005804219,6.13969326052,4.11881860084,4.80946874232,1.0,0.9,0.95,0.0,0.0,0.0,1.28163067902,0.186393396999,0.0783051331107,-
2617,PF,Udonis,Haslem,5.0,19,3500,MIL@MIA,MIA,MIL,,,"Haslem, Udonis",0.628056024141,0.136364468036,0.0182897746551,0.363413614745,0.468522621978,1.2576592781,0.317771405756,0.527030943693,1.72618190008,0.85659832208,0.0218134301954,1.39820049669,0.219937437374,5.64285714286,1.95494751173,6.37102632936e-08,9.49851666654e-17,5.34969063193,5.71042200944,5.790226987,5.44944006336,3.72099825431,3.89722343755,2.0,3.14172153418,3.39221075104,16.0,11.6059547757,12.2707368261,0.695725366148,-0.0969082167395,5.03380385857,3.92701693252,4.10271091379,1.0,1.0,0.95,0.0,0.0,0.0,1.52848303769,0.437703074904,0.288629028946,-
203955,PG,Bryce,Cotton,3.2,3,3500,IND@PHX,PHX,IND,,,"Cotton, Bryce",1.92677195017,0.119494054898,2.18417363433,1.67947390985,0.321584662941,1.54242874333,0.560550455335,1.53110874776,1.86401340627,2.97353523139,0.695272085838,7.50200547557,1.39364941769,19.3571428571,8.03599196631,2.52094006407e-05,3.7203504863e-10,12.9919462518,14.1983751541,11.6811663584,11.1624110485,13.5224458512,14.6972484649,6.0,2.60075493642,3.00293497251,21.0,14.2700072157,15.5754032352,1.49276907622,,8.66025403784,4.25245027406,4.9244289009,0.6,0.5,0.722222222222,0.4,0.3,0.166666666667,3.71198464337,-0.0392310389159,-0.0274058833652,-
203462,PG,Archie,Goodwin,9.9,22,3500,IND@PHX,PHX,IND,,,"Goodwin, Archie",1.40914917037,0.241705256926,0.795603156413,3.10027746587,0.434511555826,2.17162310493,0.423769636644,1.05945942174,2.60613466076,2.39592811533,0.0533721818627,5.44590286471,1.80090504521,15.2857142857,6.64613345775,0.000104922798315,2.48193602877e-10,12.1587091716,12.8455890914,11.0839775126,10.3168434981,12.0553350615,12.8351523721,4.0,2.76633525954,3.07296714672,25.0,20.4104528305,21.5230999377,0.317573827927,-1.32556466503,8.1660261256,7.8487170485,8.19622874159,0.6,0.7,0.65,0.4,0.3,0.25,3.47391690617,0.00857496781365,0.00676279225182,-
200779,SF,Steve,Novak,2.9,5,3500,OKC@DEN,OKC,DEN,,,"Novak, Steve",0.20466764368,0.0678017617376,1.3924657715,0.166624115251,0.216130864733,1.0582425411,0.0238485446107,0.0757958252733,1.27437340584,0.421423751584,0.501848658574,2.26539749288,0.175698094385,4.71428571429,1.52039425613,1.43431986416e-08,4.23292329582e-22,3.46414859607,3.8166895298,2.60721143834,2.89960279081,2.56952452111,2.86675413225,1.0,1.75552588891,1.87134805111,6.0,4.19107665755,4.62555876192,-1.19638828992,-0.0185968005478,2.16794833887,1.88997354479,2.17226839962,1.0,1.0,0.95,0.0,0.0,0.0,0.989756741735,0.348167167746,0.189768743175,-
203956,PF,Mitch,McGary,2.1,12,3500,OKC@DEN,OKC,DEN,,,"McGary, Mitch",0.101532973637,0.0654197190977,0.127979425991,0.633391764165,0.352407238232,0.854219461994,0.0176833894557,0.389559622373,1.20662670023,0.387684021221,0.0640109733474,0.800198381054,0.324479068306,3.0,1.1638580841,4.52484361577e-10,1.34072497581e-26,2.54075617956,2.82787281311,5.31343113276,4.84190390812,2.46355571256,2.62378903413,2.0,1.77471927478,2.02047010455,11.0,9.72730027438,10.3457752454,1.87892349049,4.7507143747,3.86417108599,3.40716713397,3.46136686961,1.0,1.0,0.85,0.0,0.0,0.1,0.725930337017,0.031337008782,0.0257334889998,-
203922,SF,Glenn,Robinson III,7.2,26,3500,IND@PHX,IND,PHX,,,"Robinson, Glenn",0.663092349252,0.25684658178,0.665081262216,1.5447824439,0.464839139981,1.5282265904,0.425070228641,0.653337692699,1.99306573038,1.75673794916,0.271182311074,3.55680263051,1.1011166132,13.6428571429,4.88577482258,5.67671575943e-06,1.42969554993e-14,8.98258815106,9.54450995454,7.95266794819,7.63260056268,8.27461193486,8.80500266048,2.0,1.94946456826,2.11324511255,21.0,13.4993654198,14.3498024446,0.688303092742,-0.500676171738,6.70384505053,6.02083178511,6.49429483351,0.8,0.9,0.85,0.0,0.0,0.05,2.56645375745,0.0855600506427,0.0518935446426,-
2555,PF,Nick,Collison,7.1,36,3500,OKC@DEN,OKC,DEN,,,"Collison, Nick",0.61734566627,0.162326456356,0.195361852655,0.694610887297,0.708033845406,1.29613588174,0.175996894338,0.555669779129,2.00416972715,0.54133371421,0.0808676921195,1.31339240399,0.4136402154,7.85714285714,1.57717533594,1.13763686339e-07,1.44000839545e-16,5.02917443018,5.44765182281,5.18908955494,4.9018202466,4.73301762168,5.06360218623,7.0,4.46371563533,4.85432476231,18.0,11.720436836,12.4694564854,0.535561474131,-0.388861629124,4.65602528221,5.51585521294,5.70756859667,1.0,1.0,0.85,0.0,0.0,0.0,1.43690698005,0.0625725133891,0.0376926847186,-
203142,SF,Chris,Copeland,3.6,20,3500,MIL@MIA,MIL,MIA,,,"Copeland, Chris",0.639275192382,0.156763968383,0.920415720723,0.352763246329,0.0983503322903,0.47120738175,0.0702408756464,0.563744859534,0.56955771404,0.371688431078,0.271582027882,1.36740800092,0.341611022618,5.07142857143,1.35656991266,8.9588579038e-12,3.96097798135e-21,2.8892167866,3.33535811603,6.74472437943,6.96243101314,2.98589569961,3.32149774263,2.0,1.72732284985,1.98477323602,19.0,10.7356302116,12.0349538631,1.00175958812,-0.0124470554024,5.3535526817,3.78980627195,4.22173262012,1.0,1.0,1.0,0.0,0.0,0.0,0.825490510458,-0.0323785298403,-0.0190634476358,-
1626173,SG,Rashad,Vaughn,5.1,35,3500,MIL@MIA,MIL,MIA,,,"Vaughn, Rashad",0.620762000543,0.263242773029,2.1901036266,0.270099437724,0.393408057142,1.48242822125,0.593942253237,0.744248367808,1.87583627839,1.87422801584,0.792014639092,4.87682319818,0.121899104704,16.4285714286,4.66236977547,3.62302503639e-06,8.01478487588e-15,8.81463799507,9.67656674698,6.95770888548,7.12594903232,8.26615847468,9.07695050901,4.0,3.27215376524,3.55208168867,17.0,9.0901641732,9.97885354556,1.13198447756,1.51217665993,6.27493345909,4.5178581227,4.80323989047,0.6,0.8,0.9,0.2,0.1,0.05,2.51846799859,0.0663524080834,0.033385709937,-
203950,PF,Jarnell,Stokes,1.2,2,3500,MIL@MIA,MIA,MIL,GTD,Illness,"Stokes, Jarnell",0.548973573738,0.243137226907,0.0610449203083,1.12979974628,0.828554525867,0.855765824707,0.347235060774,0.631590605003,1.68432035057,1.07337872281,0.0168123220807,1.67523779248,0.651800544399,5.35714285714,2.8153703121,1.89271763561e-07,7.98024092747e-17,6.20916906375,6.61758682873,1.93048249921,1.7744237866,4.55190861513,4.7757171603,1.0,2.72837416611,2.9591162806,3.0,4.32611608634,4.63841410828,,,1.41421356237,1.69705627485,1.76776695297,0.6,0.7,0.8,0.2,0.1,0.1,1.77404830393,0.364080342717,0.309355283742,GTD - Illness
2405,PF,Amar'e,Stoudemire,8.1,13,3500,MIL@MIA,MIA,MIL,,,"Stoudemire, Amar'e",0.753653933516,0.44679824156,0.0151558540755,1.51699489028,1.06520245346,1.57892548573,0.367946897008,0.910655694215,2.64412793919,1.82136109388,4.50805586703e-05,3.10137771429,1.08133345705,9.35714285714,4.72410072536,4.44646477336e-05,3.6882589896e-13,9.74636973558,10.3339932169,5.06828419006,4.58136496643,8.31211568875,8.72054846112,6.0,6.94184510283,7.38675514399,14.0,13.6249676319,14.4121304096,0.0115194104975,-0.493011098428,3.54639578684,3.05876210926,3.20543908749,1.0,0.9,0.6,0.0,0.0,0.25,2.78467706731,0.172549817704,0.15327905844,-
1889,PG,Andre,Miller,8.6,19,3500,MIN@NOP,MIN,NOP,,,"Miller, Andre",1.78136171967,0.01245024663,0.243109274446,0.30228246351,0.161005926653,0.574364421633,0.118000874973,0.399735447828,0.735370348286,0.500592365781,0.0374673776827,1.19153871269,0.314431208917,6.21428571429,1.35308331816,1.98090512999e-08,1.29568614173e-16,4.76873711098,5.02410707087,11.3567688148,10.33564416,4.67989186347,4.97439173144,3.0,2.42245698341,2.53986364228,23.0,16.9236537626,17.9098686559,1.00587297732,-0.310576244728,8.5648540645,8.48258622154,8.92492239552,1.0,1.0,0.75,0.0,0.0,0.2,1.36249631742,0.0189844659025,0.0142969363809,-
203996,SF,Damien,Inglis,2.7,8,3500,MIL@MIA,MIL,MIA,,,"Inglis, Damien",0.542840686376,0.151948565041,0.181629029214,0.438511284039,0.00833320491974,0.581218603978,0.120255061531,0.530143546235,0.589551808898,0.323798575326,0.0148907068267,0.374175469878,0.396459832911,3.5,1.05894769039,2.88448898782e-13,7.40830083551e-23,2.59493459754,2.89692931451,6.06495809939,5.94702784231,2.19824245273,2.39440327138,2.0,1.88155674175,2.15548052904,15.0,8.89086952077,9.76570103467,1.28214379305,0.618094024035,5.12521776541,3.96367434153,4.33205968004,1.0,1.0,1.0,0.0,0.0,0.0,0.741409885011,0.18045877711,0.113340612803,-
203928,PF,Cory,Jefferson,4.3,6,3500,IND@PHX,PHX,IND,,,"Jefferson, Cory",0.385697986708,0.074725641805,0.137854934916,0.451839567984,0.193695506882,0.644355049162,0.314410488657,0.407677760787,0.838050556044,0.919603810345,0.024928648394,1.21121386706,0.274316367248,4.92857142857,2.13845263633,1.46637172191e-10,2.35963308844e-21,4.09325478378,4.35146051639,5.85996006442,5.41288106064,4.03680522109,4.20634593063,0.0,1.19383514,1.333495555,11.0,8.95668103263,9.37870458948,-0.0335355024344,-1.85655253186,4.36653943835,3.84846289662,3.91684396762,1.0,0.9,0.8,0.0,0.0,0.0,1.16950136679,0.0139837221774,0.01145353446,-
1626196,SG,Josh,Richardson,3.7,18,3500,MIL@MIA,MIA,MIL,,,"Richardson, Josh",0.58565942437,0.115530437719,0.829853822742,0.693235487561,0.115120097083,1.12671903932,0.52573261777,0.361544402615,1.2418391364,1.10692245529,0.187143109897,2.56827618496,0.49595390091,6.14285714286,2.89694192139,2.02180820805e-08,2.11052449827e-17,6.18661972999,6.52305547339,6.23872830074,6.20741159127,3.16265274915,3.43730832811,3.0,4.75121087292,4.93937629566,20.0,12.5171876328,13.5075667349,0.932697165441,0.0371651275869,5.81551901707,4.10279675057,4.19470955315,1.0,0.9,0.944444444444,0.0,0.0,0.0,1.76760563714,0.956148910641,0.492273694555,-
203898,PG,Tyler,Ennis,5.7,18,3500,MIL@MIA,MIL,MIA,,,"Ennis, Tyler",0.810844458956,0.0980510712394,0.532458852262,0.363951569992,0.0688702754654,0.814418165073,0.229803775853,0.888672986668,0.883288440539,0.753197104695,0.0287205436192,2.25064730962,0.30044561598,6.64285714286,1.83556036899,1.91435490679e-10,2.13821152224e-18,3.87880989359,4.38167108105,8.45894178773,8.08844605291,4.07168106487,4.44822015031,4.0,2.45761762509,2.91011341627,24.0,14.1336997967,15.4286446939,0.233455841415,-1.01187387612,6.78449790071,4.28676333255,4.5613107278,1.0,1.0,0.85,0.0,0.0,0.05,1.10823139817,-0.0473689290021,-0.0290343698703,-
201603,SF,Sonny,Weems,5.3,20,3500,IND@PHX,PHX,IND,,,"Weems, Sonny",1.21929567018,0.00764924872835,0.26827605125,0.485195912657,0.241305983541,1.13239762969,0.280041629945,0.976163539596,1.37370361323,1.33923203157,0.074376514621,2.93235765966,0.208993584628,11.1428571429,2.96183416239,6.43245389808e-08,3.16755617838e-14,6.03844022128,6.63239552554,7.03048339524,6.67230105561,6.39370998806,7.06653930685,4.0,2.13291054592,2.46672844472,17.0,9.64648878803,10.5314383754,2.68454102973,9.50596113251,5.83997116071,5.58433900343,6.04548276336,0.8,0.9,0.95,0.2,0.1,0.05,1.72526863465,-0.0555655116422,-0.031883184198,-
708,PF,Kevin,Garnett,12.3,36,3500,MIN@NOP,MIN,NOP,,,"Garnett, Kevin",1.26066973603,0.0595495317254,0.0355436653949,0.681958604666,0.382344155305,2.450046211,0.650292469175,0.1699011108,2.83239036631,1.44191991977,0.00253836218795,3.00103366689,0.436041334601,11.1428571429,3.32241953632,2.33899480754e-05,2.09176203804e-11,9.86207547094,10.0899498107,5.38512753268,5.06009278747,9.54408295785,9.90326817827,10.0,8.96717048684,9.162948974,21.0,17.5806309588,18.1042876124,0.4609507066,0.47911272652,4.13223871835,5.4234492334,5.5388732666,1.0,0.6,0.55,0.0,0.0,0.05,2.81773584884,0.0333182888806,0.0285377896362,-
203530,C,Joffrey,Lauvergne,16.8,22,3500,OKC@DEN,DEN,OKC,,,"Lauvergne, Joffrey",1.03157175332,0.627998230258,1.10839413984,1.1394939707,1.85565531094,3.66725642884,0.370225639946,1.09387381155,5.52291173978,3.52329356185,0.422541291679,7.36781737033,0.879405156248,18.5,8.34853357162,0.024696006125,3.68654403862e-09,17.4259592182,18.497356377,9.37926965016,9.00369953908,16.7066679556,17.7458216754,8.0,9.590277068,10.1376816951,25.0,22.2766195969,23.7755733323,-0.325144913289,-1.12933063283,6.54587540735,9.07675781695,9.47299076916,0.6,0.5,0.4,0.2,0.4,0.5,4.97884549091,0.0430541424863,0.0388806087908,-
2570,C,Kendrick,Perkins,6.1,9,3500,MIN@NOP,NOP,MIN,,,"Perkins, Kendrick",0.491673211305,0.297666574389,8.06521526389e-05,0.668248798997,0.67941568552,1.7783236635,0.325227164528,0.627998551041,2.45773934902,1.30832839933,0.0,2.22105093761,0.329128621672,8.07142857143,2.94578542033,5.01792906214e-06,7.50153219894e-16,7.25037138291,7.68726515277,7.33999471386,6.62309912847,5.18542999432,5.60850443481,1.0,2.79761451994,2.87472000921,17.0,12.6542397014,13.6588633541,0.773060493814,1.18668968878,6.00925212577,5.0386285612,4.96235831032,1.0,0.8,0.85,0.0,0.0,0.0,2.07153468083,0.39821989514,0.255833446374,-
201978,SF,Chase,Budinger,10.1,37,3500,IND@PHX,IND,PHX,,,"Budinger, Chase",1.24551319656,0.274938483046,1.58147267083,1.46272403984,0.673355735271,2.45769344127,0.686896826186,0.940337381448,3.13104917654,1.93011967047,0.302268316254,4.29593106361,1.13091573123,16.8571428571,5.29342338842,0.000237959273166,1.91672147632e-10,11.9022854321,12.6804976793,5.99672936071,5.9075755097,10.5750908781,11.3253287341,11.0,8.46370355602,8.97439314993,22.0,14.921528055,15.9370999994,0.677400465358,0.788699232229,5.02097701749,6.25288281863,6.56110113076,0.6,0.6,0.7,0.0,0.1,0.1,3.40065298061,0.125501952589,0.0787318803228,-
201967,PF,Dante,Cunningham,10.3,39,3500,MIN@NOP,NOP,MIN,,,"Cunningham, Dante",0.836650167709,0.480904264632,1.74988903692,1.12639236131,0.563322290871,3.39889594879,0.613448544765,0.611813959178,3.96221823966,2.18316101429,0.54187765784,5.08808497684,0.693107817071,23.6428571429,5.60130750349,0.00147902372892,3.40310630307e-11,13.1878363023,13.9650115584,9.0231965847,8.9037305419,12.3774024131,13.073017998,6.0,4.49089102534,4.85506439653,31.0,16.9504722908,17.9208285671,0.388631805914,-0.0828708964459,8.52510779334,6.47694447379,6.80012750932,0.2,0.6,0.7,0.2,0.1,0.15,3.76795322922,0.0654768958915,0.0342781705404,-
201571,PG,D.J.,Augustin,8.5,32,3500,OKC@DEN,OKC,DEN,,,"Augustin, D.J.",2.05915797997,0.0536634871744,1.29185635346,1.20426393398,0.0443643503921,1.11414471417,0.511224325434,1.06267457707,1.15850906457,1.42726057678,0.523432872009,3.71858855325,0.960238323692,12.3571428571,4.33819234927,5.82661535939e-06,2.43497639853e-12,8.88424124485,9.73522916255,5.7867261859,5.86029021664,7.03311622893,7.72573317003,10.0,7.58968598492,8.33159741694,23.0,14.7293543882,16.0745573858,0.473324974315,-0.672605433224,4.97726686886,6.68719210928,7.06534520194,1.0,1.0,0.85,0.0,0.0,0.05,2.53835464139,0.263201254702,0.14980202441,-
